timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T12:01:20.525069;197.0;0.0;788.0;994.0;434.0;197.0;1576.0;197.0;1379.0;0;0.0;0.0;197.0;0.0;2294.2553542979826;1005.2577127769333
2025-12-25T12:01:20.534681;197.0;0.0;788.0;994.0;591.0;197.0;1576.0;197.0;1379.0;0;0.0;0.0;197.0;0.0;2294.2585943963827;1005.2591013905334
2025-12-25T12:06:47.557515;197.0;0.0;797.0;994.0;591.0;197.0;1594.0;197.0;1397.0;0;0.0;0.0;197.0;0.0;2405.933258620338;1052.5030001424
2025-12-25T12:06:47.565125;202.0;0.0;797.0;994.0;591.0;202.0;1594.0;202.0;1392.0;0;0.0;0.0;202.0;0.0;2405.9358480496717;1052.5040995337333
2025-12-25T12:06:47.566554;202.0;0.0;797.0;1021.0;591.0;202.0;1594.0;202.0;1392.0;0;0.0;0.0;202.0;0.0;2405.936334290738;1052.5043059765999
2025-12-25T12:06:47.580748;202.0;0.0;797.0;1021.0;595.0;202.0;1594.0;202.0;1392.0;0;0.0;0.0;202.0;0.0;2405.941164035805;1052.5063704150443
2025-12-25T12:10:47.492239;202.0;0.0;798.0;1021.0;595.0;202.0;1596.0;202.0;1394.0;0;0.0;0.0;202.0;0.0;2487.6923374356716;1087.4001639393778
2025-12-25T12:10:47.499478;201.0;0.0;798.0;1021.0;595.0;201.0;1596.0;201.0;1395.0;0;0.0;0.0;201.0;0.0;2487.6948059346714;1087.401216811711
2025-12-25T12:10:47.500834;201.0;0.0;798.0;1075.0;595.0;201.0;1596.0;201.0;1395.0;0;0.0;0.0;201.0;0.0;2487.6952683306713;1087.4014140343777
2025-12-25T12:10:47.507006;201.0;0.0;798.0;1075.0;597.0;201.0;1596.0;201.0;1395.0;0;0.0;0.0;201.0;0.0;2487.6973729826714;1087.402314734911
2025-12-25T12:15:48.490699;201.0;0.0;802.0;1075.0;597.0;201.0;1604.0;201.0;1403.0;0;0.0;0.0;201.0;0.0;2590.921402628649;1131.3258683333777
2025-12-25T12:15:48.498314;199.0;0.0;802.0;1075.0;597.0;199.0;1604.0;199.0;1405.0;0;0.0;0.0;199.0;0.0;2590.9240179580934;1131.326979615711
2025-12-25T12:15:48.499473;199.0;0.0;802.0;1102.0;597.0;199.0;1604.0;199.0;1405.0;0;0.0;0.0;199.0;0.0;2590.9244160102044;1131.3271487524444
2025-12-25T12:15:48.510446;199.0;0.0;802.0;1102.0;603.0;199.0;1604.0;199.0;1405.0;0;0.0;0.0;199.0;0.0;2590.9281846260933;1131.3287661726445
2025-12-25T12:21:14.551387;204.0;0.0;802.0;1102.0;603.0;204.0;1604.0;204.0;0;1400.0;0.0;0.0;204.0;0.0;2607.0;1179.3872008760445
2025-12-25T12:21:14.554669;204.0;0.0;802.0;1155.0;603.0;204.0;1604.0;204.0;0;1400.0;0.0;0.0;204.0;0.0;2607.0;1179.3876846428445
2025-12-25T12:21:14.564154;204.0;0.0;802.0;1155.0;598.0;204.0;1604.0;204.0;0;1400.0;0.0;0.0;204.0;0.0;2607.0;1179.3890711390668
2025-12-25T12:26:14.510931;204.0;0.0;799.0;1155.0;598.0;204.0;1598.0;204.0;0;1394.0;0.0;0.0;204.0;0.0;2607.0;1223.2346244525334
2025-12-25T12:26:14.519516;198.0;0.0;799.0;1155.0;598.0;198.0;1598.0;198.0;0;1400.0;0.0;0.0;198.0;0.0;2607.0;1223.2358793887556
2025-12-25T12:26:14.520780;198.0;0.0;799.0;1182.0;598.0;198.0;1598.0;198.0;0;1400.0;0.0;0.0;198.0;0.0;2607.0;1223.2360641574667
2025-12-25T12:26:14.527374;198.0;0.0;799.0;1182.0;601.0;198.0;1598.0;198.0;0;1400.0;0.0;0.0;198.0;0.0;2607.0;1223.2370328893332
2025-12-25T12:31:40.497506;198.0;0.0;800.0;1182.0;601.0;198.0;1600.0;198.0;0;1402.0;0.0;0.0;198.0;0.0;2607.0;1271.125667170489
2025-12-25T12:31:40.509539;272.0;0.0;800.0;1182.0;601.0;272.0;1600.0;272.0;0;1328.0;0.0;0.0;272.0;0.0;2607.0;1271.127434951889
2025-12-25T12:31:40.512383;272.0;0.0;800.0;1236.0;601.0;272.0;1600.0;272.0;0;1328.0;0.0;0.0;272.0;0.0;2607.0;1271.127852767089
2025-12-25T12:31:40.524383;272.0;0.0;800.0;1236.0;528.0;272.0;1600.0;272.0;0;1328.0;0.0;0.0;272.0;0.0;2607.0;1271.129401567089
2025-12-25T12:36:41.496679;272.0;0.0;794.0;1236.0;528.0;272.0;1588.0;272.0;0;1316.0;0.0;0.0;272.0;0.0;2607.0;1309.9748925708222
2025-12-25T12:36:41.512681;794.0;0.0;794.0;1236.0;528.0;794.0;1588.0;794.0;0;794.0;0.0;0.0;794.0;0.0;2607.0;1309.9769578956223
2025-12-25T12:36:41.516923;794.0;825.0;794.0;1236.0;528.0;1619.0;1588.0;1200;0;388.0;0;419.0;1200;419.0;2607.0;1309.9775053964222
2025-12-25T12:36:41.525260;794.0;825.0;794.0;1236.0;0.0;1619.0;1588.0;1200;0;388.0;0;419.0;1200;419.0;2607.0;1309.9775053964222
2025-12-25T12:41:07.476313;794.0;825.0;788.0;1236.0;0.0;1619.0;1576.0;1200;0;376.0;0;419.0;1200;419.0;2607.0;1309.9775053964222
2025-12-25T12:41:07.483857;796.0;825.0;788.0;1236.0;0.0;1621.0;1576.0;1200;0;376.0;0;421.0;1200;421.0;2607.0;1309.9775053964222
2025-12-25T12:41:07.485575;796.0;1154.0;788.0;1236.0;0.0;1950.0;1576.0;1200;0;376.0;0;750.0;1200;750.0;2607.0;1309.9775053964222
2025-12-25T12:46:07.536968;796.0;1154.0;790.0;1236.0;0.0;1950.0;1580.0;1200;0;380.0;0;750.0;1200;750.0;2607.0;1309.9775053964222
2025-12-25T12:46:07.555454;799.0;1154.0;790.0;1236.0;0.0;1953.0;1580.0;1200;0;380.0;0;753.0;1200;753.0;2607.0;1309.9775053964222
2025-12-25T12:46:07.559193;799.0;234.0;790.0;1236.0;0.0;1033.0;1580.0;1033.0;0;547.0;0.0;0.0;1033.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:49:35.534831;799.0;234.0;785.0;1236.0;0.0;1033.0;1570.0;1033.0;0;537.0;0.0;0.0;1033.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:49:35.560261;799.0;473.0;785.0;1236.0;0.0;1272.0;1570.0;1200;0;370.0;0;72.0;1200;72.0;2607.0;1309.9775053964222
2025-12-25T12:50:35.496255;799.0;473.0;786.0;1236.0;0.0;1272.0;1572.0;1200;0;372.0;0;72.0;1200;72.0;2607.0;1309.9775053964222
2025-12-25T12:50:35.503883;1180.0;473.0;786.0;1236.0;0.0;1653.0;1572.0;1200;0;372.0;0;453.0;1200;453.0;2607.0;1309.9775053964222
2025-12-25T12:50:35.505106;1180.0;473.0;786.0;1209.0;0.0;1653.0;1572.0;1200;0;372.0;0;453.0;1200;453.0;2607.0;1309.9775053964222
2025-12-25T12:50:35.506029;1180.0;84.0;786.0;1209.0;0.0;1264.0;1572.0;1200;0;372.0;0;64.0;1200;64.0;2607.0;1309.9775053964222
2025-12-25T12:51:35.504521;800.0;84.0;786.0;1209.0;0.0;884.0;1572.0;884.0;0;688.0;0.0;0.0;884.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:51:35.506318;800.0;468.0;786.0;1209.0;0.0;1268.0;1572.0;1200;0;372.0;0;68.0;1200;68.0;2607.0;1309.9775053964222
2025-12-25T12:52:35.494880;800.0;468.0;784.0;1209.0;0.0;1268.0;1568.0;1200;0;368.0;0;68.0;1200;68.0;2607.0;1309.9775053964222
2025-12-25T12:52:35.520157;799.0;468.0;784.0;1209.0;0.0;1267.0;1568.0;1200;0;368.0;0;67.0;1200;67.0;2607.0;1309.9775053964222
2025-12-25T12:52:35.525972;799.0;398.0;784.0;1209.0;0.0;1197.0;1568.0;1197.0;0;371.0;0.0;0.0;1197.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:53:35.487524;799.0;398.0;780.0;1209.0;0.0;1197.0;1560.0;1197.0;0;363.0;0.0;0.0;1197.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:53:35.518266;800.0;398.0;780.0;1209.0;0.0;1198.0;1560.0;1198.0;0;362.0;0.0;0.0;1198.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:53:35.524305;800.0;396.0;780.0;1209.0;0.0;1196.0;1560.0;1196.0;0;364.0;0.0;0.0;1196.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:54:35.613688;800.0;396.0;783.0;1209.0;0.0;1196.0;1566.0;1196.0;0;370.0;0.0;0.0;1196.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:54:35.621844;800.0;397.0;783.0;1209.0;0.0;1197.0;1566.0;1197.0;0;369.0;0.0;0.0;1197.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:55:35.504576;799.0;397.0;783.0;1209.0;0.0;1196.0;1566.0;1196.0;0;370.0;0.0;0.0;1196.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:55:35.506771;799.0;142.0;783.0;1209.0;0.0;941.0;1566.0;941.0;0;625.0;0.0;0.0;941.0;0.0;2607.0;1309.9775053964222
2025-12-25T12:56:35.514972;799.0;1431.0;783.0;1209.0;0.0;2230.0;1566.0;1200;0;366.0;0;1030.0;1200;1030.0;2607.0;1309.9775053964222
2025-12-25T13:02:01.481405;799.0;1431.0;774.0;1209.0;0.0;2230.0;1548.0;1200;0;348.0;0;1030.0;1200;1030.0;2607.0;1309.9775053964222
2025-12-25T13:02:01.489144;797.0;1431.0;774.0;1209.0;0.0;2228.0;1548.0;1200;0;348.0;0;1028.0;1200;1028.0;2607.0;1309.9775053964222
2025-12-25T13:02:01.490908;797.0;1433.0;774.0;1209.0;0.0;2230.0;1548.0;1200;0;348.0;0;1030.0;1200;1030.0;2607.0;1309.9775053964222
2025-12-25T13:07:01.501945;797.0;1433.0;763.0;1209.0;0.0;2230.0;1526.0;1200;0;326.0;0;1030.0;1200;1030.0;2607.0;1309.9775053964222
2025-12-25T13:07:01.509869;223.0;1433.0;763.0;1209.0;0.0;1656.0;1526.0;1200;0;326.0;0;456.0;1200;456.0;2607.0;1309.9775053964222
2025-12-25T13:07:01.511036;223.0;1433.0;763.0;1236.0;0.0;1656.0;1526.0;1200;0;326.0;0;456.0;1200;456.0;2607.0;1309.9775053964222
2025-12-25T13:07:01.511966;223.0;0.0;763.0;1236.0;0.0;223.0;1526.0;223.0;0;1303.0;0.0;0.0;223.0;0.0;2607.0;1309.9775053964222
2025-12-25T13:07:01.517197;223.0;0.0;763.0;1236.0;540.0;223.0;1526.0;223.0;0;1303.0;0.0;0.0;223.0;0.0;2607.0;1309.9781958884223
2025-12-25T13:11:27.580319;223.0;0.0;754.0;1236.0;540.0;223.0;1508.0;223.0;0;1285.0;0.0;0.0;223.0;0.0;2607.0;1345.0985279924223
2025-12-25T13:11:27.588462;629.0;0.0;754.0;1236.0;540.0;629.0;1508.0;629.0;0;879.0;0.0;0.0;629.0;0.0;2607.0;1345.0996028684224
2025-12-25T13:11:27.590376;629.0;395.0;754.0;1236.0;540.0;1024.0;1508.0;1024.0;0;484.0;0.0;0.0;1024.0;0.0;2607.0;1345.0998555164224
2025-12-25T13:11:27.595011;629.0;395.0;754.0;1236.0;125.0;1024.0;1508.0;1024.0;0;484.0;0.0;0.0;1024.0;0.0;2607.0;1345.0999971414224
2025-12-25T13:16:27.532903;629.0;395.0;742.0;1236.0;125.0;1024.0;1484.0;1024.0;0;460.0;0.0;0.0;1024.0;0.0;2607.0;1354.2647660636446
2025-12-25T13:16:27.582366;799.0;395.0;742.0;1236.0;125.0;1194.0;1484.0;1194.0;0;290.0;0.0;0.0;1194.0;0.0;2607.0;1354.266277433089
2025-12-25T13:16:27.589417;799.0;3821.0;742.0;1236.0;125.0;4620.0;1484.0;1200;0;284.0;0;3420.0;1200;3420.0;2607.0;1354.2664928803113
2025-12-25T13:16:27.612688;799.0;3821.0;742.0;1236.0;0.0;4620.0;1484.0;1200;0;284.0;0;3420.0;1200;3420.0;2607.0;1354.2664928803113
2025-12-25T13:21:53.508183;799.0;3821.0;733.0;1236.0;0.0;4620.0;1466.0;1200;0;266.0;0;3420.0;1200;3420.0;2607.0;1354.2664928803113
2025-12-25T13:21:53.516098;800.0;3821.0;733.0;1236.0;0.0;4621.0;1466.0;1200;0;266.0;0;3421.0;1200;3421.0;2607.0;1354.2664928803113
2025-12-25T13:21:53.517166;800.0;3821.0;733.0;1209.0;0.0;4621.0;1466.0;1200;0;266.0;0;3421.0;1200;3421.0;2607.0;1354.2664928803113
2025-12-25T13:21:53.517971;800.0;2043.0;733.0;1209.0;0.0;2843.0;1466.0;1200;0;266.0;0;1643.0;1200;1643.0;2607.0;1354.2664928803113
2025-12-25T13:26:53.488274;800.0;2043.0;718.0;1209.0;0.0;2843.0;1436.0;1200;0;236.0;0;1643.0;1200;1643.0;2607.0;1354.2664928803113
2025-12-25T13:26:53.496434;741.0;2043.0;718.0;1209.0;0.0;2784.0;1436.0;1200;0;236.0;0;1584.0;1200;1584.0;2607.0;1354.2664928803113
2025-12-25T13:26:53.498491;741.0;0.0;718.0;1209.0;0.0;741.0;1436.0;741.0;0;695.0;0.0;0.0;741.0;0.0;2607.0;1354.2664928803113
2025-12-25T13:31:19.494846;741.0;0.0;699.0;1209.0;0.0;741.0;1398.0;741.0;0;657.0;0.0;0.0;741.0;0.0;2607.0;1354.2664928803113
2025-12-25T13:31:19.503389;241.0;0.0;699.0;1209.0;0.0;241.0;1398.0;241.0;0;1157.0;0.0;0.0;241.0;0.0;2607.0;1354.2664928803113
2025-12-25T13:31:19.522067;241.0;0.0;699.0;1209.0;458.0;241.0;1398.0;241.0;0;1157.0;0.0;0.0;241.0;0.0;2607.0;1354.2685839861779
2025-12-25T13:36:19.480604;241.0;0.0;688.0;1209.0;458.0;241.0;1376.0;241.0;0;1135.0;0.0;0.0;241.0;0.0;2607.0;1387.8506086396446
2025-12-25T13:36:19.488762;803.0;0.0;688.0;1209.0;458.0;803.0;1376.0;803.0;0;573.0;0.0;0.0;803.0;0.0;2607.0;1387.8515219730668
2025-12-25T13:36:19.490665;803.0;1081.0;688.0;1209.0;458.0;1884.0;1376.0;1200;0;176.0;0;684.0;1200;684.0;2607.0;1387.851735024489
2025-12-25T13:36:19.501067;803.0;1081.0;688.0;1209.0;0.0;1884.0;1376.0;1200;0;176.0;0;684.0;1200;684.0;2607.0;1387.851735024489
2025-12-25T13:41:45.499691;803.0;1081.0;667.0;1209.0;0.0;1884.0;1334.0;1200;0;134.0;0;684.0;1200;684.0;2607.0;1387.851735024489
2025-12-25T13:41:45.554631;799.0;1081.0;667.0;1209.0;0.0;1880.0;1334.0;1200;0;134.0;0;680.0;1200;680.0;2607.0;1387.851735024489
2025-12-25T13:41:45.556520;799.0;1455.0;667.0;1209.0;0.0;2254.0;1334.0;1200;0;134.0;0;1054.0;1200;1054.0;2607.0;1387.851735024489
2025-12-25T13:46:45.487614;799.0;1455.0;656.0;1209.0;0.0;2254.0;1312.0;1200;0;112.0;0;1054.0;1200;1054.0;2607.0;1387.851735024489
2025-12-25T13:46:45.496214;799.0;1455.0;656.0;1182.0;0.0;2254.0;1312.0;1200;0;112.0;0;1054.0;1200;1054.0;2607.0;1387.851735024489
2025-12-25T13:46:45.497127;799.0;0.0;656.0;1182.0;0.0;799.0;1312.0;799.0;0;513.0;0.0;0.0;799.0;0.0;2607.0;1387.851735024489
2025-12-25T13:52:11.487784;799.0;0.0;637.0;1182.0;0.0;799.0;1274.0;799.0;0;475.0;0.0;0.0;799.0;0.0;2607.0;1387.851735024489
2025-12-25T13:52:11.489994;417.0;0.0;637.0;1182.0;0.0;417.0;1274.0;417.0;0;857.0;0.0;0.0;417.0;0.0;2607.0;1387.851735024489
2025-12-25T13:52:11.496514;417.0;0.0;637.0;1155.0;0.0;417.0;1274.0;417.0;0;857.0;0.0;0.0;417.0;0.0;2607.0;1387.851735024489
2025-12-25T13:52:11.509672;417.0;0.0;637.0;1155.0;220.0;417.0;1274.0;417.0;0;857.0;0.0;0.0;417.0;0.0;2607.0;1387.852442632489
2025-12-25T13:57:12.497549;417.0;0.0;608.0;1155.0;220.0;417.0;1216.0;417.0;0;799.0;0.0;0.0;417.0;0.0;2607.0;1404.0389017956002
2025-12-25T13:57:12.505618;202.0;0.0;608.0;1155.0;220.0;202.0;1216.0;202.0;0;1014.0;0.0;0.0;202.0;0.0;2607.0;1404.039335728489
2025-12-25T13:57:12.506864;202.0;0.0;608.0;1182.0;220.0;202.0;1216.0;202.0;0;1014.0;0.0;0.0;202.0;0.0;2607.0;1404.0394027356
2025-12-25T13:57:12.512391;202.0;0.0;608.0;1182.0;406.0;202.0;1216.0;202.0;0;1014.0;0.0;0.0;202.0;0.0;2607.0;1404.0399512596446
2025-12-25T14:02:38.504023;202.0;0.0;563.0;1182.0;406.0;202.0;1126.0;202.0;0;924.0;0.0;0.0;202.0;0.0;2607.0;1436.3928096710224
2025-12-25T14:02:38.506463;214.0;0.0;563.0;1182.0;406.0;214.0;1126.0;214.0;0;912.0;0.0;0.0;214.0;0.0;2607.0;1436.393051827467
2025-12-25T14:02:38.512660;214.0;0.0;563.0;1209.0;406.0;214.0;1126.0;214.0;0;912.0;0.0;0.0;214.0;0.0;2607.0;1436.393666845289
2025-12-25T14:02:38.525789;214.0;0.0;563.0;1209.0;349.0;214.0;1126.0;214.0;0;912.0;0.0;0.0;214.0;0.0;2607.0;1436.394786894867
2025-12-25T14:06:38.505117;214.0;0.0;531.0;1209.0;349.0;214.0;1062.0;214.0;0;848.0;0.0;0.0;214.0;0.0;2607.0;1456.8676900102446
2025-12-25T14:06:38.512920;200.0;0.0;531.0;1209.0;349.0;200.0;1062.0;200.0;0;862.0;0.0;0.0;200.0;0.0;2607.0;1456.8683556928445
2025-12-25T14:06:38.519912;200.0;0.0;531.0;1209.0;331.0;200.0;1062.0;200.0;0;862.0;0.0;0.0;200.0;0.0;2607.0;1456.8689214233334
2025-12-25T14:12:04.544136;200.0;0.0;489.0;1209.0;331.0;200.0;978.0;200.0;0;778.0;0.0;0.0;200.0;0.0;2607.0;1483.247903636311
2025-12-25T14:12:04.552434;200.0;0.0;489.0;1236.0;331.0;200.0;978.0;200.0;0;778.0;0.0;0.0;200.0;0.0;2607.0;1483.2485750367111
2025-12-25T14:12:04.615521;200.0;0.0;489.0;1236.0;289.0;200.0;978.0;200.0;0;778.0;0.0;0.0;200.0;0.0;2607.0;1483.2530317827777
2025-12-25T14:17:04.514031;200.0;0.0;462.0;1236.0;289.0;200.0;924.0;200.0;0;724.0;0.0;0.0;200.0;0.0;2607.0;1504.4391954114444
2025-12-25T14:17:04.522003;197.0;0.0;462.0;1236.0;289.0;197.0;924.0;197.0;0;727.0;0.0;0.0;197.0;0.0;2607.0;1504.4397585889556
2025-12-25T14:17:04.523075;197.0;0.0;462.0;1263.0;289.0;197.0;924.0;197.0;0;727.0;0.0;0.0;197.0;0.0;2607.0;1504.4398343198
2025-12-25T14:17:04.528388;197.0;0.0;462.0;1263.0;265.0;197.0;924.0;197.0;0;727.0;0.0;0.0;197.0;0.0;2607.0;1504.4401784841332
2025-12-25T14:22:30.552561;197.0;0.0;429.0;1263.0;265.0;197.0;858.0;197.0;0;661.0;0.0;0.0;197.0;0.0;2607.0;1525.559299912911
2025-12-25T14:22:30.554834;196.0;0.0;429.0;1263.0;265.0;196.0;858.0;196.0;0;662.0;0.0;0.0;196.0;0.0;2607.0;1525.5594471528
2025-12-25T14:22:30.572521;196.0;0.0;429.0;1263.0;233.0;196.0;858.0;196.0;0;662.0;0.0;0.0;196.0;0.0;2607.0;1525.560454525711
2025-12-25T14:27:30.506787;196.0;0.0;378.0;1263.0;233.0;196.0;756.0;196.0;0;560.0;0.0;0.0;196.0;0.0;2607.0;1542.643377275889
2025-12-25T14:27:30.515015;800.0;0.0;378.0;1263.0;233.0;800.0;756.0;756.0;0.0;0;44.0;44.0;800.0;0.0;2606.999856336508;1542.6438459062
2025-12-25T14:27:30.516980;800.0;787.0;378.0;1263.0;233.0;1587.0;756.0;756.0;0.0;0;444.0;831.0;1200.0;387.0;2606.9995607877277;1542.6439578238667
2025-12-25T14:27:30.526798;800.0;787.0;378.0;1263.0;0.0;1587.0;756.0;756.0;0.0;0;444.0;831.0;1200.0;387.0;2606.998084096671;1542.6439578238667
2025-12-25T14:32:56.570566;800.0;787.0;324.0;1263.0;0.0;1587.0;648.0;648.0;0.0;0;552.0;939.0;1200.0;387.0;2552.657456096671;1542.6439578238667
2025-12-25T14:32:56.578364;274.0;787.0;324.0;1263.0;0.0;1061.0;648.0;648.0;0.0;0;413.0;413.0;1061.0;0.0;2552.6563651163187;1542.6439578238667
2025-12-25T14:32:56.579724;274.0;787.0;324.0;1236.0;0.0;1061.0;648.0;648.0;0.0;0;413.0;413.0;1061.0;0.0;2552.656174845316;1542.6439578238667
2025-12-25T14:32:56.580680;274.0;0.0;324.0;1236.0;0.0;274.0;648.0;274.0;374.0;0;0.0;0.0;274.0;0.0;2552.6562622449605;1542.6439578238667
2025-12-25T14:32:56.593721;274.0;0.0;324.0;1236.0;50.0;274.0;648.0;274.0;374.0;0;0.0;0.0;274.0;0.0;2552.6574544821606;1542.6441172138666
2025-12-25T14:36:56.605014;274.0;0.0;283.0;1236.0;50.0;274.0;566.0;274.0;292.0;0;0.0;0.0;274.0;0.0;2569.788927218072;1545.5775885727555
2025-12-25T14:36:56.665819;780.0;0.0;283.0;1236.0;50.0;780.0;566.0;566.0;0.0;0;214.0;214.0;780.0;0.0;2569.78451926753;1545.5783317449777
2025-12-25T14:36:56.679428;780.0;0.0;283.0;1209.0;50.0;780.0;566.0;566.0;0.0;0;214.0;214.0;780.0;0.0;2569.7835327072316;1545.5784980772
2025-12-25T14:36:56.715287;780.0;0.0;283.0;1209.0;0.0;780.0;566.0;566.0;0.0;0;214.0;214.0;780.0;0.0;2569.780933172679;1545.5784980772
2025-12-25T14:41:57.586886;780.0;0.0;244.0;1209.0;0.0;780.0;488.0;488.0;0.0;0;292.0;292.0;780.0;0.0;2540.0199213474757;1545.5784980772
2025-12-25T14:41:57.659778;272.0;0.0;244.0;1209.0;0.0;272.0;488.0;272.0;216.0;0;0.0;0.0;272.0;0.0;2540.0237700450757;1545.5784980772
2025-12-25T14:41:57.678509;272.0;0.0;244.0;1182.0;0.0;272.0;488.0;272.0;216.0;0;0.0;0.0;272.0;0.0;2540.0247590418758;1545.5784980772
2025-12-25T14:43:23.552559;272.0;0.0;239.0;1182.0;0.0;272.0;478.0;272.0;206.0;0;0.0;0.0;272.0;0.0;2544.3489945374313;1545.5784980772
2025-12-25T14:43:23.555000;266.0;0.0;239.0;1182.0;0.0;266.0;478.0;266.0;212.0;0;0.0;0.0;266.0;0.0;2544.349121035476;1545.5784980772
2025-12-25T14:44:23.572319;266.0;0.0;230.0;1182.0;0.0;266.0;460.0;266.0;194.0;0;0.0;0.0;266.0;0.0;2547.1952756742758;1545.5784980772
2025-12-25T14:44:23.649868;196.0;0.0;230.0;1182.0;0.0;196.0;460.0;196.0;264.0;0;0.0;0.0;196.0;0.0;2547.2002801697427;1545.5784980772
2025-12-25T14:44:23.701721;196.0;0.0;230.0;1182.0;34.0;196.0;460.0;196.0;264.0;0;0.0;0.0;196.0;0.0;2547.203626416676;1545.5789290332445
2025-12-25T14:45:23.525500;196.0;0.0;224.0;1182.0;34.0;196.0;448.0;196.0;252.0;0;0.0;0.0;196.0;0.0;2550.888771203076;1546.0761311076
2025-12-25T14:45:23.629683;196.0;0.0;224.0;1182.0;28.0;196.0;448.0;196.0;252.0;0;0.0;0.0;196.0;0.0;2550.895188875876;1546.0768441823557
2025-12-25T14:46:23.527131;196.0;0.0;218.0;1182.0;28.0;196.0;436.0;196.0;240.0;0;0.0;0.0;196.0;0.0;2554.4091724918762;1546.4868089375557
2025-12-25T14:46:23.534437;192.0;0.0;218.0;1182.0;28.0;192.0;436.0;192.0;244.0;0;0.0;0.0;192.0;0.0;2554.4096082541873;1546.4868589430669
2025-12-25T14:46:23.540840;192.0;0.0;218.0;1182.0;26.0;192.0;436.0;192.0;244.0;0;0.0;0.0;192.0;0.0;2554.409990157565;1546.486899637689
2025-12-25T14:47:23.469115;192.0;0.0;215.0;1182.0;26.0;192.0;430.0;192.0;238.0;0;0.0;0.0;192.0;0.0;2557.8964840231206;1546.8677771188002
2025-12-25T14:47:23.476560;194.0;0.0;215.0;1182.0;26.0;194.0;430.0;194.0;236.0;0;0.0;0.0;194.0;0.0;2557.896913516898;1546.8678244359112
2025-12-25T14:47:23.482558;194.0;0.0;215.0;1182.0;21.0;194.0;430.0;194.0;236.0;0;0.0;0.0;194.0;0.0;2557.8972595348537;1546.8678552256445
2025-12-25T14:48:23.473598;194.0;0.0;214.0;1182.0;21.0;194.0;428.0;194.0;234.0;0;0.0;0.0;194.0;0.0;2561.328747022854;1547.1758092309778
2025-12-25T14:48:23.485513;194.0;0.0;214.0;1182.0;20.0;194.0;428.0;194.0;234.0;0;0.0;0.0;194.0;0.0;2561.329428560854;1547.175867482089
2025-12-25T14:52:24.485890;194.0;0.0;193.0;1182.0;20.0;194.0;386.0;194.0;192.0;0;0.0;0.0;194.0;0.0;2572.640379588054;1548.3540915474223
2025-12-25T14:52:24.493806;197.0;0.0;193.0;1182.0;20.0;197.0;386.0;197.0;189.0;0;0.0;0.0;197.0;0.0;2572.6407453072543;1548.3541302478668
2025-12-25T14:52:24.499626;197.0;0.0;193.0;1182.0;0.0;197.0;386.0;197.0;189.0;0;0.0;0.0;197.0;0.0;2572.6410141912543;1548.3541302478668
2025-12-25T14:56:50.483210;197.0;0.0;176.0;1182.0;0.0;197.0;352.0;197.0;155.0;0;0.0;0.0;197.0;0.0;2582.718836651699;1548.3541302478668
2025-12-25T14:56:50.490578;199.0;0.0;176.0;1182.0;0.0;199.0;352.0;199.0;153.0;0;0.0;0.0;199.0;0.0;2582.719112214899;1548.3541302478668
2025-12-25T15:01:50.528372;199.0;0.0;167.0;1182.0;0.0;199.0;334.0;199.0;135.0;0;0.0;0.0;199.0;0.0;2592.6203594168987;1548.3541302478668
2025-12-25T15:07:16.474405;199.0;0.0;158.0;1182.0;0.0;199.0;316.0;199.0;117.0;0;0.0;0.0;199.0;0.0;2601.942415960699;1548.3541302478668
2025-12-25T15:07:16.482534;201.0;0.0;158.0;1182.0;0.0;201.0;316.0;201.0;115.0;0;0.0;0.0;201.0;0.0;2601.942644475921;1548.3541302478668
2025-12-25T15:07:16.483676;201.0;0.0;158.0;1155.0;0.0;201.0;316.0;201.0;115.0;0;0.0;0.0;201.0;0.0;2601.94267657881;1548.3541302478668
2025-12-25T15:09:16.527558;201.0;0.0;154.0;1155.0;0.0;201.0;308.0;201.0;107.0;0;0.0;0.0;201.0;0.0;2605.0824910035653;1548.3541302478668
2025-12-25T15:10:16.752216;201.0;0.0;153.0;1155.0;0.0;201.0;306.0;201.0;105.0;0;0.0;0.0;201.0;0.0;2606.6282572255654;1548.3541302478668
2025-12-25T15:10:16.829064;401.0;0.0;153.0;1155.0;0.0;401.0;306.0;306.0;0.0;0;95.0;95.0;401.0;0.0;2606.6253601779463;1548.3541302478668
2025-12-25T15:11:17.546859;401.0;0.0;151.0;1155.0;0.0;401.0;302.0;302.0;0.0;0;99.0;99.0;401.0;0.0;2604.2400182315178;1548.3541302478668
