timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-24T13:09:33.835331;777.0;192.0;196.0;2688.0;197.0;40.0;0.0;192.0;792.0;737.0;792.0;737.0;55.0;0;0.0;0.0;737.0;0.0;2599.475222354315;725.0
2026-03-24T13:09:33.835649;777.0;192.0;196.0;2688.0;201.0;40.0;0.0;192.0;792.0;737.0;792.0;737.0;55.0;0;0.0;0.0;737.0;0.0;2599.475226629648;725.0
2026-03-24T13:09:33.835901;777.0;195.0;196.0;2688.0;201.0;40.0;0.0;192.0;792.0;737.0;792.0;737.0;55.0;0;0.0;0.0;737.0;0.0;2599.4752300176483;725.0
2026-03-24T13:09:33.836150;777.0;195.0;196.0;2688.0;201.0;40.0;0.0;196.0;792.0;737.0;792.0;737.0;55.0;0;0.0;0.0;737.0;0.0;2599.475233365315;725.0
2026-03-24T13:09:33.836399;777.0;195.0;200.0;2688.0;201.0;40.0;0.0;196.0;792.0;737.0;792.0;737.0;55.0;0;0.0;0.0;737.0;0.0;2599.4752367129818;725.0
2026-03-24T13:09:33.842650;792.0;195.0;200.0;2688.0;201.0;40.0;0.0;196.0;792.0;752.0;792.0;752.0;40.0;0;0.0;0.0;752.0;0.0;2599.4752978338706;725.0
2026-03-24T13:09:33.844457;792.0;195.0;200.0;2688.0;201.0;75.0;0.0;196.0;792.0;717.0;792.0;717.0;75.0;0;0.0;0.0;717.0;0.0;2599.4753309622038;725.0
2026-03-24T13:14:33.833294;792.0;200.9921875;200.984375;2688.0;201.0;75.0;0.0;200.9921875;801.0;717.0;803.96875;717.0;86.96875;0;0.0;0.0;717.0;0.0;2605.85280198101;725.0
2026-03-24T13:14:33.833615;792.0;202.9765625;202.953125;2688.0;203.0;75.0;0.0;202.9765625;801.0;717.0;811.90625;717.0;94.90625;0;0.0;0.0;717.0;0.0;2605.8528094279873;725.0
2026-03-24T13:14:33.833861;792.0;202.9765625;202.953125;2688.0;203.0;75.0;0.0;202.9765625;801.0;717.0;811.90625;717.0;94.90625;0;0.0;0.0;717.0;0.0;2605.8528151350165;725.0
2026-03-24T13:14:33.834104;792.0;202.9765625;202.953125;2688.0;203.0;75.0;0.0;202.9765625;801.0;717.0;811.90625;717.0;94.90625;0;0.0;0.0;717.0;0.0;2605.8528207724476;725.0
2026-03-24T13:14:33.834350;792.0;202.9921875;202.984375;2688.0;203.0;75.0;0.0;202.9921875;801.0;717.0;811.96875;717.0;94.96875;0;0.0;0.0;717.0;0.0;2605.8528264832353;725.0
2026-03-24T13:14:33.840641;801.0;202.9921875;202.984375;2688.0;203.0;75.0;0.0;202.9921875;801.0;726.0;811.96875;726.0;85.96875;0;0.0;0.0;726.0;0.0;2605.852958685979;725.0
2026-03-24T13:14:33.842402;801.0;202.9921875;202.984375;2688.0;203.0;100.0;0.0;202.9921875;801.0;701.0;811.96875;701.0;110.96875;0;0.0;0.0;701.0;0.0;2605.853006454327;725.0
2026-03-24T13:19:49.836545;801.0;202.9921875;202.984375;2688.0;203.0;100.0;0.0;202.9921875;800.0;701.0;811.96875;701.0;0;110.96875;0.0;0.0;701.0;0.0;2607.0;725.0
2026-03-24T13:19:49.836865;801.0;211.921875;211.84375;2688.0;212.0;100.0;0.0;211.921875;800.0;701.0;847.6875;701.0;0;146.6875;0.0;0.0;701.0;0.0;2607.0;725.0
2026-03-24T13:19:49.837111;801.0;211.9453125;211.9453125;2688.0;212.0;100.0;0.0;211.890625;800.0;701.0;847.78125;701.0;0;146.78125;0.0;0.0;701.0;0.0;2607.0;725.0
2026-03-24T13:19:49.837353;801.0;211.9453125;211.9453125;2688.0;212.0;100.0;0.0;211.890625;800.0;701.0;847.78125;701.0;0;146.78125;0.0;0.0;701.0;0.0;2607.0;725.0
2026-03-24T13:19:49.838526;800.0;211.9453125;211.9453125;2688.0;212.0;100.0;0.0;211.890625;800.0;700.0;847.78125;700.0;0;147.78125;0.0;0.0;700.0;0.0;2607.0;725.0
2026-03-24T13:19:49.845339;800.0;211.9453125;211.9453125;2688.0;212.0;82.0;0.0;211.890625;800.0;718.0;847.78125;718.0;0;129.78125;0.0;0.0;718.0;0.0;2607.0;725.0
2026-03-24T13:24:49.835622;800.0;220.875;220.875;2688.0;221.0;82.0;0.0;220.75;800.0;718.0;883.5;718.0;0;165.5;0.0;0.0;718.0;0.0;2607.0;725.0
2026-03-24T13:24:49.835900;800.0;220.9609375;220.9609375;2688.0;221.0;82.0;0.0;220.921875;800.0;718.0;883.84375;718.0;0;165.84375;0.0;0.0;718.0;0.0;2607.0;725.0
2026-03-24T13:24:49.836145;800.0;220.9609375;220.9609375;2688.0;221.0;82.0;0.0;220.921875;800.0;718.0;883.84375;718.0;0;165.84375;0.0;0.0;718.0;0.0;2607.0;725.0
2026-03-24T13:24:49.836391;800.0;220.9609375;220.9609375;2688.0;221.0;82.0;0.0;220.921875;800.0;718.0;883.84375;718.0;0;165.84375;0.0;0.0;718.0;0.0;2607.0;725.0
2026-03-24T13:24:49.843527;800.0;220.9609375;220.9609375;2688.0;221.0;0.0;0.0;220.921875;800.0;800.0;883.84375;800.0;0;83.84375;0.0;0.0;800.0;0.0;2607.0;725.0
2026-03-24T13:24:49.843954;800.0;220.9609375;220.9609375;2688.0;221.0;0.0;93.0;220.921875;800.0;893.0;883.84375;883.84375;0.0;0;9.15625;9.15625;893.0;0.0;2606.9999984485244;725.0
2026-03-24T13:29:54.838578;800.0;220.9609375;220.9609375;2688.0;221.0;0.0;93.0;220.921875;799.0;893.0;883.84375;883.84375;0.0;0;9.15625;9.15625;893.0;0.0;2605.8918210572547;725.0
2026-03-24T13:29:54.838900;800.0;216.0;215.90625;2688.0;215.90625;0.0;93.0;215.8125;799.0;893.0;863.625;863.625;0.0;0;29.375;29.375;893.0;0.0;2605.8918173037823;725.0
2026-03-24T13:29:54.839148;800.0;203.96875;203.96875;2688.0;204.0;0.0;93.0;203.9375;799.0;893.0;815.875;815.875;0.0;0;77.125;77.125;893.0;0.0;2605.891809713703;725.0
2026-03-24T13:29:54.839392;800.0;203.96875;203.96875;2688.0;204.0;0.0;93.0;203.9375;799.0;893.0;815.875;815.875;0.0;0;77.125;77.125;893.0;0.0;2605.8918022460443;725.0
2026-03-24T13:29:54.839637;800.0;205.96875;206.0;2688.0;205.984375;0.0;93.0;205.984375;799.0;893.0;823.9375;823.9375;0.0;0;69.0625;69.0625;893.0;0.0;2605.8917955316347;725.0
2026-03-24T13:29:54.840675;799.0;205.96875;206.0;2688.0;205.984375;0.0;93.0;205.984375;799.0;892.0;823.9375;823.9375;0.0;0;68.0625;68.0625;892.0;0.0;2605.891767496367;725.0
2026-03-24T13:29:54.847618;799.0;205.96875;206.0;2688.0;205.984375;31.0;93.0;205.984375;799.0;861.0;823.9375;823.9375;0.0;0;37.0625;37.0625;861.0;0.0;2605.891665383296;725.0
2026-03-24T13:29:54.847955;799.0;205.96875;206.0;2688.0;205.984375;31.0;0.0;205.984375;799.0;768.0;823.9375;768.0;55.9375;0;0.0;0.0;768.0;0.0;2605.891669991303;725.0
2026-03-24T13:34:54.835570;799.0;200.0;206.0;2688.0;204.0;31.0;0.0;189.0;791.0;768.0;791.0;768.0;0;23.0;0.0;0.0;768.0;0.0;2607.0;725.0
2026-03-24T13:34:54.835877;799.0;200.0;206.0;2688.0;202.0;31.0;0.0;189.0;791.0;768.0;791.0;768.0;0;23.0;0.0;0.0;768.0;0.0;2607.0;725.0
2026-03-24T13:34:54.836125;799.0;195.0;206.0;2688.0;202.0;31.0;0.0;189.0;791.0;768.0;791.0;768.0;0;23.0;0.0;0.0;768.0;0.0;2607.0;725.0
2026-03-24T13:34:54.836404;799.0;195.0;206.0;2688.0;202.0;31.0;0.0;195.0;791.0;768.0;791.0;768.0;0;23.0;0.0;0.0;768.0;0.0;2607.0;725.0
2026-03-24T13:34:54.836682;799.0;195.0;199.0;2688.0;202.0;31.0;0.0;195.0;791.0;768.0;791.0;768.0;0;23.0;0.0;0.0;768.0;0.0;2607.0;725.0
2026-03-24T13:34:54.843254;791.0;195.0;199.0;2688.0;202.0;31.0;0.0;195.0;791.0;760.0;791.0;760.0;0;31.0;0.0;0.0;760.0;0.0;2607.0;725.0
2026-03-24T13:34:54.844776;791.0;195.0;199.0;2688.0;202.0;18.0;0.0;195.0;791.0;773.0;791.0;773.0;0;18.0;0.0;0.0;773.0;0.0;2607.0;725.0
2026-03-24T13:39:59.851313;791.0;201.9765625;201.953125;2688.0;202.0;18.0;0.0;201.9765625;800.0;773.0;807.90625;773.0;0;34.90625;0.0;0.0;773.0;0.0;2607.0;725.0
2026-03-24T13:39:59.851658;791.0;202.96875;202.9375;2688.0;203.0;18.0;0.0;202.96875;800.0;773.0;811.875;773.0;0;38.875;0.0;0.0;773.0;0.0;2607.0;725.0
2026-03-24T13:39:59.851912;791.0;202.96875;202.9375;2688.0;203.0;18.0;0.0;202.96875;800.0;773.0;811.875;773.0;0;38.875;0.0;0.0;773.0;0.0;2607.0;725.0
2026-03-24T13:39:59.852154;791.0;202.96875;202.9375;2688.0;203.0;18.0;0.0;202.96875;800.0;773.0;811.875;773.0;0;38.875;0.0;0.0;773.0;0.0;2607.0;725.0
2026-03-24T13:39:59.852396;791.0;202.9921875;202.984375;2688.0;203.0;18.0;0.0;202.9921875;800.0;773.0;811.96875;773.0;0;38.96875;0.0;0.0;773.0;0.0;2607.0;725.0
2026-03-24T13:39:59.858633;800.0;202.9921875;202.984375;2688.0;203.0;18.0;0.0;202.9921875;800.0;782.0;811.96875;782.0;0;29.96875;0.0;0.0;782.0;0.0;2607.0;725.0
2026-03-24T13:39:59.860360;800.0;202.9921875;202.984375;2688.0;203.0;0.0;0.0;202.9921875;800.0;800.0;811.96875;800.0;0;11.96875;0.0;0.0;800.0;0.0;2607.0;725.0
2026-03-24T13:39:59.860701;800.0;202.9921875;202.984375;2688.0;203.0;0.0;74.0;202.9921875;800.0;874.0;811.96875;811.96875;0.0;0;62.03125;62.03125;874.0;0.0;2606.9999916060888;725.0
2026-03-24T13:44:59.829986;800.0;197.0;202.0;2688.0;203.0;0.0;74.0;198.0;790.0;874.0;790.0;790.0;0.0;0;84.0;84.0;874.0;0.0;2597.001015439422;725.0
2026-03-24T13:44:59.830276;800.0;197.0;202.0;2688.0;202.0;0.0;74.0;198.0;790.0;874.0;790.0;790.0;0.0;0;84.0;84.0;874.0;0.0;2597.0010057727554;725.0
2026-03-24T13:44:59.830519;800.0;195.0;202.0;2688.0;202.0;0.0;74.0;198.0;790.0;874.0;790.0;790.0;0.0;0;84.0;84.0;874.0;0.0;2597.0009976727556;725.0
2026-03-24T13:44:59.830760;800.0;195.0;202.0;2688.0;202.0;0.0;74.0;195.0;790.0;874.0;790.0;790.0;0.0;0;84.0;84.0;874.0;0.0;2597.000989639422;725.0
2026-03-24T13:44:59.831003;800.0;195.0;198.0;2688.0;202.0;0.0;74.0;195.0;790.0;874.0;790.0;790.0;0.0;0;84.0;84.0;874.0;0.0;2597.0009815394224;725.0
2026-03-24T13:44:59.837934;799.0;195.0;198.0;2688.0;202.0;0.0;74.0;195.0;790.0;873.0;790.0;790.0;0.0;0;83.0;83.0;873.0;0.0;2597.000753256486;725.0
2026-03-24T13:44:59.839528;799.0;195.0;198.0;2688.0;202.0;0.0;7.0;195.0;790.0;806.0;790.0;790.0;0.0;0;16.0;16.0;806.0;0.0;2597.000743135851;725.0
2026-03-24T13:50:04.826398;799.0;195.0;198.0;2688.0;202.0;0.0;7.0;195.0;740.0;806.0;740.0;740.0;0.0;0;66.0;66.0;806.0;0.0;2589.012991778708;725.0
2026-03-24T13:50:04.826699;799.0;195.0;198.0;2688.0;190.0;0.0;7.0;195.0;740.0;806.0;740.0;740.0;0.0;0;66.0;66.0;806.0;0.0;2589.012983895375;725.0
2026-03-24T13:50:04.826952;799.0;182.0;198.0;2688.0;190.0;0.0;7.0;195.0;740.0;806.0;740.0;740.0;0.0;0;66.0;66.0;806.0;0.0;2589.0129772691844;725.0
2026-03-24T13:50:04.827200;799.0;182.0;198.0;2688.0;190.0;0.0;7.0;182.0;740.0;806.0;740.0;740.0;0.0;0;66.0;66.0;806.0;0.0;2589.012970773946;725.0
2026-03-24T13:50:04.827452;799.0;182.0;186.0;2688.0;190.0;0.0;7.0;182.0;740.0;806.0;740.0;740.0;0.0;0;66.0;66.0;806.0;0.0;2589.0129641739463;725.0
2026-03-24T13:50:04.834311;797.0;182.0;186.0;2688.0;190.0;0.0;7.0;182.0;740.0;804.0;740.0;740.0;0.0;0;64.0;64.0;804.0;0.0;2589.012789977121;725.0
2026-03-24T13:50:04.836028;797.0;182.0;186.0;2688.0;190.0;0.0;3.0;182.0;740.0;800.0;740.0;740.0;0.0;0;60.0;60.0;800.0;0.0;2589.0127490961686;725.0
2026-03-24T13:55:04.845516;797.0;182.0;186.0;2688.0;190.0;0.0;3.0;182.0;651.0;800.0;651.0;651.0;0.0;0;149.0;149.0;800.0;0.0;2572.6745130903205;725.0
2026-03-24T13:55:04.845834;797.0;182.0;186.0;2688.0;166.0;0.0;3.0;182.0;651.0;800.0;651.0;651.0;0.0;0;149.0;149.0;800.0;0.0;2572.674495772338;725.0
2026-03-24T13:55:04.846087;797.0;160.0;186.0;2688.0;166.0;0.0;3.0;182.0;651.0;800.0;651.0;651.0;0.0;0;149.0;149.0;800.0;0.0;2572.674481994195;725.0
2026-03-24T13:55:04.846331;797.0;160.0;186.0;2688.0;166.0;0.0;3.0;161.0;651.0;800.0;651.0;651.0;0.0;0;149.0;149.0;800.0;0.0;2572.6744687061832;725.0
2026-03-24T13:55:04.846577;797.0;160.0;164.0;2688.0;166.0;0.0;3.0;161.0;651.0;800.0;651.0;651.0;0.0;0;149.0;149.0;800.0;0.0;2572.6744553092535;725.0
2026-03-24T13:55:04.853343;786.0;160.0;164.0;2688.0;166.0;0.0;3.0;161.0;651.0;789.0;651.0;651.0;0.0;0;138.0;138.0;789.0;0.0;2572.67411404171;725.0
2026-03-24T13:55:04.854879;786.0;160.0;164.0;2688.0;166.0;13.0;3.0;161.0;651.0;776.0;651.0;651.0;0.0;0;125.0;125.0;776.0;0.0;2572.6740438662714;725.0
2026-03-24T13:55:04.855219;786.0;160.0;164.0;2688.0;166.0;13.0;0.0;161.0;651.0;773.0;651.0;651.0;0.0;0;122.0;122.0;773.0;0.0;2572.6740287054527;725.0
2026-03-24T14:00:09.953928;786.0;160.0;164.0;2688.0;166.0;13.0;0.0;161.0;547.0;773.0;547.0;547.0;0.0;0;226.0;226.0;773.0;0.0;2549.3162007129054;725.0
2026-03-24T14:00:09.954251;786.0;160.0;164.0;2688.0;140.0;13.0;0.0;161.0;547.0;773.0;547.0;547.0;0.0;0;226.0;226.0;773.0;0.0;2549.3161759845857;725.0
2026-03-24T14:00:09.954503;786.0;134.0;164.0;2688.0;140.0;13.0;0.0;161.0;547.0;773.0;547.0;547.0;0.0;0;226.0;226.0;773.0;0.0;2549.316156691903;725.0
2026-03-24T14:00:09.954749;786.0;134.0;164.0;2688.0;140.0;13.0;0.0;136.0;547.0;773.0;547.0;547.0;0.0;0;226.0;226.0;773.0;0.0;2549.3161378585696;725.0
2026-03-24T14:00:09.954988;786.0;134.0;137.0;2688.0;140.0;13.0;0.0;136.0;547.0;773.0;547.0;547.0;0.0;0;226.0;226.0;773.0;0.0;2549.316119561144;725.0
2026-03-24T14:00:09.961894;788.0;134.0;137.0;2688.0;140.0;13.0;0.0;136.0;547.0;775.0;547.0;547.0;0.0;0;228.0;228.0;775.0;0.0;2549.3155861709;725.0
2026-03-24T14:00:09.963272;788.0;134.0;137.0;2688.0;140.0;0.0;0.0;136.0;547.0;788.0;547.0;547.0;0.0;0;241.0;241.0;788.0;0.0;2549.315473671578;725.0
2026-03-24T14:00:09.963567;788.0;134.0;137.0;2688.0;140.0;0.0;1.0;136.0;547.0;789.0;547.0;547.0;0.0;0;242.0;242.0;789.0;0.0;2549.3154494879736;725.0
2026-03-24T14:05:09.859390;788.0;134.0;137.0;2688.0;140.0;0.0;1.0;136.0;561.0;789.0;561.0;561.0;0.0;0;228.0;228.0;789.0;0.0;2526.1527639717133;725.0
2026-03-24T14:05:09.859710;788.0;134.0;137.0;2688.0;144.0;0.0;1.0;136.0;561.0;789.0;561.0;561.0;0.0;0;228.0;228.0;789.0;0.0;2526.152739256266;725.0
2026-03-24T14:05:09.859960;788.0;137.0;137.0;2688.0;144.0;0.0;1.0;136.0;561.0;789.0;561.0;561.0;0.0;0;228.0;228.0;789.0;0.0;2526.152719947323;725.0
2026-03-24T14:05:09.860200;788.0;137.0;137.0;2688.0;144.0;0.0;1.0;139.0;561.0;789.0;561.0;561.0;0.0;0;228.0;228.0;789.0;0.0;2526.152701410738;725.0
2026-03-24T14:05:09.860443;788.0;137.0;141.0;2688.0;144.0;0.0;1.0;139.0;561.0;789.0;561.0;561.0;0.0;0;228.0;228.0;789.0;0.0;2526.152682642445;725.0
2026-03-24T14:05:09.867335;767.0;137.0;141.0;2688.0;144.0;0.0;1.0;139.0;561.0;768.0;561.0;561.0;0.0;0;207.0;207.0;768.0;0.0;2526.152199361957;725.0
2026-03-24T14:05:09.868754;767.0;137.0;141.0;2688.0;144.0;16.0;1.0;139.0;561.0;752.0;561.0;561.0;0.0;0;191.0;191.0;752.0;0.0;2526.15210030165;725.0
2026-03-24T14:05:09.869072;767.0;137.0;141.0;2688.0;144.0;16.0;0.0;139.0;561.0;751.0;561.0;561.0;0.0;0;190.0;190.0;751.0;0.0;2526.1520782183165;725.0
2026-03-24T14:10:14.836229;767.0;137.0;141.0;2688.0;144.0;16.0;0.0;139.0;608.0;751.0;608.0;608.0;0.0;0;143.0;143.0;751.0;0.0;2510.212639822483;725.0
2026-03-24T14:10:14.836538;767.0;137.0;141.0;2688.0;156.0;16.0;0.0;139.0;608.0;751.0;608.0;608.0;0.0;0;143.0;143.0;751.0;0.0;2510.212623672264;725.0
2026-03-24T14:10:14.836789;767.0;150.0;141.0;2688.0;156.0;16.0;0.0;139.0;608.0;751.0;608.0;608.0;0.0;0;143.0;143.0;751.0;0.0;2510.212610553477;725.0
2026-03-24T14:10:14.837032;767.0;150.0;141.0;2688.0;156.0;16.0;0.0;150.0;608.0;751.0;608.0;608.0;0.0;0;143.0;143.0;751.0;0.0;2510.2125978528193;725.0
2026-03-24T14:10:14.837277;767.0;150.0;152.0;2688.0;156.0;16.0;0.0;150.0;608.0;751.0;608.0;608.0;0.0;0;143.0;143.0;751.0;0.0;2510.212585047629;725.0
2026-03-24T14:10:14.844090;737.0;150.0;152.0;2688.0;156.0;16.0;0.0;150.0;608.0;721.0;608.0;608.0;0.0;0;113.0;113.0;721.0;0.0;2510.212303662761;725.0
2026-03-24T14:10:14.845055;737.0;150.0;152.0;2661.0;156.0;16.0;0.0;150.0;608.0;721.0;608.0;608.0;0.0;0;113.0;113.0;721.0;0.0;2510.2122638071323;725.0
2026-03-24T14:10:14.845686;737.0;150.0;152.0;2661.0;156.0;2.0;0.0;150.0;608.0;735.0;608.0;608.0;0.0;0;127.0;127.0;735.0;0.0;2510.212234517293;725.0
2026-03-24T14:15:14.857252;737.0;150.0;152.0;2661.0;156.0;2.0;0.0;150.0;593.0;735.0;593.0;593.0;0.0;0;142.0;142.0;735.0;0.0;2494.641458796533;725.0
2026-03-24T14:15:14.857806;737.0;150.0;152.0;2661.0;152.0;2.0;0.0;150.0;593.0;735.0;593.0;593.0;0.0;0;142.0;142.0;735.0;0.0;2494.641430043609;725.0
2026-03-24T14:15:14.858129;737.0;145.0;152.0;2661.0;152.0;2.0;0.0;150.0;593.0;735.0;593.0;593.0;0.0;0;142.0;142.0;735.0;0.0;2494.64141327972;725.0
2026-03-24T14:15:14.858393;737.0;145.0;152.0;2661.0;152.0;2.0;0.0;147.0;593.0;735.0;593.0;593.0;0.0;0;142.0;142.0;735.0;0.0;2494.6413995779653;725.0
2026-03-24T14:15:14.858645;737.0;145.0;149.0;2661.0;152.0;2.0;0.0;147.0;593.0;735.0;593.0;593.0;0.0;0;142.0;142.0;735.0;0.0;2494.641386499018;725.0
2026-03-24T14:15:14.859871;760.0;145.0;149.0;2661.0;152.0;2.0;0.0;147.0;593.0;758.0;593.0;593.0;0.0;0;165.0;165.0;758.0;0.0;2494.6413125626145;725.0
2026-03-24T14:15:14.860803;760.0;145.0;149.0;2607.0;152.0;2.0;0.0;147.0;593.0;758.0;593.0;593.0;0.0;0;165.0;165.0;758.0;0.0;2494.641256356474;725.0
2026-03-24T14:15:14.861543;760.0;145.0;149.0;2607.0;152.0;6.0;0.0;147.0;593.0;754.0;593.0;593.0;0.0;0;161.0;161.0;754.0;0.0;2494.6412128111524;725.0
2026-03-24T14:20:30.837127;760.0;145.0;149.0;2607.0;152.0;6.0;0.0;147.0;581.0;754.0;581.0;581.0;0.0;0;173.0;173.0;754.0;0.0;2474.661762507059;725.0
2026-03-24T14:20:30.837447;760.0;145.0;149.0;2607.0;148.0;6.0;0.0;147.0;581.0;754.0;581.0;581.0;0.0;0;173.0;173.0;754.0;0.0;2474.6617422731406;725.0
2026-03-24T14:20:30.837701;760.0;143.0;149.0;2607.0;148.0;6.0;0.0;147.0;581.0;754.0;581.0;581.0;0.0;0;173.0;173.0;754.0;0.0;2474.6617262124682;725.0
2026-03-24T14:20:30.837948;760.0;143.0;149.0;2607.0;148.0;6.0;0.0;144.0;581.0;754.0;581.0;581.0;0.0;0;173.0;173.0;754.0;0.0;2474.661710594413;725.0
2026-03-24T14:20:30.838193;760.0;143.0;146.0;2607.0;148.0;6.0;0.0;144.0;581.0;754.0;581.0;581.0;0.0;0;173.0;173.0;754.0;0.0;2474.661695102819;725.0
2026-03-24T14:20:30.845040;720.0;143.0;146.0;2607.0;148.0;6.0;0.0;144.0;581.0;714.0;581.0;581.0;0.0;0;133.0;133.0;714.0;0.0;2474.6613622625414;725.0
2026-03-24T14:20:30.846120;720.0;143.0;146.0;2580.0;148.0;6.0;0.0;144.0;581.0;714.0;581.0;581.0;0.0;0;133.0;133.0;714.0;0.0;2474.6613097625414;725.0
2026-03-24T14:20:30.846848;720.0;143.0;146.0;2580.0;148.0;0.0;0.0;144.0;581.0;720.0;581.0;581.0;0.0;0;139.0;139.0;720.0;0.0;2474.6612727771612;725.0
2026-03-24T14:20:30.847192;720.0;143.0;146.0;2580.0;148.0;0.0;1.0;144.0;581.0;721.0;581.0;581.0;0.0;0;140.0;140.0;721.0;0.0;2474.661255174822;725.0
2026-03-24T14:25:30.832348;720.0;143.0;146.0;2580.0;148.0;0.0;1.0;144.0;613.0;721.0;613.0;613.0;0.0;0;108.0;108.0;721.0;0.0;2462.819735859033;725.0
2026-03-24T14:25:30.832698;720.0;143.0;146.0;2580.0;158.0;0.0;1.0;144.0;613.0;721.0;613.0;613.0;0.0;0;108.0;108.0;721.0;0.0;2462.8197220432435;725.0
2026-03-24T14:25:30.832949;720.0;150.0;146.0;2580.0;158.0;0.0;1.0;144.0;613.0;721.0;613.0;613.0;0.0;0;108.0;108.0;721.0;0.0;2462.8197121353487;725.0
2026-03-24T14:25:30.833187;720.0;150.0;146.0;2580.0;158.0;0.0;1.0;151.0;613.0;721.0;613.0;613.0;0.0;0;108.0;108.0;721.0;0.0;2462.819702740612;725.0
2026-03-24T14:25:30.833428;720.0;150.0;154.0;2580.0;158.0;0.0;1.0;151.0;613.0;721.0;613.0;613.0;0.0;0;108.0;108.0;721.0;0.0;2462.819693227454;725.0
2026-03-24T14:25:30.840162;737.0;150.0;154.0;2580.0;158.0;0.0;1.0;151.0;613.0;738.0;613.0;613.0;0.0;0;125.0;125.0;738.0;0.0;2462.8193855702903;725.0
2026-03-24T14:25:30.841197;737.0;150.0;154.0;2553.0;158.0;0.0;1.0;151.0;613.0;738.0;613.0;613.0;0.0;0;125.0;125.0;738.0;0.0;2462.819338284106;725.0
2026-03-24T14:25:30.841873;737.0;150.0;154.0;2553.0;158.0;7.0;1.0;151.0;613.0;731.0;613.0;613.0;0.0;0;118.0;118.0;731.0;0.0;2462.819309129135;725.0
2026-03-24T14:25:30.842178;737.0;150.0;154.0;2553.0;158.0;7.0;0.0;151.0;613.0;730.0;613.0;613.0;0.0;0;117.0;117.0;730.0;0.0;2462.8192960863717;725.0
2026-03-24T14:30:35.840675;737.0;150.0;154.0;2553.0;158.0;7.0;0.0;151.0;612.0;730.0;612.0;612.0;0.0;0;118.0;118.0;730.0;0.0;2449.6651211426583;725.0
2026-03-24T14:30:35.841378;737.0;150.0;154.0;2553.0;158.0;7.0;0.0;150.0;612.0;730.0;612.0;612.0;0.0;0;118.0;118.0;730.0;0.0;2449.665090823214;725.0
2026-03-24T14:30:35.848225;730.0;150.0;154.0;2553.0;158.0;7.0;0.0;150.0;612.0;723.0;612.0;612.0;0.0;0;111.0;111.0;723.0;0.0;2449.6648130392227;725.0
2026-03-24T14:30:35.849260;730.0;150.0;154.0;2526.0;158.0;7.0;0.0;150.0;612.0;723.0;612.0;612.0;0.0;0;111.0;111.0;723.0;0.0;2449.664771049091;725.0
2026-03-24T14:30:35.849898;730.0;150.0;154.0;2526.0;158.0;13.0;0.0;150.0;612.0;717.0;612.0;612.0;0.0;0;105.0;105.0;717.0;0.0;2449.664746564442;725.0
2026-03-24T14:35:36.686450;730.0;150.0;154.0;2526.0;158.0;13.0;0.0;150.0;634.0;717.0;634.0;634.0;0.0;0;83.0;83.0;717.0;0.0;2439.7562410819023;725.0
2026-03-24T14:35:36.686755;730.0;150.0;154.0;2526.0;162.0;13.0;0.0;150.0;634.0;717.0;634.0;634.0;0.0;0;83.0;83.0;717.0;0.0;2439.7562310362673;725.0
2026-03-24T14:35:36.687015;730.0;156.0;154.0;2526.0;162.0;13.0;0.0;150.0;634.0;717.0;634.0;634.0;0.0;0;83.0;83.0;717.0;0.0;2439.7562224727753;725.0
2026-03-24T14:35:36.687261;730.0;156.0;154.0;2526.0;162.0;13.0;0.0;156.0;634.0;717.0;634.0;634.0;0.0;0;83.0;83.0;717.0;0.0;2439.7562143703944;725.0
2026-03-24T14:35:36.687505;730.0;156.0;160.0;2526.0;162.0;13.0;0.0;156.0;634.0;717.0;634.0;634.0;0.0;0;83.0;83.0;717.0;0.0;2439.7562063338864;725.0
2026-03-24T14:35:36.694293;718.0;156.0;160.0;2526.0;162.0;13.0;0.0;156.0;634.0;705.0;634.0;634.0;0.0;0;71.0;71.0;705.0;0.0;2439.7560150846803;725.0
2026-03-24T14:35:36.695786;718.0;156.0;160.0;2526.0;162.0;7.0;0.0;156.0;634.0;711.0;634.0;634.0;0.0;0;77.0;77.0;711.0;0.0;2439.755969465236;725.0
2026-03-24T14:40:41.823307;718.0;156.0;160.0;2526.0;162.0;7.0;0.0;156.0;640.0;711.0;640.0;640.0;0.0;0;71.0;71.0;711.0;0.0;2431.1591226434107;725.0
2026-03-24T14:40:41.823620;718.0;156.0;160.0;2526.0;165.0;7.0;0.0;156.0;640.0;711.0;640.0;640.0;0.0;0;71.0;71.0;711.0;0.0;2431.15911382476;725.0
2026-03-24T14:40:41.823865;718.0;157.0;160.0;2526.0;165.0;7.0;0.0;156.0;640.0;711.0;640.0;640.0;0.0;0;71.0;71.0;711.0;0.0;2431.159106921982;725.0
2026-03-24T14:40:41.824108;718.0;157.0;160.0;2526.0;165.0;7.0;0.0;157.0;640.0;711.0;640.0;640.0;0.0;0;71.0;71.0;711.0;0.0;2431.1591000755534;725.0
