timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-10T01:36:47.695595;0.0;219.0;10.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2428.630866654247;1128.0
2026-04-10T01:36:47.702315;0.0;220.0;10.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2428.630388605466;1128.0
2026-04-10T01:36:47.703655;0.0;220.0;10.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2428.630293280263;1128.0
2026-04-10T01:41:47.693008;0.0;220.0;8.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2407.0863424550594;1128.0
2026-04-10T01:41:47.699867;0.0;201.0;8.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2407.0858586147815;1128.0
2026-04-10T01:46:52.697264;0.0;201.0;7.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2385.459581195922;1128.0
2026-04-10T01:46:52.703016;0.0;201.0;7.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2385.4591733421207;1128.0
2026-04-10T01:51:52.694130;0.0;201.0;5.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2363.968581842121;1128.0
2026-04-10T01:51:52.700624;0.0;198.0;5.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2363.9681237492846;1128.0
2026-04-10T01:51:52.701652;0.0;198.0;5.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2363.968051233203;1128.0
2026-04-10T01:56:57.709583;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2341.895108858203;1128.0
2026-04-10T01:56:57.709877;0.0;198.0;0.0;0.0;0.0;0.0;0.0;2.0;672.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2341.8950889395037;1128.0
2026-04-10T01:56:57.712302;0.0;178.0;0.0;0.0;0.0;0.0;0.0;2.0;672.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2341.89492940003;1128.0
2026-04-10T01:56:57.717925;0.0;178.0;0.0;0.0;0.0;0.0;0.0;2.0;645.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2341.8945594658194;1128.0
2026-04-10T02:01:57.693641;0.0;178.0;8.0;0.0;0.0;0.0;0.0;2.0;645.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2323.036436968743;1128.0
2026-04-10T02:01:57.693982;0.0;178.0;8.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2323.0364157808776;1128.0
2026-04-10T02:01:57.700559;0.0;181.0;8.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2323.035999910629;1128.0
2026-04-10T02:07:02.699457;0.0;227.0;8.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2300.409049144369;1128.0
2026-04-10T02:07:02.704718;0.0;227.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2300.408658846605;1128.0
2026-04-10T02:12:04.697062;0.0;227.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2278.2093571365776;1128.0
2026-04-10T02:12:04.703904;0.0;210.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2278.208893586442;1128.0
2026-04-10T02:12:04.704944;0.0;210.0;10.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2278.2088231257376;1128.0
2026-04-10T02:17:09.721952;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2256.5104587354936;1128.0
2026-04-10T02:17:09.727866;0.0;192.0;0.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2256.51004371795;1128.0
2026-04-10T02:17:09.728844;0.0;192.0;0.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2256.509975086371;1128.0
2026-04-10T02:22:09.696335;0.0;192.0;7.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2236.227085526795;1128.0
2026-04-10T02:22:09.703339;0.0;180.0;7.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2236.2266426569117;1128.0
2026-04-10T02:27:14.711801;0.0;180.0;10.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2217.275093482935;1128.0
2026-04-10T02:27:14.717640;0.0;181.0;10.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2217.274728545435;1128.0
2026-04-10T02:27:14.718616;0.0;181.0;10.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2217.274667545435;1128.0
2026-04-10T02:32:14.715657;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2198.4152044416337;1128.0
2026-04-10T02:32:14.722406;0.0;205.0;9.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2198.4147209606394;1128.0
2026-04-10T02:37:19.706968;0.0;202.0;9.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2176.9008245914874;1128.0
2026-04-10T02:37:19.711035;0.0;202.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2176.900537701502;1128.0
2026-04-10T02:42:19.725662;0.0;201.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2155.846879666414;1128.0
2026-04-10T02:42:19.726712;0.0;201.0;9.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2155.8468059822035;1128.0
2026-04-10T02:47:35.696364;0.0;201.0;6.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2133.3270391181686;1128.0
2026-04-10T02:47:35.703615;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2133.3265183823964;1128.0
2026-04-10T02:47:35.705107;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2133.326411233345;1128.0
2026-04-10T02:52:35.713491;0.0;218.0;7.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2111.882722539578;1128.0
2026-04-10T02:52:35.720803;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2111.8822023769762;1128.0
2026-04-10T02:52:35.721774;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2111.882133301773;1128.0
2026-04-10T02:57:40.712932;0.0;216.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2090.288924622234;1128.0
2026-04-10T02:57:40.717632;0.0;216.0;7.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2090.288591864781;1128.0
2026-04-10T03:02:40.697455;0.0;216.0;9.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;2069.2534213495373;1128.0
2026-04-10T03:02:40.704263;0.0;180.0;9.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2069.2529958495375;1128.0
2026-04-10T03:07:56.696296;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2048.4640463100636;1128.0
2026-04-10T03:07:56.701594;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2048.463697757432;1128.0
2026-04-10T03:12:56.698721;0.0;180.0;3.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2029.0559888835285;1128.0
2026-04-10T03:12:56.705639;0.0;197.0;3.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2029.0554983528268;1128.0
2026-04-10T03:12:56.706701;0.0;197.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2029.0554230501953;1128.0
2026-04-10T03:18:01.698031;0.0;197.0;9.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2008.098416456628;1128.0
2026-04-10T03:18:01.704581;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2008.098004687622;1128.0
2026-04-10T03:18:01.705632;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2008.0979386159847;1128.0
2026-04-10T03:23:01.705408;0.0;181.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1989.1286545341134;1128.0
2026-04-10T03:23:01.711727;0.0;182.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1989.1282526678854;1128.0
2026-04-10T03:28:06.708106;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1968.8397508484409;1128.0
2026-04-10T03:28:06.708423;0.0;182.0;0.0;0.0;0.0;0.0;0.0;205.0;295.0;0.0;387.0;0;0;0;0;387.0;387.0;387.0;0.0;1968.839709290514;1128.0
2026-04-10T03:28:06.715772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;295.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1968.8391989432919;1128.0
2026-04-10T03:28:06.716907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1968.8391201238474;1128.0
2026-04-10T03:33:06.704594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1948.1082637051481;1128.0
2026-04-10T03:38:22.706223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1924.879146668224;1128.0
2026-04-10T03:43:22.699439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1904.5544030367876;1128.0
2026-04-10T03:48:27.699828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1882.3705297140536;1128.0
2026-04-10T03:52:27.691138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1865.0904536650771;1128.0
2026-04-10T03:58:32.703151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1839.0753430894192;1128.0
2026-04-10T04:02:32.704322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1821.6191175671238;1128.0
2026-04-10T04:08:37.706624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235.0;268.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;1792.5623624959856;1128.0
2026-04-10T04:12:37.712167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1775.281261629392;1128.0
2026-04-10T04:17:42.086290;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1753.6991783464973;1128.0
2026-04-10T04:22:42.698747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1733.9220430175499;1128.0
2026-04-10T04:27:47.080282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1714.1194431527838;1128.0
2026-04-10T04:32:47.697619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1694.4518615288803;1128.0
2026-04-10T04:42:52.689248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1650.669572588091;1128.0
2026-04-10T04:47:57.370770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1630.0271930487954;1128.0
2026-04-10T04:52:57.689879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1607.6456876355162;1128.0
2026-04-10T04:58:13.063745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1584.5695510989308;1128.0
2026-04-10T05:03:14.701578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1562.7028518231855;1128.0
2026-04-10T05:08:19.222194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1540.553874270554;1128.0
2026-04-10T05:13:19.700835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1520.196242766489;1128.0
2026-04-10T05:18:35.072093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1497.3733227796467;1128.0
2026-04-10T05:23:35.708110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1475.7266505029654;1128.0
2026-04-10T05:28:40.100467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1456.1458556082287;1128.0
2026-04-10T05:33:40.721511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1433.8436846610741;1128.0
2026-04-10T05:38:45.087456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1412.0396915251092;1128.0
2026-04-10T05:43:45.696355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1390.6147151709426;1128.0
