timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-22T14:16:31.306085;243.0;60.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;59.0;232.0;496.0;232.0;0;264.0;0.0;0.0;232.0;0.0;2607.0;268.0
2026-03-22T14:16:31.306327;243.0;60.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;232.0;496.0;232.0;0;264.0;0.0;0.0;232.0;0.0;2607.0;268.0
2026-03-22T14:16:31.306577;243.0;60.0;63.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;232.0;496.0;232.0;0;264.0;0.0;0.0;232.0;0.0;2607.0;268.0
2026-03-22T14:16:31.307616;248.0;60.0;63.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;237.0;496.0;237.0;0;259.0;0.0;0.0;237.0;0.0;2607.0;268.0
2026-03-22T14:16:31.313629;248.0;60.0;63.0;0.0;2688.0;65.0;1.0;248.0;0.0;60.0;247.0;496.0;247.0;0;249.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.853078;248.0;60.0;63.0;0.0;2688.0;65.0;1.0;264.0;0.0;60.0;247.0;528.0;247.0;0;281.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.853521;248.0;60.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;60.0;247.0;528.0;247.0;0;281.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.853813;248.0;64.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;60.0;247.0;528.0;247.0;0;281.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.854066;248.0;64.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;247.0;528.0;247.0;0;281.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.854345;248.0;64.0;67.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;247.0;528.0;247.0;0;281.0;0.0;0.0;247.0;0.0;2607.0;268.0
2026-03-22T14:17:31.855498;264.0;64.0;67.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;263.0;528.0;263.0;0;265.0;0.0;0.0;263.0;0.0;2607.0;268.0
2026-03-22T14:17:31.860700;264.0;64.0;67.0;0.0;2688.0;69.0;60.0;264.0;0.0;64.0;204.0;528.0;204.0;0;324.0;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.853489;264.0;68.9921875;68.9921875;0.0;2688.0;69.0;60.0;800.0;0.0;68.984375;204.0;551.9375;204.0;0;347.9375;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.853796;264.0;314.03125;314.03125;0.0;2688.0;315.0;60.0;800.0;0.0;313.0625;204.0;2512.25;204.0;0;2308.25;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.854041;264.0;314.98046875;314.9609375;0.0;2688.0;315.0;60.0;800.0;0.0;314.98046875;204.0;2519.84375;204.0;0;2315.84375;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.854434;264.0;314.98046875;314.9609375;0.0;2688.0;315.0;60.0;800.0;0.0;314.98046875;204.0;2519.84375;204.0;0;2315.84375;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:21:31.860399;800.0;314.98046875;314.9609375;0.0;2688.0;315.0;60.0;800.0;0.0;314.98046875;740.0;2519.84375;740.0;0;1779.84375;0.0;0.0;740.0;0.0;2607.0;268.0
2026-03-22T14:21:31.862175;800.0;314.98046875;314.9609375;0.0;2688.0;315.0;556.0;800.0;0.0;314.98046875;244.0;2519.84375;244.0;0;2275.84375;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.247865;800.0;310.0;309.9921875;0.0;2688.0;309.99609375;556.0;800.0;0.0;309.99609375;244.0;2479.96875;244.0;0;2235.96875;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.248147;800.0;308.9765625;308.953125;0.0;2688.0;309.0;556.0;800.0;0.0;308.9765625;244.0;2471.8125;244.0;0;2227.8125;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.248399;800.0;308.9765625;308.953125;0.0;2688.0;309.0;556.0;800.0;0.0;308.9765625;244.0;2471.8125;244.0;0;2227.8125;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.248650;800.0;308.9765625;308.953125;0.0;2688.0;309.0;556.0;800.0;0.0;308.9765625;244.0;2471.8125;244.0;0;2227.8125;0.0;0.0;244.0;0.0;2607.0;268.0
2026-03-22T14:26:36.254123;800.0;308.9765625;308.953125;0.0;2688.0;309.0;629.0;800.0;0.0;308.9765625;171.0;2471.8125;171.0;0;2300.8125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.842864;800.0;308.9765625;308.953125;0.0;2688.0;309.0;629.0;799.0;0.0;308.9765625;171.0;2471.8125;171.0;0;2300.8125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843184;800.0;303.0;302.9140625;0.0;2688.0;302.95703125;629.0;799.0;0.0;302.95703125;171.0;2423.65625;171.0;0;2252.65625;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843447;800.0;291.97265625;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;171.0;2335.78125;171.0;0;2164.78125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843697;800.0;291.97265625;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;171.0;2335.78125;171.0;0;2164.78125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.843949;800.0;291.97265625;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;171.0;2335.78125;171.0;0;2164.78125;0.0;0.0;171.0;0.0;2607.0;268.0
2026-03-22T14:31:36.850411;799.0;291.97265625;291.9453125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;170.0;2335.78125;170.0;0;2165.78125;0.0;0.0;170.0;0.0;2607.0;268.0
2026-03-22T14:31:36.852178;799.0;291.97265625;291.9453125;0.0;2688.0;292.0;518.0;799.0;0.0;291.97265625;281.0;2335.78125;281.0;0;2054.78125;0.0;0.0;281.0;0.0;2607.0;268.0
2026-03-22T14:36:41.400471;799.0;291.97265625;291.9453125;0.0;2688.0;292.0;518.0;800.0;0.0;291.97265625;281.0;2335.78125;281.0;0;2054.78125;0.0;0.0;281.0;0.0;2607.0;268.0
2026-03-22T14:36:41.405173;799.0;291.9765625;291.953125;0.0;2688.0;292.0;518.0;800.0;0.0;291.9765625;281.0;2335.8125;281.0;0;2054.8125;0.0;0.0;281.0;0.0;2607.0;268.0
2026-03-22T14:36:41.407257;800.0;291.9765625;291.953125;0.0;2688.0;292.0;518.0;800.0;0.0;291.9765625;282.0;2335.8125;282.0;0;2053.8125;0.0;0.0;282.0;0.0;2607.0;268.0
2026-03-22T14:36:41.408946;800.0;291.9765625;291.953125;0.0;2688.0;292.0;597.0;800.0;0.0;291.9765625;203.0;2335.8125;203.0;0;2132.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.826242;800.0;287.9921875;287.984375;0.0;2688.0;288.0;597.0;800.0;0.0;287.9921875;203.0;2303.9375;203.0;0;2100.9375;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.826547;800.0;287.9765625;287.953125;0.0;2688.0;288.0;597.0;800.0;0.0;287.9765625;203.0;2303.8125;203.0;0;2100.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.826797;800.0;287.9765625;287.953125;0.0;2688.0;288.0;597.0;800.0;0.0;287.9765625;203.0;2303.8125;203.0;0;2100.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.827042;800.0;287.9765625;287.953125;0.0;2688.0;288.0;597.0;800.0;0.0;287.9765625;203.0;2303.8125;203.0;0;2100.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:41:41.834558;800.0;287.9765625;287.953125;0.0;2688.0;288.0;610.0;800.0;0.0;287.9765625;190.0;2303.8125;190.0;0;2113.8125;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.318983;800.0;287.9765625;287.953125;0.0;2688.0;288.0;610.0;799.0;0.0;287.9765625;190.0;2303.8125;190.0;0;2113.8125;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.319293;800.0;293.953125;293.90625;0.0;2688.0;294.0;610.0;799.0;0.0;293.953125;190.0;2351.625;190.0;0;2161.625;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.319550;800.0;293.96875;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;190.0;2351.75;190.0;0;2161.75;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.319802;800.0;293.96875;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;190.0;2351.75;190.0;0;2161.75;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.320055;800.0;293.96875;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;190.0;2351.75;190.0;0;2161.75;0.0;0.0;190.0;0.0;2607.0;268.0
2026-03-22T14:46:46.321214;799.0;293.96875;293.9375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;189.0;2351.75;189.0;0;2162.75;0.0;0.0;189.0;0.0;2607.0;268.0
2026-03-22T14:46:46.327735;799.0;293.96875;293.9375;0.0;2688.0;294.0;557.0;799.0;0.0;293.96875;242.0;2351.75;242.0;0;2109.75;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.872582;799.0;293.96875;293.9375;0.0;2688.0;294.0;557.0;798.0;0.0;293.96875;242.0;2351.75;242.0;0;2109.75;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.872909;799.0;286.99609375;286.9921875;0.0;2688.0;287.0;557.0;798.0;0.0;286.99609375;242.0;2295.96875;242.0;0;2053.96875;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.873163;799.0;286.9765625;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;242.0;2295.8125;242.0;0;2053.8125;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.873410;799.0;286.9765625;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;242.0;2295.8125;242.0;0;2053.8125;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.873658;799.0;286.9765625;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;242.0;2295.8125;242.0;0;2053.8125;0.0;0.0;242.0;0.0;2607.0;268.0
2026-03-22T14:51:46.880227;798.0;286.9765625;286.953125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;241.0;2295.8125;241.0;0;2054.8125;0.0;0.0;241.0;0.0;2607.0;268.0
2026-03-22T14:51:46.881818;798.0;286.9765625;286.953125;0.0;2688.0;287.0;595.0;798.0;0.0;286.9765625;203.0;2295.8125;203.0;0;2092.8125;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.314279;798.0;281.0;132.0;0.0;2688.0;287.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.314582;798.0;281.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.314841;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.315096;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.315349;798.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;2607.0;268.0
2026-03-22T14:56:51.316602;799.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;204.0;810.0;204.0;0;606.0;0.0;0.0;204.0;0.0;2607.0;268.0
2026-03-22T14:56:51.323596;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;0.0;96.0;799.0;810.0;799.0;0;11.0;0.0;0.0;799.0;0.0;2607.0;268.0
2026-03-22T14:56:51.323946;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;816.0;96.0;1615.0;810.0;810.0;0.0;0;390.0;805.0;1200.0;415.0;2606.9999537601625;268.0
2026-03-22T15:01:51.824380;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;2558.005317781902;268.0
2026-03-22T15:01:51.824748;799.0;101.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;2558.005257781902;268.0
2026-03-22T15:01:51.825020;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;2558.005213434076;268.0
2026-03-22T15:01:51.825348;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;2558.005159955815;268.0
2026-03-22T15:01:51.825615;799.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;2558.0051164232063;268.0
2026-03-22T15:01:51.832470;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1185.0;660.0;660.0;0.0;0;525.0;525.0;1185.0;0.0;2558.0040298063586;268.0
2026-03-22T15:01:51.834010;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;1342.0;81.0;1711.0;660.0;660.0;0.0;0;540.0;1051.0;1200.0;511.0;2558.003778719402;268.0
2026-03-22T15:06:56.367521;369.0;87.9765625;87.9765625;0.0;2688.0;88.0;0.0;800.0;1342.0;87.953125;1711.0;703.8125;703.8125;0.0;0;496.1875;1007.1875;1200.0;511.0;2506.816203689147;268.0
2026-03-22T15:06:56.367818;369.0;279.2265625;279.2265625;0.0;2688.0;280.0;0.0;800.0;1342.0;278.453125;1711.0;2233.8125;1200;1033.8125;0;0;511.0;1200;511.0;2506.8162787439346;268.0
2026-03-22T15:06:56.368062;369.0;279.97265625;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;1711.0;2239.78125;1200;1039.78125;0;0;511.0;1200;511.0;2506.8163407611096;268.0
2026-03-22T15:06:56.368306;369.0;279.97265625;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;1711.0;2239.78125;1200;1039.78125;0;0;511.0;1200;511.0;2506.8164027782846;268.0
2026-03-22T15:06:56.368554;369.0;279.97265625;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;1711.0;2239.78125;1200;1039.78125;0;0;511.0;1200;511.0;2506.8164658121345;268.0
2026-03-22T15:06:56.369773;800.0;279.97265625;279.9453125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;2142.0;2239.78125;1200;1039.78125;0;0;942.0;1200;942.0;2506.8167756438406;268.0
2026-03-22T15:06:56.376717;800.0;279.97265625;279.9453125;0.0;2688.0;280.0;0.0;800.0;809.0;279.97265625;1609.0;2239.78125;1200;1039.78125;0;0;409.0;1200;409.0;2506.8185405916406;268.0
2026-03-22T15:11:56.822026;800.0;300.890625;300.78125;0.0;2688.0;301.0;0.0;800.0;809.0;300.890625;1609.0;2407.125;1200;1207.125;0;0;409.0;1200;409.0;2595.4724401448157;268.0
2026-03-22T15:11:56.822322;800.0;300.97265625;300.9453125;0.0;2688.0;301.0;0.0;800.0;809.0;300.97265625;1609.0;2407.78125;1200;1207.78125;0;0;409.0;1200;409.0;2595.472527534499;268.0
2026-03-22T15:11:56.822587;800.0;300.97265625;300.9453125;0.0;2688.0;301.0;0.0;800.0;809.0;300.97265625;1609.0;2407.78125;1200;1207.78125;0;0;409.0;1200;409.0;2595.4726057718844;268.0
2026-03-22T15:11:56.822843;800.0;300.97265625;300.9453125;0.0;2688.0;301.0;0.0;800.0;809.0;300.97265625;1609.0;2407.78125;1200;1207.78125;0;0;409.0;1200;409.0;2595.472681352151;268.0
2026-03-22T15:11:56.829279;800.0;300.97265625;300.9453125;0.0;2688.0;301.0;88.0;800.0;809.0;300.97265625;1521.0;2407.78125;1200;1207.78125;0;0;321.0;1200;321.0;2595.4745814872927;268.0
2026-03-22T15:11:56.829708;800.0;300.97265625;300.9453125;0.0;2688.0;301.0;88.0;800.0;0.0;300.97265625;712.0;2407.78125;712.0;1695.78125;0;0.0;0.0;712.0;0.0;2595.4747593182196;268.0
2026-03-22T15:17:01.218538;800.0;305.953125;305.90625;0.0;2688.0;306.0;88.0;800.0;0.0;305.953125;712.0;2447.625;712.0;0;1735.625;0.0;0.0;712.0;0.0;2607.0;268.0
2026-03-22T15:17:01.218817;800.0;305.97265625;305.9453125;0.0;2688.0;306.0;88.0;800.0;0.0;305.97265625;712.0;2447.78125;712.0;0;1735.78125;0.0;0.0;712.0;0.0;2607.0;268.0
2026-03-22T15:17:01.219063;800.0;305.97265625;305.9453125;0.0;2688.0;306.0;88.0;800.0;0.0;305.97265625;712.0;2447.78125;712.0;0;1735.78125;0.0;0.0;712.0;0.0;2607.0;268.0
2026-03-22T15:17:01.219310;800.0;305.97265625;305.9453125;0.0;2688.0;306.0;88.0;800.0;0.0;305.97265625;712.0;2447.78125;712.0;0;1735.78125;0.0;0.0;712.0;0.0;2607.0;268.0
2026-03-22T15:17:01.225047;800.0;305.97265625;305.9453125;0.0;2688.0;306.0;628.0;800.0;0.0;305.97265625;172.0;2447.78125;172.0;0;2275.78125;0.0;0.0;172.0;0.0;2607.0;268.0
2026-03-22T15:22:01.866758;800.0;305.97265625;305.9453125;0.0;2688.0;306.0;628.0;801.0;0.0;305.97265625;172.0;2447.78125;172.0;0;2275.78125;0.0;0.0;172.0;0.0;2607.0;268.0
2026-03-22T15:22:01.867064;800.0;303.98046875;303.9609375;0.0;2688.0;304.0;628.0;801.0;0.0;303.98046875;172.0;2431.84375;172.0;0;2259.84375;0.0;0.0;172.0;0.0;2607.0;268.0
2026-03-22T15:22:01.867321;800.0;303.9765625;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;172.0;2431.8125;172.0;0;2259.8125;0.0;0.0;172.0;0.0;2607.0;268.0
2026-03-22T15:22:01.867573;800.0;303.9765625;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;172.0;2431.8125;172.0;0;2259.8125;0.0;0.0;172.0;0.0;2607.0;268.0
2026-03-22T15:22:01.867822;800.0;303.9765625;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;172.0;2431.8125;172.0;0;2259.8125;0.0;0.0;172.0;0.0;2607.0;268.0
2026-03-22T15:22:01.874272;801.0;303.9765625;303.953125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;173.0;2431.8125;173.0;0;2258.8125;0.0;0.0;173.0;0.0;2607.0;268.0
2026-03-22T15:22:01.875986;801.0;303.9765625;303.953125;0.0;2688.0;304.0;512.0;801.0;0.0;303.9765625;289.0;2431.8125;289.0;0;2142.8125;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.239331;801.0;303.9765625;303.953125;0.0;2688.0;304.0;512.0;800.0;0.0;303.9765625;289.0;2431.8125;289.0;0;2142.8125;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.239688;801.0;298.0;297.703125;0.0;2688.0;297.8515625;512.0;800.0;0.0;297.8515625;289.0;2382.8125;289.0;0;2093.8125;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.239962;801.0;272.0;271.90625;0.0;2688.0;271.953125;512.0;800.0;0.0;271.953125;289.0;2175.625;289.0;0;1886.625;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.240233;801.0;272.0;271.90625;0.0;2688.0;271.953125;512.0;800.0;0.0;271.953125;289.0;2175.625;289.0;0;1886.625;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.240505;801.0;272.0;271.90625;0.0;2688.0;271.953125;512.0;800.0;0.0;271.953125;289.0;2175.625;289.0;0;1886.625;0.0;0.0;289.0;0.0;2607.0;268.0
2026-03-22T15:27:06.247119;800.0;272.0;271.90625;0.0;2688.0;271.953125;512.0;800.0;0.0;271.953125;288.0;2175.625;288.0;0;1887.625;0.0;0.0;288.0;0.0;2607.0;268.0
2026-03-22T15:27:06.248702;800.0;272.0;271.90625;0.0;2688.0;271.953125;575.0;800.0;0.0;271.953125;225.0;2175.625;225.0;0;1950.625;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.847684;800.0;272.0;151.0;0.0;2688.0;260.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.847993;800.0;272.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.848246;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.848488;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.848732;800.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;2607.0;268.0
2026-03-22T15:32:06.849773;310.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;-265.0;620.0;-265.0;0;885.0;0.0;0.0;-265.0;0.0;2607.0;268.0
2026-03-22T15:32:06.856663;310.0;83.0;86.0;0.0;2688.0;75.0;136.0;310.0;0.0;66.0;174.0;620.0;174.0;0;446.0;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.826195;310.0;85.98828125;86.0;0.0;2688.0;85.98828125;136.0;804.0;0.0;85.9765625;174.0;687.90625;174.0;0;513.90625;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.826521;310.0;284.22265625;284.22265625;0.0;2688.0;285.0;136.0;804.0;0.0;283.4453125;174.0;2273.78125;174.0;0;2099.78125;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.826785;310.0;284.96875;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;174.0;2279.75;174.0;0;2105.75;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.827036;310.0;284.96875;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;174.0;2279.75;174.0;0;2105.75;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.827284;310.0;284.96875;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;174.0;2279.75;174.0;0;2105.75;0.0;0.0;174.0;0.0;2607.0;268.0
2026-03-22T15:33:06.828328;804.0;284.96875;284.9375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;668.0;2279.75;668.0;0;1611.75;0.0;0.0;668.0;0.0;2607.0;268.0
2026-03-22T15:33:06.835078;804.0;284.96875;284.9375;0.0;2688.0;285.0;588.0;804.0;0.0;284.96875;216.0;2279.75;216.0;0;2063.75;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.877609;804.0;284.96875;284.9375;0.0;2688.0;285.0;588.0;799.0;0.0;284.96875;216.0;2279.75;216.0;0;2063.75;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.877936;804.0;277.0;276.984375;0.0;2688.0;276.9921875;588.0;799.0;0.0;276.9921875;216.0;2215.9375;216.0;0;1999.9375;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.878190;804.0;274.9765625;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.9765625;216.0;2199.8125;216.0;0;1983.8125;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.878436;804.0;274.9765625;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.9765625;216.0;2199.8125;216.0;0;1983.8125;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.878681;804.0;274.9765625;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.9765625;216.0;2199.8125;216.0;0;1983.8125;0.0;0.0;216.0;0.0;2607.0;268.0
2026-03-22T15:34:06.879730;799.0;274.9765625;274.953125;0.0;2688.0;275.0;588.0;799.0;0.0;274.9765625;211.0;2199.8125;211.0;0;1988.8125;0.0;0.0;211.0;0.0;2607.0;268.0
2026-03-22T15:34:06.886211;799.0;274.9765625;274.953125;0.0;2688.0;275.0;607.0;799.0;0.0;274.9765625;192.0;2199.8125;192.0;0;2007.8125;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.832840;799.0;274.9765625;274.953125;0.0;2688.0;275.0;607.0;800.0;0.0;274.9765625;192.0;2199.8125;192.0;0;2007.8125;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833210;799.0;269.0;268.921875;0.0;2688.0;268.9609375;607.0;800.0;0.0;268.9609375;192.0;2151.6875;192.0;0;1959.6875;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833465;799.0;258.96484375;258.9296875;0.0;2688.0;259.0;607.0;800.0;0.0;258.96484375;192.0;2071.71875;192.0;0;1879.71875;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833712;799.0;258.96484375;258.9296875;0.0;2688.0;259.0;607.0;800.0;0.0;258.96484375;192.0;2071.71875;192.0;0;1879.71875;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.833962;799.0;258.96484375;258.9296875;0.0;2688.0;259.0;607.0;800.0;0.0;258.96484375;192.0;2071.71875;192.0;0;1879.71875;0.0;0.0;192.0;0.0;2607.0;268.0
2026-03-22T15:35:06.835014;800.0;258.96484375;258.9296875;0.0;2688.0;259.0;607.0;800.0;0.0;258.96484375;193.0;2071.71875;193.0;0;1878.71875;0.0;0.0;193.0;0.0;2607.0;268.0
2026-03-22T15:35:06.841496;800.0;258.96484375;258.9296875;0.0;2688.0;259.0;609.0;800.0;0.0;258.96484375;191.0;2071.71875;191.0;0;1880.71875;0.0;0.0;191.0;0.0;2607.0;268.0
