timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-04T01:25:13.448248;0.0;0.0;0.0;1209.0;0.0;174.0;0.0;0.0;8.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;1128.9073772800675;1505.0
2026-04-04T01:25:13.449200;0.0;0.0;0.0;1182.0;0.0;174.0;0.0;0.0;8.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;1128.9073195198337;1505.0
2026-04-04T01:25:13.454122;0.0;0.0;0.0;1182.0;0.0;174.0;0.0;0.0;7.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;1128.90701909074;1505.0
2026-04-04T01:30:14.113420;0.0;0.0;0.0;1182.0;0.0;197.0;0.0;0.0;7.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;1108.0279011740733;1505.0
2026-04-04T01:30:14.118907;0.0;0.0;0.0;1182.0;0.0;197.0;0.0;0.0;9.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1108.0275241433717;1505.0
2026-04-04T01:35:19.332842;0.0;0.0;0.0;1182.0;0.0;186.0;0.0;0.0;9.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1088.2823244010472;1505.0
2026-04-04T01:35:19.333910;0.0;0.0;0.0;1155.0;0.0;186.0;0.0;0.0;9.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1088.282255308942;1505.0
2026-04-04T01:35:19.334562;0.0;0.0;0.0;1155.0;0.0;186.0;0.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1088.2822109843805;1505.0
2026-04-04T01:40:19.928309;0.0;0.0;0.0;1155.0;0.0;188.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1067.6273774916904;1505.0
2026-04-04T01:40:19.933394;0.0;0.0;0.0;1128.0;0.0;188.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1067.6270280837957;1505.0
2026-04-04T01:40:19.934079;0.0;0.0;0.0;1128.0;0.0;188.0;0.0;0.0;2.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1067.6269815158132;1505.0
2026-04-04T01:45:35.367753;0.0;0.0;0.0;1128.0;0.0;213.0;0.0;0.0;2.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1045.0807399121547;1505.0
2026-04-04T01:45:35.371707;0.0;0.0;0.0;1128.0;0.0;213.0;0.0;0.0;4.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1045.0804599710978;1505.0
2026-04-04T01:49:35.938776;0.0;0.0;0.0;1128.0;0.0;208.0;0.0;0.0;4.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1028.4559064223172;1505.0
2026-04-04T01:49:35.944628;0.0;0.0;0.0;1102.0;0.0;208.0;0.0;0.0;4.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1028.4555020158132;1505.0
2026-04-04T01:49:35.945308;0.0;0.0;0.0;1102.0;0.0;208.0;0.0;0.0;2.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1028.4554545632386;1505.0
2026-04-04T01:54:35.986719;0.0;0.0;0.0;1102.0;0.0;214.0;0.0;0.0;2.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1006.9077651553796;1505.0
2026-04-04T01:54:35.991955;0.0;0.0;0.0;1075.0;0.0;214.0;0.0;0.0;2.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1006.9073891282793;1505.0
2026-04-04T01:54:35.992658;0.0;0.0;0.0;1075.0;0.0;214.0;0.0;0.0;8.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1006.9073400706912;1505.0
2026-04-04T01:59:40.931187;0.0;0.0;0.0;1075.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;985.8425074752965;1505.0
2026-04-04T01:59:40.936805;0.0;0.0;0.0;1048.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;985.8421193897702;1505.0
2026-04-04T01:59:40.937498;0.0;0.0;0.0;1048.0;0.0;197.0;0.0;0.0;6.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;985.8420710114808;1505.0
2026-04-04T02:04:40.947802;0.0;0.0;0.0;1048.0;0.0;199.0;0.0;0.0;6.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;964.6790634559253;1505.0
2026-04-04T02:04:40.953275;0.0;0.0;0.0;1048.0;0.0;199.0;0.0;0.0;9.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;964.6786833864809;1505.0
2026-04-04T02:09:45.927976;0.0;0.0;0.0;1048.0;0.0;195.0;0.0;0.0;9.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;943.9457541518318;1505.0
2026-04-04T02:09:45.933749;0.0;0.0;0.0;1021.0;0.0;195.0;0.0;0.0;9.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;943.9453616891125;1505.0
2026-04-04T02:09:45.934430;0.0;0.0;0.0;1021.0;0.0;195.0;0.0;0.0;6.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;943.9453146463493;1505.0
2026-04-04T02:14:45.942765;0.0;0.0;0.0;994.0;0.0;195.0;0.0;0.0;6.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;923.2210546627966;1505.0
2026-04-04T02:19:50.949883;0.0;0.0;0.0;994.0;0.0;171.0;0.0;0.0;6.0;165.0;0;0;0;0;165.0;165.0;165.0;0.0;904.8269850465686;1505.0
2026-04-04T02:19:50.955566;0.0;0.0;0.0;994.0;0.0;171.0;0.0;0.0;3.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;904.8266360904282;1505.0
2026-04-04T02:24:50.943385;0.0;0.0;0.0;994.0;0.0;196.0;0.0;0.0;3.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;883.6652146478112;1505.0
2026-04-04T02:24:50.948831;0.0;0.0;0.0;967.0;0.0;196.0;0.0;0.0;3.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;883.6648304818756;1505.0
2026-04-04T02:24:50.949561;0.0;0.0;0.0;967.0;0.0;196.0;0.0;0.0;9.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;883.6647805878697;1505.0
2026-04-04T02:29:55.975742;0.0;0.0;0.0;967.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;863.1513239709107;1505.0
2026-04-04T02:29:55.981563;0.0;0.0;0.0;940.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;863.1509325001505;1505.0
2026-04-04T02:29:55.982288;0.0;0.0;0.0;940.0;0.0;193.0;0.0;0.0;8.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;863.1508834778551;1505.0
2026-04-04T02:34:56.004451;0.0;0.0;0.0;940.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;842.9739543872118;1505.0
2026-04-04T02:40:00.937685;0.0;0.0;0.0;940.0;0.0;198.0;0.0;0.0;9.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;821.9094875648434;1505.0
2026-04-04T02:40:00.943705;0.0;0.0;0.0;913.0;0.0;198.0;0.0;0.0;9.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;821.9090717095802;1505.0
2026-04-04T02:40:00.944486;0.0;0.0;0.0;913.0;0.0;198.0;0.0;0.0;7.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;821.9090171880158;1505.0
2026-04-04T02:45:01.077211;0.0;0.0;0.0;913.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;801.3955597410129;1505.0
2026-04-04T02:45:01.078573;0.0;0.0;0.0;887.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;801.3954666511006;1505.0
2026-04-04T02:45:01.079257;0.0;0.0;0.0;887.0;0.0;194.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;801.3954181511006;1505.0
2026-04-04T02:50:05.922147;0.0;0.0;0.0;887.0;0.0;196.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;779.5572579025626;1505.0
2026-04-04T02:50:05.927464;0.0;0.0;0.0;860.0;0.0;196.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;779.5568770063637;1505.0
2026-04-04T02:50:05.928144;0.0;0.0;0.0;860.0;0.0;196.0;0.0;0.0;1.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;779.5568285414514;1505.0
2026-04-04T02:55:07.204262;0.0;0.0;0.0;860.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;758.8551069829718;1505.0
2026-04-04T03:00:13.324158;0.0;0.0;0.0;860.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;738.044324579463;1505.0
2026-04-04T03:00:13.325342;0.0;0.0;0.0;833.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;738.0442440882349;1505.0
2026-04-04T03:00:13.326009;0.0;0.0;0.0;833.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;738.0441989877232;1505.0
2026-04-04T03:05:13.985664;0.0;0.0;0.0;833.0;0.0;232.0;0.0;0.0;9.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;715.3317657001217;1505.0
2026-04-04T03:05:13.991289;0.0;0.0;0.0;806.0;0.0;232.0;0.0;0.0;9.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;715.3313407763411;1505.0
2026-04-04T03:05:13.991957;0.0;0.0;0.0;806.0;0.0;232.0;0.0;0.0;8.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;715.3312900879943;1505.0
2026-04-04T03:10:18.923776;0.0;0.0;0.0;806.0;0.0;209.0;0.0;0.0;8.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;694.5686560707178;1505.0
2026-04-04T03:10:18.929024;0.0;0.0;0.0;779.0;0.0;209.0;0.0;0.0;8.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;694.5682987373845;1505.0
2026-04-04T03:10:18.929697;0.0;0.0;0.0;779.0;0.0;209.0;0.0;0.0;4.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;694.5682520012733;1505.0
2026-04-04T03:15:18.948498;0.0;0.0;0.0;779.0;0.0;193.0;0.0;0.0;4.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;673.8432690374575;1505.0
2026-04-04T03:15:18.953294;0.0;0.0;0.0;779.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;673.8429464994458;1505.0
2026-04-04T03:20:23.932855;0.0;0.0;0.0;779.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;655.2276004881154;1505.0
2026-04-04T03:20:23.938550;0.0;0.0;0.0;752.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;655.2272528766388;1505.0
2026-04-04T03:20:23.939227;0.0;0.0;0.0;752.0;0.0;176.0;0.0;0.0;8.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;655.2272113064633;1505.0
2026-04-04T03:30:28.969706;0.0;0.0;0.0;752.0;0.0;175.0;0.0;0.0;8.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;618.2973538528814;1505.0
2026-04-04T03:30:28.976338;0.0;0.0;0.0;725.0;0.0;175.0;0.0;0.0;8.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;618.2969490487878;1505.0
2026-04-04T03:30:28.977075;0.0;0.0;0.0;725.0;0.0;175.0;0.0;0.0;6.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;618.2969035250305;1505.0
2026-04-04T03:35:28.940074;0.0;0.0;0.0;725.0;0.0;173.0;0.0;0.0;6.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;599.9877584837294;1505.0
2026-04-04T03:35:28.945722;0.0;0.0;0.0;698.0;0.0;173.0;0.0;0.0;6.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;599.9874137410394;1505.0
2026-04-04T03:35:28.946401;0.0;0.0;0.0;698.0;0.0;173.0;0.0;0.0;7.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;599.987372544402;1505.0
2026-04-04T03:40:33.930183;0.0;0.0;0.0;698.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;579.1423552805131;1505.0
2026-04-04T03:40:33.935738;0.0;0.0;0.0;698.0;0.0;194.0;0.0;0.0;6.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;579.1419735772968;1505.0
2026-04-04T03:45:33.943708;0.0;0.0;0.0;698.0;0.0;197.0;0.0;0.0;6.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;558.1984347359225;1505.0
2026-04-04T03:45:33.948993;0.0;0.0;0.0;672.0;0.0;197.0;0.0;0.0;6.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;558.1980657903816;1505.0
2026-04-04T03:45:33.949684;0.0;0.0;0.0;672.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;558.198018056829;1505.0
2026-04-04T03:50:38.930074;0.0;0.0;0.0;672.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;536.7088848860973;1505.0
2026-04-04T03:50:38.936076;0.0;0.0;0.0;645.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;536.7084619809482;1505.0
2026-04-04T03:50:38.936787;0.0;0.0;0.0;645.0;0.0;216.0;0.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;536.708409956558;1505.0
2026-04-04T03:50:38.937080;0.0;0.0;0.0;645.0;0.0;216.0;1.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;536.7083884182788;1505.0
2026-04-04T03:55:38.946882;0.0;0.0;0.0;645.0;0.0;214.0;1.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;514.8580810232924;1505.0
2026-04-04T03:55:38.952436;0.0;0.0;0.0;618.0;0.0;214.0;1.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;514.8576765144848;1505.0
2026-04-04T03:55:38.953131;0.0;0.0;0.0;618.0;0.0;214.0;1.0;0.0;9.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;514.8576280151623;1505.0
2026-04-04T03:55:38.953421;0.0;0.0;0.0;618.0;0.0;214.0;0.0;0.0;9.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;514.8576078762734;1505.0
2026-04-04T04:01:05.927215;0.0;0.0;0.0;618.0;0.0;212.0;0.0;0.0;9.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;492.3726213647558;1505.0
2026-04-04T04:01:05.932699;0.0;0.0;0.0;618.0;0.0;212.0;0.0;0.0;7.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;492.37224053142245;1505.0
2026-04-04T04:06:05.939644;0.0;0.0;0.0;618.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;471.7577282287909;1505.0
2026-04-04T04:06:05.940594;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;471.7576629510131;1505.0
2026-04-04T04:06:05.945237;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;10.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;471.7573490054722;1505.0
2026-04-04T04:11:11.925673;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;450.84421248061835;1505.0
2026-04-04T04:11:11.931141;0.0;0.0;0.0;564.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;450.84383875401016;1505.0
2026-04-04T04:16:14.002257;0.0;0.0;0.0;564.0;0.0;178.0;0.0;0.0;10.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;432.29561233295755;1505.0
2026-04-04T04:16:14.007870;0.0;0.0;0.0;564.0;0.0;178.0;0.0;0.0;4.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;432.29525536585226;1505.0
2026-04-04T04:21:18.925031;0.0;0.0;0.0;564.0;0.0;182.0;0.0;0.0;4.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;412.4578084879283;1505.0
2026-04-04T04:21:18.930244;0.0;0.0;0.0;537.0;0.0;182.0;0.0;0.0;4.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;412.4574693380745;1505.0
2026-04-04T04:21:18.930967;0.0;0.0;0.0;537.0;0.0;182.0;0.0;0.0;9.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;412.4574236220657;1505.0
2026-04-04T04:26:18.952830;0.0;0.0;0.0;537.0;0.0;173.0;0.0;0.0;9.0;164.0;0;0;0;0;164.0;164.0;164.0;0.0;394.4736569802528;1505.0
2026-04-04T04:26:18.958411;0.0;0.0;0.0;510.0;0.0;173.0;0.0;0.0;9.0;164.0;0;0;0;0;164.0;164.0;164.0;0.0;394.4733224466271;1505.0
2026-04-04T04:26:18.959085;0.0;0.0;0.0;510.0;0.0;173.0;0.0;0.0;2.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;394.4732803216271;1505.0
2026-04-04T04:31:23.927810;0.0;0.0;0.0;510.0;0.0;214.0;0.0;0.0;2.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;372.5717323202721;1505.0
2026-04-04T04:31:23.933142;0.0;0.0;0.0;510.0;0.0;214.0;0.0;0.0;6.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;372.5713566237951;1505.0
2026-04-04T04:36:23.954191;0.0;0.0;0.0;510.0;0.0;216.0;0.0;0.0;6.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;351.2283958209496;1505.0
2026-04-04T04:36:23.959840;0.0;0.0;0.0;483.0;0.0;216.0;0.0;0.0;6.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;351.2279939611935;1505.0
2026-04-04T04:36:23.960513;0.0;0.0;0.0;483.0;0.0;216.0;0.0;0.0;9.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;351.2279467691203;1505.0
2026-04-04T04:41:28.926423;0.0;0.0;0.0;483.0;0.0;215.0;0.0;0.0;9.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;329.946450339581;1505.0
2026-04-04T04:41:28.931381;0.0;0.0;0.0;456.0;0.0;215.0;0.0;0.0;9.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;329.9461043544862;1505.0
2026-04-04T04:41:28.932091;0.0;0.0;0.0;456.0;0.0;215.0;0.0;0.0;8.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;329.94605456790083;1505.0
2026-04-04T04:46:29.000652;0.0;0.0;0.0;456.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;309.54665678062014;1505.0
2026-04-04T04:46:29.006855;0.0;0.0;0.0;430.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;309.5462350854447;1505.0
