timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-19T09:10:54.410000;417.0;217.0;225.0;471.0;591.0;213.0;26.0;0.0;233.0;888.0;391.0;1776.0;391.0;1385.0;0;0.0;0.0;391.0;0.0;2158.6888051641868;872.9254480946448
2026-03-19T09:15:54.875992;417.0;217.0;225.0;471.0;591.0;213.0;26.0;0.0;233.0;918.0;391.0;1836.0;391.0;1445.0;0;0.0;0.0;391.0;0.0;2264.8200705606314;907.5190993069115
2026-03-19T09:15:54.876310;417.0;217.0;225.0;471.0;591.0;221.0;26.0;0.0;233.0;918.0;391.0;1836.0;391.0;1445.0;0;0.0;0.0;391.0;0.0;2264.820182885298;907.5191359193115
2026-03-19T09:15:54.876563;417.0;225.0;225.0;471.0;591.0;221.0;26.0;0.0;233.0;918.0;391.0;1836.0;391.0;1445.0;0;0.0;0.0;391.0;0.0;2264.8202722505202;907.5191650480448
2026-03-19T09:15:54.876807;417.0;225.0;225.0;471.0;591.0;221.0;26.0;0.0;240.0;918.0;391.0;1836.0;391.0;1445.0;0;0.0;0.0;391.0;0.0;2264.8203584367425;907.5191931405781
2026-03-19T09:15:54.877053;417.0;225.0;232.0;471.0;591.0;221.0;26.0;0.0;240.0;918.0;391.0;1836.0;391.0;1445.0;0;0.0;0.0;391.0;0.0;2264.8204453294093;907.519221463378
2026-03-19T09:15:54.883883;338.0;225.0;232.0;471.0;591.0;221.0;26.0;0.0;240.0;918.0;312.0;1836.0;312.0;1524.0;0;0.0;0.0;312.0;0.0;2264.8229897320757;907.5200078240447
2026-03-19T09:15:54.884940;338.0;225.0;232.0;471.0;645.0;221.0;26.0;0.0;240.0;918.0;312.0;1836.0;312.0;1524.0;0;0.0;0.0;312.0;0.0;2264.823383499809;907.520129519978
2026-03-19T09:15:54.885604;338.0;225.0;232.0;471.0;645.0;221.0;0.0;0.0;240.0;918.0;338.0;1836.0;338.0;1498.0;0;0.0;0.0;338.0;0.0;2264.8236266418535;907.5202059685114
2026-03-19T09:15:54.885921;338.0;225.0;232.0;471.0;645.0;221.0;0.0;3.0;240.0;918.0;341.0;1836.0;341.0;1495.0;0;0.0;0.0;341.0;0.0;2264.8237424877425;907.5202424657781
2026-03-19T09:15:54.896169;338.0;225.0;232.0;580.0;645.0;221.0;0.0;3.0;240.0;918.0;341.0;1836.0;341.0;1495.0;0;0.0;0.0;341.0;0.0;2264.8274875624093;907.5216954044448
2026-03-19T09:20:59.330085;338.0;225.0;232.0;580.0;645.0;221.0;0.0;3.0;240.0;946.0;341.0;1892.0;341.0;1551.0;0;0.0;0.0;341.0;0.0;2380.248532915209;950.6836594951114
2026-03-19T09:20:59.330413;338.0;225.0;232.0;580.0;645.0;228.0;0.0;3.0;240.0;946.0;341.0;1892.0;341.0;1551.0;0;0.0;0.0;341.0;0.0;2380.2486572709427;950.6837059982225
2026-03-19T09:20:59.330671;338.0;231.0;232.0;580.0;645.0;228.0;0.0;3.0;240.0;946.0;341.0;1892.0;341.0;1551.0;0;0.0;0.0;341.0;0.0;2380.2487550873425;950.6837425768892
2026-03-19T09:20:59.330942;338.0;231.0;232.0;580.0;645.0;228.0;0.0;3.0;247.0;946.0;341.0;1892.0;341.0;1551.0;0;0.0;0.0;341.0;0.0;2380.248857832476;950.683780998667
2026-03-19T09:20:59.331331;338.0;231.0;240.0;580.0;645.0;228.0;0.0;3.0;247.0;946.0;341.0;1892.0;341.0;1551.0;0;0.0;0.0;341.0;0.0;2380.249005315343;950.6838361502225
2026-03-19T09:20:59.338128;430.0;231.0;240.0;580.0;645.0;228.0;0.0;3.0;247.0;946.0;433.0;1892.0;433.0;1459.0;0;0.0;0.0;433.0;0.0;2380.2514294276316;950.6847998137781
2026-03-19T09:20:59.339266;430.0;231.0;240.0;580.0;672.0;228.0;0.0;3.0;247.0;946.0;433.0;1892.0;433.0;1459.0;0;0.0;0.0;433.0;0.0;2380.2518352890093;950.6849611568892
2026-03-19T09:20:59.339919;430.0;231.0;240.0;580.0;672.0;228.0;55.0;3.0;247.0;946.0;378.0;1892.0;378.0;1514.0;0;0.0;0.0;378.0;0.0;2380.2520769570538;950.6850537377782
2026-03-19T09:20:59.340209;430.0;231.0;240.0;580.0;672.0;228.0;55.0;0.0;247.0;946.0;375.0;1892.0;375.0;1517.0;0;0.0;0.0;375.0;0.0;2380.252184495498;950.6850948533337
2026-03-19T09:20:59.354198;430.0;231.0;240.0;516.0;672.0;228.0;55.0;0.0;247.0;946.0;375.0;1892.0;375.0;1517.0;0;0.0;0.0;375.0;0.0;2380.2573719275647;950.6868593325337
2026-03-19T09:25:59.835390;430.0;231.0;240.0;516.0;672.0;228.0;55.0;0.0;247.0;972.0;375.0;1944.0;375.0;1569.0;0;0.0;0.0;375.0;0.0;2495.501925099298;988.587553683467
2026-03-19T09:25:59.835783;430.0;231.0;240.0;516.0;672.0;234.0;55.0;0.0;247.0;972.0;375.0;1944.0;375.0;1569.0;0;0.0;0.0;375.0;0.0;2495.5020758278984;988.5876032538671
2026-03-19T09:25:59.836049;430.0;237.0;240.0;516.0;672.0;234.0;55.0;0.0;247.0;972.0;375.0;1944.0;375.0;1569.0;0;0.0;0.0;375.0;0.0;2495.502177847765;988.5876368053338
2026-03-19T09:25:59.836296;430.0;237.0;240.0;516.0;672.0;234.0;55.0;0.0;254.0;972.0;375.0;1944.0;375.0;1569.0;0;0.0;0.0;375.0;0.0;2495.5022725804984;988.5876679602671
2026-03-19T09:25:59.836536;430.0;237.0;247.0;516.0;672.0;234.0;55.0;0.0;254.0;972.0;375.0;1944.0;375.0;1569.0;0;0.0;0.0;375.0;0.0;2495.5023646284985;988.5876982322671
2026-03-19T09:25:59.843269;266.0;237.0;247.0;516.0;672.0;234.0;55.0;0.0;254.0;972.0;211.0;1944.0;211.0;1733.0;0;0.0;0.0;211.0;0.0;2495.5052168769207;988.5885474880005
2026-03-19T09:25:59.844211;266.0;237.0;247.0;516.0;725.0;234.0;55.0;0.0;254.0;972.0;211.0;1944.0;211.0;1733.0;0;0.0;0.0;211.0;0.0;2495.505615929054;988.5886663056004
2026-03-19T09:25:59.844824;266.0;237.0;247.0;516.0;725.0;234.0;1.0;0.0;254.0;972.0;265.0;1944.0;265.0;1679.0;0;0.0;0.0;265.0;0.0;2495.505867517876;988.5887436253338
2026-03-19T09:25:59.849498;266.0;237.0;247.0;706.0;725.0;234.0;1.0;0.0;254.0;972.0;265.0;1944.0;265.0;1679.0;0;0.0;0.0;265.0;0.0;2495.507785831343;988.5895502538672
2026-03-19T09:31:04.300541;266.0;237.0;247.0;706.0;725.0;234.0;1.0;0.0;254.0;998.0;265.0;1996.0;265.0;1731.0;0;0.0;0.0;265.0;0.0;2624.331170492743;1041.1310346969337
2026-03-19T09:31:04.300848;266.0;237.0;247.0;706.0;725.0;241.0;1.0;0.0;254.0;998.0;265.0;1996.0;265.0;1731.0;0;0.0;0.0;265.0;0.0;2624.331300394676;1041.1310876783116
2026-03-19T09:31:04.301199;266.0;244.0;247.0;706.0;725.0;241.0;1.0;0.0;254.0;998.0;265.0;1996.0;265.0;1731.0;0;0.0;0.0;265.0;0.0;2624.331448914476;1041.1311482531116
2026-03-19T09:31:04.301467;266.0;244.0;247.0;706.0;725.0;241.0;1.0;0.0;260.0;998.0;265.0;1996.0;265.0;1731.0;0;0.0;0.0;265.0;0.0;2624.3315623142094;1041.131194503956
2026-03-19T09:31:04.301711;266.0;244.0;253.0;706.0;725.0;241.0;1.0;0.0;260.0;998.0;265.0;1996.0;265.0;1731.0;0;0.0;0.0;265.0;0.0;2624.3316655587428;1041.131236612934
2026-03-19T09:31:04.308436;223.0;244.0;253.0;706.0;725.0;241.0;1.0;0.0;260.0;998.0;222.0;1996.0;222.0;1774.0;0;0.0;0.0;222.0;0.0;2624.3345818176317;1041.1323971984893
2026-03-19T09:31:04.309409;223.0;244.0;253.0;706.0;779.0;241.0;1.0;0.0;260.0;998.0;222.0;1996.0;222.0;1774.0;0;0.0;0.0;222.0;0.0;2624.335003753676;1041.1325651166671
2026-03-19T09:31:04.310033;223.0;244.0;253.0;706.0;779.0;241.0;15.0;0.0;260.0;998.0;208.0;1996.0;208.0;1788.0;0;0.0;0.0;208.0;0.0;2624.335276483276;1041.1326728052004
2026-03-19T09:31:04.324044;223.0;244.0;253.0;775.0;779.0;241.0;15.0;0.0;260.0;998.0;208.0;1996.0;208.0;1788.0;0;0.0;0.0;208.0;0.0;2624.341400224343;1041.1353271113114
2026-03-19T09:36:04.830479;223.0;244.0;253.0;775.0;779.0;241.0;15.0;0.0;260.0;1022.0;208.0;2044.0;208.0;1836.0;0;0.0;0.0;208.0;0.0;2759.208688252343;1098.064601741867
2026-03-19T09:36:04.830786;223.0;244.0;253.0;775.0;779.0;248.0;15.0;0.0;260.0;1022.0;208.0;2044.0;208.0;1836.0;0;0.0;0.0;208.0;0.0;2759.2088260339433;1098.0646599013114
2026-03-19T09:36:04.831177;223.0;250.0;253.0;775.0;779.0;248.0;15.0;0.0;260.0;1022.0;208.0;2044.0;208.0;1836.0;0;0.0;0.0;208.0;0.0;2759.2090015147432;1098.0647339740892
2026-03-19T09:36:04.831466;223.0;250.0;253.0;775.0;779.0;248.0;15.0;0.0;264.0;1022.0;208.0;2044.0;208.0;1836.0;0;0.0;0.0;208.0;0.0;2759.209131217943;1098.0647887235336
2026-03-19T09:36:04.831721;223.0;250.0;260.0;775.0;779.0;248.0;15.0;0.0;264.0;1022.0;208.0;2044.0;208.0;1836.0;0;0.0;0.0;208.0;0.0;2759.209245661943;1098.064837031867
2026-03-19T09:36:04.838593;265.0;250.0;260.0;775.0;779.0;248.0;15.0;0.0;264.0;1022.0;250.0;2044.0;250.0;1794.0;0;0.0;0.0;250.0;0.0;2759.21225926301;1098.0661388940891
2026-03-19T09:36:04.839608;265.0;250.0;260.0;775.0;833.0;248.0;15.0;0.0;264.0;1022.0;250.0;2044.0;250.0;1794.0;0;0.0;0.0;250.0;0.0;2759.212704374343;1098.0663311802002
2026-03-19T09:36:04.840252;265.0;250.0;260.0;775.0;833.0;248.0;6.0;0.0;264.0;1022.0;259.0;2044.0;259.0;1785.0;0;0.0;0.0;259.0;0.0;2759.21298537301;1098.0664531824225
2026-03-19T09:36:04.845291;265.0;250.0;260.0;757.0;833.0;248.0;6.0;0.0;264.0;1022.0;259.0;2044.0;259.0;1785.0;0;0.0;0.0;259.0;0.0;2759.2151840566767;1098.067385621378
2026-03-19T09:41:09.302563;265.0;250.0;260.0;757.0;833.0;248.0;6.0;0.0;264.0;1055.0;259.0;2110.0;259.0;1851.0;0;0.0;0.0;259.0;0.0;2896.9719510609434;1154.405512375689
2026-03-19T09:41:09.302897;265.0;250.0;260.0;757.0;833.0;256.0;6.0;0.0;264.0;1055.0;259.0;2110.0;259.0;1851.0;0;0.0;0.0;259.0;0.0;2896.97210218481;1154.4055741805334
2026-03-19T09:41:09.303155;265.0;258.0;260.0;757.0;833.0;256.0;6.0;0.0;264.0;1055.0;259.0;2110.0;259.0;1851.0;0;0.0;0.0;259.0;0.0;2896.97221892121;1154.4056219220001
2026-03-19T09:41:09.303407;265.0;258.0;260.0;757.0;833.0;256.0;6.0;0.0;274.0;1055.0;259.0;2110.0;259.0;1851.0;0;0.0;0.0;259.0;0.0;2896.9723329428098;1154.4056685532
2026-03-19T09:41:09.303654;265.0;258.0;267.0;757.0;833.0;256.0;6.0;0.0;274.0;1055.0;259.0;2110.0;259.0;1851.0;0;0.0;0.0;259.0;0.0;2896.9724447020762;1154.4057142591778
2026-03-19T09:41:09.304909;799.0;258.0;267.0;757.0;833.0;256.0;6.0;0.0;274.0;1055.0;793.0;2110.0;793.0;1317.0;0;0.0;0.0;793.0;0.0;2896.9728487284096;1154.4059464899556
2026-03-19T09:41:09.311721;799.0;258.0;267.0;757.0;860.0;256.0;6.0;0.0;274.0;1055.0;793.0;2110.0;793.0;1317.0;0;0.0;0.0;793.0;0.0;2896.975041738276;1154.407207012711
2026-03-19T09:41:09.312411;799.0;258.0;267.0;757.0;860.0;256.0;0.0;0.0;274.0;1055.0;799.0;2110.0;799.0;1311.0;0;0.0;0.0;799.0;0.0;2896.975262860276;1154.4073346933778
2026-03-19T09:41:09.312719;799.0;258.0;267.0;757.0;860.0;256.0;0.0;797.0;274.0;1055.0;1596.0;2110.0;1200;910.0;0;0;396.0;1200;396.0;2896.975331373165;1154.4073916870668
2026-03-19T09:41:09.326966;799.0;258.0;267.0;256.0;860.0;256.0;0.0;797.0;274.0;1055.0;1596.0;2110.0;1200;910.0;0;0;396.0;1200;396.0;2896.978500539165;1154.408283232667
2026-03-19T09:46:09.846416;799.0;258.0;267.0;256.0;860.0;256.0;0.0;797.0;274.0;1088.0;1596.0;2176.0;1200;976.0;0;0;396.0;1200;396.0;2968.675763099165;1173.2141225926669
2026-03-19T09:46:09.846723;799.0;258.0;267.0;256.0;860.0;264.0;0.0;797.0;274.0;1088.0;1596.0;2176.0;1200;976.0;0;0;396.0;1200;396.0;2968.675836342543;1173.2141418040446
2026-03-19T09:46:09.846975;799.0;267.0;267.0;256.0;860.0;264.0;0.0;797.0;274.0;1088.0;1596.0;2176.0;1200;976.0;0;0;396.0;1200;396.0;2968.675896464143;1173.2141575736446
2026-03-19T09:46:09.847219;799.0;267.0;267.0;256.0;860.0;264.0;0.0;797.0;282.0;1088.0;1596.0;2176.0;1200;976.0;0;0;396.0;1200;396.0;2968.675954677121;1173.2141728426222
2026-03-19T09:46:09.847463;799.0;267.0;275.0;256.0;860.0;264.0;0.0;797.0;282.0;1088.0;1596.0;2176.0;1200;976.0;0;0;396.0;1200;396.0;2968.6760128900987;1173.2141881116
2026-03-19T09:46:09.854241;220.0;267.0;275.0;256.0;860.0;264.0;0.0;797.0;282.0;1088.0;1017.0;2176.0;1017.0;1159.0;0;0.0;0.0;1017.0;0.0;2968.67793317281;1173.2146122637778
2026-03-19T09:46:09.855198;220.0;267.0;275.0;256.0;887.0;264.0;0.0;797.0;282.0;1088.0;1017.0;2176.0;1017.0;1159.0;0;0.0;0.0;1017.0;0.0;2968.6782043015432;1173.214672150711
2026-03-19T09:46:09.855826;220.0;267.0;275.0;256.0;887.0;264.0;5.0;797.0;282.0;1088.0;1012.0;2176.0;1012.0;1164.0;0;0.0;0.0;1012.0;0.0;2968.6783829884766;1173.2147114495556
2026-03-19T09:46:09.856087;220.0;267.0;275.0;256.0;887.0;264.0;5.0;0.0;282.0;1088.0;215.0;2176.0;215.0;1961.0;0;0.0;0.0;215.0;0.0;2968.6785081002768;1173.2147277823556
2026-03-19T09:46:09.860770;220.0;267.0;275.0;868.0;887.0;264.0;5.0;0.0;282.0;1088.0;215.0;2176.0;215.0;1961.0;0;0.0;0.0;215.0;0.0;2968.6807529223433;1173.2157214108888
2026-03-19T09:51:14.254105;220.0;267.0;275.0;868.0;887.0;264.0;5.0;0.0;282.0;1115.0;215.0;2230.0;215.0;2015.0;0;0.0;0.0;215.0;0.0;3118.6113811506766;1237.8012228015555
2026-03-19T09:51:14.254418;220.0;267.0;275.0;868.0;887.0;272.0;5.0;0.0;282.0;1115.0;215.0;2230.0;215.0;2015.0;0;0.0;0.0;215.0;0.0;3118.6115353205655;1237.8012892131999
2026-03-19T09:51:14.254673;220.0;274.0;275.0;868.0;887.0;272.0;5.0;0.0;282.0;1115.0;215.0;2230.0;215.0;2015.0;0;0.0;0.0;215.0;0.0;3118.611660922232;1237.801343318533
2026-03-19T09:51:14.254925;220.0;274.0;275.0;868.0;887.0;272.0;5.0;0.0;286.0;1115.0;215.0;2230.0;215.0;2015.0;0;0.0;0.0;215.0;0.0;3118.6117850462324;1237.801396787333
2026-03-19T09:51:14.255177;220.0;274.0;283.0;868.0;887.0;272.0;5.0;0.0;286.0;1115.0;215.0;2230.0;215.0;2015.0;0;0.0;0.0;215.0;0.0;3118.6119091702326;1237.801450256133
2026-03-19T09:51:14.261666;440.0;274.0;283.0;868.0;887.0;272.0;5.0;0.0;286.0;1115.0;435.0;2230.0;435.0;1795.0;0;0.0;0.0;435.0;0.0;3118.6147563992326;1237.802827077733
2026-03-19T09:51:14.263051;440.0;274.0;283.0;868.0;967.0;272.0;5.0;0.0;286.0;1115.0;435.0;2230.0;435.0;1795.0;0;0.0;0.0;435.0;0.0;3118.6153641064548;1237.803120943955
2026-03-19T09:51:14.263708;440.0;274.0;283.0;868.0;967.0;272.0;62.0;0.0;286.0;1115.0;378.0;2230.0;378.0;1852.0;0;0.0;0.0;378.0;0.0;3118.615661537655;1237.803260344755
2026-03-19T09:51:14.276598;440.0;274.0;283.0;675.0;967.0;272.0;62.0;0.0;286.0;1115.0;378.0;2230.0;378.0;1852.0;0;0.0;0.0;378.0;0.0;3118.621496983877;1237.805387194755
2026-03-19T09:56:14.883497;440.0;274.0;283.0;675.0;967.0;272.0;62.0;0.0;286.0;1129.0;378.0;2258.0;378.0;1880.0;0;0.0;0.0;378.0;0.0;3256.767067457655;1287.4055255297549
2026-03-19T09:56:14.883809;440.0;274.0;283.0;675.0;967.0;275.0;62.0;0.0;286.0;1129.0;378.0;2258.0;378.0;1880.0;0;0.0;0.0;378.0;0.0;3256.767210838988;1287.4055770097548
2026-03-19T09:56:14.884057;440.0;278.0;283.0;675.0;967.0;275.0;62.0;0.0;286.0;1129.0;378.0;2258.0;378.0;1880.0;0;0.0;0.0;378.0;0.0;3256.767324808766;1287.4056179297547
2026-03-19T09:56:14.884302;440.0;278.0;283.0;675.0;967.0;275.0;62.0;0.0;289.0;1129.0;378.0;2258.0;378.0;1880.0;0;0.0;0.0;378.0;0.0;3256.767437399877;1287.4056583547547
2026-03-19T09:56:14.884543;440.0;278.0;287.0;675.0;967.0;275.0;62.0;0.0;289.0;1129.0;378.0;2258.0;378.0;1880.0;0;0.0;0.0;378.0;0.0;3256.767548152766;1287.4056981197548
2026-03-19T09:56:14.891402;218.0;278.0;287.0;675.0;967.0;275.0;62.0;0.0;289.0;1129.0;156.0;2258.0;156.0;2102.0;0;0.0;0.0;156.0;0.0;3256.771072459388;1287.4068298547547
2026-03-19T09:56:14.892378;218.0;278.0;287.0;675.0;1021.0;275.0;62.0;0.0;289.0;1129.0;156.0;2258.0;156.0;2102.0;0;0.0;0.0;156.0;0.0;3256.771573949877;1287.4069908947547
2026-03-19T09:56:14.893006;218.0;278.0;287.0;675.0;1021.0;275.0;6.0;0.0;289.0;1129.0;212.0;2258.0;212.0;2046.0;0;0.0;0.0;212.0;0.0;3256.7718880336106;1287.4070945147546
2026-03-19T09:56:14.897643;218.0;278.0;287.0;911.0;1021.0;275.0;6.0;0.0;289.0;1129.0;212.0;2258.0;212.0;2046.0;0;0.0;0.0;212.0;0.0;3256.7742071518774;1287.4081271231323
2026-03-19T10:01:19.409937;218.0;278.0;287.0;911.0;1021.0;275.0;6.0;0.0;289.0;1175.0;212.0;2350.0;212.0;2138.0;0;0.0;0.0;212.0;0.0;3415.919098936144;1355.219631526999
2026-03-19T10:01:19.410257;218.0;278.0;287.0;911.0;1021.0;287.0;6.0;0.0;289.0;1175.0;212.0;2350.0;212.0;2138.0;0;0.0;0.0;212.0;0.0;3415.9192661752554;1355.2197027874433
2026-03-19T10:01:19.410511;218.0;288.0;287.0;911.0;1021.0;287.0;6.0;0.0;289.0;1175.0;212.0;2350.0;212.0;2138.0;0;0.0;0.0;212.0;0.0;3415.9193989213;1355.219759350421
2026-03-19T10:01:19.410794;218.0;288.0;287.0;911.0;1021.0;287.0;6.0;0.0;301.0;1175.0;212.0;2350.0;212.0;2138.0;0;0.0;0.0;212.0;0.0;3415.919546823389;1355.2198223713767
2026-03-19T10:01:19.411170;218.0;288.0;299.0;911.0;1021.0;287.0;6.0;0.0;301.0;1175.0;212.0;2350.0;212.0;2138.0;0;0.0;0.0;212.0;0.0;3415.9197433293443;1355.219906102399
2026-03-19T10:01:19.412539;250.0;288.0;299.0;911.0;1021.0;287.0;6.0;0.0;301.0;1175.0;244.0;2350.0;244.0;2106.0;0;0.0;0.0;244.0;0.0;3415.920448090544;1355.2202109634877
2026-03-19T10:01:19.419045;250.0;288.0;299.0;911.0;1075.0;287.0;6.0;0.0;301.0;1175.0;244.0;2350.0;244.0;2106.0;0;0.0;0.0;244.0;0.0;3415.9237973793443;1355.2216597773988
2026-03-19T10:01:19.419724;250.0;288.0;299.0;911.0;1075.0;287.0;11.0;0.0;301.0;1175.0;239.0;2350.0;239.0;2111.0;0;0.0;0.0;239.0;0.0;3415.9241477584333;1355.2218109831545
2026-03-19T10:01:19.432287;250.0;288.0;299.0;925.0;1075.0;287.0;11.0;0.0;301.0;1175.0;239.0;2350.0;239.0;2111.0;0;0.0;0.0;239.0;0.0;3415.930630545611;1355.2246516170433
2026-03-19T10:03:19.924412;250.0;288.0;299.0;925.0;1075.0;287.0;11.0;0.0;301.0;1196.0;239.0;2392.0;239.0;2153.0;0;0.0;0.0;239.0;0.0;3479.344297131722;1382.4692598809322
2026-03-19T10:03:19.924736;250.0;288.0;299.0;925.0;1075.0;293.0;11.0;0.0;301.0;1196.0;239.0;2392.0;239.0;2153.0;0;0.0;0.0;239.0;0.0;3479.3444676493223;1382.4693331409321
2026-03-19T10:03:19.924988;250.0;293.0;299.0;925.0;1075.0;293.0;11.0;0.0;301.0;1196.0;239.0;2392.0;239.0;2153.0;0;0.0;0.0;239.0;0.0;3479.344600274122;1382.469390120932
2026-03-19T10:03:19.925229;250.0;293.0;299.0;925.0;1075.0;293.0;11.0;0.0;306.0;1196.0;239.0;2392.0;239.0;2153.0;0;0.0;0.0;239.0;0.0;3479.3447271097443;1382.4694446137098
2026-03-19T10:03:19.925467;250.0;293.0;304.0;925.0;1075.0;293.0;11.0;0.0;306.0;1196.0;239.0;2392.0;239.0;2153.0;0;0.0;0.0;239.0;0.0;3479.3448523664997;1382.4694984281543
2026-03-19T10:03:19.932271;253.0;293.0;304.0;925.0;1075.0;293.0;11.0;0.0;306.0;1196.0;242.0;2392.0;242.0;2150.0;0;0.0;0.0;242.0;0.0;3479.3484282464997;1382.4710368881542
2026-03-19T10:03:19.933251;253.0;293.0;304.0;925.0;1128.0;293.0;11.0;0.0;306.0;1196.0;242.0;2392.0;242.0;2150.0;0;0.0;0.0;242.0;0.0;3479.348943290944;1382.4712584770432
2026-03-19T10:03:19.933876;253.0;293.0;304.0;925.0;1128.0;293.0;16.0;0.0;306.0;1196.0;237.0;2392.0;237.0;2155.0;0;0.0;0.0;237.0;0.0;3479.3492725270553;1382.4713997964877
2026-03-19T10:03:19.938690;253.0;293.0;304.0;943.0;1128.0;293.0;16.0;0.0;306.0;1196.0;237.0;2392.0;237.0;2155.0;0;0.0;0.0;237.0;0.0;3479.3518084352777;1382.4725094769767
2026-03-19T10:04:21.644622;253.0;293.0;304.0;943.0;1128.0;293.0;16.0;0.0;306.0;1204.0;237.0;2408.0;237.0;2171.0;0;0.0;0.0;237.0;0.0;3512.098460926211;1396.6964124244435
2026-03-19T10:04:21.644953;253.0;293.0;304.0;943.0;1128.0;295.0;16.0;0.0;306.0;1204.0;237.0;2408.0;237.0;2171.0;0;0.0;0.0;237.0;0.0;3512.098636584233;1396.6964887236213
2026-03-19T10:04:21.645218;253.0;294.0;304.0;943.0;1128.0;295.0;16.0;0.0;306.0;1204.0;237.0;2408.0;237.0;2171.0;0;0.0;0.0;237.0;0.0;3512.0987772167887;1396.6965498090658
2026-03-19T10:04:21.645471;253.0;294.0;304.0;943.0;1128.0;295.0;16.0;0.0;309.0;1204.0;237.0;2408.0;237.0;2171.0;0;0.0;0.0;237.0;0.0;3512.0989114810777;1396.696608128377
2026-03-19T10:04:21.645720;253.0;294.0;306.0;943.0;1128.0;295.0;16.0;0.0;309.0;1204.0;237.0;2408.0;237.0;2171.0;0;0.0;0.0;237.0;0.0;3512.099043622611;1396.6966655256435
2026-03-19T10:04:21.652607;252.0;294.0;306.0;943.0;1128.0;295.0;16.0;0.0;309.0;1204.0;236.0;2408.0;236.0;2172.0;0;0.0;0.0;236.0;0.0;3512.102700160478;1396.6982530556659
2026-03-19T10:04:21.654122;252.0;294.0;306.0;943.0;1128.0;295.0;2.0;0.0;309.0;1204.0;250.0;2408.0;250.0;2158.0;0;0.0;0.0;250.0;0.0;3512.103499339811;1396.6986022799992
2026-03-19T10:04:21.663856;252.0;294.0;306.0;952.0;1128.0;295.0;2.0;0.0;309.0;1204.0;250.0;2408.0;250.0;2158.0;0;0.0;0.0;250.0;0.0;3512.108634132967;1396.7008674899548
2026-03-19T10:05:21.822201;252.0;294.0;306.0;952.0;1128.0;295.0;2.0;0.0;309.0;1209.0;250.0;2418.0;250.0;2168.0;0;0.0;0.0;250.0;0.0;3543.989883278745;1410.7003827975104
2026-03-19T10:05:21.822699;252.0;296.0;306.0;952.0;1128.0;295.0;2.0;0.0;309.0;1209.0;250.0;2418.0;250.0;2168.0;0;0.0;0.0;250.0;0.0;3543.9901471966114;1410.7004986876439
2026-03-19T10:05:21.822946;252.0;296.0;306.0;952.0;1128.0;295.0;2.0;0.0;310.0;1209.0;250.0;2418.0;250.0;2168.0;0;0.0;0.0;250.0;0.0;3543.9902780956336;1410.7005561672884
2026-03-19T10:05:21.823189;252.0;296.0;308.0;952.0;1128.0;295.0;2.0;0.0;310.0;1209.0;250.0;2418.0;250.0;2168.0;0;0.0;0.0;250.0;0.0;3543.9904068748338;1410.7006127160885
2026-03-19T10:05:21.829757;251.0;296.0;308.0;952.0;1128.0;295.0;2.0;0.0;310.0;1209.0;249.0;2418.0;249.0;2169.0;0;0.0;0.0;249.0;0.0;3543.9938892284335;1410.7021411626663
2026-03-19T10:05:21.830950;251.0;296.0;308.0;952.0;1155.0;295.0;2.0;0.0;310.0;1209.0;249.0;2418.0;249.0;2169.0;0;0.0;0.0;249.0;0.0;3543.9945217570335;1410.7024187870218
2026-03-19T10:05:21.831678;251.0;296.0;308.0;952.0;1155.0;295.0;5.0;0.0;310.0;1209.0;246.0;2418.0;246.0;2172.0;0;0.0;0.0;246.0;0.0;3543.9949082765;1410.7025882007106
2026-03-19T10:05:21.836491;251.0;296.0;308.0;958.0;1155.0;295.0;5.0;0.0;310.0;1209.0;246.0;2418.0;246.0;2172.0;0;0.0;0.0;246.0;0.0;3543.9974636586335;1410.703715298355
2026-03-19T10:06:23.017298;251.0;296.0;308.0;958.0;1155.0;295.0;5.0;0.0;310.0;1216.0;246.0;2432.0;246.0;2186.0;0;0.0;0.0;246.0;0.0;3576.6897677724555;1425.030900724266
2026-03-19T10:06:23.017598;251.0;296.0;308.0;958.0;1155.0;298.0;5.0;0.0;310.0;1216.0;246.0;2432.0;246.0;2186.0;0;0.0;0.0;246.0;0.0;3576.689928079122;1425.0309709775995
2026-03-19T10:06:23.017851;251.0;298.0;308.0;958.0;1155.0;298.0;5.0;0.0;310.0;1216.0;246.0;2432.0;246.0;2186.0;0;0.0;0.0;246.0;0.0;3576.6900632710776;1425.0310302245773
2026-03-19T10:06:23.018096;251.0;298.0;308.0;958.0;1155.0;298.0;5.0;0.0;309.0;1216.0;246.0;2432.0;246.0;2186.0;0;0.0;0.0;246.0;0.0;3576.690194188189;1425.031087598133
2026-03-19T10:06:23.018348;251.0;298.0;311.0;958.0;1155.0;298.0;5.0;0.0;309.0;1216.0;246.0;2432.0;246.0;2186.0;0;0.0;0.0;246.0;0.0;3576.690328845789;1425.0311466109329
