timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-07T12:14:52.502+01:00;45;128;80;0;0;268;173;160;160;0;0;13;13;173;0;329.0006371206351;274.6139140222223
2025-12-07T12:14:52.504+01:00;45;80;80;0;0;268;125;160;125;35;0;0;0;125;0;329.0006542317462;274.6139140222223
2025-12-07T12:14:52.512+01:00;93;80;80;0;0;268;173;160;160;0;0;13;13;173;0;329.0006129619049;274.6139140222223
2025-12-07T12:20:18.427+01:00;93;80;84;0;0;268;173;168;168;0;0;5;5;173;0;328.35395621587315;274.6139140222223
2025-12-07T12:20:18.429+01:00;93;84;84;0;0;268;177;168;168;0;0;9;9;177;0;328.353949073016;274.6139140222223
2025-12-07T12:20:18.434+01:00;89;84;84;0;0;268;173;168;168;0;0;5;5;173;0;328.3539391523811;274.6139140222223
2025-12-07T12:24:18.496+01:00;89;84;76;0;0;268;173;152;152;0;0;21;21;173;0;326.3534224857144;274.6139140222223
2025-12-07T12:24:18.498+01:00;89;76;76;0;0;268;165;152;152;0;0;13;13;165;0;326.3534121682541;274.6139140222223
2025-12-07T12:24:18.504+01:00;117;76;76;0;0;268;193;152;152;0;0;41;41;193;0;326.3533145492065;274.6139140222223
2025-12-07T12:29:18.492+01:00;117;76;103;0;0;268;193;206;193;13;0;0;0;193;0;327.30660974920653;274.6139140222223
2025-12-07T12:29:18.494+01:00;117;103;103;0;0;268;220;206;206;0;0;14;14;220;0;327.3065986380954;274.6139140222223
2025-12-07T12:29:18.501+01:00;92;103;103;0;0;268;195;206;195;11;0;0;0;195;0;327.3066174603176;274.6139140222223
2025-12-07T12:34:44.497+01:00;92;103;163;0;0;268;195;326;195;131;0;0;0;195;0;337.74573381587317;274.6139140222223
2025-12-07T12:34:44.499+01:00;92;163;163;0;0;268;255;326;255;71;0;0;0;255;0;337.74576852698425;274.6139140222223
2025-12-07T12:34:44.507+01:00;30;163;163;0;0;268;193;326;193;133;0;0;0;193;0;337.7460286158731;274.6139140222223
2025-12-07T12:39:45.495+01:00;30;163;200;0;0;268;193;400;193;207;0;0;0;193;0;352.9760214158731;274.6139140222223
2025-12-07T12:39:45.503+01:00;30;200;200;0;0;268;230;400;230;170;0;0;0;230;0;352.97635386031754;274.6139140222223
2025-12-07T12:39:45.505+01:00;0;200;200;0;0;268;200;400;200;200;0;0;0;200;0;352.97645163809534;274.6139140222223
2025-12-07T12:45:13.659+01:00;0;200;184;0;0;268;200;368;200;168;0;0;0;200;0;366.45264257142867;274.6139140222223
2025-12-07T12:45:13.661+01:00;0;184;184;0;0;268;184;368;184;184;0;0;0;184;0;366.4527325269842;274.6139140222223
2025-12-07T12:45:13.668+01:00;8;184;184;0;0;268;192;368;192;176;0;0;0;192;0;366.4530336825398;274.6139140222223
2025-12-07T12:50:14.514+01:00;8;184;170;0;0;268;192;340;192;148;0;0;0;192;0;377.3369734158731;274.6139140222223
2025-12-07T12:50:14.521+01:00;8;170;170;0;0;268;178;340;178;162;0;0;0;178;0;377.33725061587313;274.6139140222223
2025-12-07T12:50:14.524+01:00;25;170;170;0;0;268;195;340;195;145;0;0;0;195;0;377.3373569492065;274.6139140222223
2025-12-07T12:54:40.510+01:00;25;170;128;0;0;268;195;256;195;61;0;0;0;195;0;381.30350374920647;274.6139140222223
2025-12-07T12:54:40.512+01:00;25;128;128;0;0;268;153;256;153;103;0;0;0;153;0;381.30355410476204;274.6139140222223
2025-12-07T12:54:40.520+01:00;64;128;128;0;0;268;192;256;192;64;0;0;0;192;0;381.3036792603176;274.6139140222223
2025-12-07T12:59:40.617+01:00;64;128;94;0;0;268;192;188;188;0;0;4;4;192;0;380.82733481587314;274.6139140222223
2025-12-07T12:59:40.619+01:00;64;94;94;0;0;268;158;188;158;30;0;0;0;158;0;380.82734948253983;274.6139140222223
2025-12-07T12:59:40.626+01:00;77;94;94;0;0;268;171;188;171;17;0;0;0;171;0;380.8273785714287;274.6139140222223
2025-12-07T13:05:06.513+01:00;77;94;71;0;0;268;171;142;142;0;0;29;29;171;0;377.07709166666683;274.6139140222223
2025-12-07T13:05:06.515+01:00;77;71;71;0;0;268;148;142;142;0;0;6;6;148;0;377.0770869047621;274.6139140222223
2025-12-07T13:05:06.522+01:00;100;71;71;0;0;268;171;142;142;0;0;29;29;171;0;377.07700634920656;274.6139140222223
2025-12-07T13:15:32.511+01:00;100;71;75;0;0;268;171;150;150;0;0;21;21;171;0;371.8604313492066;274.6139140222223
2025-12-07T13:15:32.513+01:00;100;75;75;0;0;268;175;150;150;0;0;25;25;175;0;371.86041150793676;274.6139140222223
2025-12-07T13:15:32.520+01:00;115;75;75;0;0;268;190;150;150;0;0;40;40;190;0;371.86030039682566;274.6139140222223
2025-12-07T13:20:32.526+01:00;115;75;77;0;0;268;190;154;154;0;0;36;36;190;0;367.57450039682567;274.6139140222223
2025-12-07T13:20:32.528+01:00;115;77;77;0;0;268;192;154;154;0;0;38;38;192;0;367.5744702380955;274.6139140222223
2025-12-07T13:20:32.534+01:00;116;77;77;0;0;268;193;154;154;0;0;39;39;193;0;367.5743773809526;274.6139140222223
2025-12-07T13:24:58.502+01:00;116;77;119;0;0;268;193;238;193;45;0;0;0;193;0;370.50002538095265;274.6139140222223
2025-12-07T13:24:58.504+01:00;116;119;119;0;0;268;235;238;235;3;0;0;0;235;0;370.5000268476193;274.6139140222223
2025-12-07T13:24:58.512+01:00;73;119;119;0;0;268;192;238;192;46;0;0;0;192;0;370.5001168031749;274.6139140222223
2025-12-07T13:29:58.510+01:00;73;119;127;0;0;268;192;254;192;62;0;0;0;192;0;375.04675315873044;274.6139140222223
2025-12-07T13:29:58.513+01:00;73;127;127;0;0;268;200;254;200;54;0;0;0;200;0;375.0467927587304;274.6139140222223
2025-12-07T13:29:58.520+01:00;63;127;127;0;0;268;190;254;190;64;0;0;0;190;0;375.04690226984155;274.6139140222223
2025-12-07T13:35:24.561+01:00;63;127;216;0;0;268;190;432;190;242;0;0;0;190;0;394.33403875873046;274.6139140222223
2025-12-07T13:35:24.563+01:00;63;216;216;0;0;268;279;432;279;153;0;0;0;279;0;394.33411355873045;274.6139140222223
2025-12-07T13:35:24.570+01:00;0;216;216;0;0;268;216;432;216;216;0;0;0;216;0;394.33448315873045;274.6139140222223
2025-12-07T13:40:24.525+01:00;0;216;342;0;0;268;216;684;216;468;0;0;0;216;0;428.6493351587304;274.6139140222223
2025-12-07T13:40:24.527+01:00;0;168;342;0;0;268;168;684;168;516;0;0;0;168;0;428.6495874253971;274.6139140222223
2025-12-07T13:40:24.533+01:00;0;168;342;174;0;268;168;684;168;516;0;0;0;168;0;428.6503442253971;274.6141692222223
2025-12-07T13:44:50.505+01:00;0;168;334;174;0;268;168;668;168;500;0;0;0;168;0;461.15803311428596;285.9268449555556
2025-12-07T13:44:50.507+01:00;0;174;334;174;0;268;174;668;174;494;0;0;0;174;0;461.15827462539704;285.9269300222223
2025-12-07T13:44:50.514+01:00;0;174;334;174;0;295;174;668;174;494;0;0;0;174;0;461.15911991428595;285.92722775555563
2025-12-07T13:44:50.544+01:00;0;174;334;160;0;295;174;668;174;494;0;0;0;174;0;461.1627425809526;285.92840108888896
2025-12-07T13:49:50.544+01:00;0;174;265;160;0;295;174;530;174;356;0;0;0;174;0;487.2694092476193;297.6617344222223
2025-12-07T13:49:50.552+01:00;0;173;265;160;0;295;173;530;173;357;0;0;0;173;0;487.27010738095265;297.6620473111112
2025-12-07T13:49:50.559+01:00;0;173;265;92;0;295;173;530;173;357;0;0;0;173;0;487.2707182476193;297.66220473333345
2025-12-07T13:55:16.510+01:00;0;173;248;92;0;295;173;496;173;323;0;0;0;173;0;513.0063605365082;304.9924805555557
2025-12-07T13:55:16.528+01:00;0;173;248;75;0;295;173;496;173;323;0;0;0;173;0;513.0077817365082;304.9928105555557
2025-12-07T14:00:17.508+01:00;0;173;197;75;0;295;173;394;173;221;0;0;0;173;0;529.2673901809526;310.5107772222224
2025-12-07T14:00:17.522+01:00;0;173;197;24;0;295;173;394;173;221;0;0;0;173;0;529.2681464920637;310.5108593555557
2025-12-07T14:05:43.495+01:00;0;173;179;24;0;295;173;358;173;185;0;0;0;173;0;544.0093699365082;312.42323428888903
2025-12-07T14:05:43.513+01:00;0;173;179;6;0;295;173;358;173;185;0;0;0;173;0;544.0101839365082;312.42326068888906
2025-12-07T14:10:43.488+01:00;0;173;138;6;0;295;173;276;173;103;0;0;0;173;0;551.5628878253971;312.86322402222237
2025-12-07T14:10:43.505+01:00;0;173;138;0;0;295;173;276;173;103;0;0;0;173;0;551.5633158476193;312.86322402222237
2025-12-07T14:10:43.506+01:00;0;173;138;0;35;295;173;276;173;103;0;0;0;173;0;551.563341025397;312.8632101333335
2025-12-07T14:16:09.495+01:00;0;173;83;0;35;295;173;166;166;0;0;7;7;173;0;550.657816025397;308.3355851333335
2025-12-07T14:16:09.503+01:00;0;83;83;0;35;295;83;166;83;83;0;0;0;83;0;550.6579783365081;308.3354740222224
2025-12-07T14:16:09.504+01:00;0;83;83;0;35;268;83;166;83;83;0;0;0;83;0;550.657998625397;308.3354601333335
2025-12-07T14:16:09.505+01:00;88;83;83;0;35;268;171;166;166;0;0;5;5;171;0;550.65799664127;308.33544624444465
2025-12-07T14:16:09.517+01:00;88;83;83;0;0;268;171;166;166;0;0;5;5;171;0;550.6579728317462;308.33544624444465
2025-12-07T14:20:09.501+01:00;88;83;101;0;0;268;171;202;171;31;0;0;0;171;0;552.4765182539684;308.33544624444465
2025-12-07T14:20:09.503+01:00;88;101;101;0;0;268;189;202;189;13;0;0;0;189;0;552.476524609524;308.33544624444465
2025-12-07T14:20:09.510+01:00;77;101;101;0;0;268;178;202;178;24;0;0;0;178;0;552.4765656761906;308.33544624444465
2025-12-07T14:25:37.388+01:00;77;101;73;0;0;268;178;146;146;0;0;32;32;178;0;548.3130355174604;308.33544624444465
2025-12-07T14:25:37.390+01:00;77;73;73;0;0;268;150;146;146;0;0;4;4;150;0;548.3130323428572;308.33544624444465
2025-12-07T14:25:37.396+01:00;120;73;73;0;0;268;193;146;146;0;0;47;47;193;0;548.3129204380954;308.33544624444465
2025-12-07T14:30:37.500+01:00;120;73;63;0;0;268;193;126;126;0;0;67;67;193;0;540.3339648825398;308.33544624444465
2025-12-07T14:30:37.502+01:00;120;63;63;0;0;268;183;126;126;0;0;57;57;183;0;540.3339196444446;308.33544624444465
2025-12-07T14:30:37.509+01:00;132;63;63;0;0;268;195;126;126;0;0;69;69;195;0;540.3337279777779;308.33544624444465
2025-12-07T14:36:03.406+01:00;132;63;53;0;0;268;195;106;106;0;0;89;89;195;0;528.8238736126985;308.33544624444465
2025-12-07T14:36:03.408+01:00;132;53;53;0;0;268;185;106;106;0;0;79;79;185;0;528.8238109142859;308.33544624444465
2025-12-07T14:36:03.410+01:00;142;53;53;0;0;268;195;106;106;0;0;89;89;195;0;528.8237402793652;308.33544624444465
2025-12-07T14:41:03.486+01:00;142;53;60;0;0;268;195;120;120;0;0;75;75;195;0;519.8929069460319;308.33544624444465
2025-12-07T14:41:03.488+01:00;142;60;60;0;0;268;202;120;120;0;0;82;82;202;0;519.8928418666668;308.33544624444465
2025-12-07T14:41:03.495+01:00;131;60;60;0;0;268;191;120;120;0;0;71;71;191;0;519.8926446444445;308.33544624444465
2025-12-07T14:46:29.422+01:00;131;60;67;0;0;268;191;134;134;0;0;57;57;191;0;512.5204863111112;308.33544624444465
2025-12-07T14:46:29.424+01:00;131;67;67;0;0;268;198;134;134;0;0;64;64;198;0;512.5204355174604;308.33544624444465
2025-12-07T14:46:29.430+01:00;122;67;67;0;0;268;189;134;134;0;0;55;55;189;0;512.5203045650795;308.33544624444465
2025-12-07T14:50:29.522+01:00;122;67;89;0;0;268;189;178;178;0;0;11;11;189;0;511.4722839301589;308.33544624444465
2025-12-07T14:50:29.525+01:00;122;89;89;0;0;268;211;178;178;0;0;33;33;211;0;511.4722446444446;308.33544624444465
2025-12-07T14:50:29.532+01:00;101;89;89;0;0;268;190;178;178;0;0;12;12;190;0;511.47221131111127;308.33544624444465
2025-12-07T14:55:29.522+01:00;101;89;76;0;0;268;190;152;152;0;0;38;38;190;0;506.94855258095254;308.33544624444465
2025-12-07T14:55:29.524+01:00;101;76;76;0;0;268;177;152;152;0;0;25;25;177;0;506.9485327396827;308.33544624444465
2025-12-07T14:55:29.531+01:00;116;76;76;0;0;268;192;152;152;0;0;40;40;192;0;506.9484216285716;308.33544624444465
2025-12-07T15:00:55.514+01:00;116;76;61;0;0;268;192;122;122;0;0;70;70;192;0;497.89333829523827;308.33544624444465
2025-12-07T15:00:55.517+01:00;116;61;61;0;0;268;177;122;122;0;0;55;55;177;0;497.8932728190478;308.33544624444465
2025-12-07T15:00:55.523+01:00;112;61;61;0;0;268;173;122;122;0;0;51;51;173;0;497.89315139047636;308.33544624444465
2025-12-07T15:05:55.482+01:00;112;61;55;0;0;268;173;110;110;0;0;63;63;173;0;490.39417639047633;308.33544624444465
2025-12-07T15:05:55.484+01:00;112;55;55;0;0;268;167;110;110;0;0;57;57;167;0;490.3941311523811;308.33544624444465
2025-12-07T15:05:55.490+01:00;118;55;55;0;0;268;173;110;110;0;0;63;63;173;0;490.39398115238106;308.33544624444465
2025-12-07T15:07:21.504+01:00;118;55;54;0;0;268;173;108;108;0;0;65;65;173;0;488.175366073016;308.33544624444465
2025-12-07T15:07:21.506+01:00;118;54;54;0;0;268;172;108;108;0;0;64;64;172;0;488.1753152793652;308.33544624444465
2025-12-07T15:07:21.508+01:00;122;54;54;0;0;268;176;108;108;0;0;68;68;176;0;488.1752613111112;308.33544624444465
2025-12-07T15:08:21.511+01:00;122;54;50;0;0;268;176;100;100;0;0;76;76;176;0;486.3656470253969;308.33544624444465
2025-12-07T15:08:21.513+01:00;122;50;50;0;0;268;172;100;100;0;0;72;72;172;0;486.3655898825398;308.33544624444465
2025-12-07T15:08:21.519+01:00;124;50;50;0;0;268;174;100;100;0;0;74;74;174;0;486.3654136920636;308.33544624444465
2025-12-07T15:09:21.509+01:00;124;50;49;0;0;268;174;98;98;0;0;76;76;174;0;484.5561914698414;308.33544624444465
2025-12-07T15:09:21.511+01:00;124;49;49;0;0;268;173;98;98;0;0;75;75;173;0;484.5561319460319;308.33544624444465
2025-12-07T15:10:21.568+01:00;124;49;48;0;0;268;173;96;96;0;0;77;77;173;0;482.72105694603187;308.33544624444465
2025-12-07T15:10:21.574+01:00;124;48;48;0;0;268;172;96;96;0;0;76;76;172;0;482.7208759936509;308.33544624444465
2025-12-07T15:10:21.576+01:00;125;48;48;0;0;268;173;96;96;0;0;77;77;173;0;482.7208148825398;308.33544624444465
2025-12-07T15:11:21.505+01:00;127;48;48;0;0;268;175;96;96;0;0;79;79;175;0;480.8420882952382;308.33544624444465
2025-12-07T15:15:21.492+01:00;127;48;40;0;0;268;175;80;80;0;0;95;95;175;0;471.79495932698427;308.33544624444465
2025-12-07T15:15:21.494+01:00;127;40;40;0;0;268;167;80;80;0;0;87;87;167;0;471.79489027936523;308.33544624444465
2025-12-07T15:15:21.501+01:00;134;40;40;0;0;268;174;80;80;0;0;94;94;174;0;471.7946291682541;308.33544624444465
2025-12-07T15:20:47.508+01:00;134;40;35;0;0;268;174;70;70;0;0;104;104;174;0;459.4025502208857;308.33544624444465
2025-12-07T15:20:47.510+01:00;134;35;35;0;0;268;169;70;70;0;0;99;99;169;0;459.40247164945714;308.33544624444465
2025-12-07T15:20:47.516+01:00;161;35;35;0;0;268;196;70;70;0;0;126;126;196;0;459.4021953336677;308.33544624444465
2025-12-07T15:25:47.488+01:00;161;35;30;0;0;268;196;60;60;0;0;136;136;196;0;444.4913064447788;308.33544624444465
2025-12-07T15:25:47.490+01:00;161;30;30;0;0;268;191;60;60;0;0;131;131;191;0;444.49121068454485;308.33544624444465
2025-12-07T15:25:47.497+01:00;176;30;30;0;0;268;206;60;60;0;0;146;146;206;0;444.4908371465332;308.33544624444465
2025-12-07T15:31:13.495+01:00;176;30;19;0;0;268;206;38;38;0;0;168;168;206;0;424.4734160939016;308.33544624444465
2025-12-07T15:31:13.497+01:00;176;19;19;0;0;268;195;38;38;0;0;157;157;195;0;424.47330132781974;308.33544624444465
2025-12-07T15:31:13.504+01:00;184;19;19;0;0;268;203;38;38;0;0;165;165;203;0;424.4728791786969;308.33544624444465
2025-12-07T15:36:13.484+01:00;184;19;8;0;0;268;203;16;16;0;0;187;187;203;0;403.969860172849;308.33544624444465
2025-12-07T15:36:13.486+01:00;184;8;8;0;0;268;192;16;16;0;0;176;176;192;0;403.96973151787824;308.33544624444465
2025-12-07T15:40:39.519+01:00;184;8;5;0;0;268;192;10;10;0;0;182;182;192;0;386.2730918979952;308.33544624444465
2025-12-07T15:40:39.521+01:00;184;5;5;0;0;268;189;10;10;0;0;179;179;189;0;386.27296105004194;308.33544624444465
2025-12-07T15:40:39.527+01:00;185;5;5;0;0;268;190;10;10;0;0;180;180;190;0;386.27256631319983;308.33544624444465
2025-12-07T15:45:39.488+01:00;185;5;0;0;0;268;190;0;0;0;0;190;190;190;0;365.44194131319983;308.33544624444465
2025-12-07T15:45:39.490+01:00;185;0;0;0;0;268;185;0;0;0;0;185;185;185;0;365.4418060792817;308.33544624444465
2025-12-07T15:45:39.497+01:00;171;0;0;0;0;268;171;0;0;0;0;171;171;171;0;365.44136857928174;308.33544624444465
2025-12-07T15:56:05.516+01:00;175;0;0;0;0;268;175;0;0;0;0;175;175;175;0;325.39994862314137;308.33544624444465
2025-12-07T16:01:31.492+01:00;177;0;0;0;0;268;177;0;0;0;0;177;177;177;0;304.31158897401855;308.33544624444465
2025-12-07T16:06:31.501+01:00;178;0;0;0;0;268;178;0;0;0;0;178;178;178;0;284.7934595880536;308.33544624444465
2025-12-07T16:10:57.496+01:00;171;0;0;0;0;268;171;0;0;0;0;171;171;171;0;268.16877208805363;308.33544624444465
2025-12-07T16:15:57.493+01:00;173;0;0;0;0;268;173;0;0;0;0;0;173;0;173;268;308.33544624444465
2025-12-07T16:21:23.514+01:00;172;0;0;0;0;268;172;0;0;0;0;0;172;0;172;268;308.33544624444465
2025-12-07T16:26:23.494+01:00;209;0;0;0;0;268;209;0;0;0;0;0;209;0;209;268;308.33544624444465
2025-12-07T16:31:49.490+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;308.33544624444465
2025-12-07T16:36:49.494+01:00;193;0;0;0;0;268;193;0;0;0;0;0;193;0;193;268;308.33544624444465
2025-12-07T16:42:15.515+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;308.33544624444465
2025-12-07T16:46:15.520+01:00;203;0;0;0;0;268;203;0;0;0;0;0;203;0;203;268;308.33544624444465
2025-12-07T16:51:41.391+01:00;631;0;0;0;0;268;631;0;0;0;0;0;631;0;631;268;308.33544624444465
2025-12-07T16:56:41.528+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;308.33544624444465
2025-12-07T17:02:07.384+01:00;174;0;0;0;0;268;174;0;0;0;0;0;174;0;174;268;308.33544624444465
2025-12-07T17:06:07.527+01:00;310;0;0;0;0;268;310;0;0;0;0;0;310;0;310;268;308.33544624444465
2025-12-07T17:11:07.499+01:00;324;0;0;0;0;268;324;0;0;0;0;0;324;0;324;268;308.33544624444465
2025-12-07T17:16:33.492+01:00;2976;0;0;0;0;268;2976;0;0;0;0;0;2976;0;2976;268;308.33544624444465
2025-12-07T17:21:33.501+01:00;2965;0;0;0;0;268;2965;0;0;0;0;0;2965;0;2965;268;308.33544624444465
2025-12-07T17:26:59.497+01:00;3087;0;0;0;0;268;3087;0;0;0;0;0;3087;0;3087;268;308.33544624444465
2025-12-07T17:31:59.520+01:00;436;0;0;0;0;268;436;0;0;0;0;0;436;0;436;268;308.33544624444465
2025-12-07T17:36:25.504+01:00;266;0;0;0;0;268;266;0;0;0;0;0;266;0;266;268;308.33544624444465
2025-12-07T17:41:25.494+01:00;337;0;0;0;0;268;337;0;0;0;0;0;337;0;337;268;308.33544624444465
2025-12-07T17:46:51.502+01:00;354;0;0;0;0;268;354;0;0;0;0;0;354;0;354;268;308.33544624444465
2025-12-07T17:51:51.498+01:00;403;0;0;0;0;268;403;0;0;0;0;0;403;0;403;268;308.33544624444465
2025-12-07T17:57:17.511+01:00;438;0;0;0;0;268;438;0;0;0;0;0;438;0;438;268;308.33544624444465
2025-12-07T18:02:17.485+01:00;394;0;0;0;0;268;394;0;0;0;0;0;394;0;394;268;308.33544624444465
2025-12-07T18:06:43.503+01:00;491;0;0;0;0;268;491;0;0;0;0;0;491;0;491;268;308.33544624444465
2025-12-07T18:11:43.496+01:00;362;0;0;0;0;268;362;0;0;0;0;0;362;0;362;268;308.33544624444465
2025-12-07T18:17:09.488+01:00;358;0;0;0;0;268;358;0;0;0;0;0;358;0;358;268;308.33544624444465
2025-12-07T18:22:09.512+01:00;288;0;0;0;0;268;288;0;0;0;0;0;288;0;288;268;308.33544624444465
2025-12-07T18:27:35.501+01:00;667;0;0;0;0;268;667;0;0;0;0;0;667;0;667;268;308.33544624444465
2025-12-07T18:32:36.505+01:00;285;0;0;0;0;268;285;0;0;0;0;0;285;0;285;268;308.33544624444465
2025-12-07T18:37:02.507+01:00;286;0;0;0;0;268;286;0;0;0;0;0;286;0;286;268;308.33544624444465
2025-12-07T18:42:02.484+01:00;290;0;0;0;0;268;290;0;0;0;0;0;290;0;290;268;308.33544624444465
2025-12-07T18:47:28.511+01:00;989;0;0;0;0;268;989;0;0;0;0;0;989;0;989;268;308.33544624444465
2025-12-07T18:52:28.494+01:00;403;0;0;0;0;268;403;0;0;0;0;0;403;0;403;268;308.33544624444465
2025-12-07T18:57:54.520+01:00;368;0;0;0;0;268;368;0;0;0;0;0;368;0;368;268;308.33544624444465
2025-12-07T19:01:54.530+01:00;300;0;0;0;0;268;300;0;0;0;0;0;300;0;300;268;308.33544624444465
2025-12-07T19:07:20.408+01:00;607;0;0;0;0;268;607;0;0;0;0;0;607;0;607;268;308.33544624444465
2025-12-07T19:12:20.494+01:00;264;0;0;0;0;268;264;0;0;0;0;0;264;0;264;268;308.33544624444465
2025-12-07T19:17:46.427+01:00;344;0;0;0;0;268;344;0;0;0;0;0;344;0;344;268;308.33544624444465
2025-12-07T19:22:46.502+01:00;413;0;0;0;0;268;413;0;0;0;0;0;413;0;413;268;308.33544624444465
2025-12-07T19:28:12.407+01:00;374;0;0;0;0;268;374;0;0;0;0;0;374;0;374;268;308.33544624444465
2025-12-07T19:32:12.500+01:00;404;0;0;0;0;268;404;0;0;0;0;0;404;0;404;268;308.33544624444465
2025-12-07T19:37:12.498+01:00;407;0;0;0;0;268;407;0;0;0;0;0;407;0;407;268;308.33544624444465
2025-12-07T19:42:39.555+01:00;414;0;0;0;0;268;414;0;0;0;0;0;414;0;414;268;308.33544624444465
2025-12-07T19:47:39.530+01:00;405;0;0;0;0;268;405;0;0;0;0;0;405;0;405;268;308.33544624444465
2025-12-07T19:53:05.495+01:00;396;0;0;0;0;268;396;0;0;0;0;0;396;0;396;268;308.33544624444465
2025-12-07T19:58:05.536+01:00;385;0;0;0;0;268;385;0;0;0;0;0;385;0;385;268;308.33544624444465
2025-12-07T20:01:31.513+01:00;382;0;0;0;0;268;382;0;0;0;0;0;382;0;382;268;308.33544624444465
2025-12-07T20:02:31.497+01:00;385;0;0;0;0;268;385;0;0;0;0;0;385;0;385;268;308.33544624444465
2025-12-07T20:03:31.494+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:05:32.492+01:00;384;0;0;0;0;268;384;0;0;0;0;0;384;0;384;268;308.33544624444465
2025-12-07T20:07:32.496+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:11:17.133+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:11:17.136+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:12:17.339+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:12:17.370+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:12:17.377+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:12:17.382+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;308.33544624444465
2025-12-07T20:13:17.248+01:00;382;0;0;0;0;268;382;0;0;0;0;0;382;0;382;268;308.33544624444465
2025-12-07T20:18:17.234+01:00;388;0;0;0;0;268;388;0;0;0;0;0;388;0;388;268;308.33544624444465
2025-12-07T20:21:42.362+01:00;498;0;0;0;0;268;498;0;0;0;0;0;498;0;498;268;308.33544624444465
2025-12-07T20:22:42.336+01:00;489;0;0;0;0;268;489;0;0;0;0;0;489;0;489;268;308.33544624444465
2025-12-07T20:23:42.249+01:00;512;0;0;0;0;268;512;0;0;0;0;0;512;0;512;268;308.33544624444465
2025-12-07T20:24:42.241+01:00;463;0;0;0;0;268;463;0;0;0;0;0;463;0;463;268;308.33544624444465
2025-12-07T20:25:42.244+01:00;466;0;0;0;0;268;466;0;0;0;0;0;466;0;466;268;308.33544624444465
2025-12-07T20:27:42.238+01:00;454;0;0;0;0;268;454;0;0;0;0;0;454;0;454;268;308.33544624444465
2025-12-07T20:33:07.253+01:00;463;0;0;0;0;268;463;0;0;0;0;0;463;0;463;268;308.33544624444465
2025-12-07T20:38:07.245+01:00;424;0;0;0;0;268;424;0;0;0;0;0;424;0;424;268;308.33544624444465
2025-12-07T20:43:32.244+01:00;422;0;0;0;0;268;422;0;0;0;0;0;422;0;422;268;308.33544624444465
2025-12-07T20:48:32.238+01:00;426;0;0;0;0;268;426;0;0;0;0;0;426;0;426;268;308.33544624444465
2025-12-07T20:53:57.251+01:00;424;0;0;0;0;268;424;0;0;0;0;0;424;0;424;268;308.33544624444465
2025-12-07T20:57:57.235+01:00;286;0;0;0;0;268;286;0;0;0;0;0;286;0;286;268;308.33544624444465
2025-12-07T21:03:22.363+01:00;241;0;0;0;0;268;241;0;0;0;0;0;241;0;241;268;308.33544624444465
2025-12-07T21:08:22.330+01:00;260;0;0;0;0;268;260;0;0;0;0;0;260;0;260;268;308.33544624444465
2025-12-07T21:13:48.357+01:00;353;0;0;0;0;268;353;0;0;0;0;0;353;0;353;268;308.33544624444465
2025-12-07T21:17:48.237+01:00;336;0;0;0;0;268;336;0;0;0;0;0;336;0;336;268;308.33544624444465
2025-12-07T21:22:48.281+01:00;329;0;0;0;0;268;329;0;0;0;0;0;329;0;329;268;308.33544624444465
2025-12-07T21:28:13.252+01:00;326;0;0;0;0;268;326;0;0;0;0;0;326;0;326;268;308.33544624444465
2025-12-07T21:33:13.291+01:00;324;0;0;0;0;268;324;0;0;0;0;0;324;0;324;268;308.33544624444465
2025-12-07T21:38:38.243+01:00;320;0;0;0;0;268;320;0;0;0;0;0;320;0;320;268;308.33544624444465
2025-12-07T21:43:38.288+01:00;330;0;0;0;0;268;330;0;0;0;0;0;330;0;330;268;308.33544624444465
2025-12-07T21:48:03.256+01:00;309;0;0;0;0;268;309;0;0;0;0;0;309;0;309;268;308.33544624444465
2025-12-07T21:53:03.249+01:00;376;0;0;0;0;268;376;0;0;0;0;0;376;0;376;268;308.33544624444465
2025-12-07T21:58:28.236+01:00;387;0;0;0;0;268;387;0;0;0;0;0;387;0;387;268;308.33544624444465
