timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T12:06:47.566554;202.0;0.0;797.0;1021.0;591.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;1332.3935308009993;1320.5043059766003
2025-12-25T12:06:47.580748;202.0;0.0;797.0;1021.0;595.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;1332.3955952394438;1320.5063704150448
2025-12-25T12:10:47.492239;202.0;0.0;798.0;1021.0;595.0;202.0;798.0;202.0;596.0;0;0.0;0.0;202.0;0.0;1367.3480337949104;1355.4001639393782
2025-12-25T12:10:47.499478;201.0;0.0;798.0;1021.0;595.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1367.3490902063104;1355.4012168117115
2025-12-25T12:10:47.500834;201.0;0.0;798.0;1075.0;595.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1367.3492880919105;1355.4014140343781
2025-12-25T12:10:47.507006;201.0;0.0;798.0;1075.0;597.0;201.0;798.0;201.0;597.0;0;0.0;0.0;201.0;0.0;1367.3501887924438;1355.4023147349114
2025-12-25T12:15:48.490699;201.0;0.0;802.0;1075.0;597.0;201.0;802.0;201.0;601.0;0;0.0;0.0;201.0;0.0;1411.5680375573993;1399.3258683333781
2025-12-25T12:15:48.498314;199.0;0.0;802.0;1075.0;597.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1411.5691600083992;1399.3269796157115
2025-12-25T12:15:48.499473;199.0;0.0;802.0;1102.0;597.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1411.5693308449993;1399.3271487524448
2025-12-25T12:15:48.510446;199.0;0.0;802.0;1102.0;603.0;199.0;802.0;199.0;603.0;0;0.0;0.0;199.0;0.0;1411.5709482651994;1399.328766172645
2025-12-25T12:21:14.551387;204.0;0.0;802.0;1102.0;603.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1459.230888485155;1447.387200876045
2025-12-25T12:21:14.554669;204.0;0.0;802.0;1155.0;603.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1459.2313682406216;1447.387684642845
2025-12-25T12:21:14.564154;204.0;0.0;802.0;1155.0;598.0;204.0;802.0;204.0;598.0;0;0.0;0.0;204.0;0.0;1459.2327547368438;1447.3890711390673
2025-12-25T12:26:14.510931;204.0;0.0;799.0;1155.0;598.0;204.0;799.0;204.0;595.0;0;0.0;0.0;204.0;0.0;1502.8583470805106;1491.2346244525338
2025-12-25T12:26:14.519516;198.0;0.0;799.0;1155.0;598.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1502.8596083123996;1491.235879388756
2025-12-25T12:26:14.520780;198.0;0.0;799.0;1182.0;598.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1502.859794008044;1491.2360641574671
2025-12-25T12:26:14.527374;198.0;0.0;799.0;1182.0;601.0;198.0;799.0;198.0;601.0;0;0.0;0.0;198.0;0.0;1502.8607627399106;1491.2370328893337
2025-12-25T12:31:40.497506;198.0;0.0;800.0;1182.0;601.0;198.0;800.0;198.0;602.0;0;0.0;0.0;198.0;0.0;1550.8290786088883;1539.1256671704894
2025-12-25T12:31:40.509539;272.0;0.0;800.0;1182.0;601.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1550.8306316680882;1539.1274349518894
2025-12-25T12:31:40.512383;272.0;0.0;800.0;1236.0;601.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1550.8309987336881;1539.1278527670895
2025-12-25T12:31:40.524383;272.0;0.0;800.0;1236.0;528.0;272.0;800.0;272.0;528.0;0;0.0;0.0;272.0;0.0;1550.832547533688;1539.1294015670894
2025-12-25T12:36:41.496679;272.0;0.0;794.0;1236.0;528.0;272.0;794.0;272.0;522.0;0;0.0;0.0;272.0;0.0;1589.2366125032881;1577.9748925708227
2025-12-25T12:36:41.512681;794.0;0.0;794.0;1236.0;528.0;794.0;794.0;794.0;0.0;0.0;0.0;0.0;794.0;0.0;1589.2366125032881;1577.9769578956227
2025-12-25T12:36:41.516923;794.0;825.0;794.0;1236.0;528.0;1619.0;794.0;794.0;0.0;0;6.0;825.0;800.0;819.0;1589.236602403288;1577.9775053964227
2025-12-25T12:36:41.525260;794.0;825.0;794.0;1236.0;0.0;1619.0;794.0;794.0;0.0;0;6.0;825.0;800.0;819.0;1589.2365825532881;1577.9775053964227
2025-12-25T12:41:07.476313;794.0;825.0;788.0;1236.0;0.0;1619.0;788.0;788.0;0.0;0;12.0;831.0;800.0;819.0;1587.9701489675738;1577.9775053964227
2025-12-25T12:41:07.483857;796.0;825.0;788.0;1236.0;0.0;1621.0;788.0;788.0;0.0;0;12.0;833.0;800.0;821.0;1587.9701130437643;1577.9775053964227
2025-12-25T12:41:07.485575;796.0;1154.0;788.0;1236.0;0.0;1950.0;788.0;788.0;0.0;0;12.0;1162.0;800.0;1150.0;1587.970104862812;1577.9775053964227
2025-12-25T12:46:07.536968;796.0;1154.0;790.0;1236.0;0.0;1950.0;790.0;790.0;0.0;0;10.0;1160.0;800.0;1150.0;1586.7794247318595;1577.9775053964227
2025-12-25T12:46:07.555454;799.0;1154.0;790.0;1236.0;0.0;1953.0;790.0;790.0;0.0;0;10.0;1163.0;800.0;1153.0;1586.7793513747167;1577.9775053964227
2025-12-25T12:46:07.559193;799.0;234.0;790.0;1236.0;0.0;1033.0;790.0;790.0;0.0;0;10.0;243.0;800.0;233.0;1586.7793365374152;1577.9775053964227
2025-12-25T12:49:35.534831;799.0;234.0;785.0;1236.0;0.0;1033.0;785.0;785.0;0.0;0;15.0;248.0;800.0;233.0;1585.5413863112249;1577.9775053964227
2025-12-25T12:49:35.560261;799.0;473.0;785.0;1236.0;0.0;1272.0;785.0;785.0;0.0;0;15.0;487.0;800.0;472.0;1585.5412349421772;1577.9775053964227
2025-12-25T12:50:35.496255;799.0;473.0;786.0;1236.0;0.0;1272.0;786.0;786.0;0.0;0;14.0;486.0;800.0;472.0;1585.2082571977328;1577.9775053964227
2025-12-25T12:50:35.503883;1180.0;473.0;786.0;1236.0;0.0;1653.0;786.0;786.0;0.0;0;14.0;867.0;800.0;853.0;1585.208214819955;1577.9775053964227
2025-12-25T12:50:35.505106;1180.0;473.0;786.0;1209.0;0.0;1653.0;786.0;786.0;0.0;0;14.0;867.0;800.0;853.0;1585.2082080255104;1577.9775053964227
2025-12-25T12:50:35.506029;1180.0;84.0;786.0;1209.0;0.0;1264.0;786.0;786.0;0.0;0;14.0;478.0;800.0;464.0;1585.2082028977327;1577.9775053964227
2025-12-25T12:51:35.504521;800.0;84.0;786.0;1209.0;0.0;884.0;786.0;786.0;0.0;0;14.0;98.0;800.0;84.0;1584.8748779421771;1577.9775053964227
2025-12-25T12:51:35.506318;800.0;468.0;786.0;1209.0;0.0;1268.0;786.0;786.0;0.0;0;14.0;482.0;800.0;468.0;1584.8748679588439;1577.9775053964227
2025-12-25T12:52:35.494880;800.0;468.0;784.0;1209.0;0.0;1268.0;784.0;784.0;0.0;0;16.0;484.0;800.0;468.0;1584.4939882001138;1577.9775053964227
2025-12-25T12:52:35.520157;799.0;468.0;784.0;1209.0;0.0;1267.0;784.0;784.0;0.0;0;16.0;483.0;800.0;467.0;1584.4938277112249;1577.9775053964227
2025-12-25T12:52:35.525972;799.0;398.0;784.0;1209.0;0.0;1197.0;784.0;784.0;0.0;0;16.0;413.0;800.0;397.0;1584.4937907905899;1577.9775053964227
2025-12-25T12:53:35.487524;799.0;398.0;780.0;1209.0;0.0;1197.0;780.0;780.0;0.0;0;20.0;417.0;800.0;397.0;1584.0179054572566;1577.9775053964227
2025-12-25T12:53:35.518266;800.0;398.0;780.0;1209.0;0.0;1198.0;780.0;780.0;0.0;0;20.0;418.0;800.0;398.0;1584.0176614731297;1577.9775053964227
2025-12-25T12:53:35.524305;800.0;396.0;780.0;1209.0;0.0;1196.0;780.0;780.0;0.0;0;20.0;416.0;800.0;396.0;1584.0176135445583;1577.9775053964227
2025-12-25T12:54:35.613688;800.0;396.0;783.0;1209.0;0.0;1196.0;783.0;783.0;0.0;0;17.0;413.0;800.0;396.0;1583.6122486592408;1577.9775053964227
2025-12-25T12:54:35.621844;800.0;397.0;783.0;1209.0;0.0;1197.0;783.0;783.0;0.0;0;17.0;414.0;800.0;397.0;1583.612193638606;1577.9775053964227
2025-12-25T12:55:35.504576;799.0;397.0;783.0;1209.0;0.0;1196.0;783.0;783.0;0.0;0;17.0;413.0;800.0;396.0;1583.2082228274949;1577.9775053964227
2025-12-25T12:55:35.506771;799.0;142.0;783.0;1209.0;0.0;941.0;783.0;783.0;0.0;0;17.0;158.0;800.0;141.0;1583.2082080199552;1577.9775053964227
2025-12-25T12:56:35.514972;799.0;1431.0;783.0;1209.0;0.0;2230.0;783.0;783.0;0.0;0;17.0;1447.0;800.0;1430.0;1582.803390790987;1577.9775053964227
2025-12-25T13:02:01.481405;799.0;1431.0;774.0;1209.0;0.0;2230.0;774.0;774.0;0.0;0;26.0;1456.0;800.0;1430.0;1579.4402450536852;1577.9775053964227
2025-12-25T13:02:01.489144;797.0;1431.0;774.0;1209.0;0.0;2228.0;774.0;774.0;0.0;0;26.0;1454.0;800.0;1428.0;1579.4401652068598;1577.9775053964227
2025-12-25T13:02:01.490908;797.0;1433.0;774.0;1209.0;0.0;2230.0;774.0;774.0;0.0;0;26.0;1456.0;800.0;1430.0;1579.4401470068597;1577.9775053964227
2025-12-25T13:07:01.501945;797.0;1433.0;763.0;1209.0;0.0;2230.0;763.0;763.0;0.0;0;37.0;1467.0;800.0;1430.0;1575.0352230509072;1577.9775053964227
2025-12-25T13:07:01.509869;223.0;1433.0;763.0;1209.0;0.0;1656.0;763.0;763.0;0.0;0;37.0;893.0;800.0;856.0;1575.0351067064628;1577.9775053964227
2025-12-25T13:07:01.511036;223.0;1433.0;763.0;1236.0;0.0;1656.0;763.0;763.0;0.0;0;37.0;893.0;800.0;856.0;1575.035089571939;1577.9775053964227
2025-12-25T13:07:01.511966;223.0;0.0;763.0;1236.0;0.0;223.0;763.0;223.0;540.0;0;0.0;0.0;223.0;0.0;1575.035212331939;1577.9775053964227
2025-12-25T13:07:01.517197;223.0;0.0;763.0;1236.0;540.0;223.0;763.0;223.0;540.0;0;0.0;0.0;223.0;0.0;1575.035902823939;1577.9781958884228
2025-12-25T13:11:27.580319;223.0;0.0;754.0;1236.0;540.0;223.0;754.0;223.0;531.0;0;0.0;0.0;223.0;0.0;1609.570896059539;1613.0985279924228
2025-12-25T13:11:27.588462;629.0;0.0;754.0;1236.0;540.0;629.0;754.0;629.0;125.0;0;0.0;0.0;629.0;0.0;1609.571144873428;1613.0996028684228
2025-12-25T13:11:27.590376;629.0;395.0;754.0;1236.0;540.0;1024.0;754.0;754.0;0.0;0;46.0;270.0;800.0;224.0;1609.5711099353327;1613.0998555164228
2025-12-25T13:11:27.595011;629.0;395.0;754.0;1236.0;125.0;1024.0;754.0;754.0;0.0;0;46.0;270.0;800.0;224.0;1609.57102532819;1613.0999971414228
2025-12-25T13:16:27.532903;629.0;395.0;742.0;1236.0;125.0;1024.0;742.0;742.0;0.0;0;58.0;282.0;800.0;224.0;1602.6676928932693;1622.264766063645
2025-12-25T13:16:27.582366;799.0;395.0;742.0;1236.0;125.0;1194.0;742.0;742.0;0.0;0;58.0;452.0;800.0;394.0;1602.6665544591424;1622.2662774330895
2025-12-25T13:16:27.589417;799.0;3821.0;742.0;1236.0;125.0;4620.0;742.0;742.0;0.0;0;58.0;3878.0;800.0;3820.0;1602.6663921742218;1622.2664928803117
2025-12-25T13:16:27.612688;799.0;3821.0;742.0;1236.0;0.0;4620.0;742.0;742.0;0.0;0;58.0;3878.0;800.0;3820.0;1602.6658565718408;1622.2664928803117
2025-12-25T13:21:53.508183;799.0;3821.0;733.0;1236.0;0.0;4620.0;733.0;733.0;0.0;0;67.0;3887.0;800.0;3820.0;1594.0011747603328;1622.2664928803117
2025-12-25T13:21:53.516098;800.0;3821.0;733.0;1236.0;0.0;4621.0;733.0;733.0;0.0;0;67.0;3888.0;800.0;3821.0;1594.0009643218407;1622.2664928803117
2025-12-25T13:21:53.517166;800.0;3821.0;733.0;1209.0;0.0;4621.0;733.0;733.0;0.0;0;67.0;3888.0;800.0;3821.0;1594.0009359266026;1622.2664928803117
2025-12-25T13:21:53.517971;800.0;2043.0;733.0;1209.0;0.0;2843.0;733.0;733.0;0.0;0;67.0;2110.0;800.0;2043.0;1594.0009145238248;1622.2664928803117
2025-12-25T13:26:53.488274;800.0;2043.0;718.0;1209.0;0.0;2843.0;718.0;718.0;0.0;0;82.0;2125.0;800.0;2043.0;1584.2399760928724;1622.2664928803117
2025-12-25T13:26:53.496434;741.0;2043.0;718.0;1209.0;0.0;2784.0;718.0;718.0;0.0;0;82.0;2066.0;800.0;1984.0;1584.239710569063;1622.2664928803117
2025-12-25T13:26:53.498491;741.0;0.0;718.0;1209.0;0.0;741.0;718.0;718.0;0.0;0;23.0;23.0;741.0;0.0;1584.2396917948565;1622.2664928803117
2025-12-25T13:31:19.494846;741.0;0.0;699.0;1209.0;0.0;741.0;699.0;699.0;0.0;0;42.0;42.0;741.0;0.0;1579.8064192115232;1622.2664928803117
2025-12-25T13:31:19.503389;241.0;0.0;699.0;1209.0;0.0;241.0;699.0;241.0;458.0;0;0.0;0.0;241.0;0.0;1579.8073756478343;1622.2664928803117
2025-12-25T13:31:19.522067;241.0;0.0;699.0;1209.0;458.0;241.0;699.0;241.0;458.0;0;0.0;0.0;241.0;0.0;1579.809466753701;1622.2685839861783
2025-12-25T13:36:19.480604;241.0;0.0;688.0;1209.0;458.0;241.0;688.0;241.0;447.0;0;0.0;0.0;241.0;0.0;1612.584936229901;1655.850608639645
2025-12-25T13:36:19.488762;803.0;0.0;688.0;1209.0;458.0;803.0;688.0;688.0;0.0;0;112.0;115.0;800.0;3.0;1612.5846022766846;1655.8515219730673
2025-12-25T13:36:19.490665;803.0;1081.0;688.0;1209.0;458.0;1884.0;688.0;688.0;0.0;0;112.0;1196.0;800.0;1084.0;1612.5845243760998;1655.8517350244895
2025-12-25T13:36:19.501067;803.0;1081.0;688.0;1209.0;0.0;1884.0;688.0;688.0;0.0;0;112.0;1196.0;800.0;1084.0;1612.5840985632344;1655.8517350244895
2025-12-25T13:41:45.499691;803.0;1081.0;667.0;1209.0;0.0;1884.0;667.0;667.0;0.0;0;133.0;1217.0;800.0;1084.0;1596.736943229901;1655.8517350244895
2025-12-25T13:41:45.554631;799.0;1081.0;667.0;1209.0;0.0;1880.0;667.0;667.0;0.0;0;133.0;1213.0;800.0;1080.0;1596.7342725354565;1655.8517350244895
2025-12-25T13:41:45.556520;799.0;1455.0;667.0;1209.0;0.0;2254.0;667.0;667.0;0.0;0;133.0;1587.0;800.0;1454.0;1596.7341807090677;1655.8517350244895
2025-12-25T13:46:45.487614;799.0;1455.0;656.0;1209.0;0.0;2254.0;656.0;656.0;0.0;0;144.0;1598.0;800.0;1454.0;1580.948333656436;1655.8517350244895
2025-12-25T13:46:45.496214;799.0;1455.0;656.0;1182.0;0.0;2254.0;656.0;656.0;0.0;0;144.0;1598.0;800.0;1454.0;1580.947881024857;1655.8517350244895
2025-12-25T13:46:45.497127;799.0;0.0;656.0;1182.0;0.0;799.0;656.0;656.0;0.0;0;143.0;143.0;799.0;0.0;1580.9478333059242;1655.8517350244895
2025-12-25T13:52:11.487784;799.0;0.0;637.0;1182.0;0.0;799.0;637.0;637.0;0.0;0;162.0;162.0;799.0;0.0;1561.645754930924;1655.8517350244895
2025-12-25T13:52:11.489994;417.0;0.0;637.0;1182.0;0.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;1561.645873779813;1655.8517350244895
2025-12-25T13:52:11.496514;417.0;0.0;637.0;1155.0;0.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;1561.646224410924;1655.8517350244895
2025-12-25T13:52:11.509672;417.0;0.0;637.0;1155.0;220.0;417.0;637.0;417.0;220.0;0;0.0;0.0;417.0;0.0;1561.6469320189242;1655.8524426324896
2025-12-25T13:57:12.497549;417.0;0.0;608.0;1155.0;220.0;417.0;608.0;417.0;191.0;0;0.0;0.0;417.0;0.0;1575.6997215650797;1672.0389017956006
2025-12-25T13:57:12.505618;202.0;0.0;608.0;1155.0;220.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;1575.7005223685019;1672.0393357284895
2025-12-25T13:57:12.506864;202.0;0.0;608.0;1182.0;220.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;1575.7006460270798;1672.0394027356006
2025-12-25T13:57:12.512391;202.0;0.0;608.0;1182.0;406.0;202.0;608.0;202.0;406.0;0;0.0;0.0;202.0;0.0;1575.7011945511242;1672.039951259645
2025-12-25T14:02:38.504023;202.0;0.0;563.0;1182.0;406.0;202.0;563.0;202.0;361.0;0;0.0;0.0;202.0;0.0;1604.468145010502;1704.3928096710229
2025-12-25T14:02:38.506463;214.0;0.0;563.0;1182.0;406.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;1604.468353169613;1704.3930518274674
2025-12-25T14:02:38.512660;214.0;0.0;563.0;1209.0;406.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;1604.4688818425686;1704.3936668452895
2025-12-25T14:02:38.525789;214.0;0.0;563.0;1209.0;349.0;214.0;563.0;214.0;349.0;0;0.0;0.0;214.0;0.0;1604.4700018921465;1704.3947868948674
2025-12-25T14:06:38.505117;214.0;0.0;531.0;1209.0;349.0;214.0;531.0;214.0;317.0;0;0.0;0.0;214.0;0.0;1623.0657333751687;1724.867690010245
2025-12-25T14:06:38.512920;200.0;0.0;531.0;1209.0;349.0;200.0;531.0;200.0;331.0;0;0.0;0.0;200.0;0.0;1623.0663647245688;1724.868355692845
2025-12-25T14:06:38.519912;200.0;0.0;531.0;1209.0;331.0;200.0;531.0;200.0;331.0;0;0.0;0.0;200.0;0.0;1623.0669304550577;1724.8689214233339
2025-12-25T14:12:04.544136;200.0;0.0;489.0;1209.0;331.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1646.098730634969;1751.2479036363115
2025-12-25T14:12:04.552434;200.0;0.0;489.0;1236.0;331.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1646.099316842569;1751.2485750367116
2025-12-25T14:12:04.615521;200.0;0.0;489.0;1236.0;289.0;200.0;489.0;200.0;289.0;0;0.0;0.0;200.0;0.0;1646.1037735886355;1751.2530317827782
2025-12-25T14:17:04.514031;200.0;0.0;462.0;1236.0;289.0;200.0;462.0;200.0;262.0;0;0.0;0.0;200.0;0.0;1665.3106070513022;1772.4391954114449
2025-12-25T14:17:04.522003;197.0;0.0;462.0;1236.0;289.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1665.3111234597466;1772.439758588956
2025-12-25T14:17:04.523075;197.0;0.0;462.0;1263.0;289.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1665.3111929015242;1772.4398343198004
2025-12-25T14:17:04.528388;197.0;0.0;462.0;1263.0;265.0;197.0;462.0;197.0;265.0;0;0.0;0.0;197.0;0.0;1665.3115370658575;1772.4401784841336
2025-12-25T14:22:30.552561;197.0;0.0;429.0;1263.0;265.0;197.0;429.0;197.0;232.0;0;0.0;0.0;197.0;0.0;1683.8007301657685;1793.5592999129115
2025-12-25T14:22:30.554834;196.0;0.0;429.0;1263.0;265.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;1683.8008596257464;1793.5594471528004
2025-12-25T14:22:30.572521;196.0;0.0;429.0;1263.0;233.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;1683.8018669986575;1793.5604545257115
2025-12-25T14:27:30.506787;196.0;0.0;378.0;1263.0;233.0;196.0;378.0;196.0;182.0;0;0.0;0.0;196.0;0.0;1697.1456092327019;1810.6433772758894
2025-12-25T14:27:30.515015;800.0;0.0;378.0;1263.0;233.0;800.0;378.0;378.0;0.0;0;422.0;422.0;800.0;0.0;1697.1444330077695;1810.6438459062006
2025-12-25T14:27:30.516980;800.0;787.0;378.0;1263.0;233.0;1587.0;378.0;378.0;0.0;0;422.0;1209.0;800.0;787.0;1697.144152103298;1810.6439578238671
2025-12-25T14:27:30.526798;800.0;787.0;378.0;1263.0;0.0;1587.0;378.0;378.0;0.0;0;422.0;1209.0;800.0;787.0;1697.1427485816178;1810.6439578238671
2025-12-25T14:32:56.570566;800.0;787.0;324.0;1263.0;0.0;1587.0;324.0;324.0;0.0;0;476.0;1263.0;800.0;787.0;1644.5692954759268;1810.6439578238671
2025-12-25T14:32:56.578364;274.0;787.0;324.0;1263.0;0.0;1061.0;324.0;324.0;0.0;0;476.0;737.0;800.0;261.0;1644.5680380748427;1810.6439578238671
2025-12-25T14:32:56.579724;274.0;787.0;324.0;1236.0;0.0;1061.0;324.0;324.0;0.0;0;476.0;737.0;800.0;261.0;1644.5678187794497;1810.6439578238671
2025-12-25T14:32:56.580680;274.0;0.0;324.0;1236.0;0.0;274.0;324.0;274.0;50.0;0;0.0;0.0;274.0;0.0;1644.567830463894;1810.6439578238671
2025-12-25T14:32:56.593721;274.0;0.0;324.0;1236.0;50.0;274.0;324.0;274.0;50.0;0;0.0;0.0;274.0;0.0;1644.567989853894;1810.644117213867
2025-12-25T14:36:56.605014;274.0;0.0;283.0;1236.0;50.0;274.0;283.0;274.0;9.0;0;0.0;0.0;274.0;0.0;1645.096014698494;1813.577588572756
2025-12-25T14:36:56.665819;780.0;0.0;283.0;1236.0;50.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1645.0857775423287;1813.5783317449782
2025-12-25T14:36:56.679428;780.0;0.0;283.0;1209.0;50.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1645.0834863251878;1813.5784980772005
2025-12-25T14:36:56.715287;780.0;0.0;283.0;1209.0;0.0;780.0;283.0;283.0;0.0;0;497.0;497.0;780.0;0.0;1645.0774490883991;1813.5784980772005
2025-12-25T14:41:57.586886;780.0;0.0;244.0;1209.0;0.0;780.0;244.0;244.0;0.0;0;536.0;536.0;780.0;0.0;1596.3856685739063;1813.5784980772005
2025-12-25T14:41:57.659778;272.0;0.0;244.0;1209.0;0.0;272.0;244.0;244.0;0.0;0;28.0;28.0;272.0;0.0;1596.384858662795;1813.5784980772005
2025-12-25T14:41:57.678509;272.0;0.0;244.0;1182.0;0.0;272.0;244.0;244.0;0.0;0;28.0;28.0;272.0;0.0;1596.384650540573;1813.5784980772005
2025-12-25T14:43:23.552559;272.0;0.0;239.0;1182.0;0.0;272.0;239.0;239.0;0.0;0;33.0;33.0;272.0;0.0;1595.2601094096206;1813.5784980772005
2025-12-25T14:43:23.555000;266.0;0.0;239.0;1182.0;0.0;266.0;239.0;239.0;0.0;0;27.0;27.0;266.0;0.0;1595.260083256049;1813.5784980772005
2025-12-25T14:44:23.572319;266.0;0.0;230.0;1182.0;0.0;266.0;230.0;230.0;0.0;0;36.0;36.0;266.0;0.0;1594.4026929846204;1813.5784980772005
2025-12-25T14:44:23.649868;196.0;0.0;230.0;1182.0;0.0;196.0;230.0;196.0;34.0;0;0.0;0.0;196.0;0.0;1594.403337502976;1813.5784980772005
2025-12-25T14:44:23.701721;196.0;0.0;230.0;1182.0;34.0;196.0;230.0;196.0;34.0;0;0.0;0.0;196.0;0.0;1594.4037684590205;1813.578929033245
2025-12-25T14:45:23.525500;196.0;0.0;224.0;1182.0;34.0;196.0;224.0;196.0;28.0;0;0.0;0.0;196.0;0.0;1594.8132289908428;1814.0761311076005
2025-12-25T14:45:23.629683;196.0;0.0;224.0;1182.0;28.0;196.0;224.0;196.0;28.0;0;0.0;0.0;196.0;0.0;1594.8139420655984;1814.0768441823561
2025-12-25T14:46:23.527131;196.0;0.0;218.0;1182.0;28.0;196.0;218.0;196.0;22.0;0;0.0;0.0;196.0;0.0;1595.1360572303984;1814.4868089375561
2025-12-25T14:46:23.534437;192.0;0.0;218.0;1182.0;28.0;192.0;218.0;192.0;26.0;0;0.0;0.0;192.0;0.0;1595.1361036640872;1814.4868589430673
2025-12-25T14:46:23.540840;192.0;0.0;218.0;1182.0;26.0;192.0;218.0;192.0;26.0;0;0.0;0.0;192.0;0.0;1595.1361443587093;1814.4868996376895
2025-12-25T14:47:23.469115;192.0;0.0;215.0;1182.0;26.0;192.0;215.0;192.0;23.0;0;0.0;0.0;192.0;0.0;1595.4730744381538;1814.8677771188006
2025-12-25T14:47:23.476560;194.0;0.0;215.0;1182.0;26.0;194.0;215.0;194.0;21.0;0;0.0;0.0;194.0;0.0;1595.4731126558206;1814.8678244359116
2025-12-25T14:47:23.482558;194.0;0.0;215.0;1182.0;21.0;194.0;215.0;194.0;21.0;0;0.0;0.0;194.0;0.0;1595.473143445554;1814.867855225645
2025-12-25T14:48:23.473598;194.0;0.0;214.0;1182.0;21.0;194.0;214.0;194.0;20.0;0;0.0;0.0;194.0;0.0;1595.7664329744428;1815.1758092309783
2025-12-25T14:48:23.485513;194.0;0.0;214.0;1182.0;20.0;194.0;214.0;194.0;20.0;0;0.0;0.0;194.0;0.0;1595.7664912255539;1815.1758674820894
2025-12-25T14:52:24.485890;194.0;0.0;193.0;1182.0;20.0;194.0;193.0;193.0;0.0;0;1.0;1.0;194.0;0.0;1595.6708561553157;1816.3540915474227
2025-12-25T14:52:24.493806;197.0;0.0;193.0;1182.0;20.0;197.0;193.0;193.0;0.0;0;4.0;4.0;197.0;0.0;1595.6708435902365;1816.3541302478673
2025-12-25T14:52:24.499626;197.0;0.0;193.0;1182.0;0.0;197.0;193.0;193.0;0.0;0;4.0;4.0;197.0;0.0;1595.6708343521411;1816.3541302478673
2025-12-25T14:56:50.483210;197.0;0.0;176.0;1182.0;0.0;197.0;176.0;176.0;0.0;0;21.0;21.0;197.0;0.0;1593.4543044854745;1816.3541302478673
2025-12-25T14:56:50.490578;199.0;0.0;176.0;1182.0;0.0;199.0;176.0;176.0;0.0;0;23.0;23.0;199.0;0.0;1593.4542372378555;1816.3541302478673
2025-12-25T15:01:50.528372;199.0;0.0;167.0;1182.0;0.0;199.0;167.0;167.0;0.0;0;32.0;32.0;199.0;0.0;1589.6442335045222;1816.3541302478673
2025-12-25T15:07:16.474405;199.0;0.0;158.0;1182.0;0.0;199.0;158.0;158.0;0.0;0;41.0;41.0;199.0;0.0;1584.3411432850778;1816.3541302478673
2025-12-25T15:07:16.482534;201.0;0.0;158.0;1182.0;0.0;201.0;158.0;158.0;0.0;0;43.0;43.0;201.0;0.0;1584.3410045759508;1816.3541302478673
2025-12-25T15:07:16.483676;201.0;0.0;158.0;1155.0;0.0;201.0;158.0;158.0;0.0;0;43.0;43.0;201.0;0.0;1584.340985089443;1816.3541302478673
2025-12-25T15:09:16.527558;201.0;0.0;154.0;1155.0;0.0;201.0;154.0;154.0;0.0;0;47.0;47.0;201.0;0.0;1582.1020714172207;1816.3541302478673
2025-12-25T15:10:16.752216;201.0;0.0;153.0;1155.0;0.0;201.0;153.0;153.0;0.0;0;48.0;48.0;201.0;0.0;1580.9549350743637;1816.3541302478673
2025-12-25T15:10:16.829064;401.0;0.0;153.0;1155.0;0.0;401.0;153.0;153.0;0.0;0;248.0;248.0;401.0;0.0;1580.9484790093231;1816.3541302478673
