timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-12T13:02:27.294+01:00;111;168;168;0;0;268;279;336;279;57;0;0;0;279;0;338.77741482857147;268
2025-12-12T13:02:27.301+01:00;169;168;168;0;0;268;337;336;336;0;0;1;1;337;0;338.7774120507937;268
2025-12-12T13:07:27.320+01:00;169;168;127;0;0;268;337;254;254;0;0;83;83;337;0;328.8958338761905;268
2025-12-12T13:07:27.323+01:00;169;127;127;0;0;268;296;254;254;0;0;42;42;296;0;328.89578387619054;268
2025-12-12T13:07:27.324+01:00;234;127;127;0;0;268;361;254;254;0;0;107;107;361;0;328.8957447680034;268
2025-12-12T13:12:54.282+01:00;234;127;117;0;0;268;361;234;234;0;0;127;127;361;0;313.7189662592315;268
2025-12-12T13:12:54.284+01:00;234;117;117;0;0;268;351;234;234;0;0;117;117;351;0;313.7188807329157;268
2025-12-12T13:12:54.291+01:00;224;117;117;0;0;268;341;234;234;0;0;107;107;341;0;313.7186069756057;268
2025-12-12T13:17:54.311+01:00;224;117;104;0;0;268;341;208;208;0;0;133;133;341;0;299.1343014200502;268
2025-12-12T13:17:54.313+01:00;224;104;104;0;0;268;328;208;208;0;0;120;120;328;0;299.13421370075196;268
2025-12-12T13:17:54.320+01:00;221;104;104;0;0;268;325;208;208;0;0;117;117;325;0;299.1339143586467;268
2025-12-12T13:22:20.307+01:00;221;104;79;0;0;268;325;158;158;0;0;167;167;325;0;282.8985967416876;268
2025-12-12T13:22:20.309+01:00;221;79;79;0;0;268;300;158;158;0;0;142;142;300;0;282.898492940518;268
2025-12-12T13:22:20.310+01:00;261;79;79;0;0;268;340;158;158;0;0;182;182;340;0;282.89842642005016;268
2025-12-12T13:27:20.310+01:00;261;79;88;0;0;268;340;176;176;0;0;0;164;176;164;268;268
2025-12-12T13:27:20.318+01:00;261;88;88;0;0;268;349;176;176;0;0;0;173;176;173;268;268
2025-12-12T13:27:20.320+01:00;251;88;88;0;0;268;339;176;176;0;0;0;163;176;163;268;268
2025-12-12T13:32:45.321+01:00;251;88;73;0;0;268;339;146;146;0;0;0;193;146;193;268;268
2025-12-12T13:32:45.323+01:00;251;73;73;0;0;268;324;146;146;0;0;0;178;146;178;268;268
2025-12-12T13:32:45.324+01:00;123;73;73;0;0;268;196;146;146;0;0;0;50;146;50;268;268
2025-12-12T13:37:45.297+01:00;123;73;75;0;0;268;196;150;150;0;0;0;46;150;46;268;268
2025-12-12T13:37:45.299+01:00;123;75;75;0;0;268;198;150;150;0;0;0;48;150;48;268;268
2025-12-12T13:37:45.306+01:00;122;75;75;0;0;268;197;150;150;0;0;0;47;150;47;268;268
2025-12-12T13:43:11.318+01:00;122;75;65;0;0;268;197;130;130;0;0;0;67;130;67;268;268
2025-12-12T13:43:11.320+01:00;122;65;65;0;0;268;187;130;130;0;0;0;57;130;57;268;268
2025-12-12T13:43:11.326+01:00;130;65;65;0;0;268;195;130;130;0;0;0;65;130;65;268;268
2025-12-12T13:48:11.425+01:00;130;65;79;0;0;268;195;158;158;0;0;0;37;158;37;268;268
2025-12-12T13:48:11.427+01:00;130;79;79;0;0;268;209;158;158;0;0;0;51;158;51;268;268
2025-12-12T13:48:11.433+01:00;113;79;79;0;0;268;192;158;158;0;0;0;34;158;34;268;268
2025-12-12T13:53:36.303+01:00;113;79;116;0;0;268;192;232;192;40;0;0;0;192;0;271.1765066666667;268
2025-12-12T13:53:36.305+01:00;113;116;116;0;0;268;229;232;229;3;0;0;0;229;0;271.17650813333336;268
2025-12-12T13:53:36.307+01:00;76;116;116;0;0;268;192;232;192;40;0;0;0;192;0;271.17652768888894;268
2025-12-12T13:57:36.322+01:00;76;116;104;0;0;268;192;208;192;16;0;0;0;192;0;272.11525302222225;268
2025-12-12T13:57:36.324+01:00;76;104;104;0;0;268;180;208;180;28;0;0;0;180;0;272.11526671111113;268
2025-12-12T13:57:36.331+01:00;89;104;104;0;0;268;193;208;193;15;0;0;0;193;0;272.1152923777778;268
2025-12-12T14:03:01.436+01:00;89;104;96;0;0;268;193;192;192;0;0;1;1;193;0;271.98628245714286;268
2025-12-12T14:03:01.438+01:00;89;96;96;0;0;268;185;192;185;7;0;0;0;185;0;271.9862858793651;268
2025-12-12T14:03:01.444+01:00;76;96;96;0;0;268;172;192;172;20;0;0;0;172;0;271.9863152126984;268
2025-12-12T14:08:01.340+01:00;76;96;85;0;0;268;172;170;170;0;0;2;2;172;0;271.7483025142857;268
2025-12-12T14:08:01.342+01:00;76;85;85;0;0;268;161;170;161;9;0;0;0;161;0;271.7483069142857;268
2025-12-12T14:08:01.349+01:00;89;85;85;0;0;268;174;170;170;0;0;4;4;174;0;271.7482958031746;268
2025-12-12T14:13:27.456+01:00;89;85;83;0;0;268;174;166;166;0;0;8;8;174;0;270.7130354857143;268
2025-12-12T14:13:27.458+01:00;89;83;83;0;0;268;172;166;166;0;0;6;6;172;0;270.71303072380954;268
2025-12-12T14:18:27.289+01:00;89;83;76;0;0;268;172;152;152;0;0;20;20;172;0;268.33341961269844;268
2025-12-12T14:18:27.291+01:00;89;76;76;0;0;268;165;152;152;0;0;13;13;165;0;268.33340929523814;268
2025-12-12T14:18:27.298+01:00;117;76;76;0;0;268;193;152;152;0;0;41;41;193;0;268.33329540634924;268
2025-12-12T14:23:52.437+01:00;117;76;72;0;0;268;193;144;144;0;0;0;49;144;49;268;268
2025-12-12T14:23:52.439+01:00;117;72;72;0;0;268;189;144;144;0;0;0;45;144;45;268;268
2025-12-12T14:23:52.444+01:00;124;72;72;0;0;268;196;144;144;0;0;0;52;144;52;268;268
2025-12-12T14:27:52.286+01:00;124;72;70;0;0;268;196;140;140;0;0;0;56;140;56;268;268
2025-12-12T14:27:52.288+01:00;124;70;70;0;0;268;194;140;140;0;0;0;54;140;54;268;268
2025-12-12T14:27:52.295+01:00;102;70;70;0;0;268;172;140;140;0;0;0;32;140;32;268;268
2025-12-12T14:32:52.284+01:00;102;70;64;0;0;268;172;128;128;0;0;0;44;128;44;268;268
2025-12-12T14:32:52.286+01:00;102;64;64;0;0;268;166;128;128;0;0;0;38;128;38;268;268
2025-12-12T14:32:52.293+01:00;110;64;64;0;0;268;174;128;128;0;0;0;46;128;46;268;268
2025-12-12T14:38:18.298+01:00;110;64;58;0;0;268;174;116;116;0;0;0;58;116;58;268;268
2025-12-12T14:38:18.300+01:00;110;58;58;0;0;268;168;116;116;0;0;0;52;116;52;268;268
2025-12-12T14:38:18.307+01:00;115;58;58;0;0;268;173;116;116;0;0;0;57;116;57;268;268
2025-12-12T14:43:18.284+01:00;115;58;48;0;0;268;173;96;96;0;0;0;77;96;77;268;268
2025-12-12T14:43:18.286+01:00;115;48;48;0;0;268;163;96;96;0;0;0;67;96;67;268;268
2025-12-12T14:43:18.293+01:00;150;48;48;0;0;268;198;96;96;0;0;0;102;96;102;268;268
2025-12-12T14:48:43.287+01:00;150;48;36;0;0;268;198;72;72;0;0;0;126;72;126;268;268
2025-12-12T14:48:43.289+01:00;150;36;36;0;0;268;186;72;72;0;0;0;114;72;114;268;268
2025-12-12T14:48:43.296+01:00;160;36;36;0;0;268;196;72;72;0;0;0;124;72;124;268;268
2025-12-12T14:53:43.372+01:00;160;36;31;0;0;268;196;62;62;0;0;0;134;62;134;268;268
2025-12-12T14:53:43.374+01:00;160;31;31;0;0;268;191;62;62;0;0;0;129;62;129;268;268
2025-12-12T14:53:43.381+01:00;164;31;31;0;0;268;195;62;62;0;0;0;133;62;133;268;268
2025-12-12T14:58:09.312+01:00;164;31;28;0;0;268;195;56;56;0;0;0;139;56;139;268;268
2025-12-12T14:58:09.314+01:00;164;28;28;0;0;268;192;56;56;0;0;0;136;56;136;268;268
2025-12-12T15:03:09.297+01:00;164;28;27;0;0;268;192;54;54;0;0;0;138;54;138;268;268
2025-12-12T15:03:09.299+01:00;164;27;27;0;0;268;191;54;54;0;0;0;137;54;137;268;268
2025-12-12T15:03:09.305+01:00;167;27;27;0;0;268;194;54;54;0;0;0;140;54;140;268;268
2025-12-12T15:08:35.322+01:00;167;27;25;0;0;268;194;50;50;0;0;0;144;50;144;268;268
2025-12-12T15:08:35.324+01:00;167;25;25;0;0;268;192;50;50;0;0;0;142;50;142;268;268
2025-12-12T15:08:35.330+01:00;168;25;25;0;0;268;193;50;50;0;0;0;143;50;143;268;268
2025-12-12T15:13:35.291+01:00;168;25;22;0;0;268;193;44;44;0;0;0;149;44;149;268;268
2025-12-12T15:13:35.293+01:00;168;22;22;0;0;268;190;44;44;0;0;0;146;44;146;268;268
2025-12-12T15:13:35.300+01:00;217;22;22;0;0;268;239;44;44;0;0;0;195;44;195;268;268
2025-12-12T15:19:01.620+01:00;217;22;19;0;0;268;239;38;38;0;0;0;201;38;201;268;268
2025-12-12T15:19:01.622+01:00;217;19;19;0;0;268;236;38;38;0;0;0;198;38;198;268;268
2025-12-12T15:19:01.629+01:00;256;19;19;0;0;268;275;38;38;0;0;0;237;38;237;268;268
2025-12-12T15:24:01.295+01:00;256;19;13;0;0;268;275;26;26;0;0;0;249;26;249;268;268
2025-12-12T15:24:01.305+01:00;256;13;13;0;0;268;269;26;26;0;0;0;243;26;243;268;268
2025-12-12T15:24:01.308+01:00;304;13;13;0;0;268;317;26;26;0;0;0;291;26;291;268;268
2025-12-12T15:28:26.306+01:00;304;13;11;0;0;268;317;22;22;0;0;0;295;22;295;268;268
2025-12-12T15:28:26.313+01:00;304;11;11;0;0;268;315;22;22;0;0;0;293;22;293;268;268
2025-12-12T15:28:26.316+01:00;289;11;11;0;0;268;300;22;22;0;0;0;278;22;278;268;268
2025-12-12T15:33:29.300+01:00;289;11;10;0;0;268;300;20;20;0;0;0;280;20;280;268;268
2025-12-12T15:33:29.305+01:00;289;10;10;0;0;268;299;20;20;0;0;0;279;20;279;268;268
2025-12-12T15:33:29.310+01:00;253;10;10;0;0;268;263;20;20;0;0;0;243;20;243;268;268
2025-12-12T15:38:55.289+01:00;253;10;7;0;0;268;263;14;14;0;0;0;249;14;249;268;268
2025-12-12T15:38:55.291+01:00;253;7;7;0;0;268;260;14;14;0;0;0;246;14;246;268;268
2025-12-12T15:38:55.298+01:00;2170;7;7;0;0;268;2177;14;14;0;0;0;2163;14;2163;268;268
2025-12-12T15:43:55.304+01:00;2137;7;7;0;0;268;2144;14;14;0;0;0;2130;14;2130;268;268
2025-12-12T15:48:20.287+01:00;2137;7;6;0;0;268;2144;12;12;0;0;0;2132;12;2132;268;268
2025-12-12T15:48:20.289+01:00;2137;6;6;0;0;268;2143;12;12;0;0;0;2131;12;2131;268;268
2025-12-12T15:48:20.291+01:00;2175;6;6;0;0;268;2181;12;12;0;0;0;2169;12;2169;268;268
2025-12-12T15:53:20.295+01:00;2158;6;6;0;0;268;2164;12;12;0;0;0;2152;12;2152;268;268
2025-12-12T15:58:46.315+01:00;2158;6;0;0;0;268;2164;0;0;0;0;0;2164;0;2164;268;268
2025-12-12T15:58:46.334+01:00;2158;0;0;0;0;268;2158;0;0;0;0;0;2158;0;2158;268;268
2025-12-12T15:58:46.338+01:00;2233;0;0;0;0;268;2233;0;0;0;0;0;2233;0;2233;268;268
2025-12-12T16:03:46.328+01:00;2227;0;0;0;0;268;2227;0;0;0;0;0;2227;0;2227;268;268
2025-12-12T16:09:12.309+01:00;2179;0;0;0;0;268;2179;0;0;0;0;0;2179;0;2179;268;268
2025-12-12T16:14:14.284+01:00;2144;0;0;0;0;268;2144;0;0;0;0;0;2144;0;2144;268;268
2025-12-12T16:19:40.306+01:00;295;0;0;0;0;268;295;0;0;0;0;0;295;0;295;268;268
2025-12-12T16:23:40.288+01:00;384;0;0;0;0;268;384;0;0;0;0;0;384;0;384;268;268
2025-12-12T16:29:06.458+01:00;378;0;0;0;0;268;378;0;0;0;0;0;378;0;378;268;268
2025-12-12T16:33:06.287+01:00;333;0;0;0;0;268;333;0;0;0;0;0;333;0;333;268;268
2025-12-12T16:34:06.286+01:00;332;0;0;0;0;268;332;0;0;0;0;0;332;0;332;268;268
2025-12-12T16:35:06.289+01:00;322;0;0;0;0;268;322;0;0;0;0;0;322;0;322;268;268
2025-12-12T16:36:06.290+01:00;311;0;0;0;0;268;311;0;0;0;0;0;311;0;311;268;268
2025-12-12T16:37:06.315+01:00;314;0;0;0;0;268;314;0;0;0;0;0;314;0;314;268;268
2025-12-12T16:38:06.303+01:00;310;0;0;0;0;268;310;0;0;0;0;0;310;0;310;268;268
2025-12-12T16:39:31.905+01:00;398;0;0;0;0;268;398;0;0;0;0;0;398;0;398;268;268
2025-12-12T16:44:32.309+01:00;217;0;0;0;0;268;217;0;0;0;0;0;217;0;217;268;268
2025-12-12T16:49:58.452+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;268
2025-12-12T16:58:58.297+01:00;211;0;0;0;0;268;211;0;0;0;0;0;211;0;211;268;268
2025-12-12T17:04:23.287+01:00;181;0;0;0;0;268;181;0;0;0;0;0;181;0;181;268;268
2025-12-12T17:09:23.300+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;268
2025-12-12T17:13:48.299+01:00;220;0;0;0;0;268;220;0;0;0;0;0;220;0;220;268;268
2025-12-12T17:19:48.325+01:00;233;0;0;0;0;268;233;0;0;0;0;0;233;0;233;268;268
2025-12-12T17:24:13.342+01:00;235;0;0;0;0;268;235;0;0;0;0;0;235;0;235;268;268
2025-12-12T17:29:14.295+01:00;307;0;0;0;0;268;307;0;0;0;0;0;307;0;307;268;268
2025-12-12T17:34:39.310+01:00;314;0;0;0;0;268;314;0;0;0;0;0;314;0;314;268;268
2025-12-12T17:39:40.285+01:00;363;0;0;0;0;268;363;0;0;0;0;0;363;0;363;268;268
2025-12-12T17:44:06.311+01:00;281;0;0;0;0;268;281;0;0;0;0;0;281;0;281;268;268
2025-12-12T17:49:06.287+01:00;280;0;0;0;0;268;280;0;0;0;0;0;280;0;280;268;268
2025-12-12T17:54:31.296+01:00;1018;0;0;0;0;268;1018;0;0;0;0;0;1018;0;1018;268;268
2025-12-12T17:59:31.276+01:00;769;0;0;0;0;268;769;0;0;0;0;0;769;0;769;268;268
2025-12-12T18:04:57.293+01:00;654;0;0;0;0;268;654;0;0;0;0;0;654;0;654;268;268
2025-12-12T18:09:57.281+01:00;294;0;0;0;0;268;294;0;0;0;0;0;294;0;294;268;268
2025-12-12T18:10:57.285+01:00;332;0;0;0;0;268;332;0;0;0;0;0;332;0;332;268;268
2025-12-12T18:11:57.276+01:00;631;0;0;0;0;268;631;0;0;0;0;0;631;0;631;268;268
2025-12-12T18:13:22.423+01:00;333;0;0;0;0;268;333;0;0;0;0;0;333;0;333;268;268
2025-12-12T18:14:22.286+01:00;578;0;0;0;0;268;578;0;0;0;0;0;578;0;578;268;268
2025-12-12T18:15:22.289+01:00;455;0;0;0;0;268;455;0;0;0;0;0;455;0;455;268;268
2025-12-12T18:19:22.306+01:00;333;0;0;0;0;268;333;0;0;0;0;0;333;0;333;268;268
2025-12-12T18:24:47.290+01:00;1185;0;0;0;0;268;1185;0;0;0;0;0;1185;0;1185;268;268
2025-12-12T18:29:47.369+01:00;1658;0;0;0;0;268;1658;0;0;0;0;0;1658;0;1658;268;268
2025-12-12T18:35:12.289+01:00;263;0;0;0;0;268;263;0;0;0;0;0;263;0;263;268;268
2025-12-12T18:40:12.287+01:00;259;0;0;0;0;268;259;0;0;0;0;0;259;0;259;268;268
2025-12-12T18:45:37.294+01:00;248;0;0;0;0;268;248;0;0;0;0;0;248;0;248;268;268
2025-12-12T18:49:37.287+01:00;264;0;0;0;0;268;264;0;0;0;0;0;264;0;264;268;268
2025-12-12T18:55:02.467+01:00;565;0;0;0;0;268;565;0;0;0;0;0;565;0;565;268;268
2025-12-12T19:00:02.291+01:00;407;0;0;0;0;268;407;0;0;0;0;0;407;0;407;268;268
2025-12-12T19:05:27.423+01:00;333;0;0;0;0;268;333;0;0;0;0;0;333;0;333;268;268
2025-12-12T19:10:27.285+01:00;291;0;0;0;0;268;291;0;0;0;0;0;291;0;291;268;268
2025-12-12T19:15:52.449+01:00;290;0;0;0;0;268;290;0;0;0;0;0;290;0;290;268;268
2025-12-12T19:19:52.286+01:00;292;0;0;0;0;268;292;0;0;0;0;0;292;0;292;268;268
2025-12-12T19:24:52.285+01:00;442;0;0;0;0;268;442;0;0;0;0;0;442;0;442;268;268
2025-12-12T19:30:18.289+01:00;372;0;0;0;0;268;372;0;0;0;0;0;372;0;372;268;268
2025-12-12T19:35:18.294+01:00;383;0;0;0;0;268;383;0;0;0;0;0;383;0;383;268;268
2025-12-12T19:40:43.326+01:00;382;0;0;0;0;268;382;0;0;0;0;0;382;0;382;268;268
2025-12-12T19:45:43.399+01:00;378;0;0;0;0;268;378;0;0;0;0;0;378;0;378;268;268
2025-12-12T19:50:08.319+01:00;377;0;0;0;0;268;377;0;0;0;0;0;377;0;377;268;268
2025-12-12T20:00:33.319+01:00;375;0;0;0;0;268;375;0;0;0;0;0;375;0;375;268;268
2025-12-12T20:05:33.287+01:00;372;0;0;0;0;268;372;0;0;0;0;0;372;0;372;268;268
2025-12-12T20:09:58.289+01:00;370;0;0;0;0;268;370;0;0;0;0;0;370;0;370;268;268
2025-12-12T20:15:58.301+01:00;376;0;0;0;0;268;376;0;0;0;0;0;376;0;376;268;268
2025-12-12T20:20:23.293+01:00;374;0;0;0;0;268;374;0;0;0;0;0;374;0;374;268;268
2025-12-12T20:25:23.304+01:00;386;0;0;0;0;268;386;0;0;0;0;0;386;0;386;268;268
2025-12-12T20:30:48.300+01:00;830;0;0;0;0;268;830;0;0;0;0;0;830;0;830;268;268
2025-12-12T20:35:48.333+01:00;440;0;0;0;0;268;440;0;0;0;0;0;440;0;440;268;268
2025-12-12T20:40:14.391+01:00;398;0;0;0;0;268;398;0;0;0;0;0;398;0;398;268;268
2025-12-12T20:45:14.287+01:00;396;0;0;0;0;268;396;0;0;0;0;0;396;0;396;268;268
2025-12-12T20:50:39.287+01:00;376;0;0;0;0;268;376;0;0;0;0;0;376;0;376;268;268
2025-12-12T21:01:04.301+01:00;375;0;0;0;0;268;375;0;0;0;0;0;375;0;375;268;268
2025-12-12T21:06:04.304+01:00;400;0;0;0;0;268;400;0;0;0;0;0;400;0;400;268;268
2025-12-12T21:11:29.285+01:00;392;0;0;0;0;268;392;0;0;0;0;0;392;0;392;268;268
2025-12-12T21:15:29.319+01:00;397;0;0;0;0;268;397;0;0;0;0;0;397;0;397;268;268
2025-12-12T21:20:54.425+01:00;402;0;0;0;0;268;402;0;0;0;0;0;402;0;402;268;268
2025-12-12T21:25:54.387+01:00;400;0;0;0;0;268;400;0;0;0;0;0;400;0;400;268;268
2025-12-12T21:31:19.453+01:00;416;0;0;0;0;268;416;0;0;0;0;0;416;0;416;268;268
2025-12-12T21:36:19.292+01:00;406;0;0;0;0;268;406;0;0;0;0;0;406;0;406;268;268
2025-12-12T21:41:44.540+01:00;461;0;0;0;0;268;461;0;0;0;0;0;461;0;461;268;268
2025-12-12T21:45:44.283+01:00;398;0;0;0;0;268;398;0;0;0;0;0;398;0;398;268;268
2025-12-12T21:50:44.290+01:00;230;0;0;0;0;268;230;0;0;0;0;0;230;0;230;268;268
2025-12-12T21:56:09.336+01:00;209;0;0;0;0;268;209;0;0;0;0;0;209;0;209;268;268
2025-12-12T22:01:09.287+01:00;206;0;0;0;0;268;206;0;0;0;0;0;206;0;206;268;268
2025-12-12T22:06:34.291+01:00;199;0;0;0;0;268;199;0;0;0;0;0;199;0;199;268;268
2025-12-12T22:11:34.295+01:00;198;0;0;0;0;268;198;0;0;0;0;0;198;0;198;268;268
2025-12-12T22:20:59.288+01:00;205;0;0;0;0;268;205;0;0;0;0;0;205;0;205;268;268
2025-12-12T22:26:25.297+01:00;178;0;0;0;0;268;178;0;0;0;0;0;178;0;178;268;268
2025-12-12T22:31:25.295+01:00;179;0;0;0;0;268;179;0;0;0;0;0;179;0;179;268;268
2025-12-12T22:36:50.311+01:00;190;0;0;0;0;268;190;0;0;0;0;0;190;0;190;268;268
2025-12-12T22:41:50.335+01:00;187;0;0;0;0;268;187;0;0;0;0;0;187;0;187;268;268
2025-12-12T22:46:15.282+01:00;209;0;0;0;0;268;209;0;0;0;0;0;209;0;209;268;268
2025-12-12T22:51:15.296+01:00;215;0;0;0;0;268;215;0;0;0;0;0;215;0;215;268;268
2025-12-12T22:56:40.284+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;268
2025-12-12T23:01:40.280+01:00;206;0;0;0;0;268;206;0;0;0;0;0;206;0;206;268;268
2025-12-12T23:07:05.289+01:00;205;0;0;0;0;268;205;0;0;0;0;0;205;0;205;268;268
2025-12-12T23:16:30.283+01:00;213;0;0;0;0;268;213;0;0;0;0;0;213;0;213;268;268
2025-12-12T23:21:30.301+01:00;225;0;0;0;0;268;225;0;0;0;0;0;225;0;225;268;268
2025-12-12T23:26:55.288+01:00;213;0;0;0;0;268;213;0;0;0;0;0;213;0;213;268;268
2025-12-12T23:31:55.295+01:00;186;0;0;0;0;268;186;0;0;0;0;0;186;0;186;268;268
2025-12-12T23:37:20.283+01:00;187;0;0;0;0;268;187;0;0;0;0;0;187;0;187;268;268
2025-12-12T23:42:20.282+01:00;185;0;0;0;0;268;185;0;0;0;0;0;185;0;185;268;268
2025-12-12T23:47:45.301+01:00;216;0;0;0;0;268;216;0;0;0;0;0;216;0;216;268;268
2025-12-12T23:51:45.302+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;268
2025-12-12T23:57:10.436+01:00;203;0;0;0;0;268;203;0;0;0;0;0;203;0;203;268;268
