timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-23T09:33:31.943302;210.0;198.0;205.0;994.0;198.0;0.0;1.0;211.0;812.0;211.0;812.0;211.0;601.0;0;0.0;0.0;211.0;0.0;1380.3668450935743;536.0
2026-03-23T09:33:31.944278;210.0;198.0;205.0;1021.0;198.0;0.0;1.0;211.0;812.0;211.0;812.0;211.0;601.0;0;0.0;0.0;211.0;0.0;1380.3669884788187;536.0
2026-03-23T09:33:31.944919;210.0;198.0;205.0;1021.0;198.0;10.0;1.0;211.0;812.0;201.0;812.0;201.0;611.0;0;0.0;0.0;201.0;0.0;1380.3670842157298;536.0
2026-03-23T09:33:31.945189;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;812.0;200.0;812.0;200.0;612.0;0;0.0;0.0;200.0;0.0;1380.36712460773;536.0
2026-03-23T09:38:36.411800;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1438.6420339531298;536.0
2026-03-23T09:38:36.412161;210.0;198.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1438.6421030485299;536.0
2026-03-23T09:38:36.412416;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1438.6421518555298;536.0
2026-03-23T09:38:36.412658;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1438.64219817433;536.0
2026-03-23T09:38:36.412905;210.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1438.6422454501298;536.0
2026-03-23T09:38:36.414141;223.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;213.0;983.0;213.0;770.0;0;0.0;0.0;213.0;0.0;1438.6424780927964;536.0
2026-03-23T09:38:36.420590;223.0;239.0;250.0;1075.0;238.0;10.0;0.0;256.0;983.0;213.0;983.0;213.0;770.0;0;0.0;0.0;213.0;0.0;1438.6436919379075;536.0
2026-03-23T09:38:36.421314;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;983.0;216.0;983.0;216.0;767.0;0;0.0;0.0;216.0;0.0;1438.643827679863;536.0
2026-03-23T09:43:36.829329;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1504.8804571205299;536.0
2026-03-23T09:43:36.829709;223.0;239.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1504.8805409063077;536.0
2026-03-23T09:43:36.830015;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1504.8806083759077;536.0
2026-03-23T09:43:36.830303;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1504.8806718767078;536.0
2026-03-23T09:43:36.830637;223.0;273.0;284.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1504.8807455199967;536.0
2026-03-23T09:43:36.838448;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1504.882467758708;536.0
2026-03-23T09:48:52.219132;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1576.0393585287522;536.0
2026-03-23T09:48:52.219456;223.0;273.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1576.0394316303523;536.0
2026-03-23T09:48:52.219707;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1576.03948826153;536.0
2026-03-23T09:48:52.219949;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1576.039542862108;536.0
2026-03-23T09:48:52.220198;223.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1576.0395990420413;536.0
2026-03-23T09:48:52.221638;196.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;189.0;1139.0;189.0;950.0;0;0.0;0.0;189.0;0.0;1576.0399334420413;536.0
2026-03-23T09:48:52.228140;196.0;278.0;289.0;1209.0;278.0;7.0;0.0;294.0;1139.0;189.0;1139.0;189.0;950.0;0;0.0;0.0;189.0;0.0;1576.0414433509302;536.0
2026-03-23T09:48:52.228790;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1139.0;193.0;1139.0;193.0;946.0;0;0.0;0.0;193.0;0.0;1576.041593659819;536.0
2026-03-23T09:53:52.862118;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;1140.0;193.0;947.0;0;0.0;0.0;193.0;0.0;1645.634868721508;536.0
2026-03-23T09:53:52.862914;196.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;1140.0;193.0;947.0;0;0.0;0.0;193.0;0.0;1645.6350529866636;536.0
2026-03-23T09:53:52.869597;204.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;201.0;1140.0;201.0;939.0;0;0.0;0.0;201.0;0.0;1645.6365869579301;536.0
2026-03-23T09:53:52.870794;204.0;278.0;290.0;1290.0;278.0;3.0;0.0;294.0;1140.0;201.0;1140.0;201.0;939.0;0;0.0;0.0;201.0;0.0;1645.63686170933;536.0
2026-03-23T09:53:52.871566;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1140.0;187.0;1140.0;187.0;953.0;0;0.0;0.0;187.0;0.0;1645.637041551019;536.0
2026-03-23T09:58:57.367522;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;1715.3057162838188;536.0
2026-03-23T09:58:57.367835;204.0;278.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;1715.3057878982188;536.0
2026-03-23T09:58:57.368084;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;1715.3058448694187;536.0
2026-03-23T09:58:57.368331;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;1715.3059013830186;536.0
2026-03-23T09:58:57.368584;204.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;1715.3059592694187;536.0
2026-03-23T09:58:57.369834;202.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;185.0;1123.0;185.0;938.0;0;0.0;0.0;185.0;0.0;1715.3062458805298;536.0
2026-03-23T09:58:57.376277;202.0;273.0;285.0;1370.0;275.0;17.0;0.0;290.0;1123.0;185.0;1123.0;185.0;938.0;0;0.0;0.0;185.0;0.0;1715.307723188841;536.0
2026-03-23T09:58:57.376941;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1123.0;196.0;1123.0;196.0;927.0;0;0.0;0.0;196.0;0.0;1715.307873651241;536.0
2026-03-23T10:03:57.845656;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;1789.4902608434631;536.0
2026-03-23T10:03:57.845968;202.0;273.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;1789.4903378727965;536.0
2026-03-23T10:03:57.846220;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;1789.4904000887966;536.0
2026-03-23T10:03:57.846464;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;1789.4904603296854;536.0
2026-03-23T10:03:57.846709;202.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;1789.4905208174632;536.0
2026-03-23T10:03:57.853422;179.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;173.0;1206.0;173.0;1033.0;0;0.0;0.0;173.0;0.0;1789.492215924552;536.0
2026-03-23T10:03:57.854398;179.0;294.0;306.0;1451.0;295.0;6.0;0.0;311.0;1206.0;173.0;1206.0;173.0;1033.0;0;0.0;0.0;173.0;0.0;1789.4924623753966;536.0
2026-03-23T10:03:57.855025;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1206.0;170.0;1206.0;170.0;1036.0;0;0.0;0.0;170.0;0.0;1789.4926211596633;536.0
2026-03-23T10:04:58.053646;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;1805.0318918604632;536.0
2026-03-23T10:04:58.053982;179.0;294.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;1805.0319785932631;536.0
2026-03-23T10:04:58.054238;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;1805.0320446753965;536.0
2026-03-23T10:04:58.054487;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;1805.0321089505965;536.0
2026-03-23T10:04:58.054743;179.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;1805.0321750327298;536.0
2026-03-23T10:04:58.061697;182.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;173.0;1226.0;173.0;1053.0;0;0.0;0.0;173.0;0.0;1805.0339649923299;536.0
2026-03-23T10:04:58.062778;182.0;300.0;312.0;1478.0;301.0;9.0;0.0;313.0;1226.0;173.0;1226.0;173.0;1053.0;0;0.0;0.0;173.0;0.0;1805.0342432417299;536.0
2026-03-23T10:04:58.063449;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1226.0;178.0;1226.0;178.0;1048.0;0;0.0;0.0;178.0;0.0;1805.0344151370189;536.0
2026-03-23T10:05:57.872173;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;1820.2391218605744;536.0
2026-03-23T10:05:57.872521;182.0;300.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;1820.2392103299078;536.0
2026-03-23T10:05:57.872782;182.0;297.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;1820.2392766819078;536.0
2026-03-23T10:05:57.873191;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;1820.2393806587966;536.0
2026-03-23T10:06:57.884954;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;1834.70354913653;536.0
2026-03-23T10:06:57.885281;182.0;297.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;1834.7036279507968;536.0
2026-03-23T10:06:57.885530;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;1834.7036879653301;536.0
2026-03-23T10:06:57.885772;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;1834.7037462927078;536.0
2026-03-23T10:06:57.886021;182.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;1834.7038063072412;536.0
2026-03-23T10:06:57.892923;179.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;175.0;1164.0;175.0;989.0;0;0.0;0.0;175.0;0.0;1834.7054749040856;536.0
2026-03-23T10:06:57.893939;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1164.0;175.0;1164.0;175.0;989.0;0;0.0;0.0;175.0;0.0;1834.70572052773;536.0
2026-03-23T10:07:57.876960;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;1849.1336365122631;536.0
2026-03-23T10:07:57.877287;179.0;283.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;1849.1337151666633;536.0
2026-03-23T10:07:57.877537;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;1849.1337752999966;536.0
2026-03-23T10:07:57.877779;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;1849.1338335090634;536.0
2026-03-23T10:07:57.878023;179.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;1849.1338921991967;536.0
2026-03-23T10:07:57.884524;184.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;180.0;1159.0;180.0;979.0;0;0.0;0.0;180.0;0.0;1849.13544796073;536.0
2026-03-23T10:07:57.886149;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1159.0;177.0;1159.0;177.0;982.0;0;0.0;0.0;177.0;0.0;1849.1358380329523;536.0
2026-03-23T10:09:02.295067;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;1864.392163743219;536.0
2026-03-23T10:09:02.295378;184.0;282.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;1864.3922374087524;536.0
2026-03-23T10:09:02.295631;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;1864.392297336019;536.0
2026-03-23T10:09:02.295873;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;1864.3923546577523;536.0
2026-03-23T10:09:02.296114;184.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;1864.392411742619;536.0
2026-03-23T10:09:02.297379;179.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;172.0;1146.0;172.0;974.0;0;0.0;0.0;172.0;0.0;1864.3927129250635;536.0
2026-03-23T10:09:02.303892;179.0;279.0;290.0;1532.0;281.0;7.0;0.0;296.0;1146.0;172.0;1146.0;172.0;974.0;0;0.0;0.0;172.0;0.0;1864.3942635979968;536.0
2026-03-23T10:09:02.304575;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1146.0;175.0;1146.0;175.0;971.0;0;0.0;0.0;175.0;0.0;1864.3944257118412;536.0
2026-03-23T10:14:02.822370;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;1942.188465577508;536.0
2026-03-23T10:14:02.822683;179.0;279.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;1942.1885466027745;536.0
2026-03-23T10:14:02.822933;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;1942.1886113194412;536.0
2026-03-23T10:14:02.823174;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;1942.1886737063078;536.0
2026-03-23T10:14:02.823419;179.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;1942.1887371286412;536.0
2026-03-23T10:14:02.830163;175.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;171.0;1234.0;171.0;1063.0;0;0.0;0.0;171.0;0.0;1942.1904895195744;536.0
2026-03-23T10:14:02.831243;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1234.0;171.0;1234.0;171.0;1063.0;0;0.0;0.0;171.0;0.0;1942.1907701515745;536.0
2026-03-23T10:19:07.283882;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2016.2404175705744;536.0
2026-03-23T10:19:07.284200;175.0;301.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2016.240494915241;536.0
2026-03-23T10:19:07.284449;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2016.2405554775744;536.0
2026-03-23T10:19:07.284687;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2016.2406133644633;536.0
2026-03-23T10:19:07.284933;175.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2016.24067319713;536.0
2026-03-23T10:19:07.286152;218.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;214.0;1166.0;214.0;952.0;0;0.0;0.0;214.0;0.0;2016.2409568719745;536.0
2026-03-23T10:19:07.292617;218.0;284.0;297.0;1666.0;286.0;4.0;0.0;299.0;1166.0;214.0;1166.0;214.0;952.0;0;0.0;0.0;214.0;0.0;2016.2424613493079;536.0
2026-03-23T10:24:07.835621;218.0;284.0;297.0;1666.0;286.0;4.0;0.0;299.0;1124.0;214.0;1124.0;214.0;910.0;0;0.0;0.0;214.0;0.0;2083.0965829057523;536.0
2026-03-23T10:24:07.835941;218.0;284.0;297.0;1666.0;276.0;4.0;0.0;299.0;1124.0;214.0;1124.0;214.0;910.0;0;0.0;0.0;214.0;0.0;2083.0966540879745;536.0
2026-03-23T10:24:07.836189;218.0;274.0;297.0;1666.0;276.0;4.0;0.0;299.0;1124.0;214.0;1124.0;214.0;910.0;0;0.0;0.0;214.0;0.0;2083.096709254197;536.0
2026-03-23T10:24:07.836427;218.0;274.0;297.0;1666.0;276.0;4.0;0.0;288.0;1124.0;214.0;1124.0;214.0;910.0;0;0.0;0.0;214.0;0.0;2083.096762195975;536.0
2026-03-23T10:24:07.836672;218.0;274.0;286.0;1666.0;276.0;4.0;0.0;288.0;1124.0;214.0;1124.0;214.0;910.0;0;0.0;0.0;214.0;0.0;2083.0968166948637;536.0
2026-03-23T10:24:07.837898;217.0;274.0;286.0;1666.0;276.0;4.0;0.0;288.0;1124.0;213.0;1124.0;213.0;911.0;0;0.0;0.0;213.0;0.0;2083.0970897114416;536.0
2026-03-23T10:24:07.838907;217.0;274.0;286.0;1747.0;276.0;4.0;0.0;288.0;1124.0;213.0;1124.0;213.0;911.0;0;0.0;0.0;213.0;0.0;2083.0973144045306;536.0
2026-03-23T10:24:07.839540;217.0;274.0;286.0;1747.0;276.0;9.0;0.0;288.0;1124.0;208.0;1124.0;208.0;916.0;0;0.0;0.0;208.0;0.0;2083.097456140264;536.0
2026-03-23T10:29:12.296602;217.0;274.0;286.0;1747.0;276.0;9.0;0.0;288.0;1322.0;208.0;1322.0;208.0;1114.0;0;0.0;0.0;208.0;0.0;2166.0044969791084;536.0
2026-03-23T10:29:12.296910;217.0;274.0;286.0;1747.0;326.0;9.0;0.0;288.0;1322.0;208.0;1322.0;208.0;1114.0;0;0.0;0.0;208.0;0.0;2166.004580850931;536.0
2026-03-23T10:29:12.297155;217.0;323.0;286.0;1747.0;326.0;9.0;0.0;288.0;1322.0;208.0;1322.0;208.0;1114.0;0;0.0;0.0;208.0;0.0;2166.004647567153;536.0
2026-03-23T10:29:12.297395;217.0;323.0;286.0;1747.0;326.0;9.0;0.0;337.0;1322.0;208.0;1322.0;208.0;1114.0;0;0.0;0.0;208.0;0.0;2166.0047129218196;536.0
2026-03-23T10:29:12.297636;217.0;323.0;336.0;1747.0;326.0;9.0;0.0;337.0;1322.0;208.0;1322.0;208.0;1114.0;0;0.0;0.0;208.0;0.0;2166.0047785487973;536.0
2026-03-23T10:29:12.298858;218.0;323.0;336.0;1747.0;326.0;9.0;0.0;337.0;1322.0;209.0;1322.0;209.0;1113.0;0;0.0;0.0;209.0;0.0;2166.005111014264;536.0
2026-03-23T10:29:12.305300;218.0;323.0;336.0;1800.0;326.0;9.0;0.0;337.0;1322.0;209.0;1322.0;209.0;1113.0;0;0.0;0.0;209.0;0.0;2166.0068636677306;536.0
2026-03-23T10:29:12.306092;218.0;323.0;336.0;1800.0;326.0;5.0;0.0;337.0;1322.0;213.0;1322.0;213.0;1109.0;0;0.0;0.0;213.0;0.0;2166.007078370131;536.0
2026-03-23T10:34:12.833797;218.0;323.0;336.0;1800.0;326.0;5.0;0.0;337.0;1206.0;213.0;1206.0;213.0;993.0;0;0.0;0.0;213.0;0.0;2238.9551699637973;536.0
2026-03-23T10:34:12.834180;218.0;323.0;336.0;1800.0;297.0;5.0;0.0;337.0;1206.0;213.0;1206.0;213.0;993.0;0;0.0;0.0;213.0;0.0;2238.955262930664;536.0
2026-03-23T10:34:12.834439;218.0;296.0;336.0;1800.0;297.0;5.0;0.0;337.0;1206.0;213.0;1206.0;213.0;993.0;0;0.0;0.0;213.0;0.0;2238.955325798597;536.0
2026-03-23T10:34:12.834681;218.0;296.0;336.0;1800.0;297.0;5.0;0.0;305.0;1206.0;213.0;1206.0;213.0;993.0;0;0.0;0.0;213.0;0.0;2238.9553845400637;536.0
2026-03-23T10:34:12.834927;218.0;296.0;308.0;1800.0;297.0;5.0;0.0;305.0;1206.0;213.0;1206.0;213.0;993.0;0;0.0;0.0;213.0;0.0;2238.9554442524636;536.0
2026-03-23T10:34:12.841881;200.0;296.0;308.0;1800.0;297.0;5.0;0.0;305.0;1206.0;195.0;1206.0;195.0;1011.0;0;0.0;0.0;195.0;0.0;2238.9571628176636;536.0
2026-03-23T10:34:12.842828;200.0;296.0;308.0;1881.0;297.0;5.0;0.0;305.0;1206.0;195.0;1206.0;195.0;1011.0;0;0.0;0.0;195.0;0.0;2238.9573968529303;536.0
2026-03-23T10:34:12.843454;200.0;296.0;308.0;1881.0;297.0;7.0;0.0;305.0;1206.0;193.0;1206.0;193.0;1013.0;0;0.0;0.0;193.0;0.0;2238.9575518644415;536.0
2026-03-23T10:39:28.197562;200.0;296.0;308.0;1881.0;297.0;7.0;0.0;305.0;1335.0;193.0;1335.0;193.0;1142.0;0;0.0;0.0;193.0;0.0;2326.990403079908;536.0
2026-03-23T10:39:28.198499;200.0;296.0;308.0;1881.0;328.0;7.0;0.0;305.0;1335.0;193.0;1335.0;193.0;1142.0;0;0.0;0.0;193.0;0.0;2326.9906646486634;536.0
2026-03-23T10:39:28.199143;200.0;328.0;308.0;1881.0;328.0;7.0;0.0;305.0;1335.0;193.0;1335.0;193.0;1142.0;0;0.0;0.0;193.0;0.0;2326.9908444248413;536.0
2026-03-23T10:39:28.199701;200.0;328.0;308.0;1881.0;328.0;7.0;0.0;338.0;1335.0;193.0;1335.0;193.0;1142.0;0;0.0;0.0;193.0;0.0;2326.9910001936414;536.0
2026-03-23T10:39:28.200234;200.0;328.0;341.0;1881.0;328.0;7.0;0.0;338.0;1335.0;193.0;1335.0;193.0;1142.0;0;0.0;0.0;193.0;0.0;2326.9911489835526;536.0
2026-03-23T10:39:28.202901;256.0;328.0;341.0;1881.0;328.0;7.0;0.0;338.0;1335.0;249.0;1335.0;249.0;1086.0;0;0.0;0.0;249.0;0.0;2326.9918569831525;536.0
2026-03-23T10:39:28.208698;256.0;328.0;341.0;1962.0;328.0;7.0;0.0;338.0;1335.0;249.0;1335.0;249.0;1086.0;0;0.0;0.0;249.0;0.0;2326.9933958934193;536.0
2026-03-23T10:39:28.209718;256.0;328.0;341.0;1962.0;328.0;9.0;0.0;338.0;1335.0;247.0;1335.0;247.0;1088.0;0;0.0;0.0;247.0;0.0;2326.993667168086;536.0
2026-03-23T10:44:28.851467;256.0;328.0;341.0;1962.0;328.0;9.0;0.0;338.0;1337.0;247.0;1337.0;247.0;1090.0;0;0.0;0.0;247.0;0.0;2407.0979909571975;536.0
2026-03-23T10:44:28.852300;256.0;328.0;341.0;1962.0;330.0;9.0;0.0;338.0;1337.0;247.0;1337.0;247.0;1090.0;0;0.0;0.0;247.0;0.0;2407.0982129054196;536.0
2026-03-23T10:44:28.852954;256.0;329.0;341.0;1962.0;330.0;9.0;0.0;338.0;1337.0;247.0;1337.0;247.0;1090.0;0;0.0;0.0;247.0;0.0;2407.098387160086;536.0
2026-03-23T10:44:28.853539;256.0;329.0;341.0;1962.0;330.0;9.0;0.0;337.0;1337.0;247.0;1337.0;247.0;1090.0;0;0.0;0.0;247.0;0.0;2407.098543030086;536.0
2026-03-23T10:44:28.856191;259.0;329.0;341.0;1962.0;330.0;9.0;0.0;337.0;1337.0;250.0;1337.0;250.0;1087.0;0;0.0;0.0;250.0;0.0;2407.0992476959527;536.0
2026-03-23T10:44:28.862036;259.0;329.0;341.0;2042.0;330.0;9.0;0.0;337.0;1337.0;250.0;1337.0;250.0;1087.0;0;0.0;0.0;250.0;0.0;2407.100800777397;536.0
2026-03-23T10:44:28.863246;259.0;329.0;341.0;2042.0;330.0;4.0;0.0;337.0;1337.0;255.0;1337.0;255.0;1082.0;0;0.0;0.0;255.0;0.0;2407.1011208089526;536.0
2026-03-23T10:49:33.394723;259.0;329.0;341.0;2042.0;330.0;4.0;0.0;337.0;1345.0;255.0;1345.0;255.0;1090.0;0;0.0;0.0;255.0;0.0;2488.2418410140635;536.0
