timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T09:31:20.010678;212.0;201.0;199.0;537.0;831.0;297.0;19.0;203.0;0.0;;316.0;1662.0;316.0;1346.0;0;0.0;0.0;316.0;0.0;1341.8851133705084;672.0
2026-04-07T09:31:20.010926;220.0;201.0;199.0;537.0;831.0;297.0;19.0;203.0;0.0;;316.0;1662.0;316.0;1346.0;0;0.0;0.0;316.0;0.0;1341.8851949680195;672.0
2026-04-07T09:31:20.011258;220.0;209.0;199.0;537.0;831.0;297.0;19.0;203.0;0.0;;316.0;1662.0;316.0;1346.0;0;0.0;0.0;316.0;0.0;1341.8853042033973;672.0
2026-04-07T09:31:20.018239;220.0;209.0;199.0;537.0;831.0;799.0;19.0;203.0;0.0;;818.0;1662.0;818.0;844.0;0;0.0;0.0;818.0;0.0;1341.886744461264;672.0
2026-04-07T09:31:20.019254;220.0;209.0;199.0;564.0;831.0;799.0;19.0;203.0;0.0;;818.0;1662.0;818.0;844.0;0;0.0;0.0;818.0;0.0;1341.8869538670417;672.0
2026-04-07T09:31:20.020082;220.0;209.0;199.0;564.0;831.0;799.0;1499.0;203.0;0.0;;2298.0;1662.0;1200;462.0;0;0;1098.0;1200;1098.0;1341.8870473758418;672.0
2026-04-07T09:36:19.958163;220.0;209.0;199.0;564.0;865.0;799.0;1499.0;203.0;0.0;;2298.0;1730.0;1200;530.0;0;0;1098.0;1200;1098.0;1380.745692092064;672.0
2026-04-07T09:36:19.958480;220.0;209.0;208.0;564.0;865.0;799.0;1499.0;203.0;0.0;;2298.0;1730.0;1200;530.0;0;0;1098.0;1200;1098.0;1380.7457331611752;672.0
2026-04-07T09:36:19.958730;220.0;209.0;208.0;564.0;865.0;799.0;1499.0;212.0;0.0;;2298.0;1730.0;1200;530.0;0;0;1098.0;1200;1098.0;1380.745765550064;672.0
2026-04-07T09:36:19.958973;228.0;209.0;208.0;564.0;865.0;799.0;1499.0;212.0;0.0;;2298.0;1730.0;1200;530.0;0;0;1098.0;1200;1098.0;1380.745797032064;672.0
2026-04-07T09:36:19.959221;228.0;217.0;208.0;564.0;865.0;799.0;1499.0;212.0;0.0;;2298.0;1730.0;1200;530.0;0;0;1098.0;1200;1098.0;1380.7458291618418;672.0
2026-04-07T09:36:19.966007;228.0;217.0;208.0;564.0;865.0;207.0;1499.0;212.0;0.0;;1706.0;1730.0;1200;530.0;0;0;506.0;1200;506.0;1380.7467083258418;672.0
2026-04-07T09:36:19.966978;228.0;217.0;208.0;591.0;865.0;207.0;1499.0;212.0;0.0;;1706.0;1730.0;1200;530.0;0;0;506.0;1200;506.0;1380.7468341242864;672.0
2026-04-07T09:36:19.967616;228.0;217.0;208.0;591.0;865.0;207.0;1499.0;212.0;10.0;;1696.0;1730.0;1200;530.0;0;0;496.0;1200;496.0;1380.7469167807308;672.0
2026-04-07T09:36:19.967885;228.0;217.0;208.0;591.0;865.0;207.0;0.0;212.0;10.0;;197.0;1730.0;197.0;1533.0;0;0.0;0.0;197.0;0.0;1380.7470175839974;672.0
2026-04-07T09:41:28.108554;228.0;217.0;208.0;591.0;894.0;207.0;0.0;212.0;10.0;;197.0;1788.0;197.0;1591.0;0;0.0;0.0;197.0;0.0;1500.5863475433084;672.0
2026-04-07T09:41:28.108897;228.0;217.0;215.0;591.0;894.0;207.0;0.0;212.0;10.0;;197.0;1788.0;197.0;1591.0;0;0.0;0.0;197.0;0.0;1500.5864809398195;672.0
2026-04-07T09:41:28.109154;228.0;217.0;215.0;591.0;894.0;207.0;0.0;218.0;10.0;;197.0;1788.0;197.0;1591.0;0;0.0;0.0;197.0;0.0;1500.586580889975;672.0
2026-04-07T09:41:28.109398;236.0;217.0;215.0;591.0;894.0;207.0;0.0;218.0;10.0;;197.0;1788.0;197.0;1591.0;0;0.0;0.0;197.0;0.0;1500.5866757842862;672.0
2026-04-07T09:41:28.109645;236.0;225.0;215.0;591.0;894.0;207.0;0.0;218.0;10.0;;197.0;1788.0;197.0;1591.0;0;0.0;0.0;197.0;0.0;1500.5867718453305;672.0
2026-04-07T09:41:28.116524;236.0;225.0;215.0;591.0;894.0;682.0;0.0;218.0;10.0;;672.0;1788.0;672.0;1116.0;0;0.0;0.0;672.0;0.0;1500.5886484365305;672.0
2026-04-07T09:41:28.117492;236.0;225.0;215.0;645.0;894.0;682.0;0.0;218.0;10.0;;672.0;1788.0;672.0;1116.0;0;0.0;0.0;672.0;0.0;1500.5889125069305;672.0
2026-04-07T09:41:28.118126;236.0;225.0;215.0;645.0;894.0;682.0;0.0;218.0;0.0;;682.0;1788.0;682.0;1106.0;0;0.0;0.0;682.0;0.0;1500.5890839123526;672.0
2026-04-07T09:41:28.118397;236.0;225.0;215.0;645.0;894.0;682.0;60.0;218.0;0.0;;742.0;1788.0;742.0;1046.0;0;0.0;0.0;742.0;0.0;1500.5891532040416;672.0
2026-04-07T09:46:30.982075;236.0;225.0;215.0;645.0;924.0;682.0;60.0;218.0;0.0;;742.0;1848.0;742.0;1106.0;0;0.0;0.0;742.0;0.0;1582.4700311273305;672.0
2026-04-07T09:46:30.982429;236.0;225.0;223.0;645.0;924.0;682.0;60.0;218.0;0.0;;742.0;1848.0;742.0;1106.0;0;0.0;0.0;742.0;0.0;1582.4701268331971;672.0
2026-04-07T09:46:30.982701;236.0;225.0;223.0;645.0;924.0;682.0;60.0;226.0;0.0;;742.0;1848.0;742.0;1106.0;0;0.0;0.0;742.0;0.0;1582.4702003699083;672.0
2026-04-07T09:46:30.982955;243.0;225.0;223.0;645.0;924.0;682.0;60.0;226.0;0.0;;742.0;1848.0;742.0;1106.0;0;0.0;0.0;742.0;0.0;1582.4702690402194;672.0
2026-04-07T09:46:30.983213;243.0;232.0;223.0;645.0;924.0;682.0;60.0;226.0;0.0;;742.0;1848.0;742.0;1106.0;0;0.0;0.0;742.0;0.0;1582.4703387919526;672.0
2026-04-07T09:46:30.990202;243.0;232.0;223.0;645.0;924.0;261.0;60.0;226.0;0.0;;321.0;1848.0;321.0;1527.0;0;0.0;0.0;321.0;0.0;1582.472947552686;672.0
2026-04-07T09:46:30.991316;243.0;232.0;223.0;672.0;924.0;261.0;60.0;226.0;0.0;;321.0;1848.0;321.0;1527.0;0;0.0;0.0;321.0;0.0;1582.4733633717526;672.0
2026-04-07T09:46:30.992008;243.0;232.0;223.0;672.0;924.0;261.0;60.0;226.0;8.0;;313.0;1848.0;313.0;1535.0;0;0.0;0.0;313.0;0.0;1582.4736230255303;672.0
2026-04-07T09:46:30.992293;243.0;232.0;223.0;672.0;924.0;261.0;0.0;226.0;8.0;;253.0;1848.0;253.0;1595.0;0;0.0;0.0;253.0;0.0;1582.4737341438636;672.0
2026-04-07T09:51:46.989119;243.0;232.0;223.0;672.0;957.0;261.0;0.0;226.0;8.0;;253.0;1914.0;253.0;1661.0;0;0.0;0.0;253.0;0.0;1710.7754676515524;672.0
2026-04-07T09:51:46.989425;243.0;232.0;231.0;672.0;957.0;261.0;0.0;226.0;8.0;;253.0;1914.0;253.0;1661.0;0;0.0;0.0;253.0;0.0;1710.7755918943524;672.0
2026-04-07T09:51:46.989676;243.0;232.0;231.0;672.0;957.0;261.0;0.0;234.0;8.0;;253.0;1914.0;253.0;1661.0;0;0.0;0.0;253.0;0.0;1710.7756938059301;672.0
2026-04-07T09:51:46.989921;252.0;232.0;231.0;672.0;957.0;261.0;0.0;234.0;8.0;;253.0;1914.0;253.0;1661.0;0;0.0;0.0;253.0;0.0;1710.7757932813745;672.0
2026-04-07T09:51:46.990167;252.0;240.0;231.0;672.0;957.0;261.0;0.0;234.0;8.0;;253.0;1914.0;253.0;1661.0;0;0.0;0.0;253.0;0.0;1710.7758931628412;672.0
2026-04-07T09:51:46.997114;252.0;240.0;231.0;672.0;957.0;230.0;0.0;234.0;8.0;;222.0;1914.0;222.0;1692.0;0;0.0;0.0;222.0;0.0;1710.7787664420412;672.0
2026-04-07T09:51:46.998084;252.0;240.0;231.0;725.0;957.0;230.0;0.0;234.0;8.0;;222.0;1914.0;222.0;1692.0;0;0.0;0.0;222.0;0.0;1710.7791676340412;672.0
2026-04-07T09:51:46.998719;252.0;240.0;231.0;725.0;957.0;230.0;0.0;234.0;10.0;;220.0;1914.0;220.0;1694.0;0;0.0;0.0;220.0;0.0;1710.7794305804857;672.0
2026-04-07T09:56:47.183317;252.0;240.0;231.0;725.0;985.0;230.0;0.0;234.0;10.0;;220.0;1970.0;220.0;1750.0;0;0.0;0.0;220.0;0.0;1839.1917308360412;672.0
2026-04-07T09:56:47.183633;252.0;240.0;238.0;725.0;985.0;230.0;0.0;234.0;10.0;;220.0;1970.0;220.0;1750.0;0;0.0;0.0;220.0;0.0;1839.191866013819;672.0
2026-04-07T09:56:47.183891;252.0;240.0;238.0;725.0;985.0;230.0;0.0;241.0;10.0;;220.0;1970.0;220.0;1750.0;0;0.0;0.0;220.0;0.0;1839.1919763804856;672.0
2026-04-07T09:56:47.184139;258.0;240.0;238.0;725.0;985.0;230.0;0.0;241.0;10.0;;220.0;1970.0;220.0;1750.0;0;0.0;0.0;220.0;0.0;1839.1920824693746;672.0
2026-04-07T09:56:47.184386;258.0;248.0;238.0;725.0;985.0;230.0;0.0;241.0;10.0;;220.0;1970.0;220.0;1750.0;0;0.0;0.0;220.0;0.0;1839.1921881304856;672.0
2026-04-07T09:56:47.191325;258.0;248.0;238.0;725.0;985.0;327.0;0.0;241.0;10.0;;317.0;1970.0;317.0;1653.0;0;0.0;0.0;317.0;0.0;1839.1949919490855;672.0
2026-04-07T09:56:47.192391;258.0;248.0;238.0;779.0;985.0;327.0;0.0;241.0;10.0;;317.0;1970.0;317.0;1653.0;0;0.0;0.0;317.0;0.0;1839.1954226841522;672.0
2026-04-07T10:01:53.990101;258.0;248.0;238.0;779.0;1015.0;327.0;0.0;241.0;10.0;;317.0;2030.0;317.0;1713.0;0;0.0;0.0;317.0;0.0;1967.6618504514854;672.0
2026-04-07T10:01:53.990425;258.0;248.0;245.0;779.0;1015.0;327.0;0.0;241.0;10.0;;317.0;2030.0;317.0;1713.0;0;0.0;0.0;317.0;0.0;1967.6619861210854;672.0
2026-04-07T10:01:53.990675;258.0;248.0;245.0;779.0;1015.0;327.0;0.0;248.0;10.0;;317.0;2030.0;317.0;1713.0;0;0.0;0.0;317.0;0.0;1967.6620908044188;672.0
2026-04-07T10:01:53.990916;266.0;248.0;245.0;779.0;1015.0;327.0;0.0;248.0;10.0;;317.0;2030.0;317.0;1713.0;0;0.0;0.0;317.0;0.0;1967.6621917191521;672.0
2026-04-07T10:01:53.991242;266.0;256.0;245.0;779.0;1015.0;327.0;0.0;248.0;10.0;;317.0;2030.0;317.0;1713.0;0;0.0;0.0;317.0;0.0;1967.6623282262187;672.0
2026-04-07T10:01:53.998049;266.0;256.0;245.0;779.0;1015.0;411.0;0.0;248.0;10.0;;401.0;2030.0;401.0;1629.0;0;0.0;0.0;401.0;0.0;1967.6650387736188;672.0
2026-04-07T10:01:53.998996;266.0;256.0;245.0;833.0;1015.0;411.0;0.0;248.0;10.0;;401.0;2030.0;401.0;1629.0;0;0.0;0.0;401.0;0.0;1967.6654158690187;672.0
2026-04-07T10:01:53.999631;266.0;256.0;245.0;833.0;1015.0;411.0;0.0;248.0;0.0;;411.0;2030.0;411.0;1619.0;0;0.0;0.0;411.0;0.0;1967.6656671737965;672.0
2026-04-07T10:01:53.999908;266.0;256.0;245.0;833.0;1015.0;411.0;88.0;248.0;0.0;;499.0;2030.0;499.0;1531.0;0;0.0;0.0;499.0;0.0;1967.6657708395076;672.0
2026-04-07T10:06:54.015148;266.0;256.0;245.0;833.0;1039.0;411.0;88.0;248.0;0.0;;499.0;2078.0;499.0;1579.0;0;0.0;0.0;499.0;0.0;2083.464986474174;672.0
2026-04-07T10:06:54.015458;266.0;256.0;252.0;833.0;1039.0;411.0;88.0;248.0;0.0;;499.0;2078.0;499.0;1579.0;0;0.0;0.0;499.0;0.0;2083.4651061272853;672.0
2026-04-07T10:06:54.015709;266.0;256.0;252.0;833.0;1039.0;411.0;88.0;255.0;0.0;;499.0;2078.0;499.0;1579.0;0;0.0;0.0;499.0;0.0;2083.4652030077073;672.0
2026-04-07T10:06:54.015948;270.0;256.0;252.0;833.0;1039.0;411.0;88.0;255.0;0.0;;499.0;2078.0;499.0;1579.0;0;0.0;0.0;499.0;0.0;2083.465295256396;672.0
2026-04-07T10:06:54.016190;270.0;262.0;252.0;833.0;1039.0;411.0;88.0;255.0;0.0;;499.0;2078.0;499.0;1579.0;0;0.0;0.0;499.0;0.0;2083.465388663018;672.0
2026-04-07T10:06:54.022965;270.0;262.0;252.0;833.0;1039.0;264.0;88.0;255.0;0.0;;352.0;2078.0;352.0;1726.0;0;0.0;0.0;352.0;0.0;2083.468247110796;672.0
2026-04-07T10:06:54.023933;270.0;262.0;252.0;887.0;1039.0;264.0;88.0;255.0;0.0;;352.0;2078.0;352.0;1726.0;0;0.0;0.0;352.0;0.0;2083.4686555207513;672.0
2026-04-07T10:06:54.024569;270.0;262.0;252.0;887.0;1039.0;264.0;88.0;255.0;23.0;;329.0;2078.0;329.0;1749.0;0;0.0;0.0;329.0;0.0;2083.468927431951;672.0
2026-04-07T10:06:54.024838;270.0;262.0;252.0;887.0;1039.0;264.0;0.0;255.0;23.0;;241.0;2078.0;241.0;1837.0;0;0.0;0.0;241.0;0.0;2083.4690482249066;672.0
2026-04-07T10:11:58.970434;270.0;262.0;252.0;887.0;1067.0;264.0;0.0;255.0;23.0;;241.0;2134.0;241.0;1893.0;0;0.0;0.0;241.0;0.0;2224.5775403473067;672.0
2026-04-07T10:11:58.970743;270.0;262.0;259.0;887.0;1067.0;264.0;0.0;255.0;23.0;;241.0;2134.0;241.0;1893.0;0;0.0;0.0;241.0;0.0;2224.577683331907;672.0
2026-04-07T10:11:58.970998;270.0;262.0;259.0;887.0;1067.0;264.0;0.0;262.0;23.0;;241.0;2134.0;241.0;1893.0;0;0.0;0.0;241.0;0.0;2224.577801328907;672.0
2026-04-07T10:11:58.971328;277.0;262.0;259.0;887.0;1067.0;264.0;0.0;262.0;23.0;;241.0;2134.0;241.0;1893.0;0;0.0;0.0;241.0;0.0;2224.5779540309068;672.0
2026-04-07T10:11:58.971585;277.0;269.0;259.0;887.0;1067.0;264.0;0.0;262.0;23.0;;241.0;2134.0;241.0;1893.0;0;0.0;0.0;241.0;0.0;2224.5780729533735;672.0
2026-04-07T10:11:58.978468;277.0;269.0;259.0;887.0;1067.0;587.0;0.0;262.0;23.0;;564.0;2134.0;564.0;1570.0;0;0.0;0.0;564.0;0.0;2224.580714495818;672.0
2026-04-07T10:11:58.979485;277.0;269.0;259.0;913.0;1067.0;587.0;0.0;262.0;23.0;;564.0;2134.0;564.0;1570.0;0;0.0;0.0;564.0;0.0;2224.581104797818;672.0
2026-04-07T10:11:58.980136;277.0;269.0;259.0;913.0;1067.0;587.0;0.0;262.0;3.0;;584.0;2134.0;584.0;1550.0;0;0.0;0.0;584.0;0.0;2224.581351454485;672.0
2026-04-07T10:16:58.967225;277.0;269.0;259.0;913.0;1095.0;587.0;0.0;262.0;3.0;;584.0;2190.0;584.0;1606.0;0;0.0;0.0;584.0;0.0;2342.349616216129;672.0
2026-04-07T10:16:58.967532;277.0;269.0;267.0;913.0;1095.0;587.0;0.0;262.0;3.0;;584.0;2190.0;584.0;1606.0;0;0.0;0.0;584.0;0.0;2342.349736737507;672.0
2026-04-07T10:16:58.967786;277.0;269.0;267.0;913.0;1095.0;587.0;0.0;269.0;3.0;;584.0;2190.0;584.0;1606.0;0;0.0;0.0;584.0;0.0;2342.3498364522625;672.0
2026-04-07T10:16:58.968029;283.0;269.0;267.0;913.0;1095.0;587.0;0.0;269.0;3.0;;584.0;2190.0;584.0;1606.0;0;0.0;0.0;584.0;0.0;2342.3499318486624;672.0
2026-04-07T10:16:58.968276;283.0;276.0;267.0;913.0;1095.0;587.0;0.0;269.0;3.0;;584.0;2190.0;584.0;1606.0;0;0.0;0.0;584.0;0.0;2342.3500288153737;672.0
2026-04-07T10:16:58.975127;283.0;276.0;267.0;913.0;1095.0;219.0;0.0;269.0;3.0;;216.0;2190.0;216.0;1974.0;0;0.0;0.0;216.0;0.0;2342.3533346512404;672.0
2026-04-07T10:16:58.976190;283.0;276.0;267.0;967.0;1095.0;219.0;0.0;269.0;3.0;;216.0;2190.0;216.0;1974.0;0;0.0;0.0;216.0;0.0;2342.3538475841738;672.0
2026-04-07T10:16:58.976851;283.0;276.0;267.0;967.0;1095.0;219.0;0.0;269.0;4.0;;215.0;2190.0;215.0;1975.0;0;0.0;0.0;215.0;0.0;2342.354166700285;672.0
2026-04-07T10:22:03.971183;283.0;276.0;267.0;967.0;1120.0;219.0;0.0;269.0;4.0;;215.0;2240.0;215.0;2025.0;0;0.0;0.0;215.0;0.0;2493.326361040285;672.0
2026-04-07T10:22:03.971519;283.0;276.0;273.0;967.0;1120.0;219.0;0.0;269.0;4.0;;215.0;2240.0;215.0;2025.0;0;0.0;0.0;215.0;0.0;2493.326527360285;672.0
2026-04-07T10:22:03.971771;283.0;276.0;273.0;967.0;1120.0;219.0;0.0;275.0;4.0;;215.0;2240.0;215.0;2025.0;0;0.0;0.0;215.0;0.0;2493.326652100285;672.0
2026-04-07T10:22:03.972015;290.0;276.0;273.0;967.0;1120.0;219.0;0.0;275.0;4.0;;215.0;2240.0;215.0;2025.0;0;0.0;0.0;215.0;0.0;2493.3267728802853;672.0
2026-04-07T10:22:03.972259;290.0;282.0;273.0;967.0;1120.0;219.0;0.0;275.0;4.0;;215.0;2240.0;215.0;2025.0;0;0.0;0.0;215.0;0.0;2493.3268936602854;672.0
2026-04-07T10:22:03.978980;290.0;282.0;273.0;967.0;1120.0;245.0;0.0;275.0;4.0;;241.0;2240.0;241.0;1999.0;0;0.0;0.0;241.0;0.0;2493.3301778395967;672.0
2026-04-07T10:22:03.979948;290.0;282.0;273.0;1048.0;1120.0;245.0;0.0;275.0;4.0;;241.0;2240.0;241.0;1999.0;0;0.0;0.0;241.0;0.0;2493.330650847419;672.0
2026-04-07T10:27:03.979390;290.0;282.0;273.0;1048.0;1150.0;245.0;0.0;275.0;4.0;;241.0;2300.0;241.0;2059.0;0;0.0;0.0;241.0;0.0;2644.323703333152;672.0
2026-04-07T10:27:03.979700;290.0;282.0;281.0;1048.0;1150.0;245.0;0.0;275.0;4.0;;241.0;2300.0;241.0;2059.0;0;0.0;0.0;241.0;0.0;2644.3238593595966;672.0
2026-04-07T10:27:03.979954;290.0;282.0;281.0;1048.0;1150.0;245.0;0.0;283.0;4.0;;241.0;2300.0;241.0;2059.0;0;0.0;0.0;241.0;0.0;2644.323987200619;672.0
2026-04-07T10:27:03.980208;296.0;282.0;281.0;1048.0;1150.0;245.0;0.0;283.0;4.0;;241.0;2300.0;241.0;2059.0;0;0.0;0.0;241.0;0.0;2644.324115041641;672.0
2026-04-07T10:27:03.980457;296.0;290.0;281.0;1048.0;1150.0;245.0;0.0;283.0;4.0;;241.0;2300.0;241.0;2059.0;0;0.0;0.0;241.0;0.0;2644.324240366108;672.0
2026-04-07T10:27:03.987447;296.0;290.0;281.0;1048.0;1150.0;244.0;0.0;283.0;4.0;;240.0;2300.0;240.0;2060.0;0;0.0;0.0;240.0;0.0;2644.327760219441;672.0
2026-04-07T10:27:03.988546;296.0;290.0;281.0;1102.0;1150.0;244.0;0.0;283.0;4.0;;240.0;2300.0;240.0;2060.0;0;0.0;0.0;240.0;0.0;2644.3283136269965;672.0
2026-04-07T10:27:03.989215;296.0;290.0;281.0;1102.0;1150.0;244.0;0.0;283.0;8.0;;236.0;2300.0;236.0;2064.0;0;0.0;0.0;236.0;0.0;2644.3286511597967;672.0
2026-04-07T10:30:27.438350;296.0;290.0;281.0;1102.0;1164.0;244.0;0.0;283.0;8.0;;236.0;2328.0;236.0;2092.0;0;0.0;0.0;236.0;0.0;2748.3680177069077;672.0
2026-04-07T10:30:27.438685;296.0;290.0;284.0;1102.0;1164.0;244.0;0.0;283.0;8.0;;236.0;2328.0;236.0;2092.0;0;0.0;0.0;236.0;0.0;2748.3681890184635;672.0
2026-04-07T10:30:27.438938;296.0;290.0;284.0;1102.0;1164.0;244.0;0.0;286.0;8.0;;236.0;2328.0;236.0;2092.0;0;0.0;0.0;236.0;0.0;2748.368318397041;672.0
2026-04-07T10:30:27.439178;301.0;290.0;284.0;1102.0;1164.0;244.0;0.0;286.0;8.0;;236.0;2328.0;236.0;2092.0;0;0.0;0.0;236.0;0.0;2748.3684411277077;672.0
2026-04-07T10:30:27.439420;301.0;293.0;284.0;1102.0;1164.0;244.0;0.0;286.0;8.0;;236.0;2328.0;236.0;2092.0;0;0.0;0.0;236.0;0.0;2748.3685648811297;672.0
2026-04-07T10:30:27.445853;301.0;293.0;284.0;1102.0;1164.0;259.0;0.0;286.0;8.0;;251.0;2328.0;251.0;2077.0;0;0.0;0.0;251.0;0.0;2748.3718309867077;672.0
2026-04-07T10:30:27.447273;301.0;293.0;284.0;1155.0;1164.0;259.0;0.0;286.0;8.0;;251.0;2328.0;251.0;2077.0;0;0.0;0.0;251.0;0.0;2748.3725519364853;672.0
2026-04-07T10:30:27.447959;301.0;293.0;284.0;1155.0;1164.0;259.0;0.0;286.0;2.0;;257.0;2328.0;257.0;2071.0;0;0.0;0.0;257.0;0.0;2748.372899220174;672.0
2026-04-07T10:31:27.987326;301.0;293.0;284.0;1155.0;1171.0;259.0;0.0;286.0;2.0;;257.0;2342.0;257.0;2085.0;0;0.0;0.0;257.0;0.0;2779.2277966011743;672.0
2026-04-07T10:31:27.987666;301.0;293.0;286.0;1155.0;1171.0;259.0;0.0;286.0;2.0;;257.0;2342.0;257.0;2085.0;0;0.0;0.0;257.0;0.0;2779.227969887841;672.0
2026-04-07T10:31:27.987920;301.0;293.0;286.0;1155.0;1171.0;259.0;0.0;288.0;2.0;;257.0;2342.0;257.0;2085.0;0;0.0;0.0;257.0;0.0;2779.2280993431746;672.0
2026-04-07T10:31:27.988165;302.0;293.0;286.0;1155.0;1171.0;259.0;0.0;288.0;2.0;;257.0;2342.0;257.0;2085.0;0;0.0;0.0;257.0;0.0;2779.228224211508;672.0
2026-04-07T10:31:27.988410;302.0;295.0;286.0;1155.0;1171.0;259.0;0.0;288.0;2.0;;257.0;2342.0;257.0;2085.0;0;0.0;0.0;257.0;0.0;2779.2283490798413;672.0
2026-04-07T10:31:27.989692;302.0;295.0;286.0;1155.0;1171.0;267.0;0.0;288.0;2.0;;265.0;2342.0;265.0;2077.0;0;0.0;0.0;265.0;0.0;2779.228999965486;672.0
2026-04-07T10:31:27.995794;302.0;295.0;286.0;1182.0;1171.0;267.0;0.0;288.0;2.0;;265.0;2342.0;265.0;2077.0;0;0.0;0.0;265.0;0.0;2779.232098018686;672.0
2026-04-07T10:31:27.996488;302.0;295.0;286.0;1182.0;1171.0;267.0;0.0;288.0;11.0;;256.0;2342.0;256.0;2086.0;0;0.0;0.0;256.0;0.0;2779.232451896997;672.0
2026-04-07T10:32:27.969552;302.0;295.0;286.0;1182.0;1174.0;267.0;0.0;288.0;11.0;;256.0;2348.0;256.0;2092.0;0;0.0;0.0;256.0;0.0;2809.9013440918416;672.0
2026-04-07T10:32:27.969864;302.0;295.0;287.0;1182.0;1174.0;267.0;0.0;288.0;11.0;;256.0;2348.0;256.0;2092.0;0;0.0;0.0;256.0;0.0;2809.901503641708;672.0
2026-04-07T10:32:27.970109;302.0;295.0;287.0;1182.0;1174.0;267.0;0.0;289.0;11.0;;256.0;2348.0;256.0;2092.0;0;0.0;0.0;256.0;0.0;2809.9016289292636;672.0
2026-04-07T10:32:27.970501;302.0;296.0;287.0;1182.0;1174.0;267.0;0.0;289.0;11.0;;256.0;2348.0;256.0;2092.0;0;0.0;0.0;256.0;0.0;2809.9018293893523;672.0
2026-04-07T10:32:27.978154;302.0;296.0;287.0;1182.0;1174.0;267.0;0.0;289.0;9.0;;258.0;2348.0;258.0;2090.0;0;0.0;0.0;258.0;0.0;2809.905739222019;672.0
2026-04-07T10:33:27.960568;302.0;296.0;287.0;1182.0;1179.0;267.0;0.0;289.0;9.0;;258.0;2358.0;258.0;2100.0;0;0.0;0.0;258.0;0.0;2840.696711742019;672.0
2026-04-07T10:33:27.960901;302.0;296.0;288.0;1182.0;1179.0;267.0;0.0;289.0;9.0;;258.0;2358.0;258.0;2100.0;0;0.0;0.0;258.0;0.0;2840.696882682019;672.0
2026-04-07T10:33:27.961275;302.0;296.0;288.0;1182.0;1179.0;267.0;0.0;290.0;9.0;;258.0;2358.0;258.0;2100.0;0;0.0;0.0;258.0;0.0;2840.6970746686857;672.0
2026-04-07T10:33:27.961545;304.0;296.0;288.0;1182.0;1179.0;267.0;0.0;290.0;9.0;;258.0;2358.0;258.0;2100.0;0;0.0;0.0;258.0;0.0;2840.6972132686856;672.0
2026-04-07T10:33:27.961799;304.0;297.0;288.0;1182.0;1179.0;267.0;0.0;290.0;9.0;;258.0;2358.0;258.0;2100.0;0;0.0;0.0;258.0;0.0;2840.697343655352;672.0
2026-04-07T10:33:27.968669;304.0;297.0;288.0;1182.0;1179.0;262.0;0.0;290.0;9.0;;253.0;2358.0;253.0;2105.0;0;0.0;0.0;253.0;0.0;2840.7008786520187;672.0
2026-04-07T10:33:27.969672;304.0;297.0;288.0;1209.0;1179.0;262.0;0.0;290.0;9.0;;253.0;2358.0;253.0;2105.0;0;0.0;0.0;253.0;0.0;2840.701394751241;672.0
2026-04-07T10:33:27.970312;304.0;297.0;288.0;1209.0;1179.0;262.0;0.0;290.0;7.0;;255.0;2358.0;255.0;2103.0;0;0.0;0.0;255.0;0.0;2840.7017237539076;672.0
2026-04-07T10:34:27.962612;304.0;297.0;288.0;1209.0;1183.0;262.0;0.0;290.0;7.0;;255.0;2366.0;255.0;2111.0;0;0.0;0.0;255.0;0.0;2871.6590837161298;672.0
2026-04-07T10:34:27.962949;304.0;297.0;290.0;1209.0;1183.0;262.0;0.0;290.0;7.0;;255.0;2366.0;255.0;2111.0;0;0.0;0.0;255.0;0.0;2871.6592576156186;672.0
2026-04-07T10:34:27.963208;304.0;297.0;290.0;1209.0;1183.0;262.0;0.0;291.0;7.0;;255.0;2366.0;255.0;2111.0;0;0.0;0.0;255.0;0.0;2871.6593912653743;672.0
2026-04-07T10:34:27.963615;304.0;298.0;290.0;1209.0;1183.0;262.0;0.0;291.0;7.0;;255.0;2366.0;255.0;2111.0;0;0.0;0.0;255.0;0.0;2871.659601286419;672.0
2026-04-07T10:34:27.964672;304.0;298.0;290.0;1209.0;1183.0;266.0;0.0;291.0;7.0;;259.0;2366.0;259.0;2107.0;0;0.0;0.0;259.0;0.0;2871.660145688397;672.0
2026-04-07T10:34:27.970729;304.0;298.0;290.0;1236.0;1183.0;266.0;0.0;291.0;7.0;;259.0;2366.0;259.0;2107.0;0;0.0;0.0;259.0;0.0;2871.6632653125966;672.0
2026-04-07T10:34:27.971517;304.0;298.0;290.0;1236.0;1183.0;266.0;0.0;291.0;10.0;;256.0;2366.0;256.0;2110.0;0;0.0;0.0;256.0;0.0;2871.6636717454853;672.0
2026-04-07T10:35:27.991345;304.0;298.0;289.0;1236.0;1183.0;266.0;0.0;291.0;10.0;;256.0;2366.0;256.0;2110.0;0;0.0;0.0;256.0;0.0;2902.6205652539297;672.0
