timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-19T03:58:55.827478;0.0;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;268.0
2026-03-19T04:03:55.811123;0.0;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;268;268.0
2026-03-19T04:09:00.818012;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-19T04:19:05.829471;0.0;0.0;0.0;0.0;268.0;0.0;0.0;226.0;0.0;0.0;226.0;0;0;0;0;0;226.0;0;226.0;268;268.0
2026-03-19T04:24:05.825488;0.0;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-19T04:29:10.835583;0.0;0.0;0.0;0.0;268.0;0.0;0.0;186.0;0.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;268;268.0
2026-03-19T04:34:10.824928;0.0;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;268;268.0
2026-03-19T04:44:16.813406;0.0;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;268;268.0
2026-03-19T04:49:21.830670;0.0;0.0;0.0;0.0;268.0;0.0;0.0;224.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;268.0
2026-03-19T04:54:21.919881;0.0;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;268;268.0
2026-03-19T04:59:26.835492;0.0;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;268.0
2026-03-19T05:04:26.836891;0.0;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;268.0
2026-03-19T05:09:31.835004;0.0;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;268;268.0
2026-03-19T05:14:31.839570;0.0;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;268;268.0
2026-03-19T05:24:36.823738;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-19T05:29:41.816603;0.0;0.0;0.0;0.0;268.0;0.0;0.0;226.0;0.0;0.0;226.0;0;0;0;0;0;226.0;0;226.0;268;268.0
2026-03-19T05:34:41.834404;0.0;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;268.0
2026-03-19T05:44:46.844953;0.0;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;268;268.0
2026-03-19T05:49:51.822913;0.0;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;268.0
2026-03-19T05:54:51.859037;0.0;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;268;268.0
2026-03-19T06:04:56.858195;0.0;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;268.0
2026-03-19T06:10:01.850337;0.0;0.0;0.0;0.0;268.0;0.0;0.0;229.0;0.0;0.0;229.0;0;0;0;0;0;229.0;0;229.0;268;268.0
2026-03-19T06:14:01.827928;0.0;0.0;0.0;0.0;268.0;0.0;0.0;230.0;0.0;0.0;230.0;0;0;0;0;0;230.0;0;230.0;268;268.0
2026-03-19T06:24:06.831958;0.0;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;268;268.0
2026-03-19T06:30:11.834409;0.0;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;268;268.0
2026-03-19T06:34:11.834624;0.0;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;268;268.0
2026-03-19T06:39:16.780950;0.0;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;15.0;189.0;30.0;30.0;0.0;0.0;0;159.0;30.0;159.0;268;268.0
2026-03-19T06:39:16.781362;0.0;0.0;0.0;0.0;268.0;3.0;0.0;189.0;0.0;15.0;189.0;30.0;30.0;0.0;0.0;0;159.0;30.0;159.0;268;268.0
2026-03-19T06:39:16.781616;0.0;3.0;0.0;0.0;268.0;3.0;0.0;189.0;0.0;15.0;189.0;30.0;30.0;0.0;0.0;0;159.0;30.0;159.0;268;268.0
2026-03-19T06:39:16.781859;0.0;3.0;0.0;0.0;268.0;3.0;0.0;189.0;6.0;15.0;189.0;30.0;30.0;0.0;0.0;0;159.0;30.0;159.0;268;268.0
2026-03-19T06:39:16.782100;0.0;3.0;3.0;0.0;268.0;3.0;0.0;189.0;6.0;15.0;189.0;30.0;30.0;0.0;0.0;0;159.0;30.0;159.0;268;268.0
2026-03-19T06:39:16.783116;15.0;3.0;3.0;0.0;268.0;3.0;0.0;189.0;6.0;15.0;204.0;30.0;30.0;0.0;0.0;0;174.0;30.0;174.0;268;268.0
2026-03-19T06:39:16.784686;15.0;3.0;3.0;0.0;268.0;3.0;0.0;187.0;6.0;15.0;202.0;30.0;30.0;0.0;0.0;0;172.0;30.0;172.0;268;268.0
2026-03-19T06:44:16.843180;15.0;3.0;3.0;0.0;268.0;3.0;0.0;187.0;6.0;19.0;202.0;38.0;38.0;0.0;0.0;0;164.0;38.0;164.0;268;268.0
2026-03-19T06:44:16.843522;15.0;3.0;3.0;0.0;268.0;4.0;0.0;187.0;6.0;19.0;202.0;38.0;38.0;0.0;0.0;0;164.0;38.0;164.0;268;268.0
2026-03-19T06:44:16.843773;15.0;4.0;3.0;0.0;268.0;4.0;0.0;187.0;6.0;19.0;202.0;38.0;38.0;0.0;0.0;0;164.0;38.0;164.0;268;268.0
2026-03-19T06:44:16.844017;15.0;4.0;3.0;0.0;268.0;4.0;0.0;187.0;7.0;19.0;202.0;38.0;38.0;0.0;0.0;0;164.0;38.0;164.0;268;268.0
2026-03-19T06:44:16.844261;15.0;4.0;4.0;0.0;268.0;4.0;0.0;187.0;7.0;19.0;202.0;38.0;38.0;0.0;0.0;0;164.0;38.0;164.0;268;268.0
2026-03-19T06:44:16.845287;19.0;4.0;4.0;0.0;268.0;4.0;0.0;187.0;7.0;19.0;206.0;38.0;38.0;0.0;0.0;0;168.0;38.0;168.0;268;268.0
2026-03-19T06:44:16.851937;19.0;4.0;4.0;0.0;268.0;4.0;0.0;172.0;7.0;19.0;191.0;38.0;38.0;0.0;0.0;0;153.0;38.0;153.0;268;268.0
2026-03-19T06:49:21.365903;19.0;4.0;4.0;0.0;268.0;4.0;0.0;172.0;7.0;23.0;191.0;46.0;46.0;0.0;0.0;0;145.0;46.0;145.0;268;268.0
2026-03-19T06:49:21.366568;19.0;4.0;4.0;0.0;268.0;4.0;0.0;172.0;9.0;23.0;191.0;46.0;46.0;0.0;0.0;0;145.0;46.0;145.0;268;268.0
2026-03-19T06:49:21.366826;19.0;4.0;6.0;0.0;268.0;4.0;0.0;172.0;9.0;23.0;191.0;46.0;46.0;0.0;0.0;0;145.0;46.0;145.0;268;268.0
2026-03-19T06:49:21.367838;23.0;4.0;6.0;0.0;268.0;4.0;0.0;172.0;9.0;23.0;195.0;46.0;46.0;0.0;0.0;0;149.0;46.0;149.0;268;268.0
2026-03-19T06:49:21.372805;23.0;4.0;6.0;0.0;268.0;4.0;0.0;167.0;9.0;23.0;190.0;46.0;46.0;0.0;0.0;0;144.0;46.0;144.0;268;268.0
2026-03-19T06:54:21.849221;23.0;4.0;6.0;0.0;268.0;4.0;0.0;167.0;9.0;38.0;190.0;76.0;76.0;0.0;0.0;0;114.0;76.0;114.0;268;268.0
2026-03-19T06:54:21.849543;23.0;4.0;6.0;0.0;268.0;7.0;0.0;167.0;9.0;38.0;190.0;76.0;76.0;0.0;0.0;0;114.0;76.0;114.0;268;268.0
2026-03-19T06:54:21.849799;23.0;5.0;6.0;0.0;268.0;7.0;0.0;167.0;9.0;38.0;190.0;76.0;76.0;0.0;0.0;0;114.0;76.0;114.0;268;268.0
2026-03-19T06:54:21.850049;23.0;5.0;6.0;0.0;268.0;7.0;0.0;167.0;16.0;38.0;190.0;76.0;76.0;0.0;0.0;0;114.0;76.0;114.0;268;268.0
2026-03-19T06:54:21.850301;23.0;5.0;10.0;0.0;268.0;7.0;0.0;167.0;16.0;38.0;190.0;76.0;76.0;0.0;0.0;0;114.0;76.0;114.0;268;268.0
2026-03-19T06:54:21.854836;38.0;5.0;10.0;0.0;268.0;7.0;0.0;167.0;16.0;38.0;205.0;76.0;76.0;0.0;0.0;0;129.0;76.0;129.0;268;268.0
2026-03-19T06:54:21.856846;38.0;5.0;10.0;0.0;268.0;7.0;0.0;171.0;16.0;38.0;209.0;76.0;76.0;0.0;0.0;0;133.0;76.0;133.0;268;268.0
2026-03-19T06:59:26.252288;38.0;5.0;10.0;0.0;268.0;7.0;0.0;171.0;16.0;53.0;209.0;106.0;106.0;0.0;0.0;0;103.0;106.0;103.0;268;268.0
2026-03-19T06:59:26.252643;38.0;5.0;10.0;0.0;268.0;10.0;0.0;171.0;16.0;53.0;209.0;106.0;106.0;0.0;0.0;0;103.0;106.0;103.0;268;268.0
2026-03-19T06:59:26.252911;38.0;8.0;10.0;0.0;268.0;10.0;0.0;171.0;16.0;53.0;209.0;106.0;106.0;0.0;0.0;0;103.0;106.0;103.0;268;268.0
2026-03-19T06:59:26.253168;38.0;8.0;10.0;0.0;268.0;10.0;0.0;171.0;21.0;53.0;209.0;106.0;106.0;0.0;0.0;0;103.0;106.0;103.0;268;268.0
2026-03-19T06:59:26.253423;38.0;8.0;14.0;0.0;268.0;10.0;0.0;171.0;21.0;53.0;209.0;106.0;106.0;0.0;0.0;0;103.0;106.0;103.0;268;268.0
2026-03-19T06:59:26.254469;53.0;8.0;14.0;0.0;268.0;10.0;0.0;171.0;21.0;53.0;224.0;106.0;106.0;0.0;0.0;0;118.0;106.0;118.0;268;268.0
2026-03-19T06:59:26.260213;53.0;8.0;14.0;0.0;268.0;10.0;0.0;157.0;21.0;53.0;210.0;106.0;106.0;0.0;0.0;0;104.0;106.0;104.0;268;268.0
2026-03-19T07:04:26.819918;53.0;8.0;14.0;0.0;268.0;10.0;0.0;157.0;21.0;65.0;210.0;130.0;130.0;0.0;0.0;0;80.0;130.0;80.0;268;268.0
2026-03-19T07:04:26.820253;53.0;8.0;14.0;0.0;268.0;12.0;0.0;157.0;21.0;65.0;210.0;130.0;130.0;0.0;0.0;0;80.0;130.0;80.0;268;268.0
2026-03-19T07:04:26.820537;53.0;9.0;14.0;0.0;268.0;12.0;0.0;157.0;21.0;65.0;210.0;130.0;130.0;0.0;0.0;0;80.0;130.0;80.0;268;268.0
2026-03-19T07:04:26.821234;53.0;9.0;14.0;0.0;268.0;12.0;0.0;157.0;28.0;65.0;210.0;130.0;130.0;0.0;0.0;0;80.0;130.0;80.0;268;268.0
2026-03-19T07:04:26.821991;53.0;9.0;16.0;0.0;268.0;12.0;0.0;157.0;28.0;65.0;210.0;130.0;130.0;0.0;0.0;0;80.0;130.0;80.0;268;268.0
2026-03-19T07:04:26.828203;65.0;9.0;16.0;0.0;268.0;12.0;0.0;157.0;28.0;65.0;222.0;130.0;130.0;0.0;0.0;0;92.0;130.0;92.0;268;268.0
2026-03-19T07:04:26.829834;65.0;9.0;16.0;0.0;268.0;12.0;0.0;1534.0;28.0;65.0;1599.0;130.0;130.0;0.0;0.0;0;1469.0;130.0;1469.0;268;268.0
2026-03-19T07:09:31.326766;65.0;9.0;16.0;0.0;268.0;12.0;0.0;1534.0;28.0;75.0;1599.0;150.0;150.0;0.0;0.0;0;1449.0;150.0;1449.0;268;268.0
2026-03-19T07:09:31.327287;65.0;9.0;16.0;0.0;268.0;15.0;0.0;1534.0;28.0;75.0;1599.0;150.0;150.0;0.0;0.0;0;1449.0;150.0;1449.0;268;268.0
2026-03-19T07:09:31.327654;65.0;12.0;16.0;0.0;268.0;15.0;0.0;1534.0;28.0;75.0;1599.0;150.0;150.0;0.0;0.0;0;1449.0;150.0;1449.0;268;268.0
2026-03-19T07:09:31.327974;65.0;12.0;16.0;0.0;268.0;15.0;0.0;1534.0;32.0;75.0;1599.0;150.0;150.0;0.0;0.0;0;1449.0;150.0;1449.0;268;268.0
2026-03-19T07:09:31.329274;75.0;12.0;16.0;0.0;268.0;15.0;0.0;1534.0;32.0;75.0;1609.0;150.0;150.0;0.0;0.0;0;1459.0;150.0;1459.0;268;268.0
2026-03-19T07:09:31.330852;75.0;12.0;16.0;0.0;268.0;15.0;0.0;865.0;32.0;75.0;940.0;150.0;150.0;0.0;0.0;0;790.0;150.0;790.0;268;268.0
2026-03-19T07:14:31.847364;75.0;12.0;16.0;0.0;268.0;15.0;0.0;865.0;32.0;86.0;940.0;172.0;172.0;0.0;0.0;0;768.0;172.0;768.0;268;268.0
2026-03-19T07:14:31.848151;75.0;12.0;16.0;0.0;268.0;19.0;0.0;865.0;32.0;86.0;940.0;172.0;172.0;0.0;0.0;0;768.0;172.0;768.0;268;268.0
2026-03-19T07:14:31.848796;75.0;15.0;16.0;0.0;268.0;19.0;0.0;865.0;32.0;86.0;940.0;172.0;172.0;0.0;0.0;0;768.0;172.0;768.0;268;268.0
2026-03-19T07:14:31.849380;75.0;15.0;16.0;0.0;268.0;19.0;0.0;865.0;36.0;86.0;940.0;172.0;172.0;0.0;0.0;0;768.0;172.0;768.0;268;268.0
2026-03-19T07:14:31.852039;86.0;15.0;16.0;0.0;268.0;19.0;0.0;865.0;36.0;86.0;951.0;172.0;172.0;0.0;0.0;0;779.0;172.0;779.0;268;268.0
2026-03-19T07:14:31.859764;86.0;15.0;16.0;0.0;268.0;19.0;0.0;135.0;36.0;86.0;221.0;172.0;172.0;0.0;0.0;0;49.0;172.0;49.0;268;268.0
2026-03-19T07:19:36.379107;86.0;15.0;16.0;0.0;268.0;19.0;0.0;135.0;36.0;108.0;221.0;216.0;216.0;0.0;0.0;0;5.0;216.0;5.0;268;268.0
2026-03-19T07:19:36.379434;86.0;15.0;16.0;0.0;268.0;23.0;0.0;135.0;36.0;108.0;221.0;216.0;216.0;0.0;0.0;0;5.0;216.0;5.0;268;268.0
2026-03-19T07:19:36.379683;86.0;21.0;16.0;0.0;268.0;23.0;0.0;135.0;36.0;108.0;221.0;216.0;216.0;0.0;0.0;0;5.0;216.0;5.0;268;268.0
2026-03-19T07:19:36.379925;86.0;21.0;16.0;0.0;268.0;23.0;0.0;135.0;45.0;108.0;221.0;216.0;216.0;0.0;0.0;0;5.0;216.0;5.0;268;268.0
2026-03-19T07:19:36.380172;86.0;21.0;19.0;0.0;268.0;23.0;0.0;135.0;45.0;108.0;221.0;216.0;216.0;0.0;0.0;0;5.0;216.0;5.0;268;268.0
2026-03-19T07:19:36.381297;108.0;21.0;19.0;0.0;268.0;23.0;0.0;135.0;45.0;108.0;243.0;216.0;216.0;0.0;0.0;0;27.0;216.0;27.0;268;268.0
2026-03-19T07:19:36.385298;108.0;21.0;19.0;0.0;268.0;23.0;0.0;105.0;45.0;108.0;213.0;216.0;213.0;3.0;0;0.0;0.0;213.0;0.0;268.0000029340667;268.0
2026-03-19T07:24:36.881955;108.0;21.0;19.0;0.0;268.0;23.0;0.0;105.0;45.0;136.0;213.0;272.0;213.0;59.0;0;0.0;0.0;213.0;0.0;272.33383249835555;268.0
2026-03-19T07:24:36.882275;108.0;21.0;19.0;0.0;268.0;28.0;0.0;105.0;45.0;136.0;213.0;272.0;213.0;59.0;0;0.0;0.0;213.0;0.0;272.33383711346664;268.0
2026-03-19T07:24:36.882524;108.0;29.0;19.0;0.0;268.0;28.0;0.0;105.0;45.0;136.0;213.0;272.0;213.0;59.0;0;0.0;0.0;213.0;0.0;272.3338407046;268.0
2026-03-19T07:24:36.882761;108.0;29.0;19.0;0.0;268.0;28.0;0.0;105.0;49.0;136.0;213.0;272.0;213.0;59.0;0;0.0;0.0;213.0;0.0;272.3338441226667;268.0
2026-03-19T07:24:36.883002;108.0;29.0;30.0;0.0;268.0;28.0;0.0;105.0;49.0;136.0;213.0;272.0;213.0;59.0;0;0.0;0.0;213.0;0.0;272.3338475984222;268.0
2026-03-19T07:24:36.884017;136.0;29.0;30.0;0.0;268.0;28.0;0.0;105.0;49.0;136.0;241.0;272.0;241.0;31.0;0;0.0;0.0;241.0;0.0;272.3338552898667;268.0
2026-03-19T07:24:36.890977;136.0;29.0;30.0;0.0;268.0;28.0;0.0;70.0;49.0;136.0;206.0;272.0;206.0;66.0;0;0.0;0.0;206.0;0.0;272.3339675778667;268.0
2026-03-19T07:29:41.413245;136.0;29.0;30.0;0.0;268.0;28.0;0.0;70.0;49.0;162.0;206.0;324.0;206.0;118.0;0;0.0;0.0;206.0;0.0;281.1177432192889;268.0
2026-03-19T07:29:41.413572;136.0;29.0;30.0;0.0;268.0;33.0;0.0;70.0;49.0;162.0;206.0;324.0;206.0;118.0;0;0.0;0.0;206.0;0.0;281.1177526514222;268.0
2026-03-19T07:29:41.413826;136.0;34.0;30.0;0.0;268.0;33.0;0.0;70.0;49.0;162.0;206.0;324.0;206.0;118.0;0;0.0;0.0;206.0;0.0;281.11775997791113;268.0
2026-03-19T07:29:41.414073;136.0;34.0;30.0;0.0;268.0;33.0;0.0;70.0;59.0;162.0;206.0;324.0;206.0;118.0;0;0.0;0.0;206.0;0.0;281.1177671024889;268.0
2026-03-19T07:29:41.414313;136.0;34.0;36.0;0.0;268.0;33.0;0.0;70.0;59.0;162.0;206.0;324.0;206.0;118.0;0;0.0;0.0;206.0;0.0;281.1177740251556;268.0
2026-03-19T07:29:41.415328;162.0;34.0;36.0;0.0;268.0;33.0;0.0;70.0;59.0;162.0;232.0;324.0;232.0;92.0;0;0.0;0.0;232.0;0.0;281.1177968513778;268.0
