timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T11:58:21.552785;0.0;1048.0;657.0;192.0;866.0;192.0;1732.0;192.0;1540.0;0;0.0;0.0;192.0;0.0;2325.2933864919337;1023.6182125577558
2025-12-27T11:58:21.556185;0.0;1075.0;657.0;192.0;866.0;192.0;1732.0;192.0;1540.0;0;0.0;0.0;192.0;0.0;2325.2946664030446;1023.6187585977558
2025-12-27T11:58:21.570380;0.0;1075.0;674.0;192.0;866.0;192.0;1732.0;192.0;1540.0;0;0.0;0.0;192.0;0.0;2325.3000100319337;1023.6210973028669
2025-12-27T11:59:21.484930;0.0;1075.0;674.0;192.0;883.0;192.0;1766.0;192.0;1574.0;0;0.0;0.0;192.0;0.0;2348.352466003045;1033.492352273978
2025-12-27T11:59:21.492227;0.0;1075.0;674.0;194.0;883.0;194.0;1766.0;194.0;1572.0;0;0.0;0.0;194.0;0.0;2348.3552699969114;1033.4935544952668
2025-12-27T11:59:21.499362;0.0;1075.0;689.0;194.0;883.0;194.0;1766.0;194.0;1572.0;0;0.0;0.0;194.0;0.0;2348.358011739578;1033.4947561878223
2025-12-27T12:00:21.498381;0.0;1075.0;689.0;194.0;887.0;194.0;1774.0;194.0;1580.0;0;0.0;0.0;194.0;0.0;2371.5309661889114;1043.5999242989556
2025-12-27T12:00:21.518989;0.0;1075.0;693.0;194.0;887.0;194.0;1774.0;194.0;1580.0;0;0.0;0.0;194.0;0.0;2371.538925456467;1043.6034152941556
2025-12-27T12:05:21.493000;0.0;1075.0;693.0;194.0;872.0;194.0;1744.0;194.0;1550.0;0;0.0;0.0;194.0;0.0;2485.1957451798003;1094.4190127575557
2025-12-27T12:05:21.500797;0.0;1075.0;693.0;172.0;872.0;172.0;1744.0;172.0;1572.0;0;0.0;0.0;172.0;0.0;2485.198741307;1094.4203335693558
2025-12-27T12:05:21.501889;0.0;1128.0;693.0;172.0;872.0;172.0;1744.0;172.0;1572.0;0;0.0;0.0;172.0;0.0;2485.1991609262;1094.4205185541557
2025-12-27T12:05:21.507433;0.0;1128.0;700.0;172.0;872.0;172.0;1744.0;172.0;1572.0;0;0.0;0.0;172.0;0.0;2485.2012913006;1094.4214671941556
2025-12-27T12:09:47.526839;0.0;1128.0;700.0;172.0;837.0;172.0;1674.0;172.0;1502.0;0;0.0;0.0;172.0;0.0;2582.871794099089;1139.9403433319335
2025-12-27T12:09:47.534653;0.0;1128.0;700.0;168.0;837.0;168.0;1674.0;168.0;1506.0;0;0.0;0.0;168.0;0.0;2582.874670692956;1139.9416803941558
2025-12-27T12:09:47.535850;0.0;1182.0;700.0;168.0;837.0;168.0;1674.0;168.0;1506.0;0;0.0;0.0;168.0;0.0;2582.875111348556;1139.9418852141557
2025-12-27T12:09:47.541418;0.0;1182.0;669.0;168.0;837.0;168.0;1674.0;168.0;1506.0;0;0.0;0.0;168.0;0.0;2582.877161114956;1139.9427957677558
2025-12-27T12:14:47.518785;0.0;1182.0;669.0;168.0;872.0;168.0;1744.0;168.0;0;1576.0;0.0;0.0;168.0;0.0;2607.0;1188.9990945178224
2025-12-27T12:14:47.526759;0.0;1182.0;669.0;171.0;872.0;171.0;1744.0;171.0;0;1573.0;0.0;0.0;171.0;0.0;2607.0;1189.0003985326225
2025-12-27T12:14:47.527801;0.0;1236.0;669.0;171.0;872.0;171.0;1744.0;171.0;0;1573.0;0.0;0.0;171.0;0.0;2607.0;1189.000568934356
2025-12-27T12:14:47.539160;0.0;1236.0;701.0;171.0;872.0;171.0;1744.0;171.0;0;1573.0;0.0;0.0;171.0;0.0;2607.0;1189.0025153621114
2025-12-27T12:20:13.497518;0.0;1236.0;701.0;171.0;871.0;171.0;1742.0;171.0;0;1571.0;0.0;0.0;171.0;0.0;2607.0;1244.857290885178
2025-12-27T12:20:13.505137;0.0;1236.0;701.0;192.0;871.0;192.0;1742.0;192.0;0;1550.0;0.0;0.0;192.0;0.0;2607.0;1244.8585964431556
2025-12-27T12:20:13.506322;0.0;1290.0;701.0;192.0;871.0;192.0;1742.0;192.0;0;1550.0;0.0;0.0;192.0;0.0;2607.0;1244.858799499489
2025-12-27T12:20:13.512176;0.0;1290.0;679.0;192.0;871.0;192.0;1742.0;192.0;0;1550.0;0.0;0.0;192.0;0.0;2607.0;1244.8597711334
2025-12-27T12:22:13.490971;0.0;1290.0;679.0;192.0;732.0;192.0;1464.0;192.0;0;1272.0;0.0;0.0;192.0;0.0;2607.0;1264.7735849079556
2025-12-27T12:22:13.493243;0.0;1290.0;679.0;194.0;732.0;194.0;1464.0;194.0;0;1270.0;0.0;0.0;194.0;0.0;2607.0;1264.7739620094667
2025-12-27T12:22:13.499962;0.0;1317.0;679.0;194.0;732.0;194.0;1464.0;194.0;0;1270.0;0.0;0.0;194.0;0.0;2607.0;1264.7750772141555
2025-12-27T12:22:13.505224;0.0;1317.0;538.0;194.0;732.0;194.0;1464.0;194.0;0;1270.0;0.0;0.0;194.0;0.0;2607.0;1264.7757692256223
2025-12-27T12:23:13.573681;0.0;1317.0;538.0;194.0;869.0;194.0;1738.0;194.0;0;1544.0;0.0;0.0;194.0;0.0;2607.0;1272.6754387484223
2025-12-27T12:23:13.703167;0.0;1317.0;675.0;194.0;869.0;194.0;1738.0;194.0;0;1544.0;0.0;0.0;194.0;0.0;2607.0;1272.6968039384224
2025-12-27T12:24:13.519174;0.0;1317.0;675.0;194.0;845.0;194.0;1690.0;194.0;0;1496.0;0.0;0.0;194.0;0.0;2607.0;1282.5664450934223
2025-12-27T12:24:13.527287;0.0;1344.0;675.0;194.0;845.0;194.0;1690.0;194.0;0;1496.0;0.0;0.0;194.0;0.0;2607.0;1282.5677837384223
2025-12-27T12:24:13.532563;0.0;1344.0;651.0;194.0;845.0;194.0;1690.0;194.0;0;1496.0;0.0;0.0;194.0;0.0;2607.0;1282.5686233258891
2025-12-27T12:25:13.507053;0.0;1344.0;651.0;194.0;861.0;194.0;1722.0;194.0;0;1528.0;0.0;0.0;194.0;0.0;2607.0;1292.1125638345559
2025-12-27T12:25:13.512092;0.0;1344.0;651.0;195.0;861.0;195.0;1722.0;195.0;0;1527.0;0.0;0.0;195.0;0.0;2607.0;1292.1133657074226
2025-12-27T12:25:13.528623;0.0;1344.0;666.0;195.0;861.0;195.0;1722.0;195.0;0;1527.0;0.0;0.0;195.0;0.0;2607.0;1292.1160569542226
2025-12-27T12:26:13.633308;0.0;1344.0;666.0;195.0;853.0;195.0;1706.0;195.0;0;1511.0;0.0;0.0;195.0;0.0;2607.0;1301.9010996722227
2025-12-27T12:26:13.641936;0.0;1344.0;666.0;193.0;853.0;193.0;1706.0;193.0;0;1513.0;0.0;0.0;193.0;0.0;2607.0;1301.9025043106226
2025-12-27T12:26:13.647455;0.0;1370.0;666.0;193.0;853.0;193.0;1706.0;193.0;0;1513.0;0.0;0.0;193.0;0.0;2607.0;1301.9034028038227
2025-12-27T12:26:13.655289;0.0;1370.0;660.0;193.0;853.0;193.0;1706.0;193.0;0;1513.0;0.0;0.0;193.0;0.0;2607.0;1301.904666689156
2025-12-27T12:27:14.497673;0.0;1370.0;660.0;193.0;812.0;193.0;1624.0;193.0;0;1431.0;0.0;0.0;193.0;0.0;2607.0;1311.7205713078229
2025-12-27T12:27:14.505911;0.0;1370.0;660.0;195.0;812.0;195.0;1624.0;195.0;0;1429.0;0.0;0.0;195.0;0.0;2607.0;1311.7219003718228
2025-12-27T12:27:14.517232;0.0;1370.0;617.0;195.0;812.0;195.0;1624.0;195.0;0;1429.0;0.0;0.0;195.0;0.0;2607.0;1311.7236078302005
2025-12-27T12:28:40.583191;0.0;1370.0;617.0;195.0;798.0;195.0;1596.0;195.0;0;1401.0;0.0;0.0;195.0;0.0;2607.0;1324.7042670242672
2025-12-27T12:28:40.590615;0.0;1370.0;617.0;193.0;798.0;193.0;1596.0;193.0;0;1403.0;0.0;0.0;193.0;0.0;2607.0;1324.705386728445
2025-12-27T12:28:40.608343;0.0;1370.0;605.0;193.0;798.0;193.0;1596.0;193.0;0;1403.0;0.0;0.0;193.0;0.0;2607.0;1324.7080085026673
2025-12-27T12:29:40.514917;0.0;1370.0;605.0;193.0;803.0;193.0;1606.0;193.0;0;1413.0;0.0;0.0;193.0;0.0;2607.0;1333.5675251686673
2025-12-27T12:29:40.521454;0.0;1397.0;605.0;193.0;803.0;193.0;1606.0;193.0;0;1413.0;0.0;0.0;193.0;0.0;2607.0;1333.568491918334
2025-12-27T12:29:40.533032;0.0;1397.0;610.0;193.0;803.0;193.0;1606.0;193.0;0;1413.0;0.0;0.0;193.0;0.0;2607.0;1333.5702183267786
2025-12-27T12:30:40.498378;0.0;1397.0;610.0;193.0;808.0;193.0;1616.0;193.0;0;1423.0;0.0;0.0;193.0;0.0;2607.0;1342.5117176970007
2025-12-27T12:30:40.512318;0.0;1397.0;615.0;193.0;808.0;193.0;1616.0;193.0;0;1423.0;0.0;0.0;193.0;0.0;2607.0;1342.5138133436674
2025-12-27T12:35:40.579103;0.0;1397.0;615.0;193.0;839.0;193.0;1678.0;193.0;0;1485.0;0.0;0.0;193.0;0.0;2607.0;1387.623853355334
2025-12-27T12:35:40.587836;0.0;1451.0;615.0;193.0;839.0;193.0;1678.0;193.0;0;1485.0;0.0;0.0;193.0;0.0;2607.0;1387.625166216334
2025-12-27T12:35:40.598783;0.0;1451.0;646.0;193.0;839.0;193.0;1678.0;193.0;0;1485.0;0.0;0.0;193.0;0.0;2607.0;1387.6268948692673
2025-12-27T12:40:06.536896;0.0;1451.0;646.0;193.0;846.0;193.0;1692.0;193.0;0;1499.0;0.0;0.0;193.0;0.0;2607.0;1429.6214777798896
2025-12-27T12:40:06.539278;0.0;1451.0;646.0;187.0;846.0;187.0;1692.0;187.0;0;1505.0;0.0;0.0;187.0;0.0;2607.0;1429.6218539241563
2025-12-27T12:40:06.545594;0.0;1505.0;646.0;187.0;846.0;187.0;1692.0;187.0;0;1505.0;0.0;0.0;187.0;0.0;2607.0;1429.6228512907342
2025-12-27T12:40:06.557662;0.0;1505.0;659.0;187.0;846.0;187.0;1692.0;187.0;0;1505.0;0.0;0.0;187.0;0.0;2607.0;1429.6247953114453
2025-12-27T12:45:07.517646;0.0;1505.0;659.0;187.0;819.0;187.0;1638.0;187.0;0;1451.0;0.0;0.0;187.0;0.0;2607.0;1478.1061047340231
2025-12-27T12:45:07.525535;0.0;1505.0;659.0;192.0;819.0;192.0;1638.0;192.0;0;1446.0;0.0;0.0;192.0;0.0;2607.0;1478.1073755642676
2025-12-27T12:45:07.526763;0.0;1532.0;659.0;192.0;819.0;192.0;1638.0;192.0;0;1446.0;0.0;0.0;192.0;0.0;2607.0;1478.1075733814232
2025-12-27T12:45:07.533196;0.0;1532.0;627.0;192.0;819.0;192.0;1638.0;192.0;0;1446.0;0.0;0.0;192.0;0.0;2607.0;1478.10855934589
2025-12-27T12:50:33.543319;0.0;1532.0;627.0;192.0;816.0;192.0;1632.0;192.0;0;1440.0;0.0;0.0;192.0;0.0;2607.0;1528.07504419769
2025-12-27T12:50:33.545639;0.0;1532.0;627.0;190.0;816.0;190.0;1632.0;190.0;0;1442.0;0.0;0.0;190.0;0.0;2607.0;1528.0753997763566
2025-12-27T12:50:33.551893;0.0;1585.0;627.0;190.0;816.0;190.0;1632.0;190.0;0;1442.0;0.0;0.0;190.0;0.0;2607.0;1528.0763583060898
2025-12-27T12:50:33.564873;0.0;1585.0;626.0;190.0;816.0;190.0;1632.0;190.0;0;1442.0;0.0;0.0;190.0;0.0;2607.0;1528.0783445345342
2025-12-27T12:55:33.503432;0.0;1585.0;626.0;190.0;801.0;190.0;1602.0;190.0;0;1412.0;0.0;0.0;190.0;0.0;2607.0;1573.9756093628453
2025-12-27T12:55:33.511414;0.0;1585.0;626.0;180.0;801.0;180.0;1602.0;180.0;0;1422.0;0.0;0.0;180.0;0.0;2607.0;1573.976830786223
2025-12-27T12:55:33.512599;0.0;1639.0;626.0;180.0;801.0;180.0;1602.0;180.0;0;1422.0;0.0;0.0;180.0;0.0;2607.0;1573.9770121175563
2025-12-27T12:55:33.518749;0.0;1639.0;621.0;180.0;801.0;180.0;1602.0;180.0;0;1422.0;0.0;0.0;180.0;0.0;2607.0;1573.9779456875563
2025-12-27T13:00:59.509658;0.0;1639.0;621.0;180.0;789.0;180.0;1578.0;180.0;0;1398.0;0.0;0.0;180.0;0.0;2607.0;1623.4633656737562
2025-12-27T13:00:59.511936;0.0;1639.0;621.0;164.0;789.0;164.0;1578.0;164.0;0;1414.0;0.0;0.0;164.0;0.0;2607.0;1623.4637114741563
2025-12-27T13:00:59.518218;0.0;1693.0;621.0;164.0;789.0;164.0;1578.0;164.0;0;1414.0;0.0;0.0;164.0;0.0;2607.0;1623.4646650817563
2025-12-27T13:00:59.530284;0.0;1693.0;625.0;164.0;789.0;164.0;1578.0;164.0;0;1414.0;0.0;0.0;164.0;0.0;2607.0;1623.4665084984229
2025-12-27T13:05:59.489180;0.0;1693.0;625.0;164.0;775.0;164.0;1550.0;164.0;0;1386.0;0.0;0.0;164.0;0.0;2607.0;1669.2935620539783
2025-12-27T13:05:59.496726;0.0;1693.0;625.0;169.0;775.0;169.0;1550.0;169.0;0;1381.0;0.0;0.0;169.0;0.0;2607.0;1669.2947149150896
2025-12-27T13:05:59.497895;0.0;1747.0;625.0;169.0;775.0;169.0;1550.0;169.0;0;1381.0;0.0;0.0;169.0;0.0;2607.0;1669.2948935123118
2025-12-27T13:05:59.502933;0.0;1747.0;606.0;169.0;775.0;169.0;1550.0;169.0;0;1381.0;0.0;0.0;169.0;0.0;2607.0;1669.295639808045
2025-12-27T13:06:59.553600;0.0;1747.0;606.0;169.0;773.0;169.0;1546.0;169.0;0;1377.0;0.0;0.0;169.0;0.0;2607.0;1678.191145279645
2025-12-27T13:06:59.560675;0.0;1747.0;606.0;167.0;773.0;167.0;1546.0;167.0;0;1379.0;0.0;0.0;167.0;0.0;2607.0;1678.1921933229785
2025-12-27T13:07:59.494106;0.0;1747.0;606.0;167.0;774.0;167.0;1548.0;167.0;0;1381.0;0.0;0.0;167.0;0.0;2607.0;1687.070332235112
2025-12-27T13:07:59.501418;0.0;1747.0;606.0;169.0;774.0;169.0;1548.0;169.0;0;1379.0;0.0;0.0;169.0;0.0;2607.0;1687.0714153860451
2025-12-27T13:07:59.507629;0.0;1747.0;605.0;169.0;774.0;169.0;1548.0;169.0;0;1379.0;0.0;0.0;169.0;0.0;2607.0;1687.0723339239341
2025-12-27T13:08:59.494857;0.0;1747.0;605.0;169.0;768.0;169.0;1536.0;169.0;0;1367.0;0.0;0.0;169.0;0.0;2607.0;1695.9437784203785
2025-12-27T13:08:59.502756;0.0;1774.0;605.0;169.0;768.0;169.0;1536.0;169.0;0;1367.0;0.0;0.0;169.0;0.0;2607.0;1695.9449465947118
2025-12-27T13:08:59.508807;0.0;1774.0;599.0;169.0;768.0;169.0;1536.0;169.0;0;1367.0;0.0;0.0;169.0;0.0;2607.0;1695.9458325955784
2025-12-27T13:10:25.590389;0.0;1774.0;599.0;169.0;767.0;169.0;1534.0;169.0;0;1365.0;0.0;0.0;169.0;0.0;2607.0;1708.5500891244228
2025-12-27T13:10:25.592438;0.0;1774.0;599.0;170.0;767.0;170.0;1534.0;170.0;0;1364.0;0.0;0.0;170.0;0.0;2607.0;1708.5503891435562
2025-12-27T13:10:25.612465;0.0;1774.0;597.0;170.0;767.0;170.0;1534.0;170.0;0;1364.0;0.0;0.0;170.0;0.0;2607.0;1708.5533117504228
2025-12-27T13:11:25.517159;0.0;1774.0;597.0;164.0;767.0;164.0;1534.0;164.0;0;1370.0;0.0;0.0;164.0;0.0;2607.0;1717.295403428156
2025-12-27T13:11:25.544628;0.0;1774.0;603.0;164.0;767.0;164.0;1534.0;164.0;0;1370.0;0.0;0.0;164.0;0.0;2607.0;1717.299452358756
2025-12-27T13:15:25.512798;0.0;1774.0;603.0;164.0;747.0;164.0;1494.0;164.0;0;1330.0;0.0;0.0;164.0;0.0;2607.0;1752.670760616756
2025-12-27T13:15:25.520680;0.0;1774.0;603.0;171.0;747.0;171.0;1494.0;171.0;0;1323.0;0.0;0.0;171.0;0.0;2607.0;1752.671922423556
2025-12-27T13:15:25.521911;0.0;1827.0;603.0;171.0;747.0;171.0;1494.0;171.0;0;1323.0;0.0;0.0;171.0;0.0;2607.0;1752.672103872956
2025-12-27T13:15:25.527786;0.0;1827.0;576.0;171.0;747.0;171.0;1494.0;171.0;0;1323.0;0.0;0.0;171.0;0.0;2607.0;1752.672931072956
2025-12-27T13:20:51.571314;0.0;1827.0;576.0;171.0;725.0;171.0;1450.0;171.0;0;1279.0;0.0;0.0;171.0;0.0;2607.0;1798.579859815356
2025-12-27T13:20:51.579004;0.0;1827.0;576.0;170.0;725.0;170.0;1450.0;170.0;0;1280.0;0.0;0.0;170.0;0.0;2607.0;1798.580942567356
2025-12-27T13:20:51.580425;0.0;1854.0;576.0;170.0;725.0;170.0;1450.0;170.0;0;1280.0;0.0;0.0;170.0;0.0;2607.0;1798.581142644156
2025-12-27T13:20:51.593927;0.0;1854.0;555.0;170.0;725.0;170.0;1450.0;170.0;0;1280.0;0.0;0.0;170.0;0.0;2607.0;1798.5829744154894
2025-12-27T13:25:51.534199;0.0;1854.0;555.0;170.0;688.0;170.0;1376.0;170.0;0;1206.0;0.0;0.0;170.0;0.0;2607.0;1839.2748713168228
2025-12-27T13:25:51.542243;0.0;1854.0;555.0;191.0;688.0;191.0;1376.0;191.0;0;1185.0;0.0;0.0;191.0;0.0;2607.0;1839.2759626194895
2025-12-27T13:25:51.543405;0.0;1908.0;555.0;191.0;688.0;191.0;1376.0;191.0;0;1185.0;0.0;0.0;191.0;0.0;2607.0;1839.2761202641561
2025-12-27T13:25:51.552633;0.0;1908.0;497.0;191.0;688.0;191.0;1376.0;191.0;0;1185.0;0.0;0.0;191.0;0.0;2607.0;1839.2772413636228
2025-12-27T13:31:17.593195;0.0;1908.0;497.0;191.0;674.0;191.0;1348.0;191.0;0;1157.0;0.0;0.0;191.0;0.0;2607.0;1878.8875469737118
2025-12-27T13:31:17.595425;0.0;1908.0;497.0;308.0;674.0;308.0;1348.0;308.0;0;1040.0;0.0;0.0;308.0;0.0;2607.0;1878.887817893934
2025-12-27T13:31:17.601273;0.0;1935.0;497.0;308.0;674.0;308.0;1348.0;308.0;0;1040.0;0.0;0.0;308.0;0.0;2607.0;1878.8885283609561
2025-12-27T13:31:17.614981;0.0;1935.0;366.0;308.0;674.0;308.0;1348.0;308.0;0;1040.0;0.0;0.0;308.0;0.0;2607.0;1878.8897547700228
2025-12-27T13:36:17.497837;0.0;1935.0;366.0;308.0;644.0;308.0;1288.0;308.0;0;980.0;0.0;0.0;308.0;0.0;2607.0;1905.7192742868228
2025-12-27T13:36:17.505763;0.0;1935.0;366.0;193.0;644.0;193.0;1288.0;193.0;0;1095.0;0.0;0.0;193.0;0.0;2607.0;1905.7199833996228
2025-12-27T13:36:17.506854;0.0;1989.0;366.0;193.0;644.0;193.0;1288.0;193.0;0;1095.0;0.0;0.0;193.0;0.0;2607.0;1905.720081007756
2025-12-27T13:36:17.512313;0.0;1989.0;451.0;193.0;644.0;193.0;1288.0;193.0;0;1095.0;0.0;0.0;193.0;0.0;2607.0;1905.7206828321782
2025-12-27T13:37:17.493761;0.0;1989.0;451.0;193.0;652.0;193.0;1304.0;193.0;0;1111.0;0.0;0.0;193.0;0.0;2607.0;1912.3333042439115
2025-12-27T13:37:17.507298;0.0;1989.0;459.0;193.0;652.0;193.0;1304.0;193.0;0;1111.0;0.0;0.0;193.0;0.0;2607.0;1912.3348230953115
2025-12-27T13:38:17.496330;0.0;1989.0;459.0;193.0;642.0;193.0;1284.0;193.0;0;1091.0;0.0;0.0;193.0;0.0;2607.0;1919.0655924857115
2025-12-27T13:38:17.503500;0.0;1989.0;459.0;187.0;642.0;187.0;1284.0;187.0;0;1097.0;0.0;0.0;187.0;0.0;2607.0;1919.0663969597115
2025-12-27T13:38:17.510223;0.0;1989.0;455.0;187.0;642.0;187.0;1284.0;187.0;0;1097.0;0.0;0.0;187.0;0.0;2607.0;1919.0671447067116
2025-12-27T13:39:17.554659;0.0;1989.0;455.0;187.0;641.0;187.0;1282.0;187.0;0;1095.0;0.0;0.0;187.0;0.0;2607.0;1925.7454203107116
2025-12-27T13:39:17.557132;0.0;1989.0;455.0;191.0;641.0;191.0;1282.0;191.0;0;1091.0;0.0;0.0;191.0;0.0;2607.0;1925.745695363267
2025-12-27T13:39:17.562636;0.0;2016.0;455.0;191.0;641.0;191.0;1282.0;191.0;0;1091.0;0.0;0.0;191.0;0.0;2607.0;1925.746307530378
2025-12-27T13:39:17.572605;0.0;2016.0;450.0;191.0;641.0;191.0;1282.0;191.0;0;1091.0;0.0;0.0;191.0;0.0;2607.0;1925.7474041203782
2025-12-27T13:40:17.545848;0.0;2016.0;450.0;191.0;649.0;191.0;1298.0;191.0;0;1107.0;0.0;0.0;191.0;0.0;2607.0;1932.3444608503783
2025-12-27T13:40:17.559958;0.0;2016.0;458.0;191.0;649.0;191.0;1298.0;191.0;0;1107.0;0.0;0.0;191.0;0.0;2607.0;1932.3460405432672
2025-12-27T13:41:43.577723;0.0;2016.0;458.0;191.0;637.0;191.0;1274.0;191.0;0;1083.0;0.0;0.0;191.0;0.0;2607.0;1941.9762072114895
2025-12-27T13:41:43.597037;0.0;2016.0;446.0;191.0;637.0;191.0;1274.0;191.0;0;1083.0;0.0;0.0;191.0;0.0;2607.0;1941.9783128666895
2025-12-27T13:45:43.548122;0.0;2016.0;446.0;191.0;615.0;191.0;1230.0;191.0;0;1039.0;0.0;0.0;191.0;0.0;2607.0;1968.1383133780228
2025-12-27T13:45:43.555938;0.0;2016.0;446.0;190.0;615.0;190.0;1230.0;190.0;0;1040.0;0.0;0.0;190.0;0.0;2607.0;1968.1391654957117
2025-12-27T13:45:43.557064;0.0;2042.0;446.0;190.0;615.0;190.0;1230.0;190.0;0;1040.0;0.0;0.0;190.0;0.0;2607.0;1968.1392882547339
2025-12-27T13:45:43.562474;0.0;2042.0;425.0;190.0;615.0;190.0;1230.0;190.0;0;1040.0;0.0;0.0;190.0;0.0;2607.0;1968.1398502936227
2025-12-27T13:50:44.609644;0.0;2042.0;425.0;190.0;583.0;190.0;1166.0;190.0;0;976.0;0.0;0.0;190.0;0.0;2607.0;1999.415306288067
2025-12-27T13:50:44.618530;0.0;2069.0;425.0;190.0;583.0;190.0;1166.0;190.0;0;976.0;0.0;0.0;190.0;0.0;2607.0;1999.4162294447337
2025-12-27T13:50:44.624396;0.0;2069.0;393.0;190.0;583.0;190.0;1166.0;190.0;0;976.0;0.0;0.0;190.0;0.0;2607.0;1999.4167929718003
2025-12-27T13:56:10.503947;0.0;2069.0;393.0;190.0;566.0;190.0;1132.0;190.0;0;942.0;0.0;0.0;190.0;0.0;2607.0;2030.7229551712003
2025-12-27T13:56:10.512352;0.0;2069.0;393.0;191.0;566.0;191.0;1132.0;191.0;0;941.0;0.0;0.0;191.0;0.0;2607.0;2030.7237626115336
2025-12-27T13:56:10.513469;0.0;2096.0;393.0;191.0;566.0;191.0;1132.0;191.0;0;941.0;0.0;0.0;191.0;0.0;2607.0;2030.7238699180002
2025-12-27T13:56:10.519462;0.0;2096.0;375.0;191.0;566.0;191.0;1132.0;191.0;0;941.0;0.0;0.0;191.0;0.0;2607.0;2030.7244192763335
2025-12-27T14:01:12.493620;0.0;2096.0;375.0;191.0;532.0;191.0;1064.0;191.0;0;873.0;0.0;0.0;191.0;0.0;2607.0;2058.4053837596666
2025-12-27T14:01:12.501423;0.0;2096.0;375.0;171.0;532.0;171.0;1064.0;171.0;0;893.0;0.0;0.0;171.0;0.0;2607.0;2058.4060990346666
2025-12-27T14:01:12.502518;0.0;2123.0;375.0;171.0;532.0;171.0;1064.0;171.0;0;893.0;0.0;0.0;171.0;0.0;2607.0;2058.4061994096664
2025-12-27T14:01:12.508314;0.0;2123.0;361.0;171.0;532.0;171.0;1064.0;171.0;0;893.0;0.0;0.0;171.0;0.0;2607.0;2058.4067108744666
2025-12-27T14:05:38.497147;0.0;2123.0;361.0;171.0;457.0;171.0;914.0;171.0;0;743.0;0.0;0.0;171.0;0.0;2607.0;2081.8787476709776
2025-12-27T14:05:38.505387;0.0;2123.0;361.0;169.0;457.0;169.0;914.0;169.0;0;745.0;0.0;0.0;169.0;0.0;2607.0;2081.8794748052
2025-12-27T14:05:38.506648;0.0;2150.0;361.0;169.0;457.0;169.0;914.0;169.0;0;745.0;0.0;0.0;169.0;0.0;2607.0;2081.8795860814444
2025-12-27T14:05:38.512221;0.0;2150.0;288.0;169.0;457.0;169.0;914.0;169.0;0;745.0;0.0;0.0;169.0;0.0;2607.0;2081.8799784206444
2025-12-27T14:09:38.510154;0.0;2150.0;288.0;169.0;418.0;169.0;836.0;169.0;0;667.0;0.0;0.0;169.0;0.0;2607.0;2098.7758329038443
2025-12-27T14:09:38.517818;0.0;2150.0;288.0;167.0;418.0;167.0;836.0;167.0;0;669.0;0.0;0.0;167.0;0.0;2607.0;2098.7763724494444
2025-12-27T14:09:38.519077;0.0;2177.0;288.0;167.0;418.0;167.0;836.0;167.0;0;669.0;0.0;0.0;167.0;0.0;2607.0;2098.7764610830445
2025-12-27T14:09:38.524495;0.0;2177.0;251.0;167.0;418.0;167.0;836.0;167.0;0;669.0;0.0;0.0;167.0;0.0;2607.0;2098.7767935074444
2025-12-27T14:10:38.539598;0.0;2177.0;251.0;172.0;418.0;172.0;836.0;172.0;0;664.0;0.0;0.0;172.0;0.0;2607.0;2102.4590534937333
2025-12-27T14:10:38.564703;0.0;2177.0;246.0;172.0;418.0;172.0;836.0;172.0;0;664.0;0.0;0.0;172.0;0.0;2607.0;2102.460563141067
2025-12-27T14:11:38.498528;0.0;2177.0;246.0;172.0;419.0;172.0;838.0;172.0;0;666.0;0.0;0.0;172.0;0.0;2607.0;2106.0645838177334
2025-12-27T14:11:38.505608;0.0;2177.0;246.0;171.0;419.0;171.0;838.0;171.0;0;667.0;0.0;0.0;171.0;0.0;2607.0;2106.0650095617334
2025-12-27T14:11:38.512200;0.0;2177.0;248.0;171.0;419.0;171.0;838.0;171.0;0;667.0;0.0;0.0;171.0;0.0;2607.0;2106.065409183422
2025-12-27T14:13:04.566556;0.0;2177.0;248.0;171.0;412.0;171.0;824.0;171.0;0;653.0;0.0;0.0;171.0;0.0;2607.0;2111.2822154760443
2025-12-27T14:13:04.583598;0.0;2177.0;241.0;171.0;412.0;171.0;824.0;171.0;0;653.0;0.0;0.0;171.0;0.0;2607.0;2111.2832194392
2025-12-27T14:14:04.509781;0.0;2177.0;241.0;171.0;401.0;171.0;802.0;171.0;0;631.0;0.0;0.0;171.0;0.0;2607.0;2114.8135374643775
2025-12-27T14:14:04.512130;0.0;2177.0;241.0;192.0;401.0;192.0;802.0;192.0;0;610.0;0.0;0.0;192.0;0.0;2607.0;2114.8136758465776
2025-12-27T14:14:04.529795;0.0;2177.0;209.0;192.0;401.0;192.0;802.0;192.0;0;610.0;0.0;0.0;192.0;0.0;2607.0;2114.8145783317996
2025-12-27T14:16:04.503178;0.0;2177.0;209.0;192.0;390.0;192.0;780.0;192.0;0;588.0;0.0;0.0;192.0;0.0;2607.0;2120.943885165511
2025-12-27T14:16:04.510956;0.0;2177.0;209.0;189.0;390.0;189.0;780.0;189.0;0;591.0;0.0;0.0;189.0;0.0;2607.0;2120.9442825348888
