timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-24T09:08:17.873204;796.0;153.0;178.0;349.0;152.0;0.0;833.0;162.0;623.0;1629.0;623.0;623.0;0.0;0;177.0;1006.0;800.0;829.0;1195.8782937133592;725.0
2026-03-24T09:08:17.873455;796.0;153.0;156.0;349.0;152.0;0.0;833.0;162.0;623.0;1629.0;623.0;623.0;0.0;0;177.0;1006.0;800.0;829.0;1195.8782774754206;725.0
2026-03-24T09:08:17.880357;682.0;153.0;156.0;349.0;152.0;0.0;833.0;162.0;623.0;1515.0;623.0;623.0;0.0;0;177.0;892.0;800.0;715.0;1195.8778309644558;725.0
2026-03-24T09:08:17.881917;682.0;153.0;156.0;349.0;152.0;371.0;833.0;162.0;623.0;1144.0;623.0;623.0;0.0;0;177.0;521.0;800.0;344.0;1195.8777300434033;725.0
2026-03-24T09:08:17.882237;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;623.0;311.0;623.0;311.0;312.0;0;0.0;0.0;311.0;0.0;1195.8777544487366;725.0
2026-03-24T09:13:17.835142;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;1224.2532992617366;725.0
2026-03-24T09:13:17.835439;682.0;153.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;1224.2533273579365;725.0
2026-03-24T09:13:17.835685;682.0;170.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;1224.2533506295365;725.0
2026-03-24T09:13:17.835929;682.0;170.0;156.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;1224.2533737119365;725.0
2026-03-24T09:13:17.836173;682.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;1224.2533967943366;725.0
2026-03-24T09:13:17.843126;234.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;1224.254815978892;725.0
2026-03-24T09:13:17.844469;234.0;170.0;175.0;376.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;1224.2550901001143;725.0
2026-03-24T09:13:17.845131;234.0;170.0;175.0;376.0;170.0;0.0;0.0;183.0;698.0;234.0;698.0;234.0;464.0;0;0.0;0.0;234.0;0.0;1224.2551651856254;725.0
2026-03-24T09:13:17.845424;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;698.0;252.0;698.0;252.0;446.0;0;0.0;0.0;252.0;0.0;1224.2551971291366;725.0
2026-03-24T09:18:22.830494;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;1260.7856310691366;725.0
2026-03-24T09:18:22.830831;234.0;170.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;1260.7856714342477;725.0
2026-03-24T09:18:22.831254;234.0;182.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;1260.7857221002478;725.0
2026-03-24T09:18:22.831547;234.0;182.0;175.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;1260.7857571951367;725.0
2026-03-24T09:18:22.831808;234.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;1260.7857884571367;725.0
2026-03-24T09:18:22.838685;261.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;1260.7865667807146;725.0
2026-03-24T09:18:22.839635;261.0;182.0;186.0;403.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;1260.7866742996034;725.0
2026-03-24T09:18:22.840270;261.0;182.0;186.0;403.0;182.0;15.0;18.0;192.0;742.0;264.0;742.0;264.0;478.0;0;0.0;0.0;264.0;0.0;1260.7867484958256;725.0
2026-03-24T09:18:22.840553;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;742.0;246.0;742.0;246.0;496.0;0;0.0;0.0;246.0;0.0;1260.7867828080034;725.0
2026-03-24T09:23:22.834274;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;1307.8657974236035;725.0
2026-03-24T09:23:22.834599;261.0;182.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;1307.8658484269367;725.0
2026-03-24T09:23:22.834865;261.0;217.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;1307.8658901712033;725.0
2026-03-24T09:23:22.835111;261.0;217.0;186.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;1307.8659287768032;725.0
2026-03-24T09:23:22.835364;261.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;1307.8659684809365;725.0
2026-03-24T09:23:22.842457;240.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;1307.8671180198032;725.0
2026-03-24T09:23:22.843481;240.0;217.0;223.0;430.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;1307.86728397607;725.0
2026-03-24T09:23:22.844136;240.0;217.0;223.0;430.0;217.0;0.0;0.0;231.0;888.0;240.0;888.0;240.0;648.0;0;0.0;0.0;240.0;0.0;1307.86738772807;725.0
2026-03-24T09:23:22.844423;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;888.0;241.0;888.0;241.0;647.0;0;0.0;0.0;241.0;0.0;1307.8674331187144;725.0
2026-03-24T09:28:27.833511;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;1351.4063198145366;725.0
2026-03-24T09:28:27.834341;240.0;217.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;1351.4064383016478;725.0
2026-03-24T09:28:27.834965;240.0;202.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;1351.4065273811145;725.0
2026-03-24T09:28:27.835506;240.0;202.0;223.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;1351.40660461187;725.0
2026-03-24T09:28:27.836038;240.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;1351.4066805578257;725.0
2026-03-24T09:28:27.838446;300.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;1351.40698899587;725.0
2026-03-24T09:28:27.844419;300.0;202.0;208.0;483.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;1351.4077540708033;725.0
2026-03-24T09:28:27.845551;300.0;202.0;208.0;483.0;203.0;85.0;1.0;212.0;825.0;216.0;825.0;216.0;609.0;0;0.0;0.0;216.0;0.0;1351.40792258787;725.0
2026-03-24T09:28:27.846159;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;825.0;215.0;825.0;215.0;610.0;0;0.0;0.0;215.0;0.0;1351.4080132474255;725.0
2026-03-24T09:33:27.838509;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1384.4071717474255;725.0
2026-03-24T09:33:27.838835;300.0;202.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1384.4072076074256;725.0
2026-03-24T09:33:27.839086;300.0;162.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1384.4072352174255;725.0
2026-03-24T09:33:27.839332;300.0;162.0;208.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1384.4072622774256;725.0
2026-03-24T09:33:27.839581;300.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1384.4072896674256;725.0
2026-03-24T09:33:27.846387;292.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;1384.4080516369368;725.0
2026-03-24T09:33:27.847371;292.0;162.0;166.0;510.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;1384.4081618012035;725.0
2026-03-24T09:33:27.848009;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;665.0;253.0;665.0;253.0;412.0;0;0.0;0.0;253.0;0.0;1384.4082260548923;725.0
2026-03-24T09:38:32.839954;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1424.2943948621146;725.0
2026-03-24T09:38:32.840274;292.0;162.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1424.2944367110035;725.0
2026-03-24T09:38:32.840525;292.0;193.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1424.2944695362257;725.0
2026-03-24T09:38:32.840772;292.0;193.0;166.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1424.2945018383368;725.0
2026-03-24T09:38:32.841099;292.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1424.2945446026702;725.0
2026-03-24T09:38:32.847945;307.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;1424.2954148053368;725.0
2026-03-24T09:38:32.848977;307.0;193.0;197.0;537.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;1424.2955459840034;725.0
2026-03-24T09:38:32.849622;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;788.0;288.0;788.0;288.0;500.0;0;0.0;0.0;288.0;0.0;1424.2956248173368;725.0
2026-03-24T09:43:32.842617;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1452.1616407973368;725.0
2026-03-24T09:43:32.842934;307.0;193.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1452.1616702431145;725.0
2026-03-24T09:43:32.843184;307.0;164.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1452.1616934653366;725.0
2026-03-24T09:43:32.843429;307.0;164.0;197.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1452.1617162231144;725.0
2026-03-24T09:43:32.843676;307.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1452.1617391666698;725.0
2026-03-24T09:43:32.850623;258.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;1452.1624676754031;725.0
2026-03-24T09:43:32.851682;258.0;164.0;168.0;564.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;1452.1625787292032;725.0
2026-03-24T09:43:32.852319;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;668.0;253.0;668.0;253.0;415.0;0;0.0;0.0;253.0;0.0;1452.1626433493143;725.0
2026-03-24T09:48:37.914868;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1498.84399251407;725.0
2026-03-24T09:48:37.915697;258.0;164.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1498.844119369492;725.0
2026-03-24T09:48:37.916301;258.0;216.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1498.8442117949144;725.0
2026-03-24T09:48:37.916844;258.0;216.0;168.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1498.844294885981;725.0
2026-03-24T09:48:37.917369;258.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1498.8443752226478;725.0
2026-03-24T09:48:37.919739;799.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;794.0;879.0;794.0;85.0;0;0.0;0.0;794.0;0.0;1498.844424465981;725.0
2026-03-24T09:48:37.925578;799.0;216.0;222.0;564.0;216.0;0.0;0.0;225.0;879.0;799.0;879.0;799.0;80.0;0;0.0;0.0;799.0;0.0;1498.84453865087;725.0
2026-03-24T09:48:37.926376;799.0;216.0;222.0;564.0;216.0;0.0;1307.0;225.0;879.0;2106.0;879.0;800;79.0;0;0;1306.0;800;1306.0;1498.8445540611367;725.0
2026-03-24T09:53:37.846211;799.0;224.625;224.8125;564.0;224.8125;0.0;1307.0;225.0;799.0;2106.0;899.25;800;99.25;0;0;1306.0;800;1306.0;1506.1209425024979;725.0
2026-03-24T09:53:37.846512;799.0;224.625;224.8125;564.0;224.8125;0.0;1307.0;225.0;799.0;2106.0;899.25;800;99.25;0;0;1306.0;800;1306.0;1506.1209498050923;725.0
2026-03-24T09:53:37.846757;799.0;224.625;224.8125;564.0;224.8125;0.0;1307.0;225.0;799.0;2106.0;899.25;800;99.25;0;0;1306.0;800;1306.0;1506.1209557490645;725.0
2026-03-24T09:53:37.846998;799.0;219.875;222.0;564.0;220.9375;0.0;1307.0;220.9375;799.0;2106.0;883.75;800;83.75;0;0;1306.0;800;1306.0;1506.12096068287;725.0
2026-03-24T09:53:37.847243;799.0;204.5;204.75;564.0;204.75;0.0;1307.0;205.0;799.0;2106.0;819.0;800;19.0;0;0;1306.0;800;1306.0;1506.1209618207588;725.0
2026-03-24T09:53:37.855478;799.0;204.5;204.75;564.0;204.75;0.0;1358.0;205.0;799.0;2157.0;819.0;800;19.0;0;0;1357.0;800;1357.0;1506.1210000677588;725.0
2026-03-24T09:58:42.869802;799.0;196.0;201.0;564.0;197.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;1529.0106305599365;725.0
2026-03-24T09:58:42.870094;799.0;196.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;1529.0106524729142;725.0
2026-03-24T09:58:42.870334;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;1529.010670483581;725.0
2026-03-24T09:58:42.870575;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;1529.0106885692921;725.0
2026-03-24T09:58:42.870816;799.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;1529.0107066550033;725.0
2026-03-24T09:58:42.877827;685.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;800;307.0;0;0;1243.0;800;1243.0;1529.0112327916033;725.0
2026-03-24T09:58:42.878790;685.0;272.0;281.0;591.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;800;307.0;0;0;1243.0;800;1243.0;1529.0113050594034;725.0
2026-03-24T09:58:42.879433;685.0;272.0;281.0;591.0;269.0;6.0;1358.0;285.0;1107.0;2037.0;1107.0;800;307.0;0;0;1237.0;800;1237.0;1529.011353312981;725.0
2026-03-24T09:58:42.879717;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1107.0;679.0;1107.0;679.0;428.0;0;0.0;0.0;679.0;0.0;1529.011383025692;725.0
2026-03-24T10:03:42.910788;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1558.5677771977587;725.0
2026-03-24T10:03:42.911269;685.0;272.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1558.5678245816032;725.0
2026-03-24T10:03:42.911566;685.0;266.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1558.5678538394031;725.0
2026-03-24T10:03:42.911821;685.0;266.0;281.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1558.5678789597364;725.0
2026-03-24T10:03:42.912069;685.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1558.567903390492;725.0
2026-03-24T10:03:42.919016;246.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;1558.5693332374697;725.0
2026-03-24T10:03:42.919976;246.0;266.0;273.0;618.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;1558.569530826803;725.0
2026-03-24T10:03:42.920613;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1082.0;238.0;1082.0;238.0;844.0;0;0.0;0.0;238.0;0.0;1558.5696622469807;725.0
2026-03-24T10:08:47.828725;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1616.7054756016473;725.0
2026-03-24T10:08:47.829040;246.0;266.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1616.7055356616472;725.0
2026-03-24T10:08:47.829294;246.0;250.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1616.7055840909807;725.0
2026-03-24T10:08:47.829538;246.0;250.0;273.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1616.7056306136474;725.0
2026-03-24T10:08:47.829786;246.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1616.7056778989806;725.0
2026-03-24T10:08:47.836611;274.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;1616.7069324856473;725.0
2026-03-24T10:08:47.837721;274.0;250.0;258.0;672.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;1616.7071365283139;725.0
2026-03-24T10:08:47.838416;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;1018.0;273.0;1018.0;273.0;745.0;0;0.0;0.0;273.0;0.0;1616.707263095536;725.0
2026-03-24T10:13:47.834655;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1668.6999446057805;725.0
2026-03-24T10:13:47.834978;274.0;250.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1668.7000005852694;725.0
2026-03-24T10:13:47.835228;274.0;241.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1668.7000439130472;725.0
2026-03-24T10:13:47.835469;274.0;241.0;258.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1668.700085681025;725.0
2026-03-24T10:13:47.835713;274.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1668.7001279689362;725.0
2026-03-24T10:13:47.842494;215.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;1668.7014009886695;725.0
2026-03-24T10:13:47.843464;215.0;241.0;248.0;725.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;1668.701583090003;725.0
2026-03-24T10:13:47.844100;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;982.0;138.0;982.0;138.0;844.0;0;0.0;0.0;138.0;0.0;1668.7017143038697;725.0
2026-03-24T10:18:52.827439;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1731.5486143604696;725.0
2026-03-24T10:18:52.827901;215.0;240.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1731.5487095632695;725.0
2026-03-24T10:18:52.828147;215.0;240.0;248.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1731.5487602556695;725.0
2026-03-24T10:18:52.828390;215.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1731.5488103298696;725.0
2026-03-24T10:18:52.835792;287.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;1731.5502053601363;725.0
2026-03-24T10:18:52.836785;287.0;240.0;249.0;779.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;1731.5503925075363;725.0
2026-03-24T10:18:52.837416;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;981.0;272.0;981.0;272.0;709.0;0;0.0;0.0;272.0;0.0;1731.5505018668475;725.0
2026-03-24T10:23:52.828833;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1802.535137604981;725.0
2026-03-24T10:23:52.829137;287.0;240.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1802.5352095381365;725.0
2026-03-24T10:23:52.829386;287.0;304.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1802.5352684570698;725.0
2026-03-24T10:23:52.829629;287.0;304.0;249.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1802.5353259562698;725.0
2026-03-24T10:23:52.829875;287.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1802.5353841653366;725.0
2026-03-24T10:23:52.836662;263.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1802.5370299374256;725.0
2026-03-24T10:23:52.837639;263.0;304.0;315.0;833.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1802.53726684907;725.0
2026-03-24T10:23:52.838276;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1240.0;261.0;1240.0;261.0;979.0;0;0.0;0.0;261.0;0.0;1802.5374192902477;725.0
2026-03-24T10:28:57.856397;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1868.7466860886477;725.0
2026-03-24T10:28:57.856762;263.0;304.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1868.746765317981;725.0
2026-03-24T10:28:57.857041;263.0;282.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1868.7468258795811;725.0
2026-03-24T10:28:57.857306;263.0;282.0;315.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1868.7468834022477;725.0
2026-03-24T10:28:57.857570;263.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1868.7469407078477;725.0
2026-03-24T10:28:57.864530;276.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;274.0;1149.0;274.0;875.0;0;0.0;0.0;274.0;0.0;1868.7484293745144;725.0
2026-03-24T10:28:57.865544;276.0;282.0;291.0;913.0;283.0;2.0;0.0;293.0;1149.0;274.0;1149.0;274.0;875.0;0;0.0;0.0;274.0;0.0;1868.7486462578477;725.0
2026-03-24T10:28:57.866219;276.0;282.0;291.0;913.0;283.0;0.0;0.0;293.0;1149.0;276.0;1149.0;276.0;873.0;0;0.0;0.0;276.0;0.0;1868.7487903028477;725.0
2026-03-24T10:28:57.866532;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1149.0;293.0;1149.0;293.0;856.0;0;0.0;0.0;293.0;0.0;1868.7488557963588;725.0
2026-03-24T10:33:57.888449;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;1936.5138061160922;725.0
2026-03-24T10:33:57.888757;276.0;282.0;291.0;913.0;300.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;1936.5138756830254;725.0
