timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T10:02:33.582165;224.0;268.0;446.0;446.0;0.0;446.0;892.0;446.0;446.0;0;0.0;0.0;446.0;0.0;674.394275273467;489.7798990588221
2025-12-30T10:02:33.593508;0.0;268.0;446.0;446.0;0.0;446.0;892.0;446.0;446.0;0;0.0;0.0;446.0;0.0;674.3955119125336;489.7798990588221
2025-12-30T10:03:59.614304;0.0;268.0;446.0;450.0;0.0;446.0;900.0;446.0;454.0;0;0.0;0.0;446.0;0.0;683.9419086952892;489.7798990588221
2025-12-30T10:03:59.616753;0.0;268.0;450.0;450.0;0.0;450.0;900.0;450.0;450.0;0;0.0;0.0;450.0;0.0;683.9421780852891;489.7798990588221
2025-12-30T10:03:59.618515;0.0;268.0;450.0;450.0;2366.0;2816.0;900.0;800;100.0;0;0;2016.0;800;2016.0;683.9422211564003;489.7798990588221
2025-12-30T10:04:59.570686;0.0;268.0;450.0;453.0;2366.0;2816.0;906.0;800;106.0;0;0;2016.0;800;2016.0;685.4956485205336;489.7798990588221
2025-12-30T10:04:59.572914;0.0;268.0;453.0;453.0;2366.0;2819.0;906.0;800;106.0;0;0;2019.0;800;2019.0;685.4957062504891;489.7798990588221
2025-12-30T10:05:59.542465;0.0;268.0;453.0;455.0;2366.0;2819.0;910.0;800;110.0;0;0;2019.0;800;2019.0;687.1082208440447;489.7798990588221
2025-12-30T10:05:59.544540;0.0;268.0;455.0;455.0;2366.0;2821.0;910.0;800;110.0;0;0;2021.0;800;2021.0;687.1082766384891;489.7798990588221
2025-12-30T10:05:59.551057;0.0;268.0;455.0;455.0;3778.0;4233.0;910.0;800;110.0;0;0;3433.0;800;3433.0;687.1084518733779;489.7798990588221
2025-12-30T10:07:59.588409;0.0;268.0;455.0;460.0;3778.0;4233.0;920.0;800;120.0;0;0;3433.0;800;3433.0;690.6295475320446;489.7798990588221
2025-12-30T10:07:59.595429;0.0;268.0;460.0;460.0;3778.0;4238.0;920.0;800;120.0;0;0;3438.0;800;3438.0;690.6297534520446;489.7798990588221
2025-12-30T10:07:59.597432;0.0;268.0;460.0;460.0;3872.0;4332.0;920.0;800;120.0;0;0;3532.0;800;3532.0;690.6298122067112;489.7798990588221
2025-12-30T10:12:59.542371;0.0;268.0;460.0;537.0;3872.0;4332.0;1074.0;800;274.0;0;0;3532.0;800;3532.0;710.7194576766224;489.7798990588221
2025-12-30T10:12:59.556354;0.0;268.0;307.0;537.0;3872.0;4179.0;1074.0;800;274.0;0;0;3379.0;800;3379.0;710.7203942268891;489.7798990588221
2025-12-30T10:12:59.561779;0.0;295.0;307.0;537.0;3872.0;4179.0;1074.0;800;274.0;0;0;3379.0;800;3379.0;710.7207575813335;489.7798990588221
2025-12-30T10:12:59.563540;0.0;295.0;307.0;537.0;55.0;362.0;1074.0;362.0;712.0;0;0.0;0.0;362.0;0.0;710.7210640736001;489.7798990588221
2025-12-30T10:12:59.574524;230.0;295.0;307.0;537.0;55.0;362.0;1074.0;362.0;712.0;0;0.0;0.0;362.0;0.0;710.722975777778;489.78051660371096
2025-12-30T10:18:25.588498;230.0;295.0;307.0;549.0;55.0;362.0;1098.0;362.0;736.0;0;0.0;0.0;362.0;0.0;769.3765120778669;508.10974669748873
2025-12-30T10:18:25.596516;230.0;295.0;242.0;549.0;55.0;297.0;1098.0;297.0;801.0;0;0.0;0.0;297.0;0.0;769.3780820022669;508.11019748726653
2025-12-30T10:18:25.597655;230.0;322.0;242.0;549.0;55.0;297.0;1098.0;297.0;801.0;0;0.0;0.0;297.0;0.0;769.3783050184669;508.1102615243776
2025-12-30T10:18:25.598572;230.0;322.0;242.0;549.0;0.0;242.0;1098.0;242.0;856.0;0;0.0;0.0;242.0;0.0;769.3784968956224;508.1103130801554
2025-12-30T10:18:25.603204;307.0;322.0;242.0;549.0;0.0;242.0;1098.0;242.0;856.0;0;0.0;0.0;242.0;0.0;769.3794661158892;508.1106606860221
2025-12-30T10:23:26.538510;307.0;322.0;242.0;586.0;0.0;242.0;1172.0;242.0;930.0;0;0.0;0.0;242.0;0.0;837.7920923465558;530.694183538511
2025-12-30T10:23:26.546768;307.0;322.0;248.0;586.0;0.0;248.0;1172.0;248.0;924.0;0;0.0;0.0;248.0;0.0;837.7939575534891;530.6948032555332
2025-12-30T10:23:26.547915;307.0;349.0;248.0;586.0;0.0;248.0;1172.0;248.0;924.0;0;0.0;0.0;248.0;0.0;837.7942166225558;530.694889331511
2025-12-30T10:23:26.554028;338.0;349.0;248.0;586.0;0.0;248.0;1172.0;248.0;924.0;0;0.0;0.0;248.0;0.0;837.7955973454891;530.6953944011555
2025-12-30T10:27:52.557204;338.0;349.0;248.0;604.0;0.0;248.0;1208.0;248.0;960.0;0;0.0;0.0;248.0;0.0;900.2176759801558;552.6731679204444
2025-12-30T10:27:52.559674;338.0;349.0;223.0;604.0;0.0;223.0;1208.0;223.0;985.0;0;0.0;0.0;223.0;0.0;900.218270701267;552.6733719973332
2025-12-30T10:27:52.560720;338.0;376.0;223.0;604.0;0.0;223.0;1208.0;223.0;985.0;0;0.0;0.0;223.0;0.0;900.2185225548226;552.6734584201777
2025-12-30T10:27:52.566761;381.0;376.0;223.0;604.0;0.0;223.0;1208.0;223.0;985.0;0;0.0;0.0;223.0;0.0;900.2199770933781;552.6740210386444
2025-12-30T10:32:53.940930;381.0;376.0;223.0;645.0;0.0;223.0;1290.0;223.0;1067.0;0;0.0;0.0;223.0;0.0;978.8250575723337;580.7420019781777
2025-12-30T10:32:53.948762;381.0;376.0;277.0;645.0;0.0;277.0;1290.0;277.0;1013.0;0;0.0;0.0;277.0;0.0;978.8269969495781;580.7427313984443
2025-12-30T10:32:53.949842;381.0;403.0;277.0;645.0;0.0;277.0;1290.0;277.0;1013.0;0;0.0;0.0;277.0;0.0;978.8272643815781;580.7428319824444
2025-12-30T10:32:53.950728;381.0;403.0;277.0;645.0;2.0;279.0;1290.0;279.0;1011.0;0;0.0;0.0;279.0;0.0;978.8274833417114;580.7429144985778
2025-12-30T10:32:53.955471;368.0;403.0;277.0;645.0;2.0;279.0;1290.0;279.0;1011.0;0;0.0;0.0;279.0;0.0;978.8286554951114;580.7433411577778
2025-12-30T10:38:22.547791;368.0;403.0;277.0;673.0;2.0;279.0;1346.0;279.0;1067.0;0;0.0;0.0;279.0;0.0;1064.532834602667;610.3020458546666
2025-12-30T10:38:22.555973;368.0;403.0;279.0;673.0;2.0;281.0;1346.0;281.0;1065.0;0;0.0;0.0;281.0;0.0;1064.5349646500003;610.3027818710221
2025-12-30T10:38:22.557154;368.0;430.0;279.0;673.0;2.0;281.0;1346.0;281.0;1065.0;0;0.0;0.0;281.0;0.0;1064.535272103667;610.3028881085332
2025-12-30T10:38:22.558087;368.0;430.0;279.0;673.0;0.0;279.0;1346.0;279.0;1067.0;0;0.0;0.0;279.0;0.0;1064.5355154508004;610.3029720370665
2025-12-30T10:38:22.562937;394.0;430.0;279.0;673.0;0.0;279.0;1346.0;279.0;1067.0;0;0.0;0.0;279.0;0.0;1064.5367804385783;610.3034391459554
2025-12-30T10:43:23.573392;394.0;430.0;279.0;696.0;0.0;279.0;1392.0;279.0;1113.0;0;0.0;0.0;279.0;0.0;1146.4316915622449;639.2940905230665
2025-12-30T10:43:23.581395;394.0;430.0;308.0;696.0;0.0;308.0;1392.0;308.0;1084.0;0;0.0;0.0;308.0;0.0;1146.4338121794003;639.2948613008888
2025-12-30T10:43:23.582575;394.0;456.0;308.0;696.0;0.0;308.0;1392.0;308.0;1084.0;0;0.0;0.0;308.0;0.0;1146.434124853178;639.2949749479999
2025-12-30T10:43:23.597795;388.0;456.0;308.0;696.0;0.0;308.0;1392.0;308.0;1084.0;0;0.0;0.0;308.0;0.0;1146.4381578149557;639.2964184804443
2025-12-30T10:47:50.525185;388.0;456.0;308.0;718.0;0.0;308.0;1436.0;308.0;1128.0;0;0.0;0.0;308.0;0.0;1220.0389368176225;664.6129984919999
2025-12-30T10:47:50.533318;388.0;456.0;294.0;718.0;0.0;294.0;1436.0;294.0;1142.0;0;0.0;0.0;294.0;0.0;1220.0412071897558;664.6137698618666
2025-12-30T10:47:50.534469;388.0;483.0;294.0;718.0;0.0;294.0;1436.0;294.0;1142.0;0;0.0;0.0;294.0;0.0;1220.0415284978003;664.6138790278221
2025-12-30T10:47:50.540398;424.0;483.0;294.0;718.0;0.0;294.0;1436.0;294.0;1142.0;0;0.0;0.0;294.0;0.0;1220.0431836110893;664.6144935357332
2025-12-30T10:52:50.596287;424.0;483.0;294.0;734.0;0.0;294.0;1468.0;294.0;1174.0;0;0.0;0.0;294.0;0.0;1306.1525558454448;695.7136194534221
2025-12-30T10:52:50.604264;424.0;483.0;217.0;734.0;0.0;217.0;1468.0;217.0;1251.0;0;0.0;0.0;217.0;0.0;1306.1549952120447;695.7144462251555
2025-12-30T10:52:50.605404;424.0;510.0;217.0;734.0;0.0;217.0;1468.0;217.0;1251.0;0;0.0;0.0;217.0;0.0;1306.1553438240446;695.7145643798221
2025-12-30T10:52:50.606477;424.0;510.0;217.0;734.0;114.0;331.0;1468.0;331.0;1137.0;0;0.0;0.0;331.0;0.0;1306.1556420465113;695.714675590311
2025-12-30T10:52:50.623168;517.0;510.0;217.0;734.0;114.0;331.0;1468.0;331.0;1137.0;0;0.0;0.0;331.0;0.0;1306.160281031778;695.7167849617999
2025-12-30T10:58:18.521964;517.0;510.0;217.0;747.0;114.0;331.0;1494.0;331.0;1163.0;0;0.0;0.0;331.0;0.0;1399.3782654146223;737.1559061362889
2025-12-30T10:58:18.530154;517.0;510.0;352.0;747.0;114.0;466.0;1494.0;466.0;1028.0;0;0.0;0.0;466.0;0.0;1399.3803234706222;737.1569411702889
2025-12-30T10:58:18.531250;517.0;537.0;352.0;747.0;114.0;466.0;1494.0;466.0;1028.0;0;0.0;0.0;466.0;0.0;1399.3805988832444;737.1570796803333
2025-12-30T10:58:18.532154;517.0;537.0;352.0;747.0;0.0;352.0;1494.0;352.0;1142.0;0;0.0;0.0;352.0;0.0;1399.3808512398666;737.1571939258444
2025-12-30T10:58:18.537300;395.0;537.0;352.0;747.0;0.0;352.0;1494.0;352.0;1142.0;0;0.0;0.0;352.0;0.0;1399.3822877743555;737.1576908007332
2025-12-30T11:03:18.788785;395.0;537.0;352.0;764.0;0.0;352.0;1528.0;352.0;1176.0;0;0.0;0.0;352.0;0.0;1485.6945813290222;766.1486397412888
2025-12-30T11:03:18.796981;395.0;537.0;264.0;764.0;0.0;264.0;1528.0;264.0;1264.0;0;0.0;0.0;264.0;0.0;1485.6971137108887;766.1494311106221
2025-12-30T11:03:18.798124;395.0;591.0;264.0;764.0;0.0;264.0;1528.0;264.0;1264.0;0;0.0;0.0;264.0;0.0;1485.6974668724888;766.1495414736221
2025-12-30T11:03:18.799035;395.0;591.0;264.0;764.0;29.0;293.0;1528.0;293.0;1235.0;0;0.0;0.0;293.0;0.0;1485.6977418932665;766.1496294357332
2025-12-30T11:03:18.810037;500.0;591.0;264.0;764.0;29.0;293.0;1528.0;293.0;1235.0;0;0.0;0.0;293.0;0.0;1485.701063274822;766.1509741246222
2025-12-30T11:08:47.534785;500.0;591.0;264.0;782.0;29.0;293.0;1564.0;293.0;1271.0;0;0.0;0.0;293.0;0.0;1587.832189981222;806.3284433246222
2025-12-30T11:08:47.542682;500.0;591.0;336.0;782.0;29.0;365.0;1564.0;365.0;1199.0;0;0.0;0.0;365.0;0.0;1587.8345045041776;806.3294085135111
2025-12-30T11:08:47.543748;500.0;618.0;336.0;782.0;29.0;365.0;1564.0;365.0;1199.0;0;0.0;0.0;365.0;0.0;1587.8348169369333;806.3295388024
2025-12-30T11:08:47.544554;500.0;618.0;336.0;782.0;62.0;398.0;1564.0;398.0;1166.0;0;0.0;0.0;398.0;0.0;1587.8350466648444;806.3296373135111
2025-12-30T11:08:47.549416;446.0;618.0;336.0;782.0;62.0;398.0;1564.0;398.0;1166.0;0;0.0;0.0;398.0;0.0;1587.836432442889;806.3301673795555
2025-12-30T11:13:47.524483;446.0;618.0;336.0;798.0;62.0;398.0;1596.0;398.0;1198.0;0;0.0;0.0;398.0;0.0;1675.6824642856889;839.0341157951556
2025-12-30T11:13:47.532360;446.0;618.0;298.0;798.0;62.0;360.0;1596.0;360.0;1236.0;0;0.0;0.0;360.0;0.0;1675.6848441899556;839.0349745632
2025-12-30T11:13:47.533414;446.0;645.0;298.0;798.0;62.0;360.0;1596.0;360.0;1236.0;0;0.0;0.0;360.0;0.0;1675.685162638489;839.0350894726222
2025-12-30T11:13:47.534313;446.0;645.0;298.0;798.0;0.0;298.0;1596.0;298.0;1298.0;0;0.0;0.0;298.0;0.0;1675.6854478812;839.0351874836
2025-12-30T11:13:47.539716;500.0;645.0;298.0;798.0;0.0;298.0;1596.0;298.0;1298.0;0;0.0;0.0;298.0;0.0;1675.6871621930666;839.0358478502667
2025-12-30T11:18:13.526020;500.0;645.0;298.0;813.0;0.0;298.0;1626.0;298.0;1328.0;0;0.0;0.0;298.0;0.0;1762.032227278222;871.5452850058223
2025-12-30T11:18:13.528368;500.0;645.0;254.0;813.0;0.0;254.0;1626.0;254.0;1372.0;0;0.0;0.0;254.0;0.0;1762.0330147452444;871.5455719836001
2025-12-30T11:18:13.534588;500.0;698.0;254.0;813.0;0.0;254.0;1626.0;254.0;1372.0;0;0.0;0.0;254.0;0.0;1762.0351007950221;871.5463322058223
2025-12-30T11:18:13.547631;559.0;698.0;254.0;813.0;0.0;254.0;1626.0;254.0;1372.0;0;0.0;0.0;254.0;0.0;1762.0394751273777;871.5481144593111
2025-12-30T11:23:13.724103;559.0;698.0;254.0;830.0;0.0;254.0;1660.0;254.0;1406.0;0;0.0;0.0;254.0;0.0;1865.2067932596444;912.5655617110444
2025-12-30T11:23:13.732169;559.0;698.0;230.0;830.0;0.0;230.0;1660.0;230.0;1430.0;0;0.0;0.0;230.0;0.0;1865.2096127747554;912.5666638851334
2025-12-30T11:23:13.733284;559.0;725.0;230.0;830.0;0.0;230.0;1660.0;230.0;1430.0;0;0.0;0.0;230.0;0.0;1865.2100025292;912.5668162436889
2025-12-30T11:23:13.772070;600.0;725.0;230.0;830.0;0.0;230.0;1660.0;230.0;1430.0;0;0.0;0.0;230.0;0.0;1865.2235603909778;912.5725048570222
2025-12-30T11:28:41.541785;600.0;725.0;230.0;835.0;0.0;230.0;1670.0;230.0;1440.0;0;0.0;0.0;230.0;0.0;1980.598500070978;960.6453963903555
2025-12-30T11:28:41.553110;600.0;779.0;230.0;835.0;0.0;230.0;1670.0;230.0;1440.0;0;0.0;0.0;230.0;0.0;1980.602486470978;960.6470573903555
2025-12-30T11:28:41.558062;600.0;779.0;230.0;835.0;26.0;256.0;1670.0;256.0;1414.0;0;0.0;0.0;256.0;0.0;1980.6041981022668;960.6477836836888
2025-12-30T11:28:41.572953;605.0;779.0;230.0;835.0;26.0;256.0;1670.0;256.0;1414.0;0;0.0;0.0;256.0;0.0;1980.609345093689;960.6499858971332
2025-12-30T11:33:41.552387;605.0;779.0;230.0;855.0;26.0;256.0;1710.0;256.0;1454.0;0;0.0;0.0;256.0;0.0;2087.2287021469333;1005.013611080911
2025-12-30T11:33:41.566244;605.0;779.0;787.0;855.0;26.0;813.0;1710.0;800;910.0;0;0;13.0;800;13.0;2087.2317845596;1005.0156603772443
2025-12-30T11:33:41.568106;605.0;779.0;787.0;855.0;958.0;1745.0;1710.0;800;910.0;0;0;945.0;800;945.0;2087.2321987511555;1005.0159357463555
2025-12-30T11:33:41.578421;68.0;779.0;787.0;855.0;958.0;1745.0;1710.0;800;910.0;0;0;945.0;800;945.0;2087.2344932656;1005.0161072045777
2025-12-30T11:39:08.591792;68.0;779.0;787.0;860.0;958.0;1745.0;1720.0;800;920.0;0;0;945.0;800;945.0;2160.7761669216;1010.4517961269777
2025-12-30T11:39:08.593969;68.0;779.0;272.0;860.0;958.0;1230.0;1720.0;800;920.0;0;0;430.0;800;430.0;2160.7766565047114;1010.4518323135554
2025-12-30T11:39:08.600245;68.0;806.0;272.0;860.0;958.0;1230.0;1720.0;800;920.0;0;0;430.0;800;430.0;2160.778067907378;1010.4519366346221
2025-12-30T11:39:08.601218;68.0;806.0;272.0;860.0;0.0;272.0;1720.0;272.0;1448.0;0;0.0;0.0;272.0;0.0;2160.7784123061338;1010.4519528080443
2025-12-30T11:39:08.614939;588.0;806.0;272.0;860.0;0.0;272.0;1720.0;272.0;1448.0;0;0.0;0.0;272.0;0.0;2160.7832689303114;1010.453924973111
2025-12-30T11:44:11.507427;588.0;806.0;272.0;870.0;0.0;272.0;1740.0;272.0;1468.0;0;0.0;0.0;272.0;0.0;2269.474555513067;1053.9896719149776
2025-12-30T11:44:11.515261;588.0;806.0;433.0;870.0;0.0;433.0;1740.0;433.0;1307.0;0;0.0;0.0;433.0;0.0;2269.4770583890227;1053.990797921911
2025-12-30T11:44:11.516412;588.0;833.0;433.0;870.0;0.0;433.0;1740.0;433.0;1307.0;0;0.0;0.0;433.0;0.0;2269.477426120734;1053.9909633589778
2025-12-30T11:44:11.540026;437.0;833.0;433.0;870.0;0.0;433.0;1740.0;433.0;1307.0;0;0.0;0.0;433.0;0.0;2269.4849705313563;1053.9934858589334
2025-12-30T11:46:12.543821;437.0;833.0;433.0;871.0;0.0;433.0;1742.0;433.0;1309.0;0;0.0;0.0;433.0;0.0;2308.203495958134;1066.9193801381555
2025-12-30T11:46:12.551327;437.0;833.0;574.0;871.0;0.0;574.0;1742.0;574.0;1168.0;0;0.0;0.0;574.0;0.0;2308.205639004534;1066.9201819457555
2025-12-30T11:46:12.552503;437.0;860.0;574.0;871.0;0.0;574.0;1742.0;574.0;1168.0;0;0.0;0.0;574.0;0.0;2308.205974765601;1066.920307568689
2025-12-30T11:46:12.558175;297.0;860.0;574.0;871.0;0.0;574.0;1742.0;574.0;1168.0;0;0.0;0.0;574.0;0.0;2308.207594184623;1066.9207193558889
2025-12-30T11:47:12.548653;297.0;860.0;574.0;870.0;0.0;574.0;1740.0;574.0;1166.0;0;0.0;0.0;574.0;0.0;2325.306213536356;1071.2760280586888
2025-12-30T11:47:12.555332;297.0;860.0;615.0;870.0;0.0;615.0;1740.0;615.0;1125.0;0;0.0;0.0;615.0;0.0;2325.308050261356;1071.2765129540887
2025-12-30T11:47:12.564087;255.0;860.0;615.0;870.0;0.0;615.0;1740.0;615.0;1125.0;0;0.0;0.0;615.0;0.0;2325.3104578863563;1071.277058682422
2025-12-30T11:48:38.627111;255.0;860.0;615.0;875.0;0.0;615.0;1750.0;615.0;1135.0;0;0.0;0.0;615.0;0.0;2349.188165767245;1076.6416538450887
2025-12-30T11:48:38.634554;255.0;860.0;563.0;875.0;0.0;563.0;1750.0;563.0;1187.0;0;0.0;0.0;563.0;0.0;2349.1903253950454;1076.6421177920888
2025-12-30T11:48:38.653721;312.0;860.0;563.0;875.0;0.0;563.0;1750.0;563.0;1187.0;0;0.0;0.0;563.0;0.0;2349.1958868065785;1076.6435795952889
2025-12-30T11:49:38.530567;312.0;860.0;563.0;871.0;0.0;563.0;1742.0;563.0;1179.0;0;0.0;0.0;563.0;0.0;2366.4523938237785;1081.2101870502222
2025-12-30T11:49:38.532928;312.0;860.0;580.0;871.0;0.0;580.0;1742.0;580.0;1162.0;0;0.0;0.0;580.0;0.0;2366.4530644527117;1081.2103671158222
2025-12-30T11:49:38.554869;291.0;860.0;580.0;871.0;0.0;580.0;1742.0;580.0;1162.0;0;0.0;0.0;580.0;0.0;2366.4592966718674;1081.211927852289
2025-12-30T11:50:38.523889;291.0;860.0;580.0;873.0;0.0;580.0;1746.0;580.0;1166.0;0;0.0;0.0;580.0;0.0;2383.5518000167563;1085.4777241416223
2025-12-30T11:50:38.530848;291.0;860.0;289.0;873.0;0.0;289.0;1746.0;289.0;1457.0;0;0.0;0.0;289.0;0.0;2383.5542785032676;1085.4782191584889
2025-12-30T11:50:38.532240;291.0;887.0;289.0;873.0;0.0;289.0;1746.0;289.0;1457.0;0;0.0;0.0;289.0;0.0;2383.554774271801;1085.4783181760888
2025-12-30T11:50:38.537719;584.0;887.0;289.0;873.0;0.0;289.0;1746.0;289.0;1457.0;0;0.0;0.0;289.0;0.0;2383.55672564809;1085.4791003337778
2025-12-30T11:51:38.535817;584.0;887.0;289.0;876.0;0.0;289.0;1752.0;289.0;1463.0;0;0.0;0.0;289.0;0.0;2405.013378783957;1094.0441621460445
2025-12-30T11:51:38.542958;584.0;887.0;217.0;876.0;0.0;217.0;1752.0;217.0;1535.0;0;0.0;0.0;217.0;0.0;2405.0160582458457;1094.0451815634667
2025-12-30T11:51:38.545008;584.0;887.0;217.0;876.0;58.0;275.0;1752.0;275.0;1477.0;0;0.0;0.0;275.0;0.0;2405.016798386957;1094.0454742123557
2025-12-30T11:51:38.549767;659.0;887.0;217.0;876.0;58.0;275.0;1752.0;275.0;1477.0;0;0.0;0.0;275.0;0.0;2405.018516597468;1094.0462408343778
2025-12-30T11:53:38.563103;659.0;887.0;217.0;889.0;58.0;275.0;1778.0;275.0;1503.0;0;0.0;0.0;275.0;0.0;2449.111416243868;1113.3790557824668
2025-12-30T11:53:38.570915;659.0;887.0;218.0;889.0;58.0;276.0;1778.0;276.0;1502.0;0;0.0;0.0;276.0;0.0;2449.114284463068;1113.3803142088668
2025-12-30T11:53:38.571993;659.0;913.0;218.0;889.0;58.0;276.0;1778.0;276.0;1502.0;0;0.0;0.0;276.0;0.0;2449.114680256757;1113.380487862689
2025-12-30T11:53:38.572888;659.0;913.0;218.0;889.0;0.0;218.0;1778.0;218.0;1560.0;0;0.0;0.0;218.0;0.0;2449.11502155009;1113.3806320372446
2025-12-30T11:53:40.548749;671.0;913.0;218.0;889.0;0.0;218.0;1778.0;218.0;1560.0;0;0.0;0.0;218.0;0.0;2449.8684832114236;1113.7047171492668
2025-12-30T11:59:06.624760;671.0;913.0;218.0;893.0;0.0;218.0;1786.0;218.0;1568.0;0;0.0;0.0;218.0;0.0;2574.8497951609347;1167.1884290868445
2025-12-30T11:59:06.627045;671.0;913.0;273.0;893.0;0.0;273.0;1786.0;273.0;1513.0;0;0.0;0.0;273.0;0.0;2574.8506402554904;1167.1888038776224
2025-12-30T11:59:06.633444;671.0;940.0;273.0;893.0;0.0;273.0;1786.0;273.0;1513.0;0;0.0;0.0;273.0;0.0;2574.8530068900905;1167.1898534558225
2025-12-30T11:59:06.650923;620.0;940.0;273.0;893.0;0.0;273.0;1786.0;273.0;1513.0;0;0.0;0.0;273.0;0.0;2574.859471401135;1167.192502495378
2025-12-30T12:04:06.553790;620.0;940.0;273.0;895.0;0.0;273.0;1790.0;273.0;1517.0;0;0.0;0.0;273.0;0.0;2686.0701189928905;1212.6444481162669
2025-12-30T12:04:06.561495;620.0;940.0;223.0;895.0;0.0;223.0;1790.0;223.0;1567.0;0;0.0;0.0;223.0;0.0;2686.073070350335;1212.6456158518224
2025-12-30T12:04:06.562781;620.0;994.0;223.0;895.0;0.0;223.0;1790.0;223.0;1567.0;0;0.0;0.0;223.0;0.0;2686.0735629454907;1212.645810752267
2025-12-30T12:04:06.563702;620.0;994.0;223.0;895.0;18.0;241.0;1790.0;241.0;1549.0;0;0.0;0.0;241.0;0.0;2686.073911677024;1212.6459503349336
2025-12-30T12:04:06.568918;672.0;994.0;223.0;895.0;18.0;241.0;1790.0;241.0;1549.0;0;0.0;0.0;241.0;0.0;2686.075886686446;1212.6468071498668
2025-12-30T12:09:34.624611;672.0;994.0;223.0;900.0;18.0;241.0;1800.0;241.0;1559.0;0;0.0;0.0;241.0;0.0;2811.0942662254906;1266.5354223200002
2025-12-30T12:09:34.627606;672.0;994.0;231.0;900.0;18.0;249.0;1800.0;249.0;1551.0;0;0.0;0.0;249.0;0.0;2811.095401729824;1266.5359142986667
2025-12-30T12:09:34.634508;672.0;1048.0;231.0;900.0;18.0;249.0;1800.0;249.0;1551.0;0;0.0;0.0;249.0;0.0;2811.0980185080907;1266.5370480672
2025-12-30T12:09:34.636048;672.0;1048.0;231.0;900.0;0.0;231.0;1800.0;231.0;1569.0;0;0.0;0.0;231.0;0.0;2811.098609149424;1266.5373010378667
2025-12-30T12:09:34.649033;669.0;1048.0;231.0;900.0;0.0;231.0;1800.0;231.0;1569.0;0;0.0;0.0;231.0;0.0;2811.1035893297576;1266.5394245182
2025-12-30T12:13:35.586866;669.0;1048.0;231.0;910.0;0.0;231.0;1820.0;231.0;1589.0;0;0.0;0.0;231.0;0.0;2904.6891978410245;1305.9407914747999
2025-12-30T12:13:35.594686;669.0;1048.0;263.0;910.0;0.0;263.0;1820.0;263.0;1557.0;0;0.0;0.0;263.0;0.0;2904.6921741330243;1305.9420703054666
2025-12-30T12:13:35.595837;669.0;1102.0;263.0;910.0;0.0;263.0;1820.0;263.0;1557.0;0;0.0;0.0;263.0;0.0;2904.6926122036243;1305.9422585323332
2025-12-30T12:13:35.772057;647.0;1102.0;263.0;910.0;0.0;263.0;1820.0;263.0;1557.0;0;0.0;0.0;263.0;0.0;2904.759681535624;1305.970128704333
2025-12-30T12:18:36.532544;647.0;1102.0;263.0;902.0;0.0;263.0;1804.0;263.0;1541.0;0;0.0;0.0;263.0;0.0;3018.0528152053353;1353.5370706149774
2025-12-30T12:18:36.540383;647.0;1102.0;231.0;902.0;0.0;231.0;1804.0;231.0;1573.0;0;0.0;0.0;231.0;0.0;3018.0558293879353;1353.5383103963775
2025-12-30T12:18:36.541493;647.0;1128.0;231.0;902.0;0.0;231.0;1804.0;231.0;1573.0;0;0.0;0.0;231.0;0.0;3018.056256195269;1353.5384859490441
2025-12-30T12:18:36.546625;671.0;1128.0;231.0;902.0;0.0;231.0;1804.0;231.0;1573.0;0;0.0;0.0;231.0;0.0;3018.058229506291;1353.5393277110886
2025-12-30T12:20:02.680633;671.0;1128.0;231.0;899.0;0.0;231.0;1798.0;231.0;1567.0;0;0.0;0.0;231.0;0.0;3051.051382748424;1367.6672191121552
2025-12-30T12:20:02.682642;671.0;1128.0;228.0;899.0;0.0;228.0;1798.0;228.0;1570.0;0;0.0;0.0;228.0;0.0;3051.05215375798;1367.6675486327997
2025-12-30T12:20:02.683709;671.0;1155.0;228.0;899.0;0.0;228.0;1798.0;228.0;1570.0;0;0.0;0.0;228.0;0.0;3051.052563248869;1367.6677236445107
2025-12-30T12:21:03.542546;671.0;1155.0;228.0;902.0;0.0;228.0;1804.0;228.0;1576.0;0;0.0;0.0;228.0;0.0;3074.498092098469;1377.6499253311108
2025-12-30T12:21:03.544938;671.0;1155.0;799.0;902.0;0.0;799.0;1804.0;799.0;1005.0;0;0.0;0.0;799.0;0.0;3074.4986797331358;1377.6503176722663
2025-12-30T12:21:03.550905;671.0;1155.0;799.0;902.0;818.0;1617.0;1804.0;800;1004.0;0;0;817.0;800;817.0;3074.500144167536;1377.6512963928662
2025-12-30T12:21:03.565455;103.0;1155.0;799.0;902.0;818.0;1617.0;1804.0;800;1004.0;0;0;817.0;800;817.0;3074.503715060869;1377.651662729533
2025-12-30T12:22:04.193929;103.0;1155.0;799.0;899.0;818.0;1617.0;1798.0;800;998.0;0;0;817.0;800;817.0;3089.2943681180245;1379.1781529749107
2025-12-30T12:22:04.200633;103.0;1155.0;800.0;899.0;818.0;1618.0;1798.0;800;998.0;0;0;818.0;800;818.0;3089.296003596069;1379.178321766733
2025-12-30T12:22:04.202514;103.0;1155.0;800.0;899.0;820.0;1620.0;1798.0;800;998.0;0;0;820.0;800;820.0;3089.296462476469;1379.178369126133
