timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T17:59:34.996484;119.0;137.0;145.0;2688.0;536.0;536.0;0.0;135.0;0.0;;536.0;536.0;536.0;0.0;0.0;0.0;0.0;536.0;0.0;4152.0;672.0
2026-04-07T17:59:34.996806;119.0;137.0;145.0;2688.0;536.0;536.0;18.0;135.0;0.0;;554.0;536.0;536.0;0.0;0;18.0;18.0;554.0;0.0;4151.9999977;672.0
2026-04-07T18:02:34.986967;119.0;137.0;145.0;2688.0;504.0;536.0;18.0;135.0;0.0;;554.0;504.0;504.0;0.0;0;50.0;50.0;554.0;0.0;4148.428764346825;672.0
2026-04-07T18:02:34.987299;119.0;137.0;137.0;2688.0;504.0;536.0;18.0;135.0;0.0;;554.0;504.0;504.0;0.0;0;50.0;50.0;554.0;0.0;4148.428757759523;672.0
2026-04-07T18:02:34.987558;119.0;137.0;137.0;2688.0;504.0;536.0;18.0;126.0;0.0;;554.0;504.0;504.0;0.0;0;50.0;50.0;554.0;0.0;4148.428752620634;672.0
2026-04-07T18:02:34.987806;112.0;137.0;137.0;2688.0;504.0;536.0;18.0;126.0;0.0;;554.0;504.0;504.0;0.0;0;50.0;50.0;554.0;0.0;4148.4287477;672.0
2026-04-07T18:02:34.988059;112.0;129.0;137.0;2688.0;504.0;536.0;18.0;126.0;0.0;;554.0;504.0;504.0;0.0;0;50.0;50.0;554.0;0.0;4148.428742680158;672.0
2026-04-07T18:02:34.989127;112.0;129.0;137.0;2688.0;504.0;504.0;18.0;126.0;0.0;;522.0;504.0;504.0;0.0;0;18.0;18.0;522.0;0.0;4148.428735051587;672.0
2026-04-07T18:02:34.995827;112.0;129.0;137.0;2688.0;504.0;504.0;18.0;126.0;226.0;;296.0;504.0;296.0;208.0;0;0.0;0.0;296.0;0.0;4148.429075709365;672.0
2026-04-07T18:02:34.996256;112.0;129.0;137.0;2688.0;504.0;504.0;0.0;126.0;226.0;;278.0;504.0;278.0;226.0;0;0.0;0.0;278.0;0.0;4148.429099409232;672.0
2026-04-07T18:03:34.969652;112.0;129.0;137.0;2688.0;496.0;504.0;0.0;126.0;226.0;;278.0;496.0;278.0;218.0;0;0.0;0.0;278.0;0.0;4151.625015044965;672.0
2026-04-07T18:03:34.969984;112.0;129.0;135.0;2688.0;496.0;504.0;0.0;126.0;226.0;;278.0;496.0;278.0;218.0;0;0.0;0.0;278.0;0.0;4151.625032736876;672.0
2026-04-07T18:03:34.970255;112.0;129.0;135.0;2688.0;496.0;504.0;0.0;124.0;226.0;;278.0;496.0;278.0;218.0;0;0.0;0.0;278.0;0.0;4151.625047178165;672.0
2026-04-07T18:03:34.970510;110.0;129.0;135.0;2688.0;496.0;504.0;0.0;124.0;226.0;;278.0;496.0;278.0;218.0;0;0.0;0.0;278.0;0.0;4151.625060766832;672.0
2026-04-07T18:03:34.970763;110.0;127.0;135.0;2688.0;496.0;504.0;0.0;124.0;226.0;;278.0;496.0;278.0;218.0;0;0.0;0.0;278.0;0.0;4151.625074248921;672.0
2026-04-07T18:03:34.971925;110.0;127.0;135.0;2688.0;496.0;496.0;0.0;124.0;226.0;;270.0;496.0;270.0;226.0;0;0.0;0.0;270.0;0.0;4151.625138442965;672.0
2026-04-07T18:03:34.978390;110.0;127.0;135.0;2688.0;496.0;496.0;0.0;124.0;249.0;;247.0;496.0;247.0;249.0;0;0.0;0.0;247.0;0.0;4151.625531945965;672.0
2026-04-07T18:04:34.998543;110.0;127.0;135.0;2688.0;489.0;496.0;0.0;124.0;249.0;;247.0;489.0;247.0;0;242.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.998855;110.0;127.0;133.0;2688.0;489.0;496.0;0.0;124.0;249.0;;247.0;489.0;247.0;0;242.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.999112;110.0;127.0;133.0;2688.0;489.0;496.0;0.0;123.0;249.0;;247.0;489.0;247.0;0;242.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.999360;107.0;127.0;133.0;2688.0;489.0;496.0;0.0;123.0;249.0;;247.0;489.0;247.0;0;242.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:34.999612;107.0;126.0;133.0;2688.0;489.0;496.0;0.0;123.0;249.0;;247.0;489.0;247.0;0;242.0;0.0;0.0;247.0;0.0;4152.0;672.0
2026-04-07T18:04:35.000665;107.0;126.0;133.0;2688.0;489.0;489.0;0.0;123.0;249.0;;240.0;489.0;240.0;0;249.0;0.0;0.0;240.0;0.0;4152.0;672.0
2026-04-07T18:04:35.007659;107.0;126.0;133.0;2688.0;489.0;489.0;0.0;123.0;232.0;;257.0;489.0;257.0;0;232.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.983286;107.0;126.0;133.0;2688.0;482.0;489.0;0.0;123.0;232.0;;257.0;482.0;257.0;0;225.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.987655;107.0;126.0;132.0;2688.0;482.0;489.0;0.0;123.0;232.0;;257.0;482.0;257.0;0;225.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.988407;107.0;126.0;132.0;2688.0;482.0;489.0;0.0;121.0;232.0;;257.0;482.0;257.0;0;225.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.989148;106.0;126.0;132.0;2688.0;482.0;489.0;0.0;121.0;232.0;;257.0;482.0;257.0;0;225.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.989796;106.0;123.0;132.0;2688.0;482.0;489.0;0.0;121.0;232.0;;257.0;482.0;257.0;0;225.0;0.0;0.0;257.0;0.0;4152.0;672.0
2026-04-07T18:05:34.991338;106.0;123.0;132.0;2688.0;482.0;482.0;0.0;121.0;232.0;;250.0;482.0;250.0;0;232.0;0.0;0.0;250.0;0.0;4152.0;672.0
2026-04-07T18:05:34.992822;106.0;123.0;132.0;2688.0;482.0;482.0;0.0;121.0;223.0;;259.0;482.0;259.0;0;223.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470048;106.0;123.0;132.0;2688.0;473.0;482.0;0.0;121.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470419;106.0;123.0;129.0;2688.0;473.0;482.0;0.0;121.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470676;106.0;123.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.470918;104.0;123.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.471364;104.0;121.0;129.0;2688.0;473.0;482.0;0.0;119.0;223.0;;259.0;473.0;259.0;0;214.0;0.0;0.0;259.0;0.0;4152.0;672.0
2026-04-07T18:06:39.472466;104.0;121.0;129.0;2688.0;473.0;473.0;0.0;119.0;223.0;;250.0;473.0;250.0;0;223.0;0.0;0.0;250.0;0.0;4152.0;672.0
2026-04-07T18:06:39.477576;104.0;121.0;129.0;2688.0;473.0;473.0;0.0;119.0;0.0;;473.0;473.0;473.0;0.0;0.0;0.0;0.0;473.0;0.0;4152.0;672.0
2026-04-07T18:06:39.477991;104.0;121.0;129.0;2688.0;473.0;473.0;1197.0;119.0;0.0;;1670.0;473.0;473.0;0.0;0;727.0;1197.0;1200.0;470.0;4151.999908905495;672.0
2026-04-07T18:07:39.993935;104.0;121.0;129.0;2688.0;524.0;473.0;1197.0;119.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;4139.648224683273;672.0
2026-04-07T18:07:39.994230;104.0;121.0;143.0;2688.0;524.0;473.0;1197.0;119.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;4139.648164471921;672.0
2026-04-07T18:07:39.994473;104.0;121.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;4139.648114874095;672.0
2026-04-07T18:07:39.994717;115.0;121.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;4139.648065072162;672.0
2026-04-07T18:07:39.994964;115.0;134.0;143.0;2688.0;524.0;473.0;1197.0;132.0;0.0;;1670.0;524.0;524.0;0.0;0;676.0;1146.0;1200.0;470.0;4139.6480146579115;672.0
2026-04-07T18:07:39.996191;115.0;134.0;143.0;2688.0;524.0;794.0;1197.0;132.0;0.0;;1991.0;524.0;524.0;0.0;0;676.0;1467.0;1200.0;791.0;4139.647764219506;672.0
2026-04-07T18:07:39.997757;115.0;134.0;143.0;2688.0;524.0;794.0;2796.0;132.0;0.0;;3590.0;524.0;524.0;0.0;0;676.0;3066.0;1200.0;2390.0;4139.647444589071;672.0
2026-04-07T18:09:39.976844;115.0;134.0;143.0;2688.0;506.0;794.0;2796.0;132.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;4114.506899185085;672.0
2026-04-07T18:09:39.977151;115.0;134.0;139.0;2688.0;506.0;794.0;2796.0;132.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;4114.506834855979;672.0
2026-04-07T18:09:39.977406;115.0;134.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;4114.506781423008;672.0
2026-04-07T18:09:39.977652;110.0;134.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;4114.506729875907;672.0
2026-04-07T18:09:39.977901;110.0;130.0;139.0;2688.0;506.0;794.0;2796.0;127.0;0.0;;3590.0;506.0;506.0;0.0;0;694.0;3084.0;1200.0;2390.0;4114.506677700182;672.0
2026-04-07T18:09:39.984708;110.0;130.0;139.0;2688.0;506.0;796.0;2796.0;127.0;0.0;;3592.0;506.0;506.0;0.0;0;694.0;3086.0;1200.0;2392.0;4114.505251354168;672.0
2026-04-07T18:09:39.986315;110.0;130.0;139.0;2688.0;506.0;796.0;2465.0;127.0;0.0;;3261.0;506.0;506.0;0.0;0;694.0;2755.0;1200.0;2061.0;4114.50491462168;672.0
2026-04-07T18:14:39.991599;110.0;130.0;139.0;2688.0;473.0;796.0;2465.0;127.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;4048.652305482791;672.0
2026-04-07T18:14:39.992458;110.0;130.0;129.0;2688.0;473.0;796.0;2465.0;127.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;4048.652116928141;672.0
2026-04-07T18:14:39.993110;110.0;130.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;4048.651973810991;672.0
2026-04-07T18:14:39.993686;103.0;130.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;4048.6518473762085;672.0
2026-04-07T18:14:39.994242;103.0;122.0;129.0;2688.0;473.0;796.0;2465.0;119.0;0.0;;3261.0;473.0;473.0;0.0;0;727.0;2788.0;1200.0;2061.0;4048.6517253315224;672.0
2026-04-07T18:14:39.996712;103.0;122.0;129.0;2688.0;473.0;799.0;2465.0;119.0;0.0;;3264.0;473.0;473.0;0.0;0;727.0;2791.0;1200.0;2064.0;4048.65118315459;672.0
2026-04-07T18:14:40.002795;103.0;122.0;129.0;2688.0;473.0;799.0;1566.0;119.0;0.0;;2365.0;473.0;473.0;0.0;0;727.0;1892.0;1200.0;1165.0;4048.6498479067036;672.0
2026-04-07T18:19:44.993281;103.0;122.0;129.0;2688.0;437.0;799.0;1566.0;119.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;3978.3878488674522;672.0
2026-04-07T18:19:44.993626;103.0;122.0;120.0;2688.0;437.0;799.0;1566.0;119.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;3978.3877693882855;672.0
2026-04-07T18:19:44.993881;103.0;122.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;3978.3877106428145;672.0
2026-04-07T18:19:44.994126;94.0;122.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;3978.3876542010876;672.0
2026-04-07T18:19:44.994373;94.0;113.0;120.0;2688.0;437.0;799.0;1566.0;110.0;0.0;;2365.0;437.0;437.0;0.0;0;763.0;1928.0;1200.0;1165.0;3978.3875972986116;672.0
2026-04-07T18:19:44.999477;94.0;113.0;120.0;2688.0;437.0;800.0;1566.0;110.0;0.0;;2366.0;437.0;437.0;0.0;0;763.0;1929.0;1200.0;1166.0;3978.3864214676937;672.0
2026-04-07T18:19:45.000479;94.0;113.0;120.0;2661.0;437.0;800.0;1566.0;110.0;0.0;;2366.0;437.0;437.0;0.0;0;763.0;1929.0;1200.0;1166.0;3978.3861906325487;672.0
2026-04-07T18:19:45.001488;94.0;113.0;120.0;2661.0;437.0;800.0;1082.0;110.0;0.0;;1882.0;437.0;437.0;0.0;0;763.0;1445.0;1200.0;682.0;3978.3859581847832;672.0
2026-04-07T18:24:44.988816;94.0;113.0;120.0;2661.0;404.0;800.0;1082.0;110.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;3906.2875544746385;672.0
2026-04-07T18:24:44.989637;94.0;113.0;114.0;2661.0;404.0;800.0;1082.0;110.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;3906.2873571570058;672.0
2026-04-07T18:24:44.990279;94.0;113.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;3906.2872028599045;672.0
2026-04-07T18:24:44.990838;85.0;113.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;3906.2870685108705;672.0
2026-04-07T18:24:44.991661;85.0;104.0;114.0;2661.0;404.0;800.0;1082.0;101.0;0.0;;1882.0;404.0;404.0;0.0;0;796.0;1478.0;1200.0;682.0;3906.2868707125613;672.0
2026-04-07T18:24:44.994154;85.0;104.0;114.0;2661.0;404.0;797.0;1082.0;101.0;0.0;;1879.0;404.0;404.0;0.0;0;796.0;1475.0;1200.0;679.0;3906.286271549518;672.0
2026-04-07T18:24:44.999947;85.0;104.0;114.0;2580.0;404.0;797.0;1082.0;101.0;0.0;;1879.0;404.0;404.0;0.0;0;796.0;1475.0;1200.0;679.0;3906.2848792705327;672.0
2026-04-07T18:24:45.001260;85.0;104.0;114.0;2580.0;404.0;797.0;1035.0;101.0;0.0;;1832.0;404.0;404.0;0.0;0;796.0;1428.0;1200.0;632.0;3906.284563706523;672.0
2026-04-07T18:29:49.981980;85.0;104.0;114.0;2580.0;368.0;797.0;1035.0;101.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;3829.6710495036245;672.0
2026-04-07T18:29:49.982305;85.0;104.0;103.0;2580.0;368.0;797.0;1035.0;101.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;3829.6709678611123;672.0
2026-04-07T18:29:49.982553;85.0;104.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;3829.6709055615956;672.0
2026-04-07T18:29:49.982792;77.0;104.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;3829.670845522948;672.0
2026-04-07T18:29:49.983033;77.0;95.0;103.0;2580.0;368.0;797.0;1035.0;93.0;0.0;;1832.0;368.0;368.0;0.0;0;832.0;1464.0;1200.0;632.0;3829.6707849818854;672.0
2026-04-07T18:29:49.989763;77.0;95.0;103.0;2580.0;368.0;799.0;1035.0;93.0;0.0;;1834.0;368.0;368.0;0.0;0;832.0;1466.0;1200.0;634.0;3829.669094353866;672.0
2026-04-07T18:29:49.990719;77.0;95.0;103.0;2526.0;368.0;799.0;1035.0;93.0;0.0;;1834.0;368.0;368.0;0.0;0;832.0;1466.0;1200.0;634.0;3829.6688541992767;672.0
2026-04-07T18:29:49.991644;77.0;95.0;103.0;2526.0;368.0;799.0;140.0;93.0;0.0;;939.0;368.0;368.0;0.0;0;571.0;571.0;939.0;0.0;3829.6686947261487;672.0
2026-04-07T18:34:49.968491;77.0;95.0;103.0;2526.0;323.0;799.0;140.0;93.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;3773.875899511173;672.0
2026-04-07T18:34:49.968813;77.0;95.0;92.0;2526.0;323.0;799.0;140.0;93.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;3773.8758396222843;672.0
2026-04-07T18:34:49.969064;77.0;95.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;3773.8757929387093;672.0
2026-04-07T18:34:49.969306;64.0;95.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;3773.8757479290475;672.0
2026-04-07T18:34:49.969548;64.0;85.0;92.0;2526.0;323.0;799.0;140.0;82.0;0.0;;939.0;323.0;323.0;0.0;0;616.0;616.0;939.0;0.0;3773.8757029193857;672.0
2026-04-07T18:34:49.976330;64.0;85.0;92.0;2526.0;323.0;800.0;140.0;82.0;0.0;;940.0;323.0;323.0;0.0;0;617.0;617.0;940.0;0.0;3773.874439485207;672.0
2026-04-07T18:34:49.977289;64.0;85.0;92.0;2499.0;323.0;800.0;140.0;82.0;0.0;;940.0;323.0;323.0;0.0;0;617.0;617.0;940.0;0.0;3773.8742608309194;672.0
2026-04-07T18:34:49.978107;64.0;85.0;92.0;2499.0;323.0;800.0;119.0;82.0;0.0;;919.0;323.0;323.0;0.0;0;596.0;596.0;919.0;0.0;3773.874113630436;672.0
2026-04-07T18:39:54.968088;64.0;85.0;92.0;2499.0;295.0;800.0;119.0;82.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;3716.4122331521753;672.0
2026-04-07T18:39:54.968398;64.0;85.0;86.0;2499.0;295.0;800.0;119.0;82.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;3716.4121747463782;672.0
2026-04-07T18:39:54.968645;64.0;85.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;3716.4121282101464;672.0
2026-04-07T18:39:54.968883;54.0;85.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;3716.4120833695665;672.0
2026-04-07T18:39:54.969126;54.0;79.0;86.0;2499.0;295.0;800.0;119.0;76.0;0.0;;919.0;295.0;295.0;0.0;0;624.0;624.0;919.0;0.0;3716.412037586958;672.0
2026-04-07T18:39:54.975825;54.0;79.0;86.0;2499.0;295.0;332.0;119.0;76.0;0.0;;451.0;295.0;295.0;0.0;0;156.0;156.0;451.0;0.0;3716.4116556264316;672.0
2026-04-07T18:39:54.976801;54.0;79.0;86.0;2472.0;295.0;332.0;119.0;76.0;0.0;;451.0;295.0;295.0;0.0;0;156.0;156.0;451.0;0.0;3716.411599977309;672.0
2026-04-07T18:39:54.977443;54.0;79.0;86.0;2472.0;295.0;332.0;119.0;76.0;65.0;;386.0;295.0;295.0;0.0;0;91.0;91.0;386.0;0.0;3716.4115767939757;672.0
2026-04-07T18:39:54.977712;54.0;79.0;86.0;2472.0;295.0;332.0;0.0;76.0;65.0;;267.0;295.0;267.0;28.0;0;0.0;0.0;267.0;0.0;3716.4115786351313;672.0
2026-04-07T18:44:54.984174;54.0;79.0;86.0;2472.0;252.0;332.0;0.0;76.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;3714.6258258851312;672.0
2026-04-07T18:44:54.984462;54.0;79.0;76.0;2472.0;252.0;332.0;0.0;76.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;3714.6258241708456;672.0
2026-04-07T18:44:54.984709;54.0;79.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;3714.6258227006074;672.0
2026-04-07T18:44:54.984954;43.0;79.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;3714.625821242274;672.0
2026-04-07T18:44:54.985203;43.0;68.0;76.0;2472.0;252.0;332.0;0.0;65.0;65.0;;267.0;252.0;252.0;0.0;0;15.0;15.0;267.0;0.0;3714.625819760131;672.0
2026-04-07T18:44:54.992220;43.0;68.0;76.0;2472.0;252.0;191.0;0.0;65.0;65.0;;126.0;252.0;126.0;126.0;0;0.0;0.0;126.0;0.0;3714.6260358837308;672.0
2026-04-07T18:44:54.993612;43.0;68.0;76.0;2472.0;252.0;191.0;0.0;65.0;7.0;;184.0;252.0;184.0;68.0;0;0.0;0.0;184.0;0.0;3714.626059021864;672.0
2026-04-07T18:49:59.984299;43.0;68.0;76.0;2472.0;225.0;191.0;0.0;65.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;3717.682743462686;672.0
2026-04-07T18:49:59.984582;43.0;68.0;71.0;2472.0;225.0;191.0;0.0;65.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;3717.682746298975;672.0
2026-04-07T18:49:59.984829;43.0;68.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;3717.682748774464;672.0
2026-04-07T18:49:59.985070;37.0;68.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;3717.6827511898196;672.0
2026-04-07T18:49:59.985328;37.0;59.0;71.0;2472.0;225.0;191.0;0.0;58.0;7.0;;184.0;225.0;184.0;41.0;0;0.0;0.0;184.0;0.0;3717.682753775553;672.0
2026-04-07T18:49:59.992280;37.0;59.0;71.0;2472.0;225.0;230.0;0.0;58.0;7.0;;223.0;225.0;223.0;2.0;0;0.0;0.0;223.0;0.0;3717.682757174309;672.0
2026-04-07T18:55:00.972216;37.0;59.0;71.0;2472.0;196.0;230.0;0.0;58.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;3714.4579721457376;672.0
2026-04-07T18:55:00.972554;37.0;59.0;62.0;2472.0;196.0;230.0;0.0;58.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;3714.457968524309;672.0
2026-04-07T18:55:00.972808;37.0;59.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;3714.45796580288;672.0
2026-04-07T18:55:00.973053;31.0;59.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;3714.45796317788;672.0
2026-04-07T18:55:00.973294;31.0;52.0;62.0;2472.0;196.0;230.0;0.0;51.0;7.0;;223.0;196.0;196.0;0.0;0;27.0;27.0;223.0;0.0;3714.4579605957374;672.0
2026-04-07T18:55:00.980027;31.0;52.0;62.0;2472.0;196.0;215.0;0.0;51.0;7.0;;208.0;196.0;196.0;0.0;0;12.0;12.0;208.0;0.0;3714.4579285338327;672.0
2026-04-07T18:55:00.981504;31.0;52.0;62.0;2472.0;196.0;215.0;0.0;51.0;1.0;;214.0;196.0;196.0;0.0;0;18.0;18.0;214.0;0.0;3714.457917983833;672.0
2026-04-07T19:00:19.003129;31.0;52.0;62.0;2472.0;161.0;215.0;0.0;51.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;3707.7693679342296;672.0
2026-04-07T19:00:19.003440;31.0;52.0;52.0;2472.0;161.0;215.0;0.0;51.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;3707.7693613933566;672.0
2026-04-07T19:00:19.003696;31.0;52.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;3707.76935600923;672.0
2026-04-07T19:00:19.003942;25.0;52.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;3707.7693508354205;672.0
2026-04-07T19:00:19.004187;25.0;43.0;52.0;2472.0;161.0;215.0;0.0;41.0;1.0;;214.0;161.0;161.0;0.0;0;53.0;53.0;214.0;0.0;3707.769345682643;672.0
2026-04-07T19:00:19.010956;25.0;43.0;52.0;2472.0;161.0;219.0;0.0;41.0;1.0;;218.0;161.0;161.0;0.0;0;57.0;57.0;218.0;0.0;3707.7691925743093;672.0
2026-04-07T19:00:19.012028;25.0;43.0;52.0;2446.0;161.0;219.0;0.0;41.0;1.0;;218.0;161.0;161.0;0.0;0;57.0;57.0;218.0;0.0;3707.7691683266903;672.0
2026-04-07T19:00:19.012677;25.0;43.0;52.0;2446.0;161.0;219.0;0.0;41.0;9.0;;210.0;161.0;161.0;0.0;0;49.0;49.0;210.0;0.0;3707.769155707246;672.0
2026-04-07T19:05:18.964518;25.0;43.0;52.0;2446.0;133.0;219.0;0.0;41.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;3698.603960565579;672.0
2026-04-07T19:05:18.964838;25.0;43.0;44.0;2446.0;133.0;219.0;0.0;41.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;3698.6039507878013;672.0
2026-04-07T19:05:18.965090;25.0;43.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;3698.6039430878013;672.0
2026-04-07T19:05:18.965332;20.0;43.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;3698.603935693357;672.0
2026-04-07T19:05:18.965577;20.0;35.0;44.0;2446.0;133.0;219.0;0.0;34.0;9.0;;210.0;133.0;133.0;0.0;0;77.0;77.0;210.0;0.0;3698.603928207246;672.0
2026-04-07T19:05:18.972286;20.0;35.0;44.0;2446.0;133.0;204.0;0.0;34.0;9.0;;195.0;133.0;133.0;0.0;0;62.0;62.0;195.0;0.0;3698.603763144548;672.0
