timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-22T14:36:41.408946;800.0;291.9970703125;291.9970703125;0.0;2688.0;292.0;597.0;800.0;0.0;291.994140625;203.0;2335.9765625;203.0;0;2132.9765625;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:41:41.826242;800.0;287.9990234375;287.9990234375;0.0;2688.0;288.0;597.0;800.0;0.0;287.998046875;203.0;2303.9921875;203.0;0;2100.9921875;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:41:41.826547;800.0;287.9970703125;287.9970703125;0.0;2688.0;288.0;597.0;800.0;0.0;287.994140625;203.0;2303.9765625;203.0;0;2100.9765625;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:41:41.826797;800.0;287.9970703125;287.9970703125;0.0;2688.0;288.0;597.0;800.0;0.0;287.994140625;203.0;2303.9765625;203.0;0;2100.9765625;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:41:41.827042;800.0;287.9970703125;287.9970703125;0.0;2688.0;288.0;597.0;800.0;0.0;287.994140625;203.0;2303.9765625;203.0;0;2100.9765625;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:41:41.834558;800.0;287.9970703125;287.9970703125;0.0;2688.0;288.0;610.0;800.0;0.0;287.994140625;190.0;2303.9765625;190.0;0;2113.9765625;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-22T14:46:46.318983;800.0;287.9970703125;287.9970703125;0.0;2688.0;288.0;610.0;799.0;0.0;287.994140625;190.0;2303.9765625;190.0;0;2113.9765625;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-22T14:46:46.319293;800.0;293.994140625;293.994140625;0.0;2688.0;294.0;610.0;799.0;0.0;293.98828125;190.0;2351.953125;190.0;0;2161.953125;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-22T14:46:46.319550;800.0;293.99609375;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.9921875;190.0;2351.96875;190.0;0;2161.96875;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-22T14:46:46.319802;800.0;293.99609375;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.9921875;190.0;2351.96875;190.0;0;2161.96875;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-22T14:46:46.320055;800.0;293.99609375;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.9921875;190.0;2351.96875;190.0;0;2161.96875;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-22T14:46:46.321214;799.0;293.99609375;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.9921875;189.0;2351.96875;189.0;0;2162.96875;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-22T14:46:46.327735;799.0;293.99609375;293.99609375;0.0;2688.0;294.0;557.0;799.0;0.0;293.9921875;242.0;2351.96875;242.0;0;2109.96875;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-22T14:51:46.872582;799.0;293.99609375;293.99609375;0.0;2688.0;294.0;557.0;798.0;0.0;293.9921875;242.0;2351.96875;242.0;0;2109.96875;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-22T14:51:46.872909;799.0;286.99951171875;286.99951171875;0.0;2688.0;287.0;557.0;798.0;0.0;286.9990234375;242.0;2295.99609375;242.0;0;2053.99609375;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-22T14:51:46.873163;799.0;286.9970703125;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.994140625;242.0;2295.9765625;242.0;0;2053.9765625;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-22T14:51:46.873410;799.0;286.9970703125;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.994140625;242.0;2295.9765625;242.0;0;2053.9765625;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-22T14:51:46.873658;799.0;286.9970703125;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.994140625;242.0;2295.9765625;242.0;0;2053.9765625;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-22T14:51:46.880227;798.0;286.9970703125;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.994140625;241.0;2295.9765625;241.0;0;2054.9765625;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-22T14:51:46.881818;798.0;286.9970703125;286.9970703125;0.0;2688.0;287.0;595.0;798.0;0.0;286.994140625;203.0;2295.9765625;203.0;0;2092.9765625;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:56:51.314279;798.0;281.0;132.0;0.0;2688.0;287.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:56:51.314582;798.0;281.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:56:51.314841;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:56:51.315096;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:56:51.315349;798.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-22T14:56:51.316602;799.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;204.0;810.0;204.0;0;606.0;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-22T14:56:51.323596;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;0.0;96.0;799.0;810.0;799.0;0;11.0;0.0;0.0;799.0;0.0;4152.0;426.0
2026-03-22T14:56:51.323946;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;816.0;96.0;1615.0;810.0;810.0;0.0;0;390.0;805.0;1200.0;415.0;4151.9999537601625;426.0
2026-03-22T15:01:51.824380;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;4103.005317781902;426.0
2026-03-22T15:01:51.824748;799.0;101.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;4103.0052577819015;426.0
2026-03-22T15:01:51.825020;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;4103.005213434076;426.0
2026-03-22T15:01:51.825348;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;4103.005159955815;426.0
2026-03-22T15:01:51.825615;799.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;4103.005116423206;426.0
2026-03-22T15:01:51.832470;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1185.0;660.0;660.0;0.0;0;525.0;525.0;1185.0;0.0;4103.004029806359;426.0
2026-03-22T15:01:51.834010;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;1342.0;81.0;1711.0;660.0;660.0;0.0;0;540.0;1051.0;1200.0;511.0;4103.003778719402;426.0
2026-03-22T15:06:56.367521;369.0;87.9970703125;87.994140625;0.0;2688.0;88.0;0.0;800.0;1342.0;87.9970703125;1711.0;703.9765625;703.9765625;0.0;0;496.0234375;1007.0234375;1200.0;511.0;4051.8331286651464;426.0
2026-03-22T15:06:56.367818;369.0;279.9033203125;279.806640625;0.0;2688.0;280.0;0.0;800.0;1342.0;279.9033203125;1711.0;2239.2265625;1200;1039.2265625;0;0;511.0;1200;511.0;4051.8332041129947;426.0
2026-03-22T15:06:56.368062;369.0;279.99658203125;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.9931640625;1711.0;2239.97265625;1200;1039.97265625;0;0;511.0;1200;511.0;4051.833266141586;426.0
2026-03-22T15:06:56.368306;369.0;279.99658203125;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.9931640625;1711.0;2239.97265625;1200;1039.97265625;0;0;511.0;1200;511.0;4051.8333281701775;426.0
2026-03-22T15:06:56.368554;369.0;279.99658203125;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.9931640625;1711.0;2239.97265625;1200;1039.97265625;0;0;511.0;1200;511.0;4051.833391215631;426.0
2026-03-22T15:06:56.369773;800.0;279.99658203125;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.9931640625;2142.0;2239.97265625;1200;1039.97265625;0;0;942.0;1200;942.0;4051.833701104372;426.0
2026-03-22T15:06:56.376717;800.0;279.99658203125;279.99658203125;0.0;2688.0;280.0;0.0;800.0;809.0;279.9931640625;1609.0;2239.97265625;1200;1039.97265625;0;0;409.0;1200;409.0;4051.835466377069;426.0
2026-03-22T15:11:56.822026;800.0;300.986328125;300.986328125;0.0;2688.0;301.0;0.0;800.0;809.0;300.97265625;1609.0;2407.890625;1200;1207.890625;0;0;409.0;1200;409.0;4140.545595104394;426.0
2026-03-22T15:11:56.822322;800.0;300.99658203125;300.99658203125;0.0;2688.0;301.0;0.0;800.0;809.0;300.9931640625;1609.0;2407.97265625;1200;1207.97265625;0;0;409.0;1200;409.0;4140.545682507926;426.0
2026-03-22T15:11:56.822587;800.0;300.99658203125;300.99658203125;0.0;2688.0;301.0;0.0;800.0;809.0;300.9931640625;1609.0;2407.97265625;1200;1207.97265625;0;0;409.0;1200;409.0;4140.545760757711;426.0
2026-03-22T15:11:56.822843;800.0;300.99658203125;300.99658203125;0.0;2688.0;301.0;0.0;800.0;809.0;300.9931640625;1609.0;2407.97265625;1200;1207.97265625;0;0;409.0;1200;409.0;4140.545836349956;426.0
2026-03-22T15:11:56.829279;800.0;300.99658203125;300.99658203125;0.0;2688.0;301.0;88.0;800.0;809.0;300.9931640625;1521.0;2407.97265625;1200;1207.97265625;0;0;321.0;1200;321.0;4140.547736786226;426.0
2026-03-22T15:11:56.829708;800.0;300.99658203125;300.99658203125;0.0;2688.0;301.0;88.0;800.0;0.0;300.9931640625;712.0;2407.97265625;712.0;1695.97265625;0;0.0;0.0;712.0;0.0;4140.547914637225;426.0
2026-03-22T15:17:01.218538;800.0;305.994140625;305.994140625;0.0;2688.0;306.0;88.0;800.0;0.0;305.98828125;712.0;2447.953125;712.0;0;1735.953125;0.0;0.0;712.0;0.0;4152.0;426.0
2026-03-22T15:17:01.218817;800.0;305.99658203125;305.99658203125;0.0;2688.0;306.0;88.0;800.0;0.0;305.9931640625;712.0;2447.97265625;712.0;0;1735.97265625;0.0;0.0;712.0;0.0;4152.0;426.0
2026-03-22T15:17:01.219063;800.0;305.99658203125;305.99658203125;0.0;2688.0;306.0;88.0;800.0;0.0;305.9931640625;712.0;2447.97265625;712.0;0;1735.97265625;0.0;0.0;712.0;0.0;4152.0;426.0
2026-03-22T15:17:01.219310;800.0;305.99658203125;305.99658203125;0.0;2688.0;306.0;88.0;800.0;0.0;305.9931640625;712.0;2447.97265625;712.0;0;1735.97265625;0.0;0.0;712.0;0.0;4152.0;426.0
2026-03-22T15:17:01.225047;800.0;305.99658203125;305.99658203125;0.0;2688.0;306.0;628.0;800.0;0.0;305.9931640625;172.0;2447.97265625;172.0;0;2275.97265625;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-22T15:22:01.866758;800.0;305.99658203125;305.99658203125;0.0;2688.0;306.0;628.0;801.0;0.0;305.9931640625;172.0;2447.97265625;172.0;0;2275.97265625;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-22T15:22:01.867064;800.0;303.99755859375;303.99755859375;0.0;2688.0;304.0;628.0;801.0;0.0;303.9951171875;172.0;2431.98046875;172.0;0;2259.98046875;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-22T15:22:01.867321;800.0;303.9970703125;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.994140625;172.0;2431.9765625;172.0;0;2259.9765625;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-22T15:22:01.867573;800.0;303.9970703125;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.994140625;172.0;2431.9765625;172.0;0;2259.9765625;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-22T15:22:01.867822;800.0;303.9970703125;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.994140625;172.0;2431.9765625;172.0;0;2259.9765625;0.0;0.0;172.0;0.0;4152.0;426.0
2026-03-22T15:22:01.874272;801.0;303.9970703125;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.994140625;173.0;2431.9765625;173.0;0;2258.9765625;0.0;0.0;173.0;0.0;4152.0;426.0
2026-03-22T15:22:01.875986;801.0;303.9970703125;303.9970703125;0.0;2688.0;304.0;512.0;801.0;0.0;303.994140625;289.0;2431.9765625;289.0;0;2142.9765625;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-22T15:27:06.239331;801.0;303.9970703125;303.9970703125;0.0;2688.0;304.0;512.0;800.0;0.0;303.994140625;289.0;2431.9765625;289.0;0;2142.9765625;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-22T15:27:06.239688;801.0;298.0;297.9814453125;0.0;2688.0;297.9814453125;512.0;800.0;0.0;297.962890625;289.0;2383.8515625;289.0;0;2094.8515625;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-22T15:27:06.239962;801.0;272.0;271.994140625;0.0;2688.0;271.994140625;512.0;800.0;0.0;271.98828125;289.0;2175.953125;289.0;0;1886.953125;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-22T15:27:06.240233;801.0;272.0;271.994140625;0.0;2688.0;271.994140625;512.0;800.0;0.0;271.98828125;289.0;2175.953125;289.0;0;1886.953125;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-22T15:27:06.240505;801.0;272.0;271.994140625;0.0;2688.0;271.994140625;512.0;800.0;0.0;271.98828125;289.0;2175.953125;289.0;0;1886.953125;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-22T15:27:06.247119;800.0;272.0;271.994140625;0.0;2688.0;271.994140625;512.0;800.0;0.0;271.98828125;288.0;2175.953125;288.0;0;1887.953125;0.0;0.0;288.0;0.0;4152.0;426.0
2026-03-22T15:27:06.248702;800.0;272.0;271.994140625;0.0;2688.0;271.994140625;575.0;800.0;0.0;271.98828125;225.0;2175.953125;225.0;0;1950.953125;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-22T15:32:06.847684;800.0;272.0;151.0;0.0;2688.0;260.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-22T15:32:06.847993;800.0;272.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-22T15:32:06.848246;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-22T15:32:06.848488;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-22T15:32:06.848732;800.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-22T15:32:06.849773;310.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;-265.0;620.0;-265.0;0;885.0;0.0;0.0;-265.0;0.0;4152.0;426.0
2026-03-22T15:32:06.856663;310.0;83.0;86.0;0.0;2688.0;75.0;136.0;310.0;0.0;66.0;174.0;620.0;174.0;0;446.0;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-22T15:33:06.826195;310.0;85.9970703125;86.0;0.0;2688.0;85.99853515625;136.0;804.0;0.0;85.99853515625;174.0;687.98828125;174.0;0;513.98828125;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-22T15:33:06.826521;310.0;284.90283203125;284.8056640625;0.0;2688.0;285.0;136.0;804.0;0.0;284.90283203125;174.0;2279.22265625;174.0;0;2105.22265625;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-22T15:33:06.826785;310.0;284.99609375;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.9921875;174.0;2279.96875;174.0;0;2105.96875;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-22T15:33:06.827036;310.0;284.99609375;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.9921875;174.0;2279.96875;174.0;0;2105.96875;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-22T15:33:06.827284;310.0;284.99609375;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.9921875;174.0;2279.96875;174.0;0;2105.96875;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-22T15:33:06.828328;804.0;284.99609375;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.9921875;668.0;2279.96875;668.0;0;1611.96875;0.0;0.0;668.0;0.0;4152.0;426.0
2026-03-22T15:33:06.835078;804.0;284.99609375;284.99609375;0.0;2688.0;285.0;588.0;804.0;0.0;284.9921875;216.0;2279.96875;216.0;0;2063.96875;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-22T15:34:06.877609;804.0;284.99609375;284.99609375;0.0;2688.0;285.0;588.0;799.0;0.0;284.9921875;216.0;2279.96875;216.0;0;2063.96875;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-22T15:34:06.877936;804.0;277.0;276.9990234375;0.0;2688.0;276.9990234375;588.0;799.0;0.0;276.998046875;216.0;2215.9921875;216.0;0;1999.9921875;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-22T15:34:06.878190;804.0;274.9970703125;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.994140625;216.0;2199.9765625;216.0;0;1983.9765625;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-22T15:34:06.878436;804.0;274.9970703125;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.994140625;216.0;2199.9765625;216.0;0;1983.9765625;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-22T15:34:06.878681;804.0;274.9970703125;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.994140625;216.0;2199.9765625;216.0;0;1983.9765625;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-22T15:34:06.879730;799.0;274.9970703125;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.994140625;211.0;2199.9765625;211.0;0;1988.9765625;0.0;0.0;211.0;0.0;4152.0;426.0
2026-03-22T15:34:06.886211;799.0;274.9970703125;274.9970703125;0.0;2688.0;275.0;607.0;799.0;0.0;274.994140625;192.0;2199.9765625;192.0;0;2007.9765625;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-22T15:35:06.832840;799.0;274.9970703125;274.9970703125;0.0;2688.0;275.0;607.0;800.0;0.0;274.994140625;192.0;2199.9765625;192.0;0;2007.9765625;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-22T15:35:06.833210;799.0;269.0;268.9951171875;0.0;2688.0;268.9951171875;607.0;800.0;0.0;268.990234375;192.0;2151.9609375;192.0;0;1959.9609375;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-22T15:35:06.833465;799.0;258.99560546875;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.9912109375;192.0;2071.96484375;192.0;0;1879.96484375;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-22T15:35:06.833712;799.0;258.99560546875;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.9912109375;192.0;2071.96484375;192.0;0;1879.96484375;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-22T15:35:06.833962;799.0;258.99560546875;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.9912109375;192.0;2071.96484375;192.0;0;1879.96484375;0.0;0.0;192.0;0.0;4152.0;426.0
2026-03-22T15:35:06.835014;800.0;258.99560546875;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.9912109375;193.0;2071.96484375;193.0;0;1878.96484375;0.0;0.0;193.0;0.0;4152.0;426.0
2026-03-22T15:35:06.841496;800.0;258.99560546875;258.99560546875;0.0;2688.0;259.0;609.0;800.0;0.0;258.9912109375;191.0;2071.96484375;191.0;0;1880.96484375;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-22T15:36:06.869749;800.0;284.98291015625;284.98291015625;0.0;2688.0;285.0;609.0;800.0;0.0;284.9658203125;191.0;2279.86328125;191.0;0;2088.86328125;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-22T15:36:06.870065;800.0;284.99609375;284.99609375;0.0;2688.0;285.0;609.0;800.0;0.0;284.9921875;191.0;2279.96875;191.0;0;2088.96875;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-22T15:36:06.870339;800.0;284.99609375;284.99609375;0.0;2688.0;285.0;609.0;800.0;0.0;284.9921875;191.0;2279.96875;191.0;0;2088.96875;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-22T15:36:06.870608;800.0;284.99609375;284.99609375;0.0;2688.0;285.0;609.0;800.0;0.0;284.9921875;191.0;2279.96875;191.0;0;2088.96875;0.0;0.0;191.0;0.0;4152.0;426.0
2026-03-22T15:36:06.875984;800.0;284.99609375;284.99609375;0.0;2688.0;285.0;611.0;800.0;0.0;284.9921875;189.0;2279.96875;189.0;0;2090.96875;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-22T15:37:11.345981;800.0;284.99609375;284.99609375;0.0;2688.0;285.0;611.0;799.0;0.0;284.9921875;189.0;2279.96875;189.0;0;2090.96875;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-22T15:37:11.346286;800.0;282.9970703125;282.9970703125;0.0;2688.0;283.0;611.0;799.0;0.0;282.994140625;189.0;2263.9765625;189.0;0;2074.9765625;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-22T15:37:11.346535;800.0;282.99609375;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.9921875;189.0;2263.96875;189.0;0;2074.96875;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-22T15:37:11.346774;800.0;282.99609375;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.9921875;189.0;2263.96875;189.0;0;2074.96875;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-22T15:37:11.347019;800.0;282.99609375;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.9921875;189.0;2263.96875;189.0;0;2074.96875;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-22T15:37:11.348063;799.0;282.99609375;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.9921875;188.0;2263.96875;188.0;0;2075.96875;0.0;0.0;188.0;0.0;4152.0;426.0
2026-03-22T15:37:11.354770;799.0;282.99609375;282.99609375;0.0;2688.0;283.0;564.0;799.0;0.0;282.9921875;235.0;2263.96875;235.0;0;2028.96875;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-22T15:38:11.840807;799.0;282.99609375;282.99609375;0.0;2688.0;283.0;564.0;800.0;0.0;282.9921875;235.0;2263.96875;235.0;0;2028.96875;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-22T15:38:11.841311;799.0;283.99560546875;283.99560546875;0.0;2688.0;284.0;564.0;800.0;0.0;283.9912109375;235.0;2271.96484375;235.0;0;2036.96484375;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-22T15:38:11.841597;799.0;283.99609375;283.99609375;0.0;2688.0;284.0;564.0;800.0;0.0;283.9921875;235.0;2271.96875;235.0;0;2036.96875;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-22T15:38:11.842005;799.0;283.99609375;283.99609375;0.0;2688.0;284.0;564.0;800.0;0.0;283.9921875;235.0;2271.96875;235.0;0;2036.96875;0.0;0.0;235.0;0.0;4152.0;426.0
2026-03-22T15:38:11.847353;800.0;283.99609375;283.99609375;0.0;2688.0;284.0;564.0;800.0;0.0;283.9921875;236.0;2271.96875;236.0;0;2035.96875;0.0;0.0;236.0;0.0;4152.0;426.0
2026-03-22T15:42:12.873385;800.0;276.0;275.998046875;0.0;2688.0;275.998046875;564.0;800.0;0.0;275.99609375;236.0;2207.984375;236.0;0;1971.984375;0.0;0.0;236.0;0.0;4152.0;426.0
2026-03-22T15:42:12.873655;800.0;271.99609375;271.99609375;0.0;2688.0;272.0;564.0;800.0;0.0;271.9921875;236.0;2175.96875;236.0;0;1939.96875;0.0;0.0;236.0;0.0;4152.0;426.0
2026-03-22T15:42:12.873898;800.0;271.99609375;271.99609375;0.0;2688.0;272.0;564.0;800.0;0.0;271.9921875;236.0;2175.96875;236.0;0;1939.96875;0.0;0.0;236.0;0.0;4152.0;426.0
2026-03-22T15:42:12.874143;800.0;271.99609375;271.99609375;0.0;2688.0;272.0;564.0;800.0;0.0;271.9921875;236.0;2175.96875;236.0;0;1939.96875;0.0;0.0;236.0;0.0;4152.0;426.0
2026-03-22T15:42:12.880704;800.0;271.99609375;271.99609375;0.0;2688.0;272.0;559.0;800.0;0.0;271.9921875;241.0;2175.96875;241.0;0;1934.96875;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-22T15:47:17.323816;800.0;264.0;149.0;0.0;2688.0;272.0;559.0;537.0;0.0;115.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-22T15:47:17.324116;800.0;264.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;115.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-22T15:47:17.324372;800.0;135.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;115.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-22T15:47:17.324622;800.0;135.0;149.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-22T15:47:17.324878;800.0;135.0;125.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;241.0;1074.0;241.0;0;833.0;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-22T15:47:17.331755;793.0;135.0;125.0;0.0;2688.0;146.0;559.0;537.0;0.0;131.0;234.0;1074.0;234.0;0;840.0;0.0;0.0;234.0;0.0;4152.0;426.0
2026-03-22T15:47:17.333349;793.0;135.0;125.0;0.0;2688.0;146.0;0.0;537.0;0.0;131.0;793.0;1074.0;793.0;0;281.0;0.0;0.0;793.0;0.0;4152.0;426.0
