timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-24T09:13:17.843126;234.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;-137.0;1396.0;-137.0;1533.0;0;0.0;0.0;-137.0;0.0;1038.1735074745955;725.0
2026-03-24T09:13:17.844469;234.0;170.0;175.0;376.0;170.0;371.0;0.0;183.0;698.0;-137.0;1396.0;-137.0;1533.0;0;0.0;0.0;-137.0;0.0;1038.174010741462;725.0
2026-03-24T09:13:17.845131;234.0;170.0;175.0;376.0;170.0;0.0;0.0;183.0;698.0;234.0;1396.0;234.0;1162.0;0;0.0;0.0;234.0;0.0;1038.1741987788844;725.0
2026-03-24T09:13:17.845424;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;698.0;252.0;1396.0;252.0;1144.0;0;0.0;0.0;252.0;0.0;1038.1742807147066;725.0
2026-03-24T09:18:22.830494;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;742.0;252.0;1484.0;252.0;1232.0;0;0.0;0.0;252.0;0.0;1130.0222289067067;725.0
2026-03-24T09:18:22.830831;234.0;170.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;1484.0;252.0;1232.0;0;0.0;0.0;252.0;0.0;1130.0223303961288;725.0
2026-03-24T09:18:22.831254;234.0;182.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;1484.0;252.0;1232.0;0;0.0;0.0;252.0;0.0;1130.0224577849287;725.0
2026-03-24T09:18:22.831547;234.0;182.0;175.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;1484.0;252.0;1232.0;0;0.0;0.0;252.0;0.0;1130.0225460235065;725.0
2026-03-24T09:18:22.831808;234.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;1484.0;252.0;1232.0;0;0.0;0.0;252.0;0.0;1130.0226246251066;725.0
2026-03-24T09:18:22.838685;261.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;279.0;1484.0;279.0;1205.0;0;0.0;0.0;279.0;0.0;1130.0246502836621;725.0
2026-03-24T09:18:22.839635;261.0;182.0;186.0;403.0;182.0;0.0;18.0;192.0;742.0;279.0;1484.0;279.0;1205.0;0;0.0;0.0;279.0;0.0;1130.02493011144;725.0
2026-03-24T09:18:22.840270;261.0;182.0;186.0;403.0;182.0;15.0;18.0;192.0;742.0;264.0;1484.0;264.0;1220.0;0;0.0;0.0;264.0;0.0;1130.0251194825512;725.0
2026-03-24T09:18:22.840553;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;742.0;246.0;1484.0;246.0;1238.0;0;0.0;0.0;246.0;0.0;1130.02520512464;725.0
2026-03-24T09:23:22.834274;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;888.0;246.0;1776.0;246.0;1530.0;0;0.0;0.0;246.0;0.0;1242.22285677864;725.0
2026-03-24T09:23:22.834599;261.0;182.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;1776.0;246.0;1530.0;0;0.0;0.0;246.0;0.0;1242.22297832864;725.0
2026-03-24T09:23:22.834865;261.0;217.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;1776.0;246.0;1530.0;0;0.0;0.0;246.0;0.0;1242.22307781264;725.0
2026-03-24T09:23:22.835111;261.0;217.0;186.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;1776.0;246.0;1530.0;0;0.0;0.0;246.0;0.0;1242.22316981664;725.0
2026-03-24T09:23:22.835364;261.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;1776.0;246.0;1530.0;0;0.0;0.0;246.0;0.0;1242.22326443864;725.0
2026-03-24T09:23:22.842457;240.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;225.0;1776.0;225.0;1551.0;0;0.0;0.0;225.0;0.0;1242.2259536313734;725.0
2026-03-24T09:23:22.843481;240.0;217.0;223.0;430.0;217.0;15.0;0.0;231.0;888.0;225.0;1776.0;225.0;1551.0;0;0.0;0.0;225.0;0.0;1242.2263418639068;725.0
2026-03-24T09:23:22.844136;240.0;217.0;223.0;430.0;217.0;0.0;0.0;231.0;888.0;240.0;1776.0;240.0;1536.0;0;0.0;0.0;240.0;0.0;1242.2265877945736;725.0
2026-03-24T09:23:22.844423;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;888.0;241.0;1776.0;241.0;1535.0;0;0.0;0.0;241.0;0.0;1242.2266954833513;725.0
2026-03-24T09:28:27.833511;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;825.0;241.0;1650.0;241.0;1409.0;0;0.0;0.0;241.0;0.0;1347.2717149258401;725.0
2026-03-24T09:28:27.834341;240.0;217.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;1650.0;241.0;1409.0;0;0.0;0.0;241.0;0.0;1347.2720007962846;725.0
2026-03-24T09:28:27.834965;240.0;202.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;1650.0;241.0;1409.0;0;0.0;0.0;241.0;0.0;1347.2722157157514;725.0
2026-03-24T09:28:27.835506;240.0;202.0;223.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;1650.0;241.0;1409.0;0;0.0;0.0;241.0;0.0;1347.2724020481735;725.0
2026-03-24T09:28:27.836038;240.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;1650.0;241.0;1409.0;0;0.0;0.0;241.0;0.0;1347.2725852807957;725.0
2026-03-24T09:28:27.838446;300.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;301.0;1650.0;301.0;1349.0;0;0.0;0.0;301.0;0.0;1347.2733793321736;725.0
2026-03-24T09:28:27.844419;300.0;202.0;208.0;483.0;203.0;0.0;1.0;212.0;825.0;301.0;1650.0;301.0;1349.0;0;0.0;0.0;301.0;0.0;1347.2753489621068;725.0
2026-03-24T09:28:27.845551;300.0;202.0;208.0;483.0;203.0;85.0;1.0;212.0;825.0;216.0;1650.0;216.0;1434.0;0;0.0;0.0;216.0;0.0;1347.2757457658402;725.0
2026-03-24T09:28:27.846159;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;825.0;215.0;1650.0;215.0;1435.0;0;0.0;0.0;215.0;0.0;1347.275959038729;725.0
2026-03-24T09:33:27.838509;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;665.0;215.0;1330.0;215.0;1115.0;0;0.0;0.0;215.0;0.0;1429.0405406553957;725.0
2026-03-24T09:33:27.838835;300.0;202.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;1330.0;215.0;1115.0;0;0.0;0.0;215.0;0.0;1429.0406295085068;725.0
2026-03-24T09:33:27.839086;300.0;162.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;1330.0;215.0;1115.0;0;0.0;0.0;215.0;0.0;1429.0406979199513;725.0
2026-03-24T09:33:27.839332;300.0;162.0;208.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;1330.0;215.0;1115.0;0;0.0;0.0;215.0;0.0;1429.040764968618;725.0
2026-03-24T09:33:27.839581;300.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;1330.0;215.0;1115.0;0;0.0;0.0;215.0;0.0;1429.0408328349515;725.0
2026-03-24T09:33:27.846387;292.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;207.0;1330.0;207.0;1123.0;0;0.0;0.0;207.0;0.0;1429.0427011575737;725.0
2026-03-24T09:33:27.847371;292.0;162.0;166.0;510.0;164.0;85.0;0.0;173.0;665.0;207.0;1330.0;207.0;1123.0;0;0.0;0.0;207.0;0.0;1429.042971276507;725.0
2026-03-24T09:33:27.848009;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;665.0;253.0;1330.0;253.0;1077.0;0;0.0;0.0;253.0;0.0;1429.0431392406404;725.0
2026-03-24T09:38:32.839954;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;788.0;253.0;1576.0;253.0;1323.0;0;0.0;0.0;253.0;0.0;1527.6775342536403;725.0
2026-03-24T09:38:32.840274;292.0;162.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;1576.0;253.0;1323.0;0;0.0;0.0;253.0;0.0;1527.6776377416402;725.0
2026-03-24T09:38:32.840525;292.0;193.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;1576.0;253.0;1323.0;0;0.0;0.0;253.0;0.0;1527.6777189150403;725.0
2026-03-24T09:38:32.840772;292.0;193.0;166.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;1576.0;253.0;1323.0;0;0.0;0.0;253.0;0.0;1527.6777987948403;725.0
2026-03-24T09:38:32.841099;292.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;1576.0;253.0;1323.0;0;0.0;0.0;253.0;0.0;1527.6779045466403;725.0
2026-03-24T09:38:32.847945;307.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;268.0;1576.0;268.0;1308.0;0;0.0;0.0;268.0;0.0;1527.6800934410403;725.0
2026-03-24T09:38:32.848977;307.0;193.0;197.0;537.0;194.0;39.0;0.0;204.0;788.0;268.0;1576.0;268.0;1308.0;0;0.0;0.0;268.0;0.0;1527.6804234058402;725.0
2026-03-24T09:38:32.849622;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;788.0;288.0;1576.0;288.0;1288.0;0;0.0;0.0;288.0;0.0;1527.6806264805068;725.0
2026-03-24T09:43:32.842617;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;668.0;288.0;1336.0;288.0;1048.0;0;0.0;0.0;288.0;0.0;1604.5321652885068;725.0
2026-03-24T09:43:32.842934;307.0;193.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;1336.0;288.0;1048.0;0;0.0;0.0;288.0;0.0;1604.5322464968624;725.0
2026-03-24T09:43:32.843184;307.0;164.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;1336.0;288.0;1048.0;0;0.0;0.0;288.0;0.0;1604.5323105413067;725.0
2026-03-24T09:43:32.843429;307.0;164.0;197.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;1336.0;288.0;1048.0;0;0.0;0.0;288.0;0.0;1604.5323733048624;725.0
2026-03-24T09:43:32.843676;307.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;1336.0;288.0;1048.0;0;0.0;0.0;288.0;0.0;1604.5324365807735;725.0
2026-03-24T09:43:32.850623;258.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;239.0;1336.0;239.0;1097.0;0;0.0;0.0;239.0;0.0;1604.534299457418;725.0
2026-03-24T09:43:32.851682;258.0;164.0;168.0;564.0;165.0;19.0;0.0;171.0;668.0;239.0;1336.0;239.0;1097.0;0;0.0;0.0;239.0;0.0;1604.5345834341513;725.0
2026-03-24T09:43:32.852319;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;668.0;253.0;1336.0;253.0;1083.0;0;0.0;0.0;253.0;0.0;1604.5347520692847;725.0
2026-03-24T09:48:37.914868;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;879.0;253.0;1758.0;253.0;1505.0;0;0.0;0.0;253.0;0.0;1716.7638742625068;725.0
2026-03-24T09:48:37.915697;258.0;164.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;1758.0;253.0;1505.0;0;0.0;0.0;253.0;0.0;1716.7641792423956;725.0
2026-03-24T09:48:37.916301;258.0;216.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;1758.0;253.0;1505.0;0;0.0;0.0;253.0;0.0;1716.7644014472844;725.0
2026-03-24T09:48:37.916844;258.0;216.0;168.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;1758.0;253.0;1505.0;0;0.0;0.0;253.0;0.0;1716.764601210951;725.0
2026-03-24T09:48:37.917369;258.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;1758.0;253.0;1505.0;0;0.0;0.0;253.0;0.0;1716.7647943526176;725.0
2026-03-24T09:48:37.919739;799.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;794.0;1758.0;794.0;964.0;0;0.0;0.0;794.0;0.0;1716.7653528299509;725.0
2026-03-24T09:48:37.925578;799.0;216.0;222.0;564.0;216.0;0.0;0.0;225.0;879.0;799.0;1758.0;799.0;959.0;0;0.0;0.0;799.0;0.0;1716.7667216213065;725.0
2026-03-24T09:48:37.926376;799.0;216.0;222.0;564.0;216.0;0.0;1307.0;225.0;879.0;2106.0;1758.0;800;958.0;0;0;1306.0;800;1306.0;1716.766908495173;725.0
2026-03-24T09:53:37.846211;799.0;224.90625;224.8125;564.0;224.90625;0.0;1307.0;225.0;799.0;2106.0;1799.25;800;999.25;0;0;1306.0;800;1306.0;1790.0256606365342;725.0
2026-03-24T09:53:37.846512;799.0;224.90625;224.8125;564.0;224.90625;0.0;1307.0;225.0;799.0;2106.0;1799.25;800;999.25;0;0;1306.0;800;1306.0;1790.0257341591287;725.0
2026-03-24T09:53:37.846757;799.0;224.90625;224.8125;564.0;224.90625;0.0;1307.0;225.0;799.0;2106.0;1799.25;800;999.25;0;0;1306.0;800;1306.0;1790.0257940031008;725.0
2026-03-24T09:53:37.846998;799.0;221.46875;222.0;564.0;221.46875;0.0;1307.0;220.9375;799.0;2106.0;1771.75;800;971.75;0;0;1306.0;800;1306.0;1790.0258512499731;725.0
2026-03-24T09:53:37.847243;799.0;204.875;204.75;564.0;204.875;0.0;1307.0;205.0;799.0;2106.0;1639.0;800;839.0;0;0;1306.0;800;1306.0;1790.025901496751;725.0
2026-03-24T09:53:37.855478;799.0;204.875;204.75;564.0;204.875;0.0;1358.0;205.0;799.0;2157.0;1639.0;800;839.0;0;0;1357.0;800;1357.0;1790.027590403751;725.0
2026-03-24T09:58:42.869802;799.0;196.0;201.0;564.0;197.0;0.0;1358.0;205.0;1107.0;2157.0;2214.0;800;1414.0;0;0;1357.0;800;1357.0;1895.4540969703287;725.0
2026-03-24T09:58:42.870094;799.0;196.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;2214.0;800;1414.0;0;0;1357.0;800;1357.0;1895.4541978985064;725.0
2026-03-24T09:58:42.870334;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;2214.0;800;1414.0;0;0;1357.0;800;1357.0;1895.454280853173;725.0
2026-03-24T09:58:42.870575;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;2214.0;800;1414.0;0;0;1357.0;800;1357.0;1895.4543641534842;725.0
2026-03-24T09:58:42.870816;799.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;2214.0;800;1414.0;0;0;1357.0;800;1357.0;1895.4544474537954;725.0
2026-03-24T09:58:42.877827;685.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;2214.0;800;1414.0;0;0;1243.0;800;1243.0;1895.4568707669955;725.0
2026-03-24T09:58:42.878790;685.0;272.0;281.0;591.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;2214.0;800;1414.0;0;0;1243.0;800;1243.0;1895.4572036225954;725.0
2026-03-24T09:58:42.879433;685.0;272.0;281.0;591.0;269.0;6.0;1358.0;285.0;1107.0;2037.0;2214.0;800;1414.0;0;0;1237.0;800;1237.0;1895.4574258719733;725.0
2026-03-24T09:58:42.879717;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1107.0;679.0;2214.0;679.0;1535.0;0;0.0;0.0;679.0;0.0;1895.4575324350844;725.0
2026-03-24T10:03:42.910788;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1082.0;679.0;2164.0;679.0;1485.0;0;0.0;0.0;679.0;0.0;2004.3688112080845;725.0
2026-03-24T10:03:42.911269;685.0;272.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;2164.0;679.0;1485.0;0;0.0;0.0;679.0;0.0;2004.3689858110845;725.0
2026-03-24T10:03:42.911566;685.0;266.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;2164.0;679.0;1485.0;0;0.0;0.0;679.0;0.0;2004.3690936220844;725.0
2026-03-24T10:03:42.911821;685.0;266.0;281.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;2164.0;679.0;1485.0;0;0.0;0.0;679.0;0.0;2004.3691861870843;725.0
2026-03-24T10:03:42.912069;685.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;2164.0;679.0;1485.0;0;0.0;0.0;679.0;0.0;2004.3692762110843;725.0
2026-03-24T10:03:42.919016;246.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;240.0;2164.0;240.0;1924.0;0;0.0;0.0;240.0;0.0;2004.3725434623732;725.0
2026-03-24T10:03:42.919976;246.0;266.0;273.0;618.0;266.0;6.0;0.0;277.0;1082.0;240.0;2164.0;240.0;1924.0;0;0.0;0.0;240.0;0.0;2004.37299496104;725.0
2026-03-24T10:03:42.920613;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1082.0;238.0;2164.0;238.0;1926.0;0;0.0;0.0;238.0;0.0;2004.3732948606398;725.0
2026-03-24T10:08:47.828725;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1018.0;238.0;2036.0;238.0;1798.0;0;0.0;0.0;238.0;0.0;2138.383797952551;725.0
2026-03-24T10:08:47.829040;246.0;266.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;2036.0;238.0;1798.0;0;0.0;0.0;238.0;0.0;2138.383936398551;725.0
2026-03-24T10:08:47.829294;246.0;250.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;2036.0;238.0;1798.0;0;0.0;0.0;238.0;0.0;2138.3840480343733;725.0
2026-03-24T10:08:47.829538;246.0;250.0;273.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;2036.0;238.0;1798.0;0;0.0;0.0;238.0;0.0;2138.3841552750846;725.0
2026-03-24T10:08:47.829786;246.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;2036.0;238.0;1798.0;0;0.0;0.0;238.0;0.0;2138.38426427384;725.0
2026-03-24T10:08:47.836611;274.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;266.0;2036.0;266.0;1770.0;0;0.0;0.0;266.0;0.0;2138.38721722384;725.0
2026-03-24T10:08:47.837721;274.0;250.0;258.0;672.0;249.0;8.0;0.0;261.0;1018.0;266.0;2036.0;266.0;1770.0;0;0.0;0.0;266.0;0.0;2138.38769748384;725.0
2026-03-24T10:08:47.838416;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;1018.0;273.0;2036.0;273.0;1763.0;0;0.0;0.0;273.0;0.0;2138.387996997951;725.0
2026-03-24T10:13:47.834655;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;982.0;273.0;1964.0;273.0;1691.0;0;0.0;0.0;273.0;0.0;2262.3931090343735;725.0
2026-03-24T10:13:47.834978;274.0;250.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;1964.0;273.0;1691.0;0;0.0;0.0;273.0;0.0;2262.393242548218;725.0
2026-03-24T10:13:47.835228;274.0;241.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;1964.0;273.0;1691.0;0;0.0;0.0;273.0;0.0;2262.393345887107;725.0
2026-03-24T10:13:47.835469;274.0;241.0;258.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;1964.0;273.0;1691.0;0;0.0;0.0;273.0;0.0;2262.393445505796;725.0
2026-03-24T10:13:47.835713;274.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;1964.0;273.0;1691.0;0;0.0;0.0;273.0;0.0;2262.3935463645516;725.0
2026-03-24T10:13:47.842494;215.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;214.0;1964.0;214.0;1750.0;0;0.0;0.0;214.0;0.0;2262.3964471256627;725.0
2026-03-24T10:13:47.843464;215.0;241.0;248.0;725.0;241.0;1.0;0.0;252.0;982.0;214.0;1964.0;214.0;1750.0;0;0.0;0.0;214.0;0.0;2262.396862070107;725.0
2026-03-24T10:13:47.844100;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;982.0;138.0;1964.0;138.0;1826.0;0;0.0;0.0;138.0;0.0;2262.3971459522404;725.0
2026-03-24T10:18:52.827439;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;1962.0;138.0;1824.0;0;0.0;0.0;138.0;0.0;2398.3790507010403;725.0
2026-03-24T10:18:52.827901;215.0;240.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;1962.0;138.0;1824.0;0;0.0;0.0;138.0;0.0;2398.3792566914403;725.0
2026-03-24T10:18:52.828147;215.0;240.0;248.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;1962.0;138.0;1824.0;0;0.0;0.0;138.0;0.0;2398.3793663746405;725.0
2026-03-24T10:18:52.828390;215.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;1962.0;138.0;1824.0;0;0.0;0.0;138.0;0.0;2398.3794747202405;725.0
2026-03-24T10:18:52.835792;287.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;210.0;1962.0;210.0;1752.0;0;0.0;0.0;210.0;0.0;2398.3826447501074;725.0
2026-03-24T10:18:52.836785;287.0;240.0;249.0;779.0;241.0;77.0;0.0;251.0;981.0;210.0;1962.0;210.0;1752.0;0;0.0;0.0;210.0;0.0;2398.3830700189073;725.0
2026-03-24T10:18:52.837416;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;981.0;272.0;1962.0;272.0;1690.0;0;0.0;0.0;272.0;0.0;2398.3833306920183;725.0
2026-03-24T10:23:52.828833;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;1240.0;272.0;2480.0;272.0;2208.0;0;0.0;0.0;272.0;0.0;2560.2986981608183;725.0
2026-03-24T10:23:52.829137;287.0;240.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;2480.0;272.0;2208.0;0;0.0;0.0;272.0;0.0;2560.2988622397515;725.0
2026-03-24T10:23:52.829386;287.0;304.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;2480.0;272.0;2208.0;0;0.0;0.0;272.0;0.0;2560.2989966333516;725.0
2026-03-24T10:23:52.829629;287.0;304.0;249.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;2480.0;272.0;2208.0;0;0.0;0.0;272.0;0.0;2560.2991277885517;725.0
2026-03-24T10:23:52.829875;287.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;2480.0;272.0;2208.0;0;0.0;0.0;272.0;0.0;2560.2992605629515;725.0
2026-03-24T10:23:52.836662;263.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;248.0;2480.0;248.0;2232.0;0;0.0;0.0;248.0;0.0;2560.3029635501516;725.0
2026-03-24T10:23:52.837639;263.0;304.0;315.0;833.0;304.0;15.0;0.0;317.0;1240.0;248.0;2480.0;248.0;2232.0;0;0.0;0.0;248.0;0.0;2560.3034966013515;725.0
2026-03-24T10:23:52.838276;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1240.0;261.0;2480.0;261.0;2219.0;0;0.0;0.0;261.0;0.0;2560.3038421243073;725.0
2026-03-24T10:28:57.856397;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1149.0;261.0;2298.0;261.0;2037.0;0;0.0;0.0;261.0;0.0;2712.1825318409074;725.0
2026-03-24T10:28:57.856762;263.0;304.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;2298.0;261.0;2037.0;0;0.0;0.0;261.0;0.0;2712.182713586574;725.0
2026-03-24T10:28:57.857041;263.0;282.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;2298.0;261.0;2037.0;0;0.0;0.0;261.0;0.0;2712.182852509974;725.0
2026-03-24T10:28:57.857306;263.0;282.0;315.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;2298.0;261.0;2037.0;0;0.0;0.0;261.0;0.0;2712.1829844623076;725.0
2026-03-24T10:28:57.857570;263.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;2298.0;261.0;2037.0;0;0.0;0.0;261.0;0.0;2712.1831159167077;725.0
2026-03-24T10:28:57.864530;276.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;274.0;2298.0;274.0;2024.0;0;0.0;0.0;274.0;0.0;2712.186559415374;725.0
2026-03-24T10:28:57.865544;276.0;282.0;291.0;913.0;283.0;2.0;0.0;293.0;1149.0;274.0;2298.0;274.0;2024.0;0;0.0;0.0;274.0;0.0;2712.1870610975075;725.0
2026-03-24T10:28:57.866219;276.0;282.0;291.0;913.0;283.0;0.0;0.0;293.0;1149.0;276.0;2298.0;276.0;2022.0;0;0.0;0.0;276.0;0.0;2712.1873947275076;725.0
2026-03-24T10:28:57.866532;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1149.0;293.0;2298.0;293.0;2005.0;0;0.0;0.0;293.0;0.0;2712.1875481322854;725.0
2026-03-24T10:33:57.888449;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1217.0;293.0;2434.0;293.0;2141.0;0;0.0;0.0;293.0;0.0;2869.2056851826633;725.0
2026-03-24T10:33:57.888757;276.0;282.0;291.0;913.0;300.0;0.0;17.0;293.0;1217.0;293.0;2434.0;293.0;2141.0;0;0.0;0.0;293.0;0.0;2869.2058463761746;725.0
2026-03-24T10:33:57.889007;276.0;299.0;291.0;913.0;300.0;0.0;17.0;293.0;1217.0;293.0;2434.0;293.0;2141.0;0;0.0;0.0;293.0;0.0;2869.2059772150633;725.0
2026-03-24T10:33:57.889254;276.0;299.0;291.0;913.0;300.0;0.0;17.0;310.0;1217.0;293.0;2434.0;293.0;2141.0;0;0.0;0.0;293.0;0.0;2869.2061064838854;725.0
2026-03-24T10:33:57.889499;276.0;299.0;308.0;913.0;300.0;0.0;17.0;310.0;1217.0;293.0;2434.0;293.0;2141.0;0;0.0;0.0;293.0;0.0;2869.2062347059964;725.0
2026-03-24T10:33:57.896229;264.0;299.0;308.0;913.0;300.0;0.0;17.0;310.0;1217.0;281.0;2434.0;281.0;2153.0;0;0.0;0.0;281.0;0.0;2869.2097766302186;725.0
2026-03-24T10:33:57.897197;264.0;299.0;308.0;994.0;300.0;0.0;17.0;310.0;1217.0;281.0;2434.0;281.0;2153.0;0;0.0;0.0;281.0;0.0;2869.210286077863;725.0
2026-03-24T10:33:57.898000;264.0;299.0;308.0;994.0;300.0;0.0;6.0;310.0;1217.0;270.0;2434.0;270.0;2164.0;0;0.0;0.0;270.0;0.0;2869.2107108470186;725.0
2026-03-24T10:39:02.860112;264.0;299.0;308.0;994.0;300.0;0.0;6.0;310.0;1100.0;270.0;2200.0;270.0;1930.0;0;0.0;0.0;270.0;0.0;3013.0850583527963;725.0
2026-03-24T10:39:02.860421;264.0;299.0;308.0;994.0;271.0;0.0;6.0;310.0;1100.0;270.0;2200.0;270.0;1930.0;0;0.0;0.0;270.0;0.0;3013.0852041321295;725.0
