timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T11:45:02.472000+00:00;1102.0;0.0;218.0;0.0;529.0;722.0;218.0;722.0;218.0;504.0;0;0.0;0.0;218.0;0.0;1110.110581155555;1137.3498253737669
2025-12-17T11:45:02.479000+00:00;1102.0;0.0;191.0;0.0;529.0;722.0;191.0;722.0;191.0;531.0;0;0.0;0.0;191.0;0.0;1110.111489755555;1137.3507305515445
2025-12-17T11:45:02.481000+00:00;1155.0;0.0;191.0;0.0;529.0;722.0;191.0;722.0;191.0;531.0;0;0.0;0.0;191.0;0.0;1110.111749355555;1137.3509891737667
2025-12-17T11:45:02.486000+00:00;1155.0;0.0;191.0;0.0;531.0;722.0;191.0;722.0;191.0;531.0;0;0.0;0.0;191.0;0.0;1110.1123983555551;1137.3516381737668
2025-12-17T11:50:02.410000+00:00;1155.0;0.0;191.0;0.0;531.0;705.0;191.0;705.0;191.0;514.0;0;0.0;0.0;191.0;0.0;1147.7961827111108;1176.2817733737668
2025-12-17T11:50:02.417000+00:00;1155.0;0.0;189.0;0.0;531.0;705.0;189.0;705.0;189.0;516.0;0;0.0;0.0;189.0;0.0;1147.797065644444;1176.2826819737668
2025-12-17T11:50:02.419000+00:00;1182.0;0.0;189.0;0.0;531.0;705.0;189.0;705.0;189.0;516.0;0;0.0;0.0;189.0;0.0;1147.7973179111107;1176.2829415737667
2025-12-17T11:50:02.424000+00:00;1182.0;0.0;189.0;0.0;516.0;705.0;189.0;705.0;189.0;516.0;0;0.0;0.0;189.0;0.0;1147.7979485777773;1176.2835722404334
2025-12-17T11:55:28.404000+00:00;1182.0;0.0;189.0;0.0;516.0;688.0;189.0;688.0;189.0;499.0;0;0.0;0.0;189.0;0.0;1187.5602645777774;1217.4005162404335
2025-12-17T11:55:28.413000+00:00;1182.0;0.0;188.0;0.0;516.0;688.0;188.0;688.0;188.0;500.0;0;0.0;0.0;188.0;0.0;1187.5613645777773;1217.4016514404334
2025-12-17T11:55:28.414000+00:00;1236.0;0.0;188.0;0.0;516.0;688.0;188.0;688.0;188.0;500.0;0;0.0;0.0;188.0;0.0;1187.5614867999996;1217.4017775737668
2025-12-17T11:55:28.420000+00:00;1236.0;0.0;188.0;0.0;500.0;688.0;188.0;688.0;188.0;500.0;0;0.0;0.0;188.0;0.0;1187.5622201333329;1217.4025109071001
2025-12-17T12:00:28.403000+00:00;1236.0;0.0;188.0;0.0;500.0;663.0;188.0;663.0;188.0;475.0;0;0.0;0.0;188.0;0.0;1222.3935795777772;1254.067099795989
2025-12-17T12:00:28.411000+00:00;1236.0;0.0;181.0;0.0;500.0;663.0;181.0;663.0;181.0;482.0;0;0.0;0.0;181.0;0.0;1222.394522155555;1254.0680775737667
2025-12-17T12:00:28.412000+00:00;1263.0;0.0;181.0;0.0;500.0;663.0;181.0;663.0;181.0;482.0;0;0.0;0.0;181.0;0.0;1222.3946399777772;1254.068199795989
2025-12-17T12:00:28.418000+00:00;1263.0;0.0;181.0;0.0;482.0;663.0;181.0;663.0;181.0;482.0;0;0.0;0.0;181.0;0.0;1222.3953469111104;1254.0689067293222
2025-12-17T12:04:54.419000+00:00;1263.0;0.0;181.0;0.0;482.0;648.0;181.0;648.0;181.0;467.0;0;0.0;0.0;181.0;0.0;1252.7608388444437;1285.4097356626555
2025-12-17T12:04:54.427000+00:00;1263.0;0.0;200.0;0.0;482.0;648.0;200.0;648.0;200.0;448.0;0;0.0;0.0;200.0;0.0;1252.7617149333325;1285.4106782404333
2025-12-17T12:04:54.428000+00:00;1317.0;0.0;200.0;0.0;482.0;648.0;200.0;648.0;200.0;448.0;0;0.0;0.0;200.0;0.0;1252.7618244444436;1285.4107960626554
2025-12-17T12:04:54.433000+00:00;1317.0;0.0;200.0;0.0;448.0;648.0;200.0;648.0;200.0;448.0;0;0.0;0.0;200.0;0.0;1252.7623719999992;1285.411343618211
2025-12-17T12:09:54.409000+00:00;1317.0;0.0;200.0;0.0;448.0;638.0;200.0;638.0;200.0;438.0;0;0.0;0.0;200.0;0.0;1284.8798023999993;1318.2620486848778
2025-12-17T12:09:54.417000+00:00;1317.0;0.0;198.0;0.0;448.0;638.0;198.0;638.0;198.0;440.0;0;0.0;0.0;198.0;0.0;1284.8806628444438;1318.2629247737666
2025-12-17T12:09:54.418000+00:00;1344.0;0.0;198.0;0.0;448.0;638.0;198.0;638.0;198.0;440.0;0;0.0;0.0;198.0;0.0;1284.8807703999994;1318.2630342848777
2025-12-17T12:09:54.419000+00:00;1344.0;0.0;198.0;2.0;448.0;638.0;200.0;638.0;200.0;438.0;0;0.0;0.0;200.0;0.0;1284.880877466666;1318.2631437959888
2025-12-17T12:09:54.424000+00:00;1344.0;0.0;198.0;2.0;440.0;638.0;200.0;638.0;200.0;438.0;0;0.0;0.0;200.0;0.0;1284.8814127999995;1318.2636815737665
2025-12-17T12:13:20.437000+00:00;1344.0;0.0;198.0;2.0;440.0;624.0;200.0;624.0;200.0;424.0;0;0.0;0.0;200.0;0.0;1306.2335157333328;1340.4215242404332
2025-12-17T12:13:20.439000+00:00;1344.0;0.0;197.0;2.0;440.0;624.0;199.0;624.0;199.0;425.0;0;0.0;0.0;199.0;0.0;1306.2337235111106;1340.4217393515444
2025-12-17T12:13:20.445000+00:00;1370.0;0.0;197.0;2.0;440.0;624.0;199.0;624.0;199.0;425.0;0;0.0;0.0;199.0;0.0;1306.234346844444;1340.4223846848777
2025-12-17T12:13:20.446000+00:00;1370.0;0.0;197.0;0.0;440.0;624.0;197.0;624.0;197.0;427.0;0;0.0;0.0;197.0;0.0;1306.2344512222217;1340.4224922404333
2025-12-17T12:13:20.459000+00:00;1370.0;0.0;197.0;0.0;427.0;624.0;197.0;624.0;197.0;427.0;0;0.0;0.0;197.0;0.0;1306.2358081333327;1340.4238491515443
2025-12-17T12:14:20.396000+00:00;1370.0;0.0;197.0;0.0;427.0;625.0;197.0;625.0;197.0;428.0;0;0.0;0.0;197.0;0.0;1312.5065502666662;1346.679940018211
2025-12-17T12:14:20.398000+00:00;1370.0;0.0;193.0;0.0;427.0;625.0;193.0;625.0;193.0;432.0;0;0.0;0.0;193.0;0.0;1312.5067614666661;1346.6801487737666
2025-12-17T12:14:20.413000+00:00;1370.0;0.0;193.0;0.0;432.0;625.0;193.0;625.0;193.0;432.0;0;0.0;0.0;193.0;0.0;1312.5083454666662;1346.6817327737667
2025-12-17T12:15:20.392000+00:00;1370.0;0.0;193.0;0.0;432.0;624.0;193.0;624.0;193.0;431.0;0;0.0;0.0;193.0;0.0;1318.827466333333;1353.0155151737667
2025-12-17T12:15:20.399000+00:00;1370.0;0.0;192.0;0.0;432.0;624.0;192.0;624.0;192.0;432.0;0;0.0;0.0;192.0;0.0;1318.828205533333;1353.0162543737667
2025-12-17T12:16:20.521000+00:00;1370.0;0.0;192.0;0.0;432.0;620.0;192.0;620.0;192.0;428.0;0;0.0;0.0;192.0;0.0;1325.1183027777774;1359.3651375737668
2025-12-17T12:16:20.529000+00:00;1370.0;0.0;193.0;0.0;432.0;620.0;193.0;620.0;193.0;427.0;0;0.0;0.0;193.0;0.0;1325.1191377999996;1359.3659823737669
2025-12-17T12:16:20.535000+00:00;1370.0;0.0;193.0;0.0;427.0;620.0;193.0;620.0;193.0;427.0;0;0.0;0.0;193.0;0.0;1325.1197640666662;1359.3666086404335
2025-12-17T12:17:20.403000+00:00;1370.0;0.0;193.0;0.0;427.0;616.0;193.0;616.0;193.0;423.0;0;0.0;0.0;193.0;0.0;1331.3101152666661;1365.6154974404335
2025-12-17T12:17:20.410000+00:00;1370.0;0.0;196.0;0.0;427.0;616.0;196.0;616.0;196.0;420.0;0;0.0;0.0;196.0;0.0;1331.3108339333328;1365.616228084878
2025-12-17T12:17:20.411000+00:00;1397.0;0.0;196.0;0.0;427.0;616.0;196.0;616.0;196.0;420.0;0;0.0;0.0;196.0;0.0;1331.3109365999994;1365.6163324626557
2025-12-17T12:17:20.417000+00:00;1397.0;0.0;196.0;0.0;420.0;616.0;196.0;616.0;196.0;420.0;0;0.0;0.0;196.0;0.0;1331.3115525999995;1365.6169484626557
2025-12-17T12:18:20.397000+00:00;1397.0;0.0;196.0;0.0;420.0;617.0;196.0;617.0;196.0;421.0;0;0.0;0.0;196.0;0.0;1337.484161044444;1371.7748951293224
2025-12-17T12:18:20.399000+00:00;1397.0;0.0;197.0;0.0;420.0;617.0;197.0;617.0;197.0;420.0;0;0.0;0.0;197.0;0.0;1337.4843663777772;1371.7751004626557
2025-12-17T12:20:20.396000+00:00;1397.0;0.0;197.0;0.0;420.0;604.0;197.0;604.0;197.0;407.0;0;0.0;0.0;197.0;0.0;1349.4227345777772;1384.0947924626557
2025-12-17T12:20:20.404000+00:00;1397.0;0.0;201.0;0.0;420.0;604.0;201.0;604.0;201.0;403.0;0;0.0;0.0;201.0;0.0;1349.423522666666;1384.095613795989
2025-12-17T12:20:20.410000+00:00;1397.0;0.0;201.0;0.0;403.0;604.0;201.0;604.0;201.0;403.0;0;0.0;0.0;201.0;0.0;1349.4241137333327;1384.0962048626557
2025-12-17T12:25:46.416000+00:00;1397.0;0.0;201.0;0.0;403.0;579.0;201.0;579.0;201.0;378.0;0;0.0;0.0;201.0;0.0;1379.5470681333327;1416.2114181515446
2025-12-17T12:25:46.424000+00:00;1397.0;0.0;191.0;0.0;403.0;579.0;191.0;579.0;191.0;388.0;0;0.0;0.0;191.0;0.0;1379.5478268888883;1416.2122062404335
2025-12-17T12:25:46.425000+00:00;1424.0;0.0;191.0;0.0;403.0;579.0;191.0;579.0;191.0;388.0;0;0.0;0.0;191.0;0.0;1379.5479217333327;1416.2123047515447
2025-12-17T12:25:46.426000+00:00;1424.0;0.0;191.0;6.0;403.0;579.0;197.0;579.0;197.0;382.0;0;0.0;0.0;197.0;0.0;1379.5480151111105;1416.212403262656
2025-12-17T12:25:46.430000+00:00;1424.0;0.0;191.0;6.0;388.0;579.0;197.0;579.0;197.0;382.0;0;0.0;0.0;197.0;0.0;1379.5483886222216;1416.2127826404337
2025-12-17T12:30:46.419000+00:00;1424.0;0.0;191.0;6.0;388.0;563.0;197.0;563.0;197.0;366.0;0;0.0;0.0;197.0;0.0;1406.3874044888883;1444.6650726848782
2025-12-17T12:30:46.428000+00:00;1424.0;0.0;179.0;6.0;388.0;563.0;185.0;563.0;185.0;378.0;0;0.0;0.0;185.0;0.0;1406.3882360888883;1444.6659262848782
2025-12-17T12:30:46.433000+00:00;1451.0;0.0;179.0;6.0;388.0;563.0;185.0;563.0;185.0;378.0;0;0.0;0.0;185.0;0.0;1406.3886980888883;1444.6664005071004
2025-12-17T12:30:46.435000+00:00;1451.0;0.0;179.0;0.0;388.0;563.0;179.0;563.0;179.0;384.0;0;0.0;0.0;179.0;0.0;1406.3888858222217;1444.6665901959893
2025-12-17T12:30:46.442000+00:00;1451.0;0.0;179.0;0.0;384.0;563.0;179.0;563.0;179.0;384.0;0;0.0;0.0;179.0;0.0;1406.3895428888884;1444.667247262656
2025-12-17T12:35:12.393000+00:00;1451.0;0.0;179.0;0.0;384.0;553.0;179.0;553.0;179.0;374.0;0;0.0;0.0;179.0;0.0;1430.7033743111106;1469.6311811293226
2025-12-17T12:35:12.395000+00:00;1451.0;0.0;799.0;0.0;384.0;553.0;799.0;553.0;553.0;0.0;0;246.0;246.0;799.0;0.0;1430.7032076444439;1469.631368862656
2025-12-17T12:35:12.402000+00:00;1451.0;0.0;799.0;392.0;384.0;553.0;1191.0;553.0;553.0;0.0;0;638.0;638.0;1191.0;0.0;1430.701859214492;1469.6320259293227
2025-12-17T12:35:12.413000+00:00;1451.0;0.0;799.0;392.0;0.0;553.0;1191.0;553.0;553.0;0.0;0;638.0;638.0;1191.0;0.0;1430.6997402531395;1469.6320259293227
2025-12-17T12:35:12.414000+00:00;1451.0;246.0;799.0;392.0;0.0;553.0;1191.0;553.0;553.0;0.0;0;638.0;638.0;1191.0;0.0;1430.6995476202892;1469.6319425959894
2025-12-17T12:36:12.458000+00:00;1451.0;246.0;799.0;392.0;0.0;549.0;1191.0;549.0;549.0;0.0;0;642.0;642.0;1191.0;0.0;1419.0605838521733;1464.6282759293226
2025-12-17T12:36:12.466000+00:00;1451.0;246.0;799.0;394.0;0.0;549.0;1193.0;549.0;549.0;0.0;0;644.0;644.0;1193.0;0.0;1419.0590282966177;1464.627609262656
2025-12-17T12:36:12.471000+00:00;1451.0;250.0;799.0;394.0;0.0;549.0;1193.0;549.0;549.0;0.0;0;644.0;644.0;1193.0;0.0;1419.0580560743956;1464.6271858209216
2025-12-17T12:37:12.402000+00:00;1451.0;250.0;799.0;394.0;0.0;544.0;1193.0;544.0;544.0;0.0;0;649.0;649.0;1193.0;0.0;1407.3143305309175;1459.5517285038484
2025-12-17T12:37:12.404000+00:00;1451.0;250.0;800.0;394.0;0.0;544.0;1194.0;544.0;544.0;0.0;0;650.0;650.0;1194.0;0.0;1407.3139380188402;1459.5515591271546
2025-12-17T12:37:12.411000+00:00;1424.0;250.0;800.0;394.0;0.0;544.0;1194.0;544.0;544.0;0.0;0;650.0;650.0;1194.0;0.0;1407.3125642265697;1459.5509663087264
2025-12-17T12:37:12.416000+00:00;1424.0;256.0;800.0;394.0;0.0;544.0;1194.0;544.0;544.0;0.0;0;650.0;650.0;1194.0;0.0;1407.3115829463766;1459.5505327043904
2025-12-17T12:38:12.391000+00:00;1424.0;256.0;800.0;394.0;0.0;540.0;1194.0;540.0;540.0;0.0;0;654.0;654.0;1194.0;0.0;1395.468693453623;1454.3494486935504
2025-12-17T12:38:12.398000+00:00;1424.0;256.0;799.0;394.0;0.0;540.0;1193.0;540.0;540.0;0.0;0;653.0;653.0;1193.0;0.0;1395.4673133207727;1454.34884164748
2025-12-17T12:38:12.400000+00:00;1424.0;256.0;799.0;393.0;0.0;540.0;1192.0;540.0;540.0;0.0;0;652.0;652.0;1192.0;0.0;1395.466919600966;1454.3486682057455
2025-12-17T12:38:12.405000+00:00;1424.0;259.0;799.0;393.0;0.0;540.0;1192.0;540.0;540.0;0.0;0;652.0;652.0;1192.0;0.0;1395.4659353014492;1454.3482295201086
2025-12-17T12:39:12.414000+00:00;1424.0;259.0;799.0;393.0;0.0;539.0;1192.0;539.0;539.0;0.0;0;653.0;653.0;1192.0;0.0;1383.6344507;1449.083212243686
2025-12-17T12:39:12.416000+00:00;1424.0;259.0;800.0;393.0;0.0;539.0;1193.0;539.0;539.0;0.0;0;654.0;654.0;1193.0;0.0;1383.6340557724636;1449.0830367694311
2025-12-17T12:39:12.423000+00:00;1424.0;259.0;800.0;394.0;0.0;539.0;1194.0;539.0;539.0;0.0;0;655.0;655.0;1194.0;0.0;1383.6326714125603;1449.0824226095394
2025-12-17T12:39:12.428000+00:00;1424.0;261.0;800.0;394.0;0.0;539.0;1194.0;539.0;539.0;0.0;0;655.0;655.0;1194.0;0.0;1383.631682584058;1449.0819805363687
2025-12-17T12:40:12.416000+00:00;1424.0;261.0;800.0;394.0;0.0;534.0;1194.0;534.0;534.0;0.0;0;660.0;660.0;1194.0;0.0;1371.6775521492752;1443.778163463198
2025-12-17T12:40:12.426000+00:00;1424.0;261.0;800.0;396.0;0.0;534.0;1196.0;534.0;534.0;0.0;0;662.0;662.0;1196.0;0.0;1371.6755533570047;1443.7772793168567
2025-12-17T12:40:12.431000+00:00;1424.0;266.0;800.0;396.0;0.0;534.0;1196.0;534.0;534.0;0.0;0;662.0;662.0;1196.0;0.0;1371.6745539608694;1443.7768287748513
2025-12-17T12:45:38.421000+00:00;1424.0;266.0;800.0;396.0;0.0;502.0;1196.0;502.0;502.0;0.0;0;694.0;694.0;1196.0;0.0;1303.3662628980674;1414.4023911054746
2025-12-17T12:45:38.423000+00:00;1424.0;266.0;186.0;396.0;0.0;502.0;582.0;502.0;502.0;0.0;0;80.0;80.0;582.0;0.0;1303.366199406004;1414.4022108886725
2025-12-17T12:45:38.429000+00:00;1397.0;266.0;186.0;396.0;0.0;502.0;582.0;502.0;502.0;0.0;0;80.0;80.0;582.0;0.0;1303.3660089298135;1414.401670238266
2025-12-17T12:45:38.430000+00:00;1397.0;266.0;186.0;0.0;0.0;502.0;186.0;502.0;186.0;316.0;0;0.0;0.0;186.0;0.0;1303.3660861742578;1414.401580129865
2025-12-17T12:45:38.442000+00:00;1397.0;266.0;186.0;0.0;316.0;502.0;186.0;502.0;186.0;316.0;0;0.0;0.0;186.0;0.0;1303.3670131075912;1414.4014257623853
2025-12-17T12:45:38.443000+00:00;1397.0;0.0;186.0;0.0;316.0;502.0;186.0;502.0;186.0;316.0;0;0.0;0.0;186.0;0.0;1303.3670903520356;1414.4015030068297
2025-12-17T12:50:38.422000+00:00;1397.0;0.0;186.0;0.0;316.0;484.0;186.0;484.0;186.0;298.0;0;0.0;0.0;186.0;0.0;1325.2188939520356;1437.5732142068296
2025-12-17T12:50:38.432000+00:00;1397.0;0.0;263.0;0.0;316.0;484.0;263.0;484.0;263.0;221.0;0;0.0;0.0;263.0;0.0;1325.219434174258;1437.573986651274
2025-12-17T12:50:38.438000+00:00;1424.0;0.0;263.0;0.0;316.0;484.0;263.0;484.0;263.0;221.0;0;0.0;0.0;263.0;0.0;1325.2197583075913;1437.5744501179406
2025-12-17T12:50:38.450000+00:00;1424.0;0.0;263.0;0.0;221.0;484.0;263.0;484.0;263.0;221.0;0;0.0;0.0;263.0;0.0;1325.220406574258;1437.5750983846074
2025-12-17T12:56:04.409000+00:00;1424.0;0.0;263.0;0.0;221.0;458.0;263.0;458.0;263.0;195.0;0;0.0;0.0;263.0;0.0;1340.7577855742582;1455.1841279179407
2025-12-17T12:56:04.411000+00:00;1424.0;0.0;200.0;0.0;221.0;458.0;200.0;458.0;200.0;258.0;0;0.0;0.0;200.0;0.0;1340.7579117075916;1455.1842359623852
2025-12-17T12:56:04.417000+00:00;1451.0;0.0;200.0;0.0;221.0;458.0;200.0;458.0;200.0;258.0;0;0.0;0.0;200.0;0.0;1340.7582901075916;1455.1845600957186
2025-12-17T12:56:04.430000+00:00;1451.0;0.0;200.0;0.0;258.0;458.0;200.0;458.0;200.0;258.0;0;0.0;0.0;200.0;0.0;1340.7591099742583;1455.1853799623852
2025-12-17T13:01:04.399000+00:00;1451.0;0.0;200.0;0.0;258.0;413.0;200.0;413.0;200.0;213.0;0;0.0;0.0;200.0;0.0;1356.3774959075915;1474.1034248957185
2025-12-17T13:01:04.407000+00:00;1451.0;0.0;201.0;0.0;258.0;413.0;201.0;413.0;201.0;212.0;0;0.0;0.0;201.0;0.0;1356.3779104853693;1474.1039294290517
2025-12-17T13:01:04.408000+00:00;1478.0;0.0;201.0;0.0;258.0;413.0;201.0;413.0;201.0;212.0;0;0.0;0.0;201.0;0.0;1356.3779623075916;1474.1039924957183
2025-12-17T13:01:04.413000+00:00;1478.0;0.0;201.0;0.0;212.0;413.0;201.0;413.0;201.0;212.0;0;0.0;0.0;201.0;0.0;1356.3782214187027;1474.1042516068294
2025-12-17T13:06:30.470000+00:00;1478.0;0.0;201.0;0.0;212.0;371.0;201.0;371.0;201.0;170.0;0;0.0;0.0;201.0;0.0;1369.9277011964805;1491.0012499179404
2025-12-17T13:06:30.472000+00:00;1478.0;0.0;189.0;0.0;212.0;371.0;189.0;371.0;189.0;182.0;0;0.0;0.0;189.0;0.0;1369.9277901742582;1491.0013535623848
2025-12-17T13:06:30.479000+00:00;1478.0;0.0;189.0;2.0;212.0;371.0;191.0;371.0;191.0;180.0;0;0.0;0.0;191.0;0.0;1369.9280981742581;1491.0017163179402
2025-12-17T13:06:30.517000+00:00;1478.0;0.0;189.0;2.0;182.0;371.0;191.0;371.0;191.0;180.0;0;0.0;0.0;191.0;0.0;1369.9297701742582;1491.003406895718
2025-12-17T13:10:30.414000+00:00;1478.0;0.0;189.0;2.0;182.0;335.0;191.0;335.0;191.0;144.0;0;0.0;0.0;191.0;0.0;1378.3741445742583;1501.6761578734956
2025-12-17T13:10:30.422000+00:00;1478.0;0.0;199.0;2.0;182.0;335.0;201.0;335.0;201.0;134.0;0;0.0;0.0;201.0;0.0;1378.3744066187028;1501.6765137846066
2025-12-17T13:10:30.424000+00:00;1478.0;0.0;199.0;0.0;182.0;335.0;199.0;335.0;199.0;136.0;0;0.0;0.0;199.0;0.0;1378.3744731075917;1501.6766027623844
2025-12-17T13:10:30.428000+00:00;1478.0;0.0;199.0;0.0;136.0;335.0;199.0;335.0;199.0;136.0;0;0.0;0.0;199.0;0.0;1378.3746060853696;1501.6767357401623
2025-12-17T13:15:56.420000+00:00;1478.0;0.0;199.0;0.0;136.0;298.0;199.0;298.0;199.0;99.0;0;0.0;0.0;199.0;0.0;1386.2636124853695;1512.5141586734956
2025-12-17T13:15:56.422000+00:00;1478.0;0.0;224.0;0.0;136.0;298.0;224.0;298.0;224.0;74.0;0;0.0;0.0;224.0;0.0;1386.2636486631473;1512.5142251623845
2025-12-17T13:15:56.429000+00:00;1505.0;0.0;224.0;0.0;136.0;298.0;224.0;298.0;224.0;74.0;0;0.0;0.0;224.0;0.0;1386.2637752853695;1512.5144578734955
2025-12-17T13:15:56.441000+00:00;1505.0;0.0;224.0;0.0;74.0;298.0;224.0;298.0;224.0;74.0;0;0.0;0.0;224.0;0.0;1386.2639923520362;1512.5146749401622
2025-12-17T13:20:56.408000+00:00;1505.0;0.0;224.0;0.0;74.0;263.0;224.0;263.0;224.0;39.0;0;0.0;0.0;224.0;0.0;1389.1236777520362;1517.9407446734956
2025-12-17T13:20:56.416000+00:00;1505.0;0.0;242.0;0.0;74.0;263.0;242.0;263.0;242.0;21.0;0;0.0;0.0;242.0;0.0;1389.1237188187029;1517.9408893846066
2025-12-17T13:20:56.422000+00:00;1505.0;0.0;242.0;0.0;21.0;263.0;242.0;263.0;242.0;21.0;0;0.0;0.0;242.0;0.0;1389.123749618703;1517.9409201846067
2025-12-17T13:26:22.521000+00:00;1505.0;0.0;242.0;0.0;21.0;215.0;242.0;215.0;215.0;0.0;0;27.0;27.0;242.0;0.0;1385.6298317615601;1519.6148950512734
2025-12-17T13:26:22.523000+00:00;1505.0;0.0;178.0;0.0;21.0;215.0;178.0;215.0;178.0;37.0;0;0.0;0.0;178.0;0.0;1385.629849850449;1519.6149053179402
2025-12-17T13:26:22.546000+00:00;1505.0;0.0;178.0;0.0;37.0;215.0;178.0;215.0;178.0;37.0;0;0.0;0.0;178.0;0.0;1385.6300578726714;1519.6151133401625
2025-12-17T13:30:22.429000+00:00;1505.0;0.0;178.0;0.0;37.0;171.0;178.0;171.0;171.0;0.0;0;7.0;7.0;178.0;0.0;1384.9637162060046;1521.784721806829
2025-12-17T13:30:22.437000+00:00;1505.0;0.0;176.0;0.0;37.0;171.0;176.0;171.0;171.0;0.0;0;5.0;5.0;176.0;0.0;1384.9637003329888;1521.7847941623847
2025-12-17T13:30:22.443000+00:00;1505.0;0.0;176.0;0.0;0.0;171.0;176.0;171.0;171.0;0.0;0;5.0;5.0;176.0;0.0;1384.9636884282268;1521.7847941623847
2025-12-17T13:30:22.444000+00:00;1505.0;5.0;176.0;0.0;0.0;171.0;176.0;171.0;171.0;0.0;0;5.0;5.0;176.0;0.0;1384.9636864440997;1521.7847921782577
2025-12-17T13:36:48.436000+00:00;1505.0;5.0;176.0;0.0;0.0;147.0;176.0;147.0;147.0;0.0;0;29.0;29.0;176.0;0.0;1380.5217150155283;1521.0189350354005
2025-12-17T13:36:48.438000+00:00;1505.0;5.0;178.0;0.0;0.0;147.0;178.0;147.0;147.0;0.0;0;31.0;31.0;178.0;0.0;1380.5216904123538;1521.0189310671465
2025-12-17T13:36:48.455000+00:00;1505.0;31.0;178.0;0.0;0.0;147.0;178.0;147.0;147.0;0.0;0;31.0;31.0;178.0;0.0;1380.5214812853696;1521.0187219401623
2025-12-17T13:40:48.404000+00:00;1505.0;31.0;178.0;0.0;0.0;127.0;178.0;127.0;127.0;0.0;0;51.0;51.0;178.0;0.0;1375.665370571084;1518.0669683687338
2025-12-17T13:40:48.411000+00:00;1505.0;31.0;177.0;0.0;0.0;127.0;177.0;127.0;127.0;0.0;0;50.0;50.0;177.0;0.0;1375.665231682195;1518.0668822576226
2025-12-17T13:40:48.413000+00:00;1478.0;31.0;177.0;0.0;0.0;127.0;177.0;127.0;127.0;0.0;0;50.0;50.0;177.0;0.0;1375.6651919996555;1518.066857654448
2025-12-17T13:40:48.418000+00:00;1478.0;50.0;177.0;0.0;0.0;127.0;177.0;127.0;127.0;0.0;0;50.0;50.0;177.0;0.0;1375.6650927933063;1518.0667584480989
2025-12-17T13:41:48.404000+00:00;1478.0;50.0;177.0;0.0;0.0;125.0;177.0;125.0;125.0;0.0;0;52.0;52.0;177.0;0.0;1374.4272864441;1516.8765600354004
2025-12-17T13:41:48.411000+00:00;1478.0;50.0;197.0;0.0;0.0;125.0;197.0;125.0;125.0;0.0;0;72.0;72.0;197.0;0.0;1374.4270864441;1516.8764211465116
2025-12-17T13:41:48.418000+00:00;1478.0;72.0;197.0;0.0;0.0;125.0;197.0;125.0;125.0;0.0;0;72.0;72.0;197.0;0.0;1374.4268864441;1516.8762211465116
2025-12-17T13:42:48.424000+00:00;1478.0;72.0;197.0;0.0;0.0;121.0;197.0;121.0;121.0;0.0;0;76.0;76.0;197.0;0.0;1372.6171816821952;1515.1617640036545
2025-12-17T13:42:48.426000+00:00;1478.0;72.0;199.0;0.0;0.0;121.0;199.0;121.0;121.0;0.0;0;78.0;78.0;199.0;0.0;1372.6171197774333;1515.1617068607975
2025-12-17T13:42:48.437000+00:00;1478.0;78.0;199.0;0.0;0.0;121.0;199.0;121.0;121.0;0.0;0;78.0;78.0;199.0;0.0;1372.6167793012428;1515.161366384607
2025-12-17T13:43:48.412000+00:00;1478.0;78.0;199.0;0.0;0.0;117.0;199.0;117.0;117.0;0.0;0;82.0;82.0;199.0;0.0;1370.6652118409254;1513.304997336988
2025-12-17T13:43:48.425000+00:00;1478.0;82.0;199.0;0.0;0.0;117.0;199.0;117.0;117.0;0.0;0;82.0;82.0;199.0;0.0;1370.6647888250525;1513.304574321115
2025-12-17T13:44:48.490000+00:00;1478.0;82.0;199.0;0.0;0.0;115.0;199.0;115.0;115.0;0.0;0;84.0;84.0;199.0;0.0;1368.6626221583858;1511.350078289369
2025-12-17T13:44:48.492000+00:00;1478.0;82.0;210.0;0.0;0.0;115.0;210.0;115.0;115.0;0.0;0;95.0;95.0;210.0;0.0;1368.6625467615604;1511.350013210004
2025-12-17T13:44:48.503000+00:00;1478.0;95.0;210.0;0.0;0.0;115.0;210.0;115.0;115.0;0.0;0;95.0;95.0;210.0;0.0;1368.6621320790207;1511.3495985274642
2025-12-17T13:45:48.410000+00:00;1478.0;95.0;210.0;0.0;0.0;113.0;210.0;113.0;113.0;0.0;0;97.0;97.0;210.0;0.0;1366.3561880314016;1509.0911997179403
2025-12-17T13:45:48.417000+00:00;1478.0;95.0;203.0;0.0;0.0;113.0;203.0;113.0;113.0;0.0;0;90.0;90.0;203.0;0.0;1366.3559380314016;1509.0909358290514
2025-12-17T13:45:48.425000+00:00;1478.0;90.0;203.0;0.0;0.0;113.0;203.0;113.0;113.0;0.0;0;90.0;90.0;203.0;0.0;1366.355652317116;1509.0906501147658
2025-12-17T13:51:14.399000+00:00;1478.0;90.0;203.0;0.0;0.0;101.0;203.0;101.0;101.0;0.0;0;102.0;102.0;203.0;0.0;1354.2031128434319;1497.4487215433373
