timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T11:45:28.325000+00:00;176.0;994.0;-0.0;290.0;0.0;776.0;176.0;776.0;176.0;600.0;0;0.0;0.0;176.0;0.0;957.936796511111;970.8957775144158
2025-12-11T11:45:28.338000+00:00;176.0;994.0;-0.0;600.0;0.0;776.0;176.0;776.0;176.0;600.0;0;0.0;0.0;176.0;0.0;957.9387031777776;970.8976841810825
2025-12-11T11:46:28.297000+00:00;176.0;994.0;-0.0;600.0;0.0;743.0;176.0;743.0;176.0;567.0;0;0.0;0.0;176.0;0.0;966.2490205777776;979.6916708477492
2025-12-11T11:46:28.305000+00:00;177.0;994.0;-0.0;600.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;966.250127422222;979.6928441810825
2025-12-11T11:46:28.306000+00:00;177.0;1021.0;-0.0;600.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;966.2502657777776;979.6929908477491
2025-12-11T11:46:28.314000+00:00;177.0;1021.0;-0.0;566.0;0.0;743.0;177.0;743.0;177.0;566.0;0;0.0;0.0;177.0;0.0;966.251372622222;979.6940976921935
2025-12-11T11:47:28.280000+00:00;177.0;1021.0;-0.0;566.0;0.0;757.0;177.0;757.0;177.0;580.0;0;0.0;0.0;177.0;0.0;974.7532188444442;987.990726936638
2025-12-11T11:47:28.288000+00:00;171.0;1021.0;-0.0;566.0;0.0;757.0;171.0;757.0;171.0;586.0;0;0.0;0.0;171.0;0.0;974.7543647999997;987.9918337810824
2025-12-11T11:47:28.295000+00:00;171.0;1021.0;-0.0;586.0;0.0;757.0;171.0;757.0;171.0;586.0;0;0.0;0.0;171.0;0.0;974.7553675111109;987.9928364921935
2025-12-11T11:48:28.302000+00:00;171.0;1021.0;-0.0;586.0;0.0;731.0;171.0;731.0;171.0;560.0;0;0.0;0.0;171.0;0.0;982.9696590666664;996.5885058699713
2025-12-11T11:48:28.310000+00:00;176.0;1021.0;-0.0;586.0;0.0;731.0;176.0;731.0;176.0;555.0;0;0.0;0.0;176.0;0.0;982.9707443999997;996.5896518255269
2025-12-11T11:48:28.316000+00:00;176.0;1021.0;-0.0;555.0;0.0;731.0;176.0;731.0;176.0;555.0;0;0.0;0.0;176.0;0.0;982.9715583999997;996.5904658255268
2025-12-11T11:52:54.322000+00:00;176.0;1021.0;-0.0;555.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;987.5882403111108;1032.6786131588601
2025-12-11T11:52:54.324000+00:00;175.0;1021.0;-0.0;555.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;987.5882755111107;1032.6788844921934
2025-12-11T11:52:54.353000+00:00;175.0;1048.0;-0.0;555.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;987.5887859111108;1032.6828188255267
2025-12-11T11:52:54.368000+00:00;175.0;1048.0;-0.0;72.0;0.0;247.0;175.0;247.0;175.0;72.0;0;0.0;0.0;175.0;0.0;987.5890499111108;1032.6830828255268
2025-12-11T11:55:54.295000+00:00;175.0;1048.0;-0.0;72.0;0.0;246.0;175.0;246.0;175.0;71.0;0;0.0;0.0;175.0;0.0;990.7117829555552;1035.8497980255268
2025-12-11T11:55:54.297000+00:00;170.0;1048.0;-0.0;72.0;0.0;246.0;170.0;246.0;170.0;76.0;0;0.0;0.0;170.0;0.0;990.7118201111108;1035.8498332255267
2025-12-11T11:55:54.308000+00:00;170.0;1048.0;-0.0;76.0;0.0;246.0;170.0;246.0;170.0;76.0;0;0.0;0.0;170.0;0.0;990.7120244666663;1035.8500375810822
2025-12-11T11:56:54.278000+00:00;170.0;1048.0;-0.0;76.0;0.0;247.0;170.0;247.0;170.0;77.0;0;0.0;0.0;170.0;0.0;991.840793133333;1036.9641469144156
2025-12-11T11:56:54.279000+00:00;176.0;1048.0;-0.0;76.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;991.8408104888886;1036.9641654921934
2025-12-11T11:56:54.290000+00:00;176.0;1048.0;-0.0;71.0;0.0;247.0;176.0;247.0;176.0;71.0;0;0.0;0.0;176.0;0.0;991.8410013999996;1036.9643564033045
2025-12-11T11:57:54.274000+00:00;176.0;1048.0;-0.0;71.0;0.0;241.0;176.0;241.0;176.0;65.0;0;0.0;0.0;176.0;0.0;992.7940805111108;1038.005412047749
2025-12-11T11:57:54.282000+00:00;195.0;1048.0;-0.0;71.0;0.0;241.0;195.0;241.0;195.0;46.0;0;0.0;0.0;195.0;0.0;992.7941704666664;1038.0055508921932
2025-12-11T11:57:54.288000+00:00;195.0;1048.0;-0.0;46.0;0.0;241.0;195.0;241.0;195.0;46.0;0;0.0;0.0;195.0;0.0;992.7942379333331;1038.00561835886
2025-12-11T11:58:54.291000+00:00;195.0;1048.0;-0.0;46.0;0.0;236.0;195.0;236.0;195.0;41.0;0;0.0;0.0;195.0;0.0;993.395601333333;1038.6803187588598
2025-12-11T11:58:54.299000+00:00;197.0;1048.0;-0.0;46.0;0.0;236.0;197.0;236.0;197.0;39.0;0;0.0;0.0;197.0;0.0;993.3956775999997;1038.6804087144153
2025-12-11T11:58:54.315000+00:00;197.0;1048.0;-0.0;39.0;0.0;236.0;197.0;236.0;197.0;39.0;0;0.0;0.0;197.0;0.0;993.395830133333;1038.6805612477485
2025-12-11T11:59:54.333000+00:00;197.0;1048.0;-0.0;39.0;0.0;268.0;197.0;268.0;197.0;71.0;0;0.0;0.0;197.0;0.0;994.4374758666663;1039.2527328477486
2025-12-11T11:59:54.340000+00:00;194.0;1048.0;-0.0;39.0;0.0;268.0;194.0;268.0;194.0;74.0;0;0.0;0.0;194.0;0.0;994.4376024888885;1039.252799581082
2025-12-11T11:59:54.347000+00:00;194.0;1048.0;-0.0;74.0;0.0;268.0;194.0;268.0;194.0;74.0;0;0.0;0.0;194.0;0.0;994.4377291111107;1039.2529262033042
2025-12-11T12:00:54.309000+00:00;194.0;1048.0;-0.0;74.0;0.0;257.0;194.0;257.0;194.0;63.0;0;0.0;0.0;194.0;0.0;995.3611439111107;1040.3375721588598
2025-12-11T12:00:54.315000+00:00;204.0;1048.0;-0.0;74.0;0.0;257.0;204.0;257.0;204.0;53.0;0;0.0;0.0;204.0;0.0;995.3612216444441;1040.337680692193
2025-12-11T12:00:54.321000+00:00;204.0;1048.0;-0.0;53.0;0.0;257.0;204.0;257.0;204.0;53.0;0;0.0;0.0;204.0;0.0;995.3612993777774;1040.3377584255263
2025-12-11T12:03:19.288000+00:00;204.0;1048.0;-0.0;53.0;0.0;203.0;204.0;203.0;203.0;0.0;0;1.0;1.0;204.0;0.0;995.3037727904758;1042.2158864477485
2025-12-11T12:03:19.290000+00:00;193.0;1048.0;-0.0;53.0;0.0;203.0;193.0;203.0;193.0;10.0;0;0.0;0.0;193.0;0.0;995.3037776793647;1042.2159123588597
2025-12-11T12:03:19.307000+00:00;193.0;1048.0;-0.0;10.0;0.0;203.0;193.0;203.0;193.0;10.0;0;0.0;0.0;193.0;0.0;995.3038192349202;1042.2159539144152
2025-12-11T12:08:19.386000+00:00;193.0;1048.0;-0.0;10.0;0.0;205.0;193.0;205.0;193.0;12.0;0;0.0;0.0;193.0;0.0;996.1840509682535;1042.9494803588595
2025-12-11T12:08:19.394000+00:00;209.0;1048.0;-0.0;10.0;0.0;205.0;209.0;205.0;205.0;0.0;0;4.0;4.0;209.0;0.0;996.1840382698408;1042.9494999144151
2025-12-11T12:08:19.396000+00:00;209.0;1048.0;-0.0;10.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;996.1840271587297;1042.949504803304
2025-12-11T12:08:19.412000+00:00;209.0;1048.0;-0.0;0.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;996.1839382698408;1042.949504803304
2025-12-11T12:08:19.413000+00:00;209.0;1048.0;4.0;0.0;10.0;205.0;219.0;205.0;205.0;0.0;0;14.0;14.0;219.0;0.0;996.1839327142853;1042.9495032160025
2025-12-11T12:13:45.298000+00:00;209.0;1048.0;4.0;0.0;10.0;188.0;219.0;188.0;188.0;0.0;0;31.0;31.0;219.0;0.0;992.1750299365076;1042.4322254382248
2025-12-11T12:13:45.300000+00:00;212.0;1048.0;4.0;0.0;10.0;188.0;222.0;188.0;188.0;0.0;0;34.0;34.0;222.0;0.0;992.1750029523806;1042.4322222636217
2025-12-11T12:13:45.307000+00:00;212.0;1048.0;4.0;0.0;0.0;188.0;212.0;188.0;188.0;0.0;0;24.0;24.0;212.0;0.0;992.174936285714;1042.4322111525107
2025-12-11T12:13:45.318000+00:00;212.0;1048.0;24.0;0.0;0.0;188.0;212.0;188.0;188.0;0.0;0;24.0;24.0;212.0;0.0;992.1748315238093;1042.432106390606
2025-12-11T12:17:45.296000+00:00;212.0;1048.0;24.0;0.0;0.0;217.0;212.0;217.0;212.0;5.0;0;0.0;0.0;212.0;0.0;992.4681379682537;1040.146601628701
2025-12-11T12:17:45.304000+00:00;218.0;1048.0;24.0;0.0;0.0;217.0;218.0;217.0;217.0;0.0;0;1.0;1.0;218.0;0.0;992.4681347936505;1040.146525438225
2025-12-11T12:17:45.310000+00:00;218.0;1048.0;1.0;0.0;0.0;217.0;218.0;217.0;217.0;0.0;0;1.0;1.0;218.0;0.0;992.4681324126981;1040.1465230572726
2025-12-11T12:23:10.440000+00:00;218.0;1048.0;1.0;0.0;0.0;330.0;218.0;330.0;218.0;112.0;0;0.0;0.0;218.0;0.0;1001.369469301587;1040.0175032160028
2025-12-11T12:23:10.448000+00:00;213.0;1048.0;1.0;0.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1001.3696981015869;1040.0175000413997
2025-12-11T12:23:10.461000+00:00;213.0;1048.0;1.0;117.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1001.3700699015869;1040.0178666826696
2025-12-11T12:23:10.462000+00:00;213.0;1048.0;0.0;117.0;0.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1001.3700985015869;1040.0178952826695
2025-12-11T12:28:10.296000+00:00;213.0;1048.0;0.0;117.0;0.0;588.0;213.0;588.0;213.0;375.0;0;0.0;0.0;213.0;0.0;1028.8548818349202;1048.5931476826695
2025-12-11T12:28:10.303000+00:00;216.0;1048.0;0.0;117.0;0.0;588.0;216.0;588.0;216.0;372.0;0;0.0;0.0;216.0;0.0;1028.8555183682536;1048.5933478826696
2025-12-11T12:28:10.313000+00:00;216.0;1048.0;0.0;372.0;0.0;588.0;216.0;588.0;216.0;372.0;0;0.0;0.0;216.0;0.0;1028.8564277015869;1048.594257216003
2025-12-11T12:33:36.434000+00:00;216.0;1048.0;0.0;372.0;0.0;565.0;216.0;565.0;216.0;349.0;0;0.0;0.0;216.0;0.0;1056.6781725682536;1078.249526816003
2025-12-11T12:33:36.436000+00:00;214.0;1048.0;0.0;372.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1056.6783441682535;1078.2497086826697
2025-12-11T12:33:36.443000+00:00;214.0;1075.0;0.0;372.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1056.6789447682536;1078.250345216003
2025-12-11T12:33:36.454000+00:00;214.0;1075.0;0.0;351.0;0.0;565.0;214.0;565.0;214.0;351.0;0;0.0;0.0;214.0;0.0;1056.6798885682535;1078.251289016003
2025-12-11T12:38:36.303000+00:00;214.0;1075.0;0.0;351.0;0.0;447.0;214.0;447.0;214.0;233.0;0;0.0;0.0;214.0;0.0;1073.7579549460313;1103.978333216003
2025-12-11T12:38:36.319000+00:00;224.0;1075.0;0.0;351.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1073.7588271238092;1103.9797060160029
2025-12-11T12:38:36.325000+00:00;224.0;1102.0;0.0;351.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1073.7591541904758;1103.9802208160029
2025-12-11T12:38:36.338000+00:00;224.0;1102.0;0.0;223.0;0.0;447.0;224.0;447.0;224.0;223.0;0;0.0;0.0;224.0;0.0;1073.7598628349203;1103.9809294604474
2025-12-11T12:44:01.422000+00:00;224.0;1102.0;0.0;223.0;0.0;431.0;224.0;431.0;224.0;207.0;0;0.0;0.0;224.0;0.0;1090.2091132349203;1121.7016195048918
2025-12-11T12:44:01.430000+00:00;277.0;1102.0;0.0;223.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1090.2094143904758;1121.7020555937806
2025-12-11T12:44:01.431000+00:00;277.0;1128.0;0.0;223.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1090.2094520349203;1121.7021101048917
2025-12-11T12:44:01.445000+00:00;277.0;1128.0;0.0;154.0;0.0;431.0;277.0;431.0;277.0;154.0;0;0.0;0.0;277.0;0.0;1090.2099790571426;1121.702637127114
2025-12-11T12:48:01.409000+00:00;277.0;1128.0;0.0;154.0;0.0;163.0;277.0;163.0;163.0;0.0;0;114.0;114.0;277.0;0.0;1080.2114790571427;1130.7359485937807
2025-12-11T12:48:01.416000+00:00;199.0;1128.0;0.0;154.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1080.2113790571427;1130.7362121048918
2025-12-11T12:48:01.422000+00:00;199.0;1128.0;0.0;0.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1080.211293342857;1130.7362121048918
2025-12-11T12:48:01.423000+00:00;199.0;1128.0;36.0;0.0;0.0;163.0;199.0;163.0;163.0;0.0;0;36.0;36.0;199.0;0.0;1080.2112790571427;1130.7361978191775
2025-12-11T12:53:01.297000+00:00;199.0;1128.0;36.0;0.0;0.0;180.0;199.0;180.0;180.0;0.0;0;19.0;19.0;199.0;0.0;1077.950324295238;1126.4522835334633
2025-12-11T12:53:01.305000+00:00;196.0;1128.0;36.0;0.0;0.0;180.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;1077.9502735015872;1126.452169247749
2025-12-11T12:53:01.311000+00:00;196.0;1128.0;16.0;0.0;0.0;180.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;1077.950235406349;1126.452131152511
2025-12-11T12:58:27.276000+00:00;196.0;1128.0;16.0;0.0;0.0;199.0;196.0;199.0;196.0;3.0;0;0.0;0.0;196.0;0.0;1078.189276406349;1124.382512104892
2025-12-11T12:58:27.284000+00:00;221.0;1128.0;16.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1078.1892065650793;1124.382461311241
2025-12-11T12:58:27.285000+00:00;221.0;1102.0;16.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1078.1891978349206;1124.3824549620347
2025-12-11T12:58:27.291000+00:00;221.0;1102.0;22.0;0.0;0.0;199.0;221.0;199.0;199.0;0.0;0;22.0;22.0;221.0;0.0;1078.1891454539682;1124.3824025810823
2025-12-11T13:03:27.402000+00:00;221.0;1102.0;22.0;0.0;0.0;198.0;221.0;198.0;198.0;0.0;0;23.0;23.0;221.0;0.0;1075.4500371206348;1121.7623859144155
2025-12-11T13:03:27.409000+00:00;250.0;1102.0;22.0;0.0;0.0;198.0;250.0;198.0;198.0;0.0;0;52.0;52.0;250.0;0.0;1075.4498926761903;1121.7623248033044
2025-12-11T13:03:27.415000+00:00;250.0;1102.0;52.0;0.0;0.0;198.0;250.0;198.0;198.0;0.0;0;52.0;52.0;250.0;0.0;1075.4497688666665;1121.7622009937807
2025-12-11T13:08:52.278000+00:00;250.0;1102.0;52.0;0.0;0.0;233.0;250.0;233.0;233.0;0.0;0;17.0;17.0;250.0;0.0;1073.2582327555554;1115.0586787715583
2025-12-11T13:08:52.286000+00:00;219.0;1102.0;52.0;0.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1073.2582601333331;1115.0585136921932
2025-12-11T13:08:52.292000+00:00;219.0;1102.0;52.0;14.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1073.2582806666665;1115.0584104160027
2025-12-11T13:08:52.293000+00:00;219.0;1102.0;0.0;14.0;0.0;233.0;219.0;233.0;219.0;14.0;0;0.0;0.0;219.0;0.0;1073.2582840888888;1115.058413838225
2025-12-11T13:13:52.289000+00:00;219.0;1102.0;0.0;14.0;0.0;420.0;219.0;420.0;219.0;201.0;0;0.0;0.0;219.0;0.0;1087.9980875555555;1116.0850668160028
2025-12-11T13:13:52.291000+00:00;217.0;1102.0;0.0;14.0;0.0;420.0;217.0;420.0;217.0;203.0;0;0.0;0.0;217.0;0.0;1087.9981868;1116.0850736604473
2025-12-11T13:13:52.302000+00:00;217.0;1102.0;0.0;203.0;0.0;420.0;217.0;420.0;217.0;203.0;0;0.0;0.0;217.0;0.0;1087.9987326444443;1116.0856195048916
2025-12-11T13:18:18.294000+00:00;217.0;1102.0;0.0;203.0;0.0;435.0;217.0;435.0;217.0;218.0;0;0.0;0.0;217.0;0.0;1102.1731507777777;1129.284733638225
2025-12-11T13:18:18.301000+00:00;209.0;1102.0;0.0;203.0;0.0;435.0;209.0;435.0;209.0;226.0;0;0.0;0.0;209.0;0.0;1102.1735374888888;1129.2850809937804
2025-12-11T13:18:18.312000+00:00;209.0;1102.0;0.0;226.0;0.0;435.0;209.0;435.0;209.0;226.0;0;0.0;0.0;209.0;0.0;1102.1741451777777;1129.2856886826694
2025-12-11T13:23:18.301000+00:00;209.0;1102.0;0.0;226.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1115.7403144;1145.858414327114
2025-12-11T13:23:18.310000+00:00;209.0;1128.0;0.0;226.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1115.7407214;1145.8589115271138
2025-12-11T13:23:18.342000+00:00;209.0;1128.0;0.0;185.0;0.0;394.0;209.0;394.0;209.0;185.0;0;0.0;0.0;209.0;0.0;1115.742168511111;1145.8603586382249
2025-12-11T13:28:44.305000+00:00;209.0;1128.0;0.0;185.0;0.0;369.0;209.0;369.0;209.0;160.0;0;0.0;0.0;209.0;0.0;1128.4909436222222;1160.6011298604471
2025-12-11T13:28:44.312000+00:00;206.0;1128.0;0.0;185.0;0.0;369.0;206.0;369.0;206.0;163.0;0;0.0;0.0;206.0;0.0;1128.4912225333333;1160.6014464160028
2025-12-11T13:28:44.319000+00:00;206.0;1128.0;0.0;163.0;0.0;369.0;206.0;369.0;206.0;163.0;0;0.0;0.0;206.0;0.0;1128.4915014444443;1160.6017253271139
2025-12-11T13:33:44.307000+00:00;206.0;1128.0;0.0;163.0;0.0;325.0;206.0;325.0;206.0;119.0;0;0.0;0.0;206.0;0.0;1137.2178190444442;1172.5545805271138
2025-12-11T13:33:44.315000+00:00;186.0;1128.0;0.0;163.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1137.2180908666664;1172.5548992826693
2025-12-11T13:33:44.316000+00:00;186.0;1155.0;0.0;163.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1137.2181248444442;1172.5549391271138
2025-12-11T13:33:44.322000+00:00;186.0;1155.0;0.0;139.0;0.0;325.0;186.0;325.0;186.0;139.0;0;0.0;0.0;186.0;0.0;1137.2183287111109;1172.5551429937805
2025-12-11T13:39:09.325000+00:00;186.0;1155.0;0.0;139.0;0.0;278.0;186.0;278.0;186.0;92.0;0;0.0;0.0;186.0;0.0;1144.5272850666665;1183.5980227048915
2025-12-11T13:39:09.333000+00:00;177.0;1155.0;0.0;139.0;0.0;278.0;177.0;278.0;177.0;101.0;0;0.0;0.0;177.0;0.0;1144.5274825777776;1183.5982945271137
2025-12-11T13:39:09.339000+00:00;177.0;1155.0;0.0;101.0;0.0;278.0;177.0;278.0;177.0;101.0;0;0.0;0.0;177.0;0.0;1144.527630711111;1183.598442660447
2025-12-11T13:44:09.284000+00:00;177.0;1155.0;0.0;101.0;0.0;296.0;177.0;296.0;177.0;119.0;0;0.0;0.0;177.0;0.0;1153.2526974888888;1191.0037514382248
2025-12-11T13:44:09.291000+00:00;803.0;1155.0;0.0;101.0;0.0;296.0;803.0;296.0;296.0;0.0;0;507.0;507.0;803.0;0.0;1153.2516259309177;1191.0039242604469
2025-12-11T13:44:09.293000+00:00;803.0;1155.0;0.0;101.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;904.0;2438.0;1200.0;1534.0;1153.2510800371979;1191.0039736382246
2025-12-11T13:44:09.299000+00:00;803.0;1155.0;0.0;0.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;904.0;2438.0;1200.0;1534.0;1153.2494423560386;1191.0039736382246
2025-12-11T13:44:09.300000+00:00;803.0;1155.0;507.0;0.0;1931.0;296.0;2734.0;296.0;296.0;0.0;0;904.0;2438.0;1200.0;1534.0;1153.2491694091786;1191.0038205585145
2025-12-11T13:48:34.310000+00:00;803.0;1155.0;507.0;0.0;1931.0;282.0;2734.0;282.0;282.0;0.0;0;918.0;2452.0;1200.0;1534.0;1079.7953107135265;1150.4361665730073
2025-12-11T13:48:34.317000+00:00;800.0;1155.0;507.0;0.0;1931.0;282.0;2731.0;282.0;282.0;0.0;0;918.0;2449.0;1200.0;1531.0;1079.7933704961351;1150.4350950150363
2025-12-11T13:48:34.319000+00:00;800.0;1128.0;507.0;0.0;2022.0;282.0;2822.0;282.0;282.0;0.0;0;918.0;2540.0;1200.0;1622.0;1079.7928161483092;1150.434788855616
2025-12-11T13:48:34.324000+00:00;800.0;1128.0;518.0;0.0;2022.0;282.0;2822.0;282.0;282.0;0.0;0;918.0;2540.0;1200.0;1622.0;1079.791430278744;1150.4340068507852
2025-12-11T13:53:34.304000+00:00;800.0;1128.0;518.0;0.0;2022.0;255.0;2822.0;255.0;255.0;0.0;0;945.0;2567.0;1200.0;1622.0;994.1993107135265;1103.5168450150363
2025-12-11T13:53:34.313000+00:00;800.0;1075.0;518.0;0.0;1939.0;255.0;2739.0;255.0;255.0;0.0;0;945.0;2484.0;1200.0;1539.0;994.1967427787439;1103.5154374063407
2025-12-11T13:53:34.318000+00:00;800.0;1075.0;545.0;0.0;1939.0;255.0;2739.0;255.0;255.0;0.0;0;945.0;2484.0;1200.0;1539.0;994.1953161483091;1103.5146146406403
2025-12-11T13:58:59.319000+00:00;800.0;1075.0;545.0;0.0;1939.0;214.0;2739.0;214.0;214.0;0.0;0;986.0;2525.0;1200.0;1539.0;897.440791389855;1050.0346795560993
2025-12-11T13:58:59.327000+00:00;205.0;1075.0;545.0;0.0;1939.0;214.0;2144.0;214.0;214.0;0.0;0;986.0;1930.0;1200.0;944.0;897.4384097473429;1050.0333631309784
2025-12-11T13:58:59.328000+00:00;205.0;1048.0;545.0;0.0;1939.0;214.0;2144.0;214.0;214.0;0.0;0;986.0;1930.0;1200.0;944.0;897.4381120420289;1050.0331985778382
2025-12-11T13:58:59.329000+00:00;205.0;1048.0;545.0;0.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;897.4380918039337;1050.033034024698
2025-12-11T13:58:59.333000+00:00;205.0;1048.0;545.0;9.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;897.4380108515528;1050.0323846121375
2025-12-11T13:58:59.334000+00:00;205.0;1048.0;0.0;9.0;60.0;214.0;265.0;214.0;214.0;0.0;0;51.0;51.0;265.0;0.0;897.4379906134576;1050.0323868121375
2025-12-11T14:03:59.284000+00:00;205.0;1048.0;0.0;9.0;60.0;218.0;265.0;218.0;218.0;0.0;0;47.0;47.0;265.0;0.0;891.843685057902;1050.6922768121374
2025-12-11T14:03:59.292000+00:00;263.0;1048.0;0.0;9.0;60.0;218.0;323.0;218.0;218.0;0.0;0;105.0;105.0;323.0;0.0;891.8433780403582;1050.6922944121375
2025-12-11T14:03:59.293000+00:00;263.0;1048.0;0.0;9.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;891.8433601832153;1050.6922966121374
2025-12-11T14:03:59.298000+00:00;263.0;1048.0;0.0;0.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;891.843270897501;1050.6922966121374
2025-12-11T14:03:59.299000+00:00;263.0;1048.0;45.0;0.0;0.0;218.0;263.0;218.0;218.0;0.0;0;45.0;45.0;263.0;0.0;891.8432530403581;1050.6922787549945
2025-12-11T14:09:24.311000+00:00;263.0;1048.0;45.0;0.0;0.0;213.0;263.0;213.0;213.0;0.0;0;50.0;50.0;263.0;0.0;885.3946022467073;1044.8884930407087
2025-12-11T14:09:24.325000+00:00;263.0;1048.0;50.0;0.0;0.0;213.0;263.0;213.0;213.0;0.0;0;50.0;50.0;263.0;0.0;885.3943244689295;1044.888215262931
2025-12-11T14:14:24.299000+00:00;263.0;1048.0;50.0;0.0;0.0;190.0;263.0;190.0;190.0;0.0;0;73.0;73.0;263.0;0.0;876.7046014530565;1038.936350183566
2025-12-11T14:14:24.330000+00:00;281.0;1048.0;50.0;0.0;0.0;190.0;281.0;190.0;190.0;0.0;0;91.0;91.0;281.0;0.0;876.703482008612;1038.9357351042008
2025-12-11T14:14:24.331000+00:00;281.0;1021.0;50.0;0.0;0.0;190.0;281.0;190.0;190.0;0.0;0;91.0;91.0;281.0;0.0;876.703445897501;1038.935715262931
2025-12-11T14:14:24.332000+00:00;281.0;1021.0;50.0;0.0;8.0;190.0;289.0;190.0;190.0;0.0;0;99.0;99.0;289.0;0.0;876.7034066117867;1038.935695421661
2025-12-11T14:14:24.337000+00:00;281.0;1021.0;91.0;0.0;8.0;190.0;289.0;190.0;190.0;0.0;0;99.0;99.0;289.0;0.0;876.7032101832152;1038.9355148661054
2025-12-11T14:18:50.283000+00:00;281.0;1021.0;91.0;0.0;8.0;187.0;289.0;187.0;187.0;0.0;0;102.0;102.0;289.0;0.0;866.7885566744433;1029.33190931055
2025-12-11T14:18:50.285000+00:00;259.0;1021.0;91.0;0.0;8.0;187.0;267.0;187.0;187.0;0.0;0;80.0;80.0;267.0;0.0;866.7884931823797;1029.3318370883278
2025-12-11T14:18:50.291000+00:00;259.0;1021.0;91.0;0.0;7.0;187.0;266.0;187.0;187.0;0.0;0;79.0;79.0;266.0;0.0;866.7883050871417;1029.3316204216612
2025-12-11T14:18:50.304000+00:00;259.0;1021.0;72.0;0.0;7.0;187.0;266.0;187.0;187.0;0.0;0;79.0;79.0;266.0;0.0;866.7878975474591;1029.3312489930897
2025-12-11T14:23:50.296000+00:00;259.0;1021.0;72.0;0.0;7.0;146.0;266.0;146.0;146.0;0.0;0;120.0;120.0;266.0;0.0;853.63035368781;1020.7600489930898
2025-12-11T14:23:50.304000+00:00;220.0;1021.0;72.0;0.0;7.0;146.0;227.0;146.0;146.0;0.0;0;81.0;81.0;227.0;0.0;853.630096544953;1020.7598204216612
2025-12-11T14:23:50.306000+00:00;220.0;1021.0;72.0;0.0;124.0;146.0;344.0;146.0;146.0;0.0;0;198.0;198.0;344.0;0.0;853.6299518081108;1020.759763278804
