timestamp;hausabgabe;netzbezug;solarleistung;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-25T10:00:04.580770;243.0;0.0;411.0;322.0;175.0;243.0;411.0;243.0;168.0;0;0.0;0.0;243.0;0.0;324.15292010851107;311.7302086601111
2025-12-25T10:00:04.583053;243.0;0.0;411.0;349.0;175.0;243.0;411.0;243.0;168.0;0;0.0;0.0;243.0;0.0;324.15301386371107;311.73030632177773
2025-12-25T10:00:04.600191;243.0;0.0;411.0;349.0;168.0;243.0;411.0;243.0;168.0;0;0.0;0.0;243.0;0.0;324.1537176642444;311.7310101223111
2025-12-25T10:05:30.484107;243.0;0.0;429.0;349.0;168.0;243.0;429.0;243.0;186.0;0;0.0;0.0;243.0;0.0;338.97057304504443;325.1139762727111
2025-12-25T10:05:30.492181;196.0;0.0;429.0;349.0;168.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;338.9710329042;325.11430784497776
2025-12-25T10:05:30.499558;196.0;0.0;429.0;349.0;233.0;196.0;429.0;196.0;233.0;0;0.0;0.0;196.0;0.0;338.9714530653333;325.1147280061111
2025-12-25T10:10:30.487642;196.0;0.0;464.0;349.0;233.0;196.0;464.0;196.0;268.0;0;0.0;0.0;196.0;0.0;358.62400576826667;342.2007159903777
2025-12-25T10:10:30.495579;204.0;0.0;464.0;349.0;233.0;204.0;464.0;204.0;260.0;0;0.0;0.0;204.0;0.0;358.6245102087111;342.2011680466222
2025-12-25T10:10:30.496871;204.0;0.0;464.0;376.0;233.0;204.0;464.0;204.0;260.0;0;0.0;0.0;204.0;0.0;358.62459232248887;342.20124163319997
2025-12-25T10:10:30.502233;204.0;0.0;464.0;376.0;260.0;204.0;464.0;204.0;260.0;0;0.0;0.0;204.0;0.0;358.62493310737773;342.20158241808883
2025-12-25T10:14:57.523266;204.0;0.0;474.0;376.0;260.0;204.0;474.0;204.0;270.0;0;0.0;0.0;204.0;0.0;376.24832128537776;359.17225251542214
2025-12-25T10:14:57.531026;177.0;0.0;474.0;376.0;260.0;177.0;474.0;177.0;297.0;0;0.0;0.0;177.0;0.0;376.24888466137776;359.17274570653325
2025-12-25T10:14:57.537689;177.0;0.0;474.0;376.0;297.0;177.0;474.0;177.0;297.0;0;0.0;0.0;177.0;0.0;376.2493683951778;359.1732294403333
2025-12-25T10:20:57.497046;177.0;0.0;511.0;376.0;297.0;177.0;511.0;177.0;334.0;0;0.0;0.0;177.0;0.0;405.6380501200222;385.30627875853327
2025-12-25T10:20:57.553494;174.0;0.0;511.0;376.0;297.0;174.0;511.0;174.0;337.0;0;0.0;0.0;174.0;0.0;405.6427001808222;385.3103768833333
2025-12-25T10:20:57.554995;174.0;0.0;511.0;403.0;297.0;174.0;511.0;174.0;337.0;0;0.0;0.0;174.0;0.0;405.64282382986664;385.3104858559333
2025-12-25T10:20:57.564374;174.0;0.0;511.0;403.0;337.0;174.0;511.0;174.0;337.0;0;0.0;0.0;174.0;0.0;405.6435964510444;385.31125847711104
2025-12-25T10:25:23.490653;174.0;0.0;530.0;403.0;337.0;174.0;530.0;174.0;356.0;0;0.0;0.0;174.0;0.0;428.7850921969111;407.2176743938444
2025-12-25T10:25:23.499549;174.0;0.0;530.0;430.0;337.0;174.0;530.0;174.0;356.0;0;0.0;0.0;174.0;0.0;428.78586634659996;407.2184072265555
2025-12-25T10:25:23.500503;174.0;1.0;530.0;430.0;337.0;175.0;530.0;175.0;355.0;0;0.0;0.0;175.0;0.0;428.78594913259997;407.2184858149555
2025-12-25T10:25:23.505396;174.0;1.0;530.0;430.0;356.0;175.0;530.0;175.0;355.0;0;0.0;0.0;175.0;0.0;428.7863737362666;407.2189116146888
2025-12-25T10:30:23.593279;174.0;1.0;558.0;430.0;356.0;175.0;558.0;175.0;383.0;0;0.0;0.0;175.0;0.0;456.88126820468887;433.333226055311
2025-12-25T10:30:23.601049;176.0;1.0;558.0;430.0;356.0;177.0;558.0;177.0;381.0;0;0.0;0.0;177.0;0.0;456.88199185068885;433.33390221797765
2025-12-25T10:30:23.602159;176.0;1.0;558.0;456.0;356.0;177.0;558.0;177.0;381.0;0;0.0;0.0;177.0;0.0;456.88209522868885;433.3339988126443
2025-12-25T10:30:23.603052;176.0;0.0;558.0;456.0;356.0;176.0;558.0;176.0;382.0;0;0.0;0.0;176.0;0.0;456.8821786150444;433.33407652348876
2025-12-25T10:30:23.607785;176.0;0.0;558.0;456.0;382.0;176.0;558.0;176.0;382.0;0;0.0;0.0;176.0;0.0;456.8826205720666;433.334518480511
2025-12-25T10:32:49.562555;176.0;0.0;575.0;456.0;382.0;176.0;575.0;176.0;399.0;0;0.0;0.0;176.0;0.0;471.11807580606666;446.96345055917766
2025-12-25T10:32:49.564892;799.0;0.0;575.0;456.0;382.0;799.0;575.0;575.0;0.0;0;224.0;224.0;799.0;0.0;471.1178984727333;446.96366878304434
2025-12-25T10:32:49.566839;799.0;749.0;575.0;456.0;382.0;1548.0;575.0;575.0;0.0;0;625.0;973.0;1200.0;348.0;471.11753105878404;446.96385058957765
2025-12-25T10:32:49.576016;799.0;749.0;575.0;456.0;0.0;1548.0;575.0;575.0;0.0;0;625.0;973.0;1200.0;348.0;471.1157992879507;446.96385058957765
2025-12-25T10:33:49.479188;799.0;749.0;583.0;456.0;0.0;1548.0;583.0;583.0;0.0;0;617.0;965.0;1200.0;348.0;459.9563013640377;446.96385058957765
2025-12-25T10:33:49.482481;799.0;749.0;583.0;430.0;0.0;1548.0;583.0;583.0;0.0;0;617.0;965.0;1200.0;348.0;459.95568790359084;446.96385058957765
2025-12-25T10:33:49.483278;799.0;747.0;583.0;430.0;0.0;1546.0;583.0;583.0;0.0;0;617.0;963.0;1200.0;346.0;459.9555394286512;446.96385058957765
2025-12-25T10:34:49.492000;799.0;747.0;587.0;430.0;0.0;1546.0;587.0;587.0;0.0;0;613.0;959.0;1200.0;346.0;448.8488526575159;446.96385058957765
2025-12-25T10:34:49.500648;799.0;747.0;587.0;403.0;0.0;1546.0;587.0;587.0;0.0;0;613.0;959.0;1200.0;346.0;448.84725204640483;446.96385058957765
2025-12-25T10:34:49.501456;799.0;742.0;587.0;403.0;0.0;1541.0;587.0;587.0;0.0;0;613.0;954.0;1200.0;341.0;448.84710249809564;446.96385058957765
2025-12-25T10:35:49.483204;799.0;742.0;592.0;403.0;0.0;1541.0;592.0;592.0;0.0;0;608.0;949.0;1200.0;341.0;437.8359603531681;446.96385058957765
2025-12-25T10:35:49.491088;175.0;742.0;592.0;403.0;0.0;917.0;592.0;592.0;0.0;0;325.0;325.0;917.0;0.0;437.8350923653632;446.96385058957765
2025-12-25T10:35:49.492244;175.0;742.0;592.0;430.0;0.0;917.0;592.0;592.0;0.0;0;325.0;325.0;917.0;0.0;437.8349650957155;446.96385058957765
2025-12-25T10:35:49.493155;175.0;0.0;592.0;430.0;0.0;175.0;592.0;175.0;417.0;0;0.0;0.0;175.0;0.0;437.8350579569822;446.96385058957765
2025-12-25T10:35:49.498304;175.0;0.0;592.0;430.0;417.0;175.0;592.0;175.0;417.0;0;0.0;0.0;175.0;0.0;437.83558281171554;446.964375444311
2025-12-25T10:36:49.479532;175.0;0.0;596.0;430.0;417.0;175.0;596.0;175.0;421.0;0;0.0;0.0;175.0;0.0;444.00831763100445;453.0784619517776
2025-12-25T10:36:49.481717;183.0;0.0;596.0;430.0;417.0;183.0;596.0;183.0;413.0;0;0.0;0.0;183.0;0.0;444.0085382188933;453.078684676111
2025-12-25T10:36:49.493336;183.0;0.0;596.0;430.0;413.0;183.0;596.0;183.0;413.0;0;0.0;0.0;183.0;0.0;444.0097112214933;453.079857678711
2025-12-25T10:37:49.483268;183.0;0.0;601.0;430.0;413.0;183.0;601.0;183.0;418.0;0;0.0;0.0;183.0;0.0;450.13934916229334;459.136174591511
2025-12-25T10:37:49.491115;179.0;0.0;601.0;430.0;413.0;179.0;601.0;179.0;422.0;0;0.0;0.0;179.0;0.0;450.1401586239378;459.13696678975543
2025-12-25T10:37:49.492310;179.0;0.0;601.0;456.0;413.0;179.0;601.0;179.0;422.0;0;0.0;0.0;179.0;0.0;450.14028189482667;459.1370874316443
2025-12-25T10:37:49.504836;179.0;0.0;601.0;456.0;422.0;179.0;601.0;179.0;422.0;0;0.0;0.0;179.0;0.0;450.14157402131553;459.1383795581332
2025-12-25T10:38:49.473552;179.0;0.0;607.0;456.0;422.0;179.0;607.0;179.0;428.0;0;0.0;0.0;179.0;0.0;456.41563435304886;465.3244857730665
2025-12-25T10:38:49.480949;227.0;0.0;607.0;456.0;422.0;227.0;607.0;227.0;380.0;0;0.0;0.0;227.0;0.0;456.41632145216;465.32524881471096
2025-12-25T10:38:49.487128;227.0;0.0;607.0;456.0;380.0;227.0;607.0;227.0;380.0;0;0.0;0.0;227.0;0.0;456.41689541260445;465.3258227751554
2025-12-25T10:39:49.485383;227.0;0.0;609.0;456.0;380.0;227.0;609.0;227.0;382.0;0;0.0;0.0;227.0;0.0;462.0193991350489;470.8989940173776
2025-12-25T10:39:49.492832;173.0;0.0;609.0;456.0;380.0;173.0;609.0;173.0;436.0;0;0.0;0.0;173.0;0.0;462.0201930329156;470.899685946711
2025-12-25T10:39:49.499263;173.0;0.0;609.0;456.0;436.0;173.0;609.0;173.0;436.0;0;0.0;0.0;173.0;0.0;462.02087843460447;470.90037134839986
2025-12-25T10:40:49.510617;173.0;0.0;614.0;456.0;436.0;173.0;614.0;173.0;441.0;0;0.0;0.0;173.0;0.0;468.49010239580446;477.29624809915543
2025-12-25T10:40:49.518356;459.0;0.0;614.0;456.0;436.0;459.0;614.0;459.0;155.0;0;0.0;0.0;459.0;0.0;468.49039561791557;477.29707290457765
2025-12-25T10:40:49.524551;459.0;0.0;614.0;456.0;155.0;459.0;614.0;459.0;155.0;0;0.0;0.0;459.0;0.0;468.49063033958225;477.29730762624433
2025-12-25T10:45:15.489884;459.0;0.0;636.0;456.0;155.0;459.0;636.0;459.0;177.0;0;0.0;0.0;459.0;0.0;479.9980637473823;487.3744385765777
2025-12-25T10:45:15.497687;194.0;0.0;636.0;456.0;155.0;194.0;636.0;194.0;442.0;0;0.0;0.0;194.0;0.0;479.99890681818226;487.37473422357766
2025-12-25T10:45:15.498785;194.0;0.0;636.0;483.0;155.0;194.0;636.0;194.0;442.0;0;0.0;0.0;194.0;0.0;479.9990254509823;487.3747758255777
2025-12-25T10:45:15.504289;194.0;0.0;636.0;483.0;442.0;194.0;636.0;194.0;442.0;0;0.0;0.0;194.0;0.0;479.9996201276045;487.37537050219987
2025-12-25T10:50:15.485365;194.0;0.0;653.0;483.0;442.0;194.0;653.0;194.0;459.0;0;0.0;0.0;194.0;0.0;513.6574968548044;519.7866592024666
2025-12-25T10:50:15.493575;196.0;0.0;653.0;483.0;442.0;196.0;653.0;196.0;457.0;0;0.0;0.0;196.0;0.0;513.6584140030267;519.7875462473555
2025-12-25T10:50:15.494628;196.0;0.0;653.0;510.0;442.0;196.0;653.0;196.0;457.0;0;0.0;0.0;196.0;0.0;513.6585316348267;519.7876600181555
2025-12-25T10:50:15.507839;196.0;0.0;653.0;510.0;457.0;196.0;653.0;196.0;457.0;0;0.0;0.0;196.0;0.0;513.6600074503156;519.7891358336444
2025-12-25T10:54:42.501771;196.0;0.0;663.0;510.0;457.0;196.0;663.0;196.0;467.0;0;0.0;0.0;196.0;0.0;544.1388480877378;549.6153246372888
2025-12-25T10:54:42.504315;195.0;0.0;663.0;510.0;457.0;195.0;663.0;195.0;468.0;0;0.0;0.0;195.0;0.0;544.1391391213377;549.6156088303555
2025-12-25T10:54:42.505357;195.0;0.0;663.0;537.0;457.0;195.0;663.0;195.0;468.0;0;0.0;0.0;195.0;0.0;544.1392583261377;549.6157252333334
2025-12-25T10:54:42.523706;195.0;0.0;663.0;537.0;468.0;195.0;663.0;195.0;468.0;0;0.0;0.0;195.0;0.0;544.1413574517377;549.6178243589334
2025-12-25T10:55:42.532669;195.0;0.0;667.0;537.0;468.0;195.0;667.0;195.0;472.0;0;0.0;0.0;195.0;0.0;551.0650582494266;556.4828497261334
2025-12-25T10:55:42.541517;195.0;0.0;667.0;564.0;468.0;195.0;667.0;195.0;472.0;0;0.0;0.0;195.0;0.0;551.0660791120043;556.4838619373334
2025-12-25T10:55:42.546902;195.0;0.0;667.0;564.0;472.0;195.0;667.0;195.0;472.0;0;0.0;0.0;195.0;0.0;551.0667004213377;556.4844832466667
2025-12-25T10:56:42.469484;195.0;0.0;671.0;564.0;472.0;195.0;671.0;195.0;476.0;0;0.0;0.0;195.0;0.0;558.0390257402711;563.3982175965334
2025-12-25T10:56:42.482419;195.0;0.0;671.0;564.0;476.0;195.0;671.0;195.0;476.0;0;0.0;0.0;195.0;0.0;558.0405307993822;563.3997226556445
2025-12-25T10:57:42.485605;195.0;0.0;674.0;564.0;476.0;195.0;674.0;195.0;479.0;0;0.0;0.0;195.0;0.0;565.0662371779155;570.3814266977778
2025-12-25T10:57:42.492882;194.0;0.0;674.0;564.0;476.0;194.0;674.0;194.0;480.0;0;0.0;0.0;194.0;0.0;565.0670910125822;570.3822734171556
2025-12-25T10:57:42.504023;194.0;0.0;674.0;564.0;480.0;194.0;674.0;194.0;480.0;0;0.0;0.0;194.0;0.0;565.0683982232489;570.3835806278223
2025-12-25T10:58:42.483507;194.0;0.0;677.0;564.0;480.0;194.0;677.0;194.0;483.0;0;0.0;0.0;194.0;0.0;572.1499759675156;577.4211734171556
2025-12-25T10:58:42.490741;195.0;0.0;677.0;564.0;480.0;195.0;677.0;195.0;482.0;0;0.0;0.0;195.0;0.0;572.1508282934711;577.4220222064889
2025-12-25T10:58:42.497897;195.0;0.0;677.0;564.0;482.0;195.0;677.0;195.0;482.0;0;0.0;0.0;195.0;0.0;572.1516714292934;577.4228653423112
2025-12-25T10:59:42.523003;195.0;0.0;678.0;564.0;482.0;195.0;678.0;195.0;483.0;0;0.0;0.0;195.0;0.0;579.2386356110268;584.4951567203557
2025-12-25T10:59:42.530117;195.0;0.0;678.0;591.0;482.0;195.0;678.0;195.0;483.0;0;0.0;0.0;195.0;0.0;579.2394755372934;584.4959949076446
2025-12-25T10:59:42.535618;195.0;0.0;678.0;591.0;483.0;195.0;678.0;195.0;483.0;0;0.0;0.0;195.0;0.0;579.2401250220267;584.4966443923779
2025-12-25T11:00:42.499536;195.0;0.0;680.0;591.0;483.0;195.0;680.0;195.0;485.0;0;0.0;0.0;195.0;0.0;586.3491806338045;591.5763843109112
2025-12-25T11:00:42.515782;195.0;0.0;680.0;591.0;485.0;195.0;680.0;195.0;485.0;0;0.0;0.0;195.0;0.0;586.35110668736;591.5783103644667
2025-12-25T11:01:42.504082;195.0;0.0;683.0;591.0;485.0;195.0;683.0;195.0;488.0;0;0.0;0.0;195.0;0.0;593.5070443406934;598.6902565978
2025-12-25T11:01:42.511365;191.0;0.0;683.0;591.0;485.0;191.0;683.0;191.0;492.0;0;0.0;0.0;191.0;0.0;593.5079202428267;598.6911200379111
2025-12-25T11:01:42.518445;191.0;0.0;683.0;591.0;492.0;191.0;683.0;191.0;492.0;0;0.0;0.0;191.0;0.0;593.5087717308267;598.6919715259111
2025-12-25T11:02:42.482066;191.0;0.0;682.0;591.0;492.0;191.0;682.0;191.0;491.0;0;0.0;0.0;191.0;0.0;600.7057387757378;605.9035963448445
2025-12-25T11:02:42.484110;194.0;0.0;682.0;591.0;492.0;194.0;682.0;194.0;488.0;0;0.0;0.0;194.0;0.0;600.7059826022268;605.9038421699112
2025-12-25T11:02:42.495447;194.0;0.0;682.0;591.0;488.0;194.0;682.0;194.0;488.0;0;0.0;0.0;194.0;0.0;600.7073349803601;605.9051945480445
2025-12-25T11:06:08.497649;194.0;0.0;693.0;591.0;488.0;194.0;693.0;194.0;499.0;0;0.0;0.0;194.0;0.0;625.835025797649;630.478968333289
2025-12-25T11:06:08.505536;191.0;0.0;693.0;591.0;488.0;191.0;693.0;191.0;502.0;0;0.0;0.0;191.0;0.0;625.8359936201823;630.4799091647557
2025-12-25T11:06:08.506712;191.0;0.0;693.0;618.0;488.0;191.0;693.0;191.0;502.0;0;0.0;0.0;191.0;0.0;625.8361379284489;630.480049448489
2025-12-25T11:06:08.516891;191.0;0.0;693.0;618.0;502.0;191.0;693.0;191.0;502.0;0;0.0;0.0;191.0;0.0;625.8373870048489;630.481298524889
2025-12-25T11:11:08.574423;191.0;0.0;707.0;618.0;502.0;191.0;707.0;191.0;516.0;0;0.0;0.0;191.0;0.0;663.6846437077822;667.3016916738668
2025-12-25T11:11:08.582419;195.0;0.0;707.0;618.0;502.0;195.0;707.0;195.0;512.0;0;0.0;0.0;195.0;0.0;663.6856444516045;667.3026728719112
2025-12-25T11:11:08.583571;195.0;0.0;707.0;645.0;502.0;195.0;707.0;195.0;512.0;0;0.0;0.0;195.0;0.0;663.6857886308045;667.3028142351112
2025-12-25T11:11:08.589237;195.0;0.0;707.0;645.0;512.0;195.0;707.0;195.0;512.0;0;0.0;0.0;195.0;0.0;663.6864977621823;667.303523366489
2025-12-25T11:13:08.514493;195.0;0.0;717.0;645.0;512.0;195.0;717.0;195.0;522.0;0;0.0;0.0;195.0;0.0;678.9889604277823;682.3128354063113
2025-12-25T11:13:08.522405;194.0;0.0;717.0;645.0;512.0;194.0;717.0;194.0;523.0;0;0.0;0.0;194.0;0.0;678.9899719330268;682.3138256370668
2025-12-25T11:13:08.523538;194.0;0.0;717.0;672.0;512.0;194.0;717.0;194.0;523.0;0;0.0;0.0;194.0;0.0;678.9901167807824;682.3139674383112
2025-12-25T11:13:08.529123;194.0;0.0;717.0;672.0;523.0;194.0;717.0;194.0;523.0;0;0.0;0.0;194.0;0.0;678.9908307920047;682.3146814495335
2025-12-25T11:14:34.606365;200.0;0.0;717.0;672.0;523.0;200.0;717.0;200.0;517.0;0;0.0;0.0;200.0;0.0;689.8690813532047;693.3191786323335
2025-12-25T11:14:34.621758;200.0;0.0;717.0;672.0;517.0;200.0;717.0;200.0;517.0;0;0.0;0.0;200.0;0.0;689.871026686338;693.3211239654669
2025-12-25T11:15:34.541705;200.0;0.0;724.0;672.0;517.0;200.0;724.0;200.0;524.0;0;0.0;0.0;200.0;0.0;697.5461061198491;700.893673711889
2025-12-25T11:15:34.551076;180.0;0.0;724.0;672.0;517.0;180.0;724.0;180.0;544.0;0;0.0;0.0;180.0;0.0;697.5473522546047;700.8948579980446
2025-12-25T11:15:34.556112;180.0;0.0;724.0;698.0;517.0;180.0;724.0;180.0;544.0;0;0.0;0.0;180.0;0.0;697.5480219306936;700.8954944365335
2025-12-25T11:15:34.571847;180.0;0.0;724.0;698.0;544.0;180.0;724.0;180.0;544.0;0;0.0;0.0;180.0;0.0;697.5501143360269;700.8975868418668
2025-12-25T11:16:34.493486;180.0;0.0;723.0;698.0;544.0;180.0;723.0;180.0;543.0;0;0.0;0.0;180.0;0.0;705.5037132192936;708.865833236889
2025-12-25T11:16:34.499842;179.0;0.0;723.0;698.0;544.0;179.0;723.0;179.0;544.0;0;0.0;0.0;179.0;0.0;705.5045584260491;708.8666784436446
2025-12-25T11:17:34.480355;179.0;0.0;725.0;698.0;544.0;179.0;725.0;179.0;546.0;0;0.0;0.0;179.0;0.0;713.5099575611158;716.8427537723556
2025-12-25T11:17:34.490201;174.0;0.0;725.0;698.0;544.0;174.0;725.0;174.0;551.0;0;0.0;0.0;174.0;0.0;713.5112837079158;716.8440630715556
2025-12-25T11:17:34.493406;174.0;3.0;725.0;698.0;544.0;177.0;725.0;177.0;548.0;0;0.0;0.0;177.0;0.0;713.5117130354714;716.8444892653334
2025-12-25T11:17:34.500039;174.0;3.0;725.0;698.0;551.0;177.0;725.0;177.0;548.0;0;0.0;0.0;177.0;0.0;713.5126015626714;716.8453826567335
2025-12-25T11:20:35.580075;174.0;3.0;734.0;698.0;551.0;177.0;734.0;177.0;557.0;0;0.0;0.0;177.0;0.0;738.1676544642714;741.2348515055335
2025-12-25T11:20:35.594042;174.0;3.0;734.0;725.0;551.0;177.0;734.0;177.0;557.0;0;0.0;0.0;177.0;0.0;738.1695561489158;741.2367327052445
2025-12-25T11:20:35.596570;174.0;0.0;734.0;725.0;551.0;174.0;734.0;174.0;560.0;0;0.0;0.0;174.0;0.0;738.1699022040269;741.2370731987556
2025-12-25T11:20:35.603266;174.0;0.0;734.0;725.0;560.0;174.0;734.0;174.0;560.0;0;0.0;0.0;174.0;0.0;738.1708188120269;741.2379898067556
2025-12-25T11:26:01.516839;174.0;0.0;744.0;725.0;560.0;174.0;744.0;174.0;570.0;0;0.0;0.0;174.0;0.0;783.5814433166936;785.8519366885334
2025-12-25T11:26:01.519184;179.0;0.0;744.0;725.0;560.0;179.0;744.0;179.0;565.0;0;0.0;0.0;179.0;0.0;783.5817671872492;785.8522576929779
2025-12-25T11:26:01.525581;179.0;0.0;744.0;779.0;560.0;179.0;744.0;179.0;565.0;0;0.0;0.0;179.0;0.0;783.5826506840269;785.8531333712001
2025-12-25T11:26:01.539649;179.0;0.0;744.0;779.0;565.0;179.0;744.0;179.0;565.0;0;0.0;0.0;179.0;0.0;783.5845936311381;785.8550763183113
2025-12-25T11:31:01.494350;179.0;0.0;758.0;779.0;565.0;179.0;758.0;179.0;579.0;0;0.0;0.0;179.0;0.0;826.0381823126714;827.2821533564223
2025-12-25T11:31:01.502469;798.0;0.0;758.0;779.0;565.0;798.0;758.0;758.0;0.0;0;40.0;40.0;798.0;0.0;826.0380534396555;827.2832746805334
2025-12-25T11:31:01.504230;798.0;2940.0;758.0;779.0;565.0;3738.0;758.0;758.0;0.0;0;442.0;2980.0;1200.0;2538.0;826.0377897668913;827.2835178942
2025-12-25T11:31:01.514887;798.0;2940.0;758.0;779.0;0.0;3738.0;758.0;758.0;0.0;0;442.0;2980.0;1200.0;2538.0;826.0361941049671;827.2835178942
2025-12-25T11:36:27.547680;798.0;2940.0;762.0;779.0;0.0;3738.0;762.0;762.0;0.0;0;438.0;2976.0;1200.0;2538.0;777.6614097777313;827.2835178942
2025-12-25T11:36:27.560427;137.0;2940.0;762.0;779.0;0.0;3077.0;762.0;762.0;0.0;0;438.0;2315.0;1200.0;1877.0;777.6595184545605;827.2835178942
2025-12-25T11:36:27.563033;137.0;2940.0;762.0;806.0;0.0;3077.0;762.0;762.0;0.0;0;438.0;2315.0;1200.0;1877.0;777.6591317919589;827.2835178942
2025-12-25T11:36:27.567219;137.0;68.0;762.0;806.0;0.0;205.0;762.0;205.0;557.0;0;0.0;0.0;205.0;0.0;777.6597017391144;827.2835178942
2025-12-25T11:36:27.582905;137.0;68.0;762.0;806.0;625.0;205.0;762.0;205.0;557.0;0;0.0;0.0;205.0;0.0;777.6618374751589;827.2859143664223
2025-12-25T11:41:28.491005;137.0;68.0;772.0;806.0;625.0;205.0;772.0;205.0;567.0;0;0.0;0.0;205.0;0.0;819.3677001351589;873.2579851997556
2025-12-25T11:41:28.505457;82.0;68.0;772.0;806.0;625.0;150.0;772.0;150.0;622.0;0;0.0;0.0;150.0;0.0;819.36989748147;873.2601931442
2025-12-25T11:41:28.508254;82.0;68.0;772.0;860.0;625.0;150.0;772.0;150.0;622.0;0;0.0;0.0;150.0;0.0;819.3703227497812;873.2606204636445
2025-12-25T11:41:28.512076;82.0;110.0;772.0;860.0;625.0;192.0;772.0;192.0;580.0;0;0.0;0.0;192.0;0.0;819.3708646244478;873.2612043803111
2025-12-25T11:41:28.524340;82.0;110.0;772.0;860.0;690.0;192.0;772.0;192.0;580.0;0;0.0;0.0;192.0;0.0;819.3726033871145;873.2632729083111
2025-12-25T11:46:54.500166;82.0;110.0;777.0;860.0;690.0;192.0;777.0;192.0;585.0;0;0.0;0.0;192.0;0.0;865.9871465051145;928.2445288936444
2025-12-25T11:46:54.502389;797.0;110.0;777.0;860.0;690.0;907.0;777.0;777.0;0.0;0;130.0;130.0;907.0;0.0;865.9870408801146;928.2449038396444
2025-12-25T11:46:54.509551;797.0;741.0;777.0;860.0;690.0;1538.0;777.0;777.0;0.0;0;423.0;761.0;1200.0;338.0;865.9860146179195;928.2461118303111
2025-12-25T11:46:54.520774;797.0;741.0;777.0;860.0;0.0;1538.0;777.0;777.0;0.0;0;423.0;761.0;1200.0;338.0;865.984406444139;928.2461118303111
2025-12-25T11:50:54.515802;797.0;741.0;784.0;860.0;0.0;1538.0;784.0;784.0;0.0;0;416.0;754.0;1200.0;338.0;832.1639688940036;928.2461118303111
2025-12-25T11:50:54.523871;217.0;741.0;784.0;860.0;0.0;958.0;784.0;784.0;0.0;0;174.0;174.0;958.0;0.0;832.1634557339158;928.2461118303111
2025-12-25T11:50:54.524936;217.0;741.0;784.0;913.0;0.0;958.0;784.0;784.0;0.0;0;174.0;174.0;958.0;0.0;832.1633880036527;928.2461118303111
2025-12-25T11:50:54.525944;217.0;0.0;784.0;913.0;0.0;217.0;784.0;217.0;567.0;0;0.0;0.0;217.0;0.0;832.1635277124527;928.2461118303111
2025-12-25T11:50:54.530741;217.0;0.0;784.0;913.0;567.0;217.0;784.0;217.0;567.0;0;0.0;0.0;217.0;0.0;832.1641925766527;928.246776694511
2025-12-25T11:56:20.560127;217.0;0.0;788.0;913.0;567.0;217.0;788.0;217.0;571.0;0;0.0;0.0;217.0;0.0;877.670649764786;973.434449594111
2025-12-25T11:56:20.562384;354.0;0.0;788.0;913.0;567.0;354.0;788.0;354.0;434.0;0;0.0;0.0;354.0;0.0;877.6708892074083;973.434762414311
2025-12-25T11:56:20.568693;354.0;0.0;788.0;940.0;567.0;354.0;788.0;354.0;434.0;0;0.0;0.0;354.0;0.0;877.6715585222083;973.435636841711
2025-12-25T11:56:20.569840;354.0;9.0;788.0;940.0;567.0;363.0;788.0;363.0;425.0;0;0.0;0.0;363.0;0.0;877.6716776827639;973.435795815911
2025-12-25T11:56:20.581366;354.0;9.0;788.0;940.0;434.0;363.0;788.0;363.0;425.0;0;0.0;0.0;363.0;0.0;877.6728751060972;973.4370185964443
2025-12-25T12:01:20.522845;197.0;9.0;788.0;940.0;434.0;206.0;788.0;206.0;582.0;0;0.0;0.0;206.0;0.0;920.3445495184972;1005.2574768352443
2025-12-25T12:01:20.524127;197.0;9.0;788.0;994.0;434.0;206.0;788.0;206.0;582.0;0;0.0;0.0;206.0;0.0;920.3447319043638;1005.2576128412
2025-12-25T12:01:20.525069;197.0;0.0;788.0;994.0;434.0;197.0;788.0;197.0;591.0;0;0.0;0.0;197.0;0.0;920.3448679919638;1005.2577127769333
2025-12-25T12:01:20.534681;197.0;0.0;788.0;994.0;591.0;197.0;788.0;197.0;591.0;0;0.0;0.0;197.0;0.0;920.3462566055639;1005.2591013905334
2025-12-25T12:06:47.557515;197.0;0.0;797.0;994.0;591.0;197.0;797.0;197.0;600.0;0;0.0;0.0;197.0;0.0;968.3096055922306;1052.5030001424
2025-12-25T12:06:47.565125;202.0;0.0;797.0;994.0;591.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;968.3107124244528;1052.5040995337333
2025-12-25T12:06:47.566554;202.0;0.0;797.0;1021.0;591.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;968.310920264564;1052.5043059765999
2025-12-25T12:06:47.580748;202.0;0.0;797.0;1021.0;595.0;202.0;797.0;202.0;595.0;0;0.0;0.0;202.0;0.0;968.3129847030084;1052.5063704150443
2025-12-25T12:10:47.492239;202.0;0.0;798.0;1021.0;595.0;202.0;798.0;202.0;596.0;0;0.0;0.0;202.0;0.0;1003.265423258475;1087.4001639393778
