timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T14:12:09.587927;323.0;799.0;1989.0;0.0;538.0;799.0;538.0;538.0;0.0;0;261.0;261.0;799.0;0.0;2212.187212151368;2277.354243280178
2025-12-26T14:12:09.595166;323.0;799.0;1989.0;1290.0;538.0;2089.0;538.0;538.0;0.0;0;662.0;1551.0;1200.0;889.0;2212.185765225643;2277.3548148394443
2025-12-26T14:12:09.606598;0.0;799.0;1989.0;1290.0;538.0;2089.0;538.0;538.0;0.0;0;662.0;1551.0;1200.0;889.0;2212.1834802063195;2277.3548148394443
2025-12-26T14:13:09.491832;0.0;799.0;1989.0;1290.0;530.0;2089.0;530.0;530.0;0.0;0;670.0;1559.0;1200.0;889.0;2200.0690155988314;2277.3548148394443
2025-12-26T14:13:09.499761;0.0;799.0;1989.0;1297.0;530.0;2096.0;530.0;530.0;0.0;0;670.0;1566.0;1200.0;896.0;2200.067411604266;2277.3548148394443
2025-12-26T14:14:09.489187;0.0;799.0;1989.0;1297.0;522.0;2096.0;522.0;522.0;0.0;0;678.0;1574.0;1200.0;896.0;2187.7869675136862;2277.3548148394443
2025-12-26T14:14:09.497292;0.0;799.0;1962.0;1297.0;522.0;2096.0;522.0;522.0;0.0;0;678.0;1574.0;1200.0;896.0;2187.7853083379614;2277.3548148394443
2025-12-26T14:14:09.498186;0.0;799.0;1962.0;1278.0;522.0;2077.0;522.0;522.0;0.0;0;678.0;1555.0;1200.0;877.0;2187.785125327092;2277.3548148394443
2025-12-26T14:15:09.504854;0.0;799.0;1962.0;1278.0;514.0;2077.0;514.0;514.0;0.0;0;686.0;1563.0;1200.0;877.0;2175.356207981681;2277.3548148394443
2025-12-26T14:15:09.512686;0.0;800.0;1962.0;1278.0;514.0;2078.0;514.0;514.0;0.0;0;686.0;1564.0;1200.0;878.0;2175.354585773952;2277.3548148394443
2025-12-26T14:15:09.514482;0.0;800.0;1962.0;1284.0;514.0;2084.0;514.0;514.0;0.0;0;686.0;1570.0;1200.0;884.0;2175.3542137763675;2277.3548148394443
2025-12-26T14:16:09.504274;0.0;800.0;1962.0;1284.0;506.0;2084.0;506.0;506.0;0.0;0;694.0;1578.0;1200.0;884.0;2162.7838890034204;2277.3548148394443
2025-12-26T14:16:09.513245;0.0;800.0;1962.0;1303.0;506.0;2103.0;506.0;506.0;0.0;0;694.0;1597.0;1200.0;903.0;2162.782009210546;2277.3548148394443
2025-12-26T14:17:09.530788;0.0;800.0;1962.0;1303.0;505.0;2103.0;505.0;505.0;0.0;0;695.0;1598.0;1200.0;903.0;2150.187748224737;2277.3548148394443
2025-12-26T14:21:09.514235;0.0;800.0;1962.0;1303.0;464.0;2103.0;464.0;464.0;0.0;0;736.0;1639.0;1200.0;903.0;2096.858093335848;2277.3548148394443
2025-12-26T14:21:09.522393;0.0;234.0;1962.0;1303.0;464.0;1537.0;464.0;464.0;0.0;0;736.0;1073.0;1200.0;337.0;2096.8562804469593;2277.3548148394443
2025-12-26T14:21:09.524253;0.0;234.0;1962.0;0.0;464.0;234.0;464.0;234.0;230.0;0;0.0;0.0;234.0;0.0;2096.8563850202927;2277.3548148394443
2025-12-26T14:21:09.529327;230.0;234.0;1962.0;0.0;464.0;234.0;464.0;234.0;230.0;0;0.0;0.0;234.0;0.0;2096.8566702918483;2277.355100111
2025-12-26T14:26:35.477621;230.0;234.0;1962.0;0.0;408.0;234.0;408.0;234.0;174.0;0;0.0;0.0;234.0;0.0;2110.7203377299816;2295.680637529222
2025-12-26T14:26:35.485358;230.0;244.0;1962.0;0.0;408.0;244.0;408.0;244.0;164.0;0;0.0;0.0;244.0;0.0;2110.720647897715;2295.6810725205555
2025-12-26T14:26:35.491605;164.0;244.0;1962.0;0.0;408.0;244.0;408.0;244.0;164.0;0;0.0;0.0;244.0;0.0;2110.720898333004;2295.6813229558443
2025-12-26T14:31:35.489866;164.0;244.0;1962.0;0.0;348.0;244.0;348.0;244.0;104.0;0;0.0;0.0;244.0;0.0;2118.347520790426;2307.707919907933
2025-12-26T14:31:35.497506;164.0;242.0;1962.0;0.0;348.0;242.0;348.0;242.0;106.0;0;0.0;0.0;242.0;0.0;2118.347718751315;2307.708226187044
2025-12-26T14:31:35.504226;106.0;242.0;1962.0;0.0;348.0;242.0;348.0;242.0;106.0;0;0.0;0.0;242.0;0.0;2118.3478928739814;2307.7084003097107
2025-12-26T14:37:01.505951;106.0;242.0;1962.0;0.0;294.0;242.0;294.0;242.0;52.0;0;0.0;0.0;242.0;0.0;2122.4917370228704;2316.1554672285997
2025-12-26T14:37:01.513974;106.0;256.0;1962.0;0.0;294.0;256.0;294.0;256.0;38.0;0;0.0;0.0;256.0;0.0;2122.491811547626;2316.155675113444
2025-12-26T14:37:01.521039;38.0;256.0;1962.0;0.0;294.0;256.0;294.0;256.0;38.0;0;0.0;0.0;256.0;0.0;2122.491877173626;2316.155740739444
2025-12-26T14:42:02.491067;38.0;256.0;1962.0;0.0;257.0;256.0;257.0;256.0;1.0;0;0.0;0.0;256.0;0.0;2122.565447624915;2318.9514178884215
2025-12-26T14:42:02.499128;38.0;264.0;1962.0;0.0;257.0;264.0;257.0;257.0;0.0;0;7.0;7.0;264.0;0.0;2122.5654252332483;2318.951492766155
2025-12-26T14:42:02.507380;0.0;264.0;1962.0;0.0;257.0;264.0;257.0;257.0;0.0;0;7.0;7.0;264.0;0.0;2122.565402311026;2318.951492766155
2025-12-26T14:46:28.488727;0.0;264.0;1962.0;0.0;234.0;264.0;234.0;234.0;0.0;0;30.0;30.0;264.0;0.0;2119.3989577038833;2318.951492766155
2025-12-26T14:46:28.496696;0.0;799.0;1962.0;0.0;234.0;799.0;234.0;234.0;0.0;0;565.0;565.0;799.0;0.0;2119.397598257929;2318.951492766155
2025-12-26T14:46:28.498600;0.0;799.0;1962.0;1306.0;234.0;2105.0;234.0;234.0;0.0;0;966.0;1871.0;1200.0;905.0;2119.3970429245956;2318.951492766155
2025-12-26T14:51:28.507124;0.0;799.0;1962.0;1306.0;209.0;2105.0;209.0;209.0;0.0;0;991.0;1896.0;1200.0;905.0;2029.6299996625182;2318.951492766155
2025-12-26T14:51:28.515906;0.0;799.0;1908.0;1306.0;209.0;2105.0;209.0;209.0;0.0;0;991.0;1896.0;1200.0;905.0;2029.6273719566004;2318.951492766155
2025-12-26T14:51:28.516742;0.0;799.0;1908.0;1317.0;209.0;2116.0;209.0;209.0;0.0;0;991.0;1907.0;1200.0;916.0;2029.6271218128807;2318.951492766155
2025-12-26T14:56:54.490054;0.0;799.0;1908.0;1317.0;187.0;2116.0;187.0;187.0;0.0;0;1013.0;1929.0;1200.0;916.0;1929.9257434747165;2318.951492766155
2025-12-26T14:56:54.497819;0.0;800.0;1908.0;1317.0;187.0;2117.0;187.0;187.0;0.0;0;1013.0;1930.0;1200.0;917.0;1929.9233684913227;2318.951492766155
2025-12-26T14:56:54.499033;0.0;800.0;1827.0;1317.0;187.0;2117.0;187.0;187.0;0.0;0;1013.0;1930.0;1200.0;917.0;1929.9229971803322;2318.951492766155
2025-12-26T14:56:54.499868;0.0;800.0;1827.0;1309.0;187.0;2109.0;187.0;187.0;0.0;0;1013.0;1922.0;1200.0;909.0;1929.9227417893298;2318.951492766155
2025-12-26T15:01:54.527711;0.0;800.0;1827.0;1309.0;181.0;2109.0;181.0;181.0;0.0;0;1019.0;1928.0;1200.0;909.0;1837.613450721395;2318.951492766155
2025-12-26T15:01:54.538093;0.0;799.0;1827.0;1309.0;181.0;2108.0;181.0;181.0;0.0;0;1019.0;1927.0;1200.0;908.0;1837.6102565009844;2318.951492766155
2025-12-26T15:01:54.546834;0.0;799.0;1774.0;1309.0;181.0;2108.0;181.0;181.0;0.0;0;1019.0;1927.0;1200.0;908.0;1837.6075671655376;2318.951492766155
2025-12-26T15:07:21.479448;0.0;799.0;1774.0;1309.0;168.0;2108.0;168.0;168.0;0.0;0;1032.0;1940.0;1200.0;908.0;1735.737259904668;2318.951492766155
2025-12-26T15:07:21.486969;0.0;261.0;1774.0;1309.0;168.0;1570.0;168.0;168.0;0.0;0;1032.0;1402.0;1200.0;370.0;1735.734916404668;2318.951492766155
2025-12-26T15:07:21.488159;0.0;261.0;1747.0;1309.0;168.0;1570.0;168.0;168.0;0.0;0;1032.0;1402.0;1200.0;370.0;1735.7345456075666;2318.951492766155
2025-12-26T15:07:21.489057;0.0;261.0;1747.0;0.0;168.0;261.0;168.0;168.0;0.0;0;93.0;93.0;261.0;0.0;1735.7345124670903;2318.951492766155
2025-12-26T15:08:21.479233;0.0;261.0;1747.0;0.0;167.0;261.0;167.0;167.0;0.0;0;94.0;94.0;261.0;0.0;1733.4967836797887;2318.951492766155
2025-12-26T15:08:21.481276;0.0;266.0;1747.0;0.0;167.0;266.0;167.0;167.0;0.0;0;99.0;99.0;266.0;0.0;1733.4967034190745;2318.951492766155
2025-12-26T15:09:21.484910;0.0;266.0;1747.0;0.0;165.0;266.0;165.0;165.0;0.0;0;101.0;101.0;266.0;0.0;1731.281656988519;2318.951492766155
2025-12-26T15:09:21.487019;0.0;263.0;1747.0;0.0;165.0;263.0;165.0;165.0;0.0;0;98.0;98.0;263.0;0.0;1731.2815749718523;2318.951492766155
2025-12-26T15:10:21.499213;0.0;263.0;1747.0;0.0;163.0;263.0;163.0;163.0;0.0;0;100.0;100.0;263.0;0.0;1729.0881468285775;2318.951492766155
2025-12-26T15:10:21.506123;0.0;250.0;1747.0;0.0;163.0;250.0;163.0;163.0;0.0;0;87.0;87.0;250.0;0.0;1729.0879082690537;2318.951492766155
2025-12-26T15:11:21.489602;0.0;250.0;1747.0;0.0;161.0;250.0;161.0;161.0;0.0;0;89.0;89.0;250.0;0.0;1726.9694441297681;2318.951492766155
2025-12-26T15:11:21.491604;0.0;254.0;1747.0;0.0;161.0;254.0;161.0;161.0;0.0;0;93.0;93.0;254.0;0.0;1726.969370246435;2318.951492766155
2025-12-26T15:12:21.495543;0.0;254.0;1747.0;0.0;158.0;254.0;158.0;158.0;0.0;0;96.0;96.0;254.0;0.0;1724.6835059035777;2318.951492766155
2025-12-26T15:12:21.503356;0.0;267.0;1747.0;0.0;158.0;267.0;158.0;158.0;0.0;0;109.0;109.0;267.0;0.0;1724.6831946400544;2318.951492766155
2025-12-26T15:16:47.492334;0.0;267.0;1747.0;0.0;138.0;267.0;138.0;138.0;0.0;0;129.0;129.0;267.0;0.0;1712.1420476510193;2318.951492766155
2025-12-26T15:16:47.500593;0.0;262.0;1747.0;0.0;138.0;262.0;138.0;138.0;0.0;0;124.0;124.0;262.0;0.0;1712.1416733396159;2318.951492766155
2025-12-26T15:16:47.501713;0.0;262.0;1720.0;0.0;138.0;262.0;138.0;138.0;0.0;0;124.0;124.0;262.0;0.0;1712.1416225793819;2318.951492766155
2025-12-26T15:21:47.475491;0.0;262.0;1720.0;0.0;70.0;262.0;70.0;70.0;0.0;0;192.0;192.0;262.0;0.0;1691.0908311407854;2318.951492766155
2025-12-26T15:21:47.483686;0.0;237.0;1720.0;0.0;70.0;237.0;70.0;70.0;0.0;0;167.0;167.0;237.0;0.0;1691.0903309342796;2318.951492766155
2025-12-26T15:27:13.486830;0.0;237.0;1720.0;0.0;48.0;237.0;48.0;48.0;0.0;0;189.0;189.0;237.0;0.0;1668.5703769079637;2318.951492766155
2025-12-26T15:27:13.494688;0.0;261.0;1720.0;0.0;48.0;261.0;48.0;48.0;0.0;0;213.0;213.0;261.0;0.0;1668.5698099181263;2318.951492766155
2025-12-26T15:27:13.495865;0.0;261.0;1693.0;0.0;48.0;261.0;48.0;48.0;0.0;0;213.0;213.0;261.0;0.0;1668.5697249923132;2318.951492766155
2025-12-26T15:32:13.479865;0.0;261.0;1693.0;0.0;52.0;261.0;52.0;52.0;0.0;0;209.0;209.0;261.0;0.0;1647.3310203852673;2318.951492766155
2025-12-26T15:32:13.487564;0.0;227.0;1693.0;0.0;52.0;227.0;52.0;52.0;0.0;0;175.0;175.0;227.0;0.0;1647.3305279419194;2318.951492766155
2025-12-26T15:32:13.488831;0.0;227.0;1666.0;0.0;52.0;227.0;52.0;52.0;0.0;0;175.0;175.0;227.0;0.0;1647.3304469020802;2318.951492766155
2025-12-26T15:36:39.518236;0.0;227.0;1666.0;0.0;45.0;227.0;45.0;45.0;0.0;0;182.0;182.0;227.0;0.0;1629.634046423279;2318.951492766155
2025-12-26T15:36:39.520633;0.0;212.0;1666.0;0.0;45.0;212.0;45.0;45.0;0.0;0;167.0;167.0;212.0;0.0;1629.633900115165;2318.951492766155
2025-12-26T15:41:39.478354;0.0;212.0;1666.0;0.0;96.0;212.0;96.0;96.0;0.0;0;116.0;116.0;212.0;0.0;1616.9163944002528;2318.951492766155
2025-12-26T15:41:39.487332;0.0;212.0;1639.0;0.0;96.0;212.0;96.0;96.0;0.0;0;116.0;116.0;212.0;0.0;1616.916013754054;2318.951492766155
2025-12-26T15:47:06.490589;0.0;212.0;1639.0;0.0;76.0;212.0;76.0;76.0;0.0;0;136.0;136.0;212.0;0.0;1600.6614658914807;2318.951492766155
2025-12-26T15:47:06.493198;0.0;210.0;1639.0;0.0;76.0;210.0;76.0;76.0;0.0;0;134.0;134.0;210.0;0.0;1600.6613381115098;2318.951492766155
2025-12-26T15:52:06.491267;0.0;210.0;1639.0;0.0;78.0;210.0;78.0;78.0;0.0;0;132.0;132.0;210.0;0.0;1586.1877470632642;2318.951492766155
2025-12-26T15:52:06.498822;0.0;800.0;1639.0;0.0;78.0;800.0;78.0;78.0;0.0;0;722.0;722.0;800.0;0.0;1586.1861001097618;2318.951492766155
2025-12-26T15:52:06.500092;0.0;800.0;1585.0;0.0;78.0;800.0;78.0;78.0;0.0;0;722.0;722.0;800.0;0.0;1586.185823255897;2318.951492766155
2025-12-26T15:52:06.500986;0.0;800.0;1585.0;1294.0;78.0;2094.0;78.0;78.0;0.0;0;1122.0;2016.0;1200.0;894.0;1586.1855203972013;2318.951492766155
2025-12-26T15:53:06.492115;0.0;799.0;1585.0;1294.0;78.0;2093.0;78.0;78.0;0.0;0;1122.0;2015.0;1200.0;893.0;1565.8624386526362;2318.951492766155
2025-12-26T15:53:06.497578;0.0;799.0;1559.0;1294.0;78.0;2093.0;78.0;78.0;0.0;0;1122.0;2015.0;1200.0;893.0;1565.8605879624188;2318.951492766155
2025-12-26T15:53:06.498476;0.0;799.0;1559.0;1301.0;78.0;2100.0;78.0;78.0;0.0;0;1122.0;2022.0;1200.0;900.0;1565.8602837486508;2318.951492766155
2025-12-26T15:54:06.488155;0.0;799.0;1559.0;1301.0;79.0;2100.0;79.0;79.0;0.0;0;1121.0;2021.0;1200.0;900.0;1545.5558060436388;2318.951492766155
2025-12-26T15:54:06.490020;0.0;800.0;1559.0;1301.0;79.0;2101.0;79.0;79.0;0.0;0;1121.0;2022.0;1200.0;901.0;1545.5551748042064;2318.951492766155
2025-12-26T15:54:06.495005;0.0;800.0;1532.0;1301.0;79.0;2101.0;79.0;79.0;0.0;0;1121.0;2022.0;1200.0;901.0;1545.5534875502813;2318.951492766155
2025-12-26T15:54:06.495987;0.0;800.0;1532.0;1300.0;79.0;2100.0;79.0;79.0;0.0;0;1121.0;2021.0;1200.0;900.0;1545.553155176489;2318.951492766155
2025-12-26T15:55:06.499611;0.0;800.0;1532.0;1300.0;78.0;2100.0;78.0;78.0;0.0;0;1122.0;2022.0;1200.0;900.0;1525.2258405243151;2318.951492766155
2025-12-26T15:55:06.507216;0.0;800.0;1532.0;1292.0;78.0;2092.0;78.0;78.0;0.0;0;1122.0;2014.0;1200.0;892.0;1525.2232641927933;2318.951492766155
2025-12-26T15:56:32.572275;0.0;800.0;1505.0;1292.0;78.0;2092.0;78.0;78.0;0.0;0;1122.0;2014.0;1200.0;892.0;1496.0671663069238;2318.951492766155
2025-12-26T15:56:32.573087;0.0;800.0;1505.0;1290.0;78.0;2090.0;78.0;78.0;0.0;0;1122.0;2012.0;1200.0;890.0;1496.0668912272138;2318.951492766155
2025-12-26T15:57:32.483934;0.0;800.0;1505.0;1293.0;78.0;2093.0;78.0;78.0;0.0;0;1122.0;2015.0;1200.0;893.0;1475.7710064645325;2318.951492766155
2025-12-26T16:02:32.479956;0.0;800.0;1505.0;1293.0;72.0;2093.0;72.0;72.0;0.0;0;1128.0;2021.0;1200.0;893.0;1373.5984482471413;2318.951492766155
2025-12-26T16:02:32.487704;0.0;246.0;1505.0;1293.0;72.0;1539.0;72.0;72.0;0.0;0;1128.0;1467.0;1200.0;339.0;1373.5958094355472;2318.951492766155
2025-12-26T16:02:32.488850;0.0;246.0;1478.0;1293.0;72.0;1539.0;72.0;72.0;0.0;0;1128.0;1467.0;1200.0;339.0;1373.5954191311994;2318.951492766155
2025-12-26T16:02:32.489757;0.0;246.0;1478.0;0.0;72.0;246.0;72.0;72.0;0.0;0;174.0;174.0;246.0;0.0;1373.5953614491818;2318.951492766155
2025-12-26T16:07:58.483918;0.0;246.0;1478.0;0.0;62.0;246.0;62.0;62.0;0.0;0;184.0;184.0;246.0;0.0;1351.6717775222812;2318.951492766155
2025-12-26T16:07:58.486236;0.0;212.0;1478.0;0.0;62.0;212.0;62.0;62.0;0.0;0;150.0;150.0;212.0;0.0;1351.6716504389478;2318.951492766155
2025-12-26T16:07:58.491560;0.0;212.0;1451.0;0.0;62.0;212.0;62.0;62.0;0.0;0;150.0;150.0;212.0;0.0;1351.6713585529828;2318.951492766155
2025-12-26T16:11:58.530331;0.0;212.0;1451.0;0.0;47.0;212.0;47.0;47.0;0.0;0;165.0;165.0;212.0;0.0;1337.1953361790793;2318.951492766155
2025-12-26T16:11:58.539106;0.0;212.0;1424.0;0.0;47.0;212.0;47.0;47.0;0.0;0;165.0;165.0;212.0;0.0;1337.1948069850002;2318.951492766155
2025-12-26T16:17:24.550370;0.0;212.0;1424.0;0.0;34.0;212.0;34.0;34.0;0.0;0;178.0;178.0;212.0;0.0;1315.9850098388015;2318.951492766155
2025-12-26T16:17:24.552643;0.0;206.0;1424.0;0.0;34.0;206.0;34.0;34.0;0.0;0;172.0;172.0;206.0;0.0;1315.9848669455266;2318.951492766155
2025-12-26T16:17:24.559060;0.0;206.0;1424.0;2.0;34.0;208.0;34.0;34.0;0.0;0;174.0;174.0;208.0;0.0;1315.9844588468425;2318.951492766155
2025-12-26T16:22:24.479880;0.0;206.0;1424.0;2.0;15.0;208.0;15.0;15.0;0.0;0;193.0;193.0;208.0;0.0;1294.8277635763745;2318.951492766155
2025-12-26T16:22:24.488597;0.0;206.0;1397.0;2.0;15.0;208.0;15.0;15.0;0.0;0;193.0;193.0;208.0;0.0;1294.8271486710382;2318.951492766155
2025-12-26T16:22:24.489627;0.0;206.0;1397.0;0.0;15.0;206.0;15.0;15.0;0.0;0;191.0;191.0;206.0;0.0;1294.8270767667984;2318.951492766155
2025-12-26T16:27:50.559759;0.0;206.0;1397.0;0.0;13.0;206.0;13.0;13.0;0.0;0;193.0;193.0;206.0;0.0;1271.8257845606581;2318.951492766155
2025-12-26T16:27:50.561964;0.0;197.0;1397.0;0.0;13.0;197.0;13.0;13.0;0.0;0;184.0;184.0;197.0;0.0;1271.8256362711845;2318.951492766155
2025-12-26T16:27:50.563004;0.0;197.0;1370.0;0.0;13.0;197.0;13.0;13.0;0.0;0;184.0;184.0;197.0;0.0;1271.825566329664;2318.951492766155
2025-12-26T16:32:50.478534;0.0;197.0;1370.0;0.0;8.0;197.0;8.0;8.0;0.0;0;189.0;189.0;197.0;0.0;1251.107717217822;2318.951492766155
2025-12-26T16:32:50.486241;0.0;200.0;1370.0;0.0;8.0;200.0;8.0;8.0;0.0;0;192.0;192.0;200.0;0.0;1251.1071763757168;2318.951492766155
2025-12-26T16:35:50.497429;0.0;200.0;1370.0;0.0;5.0;200.0;5.0;5.0;0.0;0;195.0;195.0;200.0;0.0;1238.2774316169448;2318.951492766155
2025-12-26T16:35:50.504573;0.0;205.0;1370.0;0.0;5.0;205.0;5.0;5.0;0.0;0;200.0;200.0;205.0;0.0;1238.2769476061046;2318.951492766155
2025-12-26T16:35:50.505935;0.0;205.0;1344.0;0.0;5.0;205.0;5.0;5.0;0.0;0;200.0;200.0;205.0;0.0;1238.276855329682;2318.951492766155
2025-12-26T16:36:50.517274;0.0;205.0;1344.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1234.1094012324597;2318.951492766155
2025-12-26T16:36:50.524311;0.0;198.0;1344.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1234.1088919758809;2318.951492766155
2025-12-26T16:38:16.596065;0.0;199.0;1344.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1227.8485560672552;2318.951492766155
2025-12-26T16:39:16.472985;0.0;200.0;1344.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1223.7918541702363;2318.951492766155
2025-12-26T16:40:16.490888;0.0;200.0;1317.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1219.7256005794504;2318.951492766155
2025-12-26T16:42:16.497711;0.0;209.0;1317.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;1211.229182555399;2318.951492766155
2025-12-26T16:47:17.477836;0.0;189.0;1317.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1190.4377923415832;2318.951492766155
2025-12-26T16:47:17.483312;0.0;189.0;1290.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1190.4374140652674;2318.951492766155
2025-12-26T16:52:43.478327;0.0;194.0;1290.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1167.3222704578113;2318.951492766155
2025-12-26T16:57:43.504468;0.0;214.0;1290.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1145.5724079327435;2318.951492766155
2025-12-26T16:57:43.505991;0.0;214.0;1263.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1145.572297525562;2318.951492766155
2025-12-26T17:02:09.480143;0.0;197.0;1263.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1126.4213808793631;2318.951492766155
2025-12-26T17:02:09.485981;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1126.420960526293;2318.951492766155
2025-12-26T17:08:09.484898;0.0;194.0;1236.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1100.894721528486;2318.951492766155
2025-12-26T17:12:35.500295;0.0;197.0;1236.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1081.7408351216877;2318.951492766155
2025-12-26T17:12:35.505438;0.0;197.0;1209.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1081.7404648106497;2318.951492766155
2025-12-26T17:17:35.598536;0.0;194.0;1209.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1060.4619337390122;2318.951492766155
2025-12-26T17:17:35.603872;0.0;194.0;1182.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1060.461555382287;2318.951492766155
2025-12-26T17:23:01.482509;0.0;197.0;1182.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1036.9973406567753;2318.951492766155
2025-12-26T17:28:01.869972;0.0;208.0;1182.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1015.8318283586724;2318.951492766155
2025-12-26T17:28:01.874904;0.0;208.0;1155.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1015.8314808464772;2318.951492766155
2025-12-26T17:32:28.487638;0.0;196.0;1155.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;996.7320306037872;2318.951492766155
2025-12-26T17:32:28.492903;0.0;196.0;1128.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;996.7316534327346;2318.951492766155
2025-12-26T17:37:28.515143;0.0;194.0;1128.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;975.4581466491088;2318.951492766155
2025-12-26T17:37:28.520567;0.0;194.0;1102.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;975.4577620526176;2318.951492766155
2025-12-26T17:42:54.482756;0.0;173.0;1102.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;954.8468487861702;2318.951492766155
2025-12-26T17:47:54.481370;0.0;196.0;1102.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;933.3557200054685;2318.951492766155
2025-12-26T17:47:54.486834;0.0;196.0;1075.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;933.3553285785679;2318.951492766155
2025-12-26T17:53:20.521215;0.0;184.0;1075.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;911.4290397978662;2318.951492766155
2025-12-26T17:53:20.526656;0.0;184.0;1048.0;0.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;911.4286738826614;2318.951492766155
2025-12-26T17:58:20.480570;0.0;174.0;1048.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;892.3526574221352;2318.951492766155
2025-12-26T17:58:20.481941;0.0;174.0;1021.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;892.3525702313457;2318.951492766155
2025-12-26T18:02:46.485441;0.0;177.0;1021.0;0.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;875.1440104725738;2318.951492766155
2025-12-26T18:07:46.477358;0.0;181.0;1021.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;855.2980539751322;2318.951492766155
2025-12-26T18:07:46.482785;0.0;181.0;994.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;855.2976949521059;2318.951492766155
2025-12-26T18:08:46.478982;0.0;182.0;994.0;0.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;851.3067198592696;2318.951492766155
2025-12-26T18:10:46.499213;0.0;195.0;994.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;842.75264637791;2318.951492766155
2025-12-26T18:12:12.561627;0.0;197.0;994.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;836.5559009254246;2318.951492766155
2025-12-26T18:12:12.562668;0.0;197.0;967.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;836.5558259703807;2318.951492766155
2025-12-26T18:13:12.513891;0.0;198.0;967.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;832.2172506216965;2318.951492766155
2025-12-26T18:18:12.528440;0.0;199.0;967.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;810.3960169773252;2318.951492766155
2025-12-26T18:23:38.485849;0.0;193.0;967.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;787.4026763570766;2318.951492766155
