timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T12:23:04.548784;97.0;1155.0;800.0;897.0;828.0;1628.0;1794.0;800;0;994.0;0;828.0;800;828.0;2607.0;1222.6387445711105
2025-12-30T12:24:04.549212;97.0;1155.0;800.0;896.0;828.0;1628.0;1792.0;800;0;992.0;0;828.0;800;828.0;2607.0;1224.0614213861327
2025-12-30T12:24:04.557527;97.0;1155.0;800.0;896.0;818.0;1618.0;1792.0;800;0;992.0;0;818.0;800;818.0;2607.0;1224.0616185440215
2025-12-30T12:24:04.565870;96.0;1155.0;800.0;896.0;818.0;1618.0;1792.0;800;0;992.0;0;818.0;800;818.0;2607.0;1224.0618143264214
2025-12-30T12:29:04.559216;96.0;1155.0;800.0;901.0;818.0;1618.0;1802.0;800;0;1002.0;0;818.0;800;818.0;2607.0;1231.1016581792214
2025-12-30T12:29:04.567006;96.0;1155.0;496.0;901.0;818.0;1314.0;1802.0;800;0;1002.0;0;514.0;800;514.0;2607.0;1231.1018409845547
2025-12-30T12:29:04.568820;96.0;1155.0;496.0;901.0;0.0;496.0;1802.0;496.0;0;1306.0;0.0;0.0;496.0;0.0;2607.0;1231.101883553088
2025-12-30T12:29:04.579540;405.0;1155.0;496.0;901.0;0.0;496.0;1802.0;496.0;0;1306.0;0.0;0.0;496.0;0.0;2607.0;1231.102944833088
2025-12-30T12:33:31.532332;405.0;1155.0;496.0;904.0;0.0;496.0;1808.0;496.0;0;1312.0;0.0;0.0;496.0;0.0;2607.0;1257.531271241088
2025-12-30T12:33:31.540108;405.0;1155.0;799.0;904.0;0.0;799.0;1808.0;799.0;0;1009.0;0.0;0.0;799.0;0.0;2607.0;1257.532041065088
2025-12-30T12:33:31.541207;405.0;1209.0;799.0;904.0;0.0;799.0;1808.0;799.0;0;1009.0;0.0;0.0;799.0;0.0;2607.0;1257.5321498660878
2025-12-30T12:33:31.542115;405.0;1209.0;799.0;904.0;801.0;1600.0;1808.0;800;0;1008.0;0;800.0;800;800.0;2607.0;1257.5322397580878
2025-12-30T12:33:31.546360;105.0;1209.0;799.0;904.0;801.0;1600.0;1808.0;800;0;1008.0;0;800.0;800;800.0;2607.0;1257.532348713088
2025-12-30T12:39:31.533244;105.0;1209.0;799.0;882.0;801.0;1600.0;1764.0;800;0;964.0;0;800.0;800;800.0;2607.0;1266.7720120690879
2025-12-30T12:39:31.541061;105.0;1209.0;207.0;882.0;801.0;1008.0;1764.0;800;0;964.0;0;208.0;800;208.0;2607.0;1266.7722127054212
2025-12-30T12:39:31.542156;105.0;1236.0;207.0;882.0;801.0;1008.0;1764.0;800;0;964.0;0;208.0;800;208.0;2607.0;1266.7722408104212
2025-12-30T12:39:31.542963;105.0;1236.0;207.0;882.0;22.0;229.0;1764.0;229.0;0;1535.0;0.0;0.0;229.0;0.0;2607.0;1266.772261523421
2025-12-30T12:39:31.548189;675.0;1236.0;207.0;882.0;22.0;229.0;1764.0;229.0;0;1535.0;0.0;0.0;229.0;0.0;2607.0;1266.773123813421
2025-12-30T12:40:57.609846;675.0;1236.0;207.0;846.0;22.0;229.0;1692.0;229.0;0;1463.0;0.0;0.0;229.0;0.0;2607.0;1280.973297218421
2025-12-30T12:40:57.612165;675.0;1236.0;355.0;846.0;22.0;377.0;1692.0;377.0;0;1315.0;0.0;0.0;377.0;0.0;2607.0;1280.9736798534211
2025-12-30T12:40:57.618814;675.0;1236.0;355.0;846.0;0.0;355.0;1692.0;355.0;0;1337.0;0.0;0.0;355.0;0.0;2607.0;1280.9747769384212
2025-12-30T12:40:57.630695;491.0;1236.0;355.0;846.0;0.0;355.0;1692.0;355.0;0;1337.0;0.0;0.0;355.0;0.0;2607.0;1280.9762029224435
2025-12-30T12:41:57.525046;491.0;1236.0;355.0;749.0;0.0;355.0;1498.0;355.0;0;1143.0;0.0;0.0;355.0;0.0;2607.0;1288.1648560280212
2025-12-30T12:41:57.527622;491.0;1236.0;219.0;749.0;0.0;219.0;1498.0;219.0;0;1279.0;0.0;0.0;219.0;0.0;2607.0;1288.1651652052656
2025-12-30T12:41:57.533194;491.0;1263.0;219.0;749.0;0.0;219.0;1498.0;219.0;0;1279.0;0.0;0.0;219.0;0.0;2607.0;1288.1658339690878
2025-12-30T12:41:57.548126;530.0;1263.0;219.0;749.0;0.0;219.0;1498.0;219.0;0;1279.0;0.0;0.0;219.0;0.0;2607.0;1288.1677684926433
2025-12-30T12:42:57.523757;530.0;1263.0;219.0;894.0;0.0;219.0;1788.0;219.0;0;1569.0;0.0;0.0;219.0;0.0;2607.0;1295.9379446866433
2025-12-30T12:42:57.531448;530.0;1263.0;170.0;894.0;0.0;170.0;1788.0;170.0;0;1618.0;0.0;0.0;170.0;0.0;2607.0;1295.938941098421
2025-12-30T12:42:57.538451;724.0;1263.0;170.0;894.0;0.0;170.0;1788.0;170.0;0;1618.0;0.0;0.0;170.0;0.0;2607.0;1295.9401804737988
2025-12-30T12:43:57.566263;724.0;1263.0;170.0;891.0;0.0;170.0;1782.0;170.0;0;1612.0;0.0;0.0;170.0;0.0;2607.0;1306.563769246421
2025-12-30T12:43:57.574116;724.0;1263.0;128.0;891.0;0.0;128.0;1782.0;128.0;0;1654.0;0.0;0.0;128.0;0.0;2607.0;1306.56515905291
2025-12-30T12:43:57.576117;724.0;1263.0;128.0;891.0;26.0;154.0;1782.0;154.0;0;1628.0;0.0;0.0;154.0;0.0;2607.0;1306.5655131854435
2025-12-30T12:43:57.580779;763.0;1263.0;128.0;891.0;26.0;154.0;1782.0;154.0;0;1628.0;0.0;0.0;154.0;0.0;2607.0;1306.5663827002434
2025-12-30T12:44:57.551319;763.0;1263.0;128.0;888.0;26.0;154.0;1776.0;154.0;0;1622.0;0.0;0.0;154.0;0.0;2607.0;1317.7515547495766
2025-12-30T12:44:57.558501;763.0;1263.0;210.0;888.0;26.0;236.0;1776.0;236.0;0;1540.0;0.0;0.0;236.0;0.0;2607.0;1317.7528942723766
2025-12-30T12:44:57.559881;763.0;1290.0;210.0;888.0;26.0;236.0;1776.0;236.0;0;1540.0;0.0;0.0;236.0;0.0;2607.0;1317.7531516577099
2025-12-30T12:44:57.560745;763.0;1290.0;210.0;888.0;57.0;267.0;1776.0;267.0;0;1509.0;0.0;0.0;267.0;0.0;2607.0;1317.7533128033099
2025-12-30T12:44:57.565945;678.0;1290.0;210.0;888.0;57.0;267.0;1776.0;267.0;0;1509.0;0.0;0.0;267.0;0.0;2607.0;1317.7541746166432
2025-12-30T12:45:57.540627;678.0;1290.0;210.0;885.0;57.0;267.0;1770.0;267.0;0;1503.0;0.0;0.0;267.0;0.0;2607.0;1327.6939785801098
2025-12-30T12:45:57.542844;678.0;1290.0;398.0;885.0;57.0;455.0;1770.0;455.0;0;1315.0;0.0;0.0;455.0;0.0;2607.0;1327.6943460109098
2025-12-30T12:45:57.550225;678.0;1290.0;398.0;885.0;0.0;398.0;1770.0;398.0;0;1372.0;0.0;0.0;398.0;0.0;2607.0;1327.6955692886431
2025-12-30T12:45:57.554755;487.0;1290.0;398.0;885.0;0.0;398.0;1770.0;398.0;0;1372.0;0.0;0.0;398.0;0.0;2607.0;1327.6961085599764
2025-12-30T12:48:57.534602;487.0;1290.0;398.0;883.0;0.0;398.0;1766.0;398.0;0;1368.0;0.0;0.0;398.0;0.0;2607.0;1349.1217094572876
2025-12-30T12:48:57.542388;487.0;1290.0;290.0;883.0;0.0;290.0;1766.0;290.0;0;1476.0;0.0;0.0;290.0;0.0;2607.0;1349.122636337332
2025-12-30T12:48:57.543567;487.0;1317.0;290.0;883.0;0.0;290.0;1766.0;290.0;0;1476.0;0.0;0.0;290.0;0.0;2607.0;1349.122776690732
2025-12-30T12:48:57.553849;593.0;1317.0;290.0;883.0;0.0;290.0;1766.0;290.0;0;1476.0;0.0;0.0;290.0;0.0;2607.0;1349.1242671237542
2025-12-30T12:53:23.523316;593.0;1317.0;290.0;879.0;0.0;290.0;1758.0;290.0;0;1468.0;0.0;0.0;290.0;0.0;2607.0;1387.6780189735541
2025-12-30T12:53:23.530769;593.0;1317.0;251.0;879.0;0.0;251.0;1758.0;251.0;0;1507.0;0.0;0.0;251.0;0.0;2607.0;1387.6790993273096
2025-12-30T12:53:23.532094;593.0;1344.0;251.0;879.0;0.0;251.0;1758.0;251.0;0;1507.0;0.0;0.0;251.0;0.0;2607.0;1387.6792913934207
2025-12-30T12:53:23.537352;628.0;1344.0;251.0;879.0;0.0;251.0;1758.0;251.0;0;1507.0;0.0;0.0;251.0;0.0;2607.0;1387.680098554843
2025-12-30T12:54:23.565506;628.0;1344.0;251.0;883.0;0.0;251.0;1766.0;251.0;0;1515.0;0.0;0.0;251.0;0.0;2607.0;1396.8950871733318
2025-12-30T12:54:23.573503;628.0;1344.0;259.0;883.0;0.0;259.0;1766.0;259.0;0;1507.0;0.0;0.0;259.0;0.0;2607.0;1396.8963148016874
2025-12-30T12:54:23.574577;628.0;1370.0;259.0;883.0;0.0;259.0;1766.0;259.0;0;1507.0;0.0;0.0;259.0;0.0;2607.0;1396.8964796726207
2025-12-30T12:54:23.580516;624.0;1370.0;259.0;883.0;0.0;259.0;1766.0;259.0;0;1507.0;0.0;0.0;259.0;0.0;2607.0;1396.8973855680874
2025-12-30T12:55:23.548041;624.0;1370.0;259.0;718.0;0.0;259.0;1436.0;259.0;0;1177.0;0.0;0.0;259.0;0.0;2607.0;1406.0444320480874
2025-12-30T12:55:23.555889;624.0;1370.0;286.0;718.0;0.0;286.0;1436.0;286.0;0;1150.0;0.0;0.0;286.0;0.0;2607.0;1406.0456291296873
2025-12-30T12:55:23.557783;624.0;1370.0;286.0;718.0;1405.0;1691.0;1436.0;800;0;636.0;0;891.0;800;891.0;2607.0;1406.0459180278206
2025-12-30T12:55:23.562018;432.0;1370.0;286.0;718.0;1405.0;1691.0;1436.0;800;0;636.0;0;891.0;800;891.0;2607.0;1406.0463652438207
2025-12-30T12:56:23.533517;432.0;1370.0;286.0;882.0;1405.0;1691.0;1764.0;800;0;964.0;0;891.0;800;891.0;2607.0;1412.3793555382206
2025-12-30T12:56:23.601394;432.0;1370.0;377.0;882.0;1405.0;1782.0;1764.0;800;0;964.0;0;982.0;800;982.0;2607.0;1412.3865233494205
2025-12-30T12:56:23.603466;432.0;1370.0;377.0;882.0;0.0;377.0;1764.0;377.0;0;1387.0;0.0;0.0;377.0;0.0;2607.0;1412.3867421526204
2025-12-30T12:56:23.608378;505.0;1370.0;377.0;882.0;0.0;377.0;1764.0;377.0;0;1387.0;0.0;0.0;377.0;0.0;2607.0;1412.3873485117315
2025-12-30T12:57:23.541317;505.0;1370.0;377.0;799.0;0.0;377.0;1598.0;377.0;0;1221.0;0.0;0.0;377.0;0.0;2607.0;1419.7857368705093
2025-12-30T12:57:23.548996;505.0;1370.0;252.0;799.0;0.0;252.0;1598.0;252.0;0;1346.0;0.0;0.0;252.0;0.0;2607.0;1419.7866848003982
2025-12-30T12:57:23.551099;505.0;1370.0;252.0;799.0;3.0;255.0;1598.0;255.0;0;1343.0;0.0;0.0;255.0;0.0;2607.0;1419.7869444040648
2025-12-30T12:57:23.561588;547.0;1370.0;252.0;799.0;3.0;255.0;1598.0;255.0;0;1343.0;0.0;0.0;255.0;0.0;2607.0;1419.7883468999091
2025-12-30T12:58:23.539017;547.0;1370.0;252.0;793.0;3.0;255.0;1586.0;255.0;0;1331.0;0.0;0.0;255.0;0.0;2607.0;1427.8079955730868
2025-12-30T12:58:23.547053;547.0;1370.0;799.0;793.0;3.0;802.0;1586.0;800;0;786.0;0;2.0;800;2.0;2607.0;1427.8090700755756
2025-12-30T12:58:23.548265;547.0;1397.0;799.0;793.0;3.0;802.0;1586.0;800;0;786.0;0;2.0;800;2.0;2607.0;1427.8092321334423
2025-12-30T12:58:23.549093;547.0;1397.0;799.0;793.0;982.0;1781.0;1586.0;800;0;786.0;0;981.0;800;981.0;2607.0;1427.8093428462423
2025-12-30T12:58:23.553696;0.0;1397.0;799.0;793.0;982.0;1781.0;1586.0;800;0;786.0;0;981.0;800;981.0;2607.0;1427.8093428462423
2025-12-30T12:59:23.538380;0.0;1397.0;799.0;898.0;982.0;1781.0;1796.0;800;0;996.0;0;981.0;800;981.0;2607.0;1427.8093428462423
2025-12-30T12:59:23.546333;0.0;1397.0;800.0;898.0;982.0;1782.0;1796.0;800;0;996.0;0;982.0;800;982.0;2607.0;1427.8093428462423
2025-12-30T12:59:23.548120;0.0;1397.0;800.0;898.0;0.0;800.0;1796.0;800.0;0;996.0;0.0;0.0;800.0;0.0;2607.0;1427.8093428462423
2025-12-30T12:59:23.553022;98.0;1397.0;800.0;898.0;0.0;800.0;1796.0;800.0;0;996.0;0.0;0.0;800.0;0.0;2607.0;1427.8094602763756
2025-12-30T13:03:50.572042;98.0;1397.0;800.0;888.0;0.0;800.0;1776.0;800.0;0;976.0;0.0;0.0;800.0;0.0;2607.0;1434.2060492443757
2025-12-30T13:03:50.580024;98.0;1397.0;251.0;888.0;0.0;251.0;1776.0;251.0;0;1525.0;0.0;0.0;251.0;0.0;2607.0;1434.2062404576202
2025-12-30T13:03:50.581145;98.0;1424.0;251.0;888.0;0.0;251.0;1776.0;251.0;0;1525.0;0.0;0.0;251.0;0.0;2607.0;1434.206267311798
2025-12-30T13:03:50.592333;637.0;1424.0;251.0;888.0;0.0;251.0;1776.0;251.0;0;1525.0;0.0;0.0;251.0;0.0;2607.0;1434.2080094077091
2025-12-30T13:08:50.534703;637.0;1424.0;251.0;868.0;0.0;251.0;1736.0;251.0;0;1485.0;0.0;0.0;251.0;0.0;2607.0;1480.912369109709
2025-12-30T13:08:50.542908;637.0;1424.0;255.0;868.0;0.0;255.0;1736.0;255.0;0;1481.0;0.0;0.0;255.0;0.0;2607.0;1480.9136467193757
2025-12-30T13:08:50.544057;637.0;1478.0;255.0;868.0;0.0;255.0;1736.0;255.0;0;1481.0;0.0;0.0;255.0;0.0;2607.0;1480.9138256314425
2025-12-30T13:08:50.553643;613.0;1478.0;255.0;868.0;0.0;255.0;1736.0;255.0;0;1481.0;0.0;0.0;255.0;0.0;2607.0;1480.915262040287
2025-12-30T13:14:16.572433;613.0;1478.0;255.0;854.0;0.0;255.0;1708.0;255.0;0;1453.0;0.0;0.0;255.0;0.0;2607.0;1529.7673665062869
2025-12-30T13:14:16.580287;613.0;1478.0;253.0;854.0;0.0;253.0;1708.0;253.0;0;1455.0;0.0;0.0;253.0;0.0;2607.0;1529.7685433845536
2025-12-30T13:14:16.581367;613.0;1505.0;253.0;854.0;0.0;253.0;1708.0;253.0;0;1455.0;0.0;0.0;253.0;0.0;2607.0;1529.7687052165536
2025-12-30T13:14:16.654638;601.0;1505.0;253.0;854.0;0.0;253.0;1708.0;253.0;0;1455.0;0.0;0.0;253.0;0.0;2607.0;1529.7794695405757
2025-12-30T13:19:16.516531;601.0;1505.0;253.0;855.0;0.0;253.0;1710.0;253.0;0;1457.0;0.0;0.0;253.0;0.0;2607.0;1573.8325134210868
2025-12-30T13:19:16.524199;601.0;1505.0;353.0;855.0;0.0;353.0;1710.0;353.0;0;1357.0;0.0;0.0;353.0;0.0;2607.0;1573.8336399354869
2025-12-30T13:19:16.525270;601.0;1532.0;353.0;855.0;0.0;353.0;1710.0;353.0;0;1357.0;0.0;0.0;353.0;0.0;2607.0;1573.833797277287
2025-12-30T13:19:16.530800;502.0;1532.0;353.0;855.0;0.0;353.0;1710.0;353.0;0;1357.0;0.0;0.0;353.0;0.0;2607.0;1573.8344758697315
2025-12-30T13:24:43.520519;502.0;1532.0;353.0;817.0;0.0;353.0;1634.0;353.0;0;1281.0;0.0;0.0;353.0;0.0;2607.0;1613.9597476101314
2025-12-30T13:24:43.528349;502.0;1532.0;358.0;817.0;0.0;358.0;1634.0;358.0;0;1276.0;0.0;0.0;358.0;0.0;2607.0;1613.9607084381314
2025-12-30T13:24:43.529430;502.0;1585.0;358.0;817.0;0.0;358.0;1634.0;358.0;0;1276.0;0.0;0.0;358.0;0.0;2607.0;1613.9608410888425
2025-12-30T13:24:43.535458;459.0;1585.0;358.0;817.0;0.0;358.0;1634.0;358.0;0;1276.0;0.0;0.0;358.0;0.0;2607.0;1613.9615174304424
2025-12-30T13:29:43.528896;459.0;1585.0;358.0;809.0;0.0;358.0;1618.0;358.0;0;1260.0;0.0;0.0;358.0;0.0;2607.0;1647.6207811740423
2025-12-30T13:29:43.536844;459.0;1585.0;362.0;809.0;0.0;362.0;1618.0;362.0;0;1256.0;0.0;0.0;362.0;0.0;2607.0;1647.6216729396424
2025-12-30T13:29:43.537994;459.0;1612.0;362.0;809.0;0.0;362.0;1618.0;362.0;0;1256.0;0.0;0.0;362.0;0.0;2607.0;1647.6218019696423
2025-12-30T13:29:43.548342;447.0;1612.0;362.0;809.0;0.0;362.0;1618.0;362.0;0;1256.0;0.0;0.0;362.0;0.0;2607.0;1647.622932661109
2025-12-30T13:34:09.545876;447.0;1612.0;362.0;557.0;0.0;362.0;1114.0;362.0;0;752.0;0.0;0.0;362.0;0.0;2607.0;1676.6875965428424
2025-12-30T13:34:09.553238;447.0;1612.0;375.0;557.0;0.0;375.0;1114.0;375.0;0;739.0;0.0;0.0;375.0;0.0;2607.0;1676.6884009640423
2025-12-30T13:34:09.566367;182.0;1612.0;375.0;557.0;0.0;375.0;1114.0;375.0;0;739.0;0.0;0.0;375.0;0.0;2607.0;1676.6889850586645
2025-12-30T13:39:09.518725;182.0;1612.0;375.0;797.0;0.0;375.0;1594.0;375.0;0;1219.0;0.0;0.0;375.0;0.0;2607.0;1690.0335321856867
2025-12-30T13:39:09.526734;182.0;1612.0;335.0;797.0;0.0;335.0;1594.0;335.0;0;1259.0;0.0;0.0;335.0;0.0;2607.0;1690.0338884971977
2025-12-30T13:39:09.527882;182.0;1639.0;335.0;797.0;0.0;335.0;1594.0;335.0;0;1259.0;0.0;0.0;335.0;0.0;2607.0;1690.0339395704423
2025-12-30T13:39:09.533516;462.0;1639.0;335.0;797.0;0.0;335.0;1594.0;335.0;0;1259.0;0.0;0.0;335.0;0.0;2607.0;1690.0345758368424
2025-12-30T13:44:36.539641;462.0;1639.0;335.0;785.0;0.0;335.0;1570.0;335.0;0;1235.0;0.0;0.0;335.0;0.0;2607.0;1726.964467553509
2025-12-30T13:44:36.541941;462.0;1639.0;366.0;785.0;0.0;366.0;1570.0;366.0;0;1204.0;0.0;0.0;366.0;0.0;2607.0;1726.9647273001756
2025-12-30T13:44:36.547771;462.0;1666.0;366.0;785.0;0.0;366.0;1570.0;366.0;0;1204.0;0.0;0.0;366.0;0.0;2607.0;1726.965385701509
2025-12-30T13:44:36.561220;419.0;1666.0;366.0;785.0;0.0;366.0;1570.0;366.0;0;1204.0;0.0;0.0;366.0;0.0;2607.0;1726.9667631779755
2025-12-30T13:49:36.527155;419.0;1666.0;366.0;348.0;0.0;366.0;696.0;366.0;0;330.0;0.0;0.0;366.0;0.0;2607.0;1757.6899408316422
2025-12-30T13:49:36.535184;419.0;1666.0;296.0;348.0;0.0;296.0;696.0;296.0;0;400.0;0.0;0.0;296.0;0.0;2607.0;1757.6907631796644
2025-12-30T13:49:36.536436;419.0;1693.0;296.0;348.0;0.0;296.0;696.0;296.0;0;400.0;0.0;0.0;296.0;0.0;2607.0;1757.6908914122866
2025-12-30T13:49:36.542132;52.0;1693.0;296.0;348.0;0.0;296.0;696.0;296.0;0;400.0;0.0;0.0;296.0;0.0;2607.0;1757.6909638147756
2025-12-30T13:55:03.558351;52.0;1693.0;296.0;729.0;0.0;296.0;1458.0;296.0;0;1162.0;0.0;0.0;296.0;0.0;2607.0;1761.84770330962
2025-12-30T13:55:03.566020;52.0;1693.0;242.0;729.0;0.0;242.0;1458.0;242.0;0;1216.0;0.0;0.0;242.0;0.0;2607.0;1761.8478007911312
2025-12-30T13:55:03.567411;52.0;1720.0;242.0;729.0;0.0;242.0;1458.0;242.0;0;1216.0;0.0;0.0;242.0;0.0;2607.0;1761.847818472287
2025-12-30T13:55:03.581392;487.0;1720.0;242.0;729.0;0.0;242.0;1458.0;242.0;0;1216.0;0.0;0.0;242.0;0.0;2607.0;1761.8494828326648
2025-12-30T14:00:03.574043;487.0;1720.0;242.0;395.0;0.0;242.0;790.0;242.0;0;548.0;0.0;0.0;242.0;0.0;2607.0;1797.561941308376
2025-12-30T14:00:03.582192;487.0;1720.0;253.0;395.0;0.0;253.0;790.0;253.0;0;537.0;0.0;0.0;253.0;0.0;2607.0;1797.5629114015537
2025-12-30T14:00:03.583250;487.0;1747.0;253.0;395.0;0.0;253.0;790.0;253.0;0;537.0;0.0;0.0;253.0;0.0;2607.0;1797.563037350576
2025-12-30T14:00:03.588802;142.0;1747.0;253.0;395.0;0.0;253.0;790.0;253.0;0;537.0;0.0;0.0;253.0;0.0;2607.0;1797.5632300666648
2025-12-30T14:05:29.529822;142.0;1747.0;253.0;78.0;0.0;253.0;156.0;156.0;0.0;0;97.0;97.0;253.0;0.0;2594.453857563492;1808.8770050275537
2025-12-30T14:05:29.532148;142.0;1747.0;799.0;78.0;0.0;799.0;156.0;156.0;0.0;0;643.0;643.0;799.0;0.0;2594.453405988009;1808.8770857655982
2025-12-30T14:05:29.539441;142.0;1747.0;799.0;78.0;870.0;1669.0;156.0;156.0;0.0;0;644.0;1513.0;800.0;869.0;2594.4519879046757;1808.8773389137316
2025-12-30T14:05:29.551738;0.0;1747.0;799.0;78.0;870.0;1669.0;156.0;156.0;0.0;0;644.0;1513.0;800.0;869.0;2594.4495968213423;1808.8773389137316
2025-12-30T14:09:29.526726;0.0;1747.0;799.0;81.0;870.0;1669.0;162.0;162.0;0.0;0;638.0;1507.0;800.0;869.0;2548.2225308962215;1808.8773389137316
2025-12-30T14:09:29.534543;0.0;1747.0;339.0;81.0;870.0;1209.0;162.0;162.0;0.0;0;638.0;1047.0;800.0;409.0;2548.2210250852313;1808.8773389137316
2025-12-30T14:09:29.535617;0.0;1720.0;339.0;81.0;870.0;1209.0;162.0;162.0;0.0;0;638.0;1047.0;800.0;409.0;2548.22081819755;1808.8773389137316
2025-12-30T14:09:29.536559;0.0;1720.0;339.0;81.0;5.0;344.0;162.0;162.0;0.0;0;182.0;182.0;344.0;0.0;2548.2207555352693;1808.8773389137316
2025-12-30T14:14:55.673089;0.0;1720.0;339.0;579.0;5.0;344.0;1158.0;344.0;0;814.0;0.0;0.0;344.0;0.0;2607.0;1808.8773389137316
2025-12-30T14:14:55.675432;0.0;1720.0;416.0;579.0;5.0;421.0;1158.0;421.0;0;737.0;0.0;0.0;421.0;0.0;2607.0;1808.8773389137316
2025-12-30T14:14:55.703419;163.0;1720.0;416.0;579.0;5.0;421.0;1158.0;421.0;0;737.0;0.0;0.0;421.0;0.0;2607.0;1808.8784540401982
2025-12-30T14:19:56.582344;163.0;1720.0;416.0;538.0;5.0;421.0;1076.0;421.0;0;655.0;0.0;0.0;421.0;0.0;2607.0;1820.866807651865
2025-12-30T14:19:56.590659;163.0;1720.0;634.0;538.0;5.0;639.0;1076.0;639.0;0;437.0;0.0;0.0;639.0;0.0;2607.0;1820.8671389584206
2025-12-30T14:19:56.592520;163.0;1720.0;634.0;538.0;1065.0;1699.0;1076.0;800;0;276.0;0;899.0;800;899.0;2607.0;1820.8672131089318
2025-12-30T14:19:56.606726;0.0;1720.0;634.0;538.0;1065.0;1699.0;1076.0;800;0;276.0;0;899.0;800;899.0;2607.0;1820.8672131089318
2025-12-30T14:25:22.643993;0.0;1720.0;634.0;493.0;1065.0;1699.0;986.0;800;0;186.0;0;899.0;800;899.0;2607.0;1820.8672131089318
2025-12-30T14:25:22.652193;0.0;1720.0;295.0;493.0;1065.0;1360.0;986.0;800;0;186.0;0;560.0;800;560.0;2607.0;1820.8672131089318
2025-12-30T14:25:22.659556;0.0;1720.0;295.0;493.0;0.0;295.0;986.0;295.0;0;691.0;0.0;0.0;295.0;0.0;2607.0;1820.8672131089318
2025-12-30T14:25:22.666834;198.0;1720.0;295.0;493.0;0.0;295.0;986.0;295.0;0;691.0;0.0;0.0;295.0;0.0;2607.0;1820.8675653641317
2025-12-30T14:26:23.536572;198.0;1720.0;295.0;480.0;0.0;295.0;960.0;295.0;0;665.0;0.0;0.0;295.0;0.0;2607.0;1823.8136606833316
2025-12-30T14:26:23.548422;198.0;1720.0;377.0;480.0;0.0;377.0;960.0;377.0;0;583.0;0.0;0.0;377.0;0.0;2607.0;1823.8142342233316
2025-12-30T14:26:23.687282;103.0;1720.0;377.0;480.0;0.0;377.0;960.0;377.0;0;583.0;0.0;0.0;377.0;0.0;2607.0;1823.8177304095539
2025-12-30T14:27:23.528939;103.0;1720.0;377.0;469.0;0.0;377.0;938.0;377.0;0;561.0;0.0;0.0;377.0;0.0;2607.0;1825.324410351354
2025-12-30T14:27:23.540816;103.0;1720.0;237.0;469.0;0.0;237.0;938.0;237.0;0;701.0;0.0;0.0;237.0;0.0;2607.0;1825.3247093878206
2025-12-30T14:27:23.546727;103.0;1720.0;237.0;469.0;68.0;305.0;938.0;305.0;0;633.0;0.0;0.0;305.0;0.0;2607.0;1825.324858213665
2025-12-30T14:27:23.625578;232.0;1720.0;237.0;469.0;68.0;305.0;938.0;305.0;0;633.0;0.0;0.0;305.0;0.0;2607.0;1825.3293299414872
2025-12-30T14:28:23.606203;232.0;1720.0;237.0;460.0;68.0;305.0;920.0;305.0;0;615.0;0.0;0.0;305.0;0.0;2607.0;1828.730897830376
2025-12-30T14:28:23.614078;232.0;1720.0;732.0;460.0;68.0;800.0;920.0;800.0;0;120.0;0.0;0.0;800.0;0.0;2607.0;1828.731344430376
2025-12-30T14:28:23.615870;232.0;1720.0;732.0;460.0;681.0;1413.0;920.0;800;0;120.0;0;613.0;800;613.0;2607.0;1828.7314460566872
2025-12-30T14:28:23.628628;0.0;1720.0;732.0;460.0;681.0;1413.0;920.0;800;0;120.0;0;613.0;800;613.0;2607.0;1828.7314460566872
2025-12-30T14:29:23.558404;0.0;1720.0;732.0;448.0;681.0;1413.0;896.0;800;0;96.0;0;613.0;800;613.0;2607.0;1828.7314460566872
2025-12-30T14:29:23.566608;0.0;1720.0;400.0;448.0;681.0;1081.0;896.0;800;0;96.0;0;281.0;800;281.0;2607.0;1828.7314460566872
2025-12-30T14:29:23.568381;0.0;1720.0;400.0;448.0;27.0;427.0;896.0;427.0;0;469.0;0.0;0.0;427.0;0.0;2607.0;1828.7314460566872
2025-12-30T14:29:23.572936;48.0;1720.0;400.0;448.0;27.0;427.0;896.0;427.0;0;469.0;0.0;0.0;427.0;0.0;2607.0;1828.7314995020206
2025-12-30T14:33:23.526331;48.0;1720.0;400.0;392.0;27.0;427.0;784.0;427.0;0;357.0;0.0;0.0;427.0;0.0;2607.0;1831.5469526700206
2025-12-30T14:33:23.533596;48.0;1720.0;259.0;392.0;27.0;286.0;784.0;286.0;0;498.0;0.0;0.0;286.0;0.0;2607.0;1831.5470379126873
2025-12-30T14:33:23.535577;48.0;1720.0;259.0;392.0;0.0;259.0;784.0;259.0;0;525.0;0.0;0.0;259.0;0.0;2607.0;1831.5470611564206
2025-12-30T14:33:23.540354;133.0;1720.0;259.0;392.0;0.0;259.0;784.0;259.0;0;525.0;0.0;0.0;259.0;0.0;2607.0;1831.5472164619985
2025-12-30T14:34:23.545779;133.0;1720.0;259.0;377.0;0.0;259.0;754.0;259.0;0;495.0;0.0;0.0;259.0;0.0;2607.0;1833.4980595014429
