timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T10:58:09.274000+00:00;848.0;226.0;860.0;0.0;0.0;476.0;226.0;1696.0;226.0;1470.0;0;0.0;0.0;226.0;0.0;2216.2751843777764;983.5205081002713
2025-12-09T10:58:09.283000+00:00;848.0;258.0;860.0;0.0;0.0;476.0;258.0;1696.0;258.0;1438.0;0;0.0;0.0;258.0;0.0;2216.2783479777763;983.5215553002713
2025-12-09T10:58:09.285000+00:00;848.0;258.0;887.0;0.0;0.0;476.0;258.0;1696.0;258.0;1438.0;0;0.0;0.0;258.0;0.0;2216.2790509999986;983.5217880113825
2025-12-09T10:58:09.296000+00:00;848.0;258.0;887.0;0.0;0.0;590.0;258.0;1696.0;258.0;1438.0;0;0.0;0.0;258.0;0.0;2216.282917622221;983.5233744558269
2025-12-09T11:03:35.637000+00:00;697.0;258.0;887.0;0.0;0.0;590.0;258.0;1394.0;258.0;1136.0;0;0.0;0.0;258.0;0.0;2306.9041873111096;1030.5889986780492
2025-12-09T11:03:35.645000+00:00;697.0;201.0;887.0;0.0;0.0;590.0;201.0;1394.0;201.0;1193.0;0;0.0;0.0;201.0;0.0;2306.9065202888874;1030.590152455827
2025-12-09T11:03:35.647000+00:00;697.0;201.0;940.0;0.0;0.0;590.0;201.0;1394.0;201.0;1193.0;0;0.0;0.0;201.0;0.0;2306.907103533332;1030.5904409002715
2025-12-09T11:03:35.652000+00:00;697.0;201.0;940.0;0.0;0.0;496.0;201.0;1394.0;201.0;1193.0;0;0.0;0.0;201.0;0.0;2306.908561644443;1030.5910471224936
2025-12-09T11:04:36.274000+00:00;768.0;201.0;940.0;0.0;0.0;496.0;201.0;1536.0;201.0;1335.0;0;0.0;0.0;201.0;0.0;2326.6915409777766;1037.9411278336047
2025-12-09T11:04:36.277000+00:00;768.0;205.0;940.0;0.0;0.0;496.0;205.0;1536.0;205.0;1331.0;0;0.0;0.0;205.0;0.0;2326.6925170444433;1037.941491566938
2025-12-09T11:04:36.288000+00:00;768.0;205.0;940.0;0.0;0.0;563.0;205.0;1536.0;205.0;1331.0;0;0.0;0.0;205.0;0.0;2326.6960959555545;1037.9430054113825
2025-12-09T11:05:36.280000+00:00;777.0;205.0;940.0;0.0;0.0;563.0;205.0;1554.0;205.0;1349.0;0;0.0;0.0;205.0;0.0;2346.4787912444435;1046.199237766938
2025-12-09T11:05:36.283000+00:00;777.0;205.0;967.0;0.0;0.0;563.0;205.0;1554.0;205.0;1349.0;0;0.0;0.0;205.0;0.0;2346.47978051111;1046.1996506336047
2025-12-09T11:05:36.289000+00:00;777.0;205.0;967.0;0.0;0.0;572.0;205.0;1554.0;205.0;1349.0;0;0.0;0.0;205.0;0.0;2346.4817590444436;1046.2004895669381
2025-12-09T11:06:36.286000+00:00;706.0;205.0;967.0;0.0;0.0;572.0;205.0;1412.0;205.0;1207.0;0;0.0;0.0;205.0;0.0;2364.183540577777;1054.5894034336047
2025-12-09T11:06:36.299000+00:00;706.0;205.0;967.0;0.0;0.0;501.0;205.0;1412.0;205.0;1207.0;0;0.0;0.0;205.0;0.0;2364.187376155555;1054.5909955002714
2025-12-09T11:07:36.303000+00:00;756.0;205.0;967.0;0.0;0.0;501.0;205.0;1512.0;205.0;1307.0;0;0.0;0.0;205.0;0.0;2383.3579874444436;1061.939485366938
2025-12-09T11:07:36.310000+00:00;756.0;204.0;967.0;0.0;0.0;501.0;204.0;1512.0;204.0;1308.0;0;0.0;0.0;204.0;0.0;2383.360225577777;1061.9403426336046
2025-12-09T11:07:36.316000+00:00;756.0;204.0;967.0;0.0;0.0;552.0;204.0;1512.0;204.0;1308.0;0;0.0;0.0;204.0;0.0;2383.3621439777767;1061.9411522336045
2025-12-09T11:08:36.260000+00:00;773.0;204.0;967.0;0.0;0.0;552.0;204.0;1546.0;204.0;1342.0;0;0.0;0.0;204.0;0.0;2403.0264401555546;1070.029595966938
2025-12-09T11:08:36.268000+00:00;773.0;205.0;967.0;0.0;0.0;552.0;205.0;1546.0;205.0;1341.0;0;0.0;0.0;205.0;0.0;2403.0290625555544;1070.0306754336045
2025-12-09T11:08:36.274000+00:00;773.0;205.0;967.0;0.0;0.0;568.0;205.0;1546.0;205.0;1341.0;0;0.0;0.0;205.0;0.0;2403.0310293555544;1070.0315085002712
2025-12-09T11:14:01.299000+00:00;744.0;205.0;967.0;0.0;0.0;568.0;205.0;1488.0;205.0;1283.0;0;0.0;0.0;205.0;0.0;2504.966092133332;1115.1594240558268
2025-12-09T11:14:01.308000+00:00;744.0;202.0;967.0;0.0;0.0;568.0;202.0;1488.0;202.0;1286.0;0;0.0;0.0;202.0;0.0;2504.968921333332;1115.1606736558267
2025-12-09T11:14:01.310000+00:00;744.0;202.0;1021.0;0.0;0.0;568.0;202.0;1488.0;202.0;1286.0;0;0.0;0.0;202.0;0.0;2504.969550044443;1115.1609513447156
2025-12-09T11:14:01.321000+00:00;744.0;202.0;1021.0;0.0;0.0;542.0;202.0;1488.0;202.0;1286.0;0;0.0;0.0;202.0;0.0;2504.9730079555543;1115.1624087224934
2025-12-09T11:19:02.329000+00:00;820.0;202.0;1021.0;0.0;0.0;542.0;202.0;1640.0;202.0;1438.0;0;0.0;0.0;202.0;0.0;2610.780664488888;1155.04262418916
2025-12-09T11:19:02.337000+00:00;820.0;800.0;1021.0;0.0;0.0;542.0;800.0;1640.0;800.0;840.0;0;0.0;0.0;800.0;0.0;2610.7823071555545;1155.043684100271
2025-12-09T11:19:02.338000+00:00;820.0;800.0;1048.0;0.0;0.0;542.0;800.0;1640.0;800.0;840.0;0;0.0;0.0;800.0;0.0;2610.7825124888877;1155.04381658916
2025-12-09T11:19:02.339000+00:00;820.0;800.0;1048.0;1495.0;0.0;542.0;2295.0;1640.0;800;840.0;0;0;1495.0;800;1495.0;2610.782717822221;1155.043949078049
2025-12-09T11:19:02.344000+00:00;820.0;800.0;1048.0;1495.0;0.0;20.0;2295.0;1640.0;800;840.0;0;0;1495.0;800;1495.0;2610.783744488888;1155.0439735224936
2025-12-09T11:23:28.273000+00:00;752.0;800.0;1048.0;1495.0;0.0;20.0;2295.0;1504.0;800;704.0;0;0;1495.0;800;1495.0;2656.547170622221;1156.3440708558269
2025-12-09T11:23:28.282000+00:00;752.0;800.0;1048.0;496.0;0.0;20.0;1296.0;1504.0;800;704.0;0;0;496.0;800;496.0;2656.548719422221;1156.3441148558268
2025-12-09T11:23:28.292000+00:00;752.0;800.0;1048.0;496.0;0.0;0.0;1296.0;1504.0;800;704.0;0;0;496.0;800;496.0;2656.55044031111;1156.3441148558268
2025-12-09T11:23:28.293000+00:00;752.0;800.0;1048.0;496.0;48.0;0.0;1296.0;1504.0;800;704.0;0;0;496.0;800;496.0;2656.550612399999;1156.3440958082078
2025-12-09T11:28:28.283000+00:00;800.0;800.0;1048.0;496.0;48.0;0.0;1296.0;1600.0;800;800.0;0;0;496.0;800;496.0;2715.21532351111;1150.6300005701125
2025-12-09T11:28:28.290000+00:00;800.0;650.0;1048.0;496.0;48.0;0.0;1146.0;1600.0;800;800.0;0;0;346.0;800;346.0;2715.216692399999;1150.6298672367793
2025-12-09T11:28:28.292000+00:00;800.0;650.0;1048.0;20.0;48.0;0.0;670.0;1600.0;670.0;930.0;0;0.0;0.0;670.0;0.0;2715.217147066666;1150.6298291415412
2025-12-09T11:28:28.298000+00:00;800.0;650.0;1048.0;20.0;48.0;150.0;670.0;1600.0;670.0;930.0;0;0.0;0.0;670.0;0.0;2715.218511066666;1150.6299348558268
2025-12-09T11:28:28.299000+00:00;800.0;650.0;1048.0;20.0;0.0;150.0;670.0;1600.0;670.0;930.0;0;0.0;0.0;670.0;0.0;2715.2187383999994;1150.6299715224934
2025-12-09T11:33:54.333000+00:00;653.0;650.0;1048.0;20.0;0.0;150.0;670.0;1306.0;670.0;636.0;0;0.0;0.0;670.0;0.0;2765.9061575999995;1162.5845515224935
2025-12-09T11:33:54.335000+00:00;653.0;262.0;1048.0;20.0;0.0;150.0;282.0;1306.0;282.0;1024.0;0;0.0;0.0;282.0;0.0;2765.9066582222217;1162.5846248558269
2025-12-09T11:33:54.341000+00:00;653.0;262.0;1075.0;20.0;0.0;150.0;282.0;1306.0;282.0;1024.0;0;0.0;0.0;282.0;0.0;2765.9081600888885;1162.5848448558268
2025-12-09T11:33:54.342000+00:00;653.0;262.0;1075.0;0.0;0.0;150.0;262.0;1306.0;262.0;1044.0;0;0.0;0.0;262.0;0.0;2765.9084152888886;1162.5848815224933
2025-12-09T11:33:54.354000+00:00;653.0;262.0;1075.0;0.0;0.0;391.0;262.0;1306.0;262.0;1044.0;0;0.0;0.0;262.0;0.0;2765.9114776888887;1162.5860284558266
2025-12-09T11:38:54.279000+00:00;513.0;262.0;1075.0;0.0;0.0;391.0;262.0;1026.0;262.0;764.0;0;0.0;0.0;262.0;0.0;2821.9241376888885;1191.2521934558267
2025-12-09T11:38:54.286000+00:00;513.0;259.0;1075.0;0.0;0.0;391.0;259.0;1026.0;259.0;767.0;0;0.0;0.0;259.0;0.0;2821.925450111111;1191.2528625002712
2025-12-09T11:38:54.292000+00:00;513.0;259.0;1075.0;0.0;0.0;254.0;259.0;1026.0;259.0;767.0;0;0.0;0.0;259.0;0.0;2821.9265750444442;1191.2532350336046
2025-12-09T11:44:19.297000+00:00;658.0;259.0;1075.0;0.0;0.0;254.0;259.0;1316.0;259.0;1057.0;0;0.0;0.0;259.0;0.0;2905.900644711111;1211.432434366938
2025-12-09T11:44:19.300000+00:00;658.0;265.0;1075.0;0.0;0.0;254.0;265.0;1316.0;265.0;1051.0;0;0.0;0.0;265.0;0.0;2905.9014154444444;1211.4326206336045
2025-12-09T11:44:19.318000+00:00;658.0;265.0;1075.0;0.0;0.0;393.0;265.0;1316.0;265.0;1051.0;0;0.0;0.0;265.0;0.0;2905.9060398444444;1211.4343498336045
2025-12-09T11:49:19.280000+00:00;687.0;265.0;1075.0;0.0;0.0;393.0;265.0;1374.0;265.0;1109.0;0;0.0;0.0;265.0;0.0;2987.2224051333333;1240.2506993002712
2025-12-09T11:49:19.288000+00:00;687.0;243.0;1075.0;0.0;0.0;393.0;243.0;1374.0;243.0;1131.0;0;0.0;0.0;243.0;0.0;2987.2246168666666;1240.2514678336045
2025-12-09T11:49:19.289000+00:00;687.0;243.0;1102.0;0.0;0.0;393.0;243.0;1374.0;243.0;1131.0;0;0.0;0.0;243.0;0.0;2987.224893333333;1240.251563900271
2025-12-09T11:49:19.294000+00:00;687.0;243.0;1102.0;0.0;0.0;444.0;243.0;1374.0;243.0;1131.0;0;0.0;0.0;243.0;0.0;2987.2262756666664;1240.2521065669378
2025-12-09T11:54:45.276000+00:00;743.0;243.0;1102.0;0.0;0.0;444.0;243.0;1486.0;243.0;1243.0;0;0.0;0.0;243.0;0.0;3086.2740953555553;1275.6320196336044
2025-12-09T11:54:45.279000+00:00;743.0;244.0;1102.0;0.0;0.0;444.0;244.0;1486.0;244.0;1242.0;0;0.0;0.0;244.0;0.0;3086.2750061555553;1275.6323452336044
2025-12-09T11:54:45.285000+00:00;743.0;244.0;1128.0;0.0;0.0;444.0;244.0;1486.0;244.0;1242.0;0;0.0;0.0;244.0;0.0;3086.276827755555;1275.6329964336044
2025-12-09T11:54:45.297000+00:00;743.0;244.0;1128.0;0.0;0.0;499.0;244.0;1486.0;244.0;1242.0;0;0.0;0.0;244.0;0.0;3086.2804709555553;1275.6344601669377
2025-12-09T11:58:45.325000+00:00;785.0;244.0;1128.0;0.0;0.0;499.0;244.0;1570.0;244.0;1326.0;0;0.0;0.0;244.0;0.0;3164.0815466888885;1304.9125422113823
2025-12-09T11:58:45.332000+00:00;785.0;243.0;1128.0;0.0;0.0;499.0;243.0;1570.0;243.0;1327.0;0;0.0;0.0;243.0;0.0;3164.0838173333327;1304.9133960558268
2025-12-09T11:58:45.333000+00:00;785.0;243.0;1155.0;0.0;0.0;499.0;243.0;1570.0;243.0;1327.0;0;0.0;0.0;243.0;0.0;3164.0841417111105;1304.9135180336045
2025-12-09T11:58:45.338000+00:00;785.0;243.0;1155.0;0.0;0.0;542.0;243.0;1570.0;243.0;1327.0;0;0.0;0.0;243.0;0.0;3164.0857635999996;1304.914180478049
2025-12-09T12:04:11.420000+00:00;802.0;243.0;1155.0;0.0;0.0;542.0;243.0;1604.0;243.0;1361.0;0;0.0;0.0;243.0;0.0;3272.5696218666662;1348.1164223447158
2025-12-09T12:04:11.422000+00:00;802.0;264.0;1155.0;0.0;0.0;542.0;264.0;1604.0;264.0;1340.0;0;0.0;0.0;264.0;0.0;3272.570276977777;1348.1166873224936
2025-12-09T12:04:11.428000+00:00;802.0;264.0;1182.0;0.0;0.0;542.0;264.0;1604.0;264.0;1340.0;0;0.0;0.0;264.0;0.0;3272.5722423111106;1348.1174822558269
2025-12-09T12:04:11.429000+00:00;802.0;264.0;1182.0;277.0;0.0;542.0;541.0;1604.0;541.0;1063.0;0;0.0;0.0;541.0;0.0;3272.572502155555;1348.1176147447159
2025-12-09T12:04:11.442000+00:00;802.0;264.0;1182.0;277.0;0.0;538.0;541.0;1604.0;541.0;1063.0;0;0.0;0.0;541.0;0.0;3272.5758801333327;1348.1193243891603
2025-12-09T12:09:11.290000+00:00;771.0;264.0;1182.0;277.0;0.0;538.0;541.0;1542.0;541.0;1001.0;0;0.0;0.0;541.0;0.0;3345.945354088888;1387.5526680336047
2025-12-09T12:09:11.298000+00:00;771.0;238.0;1182.0;277.0;0.0;538.0;515.0;1542.0;515.0;1027.0;0;0.0;0.0;515.0;0.0;3345.9473624444436;1387.5537201224936
2025-12-09T12:09:11.299000+00:00;771.0;238.0;1209.0;277.0;0.0;538.0;515.0;1542.0;515.0;1027.0;0;0.0;0.0;515.0;0.0;3345.9476134888882;1387.5538516336046
2025-12-09T12:09:11.300000+00:00;771.0;238.0;1209.0;0.0;0.0;538.0;238.0;1542.0;238.0;1304.0;0;0.0;0.0;238.0;0.0;3345.947932244444;1387.5539831447156
2025-12-09T12:09:11.309000+00:00;771.0;238.0;1209.0;0.0;0.0;533.0;238.0;1542.0;238.0;1304.0;0;0.0;0.0;238.0;0.0;3345.9508010444442;1387.5551557447156
2025-12-09T12:14:37.445000+00:00;722.0;238.0;1209.0;0.0;0.0;533.0;238.0;1444.0;238.0;1206.0;0;0.0;0.0;238.0;0.0;3442.095693844444;1430.0470528113824
2025-12-09T12:14:37.453000+00:00;722.0;230.0;1209.0;0.0;0.0;533.0;230.0;1444.0;230.0;1214.0;0;0.0;0.0;230.0;0.0;3442.0980678888886;1430.0480951224936
2025-12-09T12:14:37.454000+00:00;722.0;230.0;1263.0;0.0;0.0;533.0;230.0;1444.0;230.0;1214.0;0;0.0;0.0;230.0;0.0;3442.0983646444442;1430.0482254113824
2025-12-09T12:14:37.468000+00:00;722.0;230.0;1263.0;0.0;0.0;492.0;230.0;1444.0;230.0;1214.0;0;0.0;0.0;230.0;0.0;3442.102519222222;1430.0499091447157
2025-12-09T12:19:37.278000+00:00;708.0;230.0;1263.0;0.0;0.0;492.0;230.0;1416.0;230.0;1186.0;0;0.0;0.0;230.0;0.0;3529.020769444444;1466.107058478049
2025-12-09T12:19:37.286000+00:00;708.0;434.0;1263.0;0.0;0.0;492.0;434.0;1416.0;434.0;982.0;0;0.0;0.0;434.0;0.0;3529.0226897999996;1466.1080206113825
2025-12-09T12:19:37.287000+00:00;708.0;434.0;1290.0;0.0;0.0;492.0;434.0;1416.0;434.0;982.0;0;0.0;0.0;434.0;0.0;3529.022929844444;1466.1081408780492
2025-12-09T12:19:37.292000+00:00;708.0;434.0;1290.0;0.0;0.0;274.0;434.0;1416.0;434.0;982.0;0;0.0;0.0;434.0;0.0;3529.024130066666;1466.108475766938
2025-12-09T12:25:02.415000+00:00;681.0;434.0;1290.0;0.0;0.0;274.0;434.0;1362.0;434.0;928.0;0;0.0;0.0;434.0;0.0;3602.7764763777773;1487.8844918113825
2025-12-09T12:25:02.423000+00:00;681.0;433.0;1290.0;0.0;0.0;274.0;433.0;1362.0;433.0;929.0;0;0.0;0.0;433.0;0.0;3602.7782930888884;1487.8850276336048
2025-12-09T12:25:02.438000+00:00;681.0;433.0;1290.0;0.0;0.0;248.0;433.0;1362.0;433.0;929.0;0;0.0;0.0;433.0;0.0;3602.7816994222217;1487.885936966938
2025-12-09T12:29:02.278000+00:00;640.0;433.0;1290.0;0.0;0.0;248.0;433.0;1280.0;433.0;847.0;0;0.0;0.0;433.0;0.0;3652.439238977777;1502.4255707447157
2025-12-09T12:29:02.286000+00:00;640.0;436.0;1290.0;0.0;0.0;248.0;436.0;1280.0;436.0;844.0;0;0.0;0.0;436.0;0.0;3652.4408894666662;1502.4260557224936
2025-12-09T12:29:02.287000+00:00;640.0;436.0;1317.0;0.0;0.0;248.0;436.0;1280.0;436.0;844.0;0;0.0;0.0;436.0;0.0;3652.4410957777773;1502.4261163447159
2025-12-09T12:29:02.292000+00:00;640.0;436.0;1317.0;0.0;0.0;204.0;436.0;1280.0;436.0;844.0;0;0.0;0.0;436.0;0.0;3652.442127333333;1502.4263656780493
2025-12-09T12:34:02.274000+00:00;655.0;436.0;1317.0;0.0;0.0;204.0;436.0;1310.0;436.0;874.0;0;0.0;0.0;436.0;0.0;3716.5316150666663;1517.3854680780491
2025-12-09T12:34:02.282000+00:00;655.0;384.0;1317.0;0.0;0.0;204.0;384.0;1310.0;384.0;926.0;0;0.0;0.0;384.0;0.0;3716.533425911111;1517.3858670113825
2025-12-09T12:34:02.289000+00:00;655.0;384.0;1317.0;0.0;0.0;271.0;384.0;1310.0;384.0;926.0;0;0.0;0.0;384.0;0.0;3716.5350104;1517.3863307224935
2025-12-09T12:39:28.315000+00:00;642.0;384.0;1317.0;0.0;0.0;271.0;384.0;1284.0;384.0;900.0;0;0.0;0.0;384.0;0.0;3788.2607304;1538.983741966938
2025-12-09T12:39:28.323000+00:00;642.0;196.0;1317.0;0.0;0.0;271.0;196.0;1284.0;196.0;1088.0;0;0.0;0.0;196.0;0.0;3788.2628580444443;1538.9842719224935
2025-12-09T12:39:28.324000+00:00;642.0;196.0;1344.0;0.0;0.0;271.0;196.0;1284.0;196.0;1088.0;0;0.0;0.0;196.0;0.0;3788.263124;1538.984338166938
2025-12-09T12:39:28.329000+00:00;642.0;196.0;1344.0;0.0;0.0;446.0;196.0;1284.0;196.0;1088.0;0;0.0;0.0;196.0;0.0;3788.264453777778;1538.984883278049
2025-12-09T12:44:28.280000+00:00;592.0;196.0;1344.0;0.0;0.0;446.0;196.0;1184.0;196.0;988.0;0;0.0;0.0;196.0;0.0;3860.7059530666666;1571.6862078558268
2025-12-09T12:44:28.289000+00:00;592.0;764.0;1344.0;0.0;0.0;446.0;764.0;1184.0;764.0;420.0;0;0.0;0.0;764.0;0.0;3860.7068770666665;1571.6871890558268
2025-12-09T12:44:28.295000+00:00;592.0;764.0;1370.0;0.0;0.0;446.0;764.0;1184.0;764.0;420.0;0;0.0;0.0;764.0;0.0;3860.7074930666663;1571.68784318916
2025-12-09T12:44:28.297000+00:00;592.0;764.0;1370.0;18.0;0.0;446.0;782.0;1184.0;782.0;402.0;0;0.0;0.0;782.0;0.0;3860.7076895999994;1571.6880612336045
2025-12-09T12:44:28.306000+00:00;592.0;764.0;1370.0;18.0;0.0;0.0;782.0;1184.0;782.0;402.0;0;0.0;0.0;782.0;0.0;3860.7085739999993;1571.6880612336045
2025-12-09T12:44:28.307000+00:00;592.0;764.0;1370.0;18.0;172.0;0.0;782.0;1184.0;782.0;402.0;0;0.0;0.0;782.0;0.0;3860.708672266666;1571.6879983681074
2025-12-09T12:48:53.269000+00:00;540.0;764.0;1370.0;18.0;172.0;0.0;782.0;1080.0;782.0;298.0;0;0.0;0.0;782.0;0.0;3880.0096819555547;1555.03103053185
2025-12-09T12:48:53.277000+00:00;540.0;238.0;1370.0;18.0;172.0;0.0;256.0;1080.0;256.0;824.0;0;0.0;0.0;256.0;0.0;3880.0112933333326;1555.0305276078734
2025-12-09T12:48:53.279000+00:00;540.0;238.0;1370.0;0.0;172.0;0.0;238.0;1080.0;238.0;842.0;0;0.0;0.0;238.0;0.0;3880.011704977777;1555.0304018768793
2025-12-09T12:48:53.283000+00:00;540.0;238.0;1370.0;0.0;172.0;302.0;238.0;1080.0;238.0;842.0;0;0.0;0.0;238.0;0.0;3880.012528266666;1555.03044570378
2025-12-09T12:48:53.284000+00:00;540.0;238.0;1370.0;0.0;0.0;302.0;238.0;1080.0;238.0;842.0;0;0.0;0.0;238.0;0.0;3880.012734088888;1555.0305195260023
2025-12-09T12:53:53.292000+00:00;432.0;238.0;1370.0;0.0;0.0;302.0;238.0;864.0;238.0;626.0;0;0.0;0.0;238.0;0.0;3925.9206249333324;1577.1777767704468
2025-12-09T12:53:53.300000+00:00;432.0;239.0;1370.0;0.0;0.0;302.0;239.0;864.0;239.0;625.0;0;0.0;0.0;239.0;0.0;3925.9218471555546;1577.1783673482246
2025-12-09T12:53:53.301000+00:00;432.0;239.0;1397.0;0.0;0.0;302.0;239.0;864.0;239.0;625.0;0;0.0;0.0;239.0;0.0;3925.9219999333322;1577.1784411704468
2025-12-09T12:53:53.306000+00:00;432.0;239.0;1397.0;0.0;0.0;193.0;239.0;864.0;239.0;625.0;0;0.0;0.0;239.0;0.0;3925.922763822221;1577.1786770593358
2025-12-09T12:59:18.285000+00:00;296.0;239.0;1397.0;0.0;0.0;193.0;239.0;592.0;239.0;353.0;0;0.0;0.0;239.0;0.0;3953.964840644443;1592.5104641037801
2025-12-09T12:59:18.293000+00:00;296.0;295.0;1397.0;0.0;0.0;193.0;295.0;592.0;295.0;297.0;0;0.0;0.0;295.0;0.0;3953.965421444443;1592.5108415260024
2025-12-09T12:59:18.299000+00:00;296.0;295.0;1397.0;0.0;0.0;1.0;295.0;592.0;295.0;297.0;0;0.0;0.0;295.0;0.0;3953.965857044443;1592.510842992669
2025-12-09T13:04:18.260000+00:00;363.0;295.0;1397.0;0.0;0.0;1.0;295.0;726.0;295.0;431.0;0;0.0;0.0;295.0;0.0;3985.568414844443;1592.584166792669
2025-12-09T13:04:18.267000+00:00;363.0;268.0;1397.0;0.0;0.0;1.0;268.0;726.0;268.0;458.0;0;0.0;0.0;268.0;0.0;3985.569198533332;1592.5841685037801
2025-12-09T13:04:18.274000+00:00;363.0;268.0;1397.0;0.0;0.0;95.0;268.0;726.0;268.0;458.0;0;0.0;0.0;268.0;0.0;3985.569982222221;1592.5843310593357
2025-12-09T13:09:43.274000+00:00;247.0;268.0;1397.0;0.0;0.0;95.0;268.0;494.0;268.0;226.0;0;0.0;0.0;268.0;0.0;4003.5244266666655;1600.131553281558
2025-12-09T13:09:43.282000+00:00;247.0;261.0;1397.0;0.0;0.0;95.0;261.0;494.0;261.0;233.0;0;0.0;0.0;261.0;0.0;4003.52488231111;1600.1317390593356
2025-12-09T13:09:43.288000+00:00;247.0;261.0;1397.0;0.0;0.0;0.0;261.0;494.0;261.0;233.0;0;0.0;0.0;261.0;0.0;4003.5252240444433;1600.1317390593356
2025-12-09T13:09:43.289000+00:00;247.0;261.0;1397.0;0.0;14.0;0.0;261.0;494.0;261.0;233.0;0;0.0;0.0;261.0;0.0;4003.525280999999;1600.13173350378
2025-12-09T13:14:43.283000+00:00;288.0;261.0;1397.0;0.0;14.0;0.0;261.0;576.0;261.0;315.0;0;0.0;0.0;261.0;0.0;4026.6248189999988;1598.4651001704467
2025-12-09T13:14:43.291000+00:00;288.0;264.0;1397.0;0.0;14.0;0.0;264.0;576.0;264.0;312.0;0;0.0;0.0;264.0;0.0;4026.625429133332;1598.4650557260022
2025-12-09T13:14:43.298000+00:00;288.0;264.0;1397.0;0.0;14.0;24.0;264.0;576.0;264.0;312.0;0;0.0;0.0;264.0;0.0;4026.6259629999986;1598.46505790378
2025-12-09T13:14:43.299000+00:00;288.0;264.0;1397.0;0.0;0.0;24.0;264.0;576.0;264.0;312.0;0;0.0;0.0;264.0;0.0;4026.6260392666654;1598.4650637704467
2025-12-09T13:19:08.263000+00:00;298.0;264.0;1397.0;0.0;0.0;24.0;264.0;596.0;264.0;332.0;0;0.0;0.0;264.0;0.0;4048.1293398888874;1600.0195192371134
2025-12-09T13:19:08.271000+00:00;298.0;263.0;1397.0;0.0;0.0;24.0;263.0;596.0;263.0;333.0;0;0.0;0.0;263.0;0.0;4048.1299910888874;1600.0195661704468
2025-12-09T13:19:08.277000+00:00;298.0;263.0;1397.0;0.0;0.0;35.0;263.0;596.0;263.0;333.0;0;0.0;0.0;263.0;0.0;4048.1304794888874;1600.0196175037802
2025-12-09T13:24:08.264000+00:00;177.0;263.0;1397.0;0.0;0.0;35.0;263.0;354.0;263.0;91.0;0;0.0;0.0;263.0;0.0;4054.803523644443;1602.5861729482247
2025-12-09T13:24:08.272000+00:00;177.0;223.0;1397.0;0.0;0.0;35.0;223.0;354.0;223.0;131.0;0;0.0;0.0;223.0;0.0;4054.803779822221;1602.586241392669
2025-12-09T13:24:08.279000+00:00;177.0;223.0;1397.0;0.0;46.0;0.0;223.0;354.0;223.0;131.0;0;0.0;0.0;223.0;0.0;4054.8040039777766;1602.5861136148912
2025-12-09T13:29:33.262000+00:00;282.0;223.0;1397.0;0.0;46.0;0.0;223.0;564.0;223.0;341.0;0;0.0;0.0;223.0;0.0;4081.893142488888;1596.6538842498119
2025-12-09T13:29:33.270000+00:00;282.0;214.0;1397.0;0.0;46.0;0.0;214.0;564.0;214.0;350.0;0;0.0;0.0;214.0;0.0;4081.893826933332;1596.6537382180659
2025-12-09T13:29:33.276000+00:00;282.0;214.0;1397.0;0.0;46.0;68.0;214.0;564.0;214.0;350.0;0;0.0;0.0;214.0;0.0;4081.8943402666655;1596.6537284275898
2025-12-09T13:29:33.277000+00:00;282.0;214.0;1397.0;0.0;0.0;68.0;214.0;564.0;214.0;350.0;0;0.0;0.0;214.0;0.0;4081.894425822221;1596.653745049812
2025-12-09T13:34:33.262000+00:00;133.0;214.0;1397.0;0.0;0.0;68.0;214.0;266.0;214.0;52.0;0;0.0;0.0;214.0;0.0;4085.707568488888;1601.6401623831453
2025-12-09T13:34:33.269000+00:00;133.0;220.0;1397.0;0.0;0.0;68.0;220.0;266.0;220.0;46.0;0;0.0;0.0;220.0;0.0;4085.707647199999;1601.6402787387008
2025-12-09T13:34:33.275000+00:00;133.0;220.0;1397.0;0.0;0.0;0.0;220.0;266.0;220.0;46.0;0;0.0;0.0;220.0;0.0;4085.7077146666657;1601.6402787387008
2025-12-09T13:34:33.276000+00:00;133.0;220.0;1397.0;0.0;87.0;0.0;220.0;266.0;220.0;46.0;0;0.0;0.0;220.0;0.0;4085.70772591111;1601.6402442148913
2025-12-09T13:39:58.310000+00:00;140.0;220.0;1397.0;0.0;87.0;0.0;220.0;280.0;220.0;60.0;0;0.0;0.0;220.0;0.0;4090.4748912444434;1590.4188323101293
2025-12-09T13:39:58.317000+00:00;140.0;212.0;1397.0;0.0;87.0;0.0;212.0;280.0;212.0;68.0;0;0.0;0.0;212.0;0.0;4090.475007599999;1590.4185906434627
2025-12-09T13:39:58.318000+00:00;140.0;212.0;1370.0;0.0;87.0;0.0;212.0;280.0;212.0;68.0;0;0.0;0.0;212.0;0.0;4090.4750242222212;1590.4185561196532
2025-12-09T13:39:58.324000+00:00;140.0;212.0;1370.0;0.0;72.0;0.0;212.0;280.0;212.0;68.0;0;0.0;0.0;212.0;0.0;4090.4751239555544;1590.4183846910819
