timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T12:24:04.549212;97.0;1155.0;800.0;896.0;828.0;1628.0;896.0;896.0;0.0;0;304.0;732.0;1200.0;428.0;1252.1215028294275;1382.061421386133
2025-12-30T12:24:04.557527;97.0;1155.0;800.0;896.0;818.0;1618.0;896.0;896.0;0.0;0;304.0;722.0;1200.0;418.0;1252.1206465421646;1382.0616185440217
2025-12-30T12:24:04.565870;96.0;1155.0;800.0;896.0;818.0;1618.0;896.0;896.0;0.0;0;304.0;722.0;1200.0;418.0;1252.119787371433;1382.0618143264217
2025-12-30T12:29:04.559216;96.0;1155.0;800.0;901.0;818.0;1618.0;901.0;901.0;0.0;0;299.0;717.0;1200.0;418.0;1221.7342824750915;1389.1016581792217
2025-12-30T12:29:04.567006;96.0;1155.0;496.0;901.0;818.0;1314.0;901.0;901.0;0.0;0;299.0;413.0;1200.0;114.0;1221.7334934473138;1389.1018409845549
2025-12-30T12:29:04.568820;96.0;1155.0;496.0;901.0;0.0;496.0;901.0;496.0;405.0;0;0.0;0.0;496.0;0.0;1221.7336730333138;1389.1018835530883
2025-12-30T12:29:04.579540;405.0;1155.0;496.0;901.0;0.0;496.0;901.0;496.0;405.0;0;0.0;0.0;496.0;0.0;1221.7347343133138;1389.1029448330883
2025-12-30T12:33:31.532332;405.0;1155.0;496.0;904.0;0.0;496.0;904.0;496.0;408.0;0;0.0;0.0;496.0;0.0;1248.3588261021137;1415.5312712410882
2025-12-30T12:33:31.540108;405.0;1155.0;799.0;904.0;0.0;799.0;904.0;799.0;105.0;0;0.0;0.0;799.0;0.0;1248.3590256861137;1415.5320410650882
2025-12-30T12:33:31.541207;405.0;1209.0;799.0;904.0;0.0;799.0;904.0;799.0;105.0;0;0.0;0.0;799.0;0.0;1248.3590538937804;1415.532149866088
2025-12-30T12:33:31.542115;405.0;1209.0;799.0;904.0;801.0;1600.0;904.0;904.0;0.0;0;296.0;696.0;1200.0;400.0;1248.3589628477098;1415.532239758088
2025-12-30T12:33:31.546360;105.0;1209.0;799.0;904.0;801.0;1600.0;904.0;904.0;0.0;0;296.0;696.0;1200.0;400.0;1248.3585371973033;1415.5323487130881
2025-12-30T12:39:31.533244;105.0;1209.0;799.0;882.0;801.0;1600.0;882.0;882.0;0.0;0;318.0;718.0;1200.0;400.0;1209.5794622948642;1424.772012069088
2025-12-30T12:39:31.541061;105.0;1209.0;207.0;882.0;801.0;1008.0;882.0;882.0;0.0;0;126.0;126.0;1008.0;0.0;1209.5791023014433;1424.7722127054215
2025-12-30T12:39:31.542156;105.0;1236.0;207.0;882.0;801.0;1008.0;882.0;882.0;0.0;0;126.0;126.0;1008.0;0.0;1209.5790518738117;1424.7722408104214
2025-12-30T12:39:31.542963;105.0;1236.0;207.0;882.0;22.0;229.0;882.0;229.0;653.0;0;0.0;0.0;229.0;0.0;1209.5791806889451;1424.7722615234213
2025-12-30T12:39:31.548189;675.0;1236.0;207.0;882.0;22.0;229.0;882.0;229.0;653.0;0;0.0;0.0;229.0;0.0;1209.5800148746785;1424.7731238134213
2025-12-30T12:40:57.609846;675.0;1236.0;207.0;846.0;22.0;229.0;846.0;229.0;617.0;0;0.0;0.0;229.0;0.0;1222.560025231545;1438.9732972184213
2025-12-30T12:40:57.612165;675.0;1236.0;355.0;846.0;22.0;377.0;846.0;377.0;469.0;0;0.0;0.0;377.0;0.0;1222.5602910920118;1438.9736798534213
2025-12-30T12:40:57.618814;675.0;1236.0;355.0;846.0;0.0;355.0;846.0;355.0;491.0;0;0.0;0.0;355.0;0.0;1222.5610891197673;1438.9747769384214
2025-12-30T12:40:57.630695;491.0;1236.0;355.0;846.0;0.0;355.0;846.0;355.0;491.0;0;0.0;0.0;355.0;0.0;1222.5625151037896;1438.9762029224437
2025-12-30T12:41:57.525046;491.0;1236.0;355.0;749.0;0.0;355.0;749.0;355.0;394.0;0;0.0;0.0;355.0;0.0;1228.3310065978785;1446.1648560280214
2025-12-30T12:41:57.527622;491.0;1236.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1228.3313403329896;1446.1651652052658
2025-12-30T12:41:57.533194;491.0;1263.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1228.3320622165452;1446.165833969088
2025-12-30T12:41:57.548126;530.0;1263.0;219.0;749.0;0.0;219.0;749.0;219.0;530.0;0;0.0;0.0;219.0;0.0;1228.3339967401007;1446.1677684926435
2025-12-30T12:42:57.523757;530.0;1263.0;219.0;894.0;0.0;219.0;894.0;219.0;675.0;0;0.0;0.0;219.0;0.0;1238.2299758551007;1453.9379446866435
2025-12-30T12:42:57.531448;530.0;1263.0;170.0;894.0;0.0;170.0;894.0;170.0;724.0;0;0.0;0.0;170.0;0.0;1238.2313369911897;1453.9389410984213
2025-12-30T12:42:57.538451;724.0;1263.0;170.0;894.0;0.0;170.0;894.0;170.0;724.0;0;0.0;0.0;170.0;0.0;1238.2325763665674;1453.940180473799
2025-12-30T12:43:57.566263;724.0;1263.0;170.0;891.0;0.0;170.0;891.0;170.0;721.0;0;0.0;0.0;170.0;0.0;1248.812144743723;1464.5637692464213
2025-12-30T12:43:57.574116;724.0;1263.0;128.0;891.0;0.0;128.0;891.0;128.0;763.0;0;0.0;0.0;128.0;0.0;1248.8136094154784;1464.5651590529103
2025-12-30T12:43:57.576117;724.0;1263.0;128.0;891.0;26.0;154.0;891.0;154.0;737.0;0;0.0;0.0;154.0;0.0;1248.8139699067451;1464.5655131854437
2025-12-30T12:43:57.580779;763.0;1263.0;128.0;891.0;26.0;154.0;891.0;154.0;737.0;0;0.0;0.0;154.0;0.0;1248.8148097919452;1464.5663827002436
2025-12-30T12:44:57.551319;763.0;1263.0;128.0;888.0;26.0;154.0;888.0;154.0;734.0;0;0.0;0.0;154.0;0.0;1259.574857346612;1475.7515547495768
2025-12-30T12:44:57.558501;763.0;1263.0;210.0;888.0;26.0;236.0;888.0;236.0;652.0;0;0.0;0.0;236.0;0.0;1259.576001997812;1475.7528942723768
2025-12-30T12:44:57.559881;763.0;1290.0;210.0;888.0;26.0;236.0;888.0;236.0;652.0;0;0.0;0.0;236.0;0.0;1259.5762219391454;1475.75315165771
2025-12-30T12:44:57.560745;763.0;1290.0;210.0;888.0;57.0;267.0;888.0;267.0;621.0;0;0.0;0.0;267.0;0.0;1259.5763530943454;1475.75331280331
2025-12-30T12:44:57.565945;678.0;1290.0;210.0;888.0;57.0;267.0;888.0;267.0;621.0;0;0.0;0.0;267.0;0.0;1259.5771424543454;1475.7541746166435
2025-12-30T12:45:57.540627;678.0;1290.0;210.0;885.0;57.0;267.0;885.0;267.0;618.0;0;0.0;0.0;267.0;0.0;1268.6373177484788;1485.69397858011
2025-12-30T12:45:57.542844;678.0;1290.0;398.0;885.0;57.0;455.0;885.0;455.0;430.0;0;0.0;0.0;455.0;0.0;1268.6375507798123;1485.69434601091
2025-12-30T12:45:57.550225;678.0;1290.0;398.0;885.0;0.0;398.0;885.0;398.0;487.0;0;0.0;0.0;398.0;0.0;1268.6384294468567;1485.6955692886434
2025-12-30T12:45:57.554755;487.0;1290.0;398.0;885.0;0.0;398.0;885.0;398.0;487.0;0;0.0;0.0;398.0;0.0;1268.63896871819;1485.6961085599767
2025-12-30T12:48:57.534602;487.0;1290.0;398.0;883.0;0.0;398.0;883.0;398.0;485.0;0;0.0;0.0;398.0;0.0;1289.9765794680789;1507.1217094572878
2025-12-30T12:48:57.542388;487.0;1290.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1289.9777080920344;1507.1226363373323
2025-12-30T12:48:57.543567;487.0;1317.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1289.9778789946345;1507.1227766907323
2025-12-30T12:48:57.553849;593.0;1317.0;290.0;883.0;0.0;290.0;883.0;290.0;593.0;0;0.0;0.0;290.0;0.0;1289.9793694276566;1507.1242671237544
2025-12-30T12:53:23.523316;593.0;1317.0;290.0;879.0;0.0;290.0;879.0;290.0;589.0;0;0.0;0.0;290.0;0.0;1328.2730622430565;1545.6780189735543
2025-12-30T12:53:23.530769;593.0;1317.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1328.2742063613675;1545.6790993273098
2025-12-30T12:53:23.532094;593.0;1344.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1328.2744097635898;1545.679291393421
2025-12-30T12:53:23.537352;628.0;1344.0;251.0;879.0;0.0;251.0;879.0;251.0;628.0;0;0.0;0.0;251.0;0.0;1328.275216925012;1545.6800985548432
2025-12-30T12:54:23.565506;628.0;1344.0;251.0;883.0;0.0;251.0;883.0;251.0;632.0;0;0.0;0.0;251.0;0.0;1337.5488997385232;1554.895087173332
2025-12-30T12:54:23.573503;628.0;1344.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1337.55011954759;1554.8963148016876
2025-12-30T12:54:23.574577;628.0;1370.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1337.55028336839;1554.896479672621
2025-12-30T12:54:23.580516;624.0;1370.0;259.0;883.0;0.0;259.0;883.0;259.0;624.0;0;0.0;0.0;259.0;0.0;1337.5511892638567;1554.8973855680877
2025-12-30T12:55:23.548041;624.0;1370.0;259.0;718.0;0.0;259.0;718.0;259.0;459.0;0;0.0;0.0;259.0;0.0;1344.2795455688567;1564.0444320480876
2025-12-30T12:55:23.555889;624.0;1370.0;286.0;718.0;0.0;286.0;718.0;286.0;432.0;0;0.0;0.0;286.0;0.0;1344.2803743176567;1564.0456291296875
2025-12-30T12:55:23.557783;624.0;1370.0;286.0;718.0;1405.0;1691.0;718.0;718.0;0.0;0;482.0;973.0;1200.0;491.0;1344.2800650669792;1564.0459180278208
2025-12-30T12:55:23.562018;432.0;1370.0;286.0;718.0;1405.0;1691.0;718.0;718.0;0.0;0;482.0;973.0;1200.0;491.0;1344.2793735798518;1564.046365243821
2025-12-30T12:56:23.533517;432.0;1370.0;286.0;882.0;1405.0;1691.0;882.0;882.0;0.0;0;318.0;809.0;1200.0;491.0;1337.8190291753804;1570.3793555382208
2025-12-30T12:56:23.601394;432.0;1370.0;377.0;882.0;1405.0;1782.0;882.0;882.0;0.0;0;318.0;900.0;1200.0;582.0;1337.8117172221284;1570.3865233494207
2025-12-30T12:56:23.603466;432.0;1370.0;377.0;882.0;0.0;377.0;882.0;377.0;505.0;0;0.0;0.0;377.0;0.0;1337.8119729990174;1570.3867421526206
2025-12-30T12:56:23.608378;505.0;1370.0;377.0;882.0;0.0;377.0;882.0;377.0;505.0;0;0.0;0.0;377.0;0.0;1337.8125793581285;1570.3873485117317
2025-12-30T12:57:23.541317;505.0;1370.0;377.0;799.0;0.0;377.0;799.0;377.0;422.0;0;0.0;0.0;377.0;0.0;1343.9949949767506;1577.7857368705095
2025-12-30T12:57:23.548996;505.0;1370.0;252.0;799.0;0.0;252.0;799.0;252.0;547.0;0;0.0;0.0;252.0;0.0;1343.996021744373;1577.7866848003985
2025-12-30T12:57:23.551099;505.0;1370.0;252.0;799.0;3.0;255.0;799.0;255.0;544.0;0;0.0;0.0;255.0;0.0;1343.9963013966396;1577.786944404065
2025-12-30T12:57:23.561588;547.0;1370.0;252.0;799.0;3.0;255.0;799.0;255.0;544.0;0;0.0;0.0;255.0;0.0;1343.9976962005508;1577.7883468999094
2025-12-30T12:58:23.539017;547.0;1370.0;252.0;793.0;3.0;255.0;793.0;255.0;538.0;0;0.0;0.0;255.0;0.0;1351.8853945299286;1585.807995573087
2025-12-30T12:58:23.547053;547.0;1370.0;799.0;793.0;3.0;802.0;793.0;793.0;0.0;0;9.0;9.0;802.0;0.0;1351.8853658299286;1585.8090700755758
2025-12-30T12:58:23.548265;547.0;1397.0;799.0;793.0;3.0;802.0;793.0;793.0;0.0;0;9.0;9.0;802.0;0.0;1351.8853615013572;1585.8092321334425
2025-12-30T12:58:23.549093;547.0;1397.0;799.0;793.0;982.0;1781.0;793.0;793.0;0.0;0;407.0;988.0;1200.0;581.0;1351.8852473428205;1585.8093428462425
2025-12-30T12:58:23.553696;0.0;1397.0;799.0;793.0;982.0;1781.0;793.0;793.0;0.0;0;407.0;988.0;1200.0;581.0;1351.8846127151105;1585.8093428462425
2025-12-30T12:59:23.538380;0.0;1397.0;799.0;898.0;982.0;1781.0;898.0;898.0;0.0;0;302.0;883.0;1200.0;581.0;1345.7479682137555;1585.8093428462425
2025-12-30T12:59:23.546333;0.0;1397.0;800.0;898.0;982.0;1782.0;898.0;898.0;0.0;0;302.0;884.0;1200.0;582.0;1345.7471545938367;1585.8093428462425
2025-12-30T12:59:23.548120;0.0;1397.0;800.0;898.0;0.0;800.0;898.0;800.0;98.0;0;0.0;0.0;800.0;0.0;1345.7471974024145;1585.8093428462425
2025-12-30T12:59:23.553022;98.0;1397.0;800.0;898.0;0.0;800.0;898.0;800.0;98.0;0;0.0;0.0;800.0;0.0;1345.7473148325478;1585.8094602763758
2025-12-30T13:03:50.572042;98.0;1397.0;800.0;888.0;0.0;800.0;888.0;800.0;88.0;0;0.0;0.0;800.0;0.0;1351.4911906405478;1592.206049244376
2025-12-30T13:03:50.580024;98.0;1397.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1351.4924335266367;1592.2062404576204
2025-12-30T13:03:50.581145;98.0;1424.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1351.4926080787923;1592.2062673117982
2025-12-30T13:03:50.592333;637.0;1424.0;251.0;888.0;0.0;251.0;888.0;251.0;637.0;0;0.0;0.0;251.0;0.0;1351.4943501747034;1592.2080094077094
2025-12-30T13:08:50.534703;637.0;1424.0;251.0;868.0;0.0;251.0;868.0;251.0;617.0;0;0.0;0.0;251.0;0.0;1396.7323249567035;1638.9123691097093
2025-12-30T13:08:50.542908;637.0;1424.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1396.73355443037;1638.913646719376
2025-12-30T13:08:50.544057;637.0;1478.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1396.7337266016368;1638.9138256314427
2025-12-30T13:08:50.553643;613.0;1478.0;255.0;868.0;0.0;255.0;868.0;255.0;613.0;0;0.0;0.0;255.0;0.0;1396.7351630104813;1638.9152620402872
2025-12-30T13:14:16.572433;613.0;1478.0;255.0;854.0;0.0;255.0;854.0;255.0;599.0;0;0.0;0.0;255.0;0.0;1444.4715587284813;1687.767366506287
2025-12-30T13:14:16.580287;613.0;1478.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1444.472712568348;1687.7685433845538
2025-12-30T13:14:16.581367;613.0;1505.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1444.472871232348;1687.7687052165538
2025-12-30T13:14:16.654638;601.0;1505.0;253.0;854.0;0.0;253.0;854.0;253.0;601.0;0;0.0;0.0;253.0;0.0;1444.4836355563702;1687.779469540576
2025-12-30T13:19:16.516531;601.0;1505.0;253.0;855.0;0.0;253.0;855.0;253.0;602.0;0;0.0;0.0;253.0;0.0;1488.6099790107257;1731.832513421087
2025-12-30T13:19:16.524199;601.0;1505.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1488.6109199595257;1731.833639935487
2025-12-30T13:19:16.525270;601.0;1532.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1488.6110513831256;1731.8337972772872
2025-12-30T13:19:16.530800;502.0;1532.0;353.0;855.0;0.0;353.0;855.0;353.0;502.0;0;0.0;0.0;353.0;0.0;1488.6117299755701;1731.8344758697317
2025-12-30T13:24:43.520519;502.0;1532.0;353.0;817.0;0.0;353.0;817.0;353.0;464.0;0;0.0;0.0;353.0;0.0;1525.6996305483701;1771.9597476101317
2025-12-30T13:24:43.528349;502.0;1532.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1525.70050907437;1771.9607084381316
2025-12-30T13:24:43.529430;502.0;1585.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1525.70063036257;1771.9608410888427
2025-12-30T13:24:43.535458;459.0;1585.0;358.0;817.0;0.0;358.0;817.0;358.0;459.0;0;0.0;0.0;358.0;0.0;1525.70130670417;1771.9615174304427
2025-12-30T13:29:43.528896;459.0;1585.0;358.0;809.0;0.0;358.0;809.0;358.0;451.0;0;0.0;0.0;358.0;0.0;1558.773916613459;1805.6207811740426
2025-12-30T13:29:43.536844;459.0;1585.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1558.7747850649257;1805.6216729396426
2025-12-30T13:29:43.537994;459.0;1612.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1558.7749107215923;1805.6218019696425
2025-12-30T13:29:43.548342;447.0;1612.0;362.0;809.0;0.0;362.0;809.0;362.0;447.0;0;0.0;0.0;362.0;0.0;1558.776041413059;1805.6229326611092
2025-12-30T13:34:09.545876;447.0;1612.0;362.0;557.0;0.0;362.0;557.0;362.0;195.0;0;0.0;0.0;362.0;0.0;1571.4552572003922;1834.6875965428426
2025-12-30T13:34:09.553238;447.0;1612.0;375.0;557.0;0.0;375.0;557.0;375.0;182.0;0;0.0;0.0;375.0;0.0;1571.4555847275922;1834.6884009640426
2025-12-30T13:34:09.566367;182.0;1612.0;375.0;557.0;0.0;375.0;557.0;375.0;182.0;0;0.0;0.0;375.0;0.0;1571.4561688222143;1834.6889850586647
2025-12-30T13:39:09.518725;182.0;1612.0;375.0;797.0;0.0;375.0;797.0;375.0;422.0;0;0.0;0.0;375.0;0.0;1602.3979209519032;1848.033532185687
2025-12-30T13:39:09.526734;182.0;1612.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1602.39882543497;1848.033888497198
2025-12-30T13:39:09.527882;182.0;1639.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1602.3989550824365;1848.0339395704425
2025-12-30T13:39:09.533516;462.0;1639.0;335.0;797.0;0.0;335.0;797.0;335.0;462.0;0;0.0;0.0;335.0;0.0;1602.3995913488366;1848.0345758368426
2025-12-30T13:44:36.539641;462.0;1639.0;335.0;785.0;0.0;335.0;785.0;335.0;450.0;0;0.0;0.0;335.0;0.0;1638.3702650988366;1884.9644675535092
2025-12-30T13:44:36.541941;462.0;1639.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1638.3705006699477;1884.9647273001758
2025-12-30T13:44:36.547771;462.0;1666.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1638.3710977915032;1884.9653857015091
2025-12-30T13:44:36.561220;419.0;1666.0;366.0;785.0;0.0;366.0;785.0;366.0;419.0;0;0.0;0.0;366.0;0.0;1638.3724752679698;1884.9667631779757
2025-12-30T13:49:36.527155;419.0;1666.0;366.0;348.0;0.0;366.0;348.0;348.0;0.0;0;18.0;18.0;366.0;0.0;1636.2298614465412;1915.6899408316424
2025-12-30T13:49:36.535184;419.0;1666.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1636.2299635040524;1915.6907631796646
2025-12-30T13:49:36.536436;419.0;1693.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1636.2299794183634;1915.6908914122869
2025-12-30T13:49:36.542132;52.0;1693.0;296.0;348.0;0.0;296.0;348.0;296.0;52.0;0;0.0;0.0;296.0;0.0;1636.2300518208524;1915.6909638147758
2025-12-30T13:55:03.558351;52.0;1693.0;296.0;729.0;0.0;296.0;729.0;296.0;433.0;0;0.0;0.0;296.0;0.0;1670.8429018452302;1919.8477033096203
2025-12-30T13:55:03.566020;52.0;1693.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1670.8438147970746;1919.8478007911315
2025-12-30T13:55:03.567411;52.0;1720.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1670.8439803878969;1919.8478184722871
2025-12-30T13:55:03.581392;487.0;1720.0;242.0;729.0;0.0;242.0;729.0;242.0;487.0;0;0.0;0.0;242.0;0.0;1670.8456447482747;1919.849482832665
2025-12-30T14:00:03.574043;487.0;1720.0;242.0;395.0;0.0;242.0;395.0;242.0;153.0;0;0.0;0.0;242.0;0.0;1682.0653698956746;1955.5619413083762
2025-12-30T14:00:03.582192;487.0;1720.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1682.065652756519;1955.562911401554
2025-12-30T14:00:03.583250;487.0;1747.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1682.0656894808747;1955.5630373505762
2025-12-30T14:00:03.588802;142.0;1747.0;253.0;395.0;0.0;253.0;395.0;253.0;142.0;0;0.0;0.0;253.0;0.0;1682.0658821969635;1955.563230066665
2025-12-30T14:05:29.529822;142.0;1747.0;253.0;78.0;0.0;253.0;78.0;78.0;0.0;0;175.0;175.0;253.0;0.0;1661.218046487899;1966.8770050275539
2025-12-30T14:05:29.532148;142.0;1747.0;799.0;78.0;0.0;799.0;78.0;78.0;0.0;0;721.0;721.0;799.0;0.0;1661.2175401334305;1966.8770857655984
2025-12-30T14:05:29.539441;142.0;1747.0;799.0;78.0;870.0;1669.0;78.0;78.0;0.0;0;1122.0;1591.0;1200.0;469.0;1661.215069497561;1966.8773389137318
2025-12-30T14:05:29.551738;0.0;1747.0;799.0;78.0;870.0;1669.0;78.0;78.0;0.0;0;1122.0;1591.0;1200.0;469.0;1661.2109036660393;1966.8773389137318
2025-12-30T14:09:29.526726;0.0;1747.0;799.0;81.0;870.0;1669.0;81.0;81.0;0.0;0;1119.0;1588.0;1200.0;469.0;1580.132397756619;1966.8773389137318
2025-12-30T14:09:29.534543;0.0;1747.0;339.0;81.0;870.0;1209.0;81.0;81.0;0.0;0;1119.0;1128.0;1200.0;9.0;1580.1297566868725;1966.8773389137318
2025-12-30T14:09:29.535617;0.0;1720.0;339.0;81.0;870.0;1209.0;81.0;81.0;0.0;0;1119.0;1128.0;1200.0;9.0;1580.129393822742;1966.8773389137318
2025-12-30T14:09:29.536559;0.0;1720.0;339.0;81.0;5.0;344.0;81.0;81.0;0.0;0;263.0;263.0;344.0;0.0;1580.1293098979452;1966.8773389137318
2025-12-30T14:14:55.673089;0.0;1720.0;339.0;579.0;5.0;344.0;579.0;344.0;235.0;0;0.0;0.0;344.0;0.0;1598.864041676834;1966.8773389137318
2025-12-30T14:14:55.675432;0.0;1720.0;416.0;579.0;5.0;421.0;579.0;421.0;158.0;0;0.0;0.0;421.0;0.0;1598.8641321687005;1966.8773389137318
2025-12-30T14:14:55.703419;163.0;1720.0;416.0;579.0;5.0;421.0;579.0;421.0;158.0;0;0.0;0.0;421.0;0.0;1598.8652130888338;1966.8784540401984
2025-12-30T14:19:56.582344;163.0;1720.0;416.0;538.0;5.0;421.0;538.0;421.0;117.0;0;0.0;0.0;421.0;0.0;1607.4703503438338;1978.8668076518652
2025-12-30T14:19:56.590659;163.0;1720.0;634.0;538.0;5.0;639.0;538.0;538.0;0.0;0;101.0;101.0;639.0;0.0;1607.470043393907;1978.8671389584208
2025-12-30T14:19:56.592520;163.0;1720.0;634.0;538.0;1065.0;1699.0;538.0;538.0;0.0;0;662.0;1161.0;1200.0;499.0;1607.4696714186655;1978.867213108932
2025-12-30T14:19:56.606726;0.0;1720.0;634.0;538.0;1065.0;1699.0;538.0;538.0;0.0;0;662.0;1161.0;1200.0;499.0;1607.466831934366;1978.867213108932
2025-12-30T14:25:22.643993;0.0;1720.0;634.0;493.0;1065.0;1699.0;493.0;493.0;0.0;0;707.0;1206.0;1200.0;499.0;1537.868900844692;1978.867213108932
2025-12-30T14:25:22.652193;0.0;1720.0;295.0;493.0;1065.0;1360.0;493.0;493.0;0.0;0;707.0;867.0;1200.0;160.0;1537.8671504219867;1978.867213108932
2025-12-30T14:25:22.659556;0.0;1720.0;295.0;493.0;0.0;295.0;493.0;295.0;198.0;0;0.0;0.0;295.0;0.0;1537.8675067911868;1978.867213108932
2025-12-30T14:25:22.666834;198.0;1720.0;295.0;493.0;0.0;295.0;493.0;295.0;198.0;0;0.0;0.0;295.0;0.0;1537.8678590463867;1978.867565364132
2025-12-30T14:26:23.536572;198.0;1720.0;295.0;480.0;0.0;295.0;480.0;295.0;185.0;0;0.0;0.0;295.0;0.0;1540.620523864831;1981.8136606833318
2025-12-30T14:26:23.548422;198.0;1720.0;377.0;480.0;0.0;377.0;480.0;377.0;103.0;0;0.0;0.0;377.0;0.0;1540.6208222214977;1981.8142342233318
2025-12-30T14:26:23.687282;103.0;1720.0;377.0;480.0;0.0;377.0;480.0;377.0;103.0;0;0.0;0.0;377.0;0.0;1540.62431840772;1981.817730409554
2025-12-30T14:27:23.528939;103.0;1720.0;377.0;469.0;0.0;377.0;469.0;377.0;92.0;0;0.0;0.0;377.0;0.0;1541.9700907829201;1983.3244103513541
2025-12-30T14:27:23.540816;103.0;1720.0;237.0;469.0;0.0;237.0;469.0;237.0;232.0;0;0.0;0.0;237.0;0.0;1541.970764340787;1983.3247093878208
2025-12-30T14:27:23.546727;103.0;1720.0;237.0;469.0;68.0;305.0;469.0;305.0;164.0;0;0.0;0.0;305.0;0.0;1541.971001306209;1983.3248582136653
2025-12-30T14:27:23.625578;232.0;1720.0;237.0;469.0;68.0;305.0;469.0;305.0;164.0;0;0.0;0.0;305.0;0.0;1541.9741623551868;1983.3293299414875
2025-12-30T14:28:23.606203;232.0;1720.0;237.0;460.0;68.0;305.0;460.0;305.0;155.0;0;0.0;0.0;305.0;0.0;1544.2467615912979;1986.7308978303763
2025-12-30T14:28:23.614078;232.0;1720.0;732.0;460.0;68.0;800.0;460.0;460.0;0.0;0;340.0;340.0;800.0;0.0;1544.2458545791028;1986.7313444303763
2025-12-30T14:28:23.615870;232.0;1720.0;732.0;460.0;681.0;1413.0;460.0;460.0;0.0;0;740.0;953.0;1200.0;213.0;1544.2454541926293;1986.7314460566874
2025-12-30T14:28:23.628628;0.0;1720.0;732.0;460.0;681.0;1413.0;460.0;460.0;0.0;0;740.0;953.0;1200.0;213.0;1544.2426036733057;1986.7314460566874
2025-12-30T14:29:23.558404;0.0;1720.0;732.0;448.0;681.0;1413.0;448.0;448.0;0.0;0;752.0;965.0;1200.0;213.0;1530.6353598472188;1986.7314460566874
2025-12-30T14:29:23.566608;0.0;1720.0;400.0;448.0;681.0;1081.0;448.0;448.0;0.0;0;633.0;633.0;1081.0;0.0;1530.633791872581;1986.7314460566874
2025-12-30T14:29:23.568381;0.0;1720.0;400.0;448.0;27.0;427.0;448.0;427.0;21.0;0;0.0;0.0;427.0;0.0;1530.6338009739811;1986.7314460566874
2025-12-30T14:29:23.572936;48.0;1720.0;400.0;448.0;27.0;427.0;448.0;427.0;21.0;0;0.0;0.0;427.0;0.0;1530.6338243563146;1986.7314995020208
