timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T11:59:21.492227;0.0;1075.0;674.0;194.0;883.0;194.0;883.0;194.0;689.0;0;0.0;0.0;194.0;0.0;1073.5869467995553;1033.4935544952668
2025-12-27T11:59:21.499362;0.0;1075.0;689.0;194.0;883.0;194.0;883.0;194.0;689.0;0;0.0;0.0;194.0;0.0;1073.5881484921108;1033.4947561878223
2025-12-27T12:00:21.498381;0.0;1075.0;689.0;194.0;887.0;194.0;887.0;194.0;693.0;0;0.0;0.0;194.0;0.0;1083.751982310711;1043.5999242989556
2025-12-27T12:00:21.518989;0.0;1075.0;693.0;194.0;887.0;194.0;887.0;194.0;693.0;0;0.0;0.0;194.0;0.0;1083.755473305911;1043.6034152941556
2025-12-27T12:05:21.493000;0.0;1075.0;693.0;194.0;872.0;194.0;872.0;194.0;678.0;0;0.0;0.0;194.0;0.0;1133.4711660623109;1094.4190127575557
2025-12-27T12:05:21.500797;0.0;1075.0;693.0;172.0;872.0;172.0;872.0;172.0;700.0;0;0.0;0.0;172.0;0.0;1133.4725002156442;1094.4203335693558
2025-12-27T12:05:21.501889;0.0;1128.0;693.0;172.0;872.0;172.0;872.0;172.0;700.0;0;0.0;0.0;172.0;0.0;1133.4726870689776;1094.4205185541557
2025-12-27T12:05:21.507433;0.0;1128.0;700.0;172.0;872.0;172.0;872.0;172.0;700.0;0;0.0;0.0;172.0;0.0;1133.4736357089776;1094.4214671941556
2025-12-27T12:09:47.526839;0.0;1128.0;700.0;172.0;837.0;172.0;837.0;172.0;665.0;0;0.0;0.0;172.0;0.0;1176.7165680398664;1139.9403433319335
2025-12-27T12:09:47.534653;0.0;1128.0;700.0;168.0;837.0;168.0;837.0;168.0;669.0;0;0.0;0.0;168.0;0.0;1176.7178458893331;1139.9416803941558
2025-12-27T12:09:47.535850;0.0;1182.0;700.0;168.0;837.0;168.0;837.0;168.0;669.0;0;0.0;0.0;168.0;0.0;1176.7180416387332;1139.9418852141557
2025-12-27T12:09:47.541418;0.0;1182.0;669.0;168.0;837.0;168.0;837.0;168.0;669.0;0;0.0;0.0;168.0;0.0;1176.7189521923333;1139.9427957677558
2025-12-27T12:14:47.518785;0.0;1182.0;669.0;168.0;872.0;168.0;872.0;168.0;704.0;0;0.0;0.0;168.0;0.0;1228.3417239711778;1188.9990945178224
2025-12-27T12:14:47.526759;0.0;1182.0;669.0;171.0;872.0;171.0;872.0;171.0;701.0;0;0.0;0.0;171.0;0.0;1228.3430903603778;1189.0003985326225
2025-12-27T12:14:47.527801;0.0;1236.0;669.0;171.0;872.0;171.0;872.0;171.0;701.0;0;0.0;0.0;171.0;0.0;1228.3432689128667;1189.000568934356
2025-12-27T12:14:47.539160;0.0;1236.0;701.0;171.0;872.0;171.0;872.0;171.0;701.0;0;0.0;0.0;171.0;0.0;1228.3452153406222;1189.0025153621114
2025-12-27T12:20:13.497518;0.0;1236.0;701.0;171.0;871.0;171.0;871.0;171.0;700.0;0;0.0;0.0;171.0;0.0;1284.1203121539554;1244.857290885178
2025-12-27T12:20:13.505137;0.0;1236.0;701.0;192.0;871.0;192.0;871.0;192.0;679.0;0;0.0;0.0;192.0;0.0;1284.1215767386443;1244.8585964431556
2025-12-27T12:20:13.506322;0.0;1290.0;701.0;192.0;871.0;192.0;871.0;192.0;679.0;0;0.0;0.0;192.0;0.0;1284.121773422311;1244.858799499489
2025-12-27T12:20:13.512176;0.0;1290.0;679.0;192.0;871.0;192.0;871.0;192.0;679.0;0;0.0;0.0;192.0;0.0;1284.1227450562221;1244.8597711334
2025-12-27T12:22:13.490971;0.0;1290.0;679.0;192.0;732.0;192.0;732.0;192.0;540.0;0;0.0;0.0;192.0;0.0;1299.9599459962221;1264.7735849079556
2025-12-27T12:22:13.493243;0.0;1290.0;679.0;194.0;732.0;194.0;732.0;194.0;538.0;0;0.0;0.0;194.0;0.0;1299.9602447894665;1264.7739620094667
2025-12-27T12:22:13.499962;0.0;1317.0;679.0;194.0;732.0;194.0;732.0;194.0;538.0;0;0.0;0.0;194.0;0.0;1299.961128412622;1264.7750772141555
2025-12-27T12:22:13.505224;0.0;1317.0;538.0;194.0;732.0;194.0;732.0;194.0;538.0;0;0.0;0.0;194.0;0.0;1299.9618204240887;1264.7757692256223
2025-12-27T12:23:13.573681;0.0;1317.0;538.0;194.0;869.0;194.0;869.0;194.0;675.0;0;0.0;0.0;194.0;0.0;1309.8731158290886;1272.6754387484223
2025-12-27T12:23:13.703167;0.0;1317.0;675.0;194.0;869.0;194.0;869.0;194.0;675.0;0;0.0;0.0;194.0;0.0;1309.8944810190887;1272.6968039384224
2025-12-27T12:24:13.519174;0.0;1317.0;675.0;194.0;845.0;194.0;845.0;194.0;651.0;0;0.0;0.0;194.0;0.0;1319.4132015996888;1282.5664450934223
2025-12-27T12:24:13.527287;0.0;1344.0;675.0;194.0;845.0;194.0;845.0;194.0;651.0;0;0.0;0.0;194.0;0.0;1319.414492648422;1282.5677837384223
2025-12-27T12:24:13.532563;0.0;1344.0;651.0;194.0;845.0;194.0;845.0;194.0;651.0;0;0.0;0.0;194.0;0.0;1319.4153322358889;1282.5686233258891
2025-12-27T12:25:13.507053;0.0;1344.0;651.0;194.0;861.0;194.0;861.0;194.0;667.0;0;0.0;0.0;194.0;0.0;1329.1938396387777;1292.1125638345559
2025-12-27T12:25:13.512092;0.0;1344.0;651.0;195.0;861.0;195.0;861.0;195.0;666.0;0;0.0;0.0;195.0;0.0;1329.1946599879777;1292.1133657074226
2025-12-27T12:25:13.528623;0.0;1344.0;666.0;195.0;861.0;195.0;861.0;195.0;666.0;0;0.0;0.0;195.0;0.0;1329.1973512347777;1292.1160569542226
2025-12-27T12:26:13.633308;0.0;1344.0;666.0;195.0;853.0;195.0;853.0;195.0;658.0;0;0.0;0.0;195.0;0.0;1338.864855902111;1301.9010996722227
2025-12-27T12:26:13.641936;0.0;1344.0;666.0;193.0;853.0;193.0;853.0;193.0;660.0;0;0.0;0.0;193.0;0.0;1338.866247886111;1301.9025043106226
2025-12-27T12:26:13.647455;0.0;1370.0;666.0;193.0;853.0;193.0;853.0;193.0;660.0;0;0.0;0.0;193.0;0.0;1338.8671382847776;1301.9034028038227
2025-12-27T12:26:13.655289;0.0;1370.0;660.0;193.0;853.0;193.0;853.0;193.0;660.0;0;0.0;0.0;193.0;0.0;1338.868402170111;1301.904666689156
2025-12-27T12:27:14.497673;0.0;1370.0;660.0;193.0;812.0;193.0;812.0;193.0;619.0;0;0.0;0.0;193.0;0.0;1348.0745308957999;1311.7205713078229
2025-12-27T12:27:14.505911;0.0;1370.0;660.0;195.0;812.0;195.0;812.0;195.0;617.0;0;0.0;0.0;195.0;0.0;1348.0757733692665;1311.7219003718228
2025-12-27T12:27:14.517232;0.0;1370.0;617.0;195.0;812.0;195.0;812.0;195.0;617.0;0;0.0;0.0;195.0;0.0;1348.0774808276442;1311.7236078302005
2025-12-27T12:28:40.583191;0.0;1370.0;617.0;195.0;798.0;195.0;798.0;195.0;603.0;0;0.0;0.0;195.0;0.0;1360.7636031842442;1324.7042670242672
2025-12-27T12:28:40.590615;0.0;1370.0;617.0;193.0;798.0;193.0;798.0;193.0;605.0;0;0.0;0.0;193.0;0.0;1360.7647011113552;1324.705386728445
2025-12-27T12:28:40.608343;0.0;1370.0;605.0;193.0;798.0;193.0;798.0;193.0;605.0;0;0.0;0.0;193.0;0.0;1360.7673228855774;1324.7080085026673
2025-12-27T12:29:40.514917;0.0;1370.0;605.0;193.0;803.0;193.0;803.0;193.0;610.0;0;0.0;0.0;193.0;0.0;1369.7000586975773;1333.5675251686673
2025-12-27T12:29:40.521454;0.0;1397.0;605.0;193.0;803.0;193.0;803.0;193.0;610.0;0;0.0;0.0;193.0;0.0;1369.7010334369106;1333.568491918334
2025-12-27T12:29:40.533032;0.0;1397.0;610.0;193.0;803.0;193.0;803.0;193.0;610.0;0;0.0;0.0;193.0;0.0;1369.702759845355;1333.5702183267786
2025-12-27T12:30:40.498378;0.0;1397.0;610.0;193.0;808.0;193.0;808.0;193.0;615.0;0;0.0;0.0;193.0;0.0;1378.7175501940217;1342.5117176970007
2025-12-27T12:30:40.512318;0.0;1397.0;615.0;193.0;808.0;193.0;808.0;193.0;615.0;0;0.0;0.0;193.0;0.0;1378.7196458406884;1342.5138133436674
2025-12-27T12:35:40.579103;0.0;1397.0;615.0;193.0;839.0;193.0;839.0;193.0;646.0;0;0.0;0.0;193.0;0.0;1426.1035252675772;1387.623853355334
2025-12-27T12:35:40.587836;0.0;1451.0;615.0;193.0;839.0;193.0;839.0;193.0;646.0;0;0.0;0.0;193.0;0.0;1426.1049043053106;1387.625166216334
2025-12-27T12:35:40.598783;0.0;1451.0;646.0;193.0;839.0;193.0;839.0;193.0;646.0;0;0.0;0.0;193.0;0.0;1426.1066329582438;1387.6268948692673
2025-12-27T12:40:06.536896;0.0;1451.0;646.0;193.0;846.0;193.0;846.0;193.0;653.0;0;0.0;0.0;193.0;0.0;1468.5562655288882;1429.6214777798896
2025-12-27T12:40:06.539278;0.0;1451.0;646.0;187.0;846.0;187.0;846.0;187.0;659.0;0;0.0;0.0;187.0;0.0;1468.5566492426215;1429.6218539241563
2025-12-27T12:40:06.545594;0.0;1505.0;646.0;187.0;846.0;187.0;846.0;187.0;659.0;0;0.0;0.0;187.0;0.0;1468.5576666800437;1429.6228512907342
2025-12-27T12:40:06.557662;0.0;1505.0;659.0;187.0;846.0;187.0;846.0;187.0;659.0;0;0.0;0.0;187.0;0.0;1468.5596107007548;1429.6247953114453
2025-12-27T12:45:07.517646;0.0;1505.0;659.0;187.0;819.0;187.0;819.0;187.0;632.0;0;0.0;0.0;187.0;0.0;1515.0545842289325;1478.1061047340231
2025-12-27T12:45:07.525535;0.0;1505.0;659.0;192.0;819.0;192.0;819.0;192.0;627.0;0;0.0;0.0;192.0;0.0;1515.055793349666;1478.1073755642676
2025-12-27T12:45:07.526763;0.0;1532.0;659.0;192.0;819.0;192.0;819.0;192.0;627.0;0;0.0;0.0;192.0;0.0;1515.0559815611325;1478.1075733814232
2025-12-27T12:45:07.533196;0.0;1532.0;627.0;192.0;819.0;192.0;819.0;192.0;627.0;0;0.0;0.0;192.0;0.0;1515.0569675255992;1478.10855934589
2025-12-27T12:50:33.543319;0.0;1532.0;627.0;192.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1564.7843782871992;1528.07504419769
2025-12-27T12:50:33.545639;0.0;1532.0;627.0;190.0;816.0;190.0;816.0;190.0;626.0;0;0.0;0.0;190.0;0.0;1564.7847332987546;1528.0753997763566
2025-12-27T12:50:33.551893;0.0;1585.0;627.0;190.0;816.0;190.0;816.0;190.0;626.0;0;0.0;0.0;190.0;0.0;1564.7856902997323;1528.0763583060898
2025-12-27T12:50:33.564873;0.0;1585.0;626.0;190.0;816.0;190.0;816.0;190.0;626.0;0;0.0;0.0;190.0;0.0;1564.7876765281767;1528.0783445345342
2025-12-27T12:55:33.503432;0.0;1585.0;626.0;190.0;801.0;190.0;801.0;190.0;611.0;0;0.0;0.0;190.0;0.0;1609.5851666401545;1573.9756093628453
2025-12-27T12:55:33.511414;0.0;1585.0;626.0;180.0;801.0;180.0;801.0;180.0;621.0;0;0.0;0.0;180.0;0.0;1609.5863783077546;1573.976830786223
2025-12-27T12:55:33.512599;0.0;1639.0;626.0;180.0;801.0;180.0;801.0;180.0;621.0;0;0.0;0.0;180.0;0.0;1609.5865581907547;1573.9770121175563
2025-12-27T12:55:33.518749;0.0;1639.0;621.0;180.0;801.0;180.0;801.0;180.0;621.0;0;0.0;0.0;180.0;0.0;1609.5874917607546;1573.9779456875563
2025-12-27T13:00:59.509658;0.0;1639.0;621.0;180.0;789.0;180.0;789.0;180.0;609.0;0;0.0;0.0;180.0;0.0;1658.1166717472213;1623.4633656737562
2025-12-27T13:00:59.511936;0.0;1639.0;621.0;164.0;789.0;164.0;789.0;164.0;625.0;0;0.0;0.0;164.0;0.0;1658.117019774999;1623.4637114741563
2025-12-27T13:00:59.518218;0.0;1693.0;621.0;164.0;789.0;164.0;789.0;164.0;625.0;0;0.0;0.0;164.0;0.0;1658.117979524999;1623.4646650817563
2025-12-27T13:00:59.530284;0.0;1693.0;625.0;164.0;789.0;164.0;789.0;164.0;625.0;0;0.0;0.0;164.0;0.0;1658.1198229416657;1623.4665084984229
2025-12-27T13:05:59.489180;0.0;1693.0;625.0;164.0;775.0;164.0;775.0;164.0;611.0;0;0.0;0.0;164.0;0.0;1702.9203504975767;1669.2935620539783
2025-12-27T13:05:59.496726;0.0;1693.0;625.0;169.0;775.0;169.0;775.0;169.0;606.0;0;0.0;0.0;169.0;0.0;1702.92146831171;1669.2947149150896
2025-12-27T13:05:59.497895;0.0;1747.0;625.0;169.0;775.0;169.0;775.0;169.0;606.0;0;0.0;0.0;169.0;0.0;1702.9216414795767;1669.2948935123118
2025-12-27T13:05:59.502933;0.0;1747.0;606.0;169.0;775.0;169.0;775.0;169.0;606.0;0;0.0;0.0;169.0;0.0;1702.92238777531;1669.295639808045
2025-12-27T13:06:59.553600;0.0;1747.0;606.0;169.0;773.0;169.0;773.0;169.0;604.0;0;0.0;0.0;169.0;0.0;1711.7885351430432;1678.191145279645
2025-12-27T13:06:59.560675;0.0;1747.0;606.0;167.0;773.0;167.0;773.0;167.0;606.0;0;0.0;0.0;167.0;0.0;1711.7895831863766;1678.1921933229785
2025-12-27T13:07:59.494106;0.0;1747.0;606.0;167.0;774.0;167.0;774.0;167.0;607.0;0;0.0;0.0;167.0;0.0;1720.6823724927544;1687.070332235112
2025-12-27T13:07:59.501418;0.0;1747.0;606.0;169.0;774.0;169.0;774.0;169.0;605.0;0;0.0;0.0;169.0;0.0;1720.68345385631;1687.0714153860451
2025-12-27T13:07:59.507629;0.0;1747.0;605.0;169.0;774.0;169.0;774.0;169.0;605.0;0;0.0;0.0;169.0;0.0;1720.684372394199;1687.0723339239341
2025-12-27T13:08:59.494857;0.0;1747.0;605.0;169.0;768.0;169.0;768.0;169.0;599.0;0;0.0;0.0;169.0;0.0;1729.4678356229101;1695.9437784203785
2025-12-27T13:08:59.502756;0.0;1774.0;605.0;169.0;768.0;169.0;768.0;169.0;599.0;0;0.0;0.0;169.0;0.0;1729.4689922120435;1695.9449465947118
2025-12-27T13:08:59.508807;0.0;1774.0;599.0;169.0;768.0;169.0;768.0;169.0;599.0;0;0.0;0.0;169.0;0.0;1729.46987821291;1695.9458325955784
2025-12-27T13:10:25.590389;0.0;1774.0;599.0;169.0;767.0;169.0;767.0;169.0;598.0;0;0.0;0.0;169.0;0.0;1742.0530925772657;1708.5500891244228
2025-12-27T13:10:25.592438;0.0;1774.0;599.0;170.0;767.0;170.0;767.0;170.0;597.0;0;0.0;0.0;170.0;0.0;1742.0533915946658;1708.5503891435562
2025-12-27T13:10:25.612465;0.0;1774.0;597.0;170.0;767.0;170.0;767.0;170.0;597.0;0;0.0;0.0;170.0;0.0;1742.0563142015324;1708.5533117504228
2025-12-27T13:11:25.517159;0.0;1774.0;597.0;164.0;767.0;164.0;767.0;164.0;603.0;0;0.0;0.0;164.0;0.0;1750.8862660971324;1717.295403428156
2025-12-27T13:11:25.544628;0.0;1774.0;603.0;164.0;767.0;164.0;767.0;164.0;603.0;0;0.0;0.0;164.0;0.0;1750.8903150277324;1717.299452358756
2025-12-27T13:15:25.512798;0.0;1774.0;603.0;164.0;747.0;164.0;747.0;164.0;583.0;0;0.0;0.0;164.0;0.0;1785.0884455657324;1752.670760616756
2025-12-27T13:15:25.520680;0.0;1774.0;603.0;171.0;747.0;171.0;747.0;171.0;576.0;0;0.0;0.0;171.0;0.0;1785.0895553513324;1752.671922423556
2025-12-27T13:15:25.521911;0.0;1827.0;603.0;171.0;747.0;171.0;747.0;171.0;576.0;0;0.0;0.0;171.0;0.0;1785.0897286761324;1752.672103872956
2025-12-27T13:15:25.527786;0.0;1827.0;576.0;171.0;747.0;171.0;747.0;171.0;576.0;0;0.0;0.0;171.0;0.0;1785.0905558761324;1752.672931072956
2025-12-27T13:20:51.571314;0.0;1827.0;576.0;171.0;725.0;171.0;725.0;171.0;554.0;0;0.0;0.0;171.0;0.0;1829.2440949790657;1798.579859815356
2025-12-27T13:20:51.579004;0.0;1827.0;576.0;170.0;725.0;170.0;725.0;170.0;555.0;0;0.0;0.0;170.0;0.0;1829.2451382557324;1798.580942567356
2025-12-27T13:20:51.580425;0.0;1854.0;576.0;170.0;725.0;170.0;725.0;170.0;555.0;0;0.0;0.0;170.0;0.0;1829.2453310380658;1798.581142644156
2025-12-27T13:20:51.593927;0.0;1854.0;555.0;170.0;725.0;170.0;725.0;170.0;555.0;0;0.0;0.0;170.0;0.0;1829.2471628093992;1798.5829744154894
2025-12-27T13:25:51.534199;0.0;1854.0;555.0;170.0;688.0;170.0;688.0;170.0;518.0;0;0.0;0.0;170.0;0.0;1867.2262665839771;1839.2748713168228
2025-12-27T13:25:51.542243;0.0;1854.0;555.0;191.0;688.0;191.0;688.0;191.0;497.0;0;0.0;0.0;191.0;0.0;1867.2272438405994;1839.2759626194895
2025-12-27T13:25:51.543405;0.0;1908.0;555.0;191.0;688.0;191.0;688.0;191.0;497.0;0;0.0;0.0;191.0;0.0;1867.2273850106883;1839.2761202641561
2025-12-27T13:25:51.552633;0.0;1908.0;497.0;191.0;688.0;191.0;688.0;191.0;497.0;0;0.0;0.0;191.0;0.0;1867.228506110155;1839.2772413636228
2025-12-27T13:31:17.593195;0.0;1908.0;497.0;191.0;674.0;191.0;674.0;191.0;483.0;0;0.0;0.0;191.0;0.0;1905.7230284636216;1878.8875469737118
2025-12-27T13:31:17.595425;0.0;1908.0;497.0;308.0;674.0;308.0;674.0;308.0;366.0;0;0.0;0.0;308.0;0.0;1905.7232279742882;1878.887817893934
2025-12-27T13:31:17.601273;0.0;1935.0;497.0;308.0;674.0;308.0;674.0;308.0;366.0;0;0.0;0.0;308.0;0.0;1905.723751175355;1878.8885283609561
2025-12-27T13:31:17.614981;0.0;1935.0;366.0;308.0;674.0;308.0;674.0;308.0;366.0;0;0.0;0.0;308.0;0.0;1905.7249775844216;1878.8897547700228
2025-12-27T13:36:17.497837;0.0;1935.0;366.0;308.0;644.0;308.0;644.0;308.0;336.0;0;0.0;0.0;308.0;0.0;1930.3553561572216;1905.7192742868228
2025-12-27T13:36:17.505763;0.0;1935.0;366.0;193.0;644.0;193.0;644.0;193.0;451.0;0;0.0;0.0;193.0;0.0;1930.3562299546884;1905.7199833996228
2025-12-27T13:36:17.506854;0.0;1989.0;366.0;193.0;644.0;193.0;644.0;193.0;451.0;0;0.0;0.0;193.0;0.0;1930.3563502313773;1905.720081007756
2025-12-27T13:36:17.512313;0.0;1989.0;451.0;193.0;644.0;193.0;644.0;193.0;451.0;0;0.0;0.0;193.0;0.0;1930.3569520557994;1905.7206828321782
2025-12-27T13:37:17.493761;0.0;1989.0;451.0;193.0;652.0;193.0;652.0;193.0;459.0;0;0.0;0.0;193.0;0.0;1937.0868705213993;1912.3333042439115
2025-12-27T13:37:17.507298;0.0;1989.0;459.0;193.0;652.0;193.0;652.0;193.0;459.0;0;0.0;0.0;193.0;0.0;1937.0883893727994;1912.3348230953115
2025-12-27T13:38:17.496330;0.0;1989.0;459.0;193.0;642.0;193.0;642.0;193.0;449.0;0;0.0;0.0;193.0;0.0;1943.6725189071994;1919.0655924857115
2025-12-27T13:38:17.503500;0.0;1989.0;459.0;187.0;642.0;187.0;642.0;187.0;455.0;0;0.0;0.0;187.0;0.0;1943.6733163705328;1919.0663969597115
2025-12-27T13:38:17.510223;0.0;1989.0;455.0;187.0;642.0;187.0;642.0;187.0;455.0;0;0.0;0.0;187.0;0.0;1943.674064117533;1919.0671447067116
2025-12-27T13:39:17.554659;0.0;1989.0;455.0;187.0;641.0;187.0;641.0;187.0;454.0;0;0.0;0.0;187.0;0.0;1950.337662192733;1925.7454203107116
2025-12-27T13:39:17.557132;0.0;1989.0;455.0;191.0;641.0;191.0;641.0;191.0;450.0;0;0.0;0.0;191.0;0.0;1950.3379342227329;1925.745695363267
2025-12-27T13:39:17.562636;0.0;2016.0;455.0;191.0;641.0;191.0;641.0;191.0;450.0;0;0.0;0.0;191.0;0.0;1950.338539662733;1925.746307530378
2025-12-27T13:39:17.572605;0.0;2016.0;450.0;191.0;641.0;191.0;641.0;191.0;450.0;0;0.0;0.0;191.0;0.0;1950.339636252733;1925.7474041203782
2025-12-27T13:40:17.545848;0.0;2016.0;450.0;191.0;649.0;191.0;649.0;191.0;458.0;0;0.0;0.0;191.0;0.0;1957.0539739912663;1932.3444608503783
2025-12-27T13:40:17.559958;0.0;2016.0;458.0;191.0;649.0;191.0;649.0;191.0;458.0;0;0.0;0.0;191.0;0.0;1957.0555536841553;1932.3460405432672
2025-12-27T13:41:43.577723;0.0;2016.0;458.0;191.0;637.0;191.0;637.0;191.0;446.0;0;0.0;0.0;191.0;0.0;1966.4334015750442;1941.9762072114895
2025-12-27T13:41:43.597037;0.0;2016.0;446.0;191.0;637.0;191.0;637.0;191.0;446.0;0;0.0;0.0;191.0;0.0;1966.4355072302442;1941.9783128666895
2025-12-27T13:45:43.548122;0.0;2016.0;446.0;191.0;615.0;191.0;615.0;191.0;424.0;0;0.0;0.0;191.0;0.0;1991.305104128911;1968.1383133780228
2025-12-27T13:45:43.555938;0.0;2016.0;446.0;190.0;615.0;190.0;615.0;190.0;425.0;0;0.0;0.0;190.0;0.0;1991.3059161244664;1968.1391654957117
2025-12-27T13:45:43.557064;0.0;2042.0;446.0;190.0;615.0;190.0;615.0;190.0;425.0;0;0.0;0.0;190.0;0.0;1991.3060331033553;1968.1392882547339
2025-12-27T13:45:43.562474;0.0;2042.0;425.0;190.0;615.0;190.0;615.0;190.0;425.0;0;0.0;0.0;190.0;0.0;1991.306595142244;1968.1398502936227
2025-12-27T13:50:44.609644;0.0;2042.0;425.0;190.0;583.0;190.0;583.0;190.0;393.0;0;0.0;0.0;190.0;0.0;2020.2271932735773;1999.415306288067
2025-12-27T13:50:44.618530;0.0;2069.0;425.0;190.0;583.0;190.0;583.0;190.0;393.0;0;0.0;0.0;190.0;0.0;2020.2280469219772;1999.4162294447337
2025-12-27T13:50:44.624396;0.0;2069.0;393.0;190.0;583.0;190.0;583.0;190.0;393.0;0;0.0;0.0;190.0;0.0;2020.2286104490438;1999.4167929718003
2025-12-27T13:56:10.503947;0.0;2069.0;393.0;190.0;566.0;190.0;566.0;190.0;376.0;0;0.0;0.0;190.0;0.0;2050.1805620698437;2030.7229551712003
2025-12-27T13:56:10.512352;0.0;2069.0;393.0;191.0;566.0;191.0;566.0;191.0;375.0;0;0.0;0.0;191.0;0.0;2050.181332528177;2030.7237626115336
2025-12-27T13:56:10.513469;0.0;2096.0;393.0;191.0;566.0;191.0;566.0;191.0;375.0;0;0.0;0.0;191.0;0.0;2050.1814349198435;2030.7238699180002
2025-12-27T13:56:10.519462;0.0;2096.0;375.0;191.0;566.0;191.0;566.0;191.0;375.0;0;0.0;0.0;191.0;0.0;2050.181984278177;2030.7244192763335
2025-12-27T14:01:12.493620;0.0;2096.0;375.0;191.0;532.0;191.0;532.0;191.0;341.0;0;0.0;0.0;191.0;0.0;2075.3532079816882;2058.4053837596666
2025-12-27T14:01:12.501423;0.0;2096.0;375.0;171.0;532.0;171.0;532.0;171.0;361.0;0;0.0;0.0;171.0;0.0;2075.3538965530884;2058.4060990346666
2025-12-27T14:01:12.502518;0.0;2123.0;375.0;171.0;532.0;171.0;532.0;171.0;361.0;0;0.0;0.0;171.0;0.0;2075.353993180755;2058.4061994096664
2025-12-27T14:01:12.508314;0.0;2123.0;361.0;171.0;532.0;171.0;532.0;171.0;361.0;0;0.0;0.0;171.0;0.0;2075.354504645555;2058.4067108744666
2025-12-27T14:05:38.497147;0.0;2123.0;361.0;171.0;457.0;171.0;457.0;171.0;286.0;0;0.0;0.0;171.0;0.0;2093.950079503733;2081.8787476709776
2025-12-27T14:05:38.505387;0.0;2123.0;361.0;169.0;457.0;169.0;457.0;169.0;288.0;0;0.0;0.0;169.0;0.0;2093.9506595997327;2081.8794748052
2025-12-27T14:05:38.506648;0.0;2150.0;361.0;169.0;457.0;169.0;457.0;169.0;288.0;0;0.0;0.0;169.0;0.0;2093.9507483741327;2081.8795860814444
2025-12-27T14:05:38.512221;0.0;2150.0;288.0;169.0;457.0;169.0;457.0;169.0;288.0;0;0.0;0.0;169.0;0.0;2093.9511407133327;2081.8799784206444
2025-12-27T14:09:38.510154;0.0;2150.0;288.0;169.0;418.0;169.0;418.0;169.0;249.0;0;0.0;0.0;169.0;0.0;2108.5590149019326;2098.7758329038443
2025-12-27T14:09:38.517818;0.0;2150.0;288.0;167.0;418.0;167.0;418.0;167.0;251.0;0;0.0;0.0;167.0;0.0;2108.5594851309106;2098.7763724494444
2025-12-27T14:09:38.519077;0.0;2177.0;288.0;167.0;418.0;167.0;418.0;167.0;251.0;0;0.0;0.0;167.0;0.0;2108.5595623775553;2098.7764610830445
2025-12-27T14:09:38.524495;0.0;2177.0;251.0;167.0;418.0;167.0;418.0;167.0;251.0;0;0.0;0.0;167.0;0.0;2108.559894801955;2098.7767935074444
2025-12-27T14:10:38.539598;0.0;2177.0;251.0;172.0;418.0;172.0;418.0;172.0;246.0;0;0.0;0.0;172.0;0.0;2112.1688029956886;2102.4590534937333
2025-12-27T14:10:38.564703;0.0;2177.0;246.0;172.0;418.0;172.0;418.0;172.0;246.0;0;0.0;0.0;172.0;0.0;2112.170312643022;2102.460563141067
2025-12-27T14:11:38.498528;0.0;2177.0;246.0;172.0;419.0;172.0;419.0;172.0;247.0;0;0.0;0.0;172.0;0.0;2115.788983810244;2106.0645838177334
2025-12-27T14:11:38.505608;0.0;2177.0;246.0;171.0;419.0;171.0;419.0;171.0;248.0;0;0.0;0.0;171.0;0.0;2115.7894130155773;2106.0650095617334
2025-12-27T14:11:38.512200;0.0;2177.0;248.0;171.0;419.0;171.0;419.0;171.0;248.0;0;0.0;0.0;171.0;0.0;2115.789812637266;2106.065409183422
2025-12-27T14:13:04.566556;0.0;2177.0;248.0;171.0;412.0;171.0;412.0;171.0;241.0;0;0.0;0.0;171.0;0.0;2120.8593703651773;2111.2822154760443
2025-12-27T14:13:04.583598;0.0;2177.0;241.0;171.0;412.0;171.0;412.0;171.0;241.0;0;0.0;0.0;171.0;0.0;2120.860374328333;2111.2832194392
2025-12-27T14:14:04.509781;0.0;2177.0;241.0;171.0;401.0;171.0;401.0;171.0;230.0;0;0.0;0.0;171.0;0.0;2124.2295575058884;2114.8135374643775
2025-12-27T14:14:04.512130;0.0;2177.0;241.0;192.0;401.0;192.0;401.0;192.0;209.0;0;0.0;0.0;192.0;0.0;2124.2296775136883;2114.8136758465776
2025-12-27T14:14:04.529795;0.0;2177.0;209.0;192.0;401.0;192.0;401.0;192.0;209.0;0;0.0;0.0;192.0;0.0;2124.2305799989103;2114.8145783317996
2025-12-27T14:16:04.503178;0.0;2177.0;209.0;192.0;390.0;192.0;390.0;192.0;198.0;0;0.0;0.0;192.0;0.0;2130.0372917361105;2120.943885165511
2025-12-27T14:16:04.510956;0.0;2177.0;209.0;189.0;390.0;189.0;390.0;189.0;201.0;0;0.0;0.0;189.0;0.0;2130.0376738951772;2120.9442825348888
2025-12-27T14:16:04.517229;0.0;2177.0;201.0;189.0;390.0;189.0;390.0;189.0;201.0;0;0.0;0.0;189.0;0.0;2130.037982108577;2120.9445907482886
