timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-05T07:21:29.980293;0.0;9.0;30.0;7.0;268.0;5.0;24.0;6.0;276.0;0.0;300.0;60.0;60.0;0.0;0.0;0;240.0;60.0;240.0;268;268.0
2026-03-05T07:21:29.980550;0.0;11.0;30.0;7.0;268.0;5.0;24.0;6.0;276.0;0.0;300.0;60.0;60.0;0.0;0.0;0;240.0;60.0;240.0;268;268.0
2026-03-05T07:21:29.980792;0.0;11.0;30.0;7.0;268.0;5.0;24.0;7.0;276.0;0.0;300.0;60.0;60.0;0.0;0.0;0;240.0;60.0;240.0;268;268.0
2026-03-05T07:21:29.981897;0.0;11.0;30.0;7.0;268.0;5.0;30.0;7.0;276.0;0.0;306.0;60.0;60.0;0.0;0.0;0;246.0;60.0;246.0;268;268.0
2026-03-05T07:21:29.983413;0.0;11.0;30.0;7.0;268.0;5.0;30.0;7.0;253.0;0.0;283.0;60.0;60.0;0.0;0.0;0;223.0;60.0;223.0;268;268.0
2026-03-05T07:26:29.935096;0.0;11.0;37.0;7.0;268.0;5.0;30.0;7.0;253.0;0.0;283.0;74.0;74.0;0.0;0.0;0;209.0;74.0;209.0;268;268.0
2026-03-05T07:26:29.935755;0.0;11.0;37.0;8.0;268.0;5.0;30.0;7.0;253.0;0.0;283.0;74.0;74.0;0.0;0.0;0;209.0;74.0;209.0;268;268.0
2026-03-05T07:26:29.936296;0.0;11.0;37.0;8.0;268.0;6.0;30.0;7.0;253.0;0.0;283.0;74.0;74.0;0.0;0.0;0;209.0;74.0;209.0;268;268.0
2026-03-05T07:26:29.940305;0.0;14.0;37.0;8.0;268.0;6.0;30.0;7.0;253.0;0.0;283.0;74.0;74.0;0.0;0.0;0;209.0;74.0;209.0;268;268.0
2026-03-05T07:26:29.941107;0.0;14.0;37.0;8.0;268.0;6.0;30.0;9.0;253.0;0.0;283.0;74.0;74.0;0.0;0.0;0;209.0;74.0;209.0;268;268.0
2026-03-05T07:26:29.942841;0.0;14.0;37.0;8.0;268.0;6.0;37.0;9.0;253.0;0.0;290.0;74.0;74.0;0.0;0.0;0;216.0;74.0;216.0;268;268.0
2026-03-05T07:26:29.944776;0.0;14.0;37.0;8.0;268.0;6.0;37.0;9.0;382.0;0.0;419.0;74.0;74.0;0.0;0.0;0;345.0;74.0;345.0;268;268.0
2026-03-05T07:31:34.944228;0.0;14.0;47.0;8.0;268.0;6.0;37.0;9.0;382.0;0.0;419.0;94.0;94.0;0.0;0.0;0;325.0;94.0;325.0;268;268.0
2026-03-05T07:31:34.944553;0.0;14.0;47.0;11.0;268.0;6.0;37.0;9.0;382.0;0.0;419.0;94.0;94.0;0.0;0.0;0;325.0;94.0;325.0;268;268.0
2026-03-05T07:31:34.944793;0.0;14.0;47.0;11.0;268.0;9.0;37.0;9.0;382.0;0.0;419.0;94.0;94.0;0.0;0.0;0;325.0;94.0;325.0;268;268.0
2026-03-05T07:31:34.945029;0.0;17.0;47.0;11.0;268.0;9.0;37.0;9.0;382.0;0.0;419.0;94.0;94.0;0.0;0.0;0;325.0;94.0;325.0;268;268.0
2026-03-05T07:31:34.945264;0.0;17.0;47.0;11.0;268.0;9.0;37.0;10.0;382.0;0.0;419.0;94.0;94.0;0.0;0.0;0;325.0;94.0;325.0;268;268.0
2026-03-05T07:31:34.946266;0.0;17.0;47.0;11.0;268.0;9.0;47.0;10.0;382.0;0.0;429.0;94.0;94.0;0.0;0.0;0;335.0;94.0;335.0;268;268.0
2026-03-05T07:31:34.950904;0.0;17.0;47.0;11.0;268.0;9.0;47.0;10.0;157.0;0.0;204.0;94.0;94.0;0.0;0.0;0;110.0;94.0;110.0;268;268.0
