timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-15T00:49:35.752432;0.0;240.0;7.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;233.0;0;0;0;0;233.0;233.0;233.0;0.0;676.4741138585384;887.0
2026-04-15T00:49:35.753556;0.0;240.0;7.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;233.0;0;0;0;0;233.0;233.0;233.0;0.0;676.4740251417362;887.0
2026-04-15T00:54:40.747035;0.0;240.0;5.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;652.1943952077931;887.0
2026-04-15T00:54:40.754125;0.0;232.0;5.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;652.1938500079286;887.0
2026-04-15T00:54:40.755185;0.0;232.0;5.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;652.1937684970885;887.0
2026-04-15T00:59:40.743277;0.0;232.0;9.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;629.5320664252728;887.0
2026-04-15T00:59:40.750151;0.0;216.0;9.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;629.5315844069801;887.0
2026-04-15T00:59:40.751091;0.0;216.0;9.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;629.531518492346;887.0
2026-04-15T01:04:45.741003;0.0;216.0;4.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;607.6284489313704;887.0
2026-04-15T01:04:45.747608;0.0;214.0;4.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;607.6279790634842;887.0
2026-04-15T01:09:45.761187;0.0;214.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;586.8953333602321;887.0
2026-04-15T01:09:45.768531;0.0;218.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;586.8948158968175;887.0
2026-04-15T01:09:45.769610;0.0;218.0;10.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;586.8947398697172;887.0
2026-04-15T01:14:50.745931;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;564.9926463561671;887.0
2026-04-15T01:14:50.753432;0.0;212.0;6.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;564.9921229124002;887.0
2026-04-15T01:14:50.754418;0.0;212.0;6.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;564.9920541061671;887.0
2026-04-15T01:19:50.760333;0.0;212.0;5.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;543.9550539689719;887.0
2026-04-15T01:19:50.769273;0.0;211.0;5.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;543.9544301071833;887.0
2026-04-15T01:19:50.770855;0.0;211.0;5.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;543.9543197101643;887.0
2026-04-15T01:24:55.751773;0.0;236.0;5.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;520.0889429967497;887.0
2026-04-15T01:24:55.753039;0.0;236.0;5.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;231.0;0;0;0;0;231.0;231.0;231.0;0.0;520.0888439296765;887.0
2026-04-15T01:29:55.748425;0.0;236.0;1.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;496.20709741544886;887.0
2026-04-15T01:29:55.755037;0.0;229.0;1.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;228.0;0;0;0;0;228.0;228.0;228.0;0.0;496.20658673252206;887.0
2026-04-15T01:35:11.744942;0.0;229.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;472.6572035685654;887.0
2026-04-15T01:35:11.751902;0.0;215.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;472.6567178775085;887.0
2026-04-15T01:35:11.753146;0.0;215.0;9.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;472.6566310672104;887.0
2026-04-15T01:40:11.749973;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;450.80726866714264;887.0
2026-04-15T01:40:11.750273;0.0;215.0;0.0;0.0;0.0;0.0;0.0;6.0;483.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;450.80724620779307;887.0
2026-04-15T01:40:11.757263;0.0;173.0;0.0;0.0;0.0;0.0;0.0;6.0;483.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;450.8067888941966;887.0
2026-04-15T01:40:11.758256;0.0;173.0;0.0;0.0;0.0;0.0;0.0;6.0;456.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;450.8067239281878;887.0
2026-04-15T01:44:16.742456;0.0;173.0;5.0;0.0;0.0;0.0;0.0;6.0;456.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;435.226588401872;887.0
2026-04-15T01:44:16.742854;0.0;173.0;5.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;435.2265639632755;887.0
2026-04-15T01:44:16.748944;0.0;179.0;5.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;435.22617666064394;887.0
2026-04-15T01:44:16.750056;0.0;179.0;5.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;435.2261059413457;887.0
2026-04-15T01:50:16.746381;0.0;179.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;172.0;0;0;0;0;0;172.0;0;172.0;426;887.0
2026-04-15T01:50:16.753026;0.0;199.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;887.0
2026-04-15T01:54:21.742539;0.0;199.0;5.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;887.0
2026-04-15T01:54:21.748797;0.0;200.0;5.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T01:54:21.750029;0.0;200.0;5.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T02:00:21.745800;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;192.0;0;0;0;0;0;192.0;0;192.0;426;887.0
2026-04-15T02:00:21.752219;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T02:00:21.753353;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T02:04:26.840050;0.0;203.0;6.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;887.0
2026-04-15T02:04:26.842827;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;426;887.0
2026-04-15T02:09:26.739960;0.0;218.0;7.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;426;887.0
2026-04-15T02:09:26.746724;0.0;219.0;7.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;426;887.0
2026-04-15T02:09:26.747735;0.0;219.0;7.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;426;887.0
2026-04-15T02:14:31.850237;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;210.0;0;0;0;0;0;210.0;0;210.0;426;887.0
2026-04-15T02:14:31.857347;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;210.0;0;0;0;0;0;210.0;0;210.0;426;887.0
2026-04-15T02:19:31.743662;0.0;217.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;426;887.0
2026-04-15T02:19:31.750398;0.0;201.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;426;887.0
2026-04-15T02:24:36.745232;0.0;201.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;887.0
2026-04-15T02:24:36.748059;0.0;200.0;7.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;426;887.0
2026-04-15T02:29:36.739935;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;887.0
2026-04-15T02:29:36.740254;0.0;200.0;0.0;0.0;0.0;0.0;0.0;194.0;295.0;0.0;394.0;0;0;0;0;0;394.0;0;394.0;426;887.0
2026-04-15T02:29:36.747579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;295.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;887.0
2026-04-15T02:29:36.748610;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;887.0
2026-04-15T02:34:41.744947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;268.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;426;887.0
2026-04-15T02:39:41.742948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;887.0
2026-04-15T02:44:46.758586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;268.0;0.0;226.0;0;0;0;0;0;226.0;0;226.0;426;887.0
2026-04-15T02:49:46.752500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193.0;268.0;0.0;193.0;0;0;0;0;0;193.0;0;193.0;426;887.0
2026-04-15T02:54:51.763233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T02:59:51.747601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;887.0
2026-04-15T03:04:56.742422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;887.0
2026-04-15T03:09:56.745565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;887.0
2026-04-15T03:15:01.745500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;887.0
2026-04-15T03:30:06.763302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;256.0;268.0;0.0;256.0;0;0;0;0;0;256.0;0;256.0;426;887.0
2026-04-15T03:35:11.745338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;887.0
2026-04-15T03:40:11.752240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.0;268.0;0.0;213.0;0;0;0;0;0;213.0;0;213.0;426;887.0
2026-04-15T03:45:16.852305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;0;176.0;0;176.0;426;887.0
2026-04-15T03:55:21.751380;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.0;268.0;0.0;175.0;0;0;0;0;0;175.0;0;175.0;426;887.0
2026-04-15T04:05:28.745864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;887.0
2026-04-15T04:10:39.229488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;426;887.0
2026-04-15T04:15:44.747133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;268.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;426;887.0
2026-04-15T04:20:44.743901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;426;887.0
2026-04-15T04:25:49.753114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;887.0
2026-04-15T04:30:49.743648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;426;887.0
2026-04-15T04:35:54.760755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;887.0
2026-04-15T04:40:54.745279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.0;268.0;0.0;175.0;0;0;0;0;0;175.0;0;175.0;426;887.0
2026-04-15T04:45:59.761103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;0;176.0;0;176.0;426;887.0
2026-04-15T04:50:59.748938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T04:56:04.751792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;426;887.0
2026-04-15T05:06:20.856722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T05:16:26.764586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;887.0
2026-04-15T05:21:26.747870;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;887.0
2026-04-15T05:26:50.770143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;182.0;268.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;426;887.0
2026-04-15T05:30:51.753051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;236.0;268.0;0.0;236.0;0;0;0;0;0;236.0;0;236.0;426;887.0
2026-04-15T05:35:56.219642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;887.0
2026-04-15T05:40:56.761789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;887.0
2026-04-15T05:46:01.275161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;0;176.0;0;176.0;426;887.0
2026-04-15T05:51:01.752103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;887.0
2026-04-15T06:01:06.778375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;887.0
2026-04-15T06:06:11.215265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;426;887.0
2026-04-15T06:11:11.789740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;887.0
2026-04-15T06:16:16.255922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;426;887.0
2026-04-15T06:21:16.749216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;426;887.0
2026-04-15T06:26:21.313436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;426;887.0
2026-04-15T06:31:21.780583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;887.0
2026-04-15T06:36:26.332608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;0;176.0;0;176.0;426;887.0
2026-04-15T06:41:26.774209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;171.0;268.0;0.0;171.0;0;0;0;0;0;171.0;0;171.0;426;887.0
2026-04-15T06:41:26.775064;0.0;0.0;0.0;0.0;0.0;6.0;0.0;171.0;268.0;0.0;171.0;6.0;6.0;0.0;0.0;0;165.0;6.0;165.0;426;887.0
2026-04-15T06:41:26.775343;0.0;0.0;0.0;0.0;1.0;6.0;0.0;171.0;268.0;0.0;171.0;6.0;6.0;0.0;0.0;0;165.0;6.0;165.0;426;887.0
2026-04-15T06:41:26.775596;0.0;0.0;0.0;1.0;1.0;6.0;0.0;171.0;268.0;0.0;171.0;6.0;6.0;0.0;0.0;0;165.0;6.0;165.0;426;887.0
2026-04-15T06:41:26.775860;0.0;0.0;0.0;1.0;1.0;6.0;3.0;171.0;268.0;0.0;171.0;6.0;6.0;0.0;0.0;0;165.0;6.0;165.0;426;887.0
2026-04-15T06:41:26.776147;1.0;0.0;0.0;1.0;1.0;6.0;3.0;171.0;268.0;0.0;171.0;6.0;6.0;0.0;0.0;0;165.0;6.0;165.0;426;887.0
2026-04-15T06:41:26.782872;1.0;6.0;0.0;1.0;1.0;6.0;3.0;171.0;268.0;0.0;177.0;6.0;6.0;0.0;0.0;0;171.0;6.0;171.0;426;887.0
2026-04-15T06:46:31.306630;1.0;6.0;0.0;1.0;1.0;6.0;3.0;166.0;268.0;0.0;172.0;6.0;6.0;0.0;0.0;0;166.0;6.0;166.0;426;887.0
2026-04-15T06:46:31.307381;1.0;6.0;0.0;1.0;1.0;11.0;3.0;166.0;268.0;0.0;172.0;11.0;11.0;0.0;0.0;0;161.0;11.0;161.0;426;887.0
2026-04-15T06:46:31.307691;1.0;6.0;0.0;1.0;2.0;11.0;3.0;166.0;268.0;0.0;172.0;11.0;11.0;0.0;0.0;0;161.0;11.0;161.0;426;887.0
2026-04-15T06:46:31.307954;1.0;6.0;0.0;2.0;2.0;11.0;3.0;166.0;268.0;0.0;172.0;11.0;11.0;0.0;0.0;0;161.0;11.0;161.0;426;887.0
2026-04-15T06:46:31.308200;1.0;6.0;0.0;2.0;2.0;11.0;5.0;166.0;268.0;0.0;172.0;11.0;11.0;0.0;0.0;0;161.0;11.0;161.0;426;887.0
2026-04-15T06:46:31.308446;2.0;6.0;0.0;2.0;2.0;11.0;5.0;166.0;268.0;0.0;172.0;11.0;11.0;0.0;0.0;0;161.0;11.0;161.0;426;887.0
2026-04-15T06:46:31.314030;2.0;11.0;0.0;2.0;2.0;11.0;5.0;166.0;268.0;0.0;177.0;11.0;11.0;0.0;0.0;0;166.0;11.0;166.0;426;887.0
2026-04-15T06:51:31.764049;2.0;11.0;0.0;2.0;2.0;11.0;5.0;184.0;268.0;0.0;195.0;11.0;11.0;0.0;0.0;0;184.0;11.0;184.0;426;887.0
2026-04-15T06:51:31.764807;2.0;11.0;0.0;2.0;2.0;17.0;5.0;184.0;268.0;0.0;195.0;17.0;17.0;0.0;0.0;0;178.0;17.0;178.0;426;887.0
2026-04-15T06:51:31.765106;2.0;11.0;0.0;2.0;4.0;17.0;5.0;184.0;268.0;0.0;195.0;17.0;17.0;0.0;0.0;0;178.0;17.0;178.0;426;887.0
2026-04-15T06:51:31.765367;2.0;11.0;0.0;3.0;4.0;17.0;5.0;184.0;268.0;0.0;195.0;17.0;17.0;0.0;0.0;0;178.0;17.0;178.0;426;887.0
2026-04-15T06:51:31.765620;2.0;11.0;0.0;3.0;4.0;17.0;6.0;184.0;268.0;0.0;195.0;17.0;17.0;0.0;0.0;0;178.0;17.0;178.0;426;887.0
2026-04-15T06:51:31.765867;4.0;11.0;0.0;3.0;4.0;17.0;6.0;184.0;268.0;0.0;195.0;17.0;17.0;0.0;0.0;0;178.0;17.0;178.0;426;887.0
2026-04-15T06:51:31.772628;4.0;17.0;0.0;3.0;4.0;17.0;6.0;184.0;268.0;0.0;201.0;17.0;17.0;0.0;0.0;0;184.0;17.0;184.0;426;887.0
2026-04-15T06:56:36.324425;4.0;17.0;0.0;3.0;4.0;17.0;6.0;175.0;268.0;0.0;192.0;17.0;17.0;0.0;0.0;0;175.0;17.0;175.0;426;887.0
2026-04-15T06:56:36.325173;4.0;17.0;0.0;3.0;4.0;23.0;6.0;175.0;268.0;0.0;192.0;23.0;23.0;0.0;0.0;0;169.0;23.0;169.0;426;887.0
