timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-08T00:12:47.461671;0.0;252.0;0.0;0.0;0.0;0.0;0.0;13.0;672.0;0.0;265.0;0;0;0;0;265.0;265.0;265.0;0.0;2343.787195980416;725.0
2026-04-08T00:17:47.449031;0.0;252.0;13.0;0.0;0.0;0.0;0.0;13.0;672.0;0.0;252.0;0;0;0;0;252.0;252.0;252.0;0.0;2318.1785189072452;725.0
2026-04-08T00:17:47.449320;0.0;252.0;13.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;2318.17849550921;725.0
2026-04-08T00:17:47.456623;0.0;249.0;13.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;2318.1779116650364;725.0
2026-04-08T00:17:47.457598;0.0;249.0;13.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;236.0;0;0;0;0;236.0;236.0;236.0;0.0;2318.177833717882;725.0
2026-04-08T00:22:51.470194;0.0;272.0;13.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;259.0;0;0;0;0;259.0;259.0;259.0;0.0;2291.5046418601587;725.0
2026-04-08T00:22:51.471144;0.0;272.0;13.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;259.0;0;0;0;0;259.0;259.0;259.0;0.0;2291.504558509888;725.0
2026-04-08T00:27:51.451712;0.0;272.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;264.0;0;0;0;0;264.0;264.0;264.0;0.0;2264.677028038343;725.0
2026-04-08T00:27:51.458591;0.0;260.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;252.0;0;0;0;0;252.0;252.0;252.0;0.0;2264.6764408066356;725.0
2026-04-08T00:27:51.459543;0.0;260.0;8.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;252.0;0;0;0;0;252.0;252.0;252.0;0.0;2264.6763595383427;725.0
2026-04-08T00:32:07.466558;0.0;260.0;7.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;253.0;0;0;0;0;253.0;253.0;253.0;0.0;2242.73537891673;725.0
2026-04-08T00:32:07.473561;0.0;224.0;7.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2242.734864129806;725.0
2026-04-08T00:32:07.474698;0.0;224.0;7.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2242.7347805495215;725.0
2026-04-08T00:37:07.487128;0.0;224.0;18.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2221.7989537947788;725.0
2026-04-08T00:37:07.494242;0.0;219.0;18.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2221.798469406567;725.0
2026-04-08T00:37:07.495264;0.0;219.0;18.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2221.798399819169;725.0
2026-04-08T00:42:12.453516;0.0;219.0;23.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2199.9519753337886;725.0
2026-04-08T00:42:12.459923;0.0;235.0;23.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2199.9515152104823;725.0
2026-04-08T00:42:12.460869;0.0;235.0;23.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2199.951447272813;725.0
2026-04-08T00:47:12.457290;0.0;235.0;0.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;2176.0696183652926;725.0
2026-04-08T00:47:12.457578;0.0;235.0;0.0;0.0;0.0;0.0;0.0;1279.0;510.0;0.0;1514.0;0;0;0;0;800;1514.0;800;714.0;2176.069548800075;725.0
2026-04-08T00:47:12.465170;0.0;800.0;0.0;0.0;0.0;0.0;0.0;1279.0;510.0;0.0;2079.0;0;0;0;0;800;2079.0;800;1279.0;2176.06771498365;725.0
2026-04-08T00:47:12.466163;0.0;800.0;0.0;0.0;0.0;0.0;0.0;1279.0;456.0;0.0;2079.0;0;0;0;0;800;2079.0;800;1279.0;2176.067475128578;725.0
2026-04-08T00:52:16.461692;0.0;800.0;0.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;800.0;0;0;0;0;800.0;800.0;800.0;0.0;2102.6386033894473;725.0
2026-04-08T00:52:16.468271;0.0;246.0;0.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;2102.6380551394473;725.0
2026-04-08T00:52:16.469265;0.0;246.0;0.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;246.0;0;0;0;0;246.0;246.0;246.0;0.0;2102.637972306114;725.0
2026-04-08T00:57:16.451250;0.0;246.0;22.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2079.8751116557078;725.0
2026-04-08T00:57:16.458684;0.0;240.0;22.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2079.874562667903;725.0
2026-04-08T00:57:16.459664;0.0;240.0;22.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2079.874490296629;725.0
2026-04-08T01:02:20.462176;0.0;240.0;13.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;2056.4976033643798;725.0
2026-04-08T01:02:20.469173;0.0;245.0;13.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2056.497053464651;725.0
2026-04-08T01:02:20.470144;0.0;245.0;13.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2056.4969771529977;725.0
2026-04-08T01:07:20.465871;0.0;245.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;245.0;0;0;0;0;245.0;245.0;245.0;0.0;2031.598957805098;725.0
2026-04-08T01:07:20.473053;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2031.598440680098;725.0
2026-04-08T01:07:20.474066;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;2031.5983677411361;725.0
2026-04-08T01:12:24.459352;0.0;197.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2010.3771727023934;725.0
2026-04-08T01:12:24.466403;0.0;202.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2010.3766675868962;725.0
2026-04-08T01:17:24.468937;0.0;188.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1990.4203586731535;725.0
2026-04-08T01:22:28.464987;0.0;188.0;3.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1969.8650702045863;725.0
2026-04-08T01:22:28.471769;0.0;183.0;3.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1969.864624020376;725.0
2026-04-08T01:27:28.458091;0.0;183.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1950.2383259070718;725.0
2026-04-08T01:27:28.465546;0.0;182.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1950.237840896107;725.0
2026-04-08T01:27:28.467336;0.0;182.0;4.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1950.2377244414286;725.0
2026-04-08T01:32:32.456637;0.0;182.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1930.3495355236655;725.0
2026-04-08T01:32:32.463629;0.0;205.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1930.349057073801;725.0
2026-04-08T01:32:32.464754;0.0;205.0;3.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1930.3489800920938;725.0
2026-04-08T01:37:32.457264;0.0;205.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1908.529349430544;725.0
2026-04-08T01:37:32.463893;0.0;210.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1908.528891328918;725.0
2026-04-08T01:42:47.453245;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1886.1211122232269;725.0
2026-04-08T01:42:47.453607;0.0;210.0;0.0;0.0;0.0;0.0;0.0;224.0;295.0;0.0;434.0;0;0;0;0;434.0;434.0;434.0;0.0;1886.1210590023597;725.0
2026-04-08T01:42:47.462146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;295.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1886.1204110565602;725.0
2026-04-08T01:42:47.463257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1886.1203267530373;725.0
2026-04-08T01:47:47.457740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1863.8646384816957;725.0
2026-04-08T01:52:51.454006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1841.209090202563;725.0
2026-04-08T01:57:51.450185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1820.4776469383353;725.0
2026-04-08T02:02:55.461580;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1799.3657445077797;725.0
2026-04-08T02:07:56.460233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1778.157167331628;725.0
2026-04-08T02:13:00.588966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1757.8152235673736;725.0
2026-04-08T02:18:00.458179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;268.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1737.6485805878415;725.0
2026-04-08T02:23:04.446724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1714.581699124427;725.0
2026-04-08T02:28:04.478594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1691.9166899746979;725.0
2026-04-08T02:33:12.454217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1668.5472660072182;725.0
2026-04-08T02:38:12.455773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;268.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1647.8234743098499;725.0
2026-04-08T02:43:27.490172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1626.7520945521744;725.0
2026-04-08T02:48:27.459490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1606.9076330909172;725.0
2026-04-08T02:58:31.451674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1565.3729402209985;725.0
2026-04-08T03:03:35.521222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1543.6389718510798;725.0
2026-04-08T03:05:36.998925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.956114353451;725.0
2026-04-08T03:05:36.999625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.9560643195757;725.0
2026-04-08T03:05:37.002090;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.9558881288576;725.0
2026-04-08T03:05:37.002853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.9558335919335;725.0
2026-04-08T03:05:37.005747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.9556267375974;725.0
2026-04-08T03:05:37.006456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.9555760604294;725.0
2026-04-08T03:05:37.007122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.955528456771;725.0
2026-04-08T03:05:37.010807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.9552650641558;725.0
2026-04-08T03:05:37.014899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1534.9549725804159;725.0
2026-04-08T03:08:37.520235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1521.3192375099552;725.0
2026-04-08T03:13:52.461849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;1498.061354091256;725.0
2026-04-08T03:18:52.452603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1476.0091882314998;725.0
2026-04-08T03:24:07.459605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1453.0974947380787;725.0
2026-04-08T03:33:23.463270;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;268.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1413.1676922380786;725.0
2026-04-08T03:38:23.522235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1393.5366415308417;725.0
2026-04-08T03:48:27.448865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1352.6202031839582;725.0
2026-04-08T03:53:31.460304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1330.730490653622;725.0
2026-04-08T04:03:35.453740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1289.809526154977;725.0
2026-04-08T04:08:35.454816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1269.3826236224568;725.0
2026-04-08T04:13:39.487773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1248.1662316366844;725.0
2026-04-08T04:18:39.454251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1227.7416848622943;725.0
2026-04-08T04:23:43.457723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1206.9392792579583;725.0
2026-04-08T04:28:43.454543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;268.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;1183.9720430384461;725.0
2026-04-08T04:33:47.468073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1161.3152081468472;725.0
2026-04-08T04:38:47.456899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1139.8247805532799;725.0
2026-04-08T04:43:51.459102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;1119.7135237027683;725.0
2026-04-08T04:48:51.467427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1100.195438231277;725.0
2026-04-08T04:53:55.473527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1079.4958358938786;725.0
2026-04-08T05:04:10.448018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1036.5809493268055;725.0
2026-04-08T05:09:10.452835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1014.9797252957383;725.0
2026-04-08T05:14:15.456364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;268.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;992.7657148841529;725.0
2026-04-08T05:19:15.453292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;970.7130951768358;725.0
2026-04-08T05:24:19.473679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;948.8227383643358;725.0
2026-04-08T05:29:19.459848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;929.1964502609002;725.0
2026-04-08T05:34:23.453804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;188.0;268.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;908.3079766761049;725.0
2026-04-08T05:39:23.474599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;888.4601097554178;725.0
2026-04-08T05:44:27.459610;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;868.4610958738388;725.0
2026-04-08T05:49:27.478116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;848.8326921552715;725.0
2026-04-08T05:54:42.455595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;826.038269332903;725.0
2026-04-08T05:59:42.454144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;268.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;803.5790283677946;725.0
2026-04-08T06:04:57.463320;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;780.1027347634586;725.0
2026-04-08T06:09:57.499820;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;759.7750586116971;725.0
2026-04-08T06:15:01.472637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;268.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;737.9450324585805;725.0
2026-04-08T06:20:01.463711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;717.0106959938108;725.0
2026-04-08T06:35:09.465192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;648.1108546171171;725.0
2026-04-08T06:40:09.469281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;627.480492128296;725.0
2026-04-08T06:45:13.468793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;606.7813383640683;725.0
2026-04-08T06:50:13.479699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;585.947247669624;725.0
2026-04-08T06:55:18.490879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;564.0970315585129;725.0
2026-04-08T06:55:18.492155;0.0;0.0;0.0;0.0;0.0;6.0;0.0;196.0;268.0;0.0;196.0;12.0;12.0;0.0;0;184.0;184.0;196.0;0.0;564.0969457456474;725.0
2026-04-08T06:55:18.497760;0.0;0.0;0.0;0.0;1.0;6.0;0.0;196.0;268.0;0.0;196.0;12.0;12.0;0.0;0;184.0;184.0;196.0;0.0;564.0965688012029;725.0
2026-04-08T06:55:18.498246;0.0;0.0;0.0;1.0;1.0;6.0;0.0;196.0;268.0;0.0;196.0;12.0;12.0;0.0;0;184.0;184.0;196.0;0.0;564.0965361169924;725.0
2026-04-08T06:55:18.498549;0.0;0.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;196.0;12.0;12.0;0.0;0;184.0;184.0;196.0;0.0;564.0965157397994;725.0
2026-04-08T06:55:18.498806;1.0;0.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;196.0;12.0;12.0;0.0;0;184.0;184.0;196.0;0.0;564.0964984561737;725.0
2026-04-08T06:55:18.499829;1.0;6.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;202.0;12.0;12.0;0.0;0;190.0;190.0;202.0;0.0;564.096427414507;725.0
2026-04-08T06:56:18.456270;1.0;6.0;0.0;1.0;1.0;6.0;3.0;173.0;268.0;0.0;179.0;12.0;12.0;0.0;0;167.0;167.0;179.0;0.0;560.4368054675041;725.0
2026-04-08T06:56:18.456963;1.0;6.0;0.0;1.0;1.0;7.0;3.0;173.0;268.0;0.0;179.0;14.0;14.0;0.0;0;165.0;165.0;179.0;0.0;560.436763674741;725.0
2026-04-08T06:56:18.457521;1.0;6.0;0.0;1.0;1.0;7.0;4.0;173.0;268.0;0.0;179.0;14.0;14.0;0.0;0;165.0;165.0;179.0;0.0;560.4367300234252;725.0
2026-04-08T06:56:18.458669;1.0;7.0;0.0;1.0;1.0;7.0;4.0;173.0;268.0;0.0;180.0;14.0;14.0;0.0;0;166.0;166.0;180.0;0.0;560.4366603713784;725.0
2026-04-08T06:57:18.488481;1.0;7.0;0.0;1.0;1.0;7.0;4.0;174.0;268.0;0.0;181.0;14.0;14.0;0.0;0;167.0;167.0;181.0;0.0;556.7725600044193;725.0
2026-04-08T06:57:18.489175;1.0;7.0;0.0;1.0;1.0;8.0;4.0;174.0;268.0;0.0;181.0;16.0;16.0;0.0;0;165.0;165.0;181.0;0.0;556.7725181513491;725.0
2026-04-08T06:57:18.489883;2.0;7.0;0.0;1.0;1.0;8.0;4.0;174.0;268.0;0.0;181.0;16.0;16.0;0.0;0;165.0;165.0;181.0;0.0;556.7724754539807;725.0
