timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-24T09:03:12.840298;238.0;170.0;175.0;349.0;169.0;0.0;146.0;182.0;708.0;384.0;708.0;384.0;324.0;0;0.0;0.0;384.0;0.0;539.082678306889;725.0
2026-03-24T09:03:12.840590;238.0;170.0;175.0;349.0;172.0;0.0;146.0;182.0;708.0;384.0;708.0;384.0;324.0;0;0.0;0.0;384.0;0.0;539.082701433289;725.0
2026-03-24T09:03:12.840831;238.0;172.0;175.0;349.0;172.0;0.0;146.0;182.0;708.0;384.0;708.0;384.0;324.0;0;0.0;0.0;384.0;0.0;539.082720520489;725.0
2026-03-24T09:03:12.841169;238.0;172.0;175.0;349.0;172.0;0.0;146.0;186.0;708.0;384.0;708.0;384.0;324.0;0;0.0;0.0;384.0;0.0;539.0827472900891;725.0
2026-03-24T09:03:12.841440;238.0;172.0;178.0;349.0;172.0;0.0;146.0;186.0;708.0;384.0;708.0;384.0;324.0;0;0.0;0.0;384.0;0.0;539.0827687532891;725.0
2026-03-24T09:03:12.849739;796.0;172.0;178.0;349.0;172.0;0.0;146.0;186.0;708.0;942.0;708.0;708.0;0.0;0;92.0;234.0;800.0;142.0;539.082465773924;725.0
2026-03-24T09:03:12.851401;796.0;172.0;178.0;349.0;172.0;0.0;833.0;186.0;708.0;1629.0;708.0;708.0;0.0;0;92.0;921.0;800.0;829.0;539.0824050977335;725.0
2026-03-24T09:08:17.872384;796.0;172.0;178.0;349.0;172.0;0.0;833.0;186.0;623.0;1629.0;623.0;623.0;0.0;0;177.0;1006.0;800.0;829.0;519.3496879957598;725.0
2026-03-24T09:08:17.872701;796.0;172.0;178.0;349.0;152.0;0.0;833.0;186.0;623.0;1629.0;623.0;623.0;0.0;0;177.0;1006.0;800.0;829.0;519.3496674880844;725.0
2026-03-24T09:08:17.872958;796.0;153.0;178.0;349.0;152.0;0.0;833.0;186.0;623.0;1629.0;623.0;623.0;0.0;0;177.0;1006.0;800.0;829.0;519.3496508619879;725.0
2026-03-24T09:08:17.873204;796.0;153.0;178.0;349.0;152.0;0.0;833.0;162.0;623.0;1629.0;623.0;623.0;0.0;0;177.0;1006.0;800.0;829.0;519.3496349475142;725.0
2026-03-24T09:08:17.873455;796.0;153.0;156.0;349.0;152.0;0.0;833.0;162.0;623.0;1629.0;623.0;623.0;0.0;0;177.0;1006.0;800.0;829.0;519.3496187095757;725.0
2026-03-24T09:08:17.880357;682.0;153.0;156.0;349.0;152.0;0.0;833.0;162.0;623.0;1515.0;623.0;623.0;0.0;0;177.0;892.0;800.0;715.0;519.3491721986107;725.0
2026-03-24T09:08:17.881917;682.0;153.0;156.0;349.0;152.0;371.0;833.0;162.0;623.0;1144.0;623.0;623.0;0.0;0;177.0;521.0;800.0;344.0;519.3490712775581;725.0
2026-03-24T09:08:17.882237;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;623.0;311.0;623.0;311.0;312.0;0;0.0;0.0;311.0;0.0;519.3490956828914;725.0
2026-03-24T09:13:17.835142;682.0;153.0;156.0;349.0;152.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;547.7246404958914;725.0
2026-03-24T09:13:17.835439;682.0;153.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;547.7246685920915;725.0
2026-03-24T09:13:17.835685;682.0;170.0;156.0;349.0;170.0;371.0;0.0;162.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;547.7246918636914;725.0
2026-03-24T09:13:17.835929;682.0;170.0;156.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;547.7247149460915;725.0
2026-03-24T09:13:17.836173;682.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;311.0;698.0;311.0;387.0;0;0.0;0.0;311.0;0.0;547.7247380284915;725.0
2026-03-24T09:13:17.843126;234.0;170.0;175.0;349.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;547.726157213047;725.0
2026-03-24T09:13:17.844469;234.0;170.0;175.0;376.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;547.7264313342693;725.0
2026-03-24T09:13:17.845131;234.0;170.0;175.0;376.0;170.0;0.0;0.0;183.0;698.0;234.0;698.0;234.0;464.0;0;0.0;0.0;234.0;0.0;547.7265064197803;725.0
2026-03-24T09:13:17.845424;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;698.0;252.0;698.0;252.0;446.0;0;0.0;0.0;252.0;0.0;547.7265383632914;725.0
2026-03-24T09:18:22.830494;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;584.2569723032914;725.0
2026-03-24T09:18:22.830831;234.0;170.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;584.2570126684025;725.0
2026-03-24T09:18:22.831254;234.0;182.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;584.2570633344025;725.0
2026-03-24T09:18:22.831547;234.0;182.0;175.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;584.2570984292913;725.0
2026-03-24T09:18:22.831808;234.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;584.2571296912913;725.0
2026-03-24T09:18:22.838685;261.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;584.2579080148691;725.0
2026-03-24T09:18:22.839635;261.0;182.0;186.0;403.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;584.258015533758;725.0
2026-03-24T09:18:22.840270;261.0;182.0;186.0;403.0;182.0;15.0;18.0;192.0;742.0;264.0;742.0;264.0;478.0;0;0.0;0.0;264.0;0.0;584.2580897299803;725.0
2026-03-24T09:18:22.840553;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;742.0;246.0;742.0;246.0;496.0;0;0.0;0.0;246.0;0.0;584.2581240421581;725.0
2026-03-24T09:23:22.834274;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;631.3371386577581;725.0
2026-03-24T09:23:22.834599;261.0;182.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;631.3371896610914;725.0
2026-03-24T09:23:22.834865;261.0;217.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;631.3372314053581;725.0
2026-03-24T09:23:22.835111;261.0;217.0;186.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;631.3372700109582;725.0
2026-03-24T09:23:22.835364;261.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;631.3373097150915;725.0
2026-03-24T09:23:22.842457;240.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;631.3384592539581;725.0
2026-03-24T09:23:22.843481;240.0;217.0;223.0;430.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;631.3386252102248;725.0
2026-03-24T09:23:22.844136;240.0;217.0;223.0;430.0;217.0;0.0;0.0;231.0;888.0;240.0;888.0;240.0;648.0;0;0.0;0.0;240.0;0.0;631.3387289622248;725.0
2026-03-24T09:23:22.844423;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;888.0;241.0;888.0;241.0;647.0;0;0.0;0.0;241.0;0.0;631.3387743528692;725.0
2026-03-24T09:28:27.833511;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;674.8776610486915;725.0
2026-03-24T09:28:27.834341;240.0;217.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;674.8777795358026;725.0
2026-03-24T09:28:27.834965;240.0;202.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;674.8778686152692;725.0
2026-03-24T09:28:27.835506;240.0;202.0;223.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;674.8779458460248;725.0
2026-03-24T09:28:27.836038;240.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;674.8780217919804;725.0
2026-03-24T09:28:27.838446;300.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;674.8783302300249;725.0
2026-03-24T09:28:27.844419;300.0;202.0;208.0;483.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;674.8790953049582;725.0
2026-03-24T09:28:27.845551;300.0;202.0;208.0;483.0;203.0;85.0;1.0;212.0;825.0;216.0;825.0;216.0;609.0;0;0.0;0.0;216.0;0.0;674.8792638220249;725.0
2026-03-24T09:28:27.846159;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;825.0;215.0;825.0;215.0;610.0;0;0.0;0.0;215.0;0.0;674.8793544815804;725.0
2026-03-24T09:33:27.838509;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;707.8785129815805;725.0
2026-03-24T09:33:27.838835;300.0;202.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;707.8785488415805;725.0
2026-03-24T09:33:27.839086;300.0;162.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;707.8785764515804;725.0
2026-03-24T09:33:27.839332;300.0;162.0;208.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;707.8786035115804;725.0
2026-03-24T09:33:27.839581;300.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;707.8786309015804;725.0
2026-03-24T09:33:27.846387;292.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;707.8793928710916;725.0
2026-03-24T09:33:27.847371;292.0;162.0;166.0;510.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;707.8795030353582;725.0
2026-03-24T09:33:27.848009;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;665.0;253.0;665.0;253.0;412.0;0;0.0;0.0;253.0;0.0;707.879567289047;725.0
2026-03-24T09:38:32.839954;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;747.7657360962693;725.0
2026-03-24T09:38:32.840274;292.0;162.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;747.7657779451582;725.0
2026-03-24T09:38:32.840525;292.0;193.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;747.7658107703804;725.0
2026-03-24T09:38:32.840772;292.0;193.0;166.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;747.7658430724915;725.0
2026-03-24T09:38:32.841099;292.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;747.7658858368249;725.0
2026-03-24T09:38:32.847945;307.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;747.7667560394915;725.0
2026-03-24T09:38:32.848977;307.0;193.0;197.0;537.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;747.7668872181582;725.0
2026-03-24T09:38:32.849622;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;788.0;288.0;788.0;288.0;500.0;0;0.0;0.0;288.0;0.0;747.7669660514915;725.0
2026-03-24T09:43:32.842617;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;775.6329820314916;725.0
2026-03-24T09:43:32.842934;307.0;193.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;775.6330114772693;725.0
2026-03-24T09:43:32.843184;307.0;164.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;775.6330346994915;725.0
2026-03-24T09:43:32.843429;307.0;164.0;197.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;775.6330574572693;725.0
2026-03-24T09:43:32.843676;307.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;775.6330804008248;725.0
2026-03-24T09:43:32.850623;258.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;775.6338089095582;725.0
2026-03-24T09:43:32.851682;258.0;164.0;168.0;564.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;775.6339199633582;725.0
2026-03-24T09:43:32.852319;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;668.0;253.0;668.0;253.0;415.0;0;0.0;0.0;253.0;0.0;775.6339845834692;725.0
2026-03-24T09:48:37.914868;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;822.3153337482248;725.0
2026-03-24T09:48:37.915697;258.0;164.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;822.315460603647;725.0
2026-03-24T09:48:37.916301;258.0;216.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;822.3155530290692;725.0
2026-03-24T09:48:37.916844;258.0;216.0;168.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;822.3156361201359;725.0
2026-03-24T09:48:37.917369;258.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;822.3157164568025;725.0
2026-03-24T09:48:37.919739;799.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;794.0;879.0;794.0;85.0;0;0.0;0.0;794.0;0.0;822.3157657001359;725.0
2026-03-24T09:48:37.925578;799.0;216.0;222.0;564.0;216.0;0.0;0.0;225.0;879.0;799.0;879.0;799.0;80.0;0;0.0;0.0;799.0;0.0;822.3158798850247;725.0
2026-03-24T09:48:37.926376;799.0;216.0;222.0;564.0;216.0;0.0;1307.0;225.0;879.0;2106.0;879.0;800;79.0;0;0;1306.0;800;1306.0;822.3158952952914;725.0
2026-03-24T09:53:37.846211;799.0;224.625;224.25;564.0;224.625;0.0;1307.0;225.0;799.0;2106.0;898.5;800;98.5;0;0;1306.0;800;1306.0;829.5372984335692;725.0
2026-03-24T09:53:37.846512;799.0;224.625;224.25;564.0;224.625;0.0;1307.0;225.0;799.0;2106.0;898.5;800;98.5;0;0;1306.0;800;1306.0;829.5373056809802;725.0
2026-03-24T09:53:37.846757;799.0;224.625;224.25;564.0;224.625;0.0;1307.0;225.0;799.0;2106.0;898.5;800;98.5;0;0;1306.0;800;1306.0;829.5373115800357;725.0
2026-03-24T09:53:37.846998;799.0;219.875;222.0;564.0;219.875;0.0;1307.0;217.75;799.0;2106.0;879.5;800;79.5;0;0;1306.0;800;1306.0;829.537316263469;725.0
2026-03-24T09:53:37.847243;799.0;204.5;204.0;564.0;204.5;0.0;1307.0;205.0;799.0;2106.0;818.0;800;18.0;0;0;1306.0;800;1306.0;829.537317341469;725.0
2026-03-24T09:53:37.855478;799.0;204.5;204.0;564.0;204.5;0.0;1358.0;205.0;799.0;2157.0;818.0;800;18.0;0;0;1357.0;800;1357.0;829.5373535754691;725.0
2026-03-24T09:58:42.869802;799.0;196.0;201.0;564.0;197.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;852.4269840676468;725.0
2026-03-24T09:58:42.870094;799.0;196.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;852.4270059806246;725.0
2026-03-24T09:58:42.870334;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;852.4270239912912;725.0
2026-03-24T09:58:42.870575;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;852.4270420770023;725.0
2026-03-24T09:58:42.870816;799.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;800;307.0;0;0;1357.0;800;1357.0;852.4270601627134;725.0
2026-03-24T09:58:42.877827;685.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;800;307.0;0;0;1243.0;800;1243.0;852.4275862993134;725.0
2026-03-24T09:58:42.878790;685.0;272.0;281.0;591.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;800;307.0;0;0;1243.0;800;1243.0;852.4276585671133;725.0
2026-03-24T09:58:42.879433;685.0;272.0;281.0;591.0;269.0;6.0;1358.0;285.0;1107.0;2037.0;1107.0;800;307.0;0;0;1237.0;800;1237.0;852.4277068206911;725.0
2026-03-24T09:58:42.879717;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1107.0;679.0;1107.0;679.0;428.0;0;0.0;0.0;679.0;0.0;852.4277365334023;725.0
2026-03-24T10:03:42.910788;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;881.9841307054689;725.0
2026-03-24T10:03:42.911269;685.0;272.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;881.9841780893133;725.0
2026-03-24T10:03:42.911566;685.0;266.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;881.9842073471133;725.0
2026-03-24T10:03:42.911821;685.0;266.0;281.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;881.9842324674466;725.0
2026-03-24T10:03:42.912069;685.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;881.9842568982021;725.0
2026-03-24T10:03:42.919016;246.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;881.9856867451799;725.0
2026-03-24T10:03:42.919976;246.0;266.0;273.0;618.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;881.9858843345132;725.0
2026-03-24T10:03:42.920613;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1082.0;238.0;1082.0;238.0;844.0;0;0.0;0.0;238.0;0.0;881.986015754691;725.0
2026-03-24T10:08:47.828725;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;940.1218291093577;725.0
2026-03-24T10:08:47.829040;246.0;266.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;940.1218891693577;725.0
2026-03-24T10:08:47.829294;246.0;250.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;940.121937598691;725.0
2026-03-24T10:08:47.829538;246.0;250.0;273.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;940.1219841213577;725.0
2026-03-24T10:08:47.829786;246.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;940.1220314066911;725.0
2026-03-24T10:08:47.836611;274.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;940.1232859933577;725.0
2026-03-24T10:08:47.837721;274.0;250.0;258.0;672.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;940.1234900360244;725.0
2026-03-24T10:08:47.838416;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;1018.0;273.0;1018.0;273.0;745.0;0;0.0;0.0;273.0;0.0;940.1236166032465;725.0
2026-03-24T10:13:47.834655;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;992.116298113491;725.0
2026-03-24T10:13:47.834978;274.0;250.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;992.1163540929799;725.0
2026-03-24T10:13:47.835228;274.0;241.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;992.1163974207577;725.0
2026-03-24T10:13:47.835469;274.0;241.0;258.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;992.1164391887355;725.0
2026-03-24T10:13:47.835713;274.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;992.1164814766466;725.0
2026-03-24T10:13:47.842494;215.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;992.11775449638;725.0
2026-03-24T10:13:47.843464;215.0;241.0;248.0;725.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;992.1179365977133;725.0
2026-03-24T10:13:47.844100;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;982.0;138.0;982.0;138.0;844.0;0;0.0;0.0;138.0;0.0;992.11806781158;725.0
2026-03-24T10:18:52.827439;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1054.9649678681799;725.0
2026-03-24T10:18:52.827901;215.0;240.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1054.9650630709798;725.0
2026-03-24T10:18:52.828147;215.0;240.0;248.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1054.9651137633798;725.0
2026-03-24T10:18:52.828390;215.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1054.96516383758;725.0
2026-03-24T10:18:52.835792;287.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;1054.9665588678465;725.0
2026-03-24T10:18:52.836785;287.0;240.0;249.0;779.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;1054.9667460152466;725.0
2026-03-24T10:18:52.837416;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;981.0;272.0;981.0;272.0;709.0;0;0.0;0.0;272.0;0.0;1054.9668553745578;725.0
2026-03-24T10:23:52.828833;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1125.9514911126912;725.0
2026-03-24T10:23:52.829137;287.0;240.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1125.9515630458468;725.0
2026-03-24T10:23:52.829386;287.0;304.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1125.95162196478;725.0
2026-03-24T10:23:52.829629;287.0;304.0;249.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1125.95167946398;725.0
2026-03-24T10:23:52.829875;287.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1125.9517376730469;725.0
2026-03-24T10:23:52.836662;263.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1125.9533834451358;725.0
2026-03-24T10:23:52.837639;263.0;304.0;315.0;833.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1125.9536203567802;725.0
2026-03-24T10:23:52.838276;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1240.0;261.0;1240.0;261.0;979.0;0;0.0;0.0;261.0;0.0;1125.953772797958;725.0
2026-03-24T10:28:57.856397;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1192.163039596358;725.0
2026-03-24T10:28:57.856762;263.0;304.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1192.1631188256913;725.0
