timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T09:13:53.007877;193.0;179.0;170.0;456.0;716.0;227.0;0.0;174.0;0.0;;227.0;716.0;227.0;489.0;0;0.0;0.0;227.0;0.0;1164.7795610811909;672.0
2026-04-07T09:13:53.008210;193.0;179.0;170.0;456.0;716.0;227.0;42.0;174.0;0.0;;269.0;716.0;269.0;447.0;0;0.0;0.0;269.0;0.0;1164.779597466991;672.0
2026-04-07T09:14:52.987753;193.0;179.0;170.0;456.0;724.0;227.0;42.0;174.0;0.0;;269.0;724.0;269.0;455.0;0;0.0;0.0;269.0;0.0;1171.4506555273242;672.0
2026-04-07T09:14:52.988090;193.0;179.0;172.0;456.0;724.0;227.0;42.0;174.0;0.0;;269.0;724.0;269.0;455.0;0;0.0;0.0;269.0;0.0;1171.4506930092132;672.0
2026-04-07T09:14:52.988354;193.0;179.0;172.0;456.0;724.0;227.0;42.0;176.0;0.0;;269.0;724.0;269.0;455.0;0;0.0;0.0;269.0;0.0;1171.45072237188;672.0
2026-04-07T09:14:52.988607;195.0;179.0;172.0;456.0;724.0;227.0;42.0;176.0;0.0;;269.0;724.0;269.0;455.0;0;0.0;0.0;269.0;0.0;1171.4507505111021;672.0
2026-04-07T09:14:52.988862;195.0;181.0;172.0;456.0;724.0;227.0;42.0;176.0;0.0;;269.0;724.0;269.0;455.0;0;0.0;0.0;269.0;0.0;1171.4507788727688;672.0
2026-04-07T09:14:52.995613;195.0;181.0;172.0;456.0;724.0;280.0;42.0;176.0;0.0;;322.0;724.0;322.0;402.0;0;0.0;0.0;322.0;0.0;1171.4514422710354;672.0
2026-04-07T09:14:52.997965;195.0;181.0;172.0;456.0;724.0;280.0;65.0;176.0;0.0;;345.0;724.0;345.0;379.0;0;0.0;0.0;345.0;0.0;1171.4516601707687;672.0
2026-04-07T09:15:54.458636;195.0;181.0;172.0;456.0;729.0;280.0;65.0;176.0;0.0;;345.0;729.0;345.0;384.0;0;0.0;0.0;345.0;0.0;1177.2207684886355;672.0
2026-04-07T09:15:54.458953;195.0;181.0;173.0;456.0;729.0;280.0;65.0;176.0;0.0;;345.0;729.0;345.0;384.0;0;0.0;0.0;345.0;0.0;1177.2207982443688;672.0
2026-04-07T09:15:54.459204;195.0;181.0;173.0;456.0;729.0;280.0;65.0;177.0;0.0;;345.0;729.0;345.0;384.0;0;0.0;0.0;345.0;0.0;1177.220821804902;672.0
2026-04-07T09:15:54.459445;197.0;181.0;173.0;456.0;729.0;280.0;65.0;177.0;0.0;;345.0;729.0;345.0;384.0;0;0.0;0.0;345.0;0.0;1177.2208444267687;672.0
2026-04-07T09:15:54.459695;197.0;182.0;173.0;456.0;729.0;280.0;65.0;177.0;0.0;;345.0;729.0;345.0;384.0;0;0.0;0.0;345.0;0.0;1177.2208678934353;672.0
2026-04-07T09:15:54.466400;197.0;182.0;173.0;456.0;729.0;445.0;65.0;177.0;0.0;;510.0;729.0;510.0;219.0;0;0.0;0.0;510.0;0.0;1177.2212268344354;672.0
2026-04-07T09:15:54.467488;197.0;182.0;173.0;483.0;729.0;445.0;65.0;177.0;0.0;;510.0;729.0;510.0;219.0;0;0.0;0.0;510.0;0.0;1177.221285078702;672.0
2026-04-07T09:15:54.468134;197.0;182.0;173.0;483.0;729.0;445.0;65.0;177.0;20.0;;490.0;729.0;490.0;239.0;0;0.0;0.0;490.0;0.0;1177.2213228194576;672.0
2026-04-07T09:15:54.468406;197.0;182.0;173.0;483.0;729.0;445.0;0.0;177.0;20.0;;425.0;729.0;425.0;304.0;0;0.0;0.0;425.0;0.0;1177.2213430320799;672.0
2026-04-07T09:16:54.979930;197.0;182.0;173.0;483.0;730.0;445.0;0.0;177.0;20.0;;425.0;730.0;425.0;305.0;0;0.0;0.0;425.0;0.0;1181.7328133214132;672.0
2026-04-07T09:16:54.980239;197.0;182.0;174.0;483.0;730.0;445.0;0.0;177.0;20.0;;425.0;730.0;425.0;305.0;0;0.0;0.0;425.0;0.0;1181.73283635908;672.0
2026-04-07T09:16:54.980643;196.0;182.0;174.0;483.0;730.0;445.0;0.0;177.0;20.0;;425.0;730.0;425.0;305.0;0;0.0;0.0;425.0;0.0;1181.7328664795245;672.0
2026-04-07T09:16:54.980887;196.0;183.0;174.0;483.0;730.0;445.0;0.0;177.0;20.0;;425.0;730.0;425.0;305.0;0;0.0;0.0;425.0;0.0;1181.73288467108;672.0
2026-04-07T09:16:54.987734;196.0;183.0;174.0;483.0;730.0;388.0;0.0;177.0;20.0;;368.0;730.0;368.0;362.0;0;0.0;0.0;368.0;0.0;1181.7334905545022;672.0
2026-04-07T09:16:54.989138;196.0;183.0;174.0;483.0;730.0;388.0;0.0;177.0;11.0;;377.0;730.0;377.0;353.0;0;0.0;0.0;377.0;0.0;1181.7336117041023;672.0
2026-04-07T09:21:59.996560;196.0;183.0;174.0;483.0;764.0;388.0;0.0;177.0;11.0;;377.0;764.0;377.0;387.0;0;0.0;0.0;377.0;0.0;1210.5873138253023;672.0
2026-04-07T09:21:59.996900;196.0;183.0;182.0;483.0;764.0;388.0;0.0;177.0;11.0;;377.0;764.0;377.0;387.0;0;0.0;0.0;377.0;0.0;1210.5873459893023;672.0
2026-04-07T09:21:59.997156;196.0;183.0;182.0;483.0;764.0;388.0;0.0;185.0;11.0;;377.0;764.0;377.0;387.0;0;0.0;0.0;377.0;0.0;1210.5873702069023;672.0
2026-04-07T09:21:59.997406;205.0;183.0;182.0;483.0;764.0;388.0;0.0;185.0;11.0;;377.0;764.0;377.0;387.0;0;0.0;0.0;377.0;0.0;1210.5873938569023;672.0
2026-04-07T09:21:59.997655;205.0;192.0;182.0;483.0;764.0;388.0;0.0;185.0;11.0;;377.0;764.0;377.0;387.0;0;0.0;0.0;377.0;0.0;1210.5874174123023;672.0
2026-04-07T09:22:00.004441;205.0;192.0;182.0;483.0;764.0;381.0;0.0;185.0;11.0;;370.0;764.0;370.0;394.0;0;0.0;0.0;370.0;0.0;1210.5880709795024;672.0
2026-04-07T09:22:00.005461;205.0;192.0;182.0;510.0;764.0;381.0;0.0;185.0;11.0;;370.0;764.0;370.0;394.0;0;0.0;0.0;370.0;0.0;1210.5881692168357;672.0
2026-04-07T09:22:00.006120;205.0;192.0;182.0;510.0;764.0;381.0;0.0;185.0;81.0;;300.0;764.0;300.0;464.0;0;0.0;0.0;300.0;0.0;1210.5882439620802;672.0
2026-04-07T09:26:59.986963;205.0;204.1875;204.1875;510.0;799.0;381.0;0.0;203.375;81.0;;300.0;816.75;300.0;516.75;0;0.0;0.0;300.0;0.0;1248.4808241136968;672.0
2026-04-07T09:26:59.987276;205.0;204.1875;204.1875;510.0;799.0;381.0;0.0;203.375;81.0;;300.0;816.75;300.0;516.75;0;0.0;0.0;300.0;0.0;1248.4808636508135;672.0
2026-04-07T09:26:59.987525;205.0;203.75;204.375;510.0;799.0;381.0;0.0;204.375;81.0;;300.0;817.5;300.0;517.5;0;0.0;0.0;300.0;0.0;1248.4808951493135;672.0
2026-04-07T09:26:59.987767;212.0;209.875;210.9375;510.0;799.0;381.0;0.0;210.9375;81.0;;300.0;843.75;300.0;543.75;0;0.0;0.0;300.0;0.0;1248.4809273151468;672.0
2026-04-07T09:26:59.988014;212.0;211.3125;211.3125;510.0;799.0;381.0;0.0;210.625;81.0;;300.0;845.25;300.0;545.25;0;0.0;0.0;300.0;0.0;1248.4809602361302;672.0
2026-04-07T09:26:59.994827;212.0;211.3125;211.3125;510.0;799.0;297.0;0.0;210.625;81.0;;216.0;845.25;216.0;629.25;0;0.0;0.0;216.0;0.0;1248.4820081890803;672.0
2026-04-07T09:26:59.995793;212.0;211.3125;211.3125;537.0;799.0;297.0;0.0;210.625;81.0;;216.0;845.25;216.0;629.25;0;0.0;0.0;216.0;0.0;1248.4821567759802;672.0
2026-04-07T09:26:59.996428;212.0;211.3125;211.3125;537.0;799.0;297.0;0.0;210.625;0.0;;297.0;845.25;297.0;548.25;0;0.0;0.0;297.0;0.0;1248.4822418765636;672.0
2026-04-07T09:26:59.996699;212.0;211.3125;211.3125;537.0;799.0;297.0;19.0;210.625;0.0;;316.0;845.25;316.0;529.25;0;0.0;0.0;316.0;0.0;1248.482276936436;672.0
2026-04-07T09:31:20.010106;212.0;201.0;191.0;537.0;831.0;297.0;19.0;195.0;0.0;;316.0;831.0;316.0;515.0;0;0.0;0.0;316.0;0.0;1281.2150758398805;672.0
2026-04-07T09:31:20.010420;212.0;201.0;199.0;537.0;831.0;297.0;19.0;195.0;0.0;;316.0;831.0;316.0;515.0;0;0.0;0.0;316.0;0.0;1281.2151153689915;672.0
2026-04-07T09:31:20.010678;212.0;201.0;199.0;537.0;831.0;297.0;19.0;203.0;0.0;;316.0;831.0;316.0;515.0;0;0.0;0.0;316.0;0.0;1281.215147848325;672.0
2026-04-07T09:31:20.010926;220.0;201.0;199.0;537.0;831.0;297.0;19.0;203.0;0.0;;316.0;831.0;316.0;515.0;0;0.0;0.0;316.0;0.0;1281.2151790687694;672.0
2026-04-07T09:31:20.011258;220.0;209.0;199.0;537.0;831.0;297.0;19.0;203.0;0.0;;316.0;831.0;316.0;515.0;0;0.0;0.0;316.0;0.0;1281.2152208638806;672.0
2026-04-07T09:31:20.018239;220.0;209.0;199.0;537.0;831.0;799.0;19.0;203.0;0.0;;818.0;831.0;800;31.0;0;0;18.0;800;18.0;1281.2152737643473;672.0
2026-04-07T09:31:20.019254;220.0;209.0;199.0;564.0;831.0;799.0;19.0;203.0;0.0;;818.0;831.0;800;31.0;0;0;18.0;800;18.0;1281.2152814557917;672.0
2026-04-07T09:31:20.020082;220.0;209.0;199.0;564.0;831.0;799.0;1499.0;203.0;0.0;;2298.0;831.0;800;31.0;0;0;1498.0;800;1498.0;1281.2152877301917;672.0
2026-04-07T09:36:19.958163;220.0;209.0;199.0;564.0;865.0;799.0;1499.0;203.0;0.0;;2298.0;865.0;800;65.0;0;0;1498.0;800;1498.0;1285.9809705727473;672.0
2026-04-07T09:36:19.958480;220.0;209.0;208.0;564.0;865.0;799.0;1499.0;203.0;0.0;;2298.0;865.0;800;65.0;0;0;1498.0;800;1498.0;1285.980975609525;672.0
2026-04-07T09:36:19.958730;220.0;209.0;208.0;564.0;865.0;799.0;1499.0;212.0;0.0;;2298.0;865.0;800;65.0;0;0;1498.0;800;1498.0;1285.9809795817473;672.0
2026-04-07T09:36:19.958973;228.0;209.0;208.0;564.0;865.0;799.0;1499.0;212.0;0.0;;2298.0;865.0;800;65.0;0;0;1498.0;800;1498.0;1285.9809834427474;672.0
2026-04-07T09:36:19.959221;228.0;217.0;208.0;564.0;865.0;799.0;1499.0;212.0;0.0;;2298.0;865.0;800;65.0;0;0;1498.0;800;1498.0;1285.9809873831919;672.0
2026-04-07T09:36:19.966007;228.0;217.0;208.0;564.0;865.0;207.0;1499.0;212.0;0.0;;1706.0;865.0;800;65.0;0;0;906.0;800;906.0;1285.9810952051919;672.0
2026-04-07T09:36:19.966978;228.0;217.0;208.0;591.0;865.0;207.0;1499.0;212.0;0.0;;1706.0;865.0;800;65.0;0;0;906.0;800;906.0;1285.981110633303;672.0
2026-04-07T09:36:19.967616;228.0;217.0;208.0;591.0;865.0;207.0;1499.0;212.0;10.0;;1696.0;865.0;800;65.0;0;0;896.0;800;896.0;1285.981120770414;672.0
2026-04-07T09:36:19.967885;228.0;217.0;208.0;591.0;865.0;207.0;0.0;212.0;10.0;;197.0;865.0;197.0;668.0;0;0.0;0.0;197.0;0.0;1285.981164695125;672.0
2026-04-07T09:41:28.108554;228.0;217.0;208.0;591.0;894.0;207.0;0.0;212.0;10.0;;197.0;894.0;197.0;697.0;0;0.0;0.0;197.0;0.0;1338.4814871223027;672.0
2026-04-07T09:41:28.108897;228.0;217.0;215.0;591.0;894.0;207.0;0.0;212.0;10.0;;197.0;894.0;197.0;697.0;0;0.0;0.0;197.0;0.0;1338.4815455618805;672.0
2026-04-07T09:41:28.109154;228.0;217.0;215.0;591.0;894.0;207.0;0.0;218.0;10.0;;197.0;894.0;197.0;697.0;0;0.0;0.0;197.0;0.0;1338.4815893489695;672.0
2026-04-07T09:41:28.109398;236.0;217.0;215.0;591.0;894.0;207.0;0.0;218.0;10.0;;197.0;894.0;197.0;697.0;0;0.0;0.0;197.0;0.0;1338.4816309211471;672.0
2026-04-07T09:41:28.109645;236.0;225.0;215.0;591.0;894.0;207.0;0.0;218.0;10.0;;197.0;894.0;197.0;697.0;0;0.0;0.0;197.0;0.0;1338.4816730044583;672.0
2026-04-07T09:41:28.116524;236.0;225.0;215.0;591.0;894.0;682.0;0.0;218.0;10.0;;672.0;894.0;672.0;222.0;0;0.0;0.0;672.0;0.0;1338.4820463048584;672.0
2026-04-07T09:41:28.117492;236.0;225.0;215.0;645.0;894.0;682.0;0.0;218.0;10.0;;672.0;894.0;672.0;222.0;0;0.0;0.0;672.0;0.0;1338.4820988349918;672.0
2026-04-07T09:41:28.118126;236.0;225.0;215.0;645.0;894.0;682.0;0.0;218.0;0.0;;682.0;894.0;682.0;212.0;0;0.0;0.0;682.0;0.0;1338.4821316902808;672.0
2026-04-07T09:41:28.118397;236.0;225.0;215.0;645.0;894.0;682.0;60.0;218.0;0.0;;742.0;894.0;742.0;152.0;0;0.0;0.0;742.0;0.0;1338.4821417594362;672.0
2026-04-07T09:46:30.982075;236.0;225.0;215.0;645.0;924.0;682.0;60.0;218.0;0.0;;742.0;924.0;742.0;182.0;0;0.0;0.0;742.0;0.0;1351.9562102784585;672.0
2026-04-07T09:46:30.982429;236.0;225.0;223.0;645.0;924.0;682.0;60.0;218.0;0.0;;742.0;924.0;742.0;182.0;0;0.0;0.0;742.0;0.0;1351.9562260275252;672.0
2026-04-07T09:46:30.982701;236.0;225.0;223.0;645.0;924.0;682.0;60.0;226.0;0.0;;742.0;924.0;742.0;182.0;0;0.0;0.0;742.0;0.0;1351.956238128503;672.0
2026-04-07T09:46:30.982955;243.0;225.0;223.0;645.0;924.0;682.0;60.0;226.0;0.0;;742.0;924.0;742.0;182.0;0;0.0;0.0;742.0;0.0;1351.9562494286806;672.0
2026-04-07T09:46:30.983213;243.0;232.0;223.0;645.0;924.0;682.0;60.0;226.0;0.0;;742.0;924.0;742.0;182.0;0;0.0;0.0;742.0;0.0;1351.956260906814;672.0
2026-04-07T09:46:30.990202;243.0;232.0;223.0;645.0;924.0;261.0;60.0;226.0;0.0;;321.0;924.0;321.0;603.0;0;0.0;0.0;321.0;0.0;1351.957291085414;672.0
2026-04-07T09:46:30.991316;243.0;232.0;223.0;672.0;924.0;261.0;60.0;226.0;0.0;;321.0;924.0;321.0;603.0;0;0.0;0.0;321.0;0.0;1351.957455289014;672.0
2026-04-07T09:46:30.992008;243.0;232.0;223.0;672.0;924.0;261.0;60.0;226.0;8.0;;313.0;924.0;313.0;611.0;0;0.0;0.0;313.0;0.0;1351.9575586430585;672.0
2026-04-07T09:46:30.992293;243.0;232.0;223.0;672.0;924.0;261.0;0.0;226.0;8.0;;253.0;924.0;253.0;671.0;0;0.0;0.0;253.0;0.0;1351.9576053893918;672.0
2026-04-07T09:51:46.989119;243.0;232.0;223.0;672.0;957.0;261.0;0.0;226.0;8.0;;253.0;957.0;253.0;704.0;0;0.0;0.0;253.0;0.0;1406.3371480681474;672.0
2026-04-07T09:51:46.989425;243.0;232.0;231.0;672.0;957.0;261.0;0.0;226.0;8.0;;253.0;957.0;253.0;704.0;0;0.0;0.0;253.0;0.0;1406.3372007273474;672.0
2026-04-07T09:51:46.989676;243.0;232.0;231.0;672.0;957.0;261.0;0.0;234.0;8.0;;253.0;957.0;253.0;704.0;0;0.0;0.0;253.0;0.0;1406.3372439216585;672.0
2026-04-07T09:51:46.989921;252.0;232.0;231.0;672.0;957.0;261.0;0.0;234.0;8.0;;253.0;957.0;253.0;704.0;0;0.0;0.0;253.0;0.0;1406.3372860834363;672.0
2026-04-07T09:51:46.990167;252.0;240.0;231.0;672.0;957.0;261.0;0.0;234.0;8.0;;253.0;957.0;253.0;704.0;0;0.0;0.0;253.0;0.0;1406.337328417303;672.0
2026-04-07T09:51:46.997114;252.0;240.0;231.0;672.0;957.0;230.0;0.0;234.0;8.0;;222.0;957.0;222.0;735.0;0;0.0;0.0;222.0;0.0;1406.3385765616365;672.0
2026-04-07T09:51:46.998084;252.0;240.0;231.0;725.0;957.0;230.0;0.0;234.0;8.0;;222.0;957.0;222.0;735.0;0;0.0;0.0;222.0;0.0;1406.3387508383032;672.0
2026-04-07T09:51:46.998719;252.0;240.0;231.0;725.0;957.0;230.0;0.0;234.0;10.0;;220.0;957.0;220.0;737.0;0;0.0;0.0;220.0;0.0;1406.3388652370809;672.0
2026-04-07T09:56:47.183317;252.0;240.0;231.0;725.0;985.0;230.0;0.0;234.0;10.0;;220.0;985.0;220.0;765.0;0;0.0;0.0;220.0;0.0;1462.473385063081;672.0
2026-04-07T09:56:47.183633;252.0;240.0;238.0;725.0;985.0;230.0;0.0;234.0;10.0;;220.0;985.0;220.0;765.0;0;0.0;0.0;220.0;0.0;1462.4734441550809;672.0
2026-04-07T09:56:47.183891;252.0;240.0;238.0;725.0;985.0;230.0;0.0;241.0;10.0;;220.0;985.0;220.0;765.0;0;0.0;0.0;220.0;0.0;1462.4734924010809;672.0
2026-04-07T09:56:47.184139;258.0;240.0;238.0;725.0;985.0;230.0;0.0;241.0;10.0;;220.0;985.0;220.0;765.0;0;0.0;0.0;220.0;0.0;1462.4735387770809;672.0
2026-04-07T09:56:47.184386;258.0;248.0;238.0;725.0;985.0;230.0;0.0;241.0;10.0;;220.0;985.0;220.0;765.0;0;0.0;0.0;220.0;0.0;1462.4735849660808;672.0
2026-04-07T09:56:47.191325;258.0;248.0;238.0;725.0;985.0;327.0;0.0;241.0;10.0;;317.0;985.0;317.0;668.0;0;0.0;0.0;317.0;0.0;1462.4747180276809;672.0
2026-04-07T09:56:47.192391;258.0;248.0;238.0;779.0;985.0;327.0;0.0;241.0;10.0;;317.0;985.0;317.0;668.0;0;0.0;0.0;317.0;0.0;1462.4748920936365;672.0
2026-04-07T10:01:53.990101;258.0;248.0;238.0;779.0;1015.0;327.0;0.0;241.0;10.0;;317.0;1015.0;317.0;698.0;0;0.0;0.0;317.0;0.0;1514.8213991465254;672.0
2026-04-07T10:01:53.990425;258.0;248.0;245.0;779.0;1015.0;327.0;0.0;241.0;10.0;;317.0;1015.0;317.0;698.0;0;0.0;0.0;317.0;0.0;1514.8214544281254;672.0
2026-04-07T10:01:53.990675;258.0;248.0;245.0;779.0;1015.0;327.0;0.0;248.0;10.0;;317.0;1015.0;317.0;698.0;0;0.0;0.0;317.0;0.0;1514.821497083681;672.0
2026-04-07T10:01:53.990916;266.0;248.0;245.0;779.0;1015.0;327.0;0.0;248.0;10.0;;317.0;1015.0;317.0;698.0;0;0.0;0.0;317.0;0.0;1514.8215382036365;672.0
2026-04-07T10:01:53.991242;266.0;256.0;245.0;779.0;1015.0;327.0;0.0;248.0;10.0;;317.0;1015.0;317.0;698.0;0;0.0;0.0;317.0;0.0;1514.821593826481;672.0
2026-04-07T10:01:53.998049;266.0;256.0;245.0;779.0;1015.0;411.0;0.0;248.0;10.0;;401.0;1015.0;401.0;614.0;0;0.0;0.0;401.0;0.0;1514.8226154815477;672.0
2026-04-07T10:01:53.998996;266.0;256.0;245.0;833.0;1015.0;411.0;0.0;248.0;10.0;;401.0;1015.0;401.0;614.0;0;0.0;0.0;401.0;0.0;1514.8227576157255;672.0
2026-04-07T10:01:53.999631;266.0;256.0;245.0;833.0;1015.0;411.0;0.0;248.0;0.0;;411.0;1015.0;411.0;604.0;0;0.0;0.0;411.0;0.0;1514.8228513699478;672.0
2026-04-07T10:01:53.999908;266.0;256.0;245.0;833.0;1015.0;411.0;88.0;248.0;0.0;;499.0;1015.0;499.0;516.0;0;0.0;0.0;499.0;0.0;1514.8228863088812;672.0
2026-04-07T10:06:54.015148;266.0;256.0;245.0;833.0;1039.0;411.0;88.0;248.0;0.0;;499.0;1039.0;499.0;540.0;0;0.0;0.0;499.0;0.0;1554.4248979888812;672.0
2026-04-07T10:06:54.015458;266.0;256.0;252.0;833.0;1039.0;411.0;88.0;248.0;0.0;;499.0;1039.0;499.0;540.0;0;0.0;0.0;499.0;0.0;1554.4249389088811;672.0
2026-04-07T10:06:54.015709;266.0;256.0;252.0;833.0;1039.0;411.0;88.0;255.0;0.0;;499.0;1039.0;499.0;540.0;0;0.0;0.0;499.0;0.0;1554.4249720408811;672.0
2026-04-07T10:06:54.015948;270.0;256.0;252.0;833.0;1039.0;411.0;88.0;255.0;0.0;;499.0;1039.0;499.0;540.0;0;0.0;0.0;499.0;0.0;1554.425003588881;672.0
2026-04-07T10:06:54.016190;270.0;262.0;252.0;833.0;1039.0;411.0;88.0;255.0;0.0;;499.0;1039.0;499.0;540.0;0;0.0;0.0;499.0;0.0;1554.425035532881;672.0
2026-04-07T10:06:54.022965;270.0;262.0;252.0;833.0;1039.0;264.0;88.0;255.0;0.0;;352.0;1039.0;352.0;687.0;0;0.0;0.0;352.0;0.0;1554.4261732812145;672.0
2026-04-07T10:06:54.023933;270.0;262.0;252.0;887.0;1039.0;264.0;88.0;255.0;0.0;;352.0;1039.0;352.0;687.0;0;0.0;0.0;352.0;0.0;1554.426335840681;672.0
2026-04-07T10:06:54.024569;270.0;262.0;252.0;887.0;1039.0;264.0;88.0;255.0;23.0;;329.0;1039.0;329.0;710.0;0;0.0;0.0;329.0;0.0;1554.4264462220144;672.0
2026-04-07T10:06:54.024838;270.0;262.0;252.0;887.0;1039.0;264.0;0.0;255.0;23.0;;241.0;1039.0;241.0;798.0;0;0.0;0.0;241.0;0.0;1554.4264986949477;672.0
2026-04-07T10:11:58.970434;270.0;262.0;252.0;887.0;1067.0;264.0;0.0;255.0;23.0;;241.0;1067.0;241.0;826.0;0;0.0;0.0;241.0;0.0;1615.9984028117476;672.0
2026-04-07T10:11:58.970743;270.0;262.0;259.0;887.0;1067.0;264.0;0.0;255.0;23.0;;241.0;1067.0;241.0;826.0;0;0.0;0.0;241.0;0.0;1615.9984652022808;672.0
2026-04-07T10:11:58.970998;270.0;262.0;259.0;887.0;1067.0;264.0;0.0;262.0;23.0;;241.0;1067.0;241.0;826.0;0;0.0;0.0;241.0;0.0;1615.9985166896142;672.0
2026-04-07T10:11:58.971328;277.0;262.0;259.0;887.0;1067.0;264.0;0.0;262.0;23.0;;241.0;1067.0;241.0;826.0;0;0.0;0.0;241.0;0.0;1615.9985833202809;672.0
2026-04-07T10:11:58.971585;277.0;269.0;259.0;887.0;1067.0;264.0;0.0;262.0;23.0;;241.0;1067.0;241.0;826.0;0;0.0;0.0;241.0;0.0;1615.9986352114365;672.0
2026-04-07T10:11:58.978468;277.0;269.0;259.0;887.0;1067.0;587.0;0.0;262.0;23.0;;564.0;1067.0;564.0;503.0;0;0.0;0.0;564.0;0.0;1615.9994815145253;672.0
2026-04-07T10:11:58.979485;277.0;269.0;259.0;913.0;1067.0;587.0;0.0;262.0;23.0;;564.0;1067.0;564.0;503.0;0;0.0;0.0;564.0;0.0;1615.9996065603252;672.0
2026-04-07T10:11:58.980136;277.0;269.0;259.0;913.0;1067.0;587.0;0.0;262.0;3.0;;584.0;1067.0;584.0;483.0;0;0.0;0.0;584.0;0.0;1615.9996834217252;672.0
2026-04-07T10:16:58.967225;277.0;269.0;259.0;913.0;1095.0;587.0;0.0;262.0;3.0;;584.0;1095.0;584.0;511.0;0;0.0;0.0;584.0;0.0;1653.4714040277029;672.0
2026-04-07T10:16:58.967532;277.0;269.0;267.0;913.0;1095.0;587.0;0.0;262.0;3.0;;584.0;1095.0;584.0;511.0;0;0.0;0.0;584.0;0.0;1653.471442375414;672.0
2026-04-07T10:16:58.967786;277.0;269.0;267.0;913.0;1095.0;587.0;0.0;269.0;3.0;;584.0;1095.0;584.0;511.0;0;0.0;0.0;584.0;0.0;1653.4714741028363;672.0
2026-04-07T10:16:58.968029;283.0;269.0;267.0;913.0;1095.0;587.0;0.0;269.0;3.0;;584.0;1095.0;584.0;511.0;0;0.0;0.0;584.0;0.0;1653.4715044562363;672.0
2026-04-07T10:16:58.968276;283.0;276.0;267.0;913.0;1095.0;587.0;0.0;269.0;3.0;;584.0;1095.0;584.0;511.0;0;0.0;0.0;584.0;0.0;1653.4715353092806;672.0
2026-04-07T10:16:58.975127;283.0;276.0;267.0;913.0;1095.0;219.0;0.0;269.0;3.0;;216.0;1095.0;216.0;879.0;0;0.0;0.0;216.0;0.0;1653.4730073608139;672.0
2026-04-07T10:16:58.976190;283.0;276.0;267.0;967.0;1095.0;219.0;0.0;269.0;3.0;;216.0;1095.0;216.0;879.0;0;0.0;0.0;216.0;0.0;1653.4732357640805;672.0
2026-04-07T10:16:58.976851;283.0;276.0;267.0;967.0;1095.0;219.0;0.0;269.0;4.0;;215.0;1095.0;215.0;880.0;0;0.0;0.0;215.0;0.0;1653.473377952525;672.0
2026-04-07T10:22:03.971183;283.0;276.0;267.0;967.0;1120.0;219.0;0.0;269.0;4.0;;215.0;1120.0;215.0;905.0;0;0.0;0.0;215.0;0.0;1720.9449018427472;672.0
2026-04-07T10:22:03.971519;283.0;276.0;273.0;967.0;1120.0;219.0;0.0;269.0;4.0;;215.0;1120.0;215.0;905.0;0;0.0;0.0;215.0;0.0;1720.9449761734138;672.0
2026-04-07T10:22:03.971771;283.0;276.0;273.0;967.0;1120.0;219.0;0.0;275.0;4.0;;215.0;1120.0;215.0;905.0;0;0.0;0.0;215.0;0.0;1720.9450319214138;672.0
2026-04-07T10:22:03.972015;290.0;276.0;273.0;967.0;1120.0;219.0;0.0;275.0;4.0;;215.0;1120.0;215.0;905.0;0;0.0;0.0;215.0;0.0;1720.945085899636;672.0
2026-04-07T10:22:03.972259;290.0;282.0;273.0;967.0;1120.0;219.0;0.0;275.0;4.0;;215.0;1120.0;215.0;905.0;0;0.0;0.0;215.0;0.0;1720.9451398778583;672.0
2026-04-07T10:22:03.978980;290.0;282.0;273.0;967.0;1120.0;245.0;0.0;275.0;4.0;;241.0;1120.0;241.0;879.0;0;0.0;0.0;241.0;0.0;1720.946583996725;672.0
2026-04-07T10:22:03.979948;290.0;282.0;273.0;1048.0;1120.0;245.0;0.0;275.0;4.0;;241.0;1120.0;241.0;879.0;0;0.0;0.0;241.0;0.0;1720.9467919876583;672.0
2026-04-07T10:27:03.979390;290.0;282.0;273.0;1048.0;1150.0;245.0;0.0;275.0;4.0;;241.0;1150.0;241.0;909.0;0;0.0;0.0;241.0;0.0;1787.6066680000583;672.0
2026-04-07T10:27:03.979700;290.0;282.0;281.0;1048.0;1150.0;245.0;0.0;275.0;4.0;;241.0;1150.0;241.0;909.0;0;0.0;0.0;241.0;0.0;1787.6067368820584;672.0
2026-04-07T10:27:03.979954;290.0;282.0;281.0;1048.0;1150.0;245.0;0.0;283.0;4.0;;241.0;1150.0;241.0;909.0;0;0.0;0.0;241.0;0.0;1787.6067933208583;672.0
2026-04-07T10:27:03.980208;296.0;282.0;281.0;1048.0;1150.0;245.0;0.0;283.0;4.0;;241.0;1150.0;241.0;909.0;0;0.0;0.0;241.0;0.0;1787.6068497596582;672.0
2026-04-07T10:27:03.980457;296.0;290.0;281.0;1048.0;1150.0;245.0;0.0;283.0;4.0;;241.0;1150.0;241.0;909.0;0;0.0;0.0;241.0;0.0;1787.6069050874582;672.0
