timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-24T09:13:17.844469;234.0;170.0;175.0;376.0;170.0;371.0;0.0;183.0;698.0;-137.0;698.0;-137.0;835.0;0;0.0;0.0;-137.0;0.0;858.4589626416184;725.0
2026-03-24T09:13:17.845131;234.0;170.0;175.0;376.0;170.0;0.0;0.0;183.0;698.0;234.0;698.0;234.0;464.0;0;0.0;0.0;234.0;0.0;858.4590377271295;725.0
2026-03-24T09:13:17.845424;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;698.0;252.0;698.0;252.0;446.0;0;0.0;0.0;252.0;0.0;858.4590696706406;725.0
2026-03-24T09:18:22.830494;234.0;170.0;175.0;376.0;170.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;894.9895036106406;725.0
2026-03-24T09:18:22.830831;234.0;170.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;894.9895439757516;725.0
2026-03-24T09:18:22.831254;234.0;182.0;175.0;376.0;182.0;0.0;18.0;183.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;894.9895946417516;725.0
2026-03-24T09:18:22.831547;234.0;182.0;175.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;894.9896297366405;725.0
2026-03-24T09:18:22.831808;234.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;252.0;742.0;252.0;490.0;0;0.0;0.0;252.0;0.0;894.9896609986405;725.0
2026-03-24T09:18:22.838685;261.0;182.0;186.0;376.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;894.9904393222183;725.0
2026-03-24T09:18:22.839635;261.0;182.0;186.0;403.0;182.0;0.0;18.0;192.0;742.0;279.0;742.0;279.0;463.0;0;0.0;0.0;279.0;0.0;894.9905468411072;725.0
2026-03-24T09:18:22.840270;261.0;182.0;186.0;403.0;182.0;15.0;18.0;192.0;742.0;264.0;742.0;264.0;478.0;0;0.0;0.0;264.0;0.0;894.9906210373294;725.0
2026-03-24T09:18:22.840553;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;742.0;246.0;742.0;246.0;496.0;0;0.0;0.0;246.0;0.0;894.9906553495073;725.0
2026-03-24T09:23:22.834274;261.0;182.0;186.0;403.0;182.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;942.0696699651073;725.0
2026-03-24T09:23:22.834599;261.0;182.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;942.0697209684406;725.0
2026-03-24T09:23:22.834865;261.0;217.0;186.0;403.0;217.0;15.0;0.0;192.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;942.0697627127073;725.0
2026-03-24T09:23:22.835111;261.0;217.0;186.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;942.0698013183073;725.0
2026-03-24T09:23:22.835364;261.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;246.0;888.0;246.0;642.0;0;0.0;0.0;246.0;0.0;942.0698410224406;725.0
2026-03-24T09:23:22.842457;240.0;217.0;223.0;403.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;942.0709905613073;725.0
2026-03-24T09:23:22.843481;240.0;217.0;223.0;430.0;217.0;15.0;0.0;231.0;888.0;225.0;888.0;225.0;663.0;0;0.0;0.0;225.0;0.0;942.071156517574;725.0
2026-03-24T09:23:22.844136;240.0;217.0;223.0;430.0;217.0;0.0;0.0;231.0;888.0;240.0;888.0;240.0;648.0;0;0.0;0.0;240.0;0.0;942.0712602695739;725.0
2026-03-24T09:23:22.844423;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;888.0;241.0;888.0;241.0;647.0;0;0.0;0.0;241.0;0.0;942.0713056602184;725.0
2026-03-24T09:28:27.833511;240.0;217.0;223.0;430.0;217.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;985.6101923560407;725.0
2026-03-24T09:28:27.834341;240.0;217.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;985.6103108431518;725.0
2026-03-24T09:28:27.834965;240.0;202.0;223.0;430.0;203.0;0.0;1.0;231.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;985.6103999226184;725.0
2026-03-24T09:28:27.835506;240.0;202.0;223.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;985.610477153374;725.0
2026-03-24T09:28:27.836038;240.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;241.0;825.0;241.0;584.0;0;0.0;0.0;241.0;0.0;985.6105530993295;725.0
2026-03-24T09:28:27.838446;300.0;202.0;208.0;430.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;985.610861537374;725.0
2026-03-24T09:28:27.844419;300.0;202.0;208.0;483.0;203.0;0.0;1.0;212.0;825.0;301.0;825.0;301.0;524.0;0;0.0;0.0;301.0;0.0;985.6116266123074;725.0
2026-03-24T09:28:27.845551;300.0;202.0;208.0;483.0;203.0;85.0;1.0;212.0;825.0;216.0;825.0;216.0;609.0;0;0.0;0.0;216.0;0.0;985.6117951293741;725.0
2026-03-24T09:28:27.846159;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;825.0;215.0;825.0;215.0;610.0;0;0.0;0.0;215.0;0.0;985.6118857889296;725.0
2026-03-24T09:33:27.838509;300.0;202.0;208.0;483.0;203.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1018.6110442889296;725.0
2026-03-24T09:33:27.838835;300.0;202.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1018.6110801489297;725.0
2026-03-24T09:33:27.839086;300.0;162.0;208.0;483.0;164.0;85.0;0.0;212.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1018.6111077589296;725.0
2026-03-24T09:33:27.839332;300.0;162.0;208.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1018.6111348189296;725.0
2026-03-24T09:33:27.839581;300.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;215.0;665.0;215.0;450.0;0;0.0;0.0;215.0;0.0;1018.6111622089296;725.0
2026-03-24T09:33:27.846387;292.0;162.0;166.0;483.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;1018.6119241784407;725.0
2026-03-24T09:33:27.847371;292.0;162.0;166.0;510.0;164.0;85.0;0.0;173.0;665.0;207.0;665.0;207.0;458.0;0;0.0;0.0;207.0;0.0;1018.6120343427074;725.0
2026-03-24T09:33:27.848009;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;665.0;253.0;665.0;253.0;412.0;0;0.0;0.0;253.0;0.0;1018.6120985963962;725.0
2026-03-24T09:38:32.839954;292.0;162.0;166.0;510.0;164.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1058.4982674036185;725.0
2026-03-24T09:38:32.840274;292.0;162.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1058.4983092525074;725.0
2026-03-24T09:38:32.840525;292.0;193.0;166.0;510.0;194.0;39.0;0.0;173.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1058.4983420777296;725.0
2026-03-24T09:38:32.840772;292.0;193.0;166.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1058.4983743798407;725.0
2026-03-24T09:38:32.841099;292.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;253.0;788.0;253.0;535.0;0;0.0;0.0;253.0;0.0;1058.498417144174;725.0
2026-03-24T09:38:32.847945;307.0;193.0;197.0;510.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;1058.4992873468407;725.0
2026-03-24T09:38:32.848977;307.0;193.0;197.0;537.0;194.0;39.0;0.0;204.0;788.0;268.0;788.0;268.0;520.0;0;0.0;0.0;268.0;0.0;1058.4994185255073;725.0
2026-03-24T09:38:32.849622;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;788.0;288.0;788.0;288.0;500.0;0;0.0;0.0;288.0;0.0;1058.4994973588407;725.0
2026-03-24T09:43:32.842617;307.0;193.0;197.0;537.0;194.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1086.3655133388406;725.0
2026-03-24T09:43:32.842934;307.0;193.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1086.3655427846184;725.0
2026-03-24T09:43:32.843184;307.0;164.0;197.0;537.0;165.0;19.0;0.0;204.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1086.3655660068405;725.0
2026-03-24T09:43:32.843429;307.0;164.0;197.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1086.3655887646182;725.0
2026-03-24T09:43:32.843676;307.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;288.0;668.0;288.0;380.0;0;0.0;0.0;288.0;0.0;1086.3656117081737;725.0
2026-03-24T09:43:32.850623;258.0;164.0;168.0;537.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;1086.366340216907;725.0
2026-03-24T09:43:32.851682;258.0;164.0;168.0;564.0;165.0;19.0;0.0;171.0;668.0;239.0;668.0;239.0;429.0;0;0.0;0.0;239.0;0.0;1086.366451270707;725.0
2026-03-24T09:43:32.852319;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;668.0;253.0;668.0;253.0;415.0;0;0.0;0.0;253.0;0.0;1086.3665158908182;725.0
2026-03-24T09:48:37.914868;258.0;164.0;168.0;564.0;165.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1133.0478650555738;725.0
2026-03-24T09:48:37.915697;258.0;164.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1133.047991910996;725.0
2026-03-24T09:48:37.916301;258.0;216.0;168.0;564.0;216.0;5.0;0.0;171.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1133.0480843364182;725.0
2026-03-24T09:48:37.916844;258.0;216.0;168.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1133.048167427485;725.0
2026-03-24T09:48:37.917369;258.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;253.0;879.0;253.0;626.0;0;0.0;0.0;253.0;0.0;1133.0482477641517;725.0
2026-03-24T09:48:37.919739;799.0;216.0;222.0;564.0;216.0;5.0;0.0;225.0;879.0;794.0;879.0;794.0;85.0;0;0.0;0.0;794.0;0.0;1133.048297007485;725.0
2026-03-24T09:48:37.925578;799.0;216.0;222.0;564.0;216.0;0.0;0.0;225.0;879.0;799.0;879.0;799.0;80.0;0;0.0;0.0;799.0;0.0;1133.0484111923738;725.0
2026-03-24T09:48:37.926376;799.0;216.0;222.0;564.0;216.0;0.0;1307.0;225.0;879.0;2106.0;879.0;879.0;0.0;0;321.0;1227.0;1200.0;906.0;1133.0483244179836;725.0
2026-03-24T09:53:37.846211;799.0;224.994140625;224.9970703125;564.0;224.9970703125;0.0;1307.0;225.0;799.0;2106.0;899.98828125;899.98828125;0.0;0;300.01171875;1206.01171875;1200.0;906.0;1102.5674757778866;725.0
2026-03-24T09:53:37.846512;799.0;224.994140625;224.9970703125;564.0;224.9970703125;0.0;1307.0;225.0;799.0;2106.0;899.98828125;899.98828125;0.0;0;300.01171875;1206.01171875;1200.0;906.0;1102.5674451872608;725.0
2026-03-24T09:53:37.846757;799.0;224.994140625;224.9970703125;564.0;224.9970703125;0.0;1307.0;225.0;799.0;2106.0;899.98828125;899.98828125;0.0;0;300.01171875;1206.01171875;1200.0;906.0;1102.5674202879143;725.0
2026-03-24T09:53:37.846998;799.0;221.966796875;222.0;564.0;221.9833984375;0.0;1307.0;221.9833984375;799.0;2106.0;887.93359375;887.93359375;0.0;0;312.06640625;1218.06640625;1200.0;906.0;1102.5673948109481;725.0
2026-03-24T09:53:37.847243;799.0;204.9921875;204.99609375;564.0;204.99609375;0.0;1307.0;205.0;799.0;2106.0;819.984375;819.984375;0.0;0;380.015625;1286.015625;1200.0;906.0;1102.567363271711;725.0
2026-03-24T09:53:37.855478;799.0;204.9921875;204.99609375;564.0;204.99609375;0.0;1358.0;205.0;799.0;2157.0;819.984375;819.984375;0.0;0;380.015625;1337.015625;1200.0;957.0;1102.5663031671472;725.0
2026-03-24T09:58:42.869802;799.0;196.0;201.0;564.0;197.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;1091.3098221623852;725.0
2026-03-24T09:58:42.870094;799.0;196.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;1091.3098113861947;725.0
2026-03-24T09:58:42.870334;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;205.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;1091.309802529052;725.0
2026-03-24T09:58:42.870575;799.0;272.0;201.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;1091.3097936350043;725.0
2026-03-24T09:58:42.870816;799.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2157.0;1107.0;1107.0;0.0;0;93.0;1050.0;1200.0;957.0;1091.3097847409567;725.0
2026-03-24T09:58:42.877827;685.0;272.0;281.0;564.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;1107.0;0.0;0;93.0;936.0;1200.0;843.0;1091.309526001671;725.0
2026-03-24T09:58:42.878790;685.0;272.0;281.0;591.0;269.0;0.0;1358.0;285.0;1107.0;2043.0;1107.0;1107.0;0.0;0;93.0;936.0;1200.0;843.0;1091.3094904623852;725.0
2026-03-24T09:58:42.879433;685.0;272.0;281.0;591.0;269.0;6.0;1358.0;285.0;1107.0;2037.0;1107.0;1107.0;0.0;0;93.0;930.0;1200.0;837.0;1091.3094667326232;725.0
2026-03-24T09:58:42.879717;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1107.0;679.0;1107.0;679.0;428.0;0;0.0;0.0;679.0;0.0;1091.3094964453342;725.0
2026-03-24T10:03:42.910788;685.0;272.0;281.0;591.0;269.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1120.8658906174007;725.0
2026-03-24T10:03:42.911269;685.0;272.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1120.8659380012452;725.0
2026-03-24T10:03:42.911566;685.0;266.0;281.0;591.0;266.0;6.0;0.0;285.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1120.8659672590452;725.0
2026-03-24T10:03:42.911821;685.0;266.0;281.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1120.8659923793784;725.0
2026-03-24T10:03:42.912069;685.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;679.0;1082.0;679.0;403.0;0;0.0;0.0;679.0;0.0;1120.866016810134;725.0
2026-03-24T10:03:42.919016;246.0;266.0;273.0;591.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;1120.8674466571117;725.0
2026-03-24T10:03:42.919976;246.0;266.0;273.0;618.0;266.0;6.0;0.0;277.0;1082.0;240.0;1082.0;240.0;842.0;0;0.0;0.0;240.0;0.0;1120.867644246445;725.0
2026-03-24T10:03:42.920613;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1082.0;238.0;1082.0;238.0;844.0;0;0.0;0.0;238.0;0.0;1120.8677756666227;725.0
2026-03-24T10:08:47.828725;246.0;266.0;273.0;618.0;266.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1179.0035890212894;725.0
2026-03-24T10:08:47.829040;246.0;266.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1179.0036490812893;725.0
2026-03-24T10:08:47.829294;246.0;250.0;273.0;618.0;249.0;8.0;0.0;277.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1179.0036975106227;725.0
2026-03-24T10:08:47.829538;246.0;250.0;273.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1179.0037440332894;725.0
2026-03-24T10:08:47.829786;246.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;238.0;1018.0;238.0;780.0;0;0.0;0.0;238.0;0.0;1179.0037913186227;725.0
2026-03-24T10:08:47.836611;274.0;250.0;258.0;618.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;1179.0050459052893;725.0
2026-03-24T10:08:47.837721;274.0;250.0;258.0;672.0;249.0;8.0;0.0;261.0;1018.0;266.0;1018.0;266.0;752.0;0;0.0;0.0;266.0;0.0;1179.005249947956;725.0
2026-03-24T10:08:47.838416;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;1018.0;273.0;1018.0;273.0;745.0;0;0.0;0.0;273.0;0.0;1179.005376515178;725.0
2026-03-24T10:13:47.834655;274.0;250.0;258.0;672.0;249.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1230.9980580254226;725.0
2026-03-24T10:13:47.834978;274.0;250.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1230.9981140049115;725.0
2026-03-24T10:13:47.835228;274.0;241.0;258.0;672.0;241.0;1.0;0.0;261.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1230.9981573326893;725.0
2026-03-24T10:13:47.835469;274.0;241.0;258.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1230.998199100667;725.0
2026-03-24T10:13:47.835713;274.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;273.0;982.0;273.0;709.0;0;0.0;0.0;273.0;0.0;1230.9982413885782;725.0
2026-03-24T10:13:47.842494;215.0;241.0;248.0;672.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;1230.9995144083116;725.0
2026-03-24T10:13:47.843464;215.0;241.0;248.0;725.0;241.0;1.0;0.0;252.0;982.0;214.0;982.0;214.0;768.0;0;0.0;0.0;214.0;0.0;1230.999696509645;725.0
2026-03-24T10:13:47.844100;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;982.0;138.0;982.0;138.0;844.0;0;0.0;0.0;138.0;0.0;1230.9998277235118;725.0
2026-03-24T10:18:52.827439;215.0;241.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1293.8467277801117;725.0
2026-03-24T10:18:52.827901;215.0;240.0;248.0;725.0;241.0;77.0;0.0;252.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1293.8468229829116;725.0
2026-03-24T10:18:52.828147;215.0;240.0;248.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1293.8468736753116;725.0
2026-03-24T10:18:52.828390;215.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;138.0;981.0;138.0;843.0;0;0.0;0.0;138.0;0.0;1293.8469237495117;725.0
2026-03-24T10:18:52.835792;287.0;240.0;249.0;725.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;1293.8483187797783;725.0
2026-03-24T10:18:52.836785;287.0;240.0;249.0;779.0;241.0;77.0;0.0;251.0;981.0;210.0;981.0;210.0;771.0;0;0.0;0.0;210.0;0.0;1293.8485059271784;725.0
2026-03-24T10:18:52.837416;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;981.0;272.0;981.0;272.0;709.0;0;0.0;0.0;272.0;0.0;1293.8486152864896;725.0
2026-03-24T10:23:52.828833;287.0;240.0;249.0;779.0;241.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1364.833251024623;725.0
2026-03-24T10:23:52.829137;287.0;240.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1364.8333229577786;725.0
2026-03-24T10:23:52.829386;287.0;304.0;249.0;779.0;304.0;15.0;0.0;251.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1364.8333818767119;725.0
2026-03-24T10:23:52.829629;287.0;304.0;249.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1364.833439375912;725.0
2026-03-24T10:23:52.829875;287.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;272.0;1240.0;272.0;968.0;0;0.0;0.0;272.0;0.0;1364.8334975849787;725.0
2026-03-24T10:23:52.836662;263.0;304.0;315.0;779.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1364.8351433570676;725.0
2026-03-24T10:23:52.837639;263.0;304.0;315.0;833.0;304.0;15.0;0.0;317.0;1240.0;248.0;1240.0;248.0;992.0;0;0.0;0.0;248.0;0.0;1364.835380268712;725.0
2026-03-24T10:23:52.838276;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1240.0;261.0;1240.0;261.0;979.0;0;0.0;0.0;261.0;0.0;1364.8355327098898;725.0
2026-03-24T10:28:57.856397;263.0;304.0;315.0;833.0;304.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1431.0447995082898;725.0
2026-03-24T10:28:57.856762;263.0;304.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1431.044878737623;725.0
2026-03-24T10:28:57.857041;263.0;282.0;315.0;833.0;283.0;2.0;0.0;317.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1431.0449392992232;725.0
2026-03-24T10:28:57.857306;263.0;282.0;315.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1431.0449968218898;725.0
2026-03-24T10:28:57.857570;263.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;261.0;1149.0;261.0;888.0;0;0.0;0.0;261.0;0.0;1431.0450541274897;725.0
2026-03-24T10:28:57.864530;276.0;282.0;291.0;833.0;283.0;2.0;0.0;293.0;1149.0;274.0;1149.0;274.0;875.0;0;0.0;0.0;274.0;0.0;1431.0465427941565;725.0
2026-03-24T10:28:57.865544;276.0;282.0;291.0;913.0;283.0;2.0;0.0;293.0;1149.0;274.0;1149.0;274.0;875.0;0;0.0;0.0;274.0;0.0;1431.0467596774897;725.0
2026-03-24T10:28:57.866219;276.0;282.0;291.0;913.0;283.0;0.0;0.0;293.0;1149.0;276.0;1149.0;276.0;873.0;0;0.0;0.0;276.0;0.0;1431.0469037224898;725.0
2026-03-24T10:28:57.866532;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1149.0;293.0;1149.0;293.0;856.0;0;0.0;0.0;293.0;0.0;1431.046969216001;725.0
2026-03-24T10:33:57.888449;276.0;282.0;291.0;913.0;283.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;1498.8119195357342;725.0
2026-03-24T10:33:57.888757;276.0;282.0;291.0;913.0;300.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;1498.8119891026674;725.0
2026-03-24T10:33:57.889007;276.0;299.0;291.0;913.0;300.0;0.0;17.0;293.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;1498.812045569334;725.0
2026-03-24T10:33:57.889254;276.0;299.0;291.0;913.0;300.0;0.0;17.0;310.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;1498.8121013584007;725.0
2026-03-24T10:33:57.889499;276.0;299.0;308.0;913.0;300.0;0.0;17.0;310.0;1217.0;293.0;1217.0;293.0;924.0;0;0.0;0.0;293.0;0.0;1498.812156695734;725.0
2026-03-24T10:33:57.896229;264.0;299.0;308.0;913.0;300.0;0.0;17.0;310.0;1217.0;281.0;1217.0;281.0;936.0;0;0.0;0.0;281.0;0.0;1498.813696519734;725.0
2026-03-24T10:33:57.897197;264.0;299.0;308.0;994.0;300.0;0.0;17.0;310.0;1217.0;281.0;1217.0;281.0;936.0;0;0.0;0.0;281.0;0.0;1498.813917998134;725.0
2026-03-24T10:33:57.898000;264.0;299.0;308.0;994.0;300.0;0.0;6.0;310.0;1217.0;270.0;1217.0;270.0;947.0;0;0.0;0.0;270.0;0.0;1498.8141038837118;725.0
2026-03-24T10:39:02.860112;264.0;299.0;308.0;994.0;300.0;0.0;6.0;310.0;1100.0;270.0;1100.0;270.0;830.0;0;0.0;0.0;270.0;0.0;1560.6875279406008;725.0
2026-03-24T10:39:02.860421;264.0;299.0;308.0;994.0;271.0;0.0;6.0;310.0;1100.0;270.0;1100.0;270.0;830.0;0;0.0;0.0;270.0;0.0;1560.6875906332675;725.0
2026-03-24T10:39:02.860672;264.0;270.0;308.0;994.0;271.0;0.0;6.0;310.0;1100.0;270.0;1100.0;270.0;830.0;0;0.0;0.0;270.0;0.0;1560.6876415583786;725.0
2026-03-24T10:39:02.860915;264.0;270.0;308.0;994.0;271.0;0.0;6.0;278.0;1100.0;270.0;1100.0;270.0;830.0;0;0.0;0.0;270.0;0.0;1560.6876908603786;725.0
