timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T12:32:25.436604;359.0;361.0;359.0;2688.0;799.0;799.0;0.0;357.0;593.0;;206.0;2872.0;206.0;0;2666.0;0.0;0.0;206.0;0.0;2607.0;672.0
2026-04-07T12:32:25.442587;359.0;361.0;359.0;2688.0;799.0;799.0;0.0;357.0;475.0;;324.0;2872.0;324.0;0;2548.0;0.0;0.0;324.0;0.0;2607.0;672.0
2026-04-07T12:37:28.310611;359.0;361.0;359.0;2688.0;799.0;799.0;0.0;357.0;475.0;;324.0;2872.0;324.0;0;2548.0;0.0;0.0;324.0;0.0;2607.0;672.0
2026-04-07T12:37:28.310884;359.0;361.0;359.0;2688.0;799.0;799.0;0.0;357.0;475.0;;324.0;2872.0;324.0;0;2548.0;0.0;0.0;324.0;0.0;2607.0;672.0
2026-04-07T12:37:28.311206;358.25;361.0;358.25;2688.0;799.0;799.0;0.0;355.5;475.0;;324.0;2866.0;324.0;0;2542.0;0.0;0.0;324.0;0.0;2607.0;672.0
2026-04-07T12:37:28.311466;351.5;352.0;351.5;2688.0;799.0;799.0;0.0;351.0;475.0;;324.0;2812.0;324.0;0;2488.0;0.0;0.0;324.0;0.0;2607.0;672.0
2026-04-07T12:37:28.318044;351.5;352.0;351.5;2688.0;799.0;799.0;0.0;351.0;570.0;;229.0;2812.0;229.0;0;2583.0;0.0;0.0;229.0;0.0;2607.0;672.0
2026-04-07T12:42:33.485734;351.5;352.0;351.5;2688.0;799.0;799.0;0.0;351.0;570.0;;229.0;2812.0;229.0;0;2583.0;0.0;0.0;229.0;0.0;2607.0;672.0
2026-04-07T12:42:33.486019;351.5;352.0;351.5;2688.0;799.0;799.0;0.0;351.0;570.0;;229.0;2812.0;229.0;0;2583.0;0.0;0.0;229.0;0.0;2607.0;672.0
2026-04-07T12:42:33.486267;355.0;354.25;354.25;2688.0;799.0;799.0;0.0;353.5;570.0;;229.0;2834.0;229.0;0;2605.0;0.0;0.0;229.0;0.0;2607.0;672.0
2026-04-07T12:42:33.486518;361.75;364.0;361.75;2688.0;799.0;799.0;0.0;359.5;570.0;;229.0;2894.0;229.0;0;2665.0;0.0;0.0;229.0;0.0;2607.0;672.0
2026-04-07T12:42:33.492234;361.75;364.0;361.75;2688.0;799.0;799.0;0.0;359.5;224.0;;575.0;2894.0;575.0;0;2319.0;0.0;0.0;575.0;0.0;2607.0;672.0
2026-04-07T12:47:33.992189;361.75;364.0;361.75;2688.0;800.0;799.0;0.0;359.5;224.0;;575.0;2894.0;575.0;0;2319.0;0.0;0.0;575.0;0.0;2607.0;672.0
2026-04-07T12:47:33.992823;362.0;364.0;362.0;2688.0;800.0;799.0;0.0;360.0;224.0;;575.0;2896.0;575.0;0;2321.0;0.0;0.0;575.0;0.0;2607.0;672.0
2026-04-07T12:47:33.994038;362.0;364.0;362.0;2688.0;800.0;800.0;0.0;360.0;224.0;;576.0;2896.0;576.0;0;2320.0;0.0;0.0;576.0;0.0;2607.0;672.0
2026-04-07T12:47:34.000453;362.0;364.0;362.0;2688.0;800.0;800.0;0.0;360.0;588.0;;212.0;2896.0;212.0;0;2684.0;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.507002;362.0;364.0;362.0;2688.0;800.0;800.0;0.0;360.0;588.0;;212.0;2896.0;212.0;0;2684.0;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.507285;362.0;364.0;362.0;2688.0;800.0;800.0;0.0;360.0;588.0;;212.0;2896.0;212.0;0;2684.0;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.507536;362.5;364.0;362.5;2688.0;800.0;800.0;0.0;361.0;588.0;;212.0;2900.0;212.0;0;2688.0;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.507785;364.0;366.0;364.0;2688.0;800.0;800.0;0.0;362.0;588.0;;212.0;2912.0;212.0;0;2700.0;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T12:52:41.514255;364.0;366.0;364.0;2688.0;800.0;800.0;0.0;362.0;603.0;;197.0;2912.0;197.0;0;2715.0;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.089558;364.0;366.0;364.0;2688.0;799.0;800.0;0.0;362.0;603.0;;197.0;2912.0;197.0;0;2715.0;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.089859;364.0;366.0;364.0;2688.0;799.0;800.0;0.0;362.0;603.0;;197.0;2912.0;197.0;0;2715.0;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.090112;364.0;366.0;364.0;2688.0;799.0;800.0;0.0;362.0;603.0;;197.0;2912.0;197.0;0;2715.0;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.090359;362.5;366.0;362.5;2688.0;799.0;800.0;0.0;359.0;603.0;;197.0;2900.0;197.0;0;2703.0;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.090604;360.25;363.0;360.25;2688.0;799.0;800.0;0.0;357.5;603.0;;197.0;2882.0;197.0;0;2685.0;0.0;0.0;197.0;0.0;2607.0;672.0
2026-04-07T12:57:42.096964;360.25;363.0;360.25;2688.0;799.0;799.0;0.0;357.5;603.0;;196.0;2882.0;196.0;0;2686.0;0.0;0.0;196.0;0.0;2607.0;672.0
2026-04-07T12:57:42.098742;360.25;363.0;360.25;2688.0;799.0;799.0;0.0;357.5;608.0;;191.0;2882.0;191.0;0;2691.0;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.286133;360.25;363.0;360.25;2688.0;799.0;799.0;0.0;357.5;608.0;;191.0;2882.0;191.0;0;2691.0;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.286489;360.25;363.0;360.25;2688.0;799.0;799.0;0.0;357.5;608.0;;191.0;2882.0;191.0;0;2691.0;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.286751;361.25;363.0;361.25;2688.0;799.0;799.0;0.0;359.5;608.0;;191.0;2890.0;191.0;0;2699.0;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.287003;363.5;366.0;363.5;2688.0;799.0;799.0;0.0;361.0;608.0;;191.0;2908.0;191.0;0;2717.0;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:02:52.293227;363.5;366.0;363.5;2688.0;799.0;799.0;0.0;361.0;609.0;;190.0;2908.0;190.0;0;2718.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.996262;363.5;366.0;363.5;2688.0;800.0;799.0;0.0;361.0;609.0;;190.0;2908.0;190.0;0;2718.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.996771;363.5;366.0;363.5;2688.0;800.0;799.0;0.0;361.0;609.0;;190.0;2908.0;190.0;0;2718.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.997021;363.25;366.0;363.25;2688.0;800.0;799.0;0.0;360.5;609.0;;190.0;2906.0;190.0;0;2716.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.997271;362.5;365.0;362.5;2688.0;800.0;799.0;0.0;360.0;609.0;;190.0;2900.0;190.0;0;2710.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.998325;362.5;365.0;362.5;2688.0;800.0;800.0;0.0;360.0;609.0;;191.0;2900.0;191.0;0;2709.0;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:07:53.005231;362.5;365.0;362.5;2688.0;800.0;800.0;0.0;360.0;0.0;;800.0;2900.0;800.0;0;2100.0;0.0;0.0;800.0;0.0;2607.0;672.0
2026-04-07T13:07:53.005556;362.5;365.0;362.5;2688.0;800.0;800.0;789.0;360.0;0.0;;1589.0;2900.0;800;0;2100.0;0;789.0;800;789.0;2607.0;672.0
2026-04-07T13:12:59.456016;362.5;365.0;362.5;2688.0;803.0;800.0;789.0;360.0;0.0;;1589.0;2900.0;800;0;2100.0;0;789.0;800;789.0;2607.0;672.0
2026-04-07T13:12:59.456336;362.5;365.0;362.5;2688.0;803.0;800.0;789.0;360.0;0.0;;1589.0;2900.0;800;0;2100.0;0;789.0;800;789.0;2607.0;672.0
2026-04-07T13:12:59.456582;362.5;365.0;362.5;2688.0;803.0;800.0;789.0;360.0;0.0;;1589.0;2900.0;800;0;2100.0;0;789.0;800;789.0;2607.0;672.0
2026-04-07T13:12:59.456827;350.0;365.0;350.0;2688.0;803.0;800.0;789.0;335.0;0.0;;1589.0;2800.0;800;0;2000.0;0;789.0;800;789.0;2607.0;672.0
2026-04-07T13:12:59.457076;325.25;332.0;325.25;2688.0;803.0;800.0;789.0;318.5;0.0;;1589.0;2602.0;800;0;1802.0;0;789.0;800;789.0;2607.0;672.0
2026-04-07T13:12:59.458128;325.25;332.0;325.25;2688.0;803.0;803.0;789.0;318.5;0.0;;1592.0;2602.0;800;0;1802.0;0;792.0;800;792.0;2607.0;672.0
2026-04-07T13:12:59.465235;325.25;332.0;325.25;2688.0;803.0;803.0;57.0;318.5;0.0;;860.0;2602.0;800;0;1802.0;0;60.0;800;60.0;2607.0;672.0
2026-04-07T13:18:00.998567;325.25;332.0;325.25;2688.0;800.0;803.0;57.0;318.5;0.0;;860.0;2602.0;800;0;1802.0;0;60.0;800;60.0;2607.0;672.0
2026-04-07T13:18:00.998881;325.25;332.0;325.25;2688.0;800.0;803.0;57.0;318.5;0.0;;860.0;2602.0;800;0;1802.0;0;60.0;800;60.0;2607.0;672.0
2026-04-07T13:18:00.999135;325.25;332.0;325.25;2688.0;800.0;803.0;57.0;318.5;0.0;;860.0;2602.0;800;0;1802.0;0;60.0;800;60.0;2607.0;672.0
2026-04-07T13:18:00.999382;357.0;350.75;350.75;2688.0;800.0;803.0;57.0;344.5;0.0;;860.0;2806.0;800;0;2006.0;0;60.0;800;60.0;2607.0;672.0
2026-04-07T13:18:00.999639;364.5;367.0;364.5;2688.0;800.0;803.0;57.0;362.0;0.0;;860.0;2916.0;800;0;2116.0;0;60.0;800;60.0;2607.0;672.0
2026-04-07T13:18:01.000680;364.5;367.0;364.5;2688.0;800.0;800.0;57.0;362.0;0.0;;857.0;2916.0;800;0;2116.0;0;57.0;800;57.0;2607.0;672.0
2026-04-07T13:18:01.007556;364.5;367.0;364.5;2688.0;800.0;800.0;57.0;362.0;583.0;;274.0;2916.0;274.0;0;2642.0;0.0;0.0;274.0;0.0;2607.0;672.0
2026-04-07T13:18:01.007911;364.5;367.0;364.5;2688.0;800.0;800.0;0.0;362.0;583.0;;217.0;2916.0;217.0;0;2699.0;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.519757;364.5;367.0;364.5;2688.0;799.0;800.0;0.0;362.0;583.0;;217.0;2916.0;217.0;0;2699.0;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520255;364.5;367.0;364.5;2688.0;799.0;800.0;0.0;362.0;583.0;;217.0;2916.0;217.0;0;2699.0;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520525;363.75;367.0;363.75;2688.0;799.0;800.0;0.0;360.5;583.0;;217.0;2910.0;217.0;0;2693.0;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520787;362.25;365.0;362.25;2688.0;799.0;800.0;0.0;359.5;583.0;;217.0;2898.0;217.0;0;2681.0;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.522049;362.25;365.0;362.25;2688.0;799.0;799.0;0.0;359.5;583.0;;216.0;2898.0;216.0;0;2682.0;0.0;0.0;216.0;0.0;2607.0;672.0
2026-04-07T13:23:08.528431;362.25;365.0;362.25;2688.0;799.0;799.0;0.0;359.5;568.0;;231.0;2898.0;231.0;0;2667.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.971902;362.25;365.0;362.25;2688.0;800.0;799.0;0.0;359.5;568.0;;231.0;2898.0;231.0;0;2667.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972255;362.25;365.0;362.25;2688.0;800.0;799.0;0.0;359.5;568.0;;231.0;2898.0;231.0;0;2667.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972512;362.25;365.0;362.25;2688.0;800.0;799.0;0.0;359.5;568.0;;231.0;2898.0;231.0;0;2667.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972757;362.5;365.0;362.5;2688.0;800.0;799.0;0.0;360.0;568.0;;231.0;2900.0;231.0;0;2669.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.973000;363.25;366.0;363.25;2688.0;800.0;799.0;0.0;360.5;568.0;;231.0;2906.0;231.0;0;2675.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.979362;363.25;366.0;363.25;2688.0;800.0;800.0;0.0;360.5;568.0;;232.0;2906.0;232.0;0;2674.0;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.428964;363.25;366.0;363.25;2688.0;800.0;800.0;0.0;360.5;568.0;;232.0;2906.0;232.0;0;2674.0;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429259;363.25;366.0;363.25;2688.0;800.0;800.0;0.0;360.5;568.0;;232.0;2906.0;232.0;0;2674.0;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429506;363.0;366.0;363.0;2688.0;800.0;800.0;0.0;360.0;568.0;;232.0;2904.0;232.0;0;2672.0;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429751;361.5;364.0;361.5;2688.0;800.0;800.0;0.0;359.0;568.0;;232.0;2892.0;232.0;0;2660.0;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.435080;361.5;364.0;361.5;2688.0;800.0;800.0;0.0;359.0;585.0;;215.0;2892.0;215.0;0;2677.0;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.980883;361.5;364.0;361.5;2688.0;799.0;800.0;0.0;359.0;585.0;;215.0;2892.0;215.0;0;2677.0;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981282;361.5;364.0;361.5;2688.0;799.0;800.0;0.0;359.0;585.0;;215.0;2892.0;215.0;0;2677.0;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981552;361.5;364.0;361.5;2688.0;799.0;800.0;0.0;359.0;585.0;;215.0;2892.0;215.0;0;2677.0;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981799;361.0;364.0;361.0;2688.0;799.0;800.0;0.0;358.0;585.0;;215.0;2888.0;215.0;0;2673.0;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.982041;359.5;362.0;359.5;2688.0;799.0;800.0;0.0;357.0;585.0;;215.0;2876.0;215.0;0;2661.0;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.988448;359.5;362.0;359.5;2688.0;799.0;799.0;0.0;357.0;585.0;;214.0;2876.0;214.0;0;2662.0;0.0;0.0;214.0;0.0;2607.0;672.0
2026-04-07T13:38:28.990075;359.5;362.0;359.5;2688.0;799.0;799.0;0.0;357.0;588.0;;211.0;2876.0;211.0;0;2665.0;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.626696;359.5;362.0;359.5;2688.0;800.0;799.0;0.0;357.0;588.0;;211.0;2876.0;211.0;0;2665.0;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627015;359.5;362.0;359.5;2688.0;800.0;799.0;0.0;357.0;588.0;;211.0;2876.0;211.0;0;2665.0;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627269;359.5;362.0;359.5;2688.0;800.0;799.0;0.0;357.0;588.0;;211.0;2876.0;211.0;0;2665.0;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627512;360.25;362.0;360.25;2688.0;800.0;799.0;0.0;358.5;588.0;;211.0;2882.0;211.0;0;2671.0;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627756;364.0;367.0;364.0;2688.0;800.0;799.0;0.0;361.0;588.0;;211.0;2912.0;211.0;0;2701.0;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.628806;364.0;367.0;364.0;2688.0;800.0;800.0;0.0;361.0;588.0;;212.0;2912.0;212.0;0;2700.0;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T13:43:36.635394;364.0;367.0;364.0;2688.0;800.0;800.0;0.0;361.0;587.0;;213.0;2912.0;213.0;0;2699.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.100677;364.0;367.0;364.0;2688.0;799.0;800.0;0.0;361.0;587.0;;213.0;2912.0;213.0;0;2699.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.100995;364.0;367.0;364.0;2688.0;799.0;800.0;0.0;361.0;587.0;;213.0;2912.0;213.0;0;2699.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101340;364.0;367.0;364.0;2688.0;799.0;800.0;0.0;361.0;587.0;;213.0;2912.0;213.0;0;2699.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101591;364.5;367.0;364.5;2688.0;799.0;800.0;0.0;362.0;587.0;;213.0;2916.0;213.0;0;2703.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101838;366.0;369.0;366.0;2688.0;799.0;800.0;0.0;363.0;587.0;;213.0;2928.0;213.0;0;2715.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.102880;366.0;369.0;366.0;2688.0;799.0;799.0;0.0;363.0;587.0;;212.0;2928.0;212.0;0;2716.0;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T13:48:40.109221;366.0;369.0;366.0;2688.0;799.0;799.0;0.0;363.0;586.0;;213.0;2928.0;213.0;0;2715.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488300;366.0;369.0;366.0;2688.0;799.0;799.0;0.0;363.0;586.0;;213.0;2928.0;213.0;0;2715.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488574;366.0;369.0;366.0;2688.0;799.0;799.0;0.0;363.0;586.0;;213.0;2928.0;213.0;0;2715.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488822;364.75;369.0;364.75;2688.0;799.0;799.0;0.0;360.5;586.0;;213.0;2918.0;213.0;0;2705.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.489067;361.0;364.0;361.0;2688.0;799.0;799.0;0.0;358.0;586.0;;213.0;2888.0;213.0;0;2675.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.495640;361.0;364.0;361.0;2688.0;799.0;799.0;0.0;358.0;528.0;;271.0;2888.0;271.0;0;2617.0;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.001377;361.0;364.0;361.0;2688.0;800.0;799.0;0.0;358.0;528.0;;271.0;2888.0;271.0;0;2617.0;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.001872;361.0;364.0;361.0;2688.0;800.0;799.0;0.0;358.0;528.0;;271.0;2888.0;271.0;0;2617.0;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.002122;361.25;364.0;361.25;2688.0;800.0;799.0;0.0;358.5;528.0;;271.0;2890.0;271.0;0;2619.0;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.002370;362.75;366.0;362.75;2688.0;800.0;799.0;0.0;359.5;528.0;;271.0;2902.0;271.0;0;2631.0;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.003415;362.75;366.0;362.75;2688.0;800.0;800.0;0.0;359.5;528.0;;272.0;2902.0;272.0;0;2630.0;0.0;0.0;272.0;0.0;2607.0;672.0
2026-04-07T13:58:46.010335;362.75;366.0;362.75;2688.0;800.0;800.0;0.0;359.5;569.0;;231.0;2902.0;231.0;0;2671.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606240;362.75;366.0;362.75;2688.0;799.0;800.0;0.0;359.5;569.0;;231.0;2902.0;231.0;0;2671.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606560;362.75;366.0;362.75;2688.0;799.0;800.0;0.0;359.5;569.0;;231.0;2902.0;231.0;0;2671.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606820;362.75;366.0;362.75;2688.0;799.0;800.0;0.0;359.5;569.0;;231.0;2902.0;231.0;0;2671.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.607070;361.75;366.0;361.75;2688.0;799.0;800.0;0.0;357.5;569.0;;231.0;2894.0;231.0;0;2663.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.607323;359.5;363.0;359.5;2688.0;799.0;800.0;0.0;356.0;569.0;;231.0;2876.0;231.0;0;2645.0;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.608388;359.5;363.0;359.5;2688.0;799.0;799.0;0.0;356.0;569.0;;230.0;2876.0;230.0;0;2646.0;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:03:51.614997;359.5;363.0;359.5;2688.0;799.0;799.0;0.0;356.0;592.0;;207.0;2876.0;207.0;0;2669.0;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.980768;359.5;363.0;359.5;2688.0;799.0;799.0;0.0;356.0;592.0;;207.0;2876.0;207.0;0;2669.0;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.981118;359.5;363.0;359.5;2688.0;799.0;799.0;0.0;356.0;592.0;;207.0;2876.0;207.0;0;2669.0;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.986825;359.5;363.0;359.5;2688.0;799.0;799.0;0.0;356.0;590.0;;209.0;2876.0;209.0;0;2667.0;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.145843;359.5;363.0;359.5;2688.0;800.0;799.0;0.0;356.0;590.0;;209.0;2876.0;209.0;0;2667.0;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146151;359.5;363.0;359.5;2688.0;800.0;799.0;0.0;356.0;590.0;;209.0;2876.0;209.0;0;2667.0;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146406;359.5;363.0;359.5;2688.0;800.0;799.0;0.0;356.0;590.0;;209.0;2876.0;209.0;0;2667.0;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146653;359.25;363.0;359.25;2688.0;800.0;799.0;0.0;355.5;590.0;;209.0;2874.0;209.0;0;2665.0;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146903;358.5;362.0;358.5;2688.0;800.0;799.0;0.0;355.0;590.0;;209.0;2868.0;209.0;0;2659.0;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.147974;358.5;362.0;358.5;2688.0;800.0;800.0;0.0;355.0;590.0;;210.0;2868.0;210.0;0;2658.0;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.963937;358.5;362.0;358.5;2688.0;799.0;800.0;0.0;355.0;590.0;;210.0;2868.0;210.0;0;2658.0;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964264;358.5;362.0;358.5;2688.0;799.0;800.0;0.0;355.0;590.0;;210.0;2868.0;210.0;0;2658.0;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964520;358.5;362.0;358.5;2688.0;799.0;800.0;0.0;355.0;590.0;;210.0;2868.0;210.0;0;2658.0;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964759;357.75;362.0;357.75;2688.0;799.0;800.0;0.0;353.5;590.0;;210.0;2862.0;210.0;0;2652.0;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.965000;356.25;360.0;356.25;2688.0;799.0;800.0;0.0;352.5;590.0;;210.0;2850.0;210.0;0;2640.0;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.971184;356.25;360.0;356.25;2688.0;799.0;799.0;0.0;352.5;590.0;;209.0;2850.0;209.0;0;2641.0;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:18:05.972880;356.25;360.0;356.25;2688.0;799.0;799.0;0.0;352.5;586.0;;213.0;2850.0;213.0;0;2637.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021173;356.25;360.0;356.25;2688.0;799.0;799.0;0.0;352.5;586.0;;213.0;2850.0;213.0;0;2637.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021482;356.25;360.0;356.25;2688.0;799.0;799.0;0.0;352.5;586.0;;213.0;2850.0;213.0;0;2637.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021732;355.75;360.0;355.75;2688.0;799.0;799.0;0.0;351.5;586.0;;213.0;2846.0;213.0;0;2633.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021974;355.0;359.0;355.0;2688.0;799.0;799.0;0.0;351.0;586.0;;213.0;2840.0;213.0;0;2627.0;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.028673;355.0;359.0;355.0;2688.0;799.0;799.0;0.0;351.0;609.0;;190.0;2840.0;190.0;0;2650.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.981652;355.0;359.0;355.0;2688.0;799.0;799.0;0.0;351.0;609.0;;190.0;2840.0;190.0;0;2650.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.981951;355.0;359.0;355.0;2688.0;799.0;799.0;0.0;351.0;609.0;;190.0;2840.0;190.0;0;2650.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.982197;354.5;359.0;354.5;2688.0;799.0;799.0;0.0;350.0;609.0;;190.0;2836.0;190.0;0;2646.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.982442;352.25;356.0;352.25;2688.0;799.0;799.0;0.0;348.5;609.0;;190.0;2818.0;190.0;0;2628.0;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.988485;352.25;356.0;352.25;2688.0;799.0;799.0;0.0;348.5;604.0;;195.0;2818.0;195.0;0;2623.0;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.008871;352.25;356.0;352.25;2688.0;799.0;799.0;0.0;348.5;604.0;;195.0;2818.0;195.0;0;2623.0;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.009146;352.25;356.0;352.25;2688.0;799.0;799.0;0.0;348.5;604.0;;195.0;2818.0;195.0;0;2623.0;0.0;0.0;195.0;0.0;2607.0;672.0
