timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-03T00:34:38.930987;0.0;0.0;0.0;698.0;0.0;229.0;9.0;0.0;0.0;238.0;0;0;0;0;238.0;238.0;238.0;0.0;2960.7327653968064;833.0
2026-04-03T00:34:38.936379;0.0;0.0;0.0;672.0;0.0;229.0;9.0;0.0;0.0;238.0;0;0;0;0;238.0;238.0;238.0;0.0;2960.732330675939;833.0
2026-04-03T00:34:38.937030;0.0;0.0;0.0;672.0;0.0;229.0;9.0;0.0;5.0;233.0;0;0;0;0;233.0;233.0;233.0;0.0;2960.732279292809;833.0
2026-04-03T00:34:38.937311;0.0;0.0;0.0;672.0;0.0;229.0;0.0;0.0;5.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;2960.732257970316;833.0
2026-04-03T00:39:43.961230;0.0;0.0;0.0;672.0;0.0;237.0;0.0;0.0;5.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2936.7601884554106;833.0
2026-04-03T00:39:43.962189;0.0;0.0;0.0;645.0;0.0;237.0;0.0;0.0;5.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2936.760113086847;833.0
2026-04-03T00:39:43.962833;0.0;0.0;0.0;645.0;0.0;237.0;0.0;0.0;17.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2936.7600650922673;833.0
2026-04-03T00:44:43.952918;0.0;0.0;0.0;645.0;0.0;228.0;0.0;0.0;17.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2915.317684355479;833.0
2026-04-03T00:44:43.957963;0.0;0.0;0.0;618.0;0.0;228.0;0.0;0.0;17.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2915.3173237541914;833.0
2026-04-03T00:44:43.958644;0.0;0.0;0.0;618.0;0.0;228.0;0.0;0.0;6.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;2915.3172725407767;833.0
2026-04-03T00:49:49.030468;0.0;0.0;0.0;618.0;0.0;254.0;0.0;0.0;6.0;248.0;0;0;0;0;248.0;248.0;248.0;0.0;2889.6879323131343;833.0
2026-04-03T00:49:49.031684;0.0;0.0;0.0;591.0;0.0;254.0;0.0;0.0;6.0;248.0;0;0;0;0;248.0;248.0;248.0;0.0;2889.6878301559527;833.0
2026-04-03T00:49:49.032359;0.0;0.0;0.0;591.0;0.0;254.0;0.0;0.0;10.0;244.0;0;0;0;0;244.0;244.0;244.0;0.0;2889.68777436327;833.0
2026-04-03T00:54:48.936221;0.0;0.0;0.0;591.0;0.0;239.0;0.0;0.0;10.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;2866.422874499449;833.0
2026-04-03T00:54:48.941772;0.0;0.0;0.0;564.0;0.0;239.0;0.0;0.0;10.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;2866.4224438832566;833.0
2026-04-03T00:54:48.942465;0.0;0.0;0.0;564.0;0.0;239.0;0.0;0.0;4.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;2866.4223887155736;833.0
2026-04-03T00:59:53.922797;0.0;0.0;0.0;564.0;0.0;799.0;0.0;0.0;4.0;795.0;0;0;0;0;795.0;795.0;795.0;0.0;2793.2160590235444;833.0
2026-04-03T00:59:53.928462;0.0;0.0;0.0;537.0;0.0;799.0;0.0;0.0;4.0;795.0;0;0;0;0;795.0;795.0;795.0;0.0;2793.2146992182907;833.0
2026-04-03T00:59:53.929132;0.0;0.0;0.0;537.0;0.0;799.0;0.0;0.0;0.0;799.0;0;0;0;0;799.0;799.0;799.0;0.0;2793.2145375848368;833.0
2026-04-03T00:59:53.929411;0.0;0.0;0.0;537.0;0.0;799.0;1297.0;0.0;0.0;2096.0;0;0;0;0;1200;2096.0;1200;896.0;2793.2144364978803;833.0
2026-04-03T01:04:53.956661;0.0;0.0;0.0;537.0;0.0;241.0;1297.0;0.0;0.0;1538.0;0;0;0;0;1200;1538.0;1200;338.0;2684.5089111355614;833.0
2026-04-03T01:04:53.957966;0.0;0.0;0.0;483.0;0.0;241.0;1297.0;0.0;0.0;1538.0;0;0;0;0;1200;1538.0;1200;338.0;2684.5084383094745;833.0
2026-04-03T01:04:53.958791;0.0;0.0;0.0;483.0;0.0;241.0;16.0;0.0;0.0;257.0;0;0;0;0;257.0;257.0;257.0;0.0;2684.5083664852873;833.0
2026-04-03T01:09:58.916043;0.0;0.0;0.0;483.0;0.0;249.0;16.0;0.0;0.0;265.0;0;0;0;0;265.0;265.0;265.0;0.0;2657.1324614107616;833.0
2026-04-03T01:09:58.917012;0.0;0.0;0.0;456.0;0.0;249.0;16.0;0.0;0.0;265.0;0;0;0;0;265.0;265.0;265.0;0.0;2657.132374423973;833.0
2026-04-03T01:09:58.917655;0.0;0.0;0.0;456.0;0.0;249.0;16.0;0.0;8.0;257.0;0;0;0;0;257.0;257.0;257.0;0.0;2657.132318444637;833.0
2026-04-03T01:09:58.917929;0.0;0.0;0.0;456.0;0.0;249.0;0.0;0.0;8.0;241.0;0;0;0;0;241.0;241.0;241.0;0.0;2657.1322960753955;833.0
2026-04-03T01:14:58.937408;0.0;0.0;0.0;456.0;0.0;248.0;0.0;0.0;8.0;240.0;0;0;0;0;240.0;240.0;240.0;0.0;2632.7404685144197;833.0
2026-04-03T01:14:58.942806;0.0;0.0;0.0;430.0;0.0;248.0;0.0;0.0;8.0;240.0;0;0;0;0;240.0;240.0;240.0;0.0;2632.740029652631;833.0
2026-04-03T01:14:58.943492;0.0;0.0;0.0;430.0;0.0;248.0;0.0;0.0;6.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;2632.7399734155038;833.0
2026-04-03T01:20:03.917220;0.0;0.0;0.0;430.0;0.0;243.0;0.0;0.0;6.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;2608.25529403339;833.0
2026-04-03T01:20:03.923019;0.0;0.0;0.0;403.0;0.0;243.0;0.0;0.0;6.0;237.0;0;0;0;0;237.0;237.0;237.0;0.0;2608.254828463268;833.0
2026-04-03T01:20:03.923703;0.0;0.0;0.0;403.0;0.0;243.0;0.0;0.0;8.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;2608.2547740120485;833.0
2026-04-03T01:25:03.979115;0.0;0.0;0.0;403.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2587.112658261371;833.0
2026-04-03T01:25:03.984599;0.0;0.0;0.0;376.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2587.112271854867;833.0
2026-04-03T01:25:03.985317;0.0;0.0;0.0;376.0;0.0;216.0;0.0;0.0;9.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;2587.112221507306;833.0
2026-04-03T01:30:18.928516;0.0;0.0;0.0;376.0;0.0;248.0;0.0;0.0;9.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;2561.6137714527667;833.0
2026-04-03T01:30:18.934376;0.0;0.0;0.0;376.0;0.0;248.0;0.0;0.0;6.0;242.0;0;0;0;0;242.0;242.0;242.0;0.0;2561.613291059813;833.0
2026-04-03T01:35:18.995819;0.0;0.0;0.0;376.0;0.0;215.0;0.0;0.0;6.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2540.3691035303414;833.0
2026-04-03T01:35:19.000950;0.0;0.0;0.0;349.0;0.0;215.0;0.0;0.0;6.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2540.3687402583223;833.0
2026-04-03T01:35:19.001733;0.0;0.0;0.0;349.0;0.0;215.0;0.0;0.0;8.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;2540.3686853528343;833.0
2026-04-03T01:40:23.919275;0.0;0.0;0.0;349.0;0.0;206.0;0.0;0.0;8.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2518.302284287045;833.0
2026-04-03T01:40:23.925375;0.0;0.0;0.0;349.0;0.0;206.0;0.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;2518.301858609538;833.0
2026-04-03T01:40:23.925806;0.0;0.0;0.0;349.0;0.0;206.0;2.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2518.3018282409744;833.0
2026-04-03T01:45:23.952620;0.0;0.0;0.0;349.0;0.0;185.0;2.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2497.7956095940444;833.0
2026-04-03T01:45:23.957929;0.0;0.0;0.0;322.0;0.0;185.0;2.0;0.0;0.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;2497.795246734761;833.0
2026-04-03T01:45:23.958619;0.0;0.0;0.0;322.0;0.0;185.0;2.0;0.0;3.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;2497.795200331252;833.0
2026-04-03T01:45:23.958907;0.0;0.0;0.0;322.0;0.0;185.0;0.0;0.0;3.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;2497.7951811733574;833.0
2026-04-03T01:50:28.905912;0.0;0.0;0.0;322.0;0.0;191.0;0.0;0.0;3.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2476.8412203034745;833.0
2026-04-03T01:50:28.912580;0.0;0.0;0.0;322.0;0.0;191.0;0.0;0.0;8.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2476.8407743078606;833.0
2026-04-03T01:55:29.022854;0.0;0.0;0.0;322.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2456.2191619131236;833.0
2026-04-03T01:55:29.027799;0.0;0.0;0.0;295.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2456.2188221251117;833.0
2026-04-03T01:55:29.028484;0.0;0.0;0.0;295.0;0.0;196.0;0.0;0.0;13.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2456.2187763082256;833.0
2026-04-03T02:00:33.926612;0.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;13.0;-13.0;0;-13.0;13.0;0;0.0;0.0;-13.0;0.0;2457.18767480387;833.0
2026-04-03T02:00:33.932559;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;13.0;-13.0;0;-13.0;13.0;0;0.0;0.0;-13.0;0.0;2457.1876937021143;833.0
2026-04-03T02:00:33.933202;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;2457.1876937021143;833.0
2026-04-03T02:00:33.933478;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2457.1876741614637;833.0
2026-04-03T02:05:33.925352;0.0;0.0;0.0;268.0;0.0;0.0;217.0;0.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2435.1354259710843;833.0
2026-04-03T02:10:49.919278;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2412.763227280705;833.0
2026-04-03T02:15:49.988697;0.0;0.0;0.0;268.0;0.0;0.0;226.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;2389.79043300767;833.0
2026-04-03T02:20:54.951977;0.0;0.0;0.0;268.0;0.0;0.0;227.0;0.0;0.0;227.0;0;0;0;0;227.0;227.0;227.0;0.0;2366.3396658802985;833.0
2026-04-03T02:25:54.971978;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2345.0984124219653;833.0
2026-04-03T02:30:59.921967;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2324.032788181834;833.0
2026-04-03T02:35:59.989799;0.0;0.0;0.0;268.0;0.0;0.0;188.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2303.4140921233543;833.0
2026-04-03T02:41:05.000210;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2282.3442939950646;833.0
2026-04-03T02:46:04.956528;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2261.1075492586147;833.0
2026-04-03T02:51:09.928644;0.0;0.0;0.0;268.0;0.0;0.0;210.0;0.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2239.412378404956;833.0
2026-04-03T02:56:10.481541;0.0;0.0;0.0;268.0;0.0;0.0;225.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;2216.5043832067854;833.0
2026-04-03T03:01:16.917412;0.0;0.0;0.0;268.0;0.0;0.0;230.0;0.0;0.0;230.0;0;0;0;0;230.0;230.0;230.0;0.0;2192.6289596532624;833.0
2026-04-03T03:06:16.929435;0.0;0.0;0.0;268.0;0.0;0.0;229.0;0.0;0.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;2169.355669251162;833.0
2026-04-03T03:11:21.924901;0.0;0.0;0.0;268.0;0.0;0.0;192.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2147.952478654671;833.0
2026-04-03T03:16:21.969347;0.0;0.0;0.0;268.0;0.0;0.0;191.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2127.0063934258696;833.0
2026-04-03T03:21:26.925895;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2106.386159003355;833.0
2026-04-03T03:31:31.922537;0.0;0.0;0.0;268.0;0.0;0.0;215.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2062.323056689669;833.0
2026-04-03T03:36:31.931318;0.0;0.0;0.0;268.0;0.0;0.0;232.0;0.0;0.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2038.7451308116204;833.0
2026-04-03T03:41:36.987898;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;2017.7673239891271;833.0
2026-04-03T03:46:36.937422;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1997.242322685604;833.0
2026-04-03T03:50:41.911571;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1980.7674530160134;833.0
2026-04-03T03:56:41.935026;0.0;0.0;0.0;268.0;0.0;0.0;208.0;0.0;0.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;1955.3999467016502;833.0
2026-04-03T04:06:46.926242;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1913.181724988913;833.0
2026-04-03T04:10:51.914578;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1896.2516367287503;833.0
2026-04-03T04:15:51.916802;0.0;0.0;0.0;268.0;0.0;0.0;239.0;0.0;0.0;239.0;0;0;0;0;239.0;239.0;239.0;0.0;1871.962838782951;833.0
2026-04-03T04:20:56.930429;0.0;0.0;0.0;268.0;0.0;0.0;221.0;0.0;0.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;1849.1281465177071;833.0
2026-04-03T04:25:56.925343;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1826.7708019784118;833.0
2026-04-03T04:31:02.977984;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1805.9318518290215;833.0
2026-04-03T04:36:02.919802;0.0;0.0;0.0;268.0;0.0;0.0;183.0;0.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1785.8699539145478;833.0
2026-04-03T04:41:07.921817;0.0;0.0;0.0;268.0;0.0;0.0;189.0;0.0;0.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1764.8007357731003;833.0
2026-04-03T04:46:07.926129;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1744.5153564894745;833.0
2026-04-03T04:51:23.915735;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1723.2645935128662;833.0
2026-04-03T04:56:23.920468;0.0;0.0;0.0;268.0;0.0;0.0;186.0;0.0;0.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1702.8695349097961;833.0
2026-04-03T05:01:28.918661;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1681.8957431824927;833.0
2026-04-03T05:06:28.920094;0.0;0.0;0.0;268.0;0.0;0.0;223.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1659.2330333047826;833.0
2026-04-03T05:11:33.958709;0.0;0.0;0.0;268.0;0.0;0.0;225.0;0.0;0.0;225.0;0;0;0;0;225.0;225.0;225.0;0.0;1635.983138868807;833.0
2026-04-03T05:16:33.957660;0.0;0.0;0.0;268.0;0.0;0.0;205.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1615.1498783826958;833.0
2026-04-03T05:21:38.923235;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1594.0750215737526;833.0
2026-04-03T05:26:38.933993;0.0;0.0;0.0;268.0;0.0;0.0;203.0;0.0;0.0;203.0;0;0;0;0;203.0;203.0;203.0;0.0;1573.444200478224;833.0
2026-04-03T05:31:43.987809;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1552.3632457139963;833.0
2026-04-03T05:36:43.919067;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1531.4330834009882;833.0
2026-04-03T05:41:59.925062;0.0;0.0;0.0;268.0;0.0;0.0;204.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1509.5952707383865;833.0
2026-04-03T05:46:59.922514;0.0;0.0;0.0;268.0;0.0;0.0;202.0;0.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1489.0669898088472;833.0
2026-04-03T05:52:04.946284;0.0;0.0;0.0;268.0;0.0;0.0;209.0;0.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;1467.4714722173837;833.0
2026-04-03T05:57:05.119594;0.0;0.0;0.0;268.0;0.0;0.0;207.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1446.4227340161642;833.0
2026-04-03T06:02:14.981263;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1423.330062207221;833.0
2026-04-03T06:07:14.919307;0.0;0.0;0.0;268.0;0.0;0.0;206.0;0.0;0.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1402.3994263454324;833.0
2026-04-03T06:12:19.923255;0.0;0.0;0.0;268.0;0.0;0.0;211.0;0.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;1380.598669899633;833.0
2026-04-03T06:17:19.916953;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1360.1722697309337;833.0
2026-04-03T06:22:24.936894;0.0;0.0;0.0;268.0;0.0;0.0;224.0;0.0;0.0;224.0;0;0;0;0;224.0;224.0;224.0;0.0;1337.027125156408;833.0
2026-04-03T06:27:24.976584;0.0;0.0;0.0;268.0;0.0;0.0;220.0;0.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1314.6664436523429;833.0
2026-04-03T06:32:29.950477;0.0;0.0;0.0;268.0;0.0;0.0;316.0;0.0;0.0;316.0;0;0;0;0;316.0;316.0;316.0;0.0;1282.0201868135896;833.0
2026-04-03T06:37:29.926441;0.0;0.0;0.0;268.0;0.0;0.0;191.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1261.0788823092037;833.0
2026-04-03T06:42:34.929985;0.0;0.0;0.0;268.0;0.0;0.0;185.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;1240.455470160081;833.0
2026-04-03T06:47:34.928225;0.0;0.0;0.0;268.0;0.0;0.0;184.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1220.2801499261627;833.0
2026-04-03T06:52:39.916348;0.0;0.0;0.0;268.0;0.0;0.0;392.0;0.0;0.0;392.0;0;0;0;0;392.0;392.0;392.0;0.0;1179.7803720752142;833.0
2026-04-03T06:57:39.962417;0.0;0.0;0.0;268.0;0.0;0.0;223.0;0.0;0.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1157.1142903045502;833.0
2026-04-03T07:02:44.941133;0.0;0.0;0.0;268.0;0.0;0.0;1634.0;0.0;0.0;1634.0;0;0;0;0;1200;1634.0;1200;434.0;1046.6147555219416;833.0
2026-04-03T07:07:44.924678;0.0;0.0;0.0;268.0;0.0;0.0;1641.0;0.0;0.0;1641.0;0;0;0;0;1200;1641.0;1200;441.0;937.9250653045502;833.0
2026-04-03T07:12:49.938035;0.0;0.0;0.0;268.0;0.0;0.0;1647.0;0.0;0.0;1647.0;0;0;0;0;1200;1647.0;1200;447.0;827.412979434985;833.0
2026-04-03T07:17:49.937366;0.0;0.0;0.0;268.0;0.0;0.0;3126.0;0.0;0.0;3126.0;0;0;0;0;1200;3126.0;1200;1926.0;718.7175696523764;833.0
2026-04-03T07:22:54.946375;0.0;0.0;0.0;268.0;8.0;0.0;3126.0;0.0;0.0;3126.0;8.0;8.0;0.0;0;1192.0;3118.0;1200.0;1926.0;608.943795881845;833.0
2026-04-03T07:22:54.946661;0.0;0.0;1.0;268.0;8.0;0.0;3126.0;0.0;0.0;3126.0;8.0;8.0;0.0;0;1192.0;3118.0;1200.0;1926.0;608.9436929494778;833.0
2026-04-03T07:22:54.946906;0.0;0.0;1.0;268.0;8.0;0.0;3126.0;1.0;0.0;3126.0;8.0;8.0;0.0;0;1192.0;3118.0;1200.0;1926.0;608.9436047731493;833.0
2026-04-03T07:22:54.947144;4.0;0.0;1.0;268.0;8.0;0.0;3126.0;1.0;0.0;3126.0;8.0;8.0;0.0;0;1192.0;3118.0;1200.0;1926.0;608.9435191161446;833.0
2026-04-03T07:22:54.947387;4.0;2.0;1.0;268.0;8.0;0.0;3126.0;1.0;0.0;3126.0;8.0;8.0;0.0;0;1192.0;3118.0;1200.0;1926.0;608.9434316596228;833.0
2026-04-03T07:22:54.948413;4.0;2.0;1.0;268.0;8.0;8.0;3126.0;1.0;0.0;3134.0;8.0;8.0;0.0;0;1192.0;3126.0;1200.0;1934.0;608.9430623987532;833.0
2026-04-03T07:22:54.952318;4.0;2.0;1.0;268.0;8.0;8.0;276.0;1.0;0.0;284.0;8.0;8.0;0.0;0;276.0;276.0;284.0;0.0;608.9426972971272;833.0
