timestamp;akkuLadung;hausabgabe;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-26T12:05:29.531744;630.0;188.0;1102.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1453.2713501074475;1461.3273685695103
2025-12-26T12:05:29.532825;630.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1453.2715194881364;1461.3275350435104
2025-12-26T12:05:29.538930;641.0;188.0;1155.0;0.0;829.0;188.0;829.0;188.0;641.0;0;0.0;0.0;188.0;0.0;1453.272476073803;1461.328491629177
2025-12-26T12:10:55.541387;641.0;188.0;1155.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1504.4331283256697;1512.4094543915548
2025-12-26T12:10:55.550142;641.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1504.434502277003;1512.4108262027771
2025-12-26T12:10:55.558902;642.0;188.0;1182.0;0.0;830.0;188.0;830.0;188.0;642.0;0;0.0;0.0;188.0;0.0;1504.435877013003;1512.412200938777
2025-12-26T12:15:55.526660;642.0;188.0;1182.0;0.0;825.0;188.0;825.0;188.0;637.0;0;0.0;0.0;188.0;0.0;1551.1441899086917;1559.4871410942437
2025-12-26T12:15:55.534705;642.0;212.0;1182.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1551.1453954072472;1559.4884036229105
2025-12-26T12:15:55.536040;642.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1551.1455954495805;1559.4886131289104
2025-12-26T12:15:55.546218;613.0;212.0;1236.0;0.0;825.0;212.0;825.0;212.0;613.0;0;0.0;0.0;212.0;0.0;1551.147120566336;1559.490138245666
2025-12-26T12:20:21.500743;613.0;212.0;1236.0;0.0;830.0;212.0;830.0;212.0;618.0;0;0.0;0.0;212.0;0.0;1591.3239841430027;1599.341946291777
2025-12-26T12:20:21.508662;613.0;206.0;1236.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1591.3251920544694;1599.3431329099326
2025-12-26T12:20:21.509825;613.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1591.3253694507362;1599.3433071790214
2025-12-26T12:20:21.515533;624.0;206.0;1290.0;0.0;830.0;206.0;830.0;206.0;624.0;0;0.0;0.0;206.0;0.0;1591.3262401110028;1599.344177839288
2025-12-26T12:25:21.515426;624.0;206.0;1290.0;0.0;836.0;206.0;836.0;206.0;630.0;0;0.0;0.0;206.0;0.0;1637.5262236330027;1645.1041615182214
2025-12-26T12:25:21.523310;624.0;201.0;1290.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1637.5274474050027;1645.1053640910213
2025-12-26T12:25:21.524359;624.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1637.5276102331138;1645.105524098488
2025-12-26T12:25:21.529932;635.0;201.0;1317.0;0.0;836.0;201.0;836.0;201.0;635.0;0;0.0;0.0;201.0;0.0;1637.5284752865582;1645.1063891519325
2025-12-26T12:30:47.545275;635.0;201.0;1317.0;0.0;837.0;201.0;837.0;201.0;636.0;0;0.0;0.0;201.0;0.0;1688.2129939449583;1695.7112151709325
2025-12-26T12:30:47.553230;635.0;197.0;1317.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1688.2142384605138;1695.7124499637102
2025-12-26T12:30:47.554386;635.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1688.2144193102915;1695.712629400599
2025-12-26T12:30:47.560587;640.0;197.0;1370.0;0.0;837.0;197.0;837.0;197.0;640.0;0;0.0;0.0;197.0;0.0;1688.2153894222915;1695.713599512599
2025-12-26T12:35:47.507826;640.0;197.0;1370.0;0.0;816.0;197.0;816.0;197.0;619.0;0;0.0;0.0;197.0;0.0;1733.6007394300916;1742.638678680599
2025-12-26T12:35:47.516914;640.0;192.0;1370.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1733.602125653025;1742.6401004477102
2025-12-26T12:35:47.518282;640.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1733.602334318625;1742.6403144637102
2025-12-26T12:35:47.528004;624.0;192.0;1424.0;0.0;816.0;192.0;816.0;192.0;624.0;0;0.0;0.0;192.0;0.0;1733.6038172476917;1742.6417973927769
2025-12-26T12:38:13.561926;624.0;192.0;1424.0;0.0;820.0;192.0;820.0;192.0;628.0;0;0.0;0.0;192.0;0.0;1756.0216468738251;1764.9168382951768
2025-12-26T12:38:13.568764;624.0;190.0;1424.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1756.0226999258252;1764.9178813181102
2025-12-26T12:38:13.570322;624.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1756.0229398578253;1764.9181189650435
2025-12-26T12:38:13.584643;630.0;190.0;1451.0;0.0;820.0;190.0;820.0;190.0;630.0;0;0.0;0.0;190.0;0.0;1756.0251452918253;1764.9203243990435
2025-12-26T12:39:13.479920;630.0;190.0;1451.0;0.0;822.0;190.0;822.0;190.0;632.0;0;0.0;0.0;190.0;0.0;1765.2783000852476;1774.1441970570434
2025-12-26T12:39:13.482254;630.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1765.2786612328475;1774.1445564930434
2025-12-26T12:39:13.497425;633.0;189.0;1451.0;0.0;822.0;189.0;822.0;189.0;633.0;0;0.0;0.0;189.0;0.0;1765.2810086922475;1774.1469039524434
2025-12-26T12:40:13.517384;633.0;189.0;1451.0;0.0;827.0;189.0;827.0;189.0;638.0;0;0.0;0.0;189.0;0.0;1774.6414547425143;1783.4339922750435
2025-12-26T12:40:13.525272;633.0;190.0;1451.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1774.6426829917586;1783.4352128115768
2025-12-26T12:40:13.526575;633.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1774.6428858833365;1783.43541442911
2025-12-26T12:40:13.532106;637.0;190.0;1478.0;0.0;827.0;190.0;827.0;190.0;637.0;0;0.0;0.0;190.0;0.0;1774.643747121492;1783.4362756672656
2025-12-26T12:41:13.497359;637.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1784.039635986003;1792.7735318399546
2025-12-26T12:41:13.559016;641.0;190.0;1478.0;0.0;831.0;190.0;831.0;190.0;641.0;0;0.0;0.0;190.0;0.0;1784.0492969528252;1792.7831928067767
2025-12-26T12:46:13.489394;641.0;190.0;1478.0;0.0;828.0;190.0;828.0;190.0;638.0;0;0.0;0.0;190.0;0.0;1830.825105681803;1839.7789504796212
2025-12-26T12:46:13.496981;641.0;172.0;1478.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1830.826322299403;1839.7801392782212
2025-12-26T12:46:13.498302;641.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1830.826534129092;1839.7803462642435
2025-12-26T12:46:13.503748;656.0;172.0;1505.0;0.0;828.0;172.0;828.0;172.0;656.0;0;0.0;0.0;172.0;0.0;1830.8274074254475;1839.781219560599
2025-12-26T12:50:39.484906;656.0;172.0;1505.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1873.1538757018475;1882.4327759189991
2025-12-26T12:50:39.493338;656.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1873.1552175141142;1882.4341280370436
2025-12-26T12:50:39.499771;651.0;172.0;1559.0;0.0;823.0;172.0;823.0;172.0;651.0;0;0.0;0.0;172.0;0.0;1873.1562412188475;1882.435151741777
2025-12-26T12:55:39.532124;651.0;174.0;1559.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1920.754707175892;1930.1803001825103
2025-12-26T12:55:39.533367;651.0;174.0;1612.0;0.0;823.0;174.0;823.0;174.0;649.0;0;0.0;0.0;174.0;0.0;1920.7549043709364;1930.1804979852436
2025-12-26T12:55:39.534266;651.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1920.755041498403;1930.1806410461104
2025-12-26T12:55:39.538983;649.0;174.0;1612.0;25.0;823.0;199.0;823.0;199.0;624.0;0;0.0;0.0;199.0;0.0;1920.7557609981363;1930.1813893719548
2025-12-26T13:01:05.492798;649.0;174.0;1612.0;25.0;786.0;199.0;786.0;199.0;587.0;0;0.0;0.0;199.0;0.0;1967.5265117415809;1981.892151267177
2025-12-26T13:01:05.500645;649.0;196.0;1612.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1967.5275954994697;1981.8933961501325
2025-12-26T13:01:05.501752;649.0;196.0;1639.0;25.0;786.0;221.0;786.0;221.0;565.0;0;0.0;0.0;221.0;0.0;1967.5277483884697;1981.8935717695324
2025-12-26T13:01:05.502648;649.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1967.5278776115808;1981.8937139149546
2025-12-26T13:01:05.507912;590.0;196.0;1639.0;0.0;786.0;196.0;786.0;196.0;590.0;0;0.0;0.0;196.0;0.0;1967.5286367973586;1981.8944731007323
2025-12-26T13:06:05.564525;590.0;196.0;1639.0;0.0;805.0;196.0;805.0;196.0;609.0;0;0.0;0.0;196.0;0.0;2012.1970645859585;2025.1693046200655
2025-12-26T13:06:05.572684;590.0;192.0;1639.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;2012.1982871667808;2025.1704813291767
2025-12-26T13:06:05.573844;590.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;2012.1984609863364;2025.1706486269545
2025-12-26T13:06:05.579751;613.0;192.0;1693.0;0.0;805.0;192.0;805.0;192.0;613.0;0;0.0;0.0;192.0;0.0;2012.1993461174698;2025.171533758088
2025-12-26T13:11:31.489302;613.0;192.0;1693.0;0.0;755.0;192.0;755.0;192.0;563.0;0;0.0;0.0;192.0;0.0;2057.0517427695363;2074.007269366821
2025-12-26T13:11:31.497116;613.0;196.0;1693.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;2057.0528105092253;2074.0084402513103
2025-12-26T13:11:31.498196;613.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;2057.0529580852253;2074.00860208331
2025-12-26T13:11:31.508495;559.0;196.0;1747.0;0.0;755.0;196.0;755.0;196.0;559.0;0;0.0;0.0;196.0;0.0;2057.0543653863588;2074.0100093844435
2025-12-26T13:16:31.487792;559.0;196.0;1747.0;0.0;721.0;196.0;721.0;196.0;525.0;0;0.0;0.0;196.0;0.0;2095.551708501359;2115.0005137678436
2025-12-26T13:16:31.495878;559.0;206.0;1747.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;2095.5527264389143;2115.001618674821
2025-12-26T13:16:31.497146;559.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;2095.5528860660256;2115.0017919399766
2025-12-26T13:16:31.507770;515.0;206.0;1774.0;0.0;721.0;206.0;721.0;206.0;515.0;0;0.0;0.0;206.0;0.0;2095.5542235095813;2115.0031293835323
2025-12-26T13:20:57.494448;515.0;206.0;1774.0;0.0;746.0;206.0;746.0;206.0;540.0;0;0.0;0.0;206.0;0.0;2130.6644650055814;2148.4878967361988
2025-12-26T13:20:57.501843;515.0;196.0;1774.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;2130.665459222248;2148.488827684532
2025-12-26T13:20:57.503179;515.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;2130.6656388400256;2148.488995872088
2025-12-26T13:20:57.515646;550.0;196.0;1800.0;0.0;746.0;196.0;746.0;196.0;550.0;0;0.0;0.0;196.0;0.0;2130.6673149589146;2148.490671990977
2025-12-26T13:21:57.491169;550.0;196.0;1800.0;0.0;673.0;196.0;673.0;196.0;477.0;0;0.0;0.0;196.0;0.0;2137.6604609407145;2156.554047860977
2025-12-26T13:21:57.498811;550.0;195.0;1800.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2137.661353865959;2156.5550752854215
2025-12-26T13:21:57.500090;550.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2137.6615033100034;2156.555247239866
2025-12-26T13:21:57.506096;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2137.662205077737;2156.5559490075993
2025-12-26T13:22:57.497747;478.0;195.0;1827.0;0.0;649.0;195.0;649.0;195.0;454.0;0;0.0;0.0;195.0;0.0;2144.319945190937;2163.5656401399992
2025-12-26T13:22:57.505322;478.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;2144.320783995937;2163.5665252366657
2025-12-26T13:22:57.512737;453.0;196.0;1827.0;0.0;649.0;196.0;649.0;196.0;453.0;0;0.0;0.0;196.0;0.0;2144.3216050836036;2163.5673463243324
2025-12-26T13:23:57.498978;453.0;196.0;1827.0;0.0;691.0;196.0;691.0;196.0;495.0;0;0.0;0.0;196.0;0.0;2151.5799402446037;2170.209822744399
2025-12-26T13:23:57.506763;453.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;2151.5808860356037;2170.210684803399
2025-12-26T13:23:57.513086;497.0;194.0;1827.0;0.0;691.0;194.0;691.0;194.0;497.0;0;0.0;0.0;194.0;0.0;2151.5816542098482;2170.2114529776436
2025-12-26T13:24:57.517522;497.0;194.0;1827.0;0.0;673.0;194.0;673.0;194.0;479.0;0;0.0;0.0;194.0;0.0;2158.6075069494927;2177.501325235688
2025-12-26T13:24:57.525079;497.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2158.6083899429595;2177.5022433272215
2025-12-26T13:24:57.536384;478.0;195.0;1827.0;0.0;673.0;195.0;673.0;195.0;478.0;0;0.0;0.0;195.0;0.0;2158.609710869404;2177.503564253666
2025-12-26T13:25:57.479556;478.0;195.0;1827.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2165.393945869315;2184.5075908842437
2025-12-26T13:25:57.488170;478.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2165.3949207826927;2184.508597382288
2025-12-26T13:25:57.494390;463.0;195.0;1854.0;0.0;658.0;195.0;658.0;195.0;463.0;0;0.0;0.0;195.0;0.0;2165.3956247484703;2184.5093013480655
2025-12-26T13:26:57.476183;463.0;195.0;1854.0;0.0;656.0;195.0;656.0;195.0;461.0;0;0.0;0.0;195.0;0.0;2172.1549063552034;2191.2979073869324
2025-12-26T13:26:57.478327;463.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;2172.15514848427;2191.298150040088
2025-12-26T13:26:57.489393;462.0;194.0;1854.0;0.0;656.0;194.0;656.0;194.0;462.0;0;0.0;0.0;194.0;0.0;2172.1563982045363;2191.2993997603544
2025-12-26T13:27:57.507290;462.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;2178.5823143766697;2198.0774209282213
2025-12-26T13:27:57.520932;438.0;194.0;1854.0;0.0;632.0;194.0;632.0;194.0;438.0;0;0.0;0.0;194.0;0.0;2178.5837749801362;2198.078881531688
2025-12-26T13:30:23.548660;438.0;194.0;1854.0;0.0;395.0;194.0;395.0;194.0;201.0;0;0.0;0.0;194.0;0.0;2185.7586040158694;2213.7135836095545
2025-12-26T13:30:23.551023;438.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;2185.758719540314;2213.7138366080876
2025-12-26T13:30:23.567142;200.0;195.0;1854.0;0.0;395.0;195.0;395.0;195.0;200.0;0;0.0;0.0;195.0;0.0;2185.7595075803138;2213.7146246480875
2025-12-26T13:31:23.563482;200.0;195.0;1854.0;0.0;410.0;195.0;410.0;195.0;215.0;0;0.0;0.0;195.0;0.0;2188.9126485603138;2216.6477790480876
2025-12-26T13:31:23.565910;200.0;193.0;1854.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2188.912777352225;2216.6478977503098
2025-12-26T13:31:23.572129;200.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2188.913107235625;2216.64820179031
2025-12-26T13:31:23.584410;217.0;193.0;1881.0;0.0;410.0;193.0;410.0;193.0;217.0;0;0.0;0.0;193.0;0.0;2188.9137586744473;2216.6488532291323
2025-12-26T13:32:23.490214;217.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;2193.5118619414693;2219.82652332131
2025-12-26T13:32:23.504992;314.0;193.0;1881.0;0.0;507.0;193.0;507.0;193.0;314.0;0;0.0;0.0;193.0;0.0;2193.5129962350693;2219.82765761491
2025-12-26T13:33:23.494978;314.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;2198.6454728150693;2224.4322223181102
2025-12-26T13:33:23.508668;350.0;193.0;1881.0;0.0;543.0;193.0;543.0;193.0;350.0;0;0.0;0.0;193.0;0.0;2198.646644070625;2224.433393573666
2025-12-26T13:34:23.489912;350.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;2202.5027716015584;2229.5651222269994
2025-12-26T13:34:23.504218;263.0;193.0;1881.0;0.0;456.0;193.0;456.0;193.0;263.0;0;0.0;0.0;193.0;0.0;2202.5036913184026;2229.5660419438436
2025-12-26T13:35:23.503660;263.0;193.0;1881.0;0.0;385.0;193.0;385.0;193.0;192.0;0;0.0;0.0;193.0;0.0;2205.3196651296025;2233.423339403977
2025-12-26T13:35:23.511090;263.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;2205.320015660491;2233.4238170704216
2025-12-26T13:35:23.517760;193.0;192.0;1881.0;0.0;385.0;192.0;385.0;192.0;193.0;0;0.0;0.0;192.0;0.0;2205.320330336269;2233.4241317461992
2025-12-26T13:36:23.480485;193.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;2209.497733511269;2236.2530398611993
2025-12-26T13:36:23.494909;285.0;192.0;1881.0;0.0;477.0;192.0;477.0;192.0;285.0;0;0.0;0.0;192.0;0.0;2209.498738383269;2236.2540447331994
2025-12-26T13:41:50.499346;285.0;192.0;1881.0;0.0;470.0;192.0;470.0;192.0;278.0;0;0.0;0.0;192.0;0.0;2231.720506568736;2259.0353538441996
2025-12-26T13:41:50.501483;285.0;208.0;1881.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2231.7206434317136;2259.035502721866
2025-12-26T13:41:50.507480;285.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2231.721027506247;2259.035920512866
2025-12-26T13:41:50.519850;262.0;208.0;1908.0;0.0;470.0;208.0;470.0;208.0;262.0;0;0.0;0.0;208.0;0.0;2231.721819736025;2259.036712742644
2025-12-26T13:42:50.480859;262.0;208.0;1908.0;0.0;425.0;208.0;425.0;208.0;217.0;0;0.0;0.0;208.0;0.0;2234.902418146758;2262.876882252377
2025-12-26T13:42:50.488433;262.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;2234.9028143511136;2262.8773673249993
2025-12-26T13:42:50.495626;214.0;211.0;1908.0;0.0;425.0;211.0;425.0;211.0;214.0;0;0.0;0.0;211.0;0.0;2234.903190624936;2262.877743598822
2025-12-26T13:43:50.524239;214.0;211.0;1908.0;0.0;468.0;211.0;468.0;211.0;257.0;0;0.0;0.0;211.0;0.0;2238.6743214905136;2266.0179070433105
2025-12-26T13:43:50.531588;214.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;2238.674702332025;2266.018291477666
2025-12-26T13:43:50.568700;212.0;256.0;1908.0;0.0;468.0;256.0;468.0;256.0;212.0;0;0.0;0.0;256.0;0.0;2238.676625558336;2266.020214703977
2025-12-26T13:44:50.478942;212.0;256.0;1908.0;0.0;516.0;256.0;516.0;256.0;260.0;0;0.0;0.0;256.0;0.0;2242.484254272114;2269.1248965782884
2025-12-26T13:44:50.486564;212.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;2242.484727513625;2269.1252915672662
2025-12-26T13:44:50.493080;254.0;262.0;1908.0;0.0;516.0;262.0;516.0;262.0;254.0;0;0.0;0.0;262.0;0.0;2242.4851320848247;2269.125696138466
2025-12-26T13:45:50.494820;254.0;262.0;1908.0;0.0;481.0;262.0;481.0;262.0;219.0;0;0.0;0.0;262.0;0.0;2245.6972252328246;2272.851137506466
2025-12-26T13:45:50.502100;254.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;2245.697604278158;2272.851589513577
2025-12-26T13:45:50.508854;213.0;268.0;1908.0;0.0;481.0;268.0;481.0;268.0;213.0;0;0.0;0.0;268.0;0.0;2245.6979559364245;2272.8519411718435
2025-12-26T13:46:50.488206;213.0;268.0;1908.0;0.0;486.0;268.0;486.0;268.0;218.0;0;0.0;0.0;268.0;0.0;2248.89418896078;2275.97486609931
2025-12-26T13:46:50.495968;213.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;2248.894608281269;2275.975270240777
2025-12-26T13:46:50.504967;221.0;265.0;1908.0;0.0;486.0;265.0;486.0;265.0;221.0;0;0.0;0.0;265.0;0.0;2248.895094427247;2275.9757563867547
2025-12-26T13:47:50.478502;221.0;265.0;1908.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2253.6743187941356;2279.215660021977
2025-12-26T13:47:50.486460;221.0;251.0;1908.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2253.674980192358;2279.2160899308215
2025-12-26T13:47:50.487548;221.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2253.675070617247;2279.2161487069993
2025-12-26T13:47:50.499899;340.0;251.0;1935.0;0.0;591.0;251.0;591.0;251.0;340.0;0;0.0;0.0;251.0;0.0;2253.6760971225804;2279.2171752123327
2025-12-26T13:48:50.481756;340.0;251.0;1935.0;0.0;581.0;251.0;581.0;251.0;330.0;0;0.0;0.0;251.0;0.0;2258.514633587247;2284.2023339941106
2025-12-26T13:48:50.489329;340.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;2258.515224112958;2284.202963394555
2025-12-26T13:48:50.496238;319.0;262.0;1935.0;0.0;581.0;262.0;581.0;262.0;319.0;0;0.0;0.0;262.0;0.0;2258.5157628614247;2284.2035021430215
2025-12-26T13:49:50.499632;319.0;262.0;1935.0;0.0;591.0;262.0;591.0;262.0;329.0;0;0.0;0.0;262.0;0.0;2263.3413691477804;2288.882433466266
2025-12-26T13:49:50.507222;319.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2263.341973986447;2288.8830253175993
2025-12-26T13:49:50.514134;326.0;265.0;1935.0;0.0;591.0;265.0;591.0;265.0;326.0;0;0.0;0.0;265.0;0.0;2263.342524796047;2288.8835761271994
2025-12-26T13:51:16.569890;326.0;265.0;1935.0;0.0;579.0;265.0;579.0;265.0;314.0;0;0.0;0.0;265.0;0.0;2269.9477821565806;2295.7412637053326
2025-12-26T13:51:16.572328;326.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;2269.947968094714;2295.7414579868437
2025-12-26T13:51:16.589115;312.0;267.0;1935.0;0.0;579.0;267.0;579.0;267.0;312.0;0;0.0;0.0;267.0;0.0;2269.9492483832473;2295.742738275377
2025-12-26T13:52:16.487458;312.0;267.0;1935.0;0.0;527.0;267.0;527.0;267.0;260.0;0;0.0;0.0;267.0;0.0;2273.7561208494694;2300.310985234844
2025-12-26T13:52:16.489691;312.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;2273.756267681625;2300.3111555383107
2025-12-26T13:52:16.507547;269.0;258.0;1935.0;0.0;527.0;258.0;527.0;258.0;269.0;0;0.0;0.0;258.0;0.0;2273.757441812825;2300.3123296695107
2025-12-26T13:56:17.498740;269.0;258.0;1935.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2296.673026587203;2316.158839449222
2025-12-26T13:56:17.507733;269.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2296.6738817215805;2316.159430788933
2025-12-26T13:56:17.513767;389.0;258.0;1962.0;0.0;647.0;258.0;647.0;258.0;389.0;0;0.0;0.0;258.0;0.0;2296.674455487936;2316.1600045552887
2025-12-26T14:01:43.563731;389.0;258.0;1962.0;0.0;387.0;258.0;387.0;258.0;129.0;0;0.0;0.0;258.0;0.0;2306.9558976860694;2347.163733354311
2025-12-26T14:01:43.570972;389.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2306.9562463804473;2347.164421892955
2025-12-26T14:01:43.584290;197.0;190.0;1962.0;0.0;387.0;190.0;387.0;190.0;197.0;0;0.0;0.0;190.0;0.0;2306.956887716136;2347.1650632286437
2025-12-26T14:06:43.486922;197.0;190.0;1962.0;0.0;573.0;190.0;573.0;190.0;383.0;0;0.0;0.0;190.0;0.0;2335.034438574269;2361.607041085177
2025-12-26T14:06:43.494855;197.0;250.0;1962.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2335.0350649286916;2361.6074231031994
2025-12-26T14:06:43.496137;197.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2335.035166149714;2361.6074848386215
2025-12-26T14:06:43.501728;323.0;250.0;1989.0;0.0;573.0;250.0;573.0;250.0;323.0;0;0.0;0.0;250.0;0.0;2335.035607590225;2361.6079262791327
2025-12-26T14:12:09.585480;323.0;250.0;1989.0;0.0;538.0;250.0;538.0;250.0;288.0;0;0.0;0.0;250.0;0.0;2357.991903731025;2387.3540500759327
