timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T13:07:52.996771;365.9609375;366.0;365.9609375;2688.0;800.0;799.0;0.0;365.921875;609.0;;190.0;2927.6875;190.0;0;2737.6875;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.997021;365.95703125;366.0;365.95703125;2688.0;800.0;799.0;0.0;365.9140625;609.0;;190.0;2927.65625;190.0;0;2737.65625;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.997271;364.9609375;365.0;364.9609375;2688.0;800.0;799.0;0.0;364.921875;609.0;;190.0;2919.6875;190.0;0;2729.6875;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T13:07:52.998325;364.9609375;365.0;364.9609375;2688.0;800.0;800.0;0.0;364.921875;609.0;;191.0;2919.6875;191.0;0;2728.6875;0.0;0.0;191.0;0.0;2607.0;672.0
2026-04-07T13:07:53.005231;364.9609375;365.0;364.9609375;2688.0;800.0;800.0;0.0;364.921875;0.0;;800.0;2919.6875;800.0;0;2119.6875;0.0;0.0;800.0;0.0;2607.0;672.0
2026-04-07T13:07:53.005556;364.9609375;365.0;364.9609375;2688.0;800.0;800.0;789.0;364.921875;0.0;;1589.0;2919.6875;1200;0;1719.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456016;364.9609375;365.0;364.9609375;2688.0;803.0;800.0;789.0;364.921875;0.0;;1589.0;2919.6875;1200;0;1719.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456336;364.9609375;365.0;364.9609375;2688.0;803.0;800.0;789.0;364.921875;0.0;;1589.0;2919.6875;1200;0;1719.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456582;364.9609375;365.0;364.9609375;2688.0;803.0;800.0;789.0;364.921875;0.0;;1589.0;2919.6875;1200;0;1719.6875;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.456827;364.765625;365.0;364.765625;2688.0;803.0;800.0;789.0;364.53125;0.0;;1589.0;2918.125;1200;0;1718.125;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.457076;331.89453125;332.0;331.89453125;2688.0;803.0;800.0;789.0;331.7890625;0.0;;1589.0;2655.15625;1200;0;1455.15625;0;389.0;1200;389.0;2607.0;672.0
2026-04-07T13:12:59.458128;331.89453125;332.0;331.89453125;2688.0;803.0;803.0;789.0;331.7890625;0.0;;1592.0;2655.15625;1200;0;1455.15625;0;392.0;1200;392.0;2607.0;672.0
2026-04-07T13:12:59.465235;331.89453125;332.0;331.89453125;2688.0;803.0;803.0;57.0;331.7890625;0.0;;860.0;2655.15625;860.0;0;1795.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.998567;331.89453125;332.0;331.89453125;2688.0;800.0;803.0;57.0;331.7890625;0.0;;860.0;2655.15625;860.0;0;1795.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.998881;331.89453125;332.0;331.89453125;2688.0;800.0;803.0;57.0;331.7890625;0.0;;860.0;2655.15625;860.0;0;1795.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.999135;331.89453125;332.0;331.89453125;2688.0;800.0;803.0;57.0;331.7890625;0.0;;860.0;2655.15625;860.0;0;1795.15625;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.999382;357.0;356.90234375;356.90234375;2688.0;800.0;803.0;57.0;356.8046875;0.0;;860.0;2855.21875;860.0;0;1995.21875;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:00.999639;366.9609375;367.0;366.9609375;2688.0;800.0;803.0;57.0;366.921875;0.0;;860.0;2935.6875;860.0;0;2075.6875;0.0;0.0;860.0;0.0;2607.0;672.0
2026-04-07T13:18:01.000680;366.9609375;367.0;366.9609375;2688.0;800.0;800.0;57.0;366.921875;0.0;;857.0;2935.6875;857.0;0;2078.6875;0.0;0.0;857.0;0.0;2607.0;672.0
2026-04-07T13:18:01.007556;366.9609375;367.0;366.9609375;2688.0;800.0;800.0;57.0;366.921875;583.0;;274.0;2935.6875;274.0;0;2661.6875;0.0;0.0;274.0;0.0;2607.0;672.0
2026-04-07T13:18:01.007911;366.9609375;367.0;366.9609375;2688.0;800.0;800.0;0.0;366.921875;583.0;;217.0;2935.6875;217.0;0;2718.6875;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.519757;366.9609375;367.0;366.9609375;2688.0;799.0;800.0;0.0;366.921875;583.0;;217.0;2935.6875;217.0;0;2718.6875;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520255;366.9609375;367.0;366.9609375;2688.0;799.0;800.0;0.0;366.921875;583.0;;217.0;2935.6875;217.0;0;2718.6875;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520525;366.94921875;367.0;366.94921875;2688.0;799.0;800.0;0.0;366.8984375;583.0;;217.0;2935.59375;217.0;0;2718.59375;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.520787;364.95703125;365.0;364.95703125;2688.0;799.0;800.0;0.0;364.9140625;583.0;;217.0;2919.65625;217.0;0;2702.65625;0.0;0.0;217.0;0.0;2607.0;672.0
2026-04-07T13:23:08.522049;364.95703125;365.0;364.95703125;2688.0;799.0;799.0;0.0;364.9140625;583.0;;216.0;2919.65625;216.0;0;2703.65625;0.0;0.0;216.0;0.0;2607.0;672.0
2026-04-07T13:23:08.528431;364.95703125;365.0;364.95703125;2688.0;799.0;799.0;0.0;364.9140625;568.0;;231.0;2919.65625;231.0;0;2688.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.971902;364.95703125;365.0;364.95703125;2688.0;800.0;799.0;0.0;364.9140625;568.0;;231.0;2919.65625;231.0;0;2688.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972255;364.95703125;365.0;364.95703125;2688.0;800.0;799.0;0.0;364.9140625;568.0;;231.0;2919.65625;231.0;0;2688.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972512;364.95703125;365.0;364.95703125;2688.0;800.0;799.0;0.0;364.9140625;568.0;;231.0;2919.65625;231.0;0;2688.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.972757;364.9609375;365.0;364.9609375;2688.0;800.0;799.0;0.0;364.921875;568.0;;231.0;2919.6875;231.0;0;2688.6875;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.973000;365.95703125;366.0;365.95703125;2688.0;800.0;799.0;0.0;365.9140625;568.0;;231.0;2927.65625;231.0;0;2696.65625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T13:28:09.979362;365.95703125;366.0;365.95703125;2688.0;800.0;800.0;0.0;365.9140625;568.0;;232.0;2927.65625;232.0;0;2695.65625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.428964;365.95703125;366.0;365.95703125;2688.0;800.0;800.0;0.0;365.9140625;568.0;;232.0;2927.65625;232.0;0;2695.65625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429259;365.95703125;366.0;365.95703125;2688.0;800.0;800.0;0.0;365.9140625;568.0;;232.0;2927.65625;232.0;0;2695.65625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429506;365.953125;366.0;365.953125;2688.0;800.0;800.0;0.0;365.90625;568.0;;232.0;2927.625;232.0;0;2695.625;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.429751;363.9609375;364.0;363.9609375;2688.0;800.0;800.0;0.0;363.921875;568.0;;232.0;2911.6875;232.0;0;2679.6875;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T13:33:28.435080;363.9609375;364.0;363.9609375;2688.0;800.0;800.0;0.0;363.921875;585.0;;215.0;2911.6875;215.0;0;2696.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.980883;363.9609375;364.0;363.9609375;2688.0;799.0;800.0;0.0;363.921875;585.0;;215.0;2911.6875;215.0;0;2696.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981282;363.9609375;364.0;363.9609375;2688.0;799.0;800.0;0.0;363.921875;585.0;;215.0;2911.6875;215.0;0;2696.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981552;363.9609375;364.0;363.9609375;2688.0;799.0;800.0;0.0;363.921875;585.0;;215.0;2911.6875;215.0;0;2696.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.981799;363.953125;364.0;363.953125;2688.0;799.0;800.0;0.0;363.90625;585.0;;215.0;2911.625;215.0;0;2696.625;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.982041;361.9609375;362.0;361.9609375;2688.0;799.0;800.0;0.0;361.921875;585.0;;215.0;2895.6875;215.0;0;2680.6875;0.0;0.0;215.0;0.0;2607.0;672.0
2026-04-07T13:38:28.988448;361.9609375;362.0;361.9609375;2688.0;799.0;799.0;0.0;361.921875;585.0;;214.0;2895.6875;214.0;0;2681.6875;0.0;0.0;214.0;0.0;2607.0;672.0
2026-04-07T13:38:28.990075;361.9609375;362.0;361.9609375;2688.0;799.0;799.0;0.0;361.921875;588.0;;211.0;2895.6875;211.0;0;2684.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.626696;361.9609375;362.0;361.9609375;2688.0;800.0;799.0;0.0;361.921875;588.0;;211.0;2895.6875;211.0;0;2684.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627015;361.9609375;362.0;361.9609375;2688.0;800.0;799.0;0.0;361.921875;588.0;;211.0;2895.6875;211.0;0;2684.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627269;361.9609375;362.0;361.9609375;2688.0;800.0;799.0;0.0;361.921875;588.0;;211.0;2895.6875;211.0;0;2684.6875;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627512;361.97265625;362.0;361.97265625;2688.0;800.0;799.0;0.0;361.9453125;588.0;;211.0;2895.78125;211.0;0;2684.78125;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.627756;366.953125;367.0;366.953125;2688.0;800.0;799.0;0.0;366.90625;588.0;;211.0;2935.625;211.0;0;2724.625;0.0;0.0;211.0;0.0;2607.0;672.0
2026-04-07T13:43:36.628806;366.953125;367.0;366.953125;2688.0;800.0;800.0;0.0;366.90625;588.0;;212.0;2935.625;212.0;0;2723.625;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T13:43:36.635394;366.953125;367.0;366.953125;2688.0;800.0;800.0;0.0;366.90625;587.0;;213.0;2935.625;213.0;0;2722.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.100677;366.953125;367.0;366.953125;2688.0;799.0;800.0;0.0;366.90625;587.0;;213.0;2935.625;213.0;0;2722.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.100995;366.953125;367.0;366.953125;2688.0;799.0;800.0;0.0;366.90625;587.0;;213.0;2935.625;213.0;0;2722.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101340;366.953125;367.0;366.953125;2688.0;799.0;800.0;0.0;366.90625;587.0;;213.0;2935.625;213.0;0;2722.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101591;366.9609375;367.0;366.9609375;2688.0;799.0;800.0;0.0;366.921875;587.0;;213.0;2935.6875;213.0;0;2722.6875;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.101838;368.953125;369.0;368.953125;2688.0;799.0;800.0;0.0;368.90625;587.0;;213.0;2951.625;213.0;0;2738.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:48:40.102880;368.953125;369.0;368.953125;2688.0;799.0;799.0;0.0;368.90625;587.0;;212.0;2951.625;212.0;0;2739.625;0.0;0.0;212.0;0.0;2607.0;672.0
2026-04-07T13:48:40.109221;368.953125;369.0;368.953125;2688.0;799.0;799.0;0.0;368.90625;586.0;;213.0;2951.625;213.0;0;2738.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488300;368.953125;369.0;368.953125;2688.0;799.0;799.0;0.0;368.90625;586.0;;213.0;2951.625;213.0;0;2738.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488574;368.953125;369.0;368.953125;2688.0;799.0;799.0;0.0;368.90625;586.0;;213.0;2951.625;213.0;0;2738.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.488822;368.93359375;369.0;368.93359375;2688.0;799.0;799.0;0.0;368.8671875;586.0;;213.0;2951.46875;213.0;0;2738.46875;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.489067;363.953125;364.0;363.953125;2688.0;799.0;799.0;0.0;363.90625;586.0;;213.0;2911.625;213.0;0;2698.625;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T13:53:45.495640;363.953125;364.0;363.953125;2688.0;799.0;799.0;0.0;363.90625;528.0;;271.0;2911.625;271.0;0;2640.625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.001377;363.953125;364.0;363.953125;2688.0;800.0;799.0;0.0;363.90625;528.0;;271.0;2911.625;271.0;0;2640.625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.001872;363.953125;364.0;363.953125;2688.0;800.0;799.0;0.0;363.90625;528.0;;271.0;2911.625;271.0;0;2640.625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.002122;363.95703125;364.0;363.95703125;2688.0;800.0;799.0;0.0;363.9140625;528.0;;271.0;2911.65625;271.0;0;2640.65625;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.002370;365.94921875;366.0;365.94921875;2688.0;800.0;799.0;0.0;365.8984375;528.0;;271.0;2927.59375;271.0;0;2656.59375;0.0;0.0;271.0;0.0;2607.0;672.0
2026-04-07T13:58:46.003415;365.94921875;366.0;365.94921875;2688.0;800.0;800.0;0.0;365.8984375;528.0;;272.0;2927.59375;272.0;0;2655.59375;0.0;0.0;272.0;0.0;2607.0;672.0
2026-04-07T13:58:46.010335;365.94921875;366.0;365.94921875;2688.0;800.0;800.0;0.0;365.8984375;569.0;;231.0;2927.59375;231.0;0;2696.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606240;365.94921875;366.0;365.94921875;2688.0;799.0;800.0;0.0;365.8984375;569.0;;231.0;2927.59375;231.0;0;2696.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606560;365.94921875;366.0;365.94921875;2688.0;799.0;800.0;0.0;365.8984375;569.0;;231.0;2927.59375;231.0;0;2696.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.606820;365.94921875;366.0;365.94921875;2688.0;799.0;800.0;0.0;365.8984375;569.0;;231.0;2927.59375;231.0;0;2696.59375;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.607070;365.93359375;366.0;365.93359375;2688.0;799.0;800.0;0.0;365.8671875;569.0;;231.0;2927.46875;231.0;0;2696.46875;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.607323;362.9453125;363.0;362.9453125;2688.0;799.0;800.0;0.0;362.890625;569.0;;231.0;2903.5625;231.0;0;2672.5625;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:03:51.608388;362.9453125;363.0;362.9453125;2688.0;799.0;799.0;0.0;362.890625;569.0;;230.0;2903.5625;230.0;0;2673.5625;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:03:51.614997;362.9453125;363.0;362.9453125;2688.0;799.0;799.0;0.0;362.890625;592.0;;207.0;2903.5625;207.0;0;2696.5625;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.980768;362.9453125;363.0;362.9453125;2688.0;799.0;799.0;0.0;362.890625;592.0;;207.0;2903.5625;207.0;0;2696.5625;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.981118;362.9453125;363.0;362.9453125;2688.0;799.0;799.0;0.0;362.890625;592.0;;207.0;2903.5625;207.0;0;2696.5625;0.0;0.0;207.0;0.0;2607.0;672.0
2026-04-07T14:08:54.986825;362.9453125;363.0;362.9453125;2688.0;799.0;799.0;0.0;362.890625;590.0;;209.0;2903.5625;209.0;0;2694.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.145843;362.9453125;363.0;362.9453125;2688.0;800.0;799.0;0.0;362.890625;590.0;;209.0;2903.5625;209.0;0;2694.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146151;362.9453125;363.0;362.9453125;2688.0;800.0;799.0;0.0;362.890625;590.0;;209.0;2903.5625;209.0;0;2694.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146406;362.9453125;363.0;362.9453125;2688.0;800.0;799.0;0.0;362.890625;590.0;;209.0;2903.5625;209.0;0;2694.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146653;362.94140625;363.0;362.94140625;2688.0;800.0;799.0;0.0;362.8828125;590.0;;209.0;2903.53125;209.0;0;2694.53125;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.146903;361.9453125;362.0;361.9453125;2688.0;800.0;799.0;0.0;361.890625;590.0;;209.0;2895.5625;209.0;0;2686.5625;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:14:05.147974;361.9453125;362.0;361.9453125;2688.0;800.0;800.0;0.0;361.890625;590.0;;210.0;2895.5625;210.0;0;2685.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.963937;361.9453125;362.0;361.9453125;2688.0;799.0;800.0;0.0;361.890625;590.0;;210.0;2895.5625;210.0;0;2685.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964264;361.9453125;362.0;361.9453125;2688.0;799.0;800.0;0.0;361.890625;590.0;;210.0;2895.5625;210.0;0;2685.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964520;361.9453125;362.0;361.9453125;2688.0;799.0;800.0;0.0;361.890625;590.0;;210.0;2895.5625;210.0;0;2685.5625;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.964759;361.93359375;362.0;361.93359375;2688.0;799.0;800.0;0.0;361.8671875;590.0;;210.0;2895.46875;210.0;0;2685.46875;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.965000;359.94140625;360.0;359.94140625;2688.0;799.0;800.0;0.0;359.8828125;590.0;;210.0;2879.53125;210.0;0;2669.53125;0.0;0.0;210.0;0.0;2607.0;672.0
2026-04-07T14:18:05.971184;359.94140625;360.0;359.94140625;2688.0;799.0;799.0;0.0;359.8828125;590.0;;209.0;2879.53125;209.0;0;2670.53125;0.0;0.0;209.0;0.0;2607.0;672.0
2026-04-07T14:18:05.972880;359.94140625;360.0;359.94140625;2688.0;799.0;799.0;0.0;359.8828125;586.0;;213.0;2879.53125;213.0;0;2666.53125;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021173;359.94140625;360.0;359.94140625;2688.0;799.0;799.0;0.0;359.8828125;586.0;;213.0;2879.53125;213.0;0;2666.53125;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021482;359.94140625;360.0;359.94140625;2688.0;799.0;799.0;0.0;359.8828125;586.0;;213.0;2879.53125;213.0;0;2666.53125;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021732;359.93359375;360.0;359.93359375;2688.0;799.0;799.0;0.0;359.8671875;586.0;;213.0;2879.46875;213.0;0;2666.46875;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.021974;358.9375;359.0;358.9375;2688.0;799.0;799.0;0.0;358.875;586.0;;213.0;2871.5;213.0;0;2658.5;0.0;0.0;213.0;0.0;2607.0;672.0
2026-04-07T14:23:08.028673;358.9375;359.0;358.9375;2688.0;799.0;799.0;0.0;358.875;609.0;;190.0;2871.5;190.0;0;2681.5;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.981652;358.9375;359.0;358.9375;2688.0;799.0;799.0;0.0;358.875;609.0;;190.0;2871.5;190.0;0;2681.5;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.981951;358.9375;359.0;358.9375;2688.0;799.0;799.0;0.0;358.875;609.0;;190.0;2871.5;190.0;0;2681.5;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.982197;358.9296875;359.0;358.9296875;2688.0;799.0;799.0;0.0;358.859375;609.0;;190.0;2871.4375;190.0;0;2681.4375;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.982442;355.94140625;356.0;355.94140625;2688.0;799.0;799.0;0.0;355.8828125;609.0;;190.0;2847.53125;190.0;0;2657.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:28:15.988485;355.94140625;356.0;355.94140625;2688.0;799.0;799.0;0.0;355.8828125;604.0;;195.0;2847.53125;195.0;0;2652.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.008871;355.94140625;356.0;355.94140625;2688.0;799.0;799.0;0.0;355.8828125;604.0;;195.0;2847.53125;195.0;0;2652.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.009146;355.94140625;356.0;355.94140625;2688.0;799.0;799.0;0.0;355.8828125;604.0;;195.0;2847.53125;195.0;0;2652.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.009389;355.9375;356.0;355.9375;2688.0;799.0;799.0;0.0;355.875;604.0;;195.0;2847.5;195.0;0;2652.5;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.009639;354.94140625;355.0;354.94140625;2688.0;799.0;799.0;0.0;354.8828125;604.0;;195.0;2839.53125;195.0;0;2644.53125;0.0;0.0;195.0;0.0;2607.0;672.0
2026-04-07T14:33:16.016308;354.94140625;355.0;354.94140625;2688.0;799.0;799.0;0.0;354.8828125;609.0;;190.0;2839.53125;190.0;0;2649.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.058600;354.94140625;355.0;354.94140625;2688.0;799.0;799.0;0.0;354.8828125;609.0;;190.0;2839.53125;190.0;0;2649.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.058877;354.94140625;355.0;354.94140625;2688.0;799.0;799.0;0.0;354.8828125;609.0;;190.0;2839.53125;190.0;0;2649.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.059121;354.9140625;355.0;354.9140625;2688.0;799.0;799.0;0.0;354.828125;609.0;;190.0;2839.3125;190.0;0;2649.3125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.059366;347.94140625;348.0;347.94140625;2688.0;799.0;799.0;0.0;347.8828125;609.0;;190.0;2783.53125;190.0;0;2593.53125;0.0;0.0;190.0;0.0;2607.0;672.0
2026-04-07T14:38:23.065590;347.94140625;348.0;347.94140625;2688.0;799.0;799.0;0.0;347.8828125;568.0;;231.0;2783.53125;231.0;0;2552.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:43:22.996198;347.94140625;348.0;347.94140625;2688.0;800.0;799.0;0.0;347.8828125;568.0;;231.0;2783.53125;231.0;0;2552.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:43:22.996514;347.94140625;348.0;347.94140625;2688.0;800.0;799.0;0.0;347.8828125;568.0;;231.0;2783.53125;231.0;0;2552.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:43:22.996766;347.94140625;348.0;347.94140625;2688.0;800.0;799.0;0.0;347.8828125;568.0;;231.0;2783.53125;231.0;0;2552.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:43:22.997010;347.9375;348.0;347.9375;2688.0;800.0;799.0;0.0;347.875;568.0;;231.0;2783.5;231.0;0;2552.5;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:43:22.997253;346.94140625;347.0;346.94140625;2688.0;800.0;799.0;0.0;346.8828125;568.0;;231.0;2775.53125;231.0;0;2544.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:43:22.998300;346.94140625;347.0;346.94140625;2688.0;800.0;800.0;0.0;346.8828125;568.0;;232.0;2775.53125;232.0;0;2543.53125;0.0;0.0;232.0;0.0;2607.0;672.0
2026-04-07T14:43:23.005100;346.94140625;347.0;346.94140625;2688.0;800.0;800.0;0.0;346.8828125;569.0;;231.0;2775.53125;231.0;0;2544.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:48:32.985175;346.94140625;347.0;346.94140625;2688.0;800.0;800.0;0.0;346.8828125;569.0;;231.0;2775.53125;231.0;0;2544.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:48:32.985811;346.94140625;347.0;346.94140625;2688.0;800.0;800.0;0.0;346.8828125;569.0;;231.0;2775.53125;231.0;0;2544.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:48:32.986386;346.93359375;347.0;346.93359375;2688.0;800.0;800.0;0.0;346.8671875;569.0;;231.0;2775.46875;231.0;0;2544.46875;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:48:32.987116;344.94140625;345.0;344.94140625;2688.0;800.0;800.0;0.0;344.8828125;569.0;;231.0;2759.53125;231.0;0;2528.53125;0.0;0.0;231.0;0.0;2607.0;672.0
2026-04-07T14:48:32.990567;344.94140625;345.0;344.94140625;2688.0;800.0;800.0;0.0;344.8828125;570.0;;230.0;2759.53125;230.0;0;2529.53125;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:53:33.022267;344.94140625;345.0;344.94140625;2688.0;799.0;800.0;0.0;344.8828125;570.0;;230.0;2759.53125;230.0;0;2529.53125;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:53:33.022601;344.94140625;345.0;344.94140625;2688.0;799.0;800.0;0.0;344.8828125;570.0;;230.0;2759.53125;230.0;0;2529.53125;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:53:33.022850;344.94140625;345.0;344.94140625;2688.0;799.0;800.0;0.0;344.8828125;570.0;;230.0;2759.53125;230.0;0;2529.53125;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:53:33.023086;344.921875;345.0;344.921875;2688.0;799.0;800.0;0.0;344.84375;570.0;;230.0;2759.375;230.0;0;2529.375;0.0;0.0;230.0;0.0;2607.0;672.0
2026-04-07T14:53:33.023331;340.9375;341.0;340.9375;2688.0;799.0;800.0;0.0;340.875;570.0;;230.0;2727.5;230.0;0;2497.5;0.0;0.0;230.0;0.0;2607.0;672.0
