timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-23T09:09:19.831952;179.0;187.0;193.0;779.0;186.0;7.0;12.0;204.0;770.0;184.0;1540.0;184.0;1356.0;0;0.0;0.0;184.0;0.0;2310.1412074350123;536.0
2026-03-23T09:09:19.832235;179.0;187.0;193.0;779.0;186.0;7.0;0.0;204.0;770.0;172.0;1540.0;172.0;1368.0;0;0.0;0.0;172.0;0.0;2310.1413020702125;536.0
2026-03-23T09:14:19.953577;179.0;187.0;193.0;779.0;186.0;7.0;0.0;204.0;940.0;172.0;1880.0;172.0;1708.0;0;0.0;0.0;172.0;0.0;2435.44529703679;536.0
2026-03-23T09:14:19.953911;179.0;187.0;193.0;779.0;227.0;7.0;0.0;204.0;940.0;172.0;1880.0;172.0;1708.0;0;0.0;0.0;172.0;0.0;2435.4454364855014;536.0
2026-03-23T09:14:19.954161;179.0;229.0;193.0;779.0;227.0;7.0;0.0;204.0;940.0;172.0;1880.0;172.0;1708.0;0;0.0;0.0;172.0;0.0;2435.4455408632793;536.0
2026-03-23T09:14:19.954407;179.0;229.0;193.0;779.0;227.0;7.0;0.0;246.0;940.0;172.0;1880.0;172.0;1708.0;0;0.0;0.0;172.0;0.0;2435.4456435710126;536.0
2026-03-23T09:14:19.954651;179.0;229.0;238.0;779.0;227.0;7.0;0.0;246.0;940.0;172.0;1880.0;172.0;1708.0;0;0.0;0.0;172.0;0.0;2435.445745443724;536.0
2026-03-23T09:14:19.962358;179.0;229.0;238.0;833.0;227.0;7.0;0.0;246.0;940.0;172.0;1880.0;172.0;1708.0;0;0.0;0.0;172.0;0.0;2435.448963201857;536.0
2026-03-23T09:19:24.834975;179.0;229.0;238.0;833.0;227.0;7.0;0.0;246.0;993.0;172.0;1986.0;172.0;1814.0;0;0.0;0.0;172.0;0.0;2570.636256526702;536.0
2026-03-23T09:19:24.835303;179.0;229.0;238.0;833.0;241.0;7.0;0.0;246.0;993.0;172.0;1986.0;172.0;1814.0;0;0.0;0.0;172.0;0.0;2570.6364019691905;536.0
2026-03-23T09:19:24.835562;179.0;242.0;238.0;833.0;241.0;7.0;0.0;246.0;993.0;172.0;1986.0;172.0;1814.0;0;0.0;0.0;172.0;0.0;2570.636516815546;536.0
2026-03-23T09:19:24.835804;179.0;242.0;238.0;833.0;241.0;7.0;0.0;259.0;993.0;172.0;1986.0;172.0;1814.0;0;0.0;0.0;172.0;0.0;2570.636624123724;536.0
2026-03-23T09:19:24.836045;179.0;242.0;251.0;833.0;241.0;7.0;0.0;259.0;993.0;172.0;1986.0;172.0;1814.0;0;0.0;0.0;172.0;0.0;2570.6367309884795;536.0
2026-03-23T09:19:24.837296;266.0;242.0;251.0;833.0;241.0;7.0;0.0;259.0;993.0;259.0;1986.0;259.0;1727.0;0;0.0;0.0;259.0;0.0;2570.6372591050795;536.0
2026-03-23T09:19:24.843829;266.0;242.0;251.0;887.0;241.0;7.0;0.0;259.0;993.0;259.0;1986.0;259.0;1727.0;0;0.0;0.0;259.0;0.0;2570.640017047324;536.0
2026-03-23T09:19:24.844482;266.0;242.0;251.0;887.0;241.0;11.0;0.0;259.0;993.0;255.0;1986.0;255.0;1731.0;0;0.0;0.0;255.0;0.0;2570.6402933533905;536.0
2026-03-23T09:23:26.737677;266.0;242.0;251.0;887.0;241.0;11.0;0.0;259.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;2675.358545171057;536.0
2026-03-23T09:23:26.738002;266.0;242.0;251.0;887.0;246.0;11.0;0.0;259.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;2675.358685867168;536.0
2026-03-23T09:23:26.738250;266.0;247.0;251.0;887.0;246.0;11.0;0.0;259.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;2675.3587932291234;536.0
2026-03-23T09:23:26.738493;266.0;247.0;251.0;887.0;246.0;11.0;0.0;263.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;2675.3588984265234;536.0
2026-03-23T09:23:26.738739;266.0;247.0;257.0;887.0;246.0;11.0;0.0;263.0;1013.0;255.0;2026.0;255.0;1771.0;0;0.0;0.0;255.0;0.0;2675.359004922657;536.0
2026-03-23T09:23:26.745547;177.0;247.0;257.0;887.0;246.0;11.0;0.0;263.0;1013.0;166.0;2026.0;166.0;1860.0;0;0.0;0.0;166.0;0.0;2675.3621002933237;536.0
2026-03-23T09:23:26.746612;177.0;247.0;257.0;940.0;246.0;11.0;0.0;263.0;1013.0;166.0;2026.0;166.0;1860.0;0;0.0;0.0;166.0;0.0;2675.362584513324;536.0
2026-03-23T09:23:26.747268;177.0;247.0;257.0;940.0;246.0;5.0;0.0;263.0;1013.0;172.0;2026.0;172.0;1854.0;0;0.0;0.0;172.0;0.0;2675.362881812524;536.0
2026-03-23T09:29:31.819371;177.0;247.0;257.0;940.0;246.0;5.0;0.0;263.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2835.459168048124;536.0
2026-03-23T09:29:31.819693;177.0;247.0;257.0;940.0;239.0;5.0;0.0;263.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2835.459309255857;536.0
2026-03-23T09:29:31.819940;177.0;240.0;257.0;940.0;239.0;5.0;0.0;263.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2835.4594175735906;536.0
2026-03-23T09:29:31.820183;177.0;240.0;257.0;940.0;239.0;5.0;0.0;255.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2835.459524137191;536.0
2026-03-23T09:29:31.820427;177.0;240.0;249.0;940.0;239.0;5.0;0.0;255.0;983.0;172.0;1966.0;172.0;1794.0;0;0.0;0.0;172.0;0.0;2835.4596311393243;536.0
2026-03-23T09:29:31.821786;205.0;240.0;249.0;940.0;239.0;5.0;0.0;255.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2835.4602178045243;536.0
2026-03-23T09:29:31.828291;205.0;240.0;249.0;994.0;239.0;5.0;0.0;255.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;2835.4630259407463;536.0
2026-03-23T09:29:31.829005;205.0;240.0;249.0;994.0;239.0;0.0;0.0;255.0;983.0;205.0;1966.0;205.0;1761.0;0;0.0;0.0;205.0;0.0;2835.463333293946;536.0
2026-03-23T09:29:31.829300;205.0;240.0;249.0;994.0;239.0;0.0;1.0;255.0;983.0;206.0;1966.0;206.0;1760.0;0;0.0;0.0;206.0;0.0;2835.4634602095016;536.0
2026-03-23T09:33:31.935536;205.0;240.0;249.0;994.0;239.0;0.0;1.0;255.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2918.689617301235;536.0
2026-03-23T09:33:31.935843;205.0;240.0;249.0;994.0;198.0;0.0;1.0;255.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2918.6897237142575;536.0
2026-03-23T09:33:31.936090;205.0;198.0;249.0;994.0;198.0;0.0;1.0;255.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2918.6898093299465;536.0
2026-03-23T09:33:31.936332;205.0;198.0;249.0;994.0;198.0;0.0;1.0;211.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2918.689893212524;536.0
2026-03-23T09:33:31.936575;205.0;198.0;205.0;994.0;198.0;0.0;1.0;211.0;812.0;206.0;1624.0;206.0;1418.0;0;0.0;0.0;206.0;0.0;2918.6899774417243;536.0
2026-03-23T09:33:31.943302;210.0;198.0;205.0;994.0;198.0;0.0;1.0;211.0;812.0;211.0;1624.0;211.0;1413.0;0;0.0;0.0;211.0;0.0;2918.6923009475245;536.0
2026-03-23T09:33:31.944278;210.0;198.0;205.0;1021.0;198.0;0.0;1.0;211.0;812.0;211.0;1624.0;211.0;1413.0;0;0.0;0.0;211.0;0.0;2918.6926380579243;536.0
2026-03-23T09:33:31.944919;210.0;198.0;205.0;1021.0;198.0;10.0;1.0;211.0;812.0;201.0;1624.0;201.0;1423.0;0;0.0;0.0;201.0;0.0;2918.6928610262134;536.0
2026-03-23T09:33:31.945189;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;812.0;200.0;1624.0;200.0;1424.0;0;0.0;0.0;200.0;0.0;2918.6929550102136;536.0
2026-03-23T09:38:36.411800;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;3050.1278080165694;536.0
2026-03-23T09:38:36.412161;210.0;198.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;3050.1279638562582;536.0
2026-03-23T09:38:36.412416;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;3050.128073936925;536.0
2026-03-23T09:38:36.412658;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;3050.128178405636;536.0
2026-03-23T09:38:36.412905;210.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;1966.0;200.0;1766.0;0;0.0;0.0;200.0;0.0;3050.1282850327916;536.0
2026-03-23T09:38:36.414141;223.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;213.0;1966.0;213.0;1753.0;0;0.0;0.0;213.0;0.0;3050.128814672525;536.0
2026-03-23T09:38:36.420590;223.0;239.0;250.0;1075.0;238.0;10.0;0.0;256.0;983.0;213.0;1966.0;213.0;1753.0;0;0.0;0.0;213.0;0.0;3050.1315781406806;536.0
2026-03-23T09:38:36.421314;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;983.0;216.0;1966.0;216.0;1750.0;0;0.0;0.0;216.0;0.0;3050.131887851792;536.0
2026-03-23T09:43:36.829329;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;1118.0;216.0;2236.0;216.0;2020.0;0;0.0;0.0;216.0;0.0;3198.466689925125;536.0
2026-03-23T09:43:36.829709;223.0;239.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;2236.0;216.0;2020.0;0;0.0;0.0;216.0;0.0;3198.4668775606806;536.0
2026-03-23T09:43:36.830015;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;2236.0;216.0;2020.0;0;0.0;0.0;216.0;0.0;3198.4670286566807;536.0
2026-03-23T09:43:36.830303;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;2236.0;216.0;2020.0;0;0.0;0.0;216.0;0.0;3198.4671708646806;536.0
2026-03-23T09:43:36.830637;223.0;273.0;284.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;2236.0;216.0;2020.0;0;0.0;0.0;216.0;0.0;3198.4673357864585;536.0
2026-03-23T09:43:36.838448;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1118.0;216.0;2236.0;216.0;2020.0;0;0.0;0.0;216.0;0.0;3198.471192684681;536.0
2026-03-23T09:48:52.219132;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1139.0;216.0;2278.0;216.0;2062.0;0;0.0;0.0;216.0;0.0;3357.4370743399695;536.0
2026-03-23T09:48:52.219456;223.0;273.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;2278.0;216.0;2062.0;0;0.0;0.0;216.0;0.0;3357.4372376503693;536.0
2026-03-23T09:48:52.219707;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;2278.0;216.0;2062.0;0;0.0;0.0;216.0;0.0;3357.4373641655247;536.0
2026-03-23T09:48:52.219949;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;2278.0;216.0;2062.0;0;0.0;0.0;216.0;0.0;3357.4374861442802;536.0
2026-03-23T09:48:52.220198;223.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;2278.0;216.0;2062.0;0;0.0;0.0;216.0;0.0;3357.4376116513467;536.0
2026-03-23T09:48:52.221638;196.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;189.0;2278.0;189.0;2089.0;0;0.0;0.0;189.0;0.0;3357.4383469793465;536.0
2026-03-23T09:48:52.228140;196.0;278.0;289.0;1209.0;278.0;7.0;0.0;294.0;1139.0;189.0;2278.0;189.0;2089.0;0;0.0;0.0;189.0;0.0;3357.441667189524;536.0
2026-03-23T09:48:52.228790;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1139.0;193.0;2278.0;193.0;2085.0;0;0.0;0.0;193.0;0.0;3357.4419984728574;536.0
2026-03-23T09:53:52.862118;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;2280.0;193.0;2087.0;0;0.0;0.0;193.0;0.0;3510.811760937213;536.0
2026-03-23T09:53:52.862914;196.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;2280.0;193.0;2087.0;0;0.0;0.0;193.0;0.0;3510.8121670210353;536.0
2026-03-23T09:53:52.869597;204.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;201.0;2280.0;201.0;2079.0;0;0.0;0.0;201.0;0.0;3510.815563321635;536.0
2026-03-23T09:53:52.870794;204.0;278.0;290.0;1290.0;278.0;3.0;0.0;294.0;1140.0;201.0;2280.0;201.0;2079.0;0;0.0;0.0;201.0;0.0;3510.816171637035;536.0
2026-03-23T09:53:52.871566;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1140.0;187.0;2280.0;187.0;2093.0;0;0.0;0.0;187.0;0.0;3510.8165666093905;536.0
2026-03-23T09:58:57.367522;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1123.0;187.0;2246.0;187.0;2059.0;0;0.0;0.0;187.0;0.0;3664.0727645525903;536.0
2026-03-23T09:58:57.367835;204.0;278.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;2246.0;187.0;2059.0;0;0.0;0.0;187.0;0.0;3664.072922088968;536.0
2026-03-23T09:58:57.368084;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;2246.0;187.0;2059.0;0;0.0;0.0;187.0;0.0;3664.073047413435;536.0
2026-03-23T09:58:57.368331;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;2246.0;187.0;2059.0;0;0.0;0.0;187.0;0.0;3664.073171731279;536.0
2026-03-23T09:58:57.368584;204.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;2246.0;187.0;2059.0;0;0.0;0.0;187.0;0.0;3664.0732990689903;536.0
2026-03-23T09:58:57.369834;202.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;185.0;2246.0;185.0;2061.0;0;0.0;0.0;185.0;0.0;3664.07392881899;536.0
2026-03-23T09:58:57.376277;202.0;273.0;285.0;1370.0;275.0;17.0;0.0;290.0;1123.0;185.0;2246.0;185.0;2061.0;0;0.0;0.0;185.0;0.0;3664.0771748023903;536.0
2026-03-23T09:58:57.376941;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1123.0;196.0;2246.0;196.0;2050.0;0;0.0;0.0;196.0;0.0;3664.077507540168;536.0
2026-03-23T10:03:57.845656;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1206.0;196.0;2412.0;196.0;2216.0;0;0.0;0.0;196.0;0.0;3826.83807191439;536.0
2026-03-23T10:03:57.845968;202.0;273.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;2412.0;196.0;2216.0;0;0.0;0.0;196.0;0.0;3826.8382409213236;536.0
2026-03-23T10:03:57.846220;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;2412.0;196.0;2216.0;0;0.0;0.0;196.0;0.0;3826.8383774269237;536.0
2026-03-23T10:03:57.846464;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;2412.0;196.0;2216.0;0;0.0;0.0;196.0;0.0;3826.8385095990125;536.0
2026-03-23T10:03:57.846709;202.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;2412.0;196.0;2216.0;0;0.0;0.0;196.0;0.0;3826.8386423127904;536.0
2026-03-23T10:03:57.853422;179.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;173.0;2412.0;173.0;2239.0;0;0.0;0.0;173.0;0.0;3826.842316412279;536.0
2026-03-23T10:03:57.854398;179.0;294.0;306.0;1451.0;295.0;6.0;0.0;311.0;1206.0;173.0;2412.0;173.0;2239.0;0;0.0;0.0;173.0;0.0;3826.8428505879237;536.0
2026-03-23T10:03:57.855025;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1206.0;170.0;2412.0;170.0;2242.0;0;0.0;0.0;170.0;0.0;3826.8431942117904;536.0
2026-03-23T10:04:58.053646;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1226.0;170.0;2452.0;170.0;2282.0;0;0.0;0.0;170.0;0.0;3860.423322752724;536.0
2026-03-23T10:04:58.053982;179.0;294.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;2452.0;170.0;2282.0;0;0.0;0.0;170.0;0.0;3860.4235101809904;536.0
2026-03-23T10:04:58.054238;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;2452.0;170.0;2282.0;0;0.0;0.0;170.0;0.0;3860.4236529834793;536.0
2026-03-23T10:04:58.054487;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;2452.0;170.0;2282.0;0;0.0;0.0;170.0;0.0;3860.4237918812128;536.0
2026-03-23T10:04:58.054743;179.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;2452.0;170.0;2282.0;0;0.0;0.0;170.0;0.0;3860.4239346837016;536.0
2026-03-23T10:04:58.061697;182.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;173.0;2452.0;173.0;2279.0;0;0.0;0.0;173.0;0.0;3860.427808679835;536.0
2026-03-23T10:04:58.062778;182.0;300.0;312.0;1478.0;301.0;9.0;0.0;313.0;1226.0;173.0;2452.0;173.0;2279.0;0;0.0;0.0;173.0;0.0;3860.4284108929237;536.0
2026-03-23T10:04:58.063449;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1226.0;178.0;2452.0;178.0;2274.0;0;0.0;0.0;178.0;0.0;3860.428783879457;536.0
2026-03-23T10:05:57.872173;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;2258.0;0;0.0;0.0;178.0;0.0;3893.440541361946;536.0
2026-03-23T10:05:57.872521;182.0;300.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;2258.0;0;0.0;0.0;178.0;0.0;3893.4407334424795;536.0
2026-03-23T10:05:57.872782;182.0;297.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;2258.0;0;0.0;0.0;178.0;0.0;3893.4408775028796;536.0
2026-03-23T10:05:57.873191;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;2436.0;178.0;2258.0;0;0.0;0.0;178.0;0.0;3893.441103252702;536.0
2026-03-23T10:06:57.884954;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1164.0;178.0;2328.0;178.0;2150.0;0;0.0;0.0;178.0;0.0;3924.980618696035;536.0
2026-03-23T10:06:57.885281;182.0;297.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;2328.0;178.0;2150.0;0;0.0;0.0;178.0;0.0;3924.980790552702;536.0
2026-03-23T10:06:57.885530;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;2328.0;178.0;2150.0;0;0.0;0.0;178.0;0.0;3924.980921416035;536.0
2026-03-23T10:06:57.885772;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;2328.0;178.0;2150.0;0;0.0;0.0;178.0;0.0;3924.9810486004794;536.0
2026-03-23T10:06:57.886021;182.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;2328.0;178.0;2150.0;0;0.0;0.0;178.0;0.0;3924.9811794638126;536.0
2026-03-23T10:06:57.892923;179.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;175.0;2328.0;175.0;2153.0;0;0.0;0.0;175.0;0.0;3924.9848119097237;536.0
2026-03-23T10:06:57.893939;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1164.0;175.0;2328.0;175.0;2153.0;0;0.0;0.0;175.0;0.0;3924.985346619235;536.0
2026-03-23T10:07:57.876960;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1159.0;175.0;2318.0;175.0;2143.0;0;0.0;0.0;175.0;0.0;3956.4071189310794;536.0
2026-03-23T10:07:57.877287;179.0;283.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;2318.0;175.0;2143.0;0;0.0;0.0;175.0;0.0;3956.407290228213;536.0
2026-03-23T10:07:57.877537;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;2318.0;175.0;2143.0;0;0.0;0.0;175.0;0.0;3956.407421189324;536.0
2026-03-23T10:07:57.877779;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;2318.0;175.0;2143.0;0;0.0;0.0;175.0;0.0;3956.4075479596795;536.0
2026-03-23T10:07:57.878023;179.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;2318.0;175.0;2143.0;0;0.0;0.0;175.0;0.0;3956.407675777724;536.0
2026-03-23T10:07:57.884524;184.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;180.0;2318.0;180.0;2138.0;0;0.0;0.0;180.0;0.0;3956.4110733447906;536.0
2026-03-23T10:07:57.886149;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1159.0;177.0;2318.0;177.0;2141.0;0;0.0;0.0;177.0;0.0;3956.4119237975683;536.0
2026-03-23T10:09:02.295067;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1146.0;177.0;2292.0;177.0;2115.0;0;0.0;0.0;177.0;0.0;3989.7113344035683;536.0
2026-03-23T10:09:02.295378;184.0;282.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;2292.0;177.0;2115.0;0;0.0;0.0;177.0;0.0;3989.7114951905683;536.0
2026-03-23T10:09:02.295631;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;2292.0;177.0;2115.0;0;0.0;0.0;177.0;0.0;3989.7116259915683;536.0
2026-03-23T10:09:02.295873;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;2292.0;177.0;2115.0;0;0.0;0.0;177.0;0.0;3989.7117511055685;536.0
2026-03-23T10:09:02.296114;184.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;2292.0;177.0;2115.0;0;0.0;0.0;177.0;0.0;3989.7118757025687;536.0
2026-03-23T10:09:02.297379;179.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;172.0;2292.0;172.0;2120.0;0;0.0;0.0;172.0;0.0;3989.71253125368;536.0
2026-03-23T10:09:02.303892;179.0;279.0;290.0;1532.0;281.0;7.0;0.0;296.0;1146.0;172.0;2292.0;172.0;2120.0;0;0.0;0.0;172.0;0.0;3989.7159064350135;536.0
2026-03-23T10:09:02.304575;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1146.0;175.0;2292.0;175.0;2117.0;0;0.0;0.0;175.0;0.0;3989.7162598799246;536.0
2026-03-23T10:14:02.822370;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1234.0;175.0;2468.0;175.0;2293.0;0;0.0;0.0;175.0;0.0;4158.159823064036;536.0
2026-03-23T10:14:02.822683;179.0;279.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;2468.0;175.0;2293.0;0;0.0;0.0;175.0;0.0;4158.159998504014;536.0
2026-03-23T10:14:02.822933;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;2468.0;175.0;2293.0;0;0.0;0.0;175.0;0.0;4158.160138631792;536.0
2026-03-23T10:14:02.823174;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;2468.0;175.0;2293.0;0;0.0;0.0;175.0;0.0;4158.16027371497;536.0
2026-03-23T10:14:02.823419;179.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;2468.0;175.0;2293.0;0;0.0;0.0;175.0;0.0;4158.160411040192;536.0
2026-03-23T10:14:02.830163;175.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;171.0;2468.0;171.0;2297.0;0;0.0;0.0;171.0;0.0;4158.1641977212585;536.0
2026-03-23T10:14:02.831243;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1234.0;171.0;2468.0;171.0;2297.0;0;0.0;0.0;171.0;0.0;4158.164804129258;536.0
2026-03-23T10:19:07.283882;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1166.0;171.0;2332.0;171.0;2161.0;0;0.0;0.0;171.0;0.0;4318.990219277458;536.0
2026-03-23T10:19:07.284200;175.0;301.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;2332.0;171.0;2161.0;0;0.0;0.0;171.0;0.0;4318.990387259191;536.0
2026-03-23T10:19:07.284449;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;2332.0;171.0;2161.0;0;0.0;0.0;171.0;0.0;4318.990518792058;536.0
2026-03-23T10:19:07.284687;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;2332.0;171.0;2161.0;0;0.0;0.0;171.0;0.0;4318.990644514235;536.0
2026-03-23T10:19:07.284933;175.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;2332.0;171.0;2161.0;0;0.0;0.0;171.0;0.0;4318.990774462369;536.0
2026-03-23T10:19:07.286152;218.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;214.0;2332.0;214.0;2118.0;0;0.0;0.0;214.0;0.0;4318.991405579302;536.0
2026-03-23T10:19:07.292617;218.0;284.0;297.0;1666.0;286.0;4.0;0.0;299.0;1166.0;214.0;2332.0;214.0;2118.0;0;0.0;0.0;214.0;0.0;4318.9947527253025;536.0
2026-03-23T10:24:07.835621;218.0;284.0;297.0;1666.0;286.0;4.0;0.0;299.0;1124.0;214.0;2248.0;214.0;2034.0;0;0.0;0.0;214.0;0.0;4468.424734314102;536.0
2026-03-23T10:24:07.835941;218.0;284.0;297.0;1666.0;276.0;4.0;0.0;299.0;1124.0;214.0;2248.0;214.0;2034.0;0;0.0;0.0;214.0;0.0;4468.424893418102;536.0
