timestamp;akkuLadung;akkuLadestand;hausabgabe;solarleistung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-30T14:27:23.528939;103.0;1720.0;377.0;469.0;0.0;377.0;938.0;377.0;561.0;0;0.0;0.0;377.0;0.0;4658.937771159134;2093.3244103513534
2025-12-30T14:27:23.540816;103.0;1720.0;237.0;469.0;0.0;237.0;938.0;237.0;701.0;0;0.0;0.0;237.0;0.0;4658.939806349067;2093.32470938782
2025-12-30T14:27:23.546727;103.0;1720.0;237.0;469.0;68.0;305.0;938.0;305.0;633.0;0;0.0;0.0;305.0;0.0;4658.9407209778;2093.3248582136644
2025-12-30T14:27:23.625578;232.0;1720.0;237.0;469.0;68.0;305.0;938.0;305.0;633.0;0;0.0;0.0;305.0;0.0;4658.952921855866;2093.329329941487
2025-12-30T14:28:23.606203;232.0;1720.0;237.0;460.0;68.0;305.0;920.0;305.0;615.0;0;0.0;0.0;305.0;0.0;4667.970009147533;2096.730897830376
2025-12-30T14:28:23.614078;232.0;1720.0;732.0;460.0;68.0;800.0;920.0;800.0;120.0;0;0.0;0.0;800.0;0.0;4667.970240147533;2096.731344430376
2025-12-30T14:28:23.615870;232.0;1720.0;732.0;460.0;681.0;1413.0;920.0;920.0;0.0;0;280.0;493.0;1200.0;213.0;4667.970070174633;2096.731446056687
2025-12-30T14:28:23.628628;0.0;1720.0;732.0;460.0;681.0;1413.0;920.0;920.0;0.0;0;280.0;493.0;1200.0;213.0;4667.968860066232;2096.731446056687
2025-12-30T14:29:23.558404;0.0;1720.0;732.0;448.0;681.0;1413.0;896.0;896.0;0.0;0;304.0;517.0;1200.0;213.0;4661.7972300174515;2096.731446056687
2025-12-30T14:29:23.566608;0.0;1720.0;400.0;448.0;681.0;1081.0;896.0;896.0;0.0;0;185.0;185.0;1081.0;0.0;4661.796675287919;2096.731446056687
2025-12-30T14:29:23.568381;0.0;1720.0;400.0;448.0;27.0;427.0;896.0;427.0;469.0;0;0.0;0.0;427.0;0.0;4661.796878552519;2096.731446056687
2025-12-30T14:29:23.572936;48.0;1720.0;400.0;448.0;27.0;427.0;896.0;427.0;469.0;0;0.0;0.0;427.0;0.0;4661.797400757963;2096.7314995020206
2025-12-30T14:33:23.526331;48.0;1720.0;400.0;392.0;27.0;427.0;784.0;427.0;357.0;0;0.0;0.0;427.0;0.0;4682.737333694963;2099.546952670021
2025-12-30T14:33:23.533596;48.0;1720.0;259.0;392.0;27.0;286.0;784.0;286.0;498.0;0;0.0;0.0;286.0;0.0;4682.73821808763;2099.5470379126873
2025-12-30T14:33:23.535577;48.0;1720.0;259.0;392.0;0.0;259.0;784.0;259.0;525.0;0;0.0;0.0;259.0;0.0;4682.738472315964;2099.5470611564206
2025-12-30T14:33:23.540354;133.0;1720.0;259.0;392.0;0.0;259.0;784.0;259.0;525.0;0;0.0;0.0;259.0;0.0;4682.739085364297;2099.5472164619982
2025-12-30T14:34:23.545779;133.0;1720.0;259.0;377.0;0.0;259.0;754.0;259.0;495.0;0;0.0;0.0;259.0;0.0;4689.999741789297;2101.4980595014426
2025-12-30T14:34:23.553618;133.0;1720.0;258.0;377.0;0.0;258.0;754.0;258.0;496.0;0;0.0;0.0;258.0;0.0;4690.0006922244975;2101.4983143560426
2025-12-30T14:34:23.567289;119.0;1720.0;258.0;377.0;0.0;258.0;754.0;258.0;496.0;0;0.0;0.0;258.0;0.0;4690.002349757297;2101.4987120302426
2025-12-30T14:35:49.620286;119.0;1720.0;258.0;366.0;0.0;258.0;732.0;258.0;474.0;0;0.0;0.0;258.0;0.0;4699.973023676364;2104.0018980985315
2025-12-30T14:35:49.622756;119.0;1720.0;253.0;366.0;0.0;253.0;732.0;253.0;479.0;0;0.0;0.0;253.0;0.0;4699.97331288592;2104.001969948087
2025-12-30T14:35:49.639700;113.0;1720.0;253.0;366.0;0.0;253.0;732.0;253.0;479.0;0;0.0;0.0;253.0;0.0;4699.9752968400535;2104.0024379790207
2025-12-30T14:36:49.527947;113.0;1720.0;253.0;351.0;0.0;253.0;702.0;253.0;449.0;0;0.0;0.0;253.0;0.0;4706.548364660787;2105.656684446154
2025-12-30T14:36:49.530307;113.0;1720.0;258.0;351.0;0.0;258.0;702.0;258.0;444.0;0;0.0;0.0;258.0;0.0;4706.548620799454;2105.6567496345983
2025-12-30T14:36:49.547543;93.0;1720.0;258.0;351.0;0.0;258.0;702.0;258.0;444.0;0;0.0;0.0;258.0;0.0;4706.550491479987;2105.6571414663317
2025-12-30T14:37:49.529043;93.0;1720.0;258.0;341.0;0.0;258.0;682.0;258.0;424.0;0;0.0;0.0;258.0;0.0;4712.767240724431;2107.020720899665
2025-12-30T14:37:49.536656;93.0;1720.0;259.0;341.0;0.0;259.0;682.0;259.0;423.0;0;0.0;0.0;259.0;0.0;4712.768027908631;2107.0208939685317
2025-12-30T14:37:49.548565;82.0;1720.0;259.0;341.0;0.0;259.0;682.0;259.0;423.0;0;0.0;0.0;259.0;0.0;4712.769259299231;2107.021132677821
2025-12-30T14:39:49.543117;82.0;1720.0;259.0;325.0;0.0;259.0;650.0;259.0;391.0;0;0.0;0.0;259.0;0.0;4724.23807192483;2109.426356809021
2025-12-30T14:39:49.550973;82.0;1720.0;252.0;325.0;0.0;252.0;650.0;252.0;398.0;0;0.0;0.0;252.0;0.0;4724.238836226342;2109.4265142781765
2025-12-30T14:39:49.557752;73.0;1720.0;252.0;325.0;0.0;252.0;650.0;252.0;398.0;0;0.0;0.0;252.0;0.0;4724.23949574772;2109.4266352456652
2025-12-30T14:44:49.573296;73.0;1720.0;252.0;268.0;0.0;252.0;536.0;252.0;284.0;0;0.0;0.0;252.0;0.0;4745.067241513409;2114.780245953043
2025-12-30T14:44:49.581088;73.0;1720.0;250.0;268.0;0.0;250.0;536.0;250.0;286.0;0;0.0;0.0;250.0;0.0;4745.067786260786;2114.780384996954
2025-12-30T14:44:49.588045;18.0;1720.0;250.0;268.0;0.0;250.0;536.0;250.0;286.0;0;0.0;0.0;250.0;0.0;4745.068272632387;2114.780415607754
2025-12-30T14:50:16.530470;18.0;1720.0;250.0;246.0;0.0;250.0;492.0;250.0;242.0;0;0.0;0.0;250.0;0.0;4764.408733417942;2116.218962277754
2025-12-30T14:50:16.538214;18.0;1720.0;252.0;246.0;0.0;252.0;492.0;252.0;240.0;0;0.0;0.0;252.0;0.0;4764.409187732609;2116.2189963513542
2025-12-30T14:50:16.551039;0.0;1720.0;252.0;246.0;0.0;252.0;492.0;252.0;240.0;0;0.0;0.0;252.0;0.0;4764.409940132609;2116.2189963513542
2025-12-30T14:55:16.549029;0.0;1720.0;252.0;213.0;0.0;252.0;426.0;252.0;174.0;0;0.0;0.0;252.0;0.0;4777.16985464061;2116.2189963513542
2025-12-30T14:55:16.556880;0.0;1720.0;243.0;213.0;0.0;243.0;426.0;243.0;183.0;0;0.0;0.0;243.0;0.0;4777.17020584201;2116.2189963513542
2025-12-30T14:55:16.557970;0.0;1693.0;243.0;213.0;0.0;243.0;426.0;243.0;183.0;0;0.0;0.0;243.0;0.0;4777.170254601343;2116.2189963513542
2025-12-30T14:59:43.539607;0.0;1693.0;243.0;193.0;0.0;243.0;386.0;243.0;143.0;0;0.0;0.0;243.0;0.0;4786.5027460458095;2116.2189963513542
2025-12-30T14:59:43.547220;0.0;1693.0;235.0;193.0;0.0;235.0;386.0;235.0;151.0;0;0.0;0.0;235.0;0.0;4786.503027050098;2116.2189963513542
2025-12-30T15:04:43.533425;0.0;1693.0;235.0;173.0;0.0;235.0;346.0;235.0;111.0;0;0.0;0.0;235.0;0.0;4794.642652745765;2116.2189963513542
2025-12-30T15:04:43.547558;0.0;1693.0;229.0;173.0;0.0;229.0;346.0;229.0;117.0;0;0.0;0.0;229.0;0.0;4794.643056949565;2116.2189963513542
2025-12-30T15:10:09.575567;0.0;1693.0;229.0;66.0;0.0;229.0;132.0;132.0;0.0;0;97.0;97.0;229.0;0.0;4782.093566126946;2116.2189963513542
2025-12-30T15:10:09.584022;0.0;1693.0;227.0;66.0;0.0;227.0;132.0;132.0;0.0;0;95.0;95.0;227.0;0.0;4782.093247386866;2116.2189963513542
2025-12-30T15:10:09.585172;0.0;1666.0;227.0;66.0;0.0;227.0;132.0;132.0;0.0;0;95.0;95.0;227.0;0.0;4782.093204033691;2116.2189963513542
2025-12-30T15:15:09.549212;0.0;1666.0;340.0;66.0;0.0;340.0;132.0;132.0;0.0;0;208.0;208.0;340.0;0.0;4760.957526418515;2116.2189963513542
2025-12-30T15:15:09.554607;0.0;1639.0;340.0;66.0;0.0;340.0;132.0;132.0;0.0;0;208.0;208.0;340.0;0.0;4760.957146283014;2116.2189963513542
2025-12-30T15:20:35.578441;0.0;1639.0;340.0;61.0;0.0;340.0;122.0;122.0;0.0;0;218.0;218.0;340.0;0.0;4736.8808604388405;2116.2189963513542
2025-12-30T15:20:35.586394;0.0;1639.0;306.0;61.0;0.0;306.0;122.0;122.0;0.0;0;184.0;184.0;306.0;0.0;4736.880325587963;2116.2189963513542
2025-12-30T15:20:35.587658;0.0;1612.0;306.0;61.0;0.0;306.0;122.0;122.0;0.0;0;184.0;184.0;306.0;0.0;4736.880240582115;2116.2189963513542
2025-12-30T15:20:35.588788;0.0;1612.0;306.0;61.0;2.0;308.0;122.0;122.0;0.0;0;186.0;186.0;308.0;0.0;4736.88016376194;2116.2189963513542
2025-12-30T15:25:35.559571;0.0;1612.0;306.0;62.0;2.0;308.0;124.0;124.0;0.0;0;184.0;184.0;308.0;0.0;4716.706690051414;2116.2189963513542
2025-12-30T15:25:35.567447;0.0;1612.0;259.0;62.0;2.0;261.0;124.0;124.0;0.0;0;137.0;137.0;261.0;0.0;4716.706295675683;2116.2189963513542
2025-12-30T15:25:35.569482;0.0;1612.0;259.0;62.0;0.0;259.0;124.0;124.0;0.0;0;135.0;135.0;259.0;0.0;4716.706195264498;2116.2189963513542
2025-12-30T15:26:35.516326;0.0;1612.0;259.0;65.0;0.0;259.0;130.0;130.0;0.0;0;129.0;129.0;259.0;0.0;4713.879754154849;2116.2189963513542
2025-12-30T15:26:35.523602;0.0;1612.0;255.0;65.0;0.0;255.0;130.0;130.0;0.0;0;125.0;125.0;255.0;0.0;4713.879421735259;2116.2189963513542
2025-12-30T15:26:35.524976;0.0;1585.0;255.0;65.0;0.0;255.0;130.0;130.0;0.0;0;125.0;125.0;255.0;0.0;4713.879358961136;2116.2189963513542
2025-12-30T15:28:01.629911;0.0;1585.0;255.0;53.0;0.0;255.0;106.0;106.0;0.0;0;149.0;149.0;255.0;0.0;4709.190164767057;2116.2189963513542
2025-12-30T15:28:01.632246;0.0;1585.0;252.0;53.0;0.0;252.0;106.0;106.0;0.0;0;146.0;146.0;252.0;0.0;4709.190040165448;2116.2189963513542
2025-12-30T15:29:02.554217;0.0;1585.0;252.0;62.0;0.0;252.0;124.0;124.0;0.0;0;128.0;128.0;252.0;0.0;4706.33988947539;2116.2189963513542
2025-12-30T15:29:02.569378;0.0;1585.0;260.0;62.0;0.0;260.0;124.0;124.0;0.0;0;136.0;136.0;260.0;0.0;4706.339135858431;2116.2189963513542
2025-12-30T15:30:02.526131;0.0;1585.0;260.0;43.0;0.0;260.0;86.0;86.0;0.0;0;174.0;174.0;260.0;0.0;4702.526096742204;2116.2189963513542
2025-12-30T15:30:02.541039;0.0;1585.0;302.0;43.0;0.0;302.0;86.0;86.0;0.0;0;216.0;216.0;302.0;0.0;4702.525005912936;2116.2189963513542
2025-12-30T15:31:02.546526;0.0;1585.0;299.0;43.0;0.0;299.0;86.0;86.0;0.0;0;213.0;213.0;299.0;0.0;4698.195341708667;2116.2189963513542
2025-12-30T15:32:02.521566;0.0;1585.0;299.0;42.0;0.0;299.0;84.0;84.0;0.0;0;215.0;215.0;299.0;0.0;4693.827240895659;2116.2189963513542
2025-12-30T15:32:02.528985;0.0;1585.0;244.0;42.0;0.0;244.0;84.0;84.0;0.0;0;160.0;160.0;244.0;0.0;4693.82680703601;2116.2189963513542
2025-12-30T15:32:02.530483;0.0;1559.0;244.0;42.0;0.0;244.0;84.0;84.0;0.0;0;160.0;160.0;244.0;0.0;4693.82671943367;2116.2189963513542
2025-12-30T15:33:02.520477;0.0;1559.0;244.0;48.0;0.0;244.0;96.0;96.0;0.0;0;148.0;148.0;244.0;0.0;4690.581646658817;2116.2189963513542
2025-12-30T15:33:02.527890;0.0;1559.0;245.0;48.0;0.0;245.0;96.0;96.0;0.0;0;149.0;149.0;245.0;0.0;4690.581242953773;2116.2189963513542
2025-12-30T15:35:02.553412;0.0;1559.0;245.0;56.0;0.0;245.0;112.0;112.0;0.0;0;133.0;133.0;245.0;0.0;4684.746668967661;2116.2189963513542
2025-12-30T15:35:02.561097;0.0;1559.0;248.0;56.0;0.0;248.0;112.0;112.0;0.0;0;136.0;136.0;248.0;0.0;4684.746286964737;2116.2189963513542
2025-12-30T15:40:29.525956;0.0;1559.0;248.0;45.0;0.0;248.0;90.0;90.0;0.0;0;158.0;158.0;248.0;0.0;4665.864544376287;2116.2189963513542
2025-12-30T15:40:29.533864;0.0;1559.0;244.0;45.0;0.0;244.0;90.0;90.0;0.0;0;154.0;154.0;244.0;0.0;4665.864099262252;2116.2189963513542
2025-12-30T15:40:29.535054;0.0;1532.0;244.0;45.0;0.0;244.0;90.0;90.0;0.0;0;154.0;154.0;244.0;0.0;4665.864032281258;2116.2189963513542
2025-12-30T15:40:29.536110;0.0;1532.0;244.0;45.0;5.0;249.0;90.0;90.0;0.0;0;159.0;159.0;249.0;0.0;4665.8639709128365;2116.2189963513542
2025-12-30T15:45:29.521954;0.0;1532.0;244.0;55.0;5.0;249.0;110.0;110.0;0.0;0;139.0;139.0;249.0;0.0;4650.62346202541;2116.2189963513542
2025-12-30T15:45:29.529680;0.0;1532.0;261.0;55.0;5.0;266.0;110.0;110.0;0.0;0;156.0;156.0;266.0;0.0;4650.623021507866;2116.2189963513542
2025-12-30T15:45:29.531577;0.0;1532.0;261.0;55.0;0.0;261.0;110.0;110.0;0.0;0;151.0;151.0;261.0;0.0;4650.622916812325;2116.2189963513542
2025-12-30T15:49:55.536966;0.0;1532.0;261.0;68.0;0.0;261.0;136.0;136.0;0.0;0;125.0;125.0;261.0;0.0;4638.469892826579;2116.2189963513542
2025-12-30T15:49:55.539373;0.0;1532.0;259.0;68.0;0.0;259.0;136.0;136.0;0.0;0;123.0;123.0;259.0;0.0;4638.469784617149;2116.2189963513542
2025-12-30T15:49:55.545728;0.0;1505.0;259.0;68.0;0.0;259.0;136.0;136.0;0.0;0;123.0;123.0;259.0;0.0;4638.469498920877;2116.2189963513542
2025-12-30T15:54:55.521294;0.0;1505.0;259.0;75.0;0.0;259.0;150.0;150.0;0.0;0;109.0;109.0;259.0;0.0;4626.518717965468;2116.2189963513542
2025-12-30T15:54:55.529143;0.0;1505.0;233.0;75.0;0.0;233.0;150.0;150.0;0.0;0;83.0;83.0;233.0;0.0;4626.518459446816;2116.2189963513542
2025-12-30T15:54:55.530360;0.0;1478.0;233.0;75.0;0.0;233.0;150.0;150.0;0.0;0;83.0;83.0;233.0;0.0;4626.518419363087;2116.2189963513542
2025-12-30T16:00:22.534198;0.0;1478.0;233.0;77.0;0.0;233.0;154.0;154.0;0.0;0;79.0;79.0;233.0;0.0;4616.2671085686425;2116.2189963513542
2025-12-30T16:00:22.540994;0.0;1478.0;229.0;77.0;0.0;229.0;154.0;154.0;0.0;0;75.0;75.0;229.0;0.0;4616.266906306738;2116.2189963513542
2025-12-30T16:05:22.612912;0.0;1478.0;229.0;70.0;0.0;229.0;140.0;140.0;0.0;0;89.0;89.0;229.0;0.0;4605.669128250389;2116.2189963513542
2025-12-30T16:05:22.620970;0.0;1478.0;236.0;70.0;0.0;236.0;140.0;140.0;0.0;0;96.0;96.0;236.0;0.0;4605.66882127896;2116.2189963513542
2025-12-30T16:05:22.622193;0.0;1451.0;236.0;70.0;0.0;236.0;140.0;140.0;0.0;0;96.0;96.0;236.0;0.0;4605.6687746884845;2116.2189963513542
2025-12-30T16:10:48.534774;0.0;1451.0;236.0;63.0;0.0;236.0;126.0;126.0;0.0;0;110.0;110.0;236.0;0.0;4592.565564195063;2116.2189963513542
2025-12-30T16:10:48.537390;0.0;1451.0;217.0;63.0;0.0;217.0;126.0;126.0;0.0;0;91.0;91.0;217.0;0.0;4592.565469728397;2116.2189963513542
2025-12-30T16:10:48.538461;0.0;1424.0;217.0;63.0;0.0;217.0;126.0;126.0;0.0;0;91.0;91.0;217.0;0.0;4592.565431053397;2116.2189963513542
2025-12-30T16:15:48.524492;0.0;1424.0;217.0;52.0;0.0;217.0;104.0;104.0;0.0;0;113.0;113.0;217.0;0.0;4580.175657112242;2116.2189963513542
2025-12-30T16:15:48.532698;0.0;1424.0;207.0;52.0;0.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;4580.175348187535;2116.2189963513542
2025-12-30T16:15:48.533756;0.0;1397.0;207.0;52.0;0.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;4580.175308357857;2116.2189963513542
2025-12-30T16:21:14.511772;0.0;1397.0;207.0;44.0;0.0;207.0;88.0;88.0;0.0;0;119.0;119.0;207.0;0.0;4565.997170966044;2116.2189963513542
2025-12-30T16:21:14.514289;0.0;1397.0;236.0;44.0;0.0;236.0;88.0;88.0;0.0;0;148.0;148.0;236.0;0.0;4565.997034812535;2116.2189963513542
2025-12-30T16:25:14.545203;0.0;1397.0;236.0;33.0;0.0;236.0;66.0;66.0;0.0;0;170.0;170.0;236.0;0.0;4551.082833284758;2116.2189963513542
2025-12-30T16:25:14.553429;0.0;1397.0;419.0;33.0;0.0;419.0;66.0;66.0;0.0;0;353.0;353.0;419.0;0.0;4551.081849620124;2116.2189963513542
2025-12-30T16:25:14.554557;0.0;1370.0;419.0;33.0;0.0;419.0;66.0;66.0;0.0;0;353.0;353.0;419.0;0.0;4551.081714733945;2116.2189963513542
2025-12-30T16:30:40.676385;0.0;1370.0;419.0;13.0;0.0;419.0;26.0;26.0;0.0;0;393.0;393.0;419.0;0.0;4507.665089258335;2116.2189963513542
2025-12-30T16:30:40.683129;0.0;1370.0;331.0;13.0;0.0;331.0;26.0;26.0;0.0;0;305.0;305.0;331.0;0.0;4507.664392469717;2116.2189963513542
2025-12-30T16:30:40.684658;0.0;1317.0;331.0;13.0;0.0;331.0;26.0;26.0;0.0;0;305.0;305.0;331.0;0.0;4507.664234493769;2116.2189963513542
2025-12-30T16:35:41.519512;0.0;1317.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;4473.932413127238;2116.2189963513542
2025-12-30T16:35:41.526533;0.0;1317.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;4473.931621124189;2116.2189963513542
2025-12-30T16:35:41.527573;0.0;1290.0;333.0;0.0;0.0;333.0;0.0;0.0;0.0;0;333.0;333.0;333.0;0.0;4473.931503807116;2116.2189963513542
2025-12-30T16:41:07.627703;0.0;1290.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;4438.471428695328;2116.2189963513542
2025-12-30T16:41:07.632169;0.0;1263.0;321.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;4438.470943063214;2116.2189963513542
2025-12-30T16:46:07.530677;0.0;1263.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;4397.935880498173;2116.2189963513542
2025-12-30T16:46:07.536296;0.0;1236.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;4397.935121019515;2116.2189963513542
2025-12-30T16:51:33.623883;0.0;1236.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;4361.371777084217;2116.2189963513542
2025-12-30T16:51:33.624928;0.0;1209.0;331.0;0.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;4361.371659911114;2116.2189963513542
2025-12-30T16:51:33.625909;0.0;1209.0;331.0;0.0;1.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;4361.371549581846;2116.2189963513542
2025-12-30T16:55:34.524842;0.0;1209.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;4331.912025593702;2116.2189963513542
2025-12-30T16:55:34.530317;0.0;1182.0;360.0;0.0;1.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;4331.911356056101;2116.2189963513542
2025-12-30T16:55:34.531288;0.0;1182.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0;360.0;360.0;360.0;0.0;4331.911237641467;2116.2189963513542
2025-12-30T17:00:34.521744;0.0;1182.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;4302.643876080491;2116.2189963513542
2025-12-30T17:00:34.527643;0.0;1128.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;4302.643300568297;2116.2189963513542
2025-12-30T17:06:02.595960;0.0;1128.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;4267.636010644516;2116.2189963513542
2025-12-30T17:06:02.599058;0.0;1102.0;315.0;0.0;0.0;315.0;0.0;0.0;0.0;0;315.0;315.0;315.0;0.0;4267.635680065248;2116.2189963513542
2025-12-30T17:06:02.604146;0.0;1102.0;315.0;0.0;5.0;320.0;0.0;0.0;0.0;0;320.0;320.0;320.0;0.0;4267.635128520533;2116.2189963513542
2025-12-30T17:11:02.525407;0.0;1102.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;4218.867443805086;2116.2189963513542
2025-12-30T17:11:02.526920;0.0;1048.0;475.0;0.0;5.0;480.0;0.0;0.0;0.0;0;480.0;480.0;480.0;0.0;4218.867197788825;2116.2189963513542
2025-12-30T17:11:02.527891;0.0;1048.0;475.0;0.0;0.0;475.0;0.0;0.0;0.0;0;475.0;475.0;475.0;0.0;4218.867041547294;2116.2189963513542
2025-12-30T17:15:29.528262;0.0;1048.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;4174.005190593365;2116.2189963513542
2025-12-30T17:15:29.534034;0.0;1021.0;496.0;0.0;0.0;496.0;0.0;0.0;0.0;0;496.0;496.0;496.0;0.0;4174.004220772227;2116.2189963513542
2025-12-30T17:20:30.534851;0.0;1021.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;4137.092873972092;2116.2189963513542
2025-12-30T17:20:30.539943;0.0;994.0;362.0;0.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;4137.0922495466175;2116.2189963513542
2025-12-30T17:25:57.577608;0.0;994.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;4085.6470129931754;2116.2189963513542
2025-12-30T17:25:57.583456;0.0;940.0;521.0;0.0;0.0;521.0;0.0;0.0;0.0;0;521.0;521.0;521.0;0.0;4085.646093063224;2116.2189963513542
2025-12-30T17:25:57.586931;0.0;940.0;521.0;0.0;18.0;539.0;0.0;0.0;0.0;0;539.0;539.0;539.0;0.0;4085.645527536352;2116.2189963513542
2025-12-30T17:30:57.563078;0.0;940.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;4054.652057063791;2116.2189963513542
2025-12-30T17:30:57.570303;0.0;913.0;287.0;0.0;18.0;305.0;0.0;0.0;0.0;0;305.0;305.0;305.0;0.0;4054.6513105783574;2116.2189963513542
2025-12-30T17:30:57.577008;0.0;913.0;287.0;0.0;0.0;287.0;0.0;0.0;0.0;0;287.0;287.0;287.0;0.0;4054.6506587033573;2116.2189963513542
2025-12-30T17:36:23.596025;0.0;913.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;4023.6170056623682;2116.2189963513542
2025-12-30T17:36:23.601277;0.0;887.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;4023.6165057260537;2116.2189963513542
2025-12-30T17:41:23.514357;0.0;887.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;3996.693414194888;2116.2189963513542
2025-12-30T17:41:23.519683;0.0;860.0;265.0;0.0;0.0;265.0;0.0;0.0;0.0;0;265.0;265.0;265.0;0.0;3996.6929360817444;2116.2189963513542
2025-12-30T17:45:49.553824;0.0;860.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;3964.520108054305;2116.2189963513542
2025-12-30T17:45:49.559041;0.0;833.0;357.0;0.0;0.0;357.0;0.0;0.0;0.0;0;357.0;357.0;357.0;0.0;3964.5194771366223;2116.2189963513542
2025-12-30T17:50:49.519679;0.0;833.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;3929.158263713858;2116.2189963513542
2025-12-30T17:50:49.525210;0.0;779.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;3929.157611685403;2116.2189963513542
2025-12-30T17:56:16.525252;0.0;779.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;3850.270826190838;2116.2189963513542
2025-12-30T17:56:16.526798;0.0;725.0;799.0;0.0;0.0;799.0;0.0;0.0;0.0;0;799.0;799.0;799.0;0.0;3850.2704532276734;2116.2189963513542
2025-12-30T17:56:16.527750;0.0;725.0;799.0;0.0;593.0;1392.0;0.0;0.0;0.0;0;1200.0;1392.0;1200.0;192.0;3850.270108300137;2116.2189963513542
2025-12-30T18:01:16.516772;0.0;725.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;1200.0;1393.0;1200.0;193.0;3741.578433662456;2116.2189963513542
2025-12-30T18:01:16.522378;0.0;645.0;800.0;0.0;593.0;1393.0;0.0;0.0;0.0;0;1200.0;1393.0;1200.0;193.0;3741.5764025030358;2116.2189963513542
2025-12-30T18:01:16.523221;0.0;645.0;800.0;0.0;588.0;1388.0;0.0;0.0;0.0;0;1200.0;1388.0;1200.0;188.0;3741.576097068253;2116.2189963513542
2025-12-30T18:05:42.524116;0.0;645.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;1200.0;1387.0;1200.0;187.0;3645.198961198688;2116.2189963513542
2025-12-30T18:05:42.528647;0.0;591.0;799.0;0.0;588.0;1387.0;0.0;0.0;0.0;0;1200.0;1387.0;1200.0;187.0;3645.197319532021;2116.2189963513542
2025-12-30T18:05:42.529567;0.0;591.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;1200.0;3520.0;1200.0;2320.0;3645.1969861986877;2116.2189963513542
2025-12-30T18:11:42.521917;0.0;510.0;799.0;0.0;2721.0;3520.0;0.0;0.0;0.0;0;1200.0;3520.0;1200.0;2320.0;3514.7649753291225;2116.2189963513542
2025-12-30T18:11:42.525631;0.0;510.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;1200.0;3463.0;1200.0;2263.0;3514.7636296769488;2116.2189963513542
2025-12-30T18:16:08.527241;0.0;430.0;799.0;0.0;2664.0;3463.0;0.0;0.0;0.0;0;1200.0;3463.0;1200.0;2263.0;3418.3862347494123;2116.2189963513542
