timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T14:26:36.248147;800.0;308.99853515625;308.9970703125;0.0;2688.0;309.0;556.0;800.0;0.0;308.99853515625;244.0;2471.98828125;244.0;0;2227.98828125;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T14:26:36.248399;800.0;308.99853515625;308.9970703125;0.0;2688.0;309.0;556.0;800.0;0.0;308.99853515625;244.0;2471.98828125;244.0;0;2227.98828125;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T14:26:36.248650;800.0;308.99853515625;308.9970703125;0.0;2688.0;309.0;556.0;800.0;0.0;308.99853515625;244.0;2471.98828125;244.0;0;2227.98828125;0.0;0.0;244.0;0.0;5214.0;536.0
2026-03-18T14:26:36.254123;800.0;308.99853515625;308.9970703125;0.0;2688.0;309.0;629.0;800.0;0.0;308.99853515625;171.0;2471.98828125;171.0;0;2300.98828125;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-18T14:31:36.842864;800.0;308.99853515625;308.9970703125;0.0;2688.0;309.0;629.0;799.0;0.0;308.99853515625;171.0;2471.98828125;171.0;0;2300.98828125;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-18T14:31:36.843184;800.0;303.0;302.99462890625;0.0;2688.0;302.997314453125;629.0;799.0;0.0;302.997314453125;171.0;2423.978515625;171.0;0;2252.978515625;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-18T14:31:36.843447;800.0;291.998291015625;291.99658203125;0.0;2688.0;292.0;629.0;799.0;0.0;291.998291015625;171.0;2335.986328125;171.0;0;2164.986328125;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-18T14:31:36.843697;800.0;291.998291015625;291.99658203125;0.0;2688.0;292.0;629.0;799.0;0.0;291.998291015625;171.0;2335.986328125;171.0;0;2164.986328125;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-18T14:31:36.843949;800.0;291.998291015625;291.99658203125;0.0;2688.0;292.0;629.0;799.0;0.0;291.998291015625;171.0;2335.986328125;171.0;0;2164.986328125;0.0;0.0;171.0;0.0;5214.0;536.0
2026-03-18T14:31:36.850411;799.0;291.998291015625;291.99658203125;0.0;2688.0;292.0;629.0;799.0;0.0;291.998291015625;170.0;2335.986328125;170.0;0;2165.986328125;0.0;0.0;170.0;0.0;5214.0;536.0
2026-03-18T14:31:36.852178;799.0;291.998291015625;291.99658203125;0.0;2688.0;292.0;518.0;799.0;0.0;291.998291015625;281.0;2335.986328125;281.0;0;2054.986328125;0.0;0.0;281.0;0.0;5214.0;536.0
2026-03-18T14:36:41.400471;799.0;291.998291015625;291.99658203125;0.0;2688.0;292.0;518.0;800.0;0.0;291.998291015625;281.0;2335.986328125;281.0;0;2054.986328125;0.0;0.0;281.0;0.0;5214.0;536.0
2026-03-18T14:36:41.405173;799.0;291.99853515625;291.9970703125;0.0;2688.0;292.0;518.0;800.0;0.0;291.99853515625;281.0;2335.98828125;281.0;0;2054.98828125;0.0;0.0;281.0;0.0;5214.0;536.0
2026-03-18T14:36:41.407257;800.0;291.99853515625;291.9970703125;0.0;2688.0;292.0;518.0;800.0;0.0;291.99853515625;282.0;2335.98828125;282.0;0;2053.98828125;0.0;0.0;282.0;0.0;5214.0;536.0
2026-03-18T14:36:41.408946;800.0;291.99853515625;291.9970703125;0.0;2688.0;292.0;597.0;800.0;0.0;291.99853515625;203.0;2335.98828125;203.0;0;2132.98828125;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:41:41.826242;800.0;287.99951171875;287.9990234375;0.0;2688.0;288.0;597.0;800.0;0.0;287.99951171875;203.0;2303.99609375;203.0;0;2100.99609375;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:41:41.826547;800.0;287.99853515625;287.9970703125;0.0;2688.0;288.0;597.0;800.0;0.0;287.99853515625;203.0;2303.98828125;203.0;0;2100.98828125;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:41:41.826797;800.0;287.99853515625;287.9970703125;0.0;2688.0;288.0;597.0;800.0;0.0;287.99853515625;203.0;2303.98828125;203.0;0;2100.98828125;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:41:41.827042;800.0;287.99853515625;287.9970703125;0.0;2688.0;288.0;597.0;800.0;0.0;287.99853515625;203.0;2303.98828125;203.0;0;2100.98828125;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:41:41.834558;800.0;287.99853515625;287.9970703125;0.0;2688.0;288.0;610.0;800.0;0.0;287.99853515625;190.0;2303.98828125;190.0;0;2113.98828125;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-18T14:46:46.318983;800.0;287.99853515625;287.9970703125;0.0;2688.0;288.0;610.0;799.0;0.0;287.99853515625;190.0;2303.98828125;190.0;0;2113.98828125;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-18T14:46:46.319293;800.0;293.9970703125;293.994140625;0.0;2688.0;294.0;610.0;799.0;0.0;293.9970703125;190.0;2351.9765625;190.0;0;2161.9765625;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-18T14:46:46.319550;800.0;293.998046875;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.998046875;190.0;2351.984375;190.0;0;2161.984375;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-18T14:46:46.319802;800.0;293.998046875;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.998046875;190.0;2351.984375;190.0;0;2161.984375;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-18T14:46:46.320055;800.0;293.998046875;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.998046875;190.0;2351.984375;190.0;0;2161.984375;0.0;0.0;190.0;0.0;5214.0;536.0
2026-03-18T14:46:46.321214;799.0;293.998046875;293.99609375;0.0;2688.0;294.0;610.0;799.0;0.0;293.998046875;189.0;2351.984375;189.0;0;2162.984375;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-18T14:46:46.327735;799.0;293.998046875;293.99609375;0.0;2688.0;294.0;557.0;799.0;0.0;293.998046875;242.0;2351.984375;242.0;0;2109.984375;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-18T14:51:46.872582;799.0;293.998046875;293.99609375;0.0;2688.0;294.0;557.0;798.0;0.0;293.998046875;242.0;2351.984375;242.0;0;2109.984375;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-18T14:51:46.872909;799.0;286.999755859375;286.99951171875;0.0;2688.0;287.0;557.0;798.0;0.0;286.999755859375;242.0;2295.998046875;242.0;0;2053.998046875;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-18T14:51:46.873163;799.0;286.99853515625;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.99853515625;242.0;2295.98828125;242.0;0;2053.98828125;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-18T14:51:46.873410;799.0;286.99853515625;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.99853515625;242.0;2295.98828125;242.0;0;2053.98828125;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-18T14:51:46.873658;799.0;286.99853515625;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.99853515625;242.0;2295.98828125;242.0;0;2053.98828125;0.0;0.0;242.0;0.0;5214.0;536.0
2026-03-18T14:51:46.880227;798.0;286.99853515625;286.9970703125;0.0;2688.0;287.0;557.0;798.0;0.0;286.99853515625;241.0;2295.98828125;241.0;0;2054.98828125;0.0;0.0;241.0;0.0;5214.0;536.0
2026-03-18T14:51:46.881818;798.0;286.99853515625;286.9970703125;0.0;2688.0;287.0;595.0;798.0;0.0;286.99853515625;203.0;2295.98828125;203.0;0;2092.98828125;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:56:51.314279;798.0;281.0;132.0;0.0;2688.0;287.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:56:51.314582;798.0;281.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:56:51.314841;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:56:51.315096;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:56:51.315349;798.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;810.0;203.0;0;607.0;0.0;0.0;203.0;0.0;5214.0;536.0
2026-03-18T14:56:51.316602;799.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;204.0;810.0;204.0;0;606.0;0.0;0.0;204.0;0.0;5214.0;536.0
2026-03-18T14:56:51.323596;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;0.0;96.0;799.0;810.0;799.0;0;11.0;0.0;0.0;799.0;0.0;5214.0;536.0
2026-03-18T14:56:51.323946;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;816.0;96.0;1615.0;810.0;810.0;0.0;0;390.0;805.0;1200.0;415.0;5213.9999537601625;536.0
2026-03-18T15:01:51.824380;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;5165.005317781902;536.0
2026-03-18T15:01:51.824748;799.0;101.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;5165.0052577819015;536.0
2026-03-18T15:01:51.825020;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;5165.005213434076;536.0
2026-03-18T15:01:51.825348;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;5165.005159955815;536.0
2026-03-18T15:01:51.825615;799.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;660.0;660.0;0.0;0;540.0;955.0;1200.0;415.0;5165.005116423206;536.0
2026-03-18T15:01:51.832470;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1185.0;660.0;660.0;0.0;0;525.0;525.0;1185.0;0.0;5165.004029806359;536.0
2026-03-18T15:01:51.834010;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;1342.0;81.0;1711.0;660.0;660.0;0.0;0;540.0;1051.0;1200.0;511.0;5165.003778719402;536.0
2026-03-18T15:06:56.367521;369.0;87.99853515625;87.99853515625;0.0;2688.0;88.0;0.0;800.0;1342.0;87.9970703125;1711.0;703.98828125;703.98828125;0.0;0;496.01171875;1007.01171875;1200.0;511.0;5113.834337592003;536.0
2026-03-18T15:06:56.367818;369.0;279.95166015625;279.95166015625;0.0;2688.0;280.0;0.0;800.0;1342.0;279.9033203125;1711.0;2239.61328125;1200;1039.61328125;0;0;511.0;1200;511.0;5113.834413067927;536.0
2026-03-18T15:06:56.368062;369.0;279.998291015625;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.998291015625;1711.0;2239.986328125;1200;1039.986328125;0;0;511.0;1200;511.0;5113.834475097334;536.0
2026-03-18T15:06:56.368306;369.0;279.998291015625;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.998291015625;1711.0;2239.986328125;1200;1039.986328125;0;0;511.0;1200;511.0;5113.8345371267405;536.0
2026-03-18T15:06:56.368554;369.0;279.998291015625;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.998291015625;1711.0;2239.986328125;1200;1039.986328125;0;0;511.0;1200;511.0;5113.834600173022;536.0
2026-03-18T15:06:56.369773;800.0;279.998291015625;279.99658203125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.998291015625;2142.0;2239.986328125;1200;1039.986328125;0;0;942.0;1200;942.0;5113.834910065837;536.0
2026-03-18T15:06:56.376717;800.0;279.998291015625;279.99658203125;0.0;2688.0;280.0;0.0;800.0;809.0;279.998291015625;1609.0;2239.986328125;1200;1039.986328125;0;0;409.0;1200;409.0;5113.836675361741;536.0
2026-03-18T15:11:56.822026;800.0;300.9931640625;300.986328125;0.0;2688.0;301.0;0.0;800.0;809.0;300.9931640625;1609.0;2407.9453125;1200;1207.9453125;0;0;409.0;1200;409.0;5202.550820458648;536.0
2026-03-18T15:11:56.822322;800.0;300.998291015625;300.99658203125;0.0;2688.0;301.0;0.0;800.0;809.0;300.998291015625;1609.0;2407.986328125;1200;1207.986328125;0;0;409.0;1200;409.0;5202.550907863169;536.0
2026-03-18T15:11:56.822587;800.0;300.998291015625;300.99658203125;0.0;2688.0;301.0;0.0;800.0;809.0;300.998291015625;1609.0;2407.986328125;1200;1207.986328125;0;0;409.0;1200;409.0;5202.550986113839;536.0
2026-03-18T15:11:56.822843;800.0;300.998291015625;300.99658203125;0.0;2688.0;301.0;0.0;800.0;809.0;300.998291015625;1609.0;2407.986328125;1200;1207.986328125;0;0;409.0;1200;409.0;5202.5510617069385;536.0
2026-03-18T15:11:56.829279;800.0;300.998291015625;300.99658203125;0.0;2688.0;301.0;88.0;800.0;809.0;300.998291015625;1521.0;2407.986328125;1200;1207.986328125;0;0;321.0;1200;321.0;5202.552962164718;536.0
2026-03-18T15:11:56.829708;800.0;300.998291015625;300.99658203125;0.0;2688.0;301.0;88.0;800.0;0.0;300.998291015625;712.0;2407.986328125;712.0;1695.986328125;0;0.0;0.0;712.0;0.0;5202.553140017151;536.0
2026-03-18T15:17:01.218538;800.0;305.9970703125;305.994140625;0.0;2688.0;306.0;88.0;800.0;0.0;305.9970703125;712.0;2447.9765625;712.0;0;1735.9765625;0.0;0.0;712.0;0.0;5214.0;536.0
2026-03-18T15:17:01.218817;800.0;305.998291015625;305.99658203125;0.0;2688.0;306.0;88.0;800.0;0.0;305.998291015625;712.0;2447.986328125;712.0;0;1735.986328125;0.0;0.0;712.0;0.0;5214.0;536.0
2026-03-18T15:17:01.219063;800.0;305.998291015625;305.99658203125;0.0;2688.0;306.0;88.0;800.0;0.0;305.998291015625;712.0;2447.986328125;712.0;0;1735.986328125;0.0;0.0;712.0;0.0;5214.0;536.0
2026-03-18T15:17:01.219310;800.0;305.998291015625;305.99658203125;0.0;2688.0;306.0;88.0;800.0;0.0;305.998291015625;712.0;2447.986328125;712.0;0;1735.986328125;0.0;0.0;712.0;0.0;5214.0;536.0
2026-03-18T15:17:01.225047;800.0;305.998291015625;305.99658203125;0.0;2688.0;306.0;628.0;800.0;0.0;305.998291015625;172.0;2447.986328125;172.0;0;2275.986328125;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-18T15:22:01.866758;800.0;305.998291015625;305.99658203125;0.0;2688.0;306.0;628.0;801.0;0.0;305.998291015625;172.0;2447.986328125;172.0;0;2275.986328125;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-18T15:22:01.867064;800.0;303.998779296875;303.99755859375;0.0;2688.0;304.0;628.0;801.0;0.0;303.998779296875;172.0;2431.990234375;172.0;0;2259.990234375;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-18T15:22:01.867321;800.0;303.99853515625;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.99853515625;172.0;2431.98828125;172.0;0;2259.98828125;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-18T15:22:01.867573;800.0;303.99853515625;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.99853515625;172.0;2431.98828125;172.0;0;2259.98828125;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-18T15:22:01.867822;800.0;303.99853515625;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.99853515625;172.0;2431.98828125;172.0;0;2259.98828125;0.0;0.0;172.0;0.0;5214.0;536.0
2026-03-18T15:22:01.874272;801.0;303.99853515625;303.9970703125;0.0;2688.0;304.0;628.0;801.0;0.0;303.99853515625;173.0;2431.98828125;173.0;0;2258.98828125;0.0;0.0;173.0;0.0;5214.0;536.0
2026-03-18T15:22:01.875986;801.0;303.99853515625;303.9970703125;0.0;2688.0;304.0;512.0;801.0;0.0;303.99853515625;289.0;2431.98828125;289.0;0;2142.98828125;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-18T15:27:06.239331;801.0;303.99853515625;303.9970703125;0.0;2688.0;304.0;512.0;800.0;0.0;303.99853515625;289.0;2431.98828125;289.0;0;2142.98828125;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-18T15:27:06.239688;801.0;298.0;297.9814453125;0.0;2688.0;297.99072265625;512.0;800.0;0.0;297.99072265625;289.0;2383.92578125;289.0;0;2094.92578125;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-18T15:27:06.239962;801.0;272.0;271.994140625;0.0;2688.0;271.9970703125;512.0;800.0;0.0;271.9970703125;289.0;2175.9765625;289.0;0;1886.9765625;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-18T15:27:06.240233;801.0;272.0;271.994140625;0.0;2688.0;271.9970703125;512.0;800.0;0.0;271.9970703125;289.0;2175.9765625;289.0;0;1886.9765625;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-18T15:27:06.240505;801.0;272.0;271.994140625;0.0;2688.0;271.9970703125;512.0;800.0;0.0;271.9970703125;289.0;2175.9765625;289.0;0;1886.9765625;0.0;0.0;289.0;0.0;5214.0;536.0
2026-03-18T15:27:06.247119;800.0;272.0;271.994140625;0.0;2688.0;271.9970703125;512.0;800.0;0.0;271.9970703125;288.0;2175.9765625;288.0;0;1887.9765625;0.0;0.0;288.0;0.0;5214.0;536.0
2026-03-18T15:27:06.248702;800.0;272.0;271.994140625;0.0;2688.0;271.9970703125;575.0;800.0;0.0;271.9970703125;225.0;2175.9765625;225.0;0;1950.9765625;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-18T15:32:06.847684;800.0;272.0;151.0;0.0;2688.0;260.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-18T15:32:06.847993;800.0;272.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-18T15:32:06.848246;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-18T15:32:06.848488;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-18T15:32:06.848732;800.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;620.0;225.0;0;395.0;0.0;0.0;225.0;0.0;5214.0;536.0
2026-03-18T15:32:06.849773;310.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;-265.0;620.0;-265.0;0;885.0;0.0;0.0;-265.0;0.0;5214.0;536.0
2026-03-18T15:32:06.856663;310.0;83.0;86.0;0.0;2688.0;75.0;136.0;310.0;0.0;66.0;174.0;620.0;174.0;0;446.0;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-18T15:33:06.826195;310.0;85.999267578125;86.0;0.0;2688.0;85.999267578125;136.0;804.0;0.0;85.99853515625;174.0;687.994140625;174.0;0;513.994140625;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-18T15:33:06.826521;310.0;284.951416015625;284.951416015625;0.0;2688.0;285.0;136.0;804.0;0.0;284.90283203125;174.0;2279.611328125;174.0;0;2105.611328125;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-18T15:33:06.826785;310.0;284.998046875;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.998046875;174.0;2279.984375;174.0;0;2105.984375;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-18T15:33:06.827036;310.0;284.998046875;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.998046875;174.0;2279.984375;174.0;0;2105.984375;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-18T15:33:06.827284;310.0;284.998046875;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.998046875;174.0;2279.984375;174.0;0;2105.984375;0.0;0.0;174.0;0.0;5214.0;536.0
2026-03-18T15:33:06.828328;804.0;284.998046875;284.99609375;0.0;2688.0;285.0;136.0;804.0;0.0;284.998046875;668.0;2279.984375;668.0;0;1611.984375;0.0;0.0;668.0;0.0;5214.0;536.0
2026-03-18T15:33:06.835078;804.0;284.998046875;284.99609375;0.0;2688.0;285.0;588.0;804.0;0.0;284.998046875;216.0;2279.984375;216.0;0;2063.984375;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-18T15:34:06.877609;804.0;284.998046875;284.99609375;0.0;2688.0;285.0;588.0;799.0;0.0;284.998046875;216.0;2279.984375;216.0;0;2063.984375;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-18T15:34:06.877936;804.0;277.0;276.9990234375;0.0;2688.0;276.99951171875;588.0;799.0;0.0;276.99951171875;216.0;2215.99609375;216.0;0;1999.99609375;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-18T15:34:06.878190;804.0;274.99853515625;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.99853515625;216.0;2199.98828125;216.0;0;1983.98828125;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-18T15:34:06.878436;804.0;274.99853515625;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.99853515625;216.0;2199.98828125;216.0;0;1983.98828125;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-18T15:34:06.878681;804.0;274.99853515625;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.99853515625;216.0;2199.98828125;216.0;0;1983.98828125;0.0;0.0;216.0;0.0;5214.0;536.0
2026-03-18T15:34:06.879730;799.0;274.99853515625;274.9970703125;0.0;2688.0;275.0;588.0;799.0;0.0;274.99853515625;211.0;2199.98828125;211.0;0;1988.98828125;0.0;0.0;211.0;0.0;5214.0;536.0
2026-03-18T15:34:06.886211;799.0;274.99853515625;274.9970703125;0.0;2688.0;275.0;607.0;799.0;0.0;274.99853515625;192.0;2199.98828125;192.0;0;2007.98828125;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-18T15:35:06.832840;799.0;274.99853515625;274.9970703125;0.0;2688.0;275.0;607.0;800.0;0.0;274.99853515625;192.0;2199.98828125;192.0;0;2007.98828125;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-18T15:35:06.833210;799.0;269.0;268.9951171875;0.0;2688.0;268.99755859375;607.0;800.0;0.0;268.99755859375;192.0;2151.98046875;192.0;0;1959.98046875;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-18T15:35:06.833465;799.0;258.997802734375;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.997802734375;192.0;2071.982421875;192.0;0;1879.982421875;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-18T15:35:06.833712;799.0;258.997802734375;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.997802734375;192.0;2071.982421875;192.0;0;1879.982421875;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-18T15:35:06.833962;799.0;258.997802734375;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.997802734375;192.0;2071.982421875;192.0;0;1879.982421875;0.0;0.0;192.0;0.0;5214.0;536.0
2026-03-18T15:35:06.835014;800.0;258.997802734375;258.99560546875;0.0;2688.0;259.0;607.0;800.0;0.0;258.997802734375;193.0;2071.982421875;193.0;0;1878.982421875;0.0;0.0;193.0;0.0;5214.0;536.0
2026-03-18T15:35:06.841496;800.0;258.997802734375;258.99560546875;0.0;2688.0;259.0;609.0;800.0;0.0;258.997802734375;191.0;2071.982421875;191.0;0;1880.982421875;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-18T15:36:06.869749;800.0;284.991455078125;284.98291015625;0.0;2688.0;285.0;609.0;800.0;0.0;284.991455078125;191.0;2279.931640625;191.0;0;2088.931640625;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-18T15:36:06.870065;800.0;284.998046875;284.99609375;0.0;2688.0;285.0;609.0;800.0;0.0;284.998046875;191.0;2279.984375;191.0;0;2088.984375;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-18T15:36:06.870339;800.0;284.998046875;284.99609375;0.0;2688.0;285.0;609.0;800.0;0.0;284.998046875;191.0;2279.984375;191.0;0;2088.984375;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-18T15:36:06.870608;800.0;284.998046875;284.99609375;0.0;2688.0;285.0;609.0;800.0;0.0;284.998046875;191.0;2279.984375;191.0;0;2088.984375;0.0;0.0;191.0;0.0;5214.0;536.0
2026-03-18T15:36:06.875984;800.0;284.998046875;284.99609375;0.0;2688.0;285.0;611.0;800.0;0.0;284.998046875;189.0;2279.984375;189.0;0;2090.984375;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-18T15:37:11.345981;800.0;284.998046875;284.99609375;0.0;2688.0;285.0;611.0;799.0;0.0;284.998046875;189.0;2279.984375;189.0;0;2090.984375;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-18T15:37:11.346286;800.0;282.99853515625;282.9970703125;0.0;2688.0;283.0;611.0;799.0;0.0;282.99853515625;189.0;2263.98828125;189.0;0;2074.98828125;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-18T15:37:11.346535;800.0;282.998046875;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.998046875;189.0;2263.984375;189.0;0;2074.984375;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-18T15:37:11.346774;800.0;282.998046875;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.998046875;189.0;2263.984375;189.0;0;2074.984375;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-18T15:37:11.347019;800.0;282.998046875;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.998046875;189.0;2263.984375;189.0;0;2074.984375;0.0;0.0;189.0;0.0;5214.0;536.0
2026-03-18T15:37:11.348063;799.0;282.998046875;282.99609375;0.0;2688.0;283.0;611.0;799.0;0.0;282.998046875;188.0;2263.984375;188.0;0;2075.984375;0.0;0.0;188.0;0.0;5214.0;536.0
2026-03-18T15:37:11.354770;799.0;282.998046875;282.99609375;0.0;2688.0;283.0;564.0;799.0;0.0;282.998046875;235.0;2263.984375;235.0;0;2028.984375;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-18T15:38:11.840807;799.0;282.998046875;282.99609375;0.0;2688.0;283.0;564.0;800.0;0.0;282.998046875;235.0;2263.984375;235.0;0;2028.984375;0.0;0.0;235.0;0.0;5214.0;536.0
2026-03-18T15:38:11.841311;799.0;283.997802734375;283.99560546875;0.0;2688.0;284.0;564.0;800.0;0.0;283.997802734375;235.0;2271.982421875;235.0;0;2036.982421875;0.0;0.0;235.0;0.0;5214.0;536.0
