timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-10T00:46:22.696622;0.0;198.0;6.0;0.0;0.0;0.0;0.0;0.0;940.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2563.432779577776;1128.0
2026-04-10T00:46:22.702885;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;940.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2563.432329795933;1128.0
2026-04-10T00:46:22.704308;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;913.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2563.432227602166;1128.0
2026-04-10T00:51:22.692530;0.0;218.0;7.0;0.0;0.0;0.0;0.0;0.0;913.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2541.989980026963;1128.0
2026-04-10T00:51:22.699708;0.0;198.0;7.0;0.0;0.0;0.0;0.0;0.0;913.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2541.989478931203;1128.0
2026-04-10T00:56:27.705666;0.0;198.0;6.0;0.0;0.0;0.0;0.0;0.0;913.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2520.58555205401;1128.0
2026-04-10T00:56:27.708353;0.0;181.0;6.0;0.0;0.0;0.0;0.0;0.0;913.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2520.585380188147;1128.0
2026-04-10T00:56:27.713121;0.0;181.0;6.0;0.0;0.0;0.0;0.0;0.0;887.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2520.585075217387;1128.0
2026-04-10T01:01:27.696098;0.0;181.0;7.0;0.0;0.0;0.0;0.0;0.0;887.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;2501.507210452036;1128.0
2026-04-10T01:01:27.703240;0.0;179.0;7.0;0.0;0.0;0.0;0.0;0.0;887.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2501.506761466656;1128.0
2026-04-10T01:01:27.704280;0.0;179.0;7.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2501.506696086539;1128.0
2026-04-10T01:06:32.697552;0.0;179.0;8.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2482.444616586539;1128.0
2026-04-10T01:06:32.700330;0.0;180.0;8.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2482.444441946188;1128.0
2026-04-10T01:11:32.701590;0.0;181.0;8.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2463.475064029521;1128.0
2026-04-10T01:11:32.702744;0.0;181.0;8.0;0.0;0.0;0.0;0.0;0.0;833.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2463.474991060954;1128.0
2026-04-10T01:16:37.697215;0.0;181.0;5.0;0.0;0.0;0.0;0.0;0.0;833.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2443.8554636866847;1128.0
2026-04-10T01:16:37.704166;0.0;200.0;5.0;0.0;0.0;0.0;0.0;0.0;833.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2443.8549682755006;1128.0
2026-04-10T01:16:37.705413;0.0;200.0;5.0;0.0;0.0;0.0;0.0;0.0;806.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2443.854879399404;1128.0
2026-04-10T01:21:37.690605;0.0;200.0;8.0;0.0;0.0;0.0;0.0;0.0;806.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2422.8032869783515;1128.0
2026-04-10T01:21:37.697034;0.0;203.0;8.0;0.0;0.0;0.0;0.0;0.0;806.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2422.8028287711145;1128.0
2026-04-10T01:26:42.696362;0.0;203.0;4.0;0.0;0.0;0.0;0.0;0.0;806.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2400.6190326190676;1128.0
2026-04-10T01:26:42.703233;0.0;217.0;4.0;0.0;0.0;0.0;0.0;0.0;806.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2400.6185368456936;1128.0
2026-04-10T01:26:42.704549;0.0;217.0;4.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;213.0;0;0;0;0;213.0;213.0;213.0;0.0;2400.618441890409;1128.0
2026-04-10T01:31:42.701451;0.0;217.0;8.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2379.378823828756;1128.0
2026-04-10T01:31:42.708532;0.0;219.0;8.0;0.0;0.0;0.0;0.0;0.0;779.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2379.378317700369;1128.0
2026-04-10T01:31:42.709524;0.0;219.0;8.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2379.3782467952196;1128.0
2026-04-10T01:36:47.695595;0.0;219.0;10.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2357.7853982725233;1128.0
2026-04-10T01:36:47.702315;0.0;220.0;10.0;0.0;0.0;0.0;0.0;0.0;752.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2357.7849202237426;1128.0
2026-04-10T01:36:47.703655;0.0;220.0;10.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2357.7848248985392;1128.0
2026-04-10T01:41:47.693008;0.0;220.0;8.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2336.240874073336;1128.0
2026-04-10T01:41:47.699867;0.0;201.0;8.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2336.240390233058;1128.0
2026-04-10T01:46:52.697264;0.0;201.0;7.0;0.0;0.0;0.0;0.0;0.0;725.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2314.6141128141985;1128.0
2026-04-10T01:46:52.703016;0.0;201.0;7.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2314.613704960397;1128.0
2026-04-10T01:51:52.694130;0.0;201.0;5.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2293.1231134603972;1128.0
2026-04-10T01:51:52.700624;0.0;198.0;5.0;0.0;0.0;0.0;0.0;0.0;698.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2293.122655367561;1128.0
2026-04-10T01:51:52.701652;0.0;198.0;5.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2293.1225828514794;1128.0
2026-04-10T01:56:57.709583;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2271.0496404764795;1128.0
2026-04-10T01:56:57.709877;0.0;198.0;0.0;0.0;0.0;0.0;0.0;2.0;672.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2271.04962055778;1128.0
2026-04-10T01:56:57.712302;0.0;178.0;0.0;0.0;0.0;0.0;0.0;2.0;672.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2271.0494610183064;1128.0
2026-04-10T01:56:57.717925;0.0;178.0;0.0;0.0;0.0;0.0;0.0;2.0;645.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2271.049091084096;1128.0
2026-04-10T02:01:57.693641;0.0;178.0;8.0;0.0;0.0;0.0;0.0;2.0;645.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2252.1909685870196;1128.0
2026-04-10T02:01:57.693982;0.0;178.0;8.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2252.190947399154;1128.0
2026-04-10T02:01:57.700559;0.0;181.0;8.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2252.1905315289055;1128.0
2026-04-10T02:07:02.699457;0.0;227.0;8.0;0.0;0.0;0.0;0.0;0.0;645.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2229.5635807626454;1128.0
2026-04-10T02:07:02.704718;0.0;227.0;8.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;2229.5631904648812;1128.0
2026-04-10T02:12:04.697062;0.0;227.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2207.363888754854;1128.0
2026-04-10T02:12:04.703904;0.0;210.0;10.0;0.0;0.0;0.0;0.0;0.0;618.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2207.3634252047186;1128.0
2026-04-10T02:12:04.704944;0.0;210.0;10.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2207.363354744014;1128.0
2026-04-10T02:17:09.721952;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2185.66499035377;1128.0
2026-04-10T02:17:09.727866;0.0;192.0;0.0;0.0;0.0;0.0;0.0;0.0;591.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2185.6645753362263;1128.0
2026-04-10T02:17:09.728844;0.0;192.0;0.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2185.6645067046475;1128.0
2026-04-10T02:22:09.696335;0.0;192.0;7.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2165.3816171450712;1128.0
2026-04-10T02:22:09.703339;0.0;180.0;7.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;2165.381174275188;1128.0
2026-04-10T02:27:14.711801;0.0;180.0;10.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2146.4296251012115;1128.0
2026-04-10T02:27:14.717640;0.0;181.0;10.0;0.0;0.0;0.0;0.0;0.0;564.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2146.4292601637117;1128.0
2026-04-10T02:27:14.718616;0.0;181.0;10.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2146.4291991637115;1128.0
2026-04-10T02:32:14.715657;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2127.56973605991;1128.0
2026-04-10T02:32:14.722406;0.0;205.0;9.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2127.569252578916;1128.0
2026-04-10T02:37:19.706968;0.0;202.0;9.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2106.055356209764;1128.0
2026-04-10T02:37:19.711035;0.0;202.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2106.0550693197783;1128.0
2026-04-10T02:42:19.725662;0.0;201.0;9.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2085.0014112846907;1128.0
2026-04-10T02:42:19.726712;0.0;201.0;9.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2085.00133760048;1128.0
2026-04-10T02:47:35.696364;0.0;201.0;6.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2062.481570736445;1128.0
2026-04-10T02:47:35.703615;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;483.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2062.481050000673;1128.0
2026-04-10T02:47:35.705107;0.0;218.0;6.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2062.4809428516214;1128.0
2026-04-10T02:52:35.713491;0.0;218.0;7.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;2041.0372541578545;1128.0
2026-04-10T02:52:35.720803;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2041.036733995253;1128.0
2026-04-10T02:52:35.721774;0.0;217.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;2041.0366649200496;1128.0
2026-04-10T02:57:40.712932;0.0;216.0;7.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2019.4434562405104;1128.0
2026-04-10T02:57:40.717632;0.0;216.0;7.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;2019.443123483058;1128.0
2026-04-10T03:02:40.697455;0.0;216.0;9.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1998.407952967814;1128.0
2026-04-10T03:02:40.704263;0.0;180.0;9.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1998.4075274678141;1128.0
2026-04-10T03:07:56.696296;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1977.6185779283405;1128.0
2026-04-10T03:07:56.701594;0.0;180.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1977.618229375709;1128.0
2026-04-10T03:12:56.698721;0.0;180.0;3.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1958.2105205018056;1128.0
2026-04-10T03:12:56.705639;0.0;197.0;3.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1958.210029971104;1128.0
2026-04-10T03:12:56.706701;0.0;197.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1958.2099546684724;1128.0
2026-04-10T03:18:01.698031;0.0;197.0;9.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1937.2529480749051;1128.0
2026-04-10T03:18:01.704581;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;1937.2525363058992;1128.0
2026-04-10T03:18:01.705632;0.0;181.0;9.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;1937.2524702342619;1128.0
2026-04-10T03:23:01.705408;0.0;181.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1918.2831861523905;1128.0
2026-04-10T03:23:01.711727;0.0;182.0;8.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;1918.2827842861625;1128.0
2026-04-10T03:28:06.708106;0.0;182.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;1897.994282466718;1128.0
2026-04-10T03:28:06.708423;0.0;182.0;0.0;0.0;0.0;0.0;0.0;205.0;295.0;0.0;387.0;0;0;0;0;387.0;387.0;387.0;0.0;1897.9942409087912;1128.0
2026-04-10T03:28:06.715772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;295.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1897.993730561569;1128.0
2026-04-10T03:28:06.716907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;1897.9936517421245;1128.0
2026-04-10T03:33:06.704594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;1877.2627953234253;1128.0
2026-04-10T03:38:22.706223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1854.033678286501;1128.0
2026-04-10T03:43:22.699439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1833.7089346550647;1128.0
2026-04-10T03:48:27.699828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1811.5250613323308;1128.0
2026-04-10T03:52:27.691138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1794.2449852833543;1128.0
2026-04-10T03:58:32.703151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1768.2298747076964;1128.0
2026-04-10T04:02:32.704322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1750.773649185401;1128.0
2026-04-10T04:08:37.706624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235.0;268.0;0.0;235.0;0;0;0;0;235.0;235.0;235.0;0.0;1721.7168941142627;1128.0
2026-04-10T04:12:37.712167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1704.4357932476692;1128.0
2026-04-10T04:17:42.086290;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;268.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1682.8537099647745;1128.0
2026-04-10T04:22:42.698747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;1663.076574635827;1128.0
2026-04-10T04:27:47.080282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1643.273974771061;1128.0
2026-04-10T04:32:47.697619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;1623.6063931471574;1128.0
2026-04-10T04:42:52.689248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1579.824104206368;1128.0
2026-04-10T04:47:57.370770;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1559.1817246670726;1128.0
2026-04-10T04:52:57.689879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1536.8002192537933;1128.0
2026-04-10T04:58:13.063745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.0;268.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1513.724082717208;1128.0
2026-04-10T05:03:14.701578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;268.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1491.8573834414626;1128.0
2026-04-10T05:08:19.222194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1469.708405888831;1128.0
2026-04-10T05:13:19.700835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1449.350774384766;1128.0
2026-04-10T05:18:35.072093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1426.5278543979239;1128.0
2026-04-10T05:23:35.708110;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1404.8811821212425;1128.0
2026-04-10T05:28:40.100467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.0;268.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1385.3003872265058;1128.0
2026-04-10T05:33:40.721511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1362.9982162793513;1128.0
2026-04-10T05:38:45.087456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1341.1942231433864;1128.0
2026-04-10T05:43:45.696355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;268.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1319.7692467892198;1128.0
