timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T11:58:39.414000+00:00;371.0;0.0;174.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1314.0054627607315;1346.1759441460324
2025-12-18T11:58:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1314.0056570940649;1346.1761433682545
2025-12-18T11:59:39.419000+00:00;371.0;0.0;163.0;1209.0;4.0;527.0;375.0;527.0;375.0;152.0;0;0.0;0.0;375.0;0.0;1316.2349904273983;1348.5668100349212
2025-12-18T11:59:39.427000+00:00;367.0;0.0;163.0;1209.0;4.0;527.0;371.0;527.0;371.0;156.0;0;0.0;0.0;371.0;0.0;1316.235295494065;1348.5671287904768
2025-12-18T11:59:39.429000+00:00;367.0;0.0;163.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1316.2353737162873;1348.5672084793657
2025-12-18T11:59:39.441000+00:00;367.0;0.0;160.0;1209.0;0.0;527.0;367.0;527.0;367.0;160.0;0;0.0;0.0;367.0;0.0;1316.2358430496206;1348.567677812699
2025-12-18T12:05:05.463000+00:00;367.0;0.0;160.0;1209.0;0.0;453.0;367.0;453.0;367.0;86.0;0;0.0;0.0;367.0;0.0;1323.089549982954;1361.3187604793657
2025-12-18T12:05:05.465000+00:00;372.0;0.0;160.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1323.089589582954;1361.318838701588
2025-12-18T12:05:05.484000+00:00;372.0;0.0;81.0;1209.0;0.0;453.0;372.0;453.0;372.0;81.0;0;0.0;0.0;372.0;0.0;1323.0899657829539;1361.3192149015879
2025-12-18T12:10:05.433000+00:00;372.0;0.0;81.0;1209.0;0.0;474.0;372.0;474.0;372.0;102.0;0;0.0;0.0;372.0;0.0;1330.5686941829538;1367.258205101588
2025-12-18T12:10:05.441000+00:00;373.0;0.0;81.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1330.5688916940649;1367.2583635015878
2025-12-18T12:10:05.448000+00:00;373.0;0.0;101.0;1209.0;0.0;474.0;373.0;474.0;373.0;101.0;0;0.0;0.0;373.0;0.0;1330.569064516287;1367.25853632381
2025-12-18T12:15:31.467000+00:00;373.0;0.0;101.0;1209.0;0.0;425.0;373.0;425.0;373.0;52.0;0;0.0;0.0;373.0;0.0;1334.7131282496202;1375.3075831904766
2025-12-18T12:15:31.469000+00:00;351.0;0.0;101.0;1209.0;0.0;425.0;351.0;425.0;351.0;74.0;0;0.0;0.0;351.0;0.0;1334.713164427398;1375.3076325682543
2025-12-18T12:15:31.476000+00:00;351.0;0.0;101.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1334.713258538509;1375.3078053904765
2025-12-18T12:15:31.487000+00:00;351.0;0.0;74.0;1209.0;19.0;425.0;370.0;425.0;370.0;55.0;0;0.0;0.0;370.0;0.0;1334.713406427398;1375.3080043682542
2025-12-18T12:19:31.455000+00:00;351.0;0.0;74.0;1209.0;19.0;401.0;370.0;401.0;370.0;31.0;0;0.0;0.0;370.0;0.0;1336.5318306051759;1379.648758857143
2025-12-18T12:19:31.463000+00:00;387.0;0.0;74.0;1209.0;19.0;401.0;406.0;401.0;401.0;0.0;0;5.0;5.0;406.0;0.0;1336.53181473216;1379.6489035682541
2025-12-18T12:19:31.465000+00:00;387.0;0.0;74.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1336.5318215766044;1379.6489397460318
2025-12-18T12:19:31.470000+00:00;387.0;0.0;14.0;1209.0;0.0;401.0;387.0;401.0;387.0;14.0;0;0.0;0.0;387.0;0.0;1336.5318386877157;1379.648956857143
2025-12-18T12:24:33.414000+00:00;387.0;0.0;14.0;1209.0;0.0;442.0;387.0;442.0;387.0;55.0;0;0.0;0.0;387.0;0.0;1340.591308021049;1380.6822763238097
2025-12-18T12:24:33.422000+00:00;215.0;0.0;14.0;1209.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1340.59175193216;1380.6823037015874
2025-12-18T12:24:33.423000+00:00;215.0;0.0;14.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1340.5918074210488;1380.6823071238098
2025-12-18T12:24:33.428000+00:00;215.0;0.0;227.0;1236.0;0.0;442.0;215.0;442.0;215.0;227.0;0;0.0;0.0;215.0;0.0;1340.5920848654932;1380.6825845682542
2025-12-18T12:30:01.422000+00:00;215.0;0.0;227.0;1236.0;0.0;440.0;215.0;440.0;215.0;225.0;0;0.0;0.0;215.0;0.0;1358.6317548654933;1398.8826071904764
2025-12-18T12:30:01.429000+00:00;217.0;0.0;227.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1358.632136443271;1398.8829956126986
2025-12-18T12:30:01.436000+00:00;217.0;0.0;223.0;1236.0;0.0;440.0;217.0;440.0;217.0;223.0;0;0.0;0.0;217.0;0.0;1358.6325180210488;1398.8833771904763
2025-12-18T12:35:01.414000+00:00;217.0;0.0;223.0;1236.0;0.0;399.0;217.0;399.0;217.0;182.0;0;0.0;0.0;217.0;0.0;1371.9782059321599;1415.2355112793653
2025-12-18T12:35:01.422000+00:00;215.0;0.0;223.0;1236.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1371.978565754382;1415.235947368254
2025-12-18T12:35:01.423000+00:00;215.0;0.0;223.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1371.97861073216;1415.2360018793652
2025-12-18T12:35:01.428000+00:00;215.0;0.0;184.0;1263.0;0.0;399.0;215.0;399.0;215.0;184.0;0;0.0;0.0;215.0;0.0;1371.9788356210488;1415.236226768254
2025-12-18T12:37:27.422000+00:00;215.0;0.0;184.0;1263.0;0.0;412.0;215.0;412.0;215.0;197.0;0;0.0;0.0;215.0;0.0;1379.0092577988266;1421.802712457143
2025-12-18T12:37:27.425000+00:00;217.0;0.0;184.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1379.0094007988266;1421.8028473904762
2025-12-18T12:37:27.442000+00:00;217.0;0.0;195.0;1263.0;0.0;412.0;217.0;412.0;217.0;195.0;0;0.0;0.0;217.0;0.0;1379.0102111321598;1421.8036577238095
2025-12-18T12:38:27.502000+00:00;217.0;0.0;195.0;1263.0;0.0;417.0;217.0;417.0;217.0;200.0;0;0.0;0.0;217.0;0.0;1381.9464777988264;1424.6665177238094
2025-12-18T12:38:27.509000+00:00;213.0;0.0;195.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1381.946826865493;1424.666851390476
2025-12-18T12:38:27.516000+00:00;213.0;0.0;204.0;1263.0;0.0;417.0;213.0;417.0;213.0;204.0;0;0.0;0.0;213.0;0.0;1381.9471759321596;1424.6672004571426
2025-12-18T12:39:27.406000+00:00;213.0;0.0;204.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1384.9776099321596;1427.6537151238092
2025-12-18T12:39:27.419000+00:00;213.0;0.0;207.0;1263.0;0.0;420.0;213.0;420.0;213.0;207.0;0;0.0;0.0;213.0;0.0;1384.9782677321596;1427.6543729238092
2025-12-18T12:40:27.409000+00:00;213.0;0.0;207.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1388.1310755099373;1430.6898669238092
2025-12-18T12:40:27.423000+00:00;213.0;0.0;215.0;1263.0;0.0;428.0;213.0;428.0;213.0;215.0;0;0.0;0.0;213.0;0.0;1388.1318112877152;1430.690602701587
2025-12-18T12:41:29.617000+00:00;213.0;0.0;215.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1391.294030665493;1433.9592429238094
2025-12-18T12:41:29.637000+00:00;213.0;0.0;208.0;1263.0;0.0;421.0;213.0;421.0;213.0;208.0;0;0.0;0.0;213.0;0.0;1391.2950475543819;1433.9602598126983
2025-12-18T12:45:29.424000+00:00;213.0;0.0;208.0;1263.0;0.0;393.0;213.0;393.0;213.0;180.0;0;0.0;0.0;213.0;0.0;1401.8456755543818;1446.1520966126982
2025-12-18T12:45:29.432000+00:00;396.0;0.0;208.0;1263.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1401.8456660305724;1446.1525033682537
2025-12-18T12:45:29.433000+00:00;396.0;0.0;208.0;1290.0;0.0;393.0;396.0;393.0;393.0;0.0;0;3.0;3.0;396.0;0.0;1401.845664840096;1446.152554212698
2025-12-18T12:45:29.434000+00:00;396.0;0.0;208.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1401.8456588877152;1446.1526050571424
2025-12-18T12:45:29.439000+00:00;396.0;0.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1401.8456291258105;1446.1526050571424
2025-12-18T12:45:29.440000+00:00;396.0;3.0;0.0;1290.0;12.0;393.0;408.0;393.0;393.0;0.0;0;15.0;15.0;408.0;0.0;1401.8456231734297;1446.1526038666661
2025-12-18T12:49:55.412000+00:00;396.0;3.0;0.0;1290.0;12.0;298.0;408.0;298.0;298.0;0.0;0;110.0;110.0;408.0;0.0;1391.1523044599794;1445.8359705333328
2025-12-18T12:49:55.420000+00:00;218.0;3.0;0.0;1290.0;12.0;298.0;230.0;298.0;230.0;68.0;0;0.0;0.0;230.0;0.0;1391.1524374377573;1445.8359610095233
2025-12-18T12:49:55.422000+00:00;218.0;3.0;0.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1391.1524765488684;1445.835958628571
2025-12-18T12:49:55.426000+00:00;218.0;3.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1391.1525547710908;1445.8360320888885
2025-12-18T12:49:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;298.0;218.0;298.0;218.0;80.0;0;0.0;0.0;218.0;0.0;1391.1525743266463;1445.836051644444
2025-12-18T12:54:55.427000+00:00;218.0;0.0;80.0;1290.0;0.0;272.0;218.0;272.0;218.0;54.0;0;0.0;0.0;218.0;0.0;1395.1125743266464;1451.7027183111106
2025-12-18T12:54:55.435000+00:00;215.0;0.0;80.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1395.112685793313;1451.702874755555
2025-12-18T12:54:55.543000+00:00;215.0;0.0;57.0;1290.0;0.0;272.0;215.0;272.0;215.0;57.0;0;0.0;0.0;215.0;0.0;1395.114190593313;1451.704379555555
2025-12-18T13:00:23.425000+00:00;215.0;0.0;57.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1409.2204028599797;1456.272868755555
2025-12-18T13:00:23.438000+00:00;215.0;0.0;176.0;1290.0;0.0;391.0;215.0;391.0;215.0;176.0;0;0.0;0.0;215.0;0.0;1409.2209621488685;1456.2734280444438
2025-12-18T13:05:24.441000+00:00;215.0;0.0;176.0;1290.0;0.0;409.0;215.0;409.0;215.0;194.0;0;0.0;0.0;215.0;0.0;1423.495193304424;1469.2232459999993
2025-12-18T13:05:24.448000+00:00;214.0;0.0;176.0;1290.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1423.4955269710906;1469.2235471555548
2025-12-18T13:05:24.450000+00:00;214.0;0.0;176.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1423.495622304424;1469.2236331999993
2025-12-18T13:05:24.455000+00:00;214.0;0.0;195.0;1317.0;0.0;409.0;214.0;409.0;214.0;195.0;0;0.0;0.0;214.0;0.0;1423.4958606377572;1469.2238715333326
2025-12-18T13:09:50.419000+00:00;214.0;0.0;195.0;1317.0;0.0;344.0;214.0;344.0;214.0;130.0;0;0.0;0.0;214.0;0.0;1431.9476055266462;1481.9014888666659
2025-12-18T13:09:50.427000+00:00;212.0;0.0;195.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1431.9478636599795;1481.9018701999992
2025-12-18T13:09:50.433000+00:00;212.0;0.0;132.0;1317.0;0.0;344.0;212.0;344.0;212.0;132.0;0;0.0;0.0;212.0;0.0;1431.9480572599796;1481.9020637999993
2025-12-18T13:10:51.090000+00:00;212.0;0.0;132.0;1317.0;0.0;339.0;212.0;339.0;212.0;127.0;0;0.0;0.0;212.0;0.0;1433.8311201266463;1483.8592629999994
2025-12-18T13:10:51.097000+00:00;210.0;0.0;132.0;1317.0;0.0;339.0;210.0;339.0;210.0;129.0;0;0.0;0.0;210.0;0.0;1433.8313408599797;1483.859488866666
2025-12-18T13:10:51.099000+00:00;210.0;0.0;132.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1433.8314024599797;1483.8595533999994
2025-12-18T13:10:51.108000+00:00;210.0;0.0;129.0;1317.0;3.0;339.0;213.0;339.0;213.0;126.0;0;0.0;0.0;213.0;0.0;1433.8316796599797;1483.8598371999994
2025-12-18T13:11:51.482000+00:00;210.0;0.0;129.0;1317.0;3.0;330.0;213.0;330.0;213.0;117.0;0;0.0;0.0;213.0;0.0;1435.5583760599798;1485.7636306666661
2025-12-18T13:11:51.490000+00:00;209.0;0.0;129.0;1317.0;3.0;330.0;212.0;330.0;212.0;118.0;0;0.0;0.0;212.0;0.0;1435.5586068155353;1485.7638829333328
2025-12-18T13:11:51.492000+00:00;209.0;0.0;129.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1435.558665971091;1485.7639459999994
2025-12-18T13:11:51.554000+00:00;209.0;0.0;121.0;1317.0;0.0;330.0;209.0;330.0;209.0;121.0;0;0.0;0.0;209.0;0.0;1435.560499793313;1485.7657798222215
2025-12-18T13:12:51.423000+00:00;209.0;0.0;121.0;1317.0;0.0;320.0;209.0;320.0;209.0;111.0;0;0.0;0.0;209.0;0.0;1437.1849453266464;1487.5365717999994
2025-12-18T13:12:51.430000+00:00;242.0;0.0;121.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1437.185078793313;1487.536778844444
2025-12-18T13:12:51.437000+00:00;242.0;0.0;78.0;1317.0;0.0;320.0;242.0;320.0;242.0;78.0;0;0.0;0.0;242.0;0.0;1437.1852122599798;1487.5369123111107
2025-12-18T13:13:51.412000+00:00;242.0;0.0;78.0;1317.0;0.0;311.0;242.0;311.0;242.0;69.0;0;0.0;0.0;242.0;0.0;1438.1967905933132;1488.680435644444
2025-12-18T13:13:51.419000+00:00;264.0;0.0;78.0;1317.0;0.0;311.0;264.0;311.0;264.0;47.0;0;0.0;0.0;264.0;0.0;1438.1968710155354;1488.6805691111108
2025-12-18T13:13:51.421000+00:00;264.0;0.0;78.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1438.1968920377576;1488.6806072444442
2025-12-18T13:13:51.434000+00:00;264.0;0.0;47.0;1317.0;4.0;311.0;268.0;311.0;268.0;43.0;0;0.0;0.0;268.0;0.0;1438.197028682202;1488.6807565999998
2025-12-18T13:14:51.437000+00:00;264.0;0.0;47.0;1317.0;4.0;307.0;268.0;307.0;268.0;39.0;0;0.0;0.0;268.0;0.0;1438.769057282202;1489.3701243999997
2025-12-18T13:14:51.444000+00:00;270.0;0.0;47.0;1317.0;4.0;307.0;274.0;307.0;274.0;33.0;0;0.0;0.0;274.0;0.0;1438.7691137488687;1489.370204822222
2025-12-18T13:14:51.446000+00:00;270.0;0.0;47.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1438.7691318377576;1489.3702277999996
2025-12-18T13:14:51.450000+00:00;270.0;0.0;37.0;1317.0;0.0;307.0;270.0;307.0;270.0;37.0;0;0.0;0.0;270.0;0.0;1438.7691680155353;1489.3702639777773
2025-12-18T13:15:51.417000+00:00;270.0;0.0;37.0;1317.0;0.0;286.0;270.0;286.0;270.0;16.0;0;0.0;0.0;270.0;0.0;1439.0037056155354;1489.9126321777774
2025-12-18T13:15:51.424000+00:00;233.0;0.0;37.0;1317.0;0.0;286.0;233.0;286.0;233.0;53.0;0;0.0;0.0;233.0;0.0;1439.0037963044242;1489.9126954888884
2025-12-18T13:15:51.426000+00:00;233.0;0.0;37.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1439.0038217266465;1489.9127135777774
2025-12-18T13:15:51.431000+00:00;233.0;0.0;53.0;1317.0;1.0;286.0;234.0;286.0;234.0;52.0;0;0.0;0.0;234.0;0.0;1439.003885282202;1489.9127783555552
2025-12-18T13:20:17.434000+00:00;233.0;0.0;53.0;1317.0;1.0;280.0;234.0;280.0;234.0;46.0;0;0.0;0.0;234.0;0.0;1441.9949412377575;1493.3589949999996
2025-12-18T13:20:17.442000+00:00;195.0;0.0;53.0;1317.0;1.0;280.0;196.0;280.0;196.0;84.0;0;0.0;0.0;196.0;0.0;1441.9951055044241;1493.359098644444
2025-12-18T13:20:17.444000+00:00;195.0;0.0;53.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1441.9951470599797;1493.3591245555551
2025-12-18T13:20:17.449000+00:00;195.0;0.0;85.0;1317.0;0.0;280.0;195.0;280.0;195.0;85.0;0;0.0;0.0;195.0;0.0;1441.9952509488685;1493.359228444444
2025-12-18T13:25:17.411000+00:00;195.0;0.0;85.0;1317.0;0.0;273.0;195.0;273.0;195.0;78.0;0;0.0;0.0;195.0;0.0;1447.7145264155351;1499.5917722222216
2025-12-18T13:25:17.419000+00:00;192.0;0.0;85.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1447.714684815535;1499.591938444444
2025-12-18T13:25:17.425000+00:00;192.0;0.0;81.0;1317.0;0.0;273.0;192.0;273.0;192.0;81.0;0;0.0;0.0;192.0;0.0;1447.7148036155352;1499.592057244444
2025-12-18T13:30:45.260000+00:00;192.0;0.0;81.0;1317.0;0.0;216.0;192.0;216.0;192.0;24.0;0;0.0;0.0;192.0;0.0;1449.6381022822018;1506.083190244444
2025-12-18T13:30:45.268000+00:00;194.0;0.0;81.0;1317.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1449.638145304424;1506.083348644444
2025-12-18T13:30:45.269000+00:00;194.0;0.0;81.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1449.6381506822017;1506.083368444444
2025-12-18T13:30:45.295000+00:00;194.0;0.0;22.0;1344.0;0.0;216.0;194.0;216.0;194.0;22.0;0;0.0;0.0;194.0;0.0;1449.638290504424;1506.0835082666663
2025-12-18T13:35:45.924000+00:00;194.0;0.0;22.0;1344.0;0.0;151.0;194.0;151.0;151.0;0.0;0;43.0;43.0;194.0;0.0;1444.5085099488686;1507.7002242222218
2025-12-18T13:35:45.933000+00:00;192.0;0.0;22.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1444.508363520297;1507.7002726222217
2025-12-18T13:35:45.939000+00:00;192.0;0.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1444.5082659012494;1507.7002726222217
2025-12-18T13:35:45.940000+00:00;192.0;41.0;0.0;1344.0;0.0;151.0;192.0;151.0;151.0;0.0;0;41.0;41.0;192.0;0.0;1444.508249631408;1507.7002563523804
2025-12-18T13:40:12.462000+00:00;192.0;41.0;0.0;1344.0;0.0;127.0;192.0;127.0;127.0;0.0;0;65.0;65.0;192.0;0.0;1437.6336742345827;1503.3639857174599
2025-12-18T13:40:12.464000+00:00;220.0;41.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1437.6336004250588;1503.3639531777774
2025-12-18T13:40:12.481000+00:00;220.0;93.0;0.0;1344.0;0.0;127.0;220.0;127.0;127.0;0.0;0;93.0;93.0;220.0;0.0;1437.6329730441064;1503.363325796825
2025-12-18T13:45:12.423000+00:00;220.0;93.0;0.0;1344.0;0.0;121.0;220.0;121.0;121.0;0.0;0;99.0;99.0;220.0;0.0;1425.8495373298206;1492.2940377015868
2025-12-18T13:45:12.431000+00:00;210.0;93.0;0.0;1344.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1425.849254790138;1492.2937424634915
2025-12-18T13:45:12.432000+00:00;210.0;93.0;0.0;1317.0;0.0;121.0;210.0;121.0;121.0;0.0;0;89.0;89.0;210.0;0.0;1425.8492194726778;1492.2937055587297
2025-12-18T13:45:12.433000+00:00;210.0;93.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1425.8491833615667;1492.2936686539679
2025-12-18T13:45:12.438000+00:00;210.0;89.0;0.0;1317.0;2.0;121.0;212.0;121.0;121.0;0.0;0;91.0;91.0;212.0;0.0;1425.8490028060112;1492.2934920666662
2025-12-18T13:50:38.450000+00:00;210.0;89.0;0.0;1317.0;2.0;101.0;212.0;101.0;101.0;0.0;0;111.0;111.0;212.0;0.0;1412.6226387709235;1480.7795761936504
2025-12-18T13:50:38.453000+00:00;206.0;89.0;0.0;1317.0;2.0;101.0;208.0;101.0;101.0;0.0;0;107.0;107.0;208.0;0.0;1412.622521446362;1480.7794702412696
2025-12-18T13:50:38.460000+00:00;206.0;89.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1412.6222528060111;1480.7792230190473
2025-12-18T13:50:38.472000+00:00;206.0;105.0;0.0;1317.0;0.0;101.0;206.0;101.0;101.0;0.0;0;105.0;105.0;206.0;0.0;1412.6217922796955;1480.7787624927316
2025-12-18T13:55:38.412000+00:00;206.0;105.0;0.0;1317.0;0.0;91.0;206.0;91.0;91.0;0.0;0;115.0;115.0;206.0;0.0;1400.014665086713;1469.2679072295737
2025-12-18T13:55:38.420000+00:00;197.0;105.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1400.0143551451924;1469.2676002120297
2025-12-18T13:55:38.426000+00:00;197.0;106.0;0.0;1317.0;0.0;91.0;197.0;91.0;91.0;0.0;0;106.0;106.0;197.0;0.0;1400.014122689052;1469.2673677558894
2025-12-18T14:01:06.463000+00:00;197.0;106.0;0.0;1317.0;0.0;76.0;197.0;76.0;76.0;0.0;0;121.0;121.0;197.0;0.0;1385.5066384054264;1456.558331937176
2025-12-18T14:01:06.465000+00:00;239.0;106.0;0.0;1317.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1385.5065192533796;1456.5582544517958
2025-12-18T14:01:06.471000+00:00;239.0;106.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1385.5061617972392;1456.5580219956555
2025-12-18T14:01:06.482000+00:00;239.0;163.0;0.0;1290.0;0.0;76.0;239.0;76.0;76.0;0.0;0;163.0;163.0;239.0;0.0;1385.505506460982;1456.5573666593982
2025-12-18T14:02:06.423000+00:00;239.0;163.0;0.0;1290.0;0.0;72.0;239.0;72.0;72.0;0.0;0;167.0;167.0;239.0;0.0;1381.8468270019175;1452.9863202412696
2025-12-18T14:02:06.431000+00:00;272.0;163.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1381.8462849964974;1452.9858436330824
2025-12-18T14:02:06.437000+00:00;272.0;200.0;0.0;1290.0;0.0;72.0;272.0;72.0;72.0;0.0;0;200.0;200.0;272.0;0.0;1381.8458784924323;1452.9854371290173
2025-12-18T14:03:06.409000+00:00;272.0;200.0;0.0;1290.0;0.0;69.0;272.0;69.0;69.0;0.0;0;203.0;203.0;272.0;0.0;1377.7217877065245;1448.922293497581
2025-12-18T14:03:06.416000+00:00;225.0;200.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1377.7213885837175;1448.9218192428384
2025-12-18T14:03:06.423000+00:00;225.0;156.0;0.0;1290.0;0.0;69.0;225.0;69.0;69.0;0.0;0;156.0;156.0;225.0;0.0;1377.7209894609105;1448.9214201200314
2025-12-18T14:04:07.390000+00:00;225.0;156.0;0.0;1290.0;0.0;67.0;225.0;67.0;67.0;0.0;0;158.0;158.0;225.0;0.0;1374.2002343439515;1445.44523152354
2025-12-18T14:04:07.392000+00:00;230.0;156.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1374.2001151919046;1445.4451174884523
2025-12-18T14:04:07.418000+00:00;230.0;163.0;0.0;1290.0;0.0;67.0;230.0;67.0;67.0;0.0;0;163.0;163.0;230.0;0.0;1374.1985662152965;1445.4435685118442
2025-12-18T14:05:07.404000+00:00;224.0;163.0;0.0;1290.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1370.7563871217292;1441.869841172663
2025-12-18T14:05:07.411000+00:00;224.0;163.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1370.7559854404426;1441.8694241404992
2025-12-18T14:05:07.419000+00:00;224.0;157.0;0.0;1263.0;0.0;67.0;224.0;67.0;67.0;0.0;0;157.0;157.0;224.0;0.0;1370.755526376115;1441.8689650761717
2025-12-18T14:06:07.527000+00:00;224.0;157.0;0.0;1263.0;0.0;66.0;224.0;66.0;66.0;0.0;0;158.0;158.0;224.0;0.0;1367.284377253308;1438.4197852516102
2025-12-18T14:06:07.534000+00:00;228.0;157.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1367.2839627796238;1438.4193835703236
2025-12-18T14:06:07.541000+00:00;228.0;162.0;0.0;1263.0;0.0;66.0;228.0;66.0;66.0;0.0;0;162.0;162.0;228.0;0.0;1367.2835483059396;1438.4189690966393
2025-12-18T14:11:35.433000+00:00;228.0;162.0;0.0;1263.0;0.0;62.0;228.0;62.0;62.0;0.0;0;166.0;166.0;228.0;0.0;1347.389516142197;1419.0043112019025
2025-12-18T14:11:35.436000+00:00;188.0;162.0;0.0;1263.0;0.0;62.0;188.0;62.0;62.0;0.0;0;126.0;126.0;188.0;0.0;1347.3893779843022;1419.0041335703236
2025-12-18T14:11:35.442000+00:00;188.0;162.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1347.3890950895654;1419.0037783071657
2025-12-18T14:11:35.454000+00:00;188.0;126.0;0.0;1263.0;3.0;62.0;191.0;62.0;62.0;0.0;0;129.0;129.0;191.0;0.0;1347.3885293000917;1419.0032256755867
2025-12-18T14:15:35.416000+00:00;188.0;126.0;0.0;1263.0;3.0;60.0;191.0;60.0;60.0;0.0;0;131.0;131.0;191.0;0.0;1335.8991206743608;1407.9523440966393
