timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T12:18:21.459735;940.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;1113.1463510009996;1147.5207434925105
2025-12-21T12:18:21.460900;967.0;588.0;0.0;796.0;792.0;792.0;796.0;792.0;4.0;0;0.0;0.0;792.0;0.0;1113.1463521401108;1147.5209109418438
2025-12-21T12:18:21.461810;967.0;588.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;404.0;759.0;1200.0;355.0;1113.1462276008153;1147.5210417391772
2025-12-21T12:18:21.466446;967.0;4.0;763.0;796.0;792.0;1555.0;796.0;796.0;0.0;0;404.0;759.0;1200.0;355.0;1113.1455931346907;1147.521046272155
2025-12-21T12:23:21.486686;967.0;4.0;763.0;826.0;792.0;1555.0;826.0;826.0;0.0;0;374.0;729.0;1200.0;355.0;1075.1348987715471;1147.8143993957106
2025-12-21T12:23:21.495012;967.0;4.0;763.0;826.0;794.0;1557.0;826.0;826.0;0.0;0;374.0;731.0;1200.0;357.0;1075.1338439192436;1147.8144075366883
2025-12-21T12:23:21.506641;967.0;32.0;763.0;826.0;794.0;1557.0;826.0;826.0;0.0;0;374.0;731.0;1200.0;357.0;1075.132370597428;1147.8144985013105
2025-12-21T12:25:47.438235;967.0;32.0;763.0;820.0;794.0;1557.0;820.0;820.0;0.0;0;380.0;737.0;1200.0;357.0;1056.347138307455;1148.9560078588215
2025-12-21T12:25:47.444713;967.0;32.0;763.0;820.0;379.0;1142.0;820.0;820.0;0.0;0;322.0;322.0;1142.0;0.0;1056.3464316963439;1148.9560585311772
2025-12-21T12:25:47.446306;994.0;32.0;763.0;820.0;379.0;1142.0;820.0;820.0;0.0;0;322.0;322.0;1142.0;0.0;1056.3462579341488;1148.9560709919772
2025-12-21T12:25:47.447275;994.0;32.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;1056.3463623923487;1148.9560785717106
2025-12-21T12:25:47.461728;994.0;441.0;0.0;820.0;379.0;379.0;820.0;379.0;441.0;0;0.0;0.0;379.0;0.0;1056.3479204257487;1148.9576366051106
2025-12-21T12:26:47.443667;994.0;441.0;0.0;818.0;379.0;379.0;818.0;379.0;439.0;0;0.0;0.0;379.0;0.0;1062.7846489464375;1155.4236896293105
2025-12-21T12:26:47.450245;994.0;441.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;1062.7848692363486;1155.4243987377106
2025-12-21T12:26:47.456908;994.0;137.0;0.0;818.0;681.0;681.0;818.0;681.0;137.0;0;0.0;0.0;681.0;0.0;1062.7850923728154;1155.4246218741773
2025-12-21T12:27:47.433582;994.0;137.0;0.0;803.0;681.0;681.0;803.0;681.0;122.0;0;0.0;0.0;681.0;0.0;1064.5737300729932;1157.4331740456885
2025-12-21T12:27:47.441672;994.0;137.0;0.0;803.0;434.0;434.0;803.0;434.0;369.0;0;0.0;0.0;434.0;0.0;1064.5744597909932;1157.4334449707997
2025-12-21T12:27:47.443461;994.0;137.0;1159.0;803.0;434.0;1593.0;803.0;803.0;0.0;0;397.0;790.0;1200.0;393.0;1064.5742191971585;1157.4335048824219
2025-12-21T12:27:47.447974;994.0;369.0;1159.0;803.0;434.0;1593.0;803.0;803.0;0.0;0;397.0;790.0;1200.0;393.0;1064.5736122659255;1157.4339119550218
2025-12-21T12:28:47.461667;994.0;369.0;1159.0;782.0;434.0;1593.0;782.0;782.0;0.0;0;418.0;811.0;1200.0;393.0;1056.0757383926193;1162.8471470636218
2025-12-21T12:28:47.469424;994.0;369.0;1159.0;782.0;701.0;1860.0;782.0;782.0;0.0;0;418.0;1078.0;1200.0;660.0;1056.074640009828;1162.8478467450218
2025-12-21T12:28:47.471509;994.0;369.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;1056.074681292828;1162.8480348120218
2025-12-21T12:28:47.476026;994.0;81.0;0.0;782.0;701.0;701.0;782.0;701.0;81.0;0;0.0;0.0;701.0;0.0;1056.074770729428;1162.8481242486218
2025-12-21T12:29:47.453231;994.0;81.0;0.0;836.0;701.0;701.0;836.0;701.0;135.0;0;0.0;0.0;701.0;0.0;1058.0540184944282;1164.0356729076218
2025-12-21T12:29:47.461038;994.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1058.0552188640504;1164.0358274862217
2025-12-21T12:29:47.462292;1021.0;81.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1058.055411673517;1164.0358523154216
2025-12-21T12:29:47.468403;1021.0;629.0;0.0;836.0;207.0;207.0;836.0;207.0;629.0;0;0.0;0.0;207.0;0.0;1058.056351273717;1164.0367919156215
2025-12-21T12:30:47.452208;1021.0;629.0;0.0;821.0;207.0;207.0;821.0;207.0;614.0;0;0.0;0.0;207.0;0.0;1067.0592539174947;1173.2596351777327
2025-12-21T12:30:47.459886;1021.0;629.0;0.0;821.0;277.0;277.0;821.0;277.0;544.0;0;0.0;0.0;277.0;0.0;1067.0602749208724;1173.2608157128882
2025-12-21T12:30:47.461917;1021.0;629.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;1067.0604983308724;1173.2611279904215
2025-12-21T12:30:47.502740;1021.0;544.0;94.0;821.0;277.0;371.0;821.0;371.0;450.0;0;0.0;0.0;371.0;0.0;1067.0649888608725;1173.2665565422437
2025-12-21T12:32:47.455738;1021.0;544.0;94.0;792.0;277.0;371.0;792.0;371.0;421.0;0;0.0;0.0;371.0;0.0;1079.4094851661614;1189.217639654066
2025-12-21T12:32:47.463658;1021.0;544.0;94.0;792.0;364.0;458.0;792.0;458.0;334.0;0;0.0;0.0;458.0;0.0;1079.4101317901614;1189.218692838066
2025-12-21T12:32:47.465531;1021.0;544.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;1079.4103277475836;1189.218941905444
2025-12-21T12:32:47.470429;1021.0;428.0;0.0;792.0;364.0;364.0;792.0;364.0;428.0;0;0.0;0.0;364.0;0.0;1079.410840187228;1189.2194543450883
2025-12-21T12:38:13.500441;1021.0;428.0;0.0;806.0;364.0;364.0;806.0;364.0;442.0;0;0.0;0.0;364.0;0.0;1114.6365717059834;1223.329438711666
2025-12-21T12:38:13.508448;1021.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1114.6374270315168;1223.3302764217992
2025-12-21T12:38:13.509640;1048.0;428.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1114.6375543636057;1223.330401131488
2025-12-21T12:38:13.515921;1048.0;437.0;0.0;806.0;369.0;369.0;806.0;369.0;437.0;0;0.0;0.0;369.0;0.0;1114.6382253139834;1223.3310720818658
2025-12-21T12:43:13.443369;1048.0;437.0;0.0;776.0;369.0;369.0;776.0;369.0;407.0;0;0.0;0.0;369.0;0.0;1144.4776738627834;1255.3699885826659
2025-12-21T12:43:13.451336;1048.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1144.4784762282056;1255.3708396353104
2025-12-21T12:43:13.452476;1102.0;437.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1144.4785910388723;1255.3709614126437
2025-12-21T12:43:13.458579;1102.0;412.0;0.0;776.0;364.0;364.0;776.0;364.0;412.0;0;0.0;0.0;364.0;0.0;1144.4792056787835;1255.371576052555
2025-12-21T12:48:39.469023;1102.0;412.0;0.0;766.0;364.0;364.0;766.0;364.0;402.0;0;0.0;0.0;364.0;0.0;1176.5151653091834;1288.2044501016217
2025-12-21T12:48:39.471202;1102.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1176.5153735731612;1288.2046695511328
2025-12-21T12:48:39.477969;1128.0;412.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1176.5160203479834;1288.2053510632218
2025-12-21T12:48:39.483448;1128.0;391.0;0.0;766.0;375.0;375.0;766.0;375.0;391.0;0;0.0;0.0;375.0;0.0;1176.5165440186279;1288.2058747338663
2025-12-21T12:53:39.496545;1128.0;391.0;0.0;796.0;375.0;375.0;796.0;375.0;421.0;0;0.0;0.0;375.0;0.0;1207.3912251787835;1316.8804598493552
2025-12-21T12:53:39.508826;1128.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1207.3930053779613;1316.8816336400441
2025-12-21T12:53:39.511495;1155.0;391.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1207.3933922643391;1316.881888737133
2025-12-21T12:53:39.563007;1155.0;593.0;0.0;796.0;203.0;203.0;796.0;203.0;593.0;0;0.0;0.0;203.0;0.0;1207.4008592149169;1316.8893556877108
2025-12-21T12:58:05.462721;1155.0;593.0;0.0;711.0;203.0;203.0;711.0;203.0;508.0;0;0.0;0.0;203.0;0.0;1240.4196948111835;1355.4329964526441
2025-12-21T12:58:05.470486;1155.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1240.4206989119614;1355.434122032533
2025-12-21T12:58:05.471554;1182.0;593.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1240.420837016228;1355.4342768450663
2025-12-21T12:58:05.477191;1182.0;529.0;0.0;711.0;182.0;182.0;711.0;182.0;529.0;0;0.0;0.0;182.0;0.0;1240.4215659429613;1355.4350057717995
2025-12-21T13:03:05.463425;1182.0;529.0;0.0;621.0;182.0;182.0;621.0;182.0;439.0;0;0.0;0.0;182.0;0.0;1272.6134220315391;1394.2265590083773
2025-12-21T13:03:05.471262;1182.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1272.6142591972946;1394.2275724195551
2025-12-21T13:03:05.472336;1236.0;529.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1272.6143739243612;1394.2277112996885
2025-12-21T13:03:05.477441;1236.0;437.0;0.0;621.0;184.0;184.0;621.0;184.0;437.0;0;0.0;0.0;184.0;0.0;1272.6149192518055;1394.2282566271329
2025-12-21T13:08:31.456452;1236.0;437.0;0.0;610.0;184.0;184.0;610.0;184.0;426.0;0;0.0;0.0;184.0;0.0;1306.560200263939;1429.050058979955
2025-12-21T13:08:31.469057;1236.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1306.5612540419388;1429.0514054740663
2025-12-21T13:08:31.471787;1263.0;437.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1306.5614822699388;1429.051697098733
2025-12-21T13:08:31.484375;1263.0;342.0;0.0;610.0;268.0;268.0;610.0;268.0;342.0;0;0.0;0.0;268.0;0.0;1306.5625346267389;1429.052749455533
2025-12-21T13:11:31.447341;1263.0;342.0;0.0;565.0;268.0;268.0;565.0;268.0;297.0;0;0.0;0.0;268.0;0.0;1319.6278459583389;1444.097653413133
2025-12-21T13:11:31.454989;1263.0;342.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1319.6284797226056;1444.098292785933
2025-12-21T13:11:31.461150;1263.0;339.0;0.0;565.0;226.0;226.0;565.0;226.0;339.0;0;0.0;0.0;226.0;0.0;1319.6289902641388;1444.0988033274662
2025-12-21T13:12:31.501392;1263.0;339.0;0.0;564.0;226.0;226.0;564.0;226.0;338.0;0;0.0;0.0;226.0;0.0;1324.5896484809389;1449.0741380478662
2025-12-21T13:12:31.508863;1263.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1324.590273056539;1449.0747571447328
2025-12-21T13:12:31.510289;1290.0;339.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1324.590392270139;1449.0748753125995
2025-12-21T13:12:31.515244;1290.0;342.0;0.0;564.0;222.0;222.0;564.0;222.0;342.0;0;0.0;0.0;222.0;0.0;1324.5908065081392;1449.0752895505996
2025-12-21T13:13:31.436478;1290.0;342.0;0.0;565.0;222.0;222.0;565.0;222.0;343.0;0;0.0;0.0;222.0;0.0;1329.6148690832947;1454.0847047129996
2025-12-21T13:13:31.444015;1290.0;342.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1329.6155028612502;1454.0853348061996
2025-12-21T13:13:31.450577;1290.0;344.0;0.0;565.0;221.0;221.0;565.0;221.0;344.0;0;0.0;0.0;221.0;0.0;1329.616054652539;1454.0858865974885
2025-12-21T13:14:31.432860;1290.0;344.0;0.0;595.0;221.0;221.0;595.0;221.0;374.0;0;0.0;0.0;221.0;0.0;1335.0997682583613;1459.1297301279774
2025-12-21T13:14:31.440386;1290.0;344.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1335.1004912560948;1459.1303629809552
2025-12-21T13:14:31.446815;1290.0;393.0;0.0;595.0;202.0;202.0;595.0;202.0;393.0;0;0.0;0.0;202.0;0.0;1335.1011088686948;1459.1309805935553
2025-12-21T13:15:31.446292;1290.0;393.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1340.6743936211392;1464.8949303506886
2025-12-21T13:15:31.459916;1290.0;380.0;0.0;582.0;202.0;202.0;582.0;202.0;380.0;0;0.0;0.0;202.0;0.0;1340.6756591393614;1464.8961958689108
2025-12-21T13:16:57.484131;1290.0;380.0;0.0;578.0;202.0;202.0;578.0;202.0;376.0;0;0.0;0.0;202.0;0.0;1348.5822403224724;1472.8868896177996
2025-12-21T13:16:57.486599;1290.0;380.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1348.5824665558057;1472.8871188675773
2025-12-21T13:16:57.503280;1290.0;375.0;0.0;578.0;203.0;203.0;578.0;203.0;375.0;0;0.0;0.0;203.0;0.0;1348.5839956474724;1472.888647959244
2025-12-21T13:18:57.466520;1290.0;375.0;0.0;501.0;203.0;203.0;501.0;203.0;298.0;0;0.0;0.0;203.0;0.0;1357.3226512190279;1483.8852782925774
2025-12-21T13:18:57.474387;1290.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1357.3232204401834;1483.885999434244
2025-12-21T13:18:57.475466;1317.0;375.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1357.3232985118277;1483.8860983425773
2025-12-21T13:18:57.489219;1317.0;296.0;0.0;501.0;205.0;205.0;501.0;205.0;296.0;0;0.0;0.0;205.0;0.0;1357.3242936177833;1483.8870934485328
2025-12-21T13:22:57.563108;1317.0;296.0;0.0;459.0;205.0;205.0;459.0;205.0;254.0;0;0.0;0.0;205.0;0.0;1372.2302146370278;1501.2577730615105
2025-12-21T13:22:57.570868;1317.0;296.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1372.230704034361;1501.2583345406217
2025-12-21T13:22:57.580664;1317.0;258.0;0.0;459.0;201.0;201.0;459.0;201.0;258.0;0;0.0;0.0;201.0;0.0;1372.2313218354277;1501.2589523416884
2025-12-21T13:23:57.470556;1317.0;258.0;0.0;478.0;201.0;201.0;478.0;201.0;277.0;0;0.0;0.0;201.0;0.0;1376.2865329670722;1505.036008197155
2025-12-21T13:23:57.478522;1317.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1376.2866945883611;1505.0365105862218
2025-12-21T13:23:57.479796;1344.0;258.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1376.2867204364056;1505.0365909331551
2025-12-21T13:23:57.484915;1344.0;83.0;0.0;478.0;395.0;395.0;478.0;395.0;83.0;0;0.0;0.0;395.0;0.0;1376.286824295228;1505.0366947919774
2025-12-21T13:24:57.456773;1344.0;83.0;0.0;498.0;395.0;395.0;498.0;395.0;103.0;0;0.0;0.0;395.0;0.0;1377.7967824088723;1506.2534571553997
2025-12-21T13:24:57.464227;1344.0;83.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1377.7972160660279;1506.2536083887774
2025-12-21T13:24:57.470759;1344.0;238.0;0.0;498.0;260.0;260.0;498.0;260.0;238.0;0;0.0;0.0;260.0;0.0;1377.7975960832723;1506.2539884060218
2025-12-21T13:25:57.436084;1344.0;238.0;0.0;483.0;260.0;260.0;483.0;260.0;223.0;0;0.0;0.0;260.0;0.0;1381.0663725771612;1509.742637758244
2025-12-21T13:25:57.443680;1344.0;238.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1381.0668460611612;1509.743079676644
2025-12-21T13:25:57.455927;1344.0;255.0;0.0;483.0;228.0;228.0;483.0;228.0;255.0;0;0.0;0.0;228.0;0.0;1381.0676094574944;1509.7438430729771
2025-12-21T13:27:23.476411;1344.0;255.0;0.0;479.0;228.0;228.0;479.0;228.0;251.0;0;0.0;0.0;228.0;0.0;1386.3454440424723;1515.1057865756438
2025-12-21T13:27:23.478854;1344.0;255.0;0.0;479.0;800.0;800.0;479.0;479.0;0.0;0;321.0;321.0;800.0;0.0;1386.3451783910496;1515.1059388559772
2025-12-21T13:27:23.485901;1344.0;255.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;721.0;2336.0;1200.0;1615.0;1386.3436443068103;1515.1063781189773
2025-12-21T13:27:23.502282;1344.0;0.0;2015.0;479.0;800.0;2815.0;479.0;479.0;0.0;0;721.0;2336.0;1200.0;1615.0;1386.3400782738997;1515.1063781189773
2025-12-21T13:28:23.438598;1344.0;0.0;2015.0;466.0;800.0;2815.0;466.0;466.0;0.0;0;734.0;2349.0;1200.0;1615.0;1373.0570903681025;1515.1063781189773
2025-12-21T13:28:23.446464;1344.0;0.0;2015.0;466.0;271.0;2286.0;466.0;466.0;0.0;0;734.0;1820.0;1200.0;1086.0;1373.0553471181026;1515.1063781189773
2025-12-21T13:28:23.448295;1344.0;0.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1373.0554326054582;1515.1063781189773
2025-12-21T13:28:23.454058;1344.0;195.0;4.0;466.0;271.0;275.0;466.0;275.0;191.0;0;0.0;0.0;275.0;0.0;1373.055701673525;1515.1066528219774
2025-12-21T13:33:23.453030;1344.0;195.0;4.0;362.0;271.0;275.0;362.0;275.0;87.0;0;0.0;0.0;275.0;0.0;1379.4356798113915;1529.406603820644
2025-12-21T13:33:23.460944;1344.0;195.0;4.0;362.0;201.0;205.0;362.0;205.0;157.0;0;0.0;0.0;205.0;0.0;1379.435983533125;1529.4069810546441
2025-12-21T13:33:23.462855;1344.0;195.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1379.4360587415915;1529.4070721456442
2025-12-21T13:33:23.467714;1344.0;161.0;0.0;362.0;201.0;201.0;362.0;201.0;161.0;0;0.0;0.0;201.0;0.0;1379.436249970236;1529.4072633742887
2025-12-21T13:38:49.459522;1344.0;161.0;0.0;363.0;201.0;201.0;363.0;201.0;162.0;0;0.0;0.0;201.0;0.0;1392.345525567036;1542.2368520846887
2025-12-21T13:38:49.461737;1344.0;161.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1392.3456149053693;1542.2369392572443
2025-12-21T13:38:49.479461;1344.0;165.0;0.0;363.0;198.0;198.0;363.0;198.0;165.0;0;0.0;0.0;198.0;0.0;1392.3463297733692;1542.2376541252443
2025-12-21T13:43:49.437359;1344.0;165.0;0.0;375.0;198.0;198.0;375.0;198.0;177.0;0;0.0;0.0;198.0;0.0;1405.3245081601692;1554.3359560112442
2025-12-21T13:43:49.445373;1344.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1405.3248470633248;1554.3362792425776
2025-12-21T13:43:49.446586;1370.0;165.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1405.324898359747;1554.336328166911
2025-12-21T13:43:49.452903;1370.0;173.0;0.0;375.0;202.0;202.0;375.0;202.0;173.0;0;0.0;0.0;202.0;0.0;1405.3251654986582;1554.3365953058221
2025-12-21T13:44:49.446971;1370.0;173.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1408.0528957903914;1556.8736777814665
2025-12-21T13:44:49.461444;1370.0;186.0;0.0;388.0;202.0;202.0;388.0;202.0;186.0;0;0.0;0.0;202.0;0.0;1408.053553829458;1556.8743358205331
2025-12-21T13:45:49.458096;1370.0;186.0;0.0;395.0;202.0;202.0;395.0;202.0;193.0;0;0.0;0.0;202.0;0.0;1410.8840625449247;1559.602183598133
2025-12-21T13:45:49.469510;1370.0;186.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1410.8845982419914;1559.6027025546664
2025-12-21T13:45:49.485554;1370.0;192.0;0.0;395.0;203.0;203.0;395.0;203.0;192.0;0;0.0;0.0;203.0;0.0;1410.8853512403914;1559.6034555530664
2025-12-21T13:46:49.458979;1370.0;192.0;0.0;406.0;203.0;203.0;406.0;203.0;203.0;0;0.0;0.0;203.0;0.0;1413.861365863169;1562.4182082997331
2025-12-21T13:46:49.470663;1370.0;192.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1413.8619399370357;1562.4187566687997
2025-12-21T13:46:49.482336;1370.0;201.0;0.0;406.0;205.0;205.0;406.0;205.0;201.0;0;0.0;0.0;205.0;0.0;1413.8625134704357;1562.4193302021997
2025-12-21T13:48:15.622218;1370.0;201.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1418.4949249024357;1566.6516697377997
2025-12-21T13:48:15.650739;1370.0;220.0;0.0;425.0;205.0;205.0;425.0;205.0;220.0;0;0.0;0.0;205.0;0.0;1418.4964586984358;1566.6532035337998
2025-12-21T13:49:15.466413;1370.0;220.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1421.8448072052358;1569.8699575577998
2025-12-21T13:49:15.485345;1370.0;229.0;0.0;425.0;196.0;196.0;425.0;196.0;229.0;0;0.0;0.0;196.0;0.0;1421.8458669765248;1569.8710173290888
2025-12-21T13:53:15.451333;1370.0;229.0;0.0;413.0;196.0;196.0;413.0;196.0;217.0;0;0.0;0.0;196.0;0.0;1434.574729495547;1583.3037800795776
2025-12-21T13:53:15.459331;1370.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1434.5749015414137;1583.3042277898442
2025-12-21T13:53:15.460445;1397.0;229.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1434.5749255047915;1583.3042901490885
2025-12-21T13:53:15.474980;1397.0;88.0;0.0;413.0;325.0;325.0;413.0;325.0;88.0;0;0.0;0.0;325.0;0.0;1434.5752381687914;1583.3046028130884
2025-12-21T13:59:41.443241;1397.0;88.0;0.0;410.0;325.0;325.0;410.0;325.0;85.0;0;0.0;0.0;325.0;0.0;1442.5948009251247;1591.6072089608217
2025-12-21T13:59:41.445443;1397.0;88.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1442.5949161141914;1591.6072563282885
2025-12-21T13:59:41.463144;1397.0;214.0;0.0;410.0;196.0;196.0;410.0;196.0;214.0;0;0.0;0.0;196.0;0.0;1442.5958420731693;1591.6081822872663
2025-12-21T14:03:41.444382;1397.0;214.0;0.0;312.0;196.0;196.0;312.0;196.0;116.0;0;0.0;0.0;196.0;0.0;1449.4006433995692;1604.1618674928663
2025-12-21T14:03:41.452470;1397.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1449.4008747163691;1604.162290585133
2025-12-21T14:03:41.453644;1424.0;214.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1449.4009082927691;1604.1623519983773
2025-12-21T14:03:41.459261;1424.0;117.0;0.0;312.0;195.0;195.0;312.0;195.0;117.0;0;0.0;0.0;195.0;0.0;1449.401068938969;1604.1625126445772
2025-12-21T14:09:07.491063;1424.0;117.0;0.0;306.0;195.0;195.0;306.0;195.0;111.0;0;0.0;0.0;195.0;0.0;1458.2473984999024;1613.487022181777
2025-12-21T14:09:07.493319;1424.0;117.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1458.2474624700358;1613.4870867033771
2025-12-21T14:09:07.511564;1424.0;116.0;0.0;306.0;190.0;190.0;306.0;190.0;116.0;0;0.0;0.0;190.0;0.0;1458.2479798171469;1613.4876040504882
2025-12-21T14:14:07.439103;1424.0;116.0;0.0;372.0;190.0;190.0;372.0;190.0;182.0;0;0.0;0.0;190.0;0.0;1471.5914227744358;1621.9922160452438
2025-12-21T14:14:07.446842;1424.0;116.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1471.5917576151692;1621.9924354888883
2025-12-21T14:14:07.456911;1424.0;177.0;0.0;372.0;195.0;195.0;372.0;195.0;177.0;0;0.0;0.0;195.0;0.0;1471.5921932672359;1621.992871140955
2025-12-21T14:19:35.469999;1424.0;177.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1482.0157202859025;1636.184904081755
2025-12-21T14:19:35.489496;1424.0;130.0;0.0;325.0;195.0;195.0;325.0;195.0;130.0;0;0.0;0.0;195.0;0.0;1482.0163398572358;1636.1855236530882
2025-12-21T14:23:35.444679;1424.0;130.0;0.0;253.0;195.0;195.0;253.0;195.0;58.0;0;0.0;0.0;195.0;0.0;1485.4183711184357;1643.8107661350882
2025-12-21T14:23:35.452583;1424.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1485.41851988928;1643.8110173066439
2025-12-21T14:23:35.453655;1451.0;130.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1485.4185400667022;1643.8110513724216
2025-12-21T14:23:35.464940;1451.0;77.0;0.0;253.0;176.0;176.0;253.0;176.0;77.0;0;0.0;0.0;176.0;0.0;1485.41875247548;1643.8112637811994
2025-12-21T14:28:35.450515;1451.0;77.0;0.0;233.0;176.0;176.0;233.0;176.0;57.0;0;0.0;0.0;176.0;0.0;1489.5985514871468;1649.4576589373105
2025-12-21T14:28:35.458224;1451.0;77.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1489.598621210769;1649.4578040378217
2025-12-21T14:28:35.473567;1451.0;37.0;0.0;233.0;196.0;196.0;233.0;196.0;37.0;0;0.0;0.0;196.0;0.0;1489.59875997968;1649.4579428067327
