timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T12:07:55.454588;913.0;598.0;0.0;804.0;206.0;206.0;1608.0;206.0;1402.0;0;0.0;0.0;206.0;0.0;2262.063511728102;1166.809607840378
2025-12-21T12:12:55.443770;913.0;598.0;0.0;793.0;206.0;206.0;1586.0;206.0;1380.0;0;0.0;0.0;206.0;0.0;2363.2598624561024;1210.6613598225113
2025-12-21T12:12:55.451729;913.0;598.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2363.2625492376355;1210.6625232514446
2025-12-21T12:12:55.452893;940.0;598.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2363.262942178169;1210.662693402378
2025-12-21T12:12:55.458637;940.0;588.0;0.0;793.0;205.0;205.0;1586.0;205.0;1381.0;0;0.0;0.0;205.0;0.0;2363.2648812249245;1210.6635190066447
2025-12-21T12:18:21.451965;940.0;588.0;0.0;796.0;205.0;205.0;1592.0;205.0;1387.0;0;0.0;0.0;205.0;0.0;2473.79110800928;1257.5196266845114
2025-12-21T12:18:21.459735;940.0;588.0;0.0;796.0;792.0;792.0;1592.0;792.0;800.0;0;0.0;0.0;792.0;0.0;2473.7926274759466;1257.5207434925114
2025-12-21T12:18:21.460900;967.0;588.0;0.0;796.0;792.0;792.0;1592.0;792.0;800.0;0;0.0;0.0;792.0;0.0;2473.792855298169;1257.5209109418447
2025-12-21T12:18:21.461810;967.0;588.0;763.0;796.0;792.0;1555.0;1592.0;800;792.0;0;0;755.0;800;755.0;2473.793031474169;1257.5210417391781
2025-12-21T12:18:21.466446;967.0;4.0;763.0;796.0;792.0;1555.0;1592.0;800;792.0;0;0;755.0;800;755.0;2473.793929003769;1257.521046272156
2025-12-21T12:23:21.486686;967.0;4.0;763.0;826.0;792.0;1555.0;1652.0;800;852.0;0;0;755.0;800;755.0;2536.278144321102;1257.8143993957115
2025-12-21T12:23:21.495012;967.0;4.0;763.0;826.0;794.0;1557.0;1652.0;800;852.0;0;0;757.0;800;757.0;2536.2798783493686;1257.8144075366893
2025-12-21T12:23:21.506641;967.0;32.0;763.0;826.0;794.0;1557.0;1652.0;800;852.0;0;0;757.0;800;757.0;2536.2823002824352;1257.8144985013114
2025-12-21T12:25:47.438235;967.0;32.0;763.0;820.0;794.0;1557.0;1640.0;800;840.0;0;0;757.0;800;757.0;2566.2469209171018;1258.9560078588224
2025-12-21T12:25:47.444713;967.0;32.0;763.0;820.0;379.0;1142.0;1640.0;800;840.0;0;0;342.0;800;342.0;2566.248251066435;1258.956058531178
2025-12-21T12:25:47.446306;994.0;32.0;763.0;820.0;379.0;1142.0;1640.0;800;840.0;0;0;342.0;800;342.0;2566.248578162435;1258.956070991978
2025-12-21T12:25:47.447275;994.0;32.0;0.0;820.0;379.0;379.0;1640.0;379.0;1261.0;0;0.0;0.0;379.0;0.0;2566.2488768513017;1258.9560785717115
2025-12-21T12:25:47.461728;994.0;441.0;0.0;820.0;379.0;379.0;1640.0;379.0;1261.0;0;0.0;0.0;379.0;0.0;2566.253331908257;1258.9576366051115
2025-12-21T12:26:47.443667;994.0;441.0;0.0;818.0;379.0;379.0;1636.0;379.0;1257.0;0;0.0;0.0;379.0;0.0;2584.6837823649907;1265.4236896293114
2025-12-21T12:26:47.450245;994.0;441.0;0.0;818.0;681.0;681.0;1636.0;681.0;955.0;0;0.0;0.0;681.0;0.0;2584.6853179625464;1265.4243987377115
2025-12-21T12:26:47.456908;994.0;137.0;0.0;818.0;681.0;681.0;1636.0;681.0;955.0;0;0.0;0.0;681.0;0.0;2584.68687340288;1265.4246218741782
2025-12-21T12:27:47.433582;994.0;137.0;0.0;803.0;681.0;681.0;1606.0;681.0;925.0;0;0.0;0.0;681.0;0.0;2598.248265801769;1267.4331740456894
2025-12-21T12:27:47.441672;994.0;137.0;0.0;803.0;434.0;434.0;1606.0;434.0;1172.0;0;0.0;0.0;434.0;0.0;2598.25058349688;1267.4334449708006
2025-12-21T12:27:47.443461;994.0;137.0;1159.0;803.0;434.0;1593.0;1606.0;800;806.0;0;0;793.0;800;793.0;2598.2509359696355;1267.4335048824228
2025-12-21T12:27:47.447974;994.0;369.0;1159.0;803.0;434.0;1593.0;1606.0;800;806.0;0;0;793.0;800;793.0;2598.2518251309243;1267.4339119550227
2025-12-21T12:28:47.461667;994.0;369.0;1159.0;782.0;434.0;1593.0;1564.0;800;764.0;0;0;793.0;800;793.0;2609.45971570808;1272.8471470636227
2025-12-21T12:28:47.469424;994.0;369.0;1159.0;782.0;701.0;1860.0;1564.0;800;764.0;0;0;1060.0;800;1060.0;2609.461164370924;1272.8478467450227
2025-12-21T12:28:47.471509;994.0;369.0;0.0;782.0;701.0;701.0;1564.0;701.0;863.0;0;0.0;0.0;701.0;0.0;2609.4616042132575;1272.8480348120227
2025-12-21T12:28:47.476026;994.0;81.0;0.0;782.0;701.0;701.0;1564.0;701.0;863.0;0;0.0;0.0;701.0;0.0;2609.4625570995017;1272.8481242486228
2025-12-21T12:29:47.453231;994.0;81.0;0.0;836.0;701.0;701.0;1672.0;701.0;971.0;0;0.0;0.0;701.0;0.0;2623.6984799129464;1274.0356729076227
2025-12-21T12:29:47.461038;994.0;81.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2623.701275686391;1274.0358274862226
2025-12-21T12:29:47.462292;1021.0;81.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2623.701724757724;1274.0358523154225
2025-12-21T12:29:47.468403;1021.0;629.0;0.0;836.0;207.0;207.0;1672.0;207.0;1465.0;0;0.0;0.0;207.0;0.0;2623.703913174724;1274.0367919156224
2025-12-21T12:30:47.452208;1021.0;629.0;0.0;821.0;207.0;207.0;1642.0;207.0;1435.0;0;0.0;0.0;207.0;0.0;2644.74489899528;1283.2596351777336
2025-12-21T12:30:47.459886;1021.0;629.0;0.0;821.0;277.0;277.0;1642.0;277.0;1365.0;0;0.0;0.0;277.0;0.0;2644.7474608879465;1283.260815712889
2025-12-21T12:30:47.461917;1021.0;629.0;94.0;821.0;277.0;371.0;1642.0;371.0;1271.0;0;0.0;0.0;371.0;0.0;2644.74809189708;1283.2611279904224
2025-12-21T12:30:47.502740;1021.0;544.0;94.0;821.0;277.0;371.0;1642.0;371.0;1271.0;0;0.0;0.0;371.0;0.0;2644.760775149591;1283.2665565422446
2025-12-21T12:32:47.455738;1021.0;544.0;94.0;792.0;277.0;371.0;1584.0;371.0;1213.0;0;0.0;0.0;371.0;0.0;2680.32817186768;1299.217639654067
2025-12-21T12:32:47.463658;1021.0;544.0;94.0;792.0;364.0;458.0;1584.0;458.0;1126.0;0;0.0;0.0;458.0;0.0;2680.33035180368;1299.218692838067
2025-12-21T12:32:47.465531;1021.0;544.0;0.0;792.0;364.0;364.0;1584.0;364.0;1220.0;0;0.0;0.0;364.0;0.0;2680.3309103739025;1299.2189419054448
2025-12-21T12:32:47.470429;1021.0;428.0;0.0;792.0;364.0;364.0;1584.0;364.0;1220.0;0;0.0;0.0;364.0;0.0;2680.332371066347;1299.2194543450892
2025-12-21T12:38:13.500441;1021.0;428.0;0.0;806.0;364.0;364.0;1612.0;364.0;1248.0;0;0.0;0.0;364.0;0.0;2779.7932600604804;1333.3294387116669
2025-12-21T12:38:13.508448;1021.0;428.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2779.795692942947;1333.3302764218001
2025-12-21T12:38:13.509640;1048.0;428.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2779.7960551255246;1333.330401131489
2025-12-21T12:38:13.515921;1048.0;437.0;0.0;806.0;369.0;369.0;1612.0;369.0;1243.0;0;0.0;0.0;369.0;0.0;2779.79796357248;1333.3310720818668
2025-12-21T12:43:13.443369;1048.0;437.0;0.0;776.0;369.0;369.0;1552.0;369.0;1183.0;0;0.0;0.0;369.0;0.0;2866.53031647968;1365.3699885826668
2025-12-21T12:43:13.451336;1048.0;437.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2866.5326300964803;1365.3708396353113
2025-12-21T12:43:13.452476;1102.0;437.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2866.5329611524803;1365.3709614126446
2025-12-21T12:43:13.458579;1102.0;412.0;0.0;776.0;364.0;364.0;1552.0;364.0;1188.0;0;0.0;0.0;364.0;0.0;2866.5347334636804;1365.3715760525558
2025-12-21T12:48:39.469023;1102.0;412.0;0.0;766.0;364.0;364.0;1532.0;364.0;1168.0;0;0.0;0.0;364.0;0.0;2959.614337563947;1398.2044501016226
2025-12-21T12:48:39.471202;1102.0;412.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2959.6149538335694;1398.2046695511337
2025-12-21T12:48:39.477969;1128.0;412.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2959.616867691547;1398.2053510632227
2025-12-21T12:48:39.483448;1128.0;391.0;0.0;766.0;375.0;375.0;1532.0;375.0;1157.0;0;0.0;0.0;375.0;0.0;2959.618417274503;1398.2058747338672
2025-12-21T12:53:39.496545;1128.0;391.0;0.0;796.0;375.0;375.0;1592.0;375.0;1217.0;0;0.0;0.0;375.0;0.0;3048.8689801531473;1426.8804598493562
2025-12-21T12:53:39.508826;1128.0;391.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;3048.873149962014;1426.881633640045
2025-12-21T12:53:39.511495;1155.0;391.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;3048.8740561764807;1426.881888737134
2025-12-21T12:53:39.563007;1155.0;593.0;0.0;796.0;203.0;203.0;1592.0;203.0;1389.0;0;0.0;0.0;203.0;0.0;3048.8915462175473;1426.8893556877117
2025-12-21T12:58:05.462721;1155.0;593.0;0.0;711.0;203.0;203.0;1422.0;203.0;1219.0;0;0.0;0.0;203.0;0.0;3128.123752107014;1465.432996452645
2025-12-21T12:58:05.470486;1155.0;593.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;3128.1261057647916;1465.4341220325339
2025-12-21T12:58:05.471554;1182.0;593.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;3128.126429487458;1465.4342768450672
2025-12-21T12:58:05.477191;1182.0;529.0;0.0;711.0;182.0;182.0;1422.0;182.0;1240.0;0;0.0;0.0;182.0;0.0;3128.1281381247913;1465.4350057718004
2025-12-21T13:03:05.463425;1182.0;529.0;0.0;621.0;182.0;182.0;1242.0;182.0;1060.0;0;0.0;0.0;182.0;0.0;3205.857904534569;1504.2265590083782
2025-12-21T13:03:05.471262;1182.0;529.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;3205.859931356925;1504.227572419556
2025-12-21T13:03:05.472336;1236.0;529.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;3205.8602091171915;1504.2277112996894
2025-12-21T13:03:05.477441;1236.0;437.0;0.0;621.0;184.0;184.0;1242.0;184.0;1058.0;0;0.0;0.0;184.0;0.0;3205.861529383636;1504.2282566271338
2025-12-21T13:08:31.456452;1236.0;437.0;0.0;610.0;184.0;184.0;1220.0;184.0;1036.0;0;0.0;0.0;184.0;0.0;3288.4139029248804;1539.050058979956
2025-12-21T13:08:31.469057;1236.0;437.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;3288.416836248436;1539.0514054740672
2025-12-21T13:08:31.471787;1263.0;437.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;3288.4174715497693;1539.051697098734
2025-12-21T13:08:31.484375;1263.0;342.0;0.0;610.0;268.0;268.0;1220.0;268.0;952.0;0;0.0;0.0;268.0;0.0;3288.420400917236;1539.052749455534
2025-12-21T13:11:31.447341;1263.0;342.0;0.0;565.0;268.0;268.0;1130.0;268.0;862.0;0;0.0;0.0;268.0;0.0;3326.340597441947;1554.097653413134
2025-12-21T13:11:31.454989;1263.0;342.0;0.0;565.0;226.0;226.0;1130.0;226.0;904.0;0;0.0;0.0;226.0;0.0;3326.3422874799917;1554.0982927859338
2025-12-21T13:11:31.461150;1263.0;339.0;0.0;565.0;226.0;226.0;1130.0;226.0;904.0;0;0.0;0.0;226.0;0.0;3326.3436489240808;1554.098803327467
2025-12-21T13:12:31.501392;1263.0;339.0;0.0;564.0;226.0;226.0;1128.0;226.0;902.0;0;0.0;0.0;226.0;0.0;3339.581855171281;1559.074138047867
2025-12-21T13:12:31.508863;1263.0;339.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;3339.5835097487475;1559.0747571447337
2025-12-21T13:12:31.510289;1290.0;339.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;3339.5838255602143;1559.0748753126004
2025-12-21T13:12:31.515244;1290.0;342.0;0.0;564.0;222.0;222.0;1128.0;222.0;906.0;0;0.0;0.0;222.0;0.0;3339.5849229275477;1559.0752895506005
2025-12-21T13:13:31.436478;1290.0;342.0;0.0;565.0;222.0;222.0;1130.0;222.0;908.0;0;0.0;0.0;222.0;0.0;3352.884773709592;1564.0847047130005
2025-12-21T13:13:31.444015;1290.0;342.0;0.0;565.0;221.0;221.0;1130.0;221.0;909.0;0;0.0;0.0;221.0;0.0;3352.886448430992;1564.0853348062005
2025-12-21T13:13:31.450577;1290.0;344.0;0.0;565.0;221.0;221.0;1130.0;221.0;909.0;0;0.0;0.0;221.0;0.0;3352.887906507392;1564.0858865974894
2025-12-21T13:14:31.432860;1290.0;344.0;0.0;595.0;221.0;221.0;1190.0;221.0;969.0;0;0.0;0.0;221.0;0.0;3367.0957099406587;1569.1297301279783
2025-12-21T13:14:31.440386;1290.0;344.0;0.0;595.0;202.0;202.0;1190.0;202.0;988.0;0;0.0;0.0;202.0;0.0;3367.097527553281;1569.130362980956
2025-12-21T13:14:31.446815;1290.0;393.0;0.0;595.0;202.0;202.0;1190.0;202.0;988.0;0;0.0;0.0;202.0;0.0;3367.0990802282145;1569.1309805935562
2025-12-21T13:15:31.446292;1290.0;393.0;0.0;582.0;202.0;202.0;1164.0;202.0;962.0;0;0.0;0.0;202.0;0.0;3381.208290575192;1574.8949303506895
2025-12-21T13:15:31.459916;1290.0;380.0;0.0;582.0;202.0;202.0;1164.0;202.0;962.0;0;0.0;0.0;202.0;0.0;3381.211494334481;1574.8961958689117
2025-12-21T13:16:57.484131;1290.0;380.0;0.0;578.0;202.0;202.0;1156.0;202.0;954.0;0;0.0;0.0;202.0;0.0;3401.272341272481;1582.8868896178005
2025-12-21T13:16:57.486599;1290.0;380.0;0.0;578.0;203.0;203.0;1156.0;203.0;953.0;0;0.0;0.0;203.0;0.0;3401.272916206792;1582.8871188675782
2025-12-21T13:16:57.503280;1290.0;375.0;0.0;578.0;203.0;203.0;1156.0;203.0;953.0;0;0.0;0.0;203.0;0.0;3401.2768021384145;1582.888647959245
2025-12-21T13:18:57.466520;1290.0;375.0;0.0;501.0;203.0;203.0;1002.0;203.0;799.0;0;0.0;0.0;203.0;0.0;3424.7069558353032;1593.8852782925783
2025-12-21T13:18:57.474387;1290.0;375.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3424.7084885017252;1593.885999434245
2025-12-21T13:18:57.475466;1317.0;375.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3424.708698714903;1593.8860983425782
2025-12-21T13:18:57.489219;1317.0;296.0;0.0;501.0;205.0;205.0;1002.0;205.0;797.0;0;0.0;0.0;205.0;0.0;3424.7113781049256;1593.8870934485337
2025-12-21T13:22:57.563108;1317.0;296.0;0.0;459.0;205.0;205.0;918.0;205.0;713.0;0;0.0;0.0;205.0;0.0;3466.55358946997;1611.2577730615114
2025-12-21T13:22:57.570868;1317.0;296.0;0.0;459.0;201.0;201.0;918.0;201.0;717.0;0;0.0;0.0;201.0;0.0;3466.5549495393034;1611.2583345406226
2025-12-21T13:22:57.580664;1317.0;258.0;0.0;459.0;201.0;201.0;918.0;201.0;717.0;0;0.0;0.0;201.0;0.0;3466.55666645157;1611.2589523416893
2025-12-21T13:23:57.470556;1317.0;258.0;0.0;478.0;201.0;201.0;956.0;201.0;755.0;0;0.0;0.0;201.0;0.0;3477.6096787417923;1615.036008197156
2025-12-21T13:23:57.478522;1317.0;258.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3477.610771145926;1615.0365105862227
2025-12-21T13:23:57.479796;1344.0;258.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3477.6109458537926;1615.036590933156
2025-12-21T13:23:57.484915;1344.0;83.0;0.0;478.0;395.0;395.0;956.0;395.0;561.0;0;0.0;0.0;395.0;0.0;3477.611647839326;1615.0366947919783
2025-12-21T13:24:57.456773;1344.0;83.0;0.0;498.0;395.0;395.0;996.0;395.0;601.0;0;0.0;0.0;395.0;0.0;3486.422180133504;1616.2534571554006
2025-12-21T13:24:57.464227;1344.0;83.0;0.0;498.0;260.0;260.0;996.0;260.0;736.0;0;0.0;0.0;260.0;0.0;3486.423521190926;1616.2536083887783
2025-12-21T13:24:57.470759;1344.0;238.0;0.0;498.0;260.0;260.0;996.0;260.0;736.0;0;0.0;0.0;260.0;0.0;3486.4246963703035;1616.2539884060227
2025-12-21T13:25:57.436084;1344.0;238.0;0.0;483.0;260.0;260.0;966.0;260.0;706.0;0;0.0;0.0;260.0;0.0;3496.7733789025256;1619.7426377582449
2025-12-21T13:25:57.443680;1344.0;238.0;0.0;483.0;228.0;228.0;966.0;228.0;738.0;0;0.0;0.0;228.0;0.0;3496.7747492209255;1619.7430796766448
2025-12-21T13:25:57.455927;1344.0;255.0;0.0;483.0;228.0;228.0;966.0;228.0;738.0;0;0.0;0.0;228.0;0.0;3496.7769585797255;1619.743843072978
2025-12-21T13:27:23.476411;1344.0;255.0;0.0;479.0;228.0;228.0;958.0;228.0;730.0;0;0.0;0.0;228.0;0.0;3512.126836057948;1625.1057865756447
2025-12-21T13:27:23.478854;1344.0;255.0;0.0;479.0;800.0;800.0;958.0;800.0;158.0;0;0.0;0.0;800.0;0.0;3512.126930412037;1625.1059388559781
2025-12-21T13:27:23.485901;1344.0;255.0;2015.0;479.0;800.0;2815.0;958.0;800;158.0;0;0;2015.0;800;2015.0;3512.127202582837;1625.1063781189782
2025-12-21T13:27:23.502282;1344.0;0.0;2015.0;479.0;800.0;2815.0;958.0;800;158.0;0;0;2015.0;800;2015.0;3512.127835253459;1625.1063781189782
2025-12-21T13:28:23.438598;1344.0;0.0;2015.0;466.0;800.0;2815.0;932.0;800;132.0;0;0;2015.0;800;2015.0;3514.061780383059;1625.1063781189782
2025-12-21T13:28:23.446464;1344.0;0.0;2015.0;466.0;271.0;2286.0;932.0;800;132.0;0;0;1486.0;800;1486.0;3514.062034192659;1625.1063781189782
2025-12-21T13:28:23.448295;1344.0;0.0;4.0;466.0;271.0;275.0;932.0;275.0;657.0;0;0.0;0.0;275.0;0.0;3514.0623282512593;1625.1063781189782
2025-12-21T13:28:23.454058;1344.0;195.0;4.0;466.0;271.0;275.0;932.0;275.0;657.0;0;0.0;0.0;275.0;0.0;3514.063253789059;1625.1066528219783
2025-12-21T13:33:23.453030;1344.0;195.0;4.0;362.0;271.0;275.0;724.0;275.0;449.0;0;0.0;0.0;275.0;0.0;3546.9898076270147;1639.406603820645
2025-12-21T13:33:23.460944;1344.0;195.0;4.0;362.0;201.0;205.0;724.0;205.0;519.0;0;0.0;0.0;205.0;0.0;3546.9908116498145;1639.406981054645
2025-12-21T13:33:23.462855;1344.0;195.0;0.0;362.0;201.0;201.0;724.0;201.0;523.0;0;0.0;0.0;201.0;0.0;3546.991055960548;1639.407072145645
2025-12-21T13:33:23.467714;1344.0;161.0;0.0;362.0;201.0;201.0;724.0;201.0;523.0;0;0.0;0.0;201.0;0.0;3546.991677156703;1639.4072633742896
2025-12-21T13:38:49.459522;1344.0;161.0;0.0;363.0;201.0;201.0;726.0;201.0;525.0;0;0.0;0.0;201.0;0.0;3588.827292516703;1652.2368520846896
2025-12-21T13:38:49.461737;1344.0;161.0;0.0;363.0;198.0;198.0;726.0;198.0;528.0;0;0.0;0.0;198.0;0.0;3588.8275783993695;1652.2369392572452
2025-12-21T13:38:49.479461;1344.0;165.0;0.0;363.0;198.0;198.0;726.0;198.0;528.0;0;0.0;0.0;198.0;0.0;3588.8298659769694;1652.2376541252452
2025-12-21T13:43:49.437359;1344.0;165.0;0.0;375.0;198.0;198.0;750.0;198.0;552.0;0;0.0;0.0;198.0;0.0;3629.3041850137693;1664.3359560112451
2025-12-21T13:43:49.445373;1344.0;165.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3629.3052585335913;1664.3362792425785
2025-12-21T13:43:49.446586;1370.0;165.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3629.30542102168;1664.336328166912
2025-12-21T13:43:49.452903;1370.0;173.0;0.0;375.0;202.0;202.0;750.0;202.0;548.0;0;0.0;0.0;202.0;0.0;3629.3062672189244;1664.336595305823
2025-12-21T13:44:49.446971;1370.0;173.0;0.0;388.0;202.0;202.0;776.0;202.0;574.0;0;0.0;0.0;202.0;0.0;3637.72410156008;1666.8736777814674
2025-12-21T13:44:49.461444;1370.0;186.0;0.0;388.0;202.0;202.0;776.0;202.0;574.0;0;0.0;0.0;202.0;0.0;3637.726132282791;1666.874335820534
2025-12-21T13:45:49.458096;1370.0;186.0;0.0;395.0;202.0;202.0;790.0;202.0;588.0;0;0.0;0.0;202.0;0.0;3646.349651063591;1669.602183598134
2025-12-21T13:45:49.469510;1370.0;186.0;0.0;395.0;203.0;203.0;790.0;203.0;587.0;0;0.0;0.0;203.0;0.0;3646.3512888457685;1669.6027025546673
2025-12-21T13:45:49.485554;1370.0;192.0;0.0;395.0;203.0;203.0;790.0;203.0;587.0;0;0.0;0.0;203.0;0.0;3646.353590981502;1669.6034555530673
2025-12-21T13:46:49.458979;1370.0;192.0;0.0;406.0;203.0;203.0;812.0;203.0;609.0;0;0.0;0.0;203.0;0.0;3655.281634849835;1672.418208299734
2025-12-21T13:46:49.470663;1370.0;192.0;0.0;406.0;205.0;205.0;812.0;205.0;607.0;0;0.0;0.0;205.0;0.0;3655.2833684957905;1672.4187566688006
2025-12-21T13:46:49.482336;1370.0;201.0;0.0;406.0;205.0;205.0;812.0;205.0;607.0;0;0.0;0.0;205.0;0.0;3655.2851005095904;1672.4193302022006
2025-12-21T13:48:15.622218;1370.0;201.0;0.0;425.0;205.0;205.0;850.0;205.0;645.0;0;0.0;0.0;205.0;0.0;3668.8664885715903;1676.6516697378006
2025-12-21T13:48:15.650739;1370.0;220.0;0.0;425.0;205.0;205.0;850.0;205.0;645.0;0;0.0;0.0;205.0;0.0;3668.8709853825903;1676.6532035338007
2025-12-21T13:49:15.466413;1370.0;220.0;0.0;425.0;196.0;196.0;850.0;196.0;654.0;0;0.0;0.0;196.0;0.0;3678.4335177993903;1679.8699575578007
2025-12-21T13:49:15.485345;1370.0;229.0;0.0;425.0;196.0;196.0;850.0;196.0;654.0;0;0.0;0.0;196.0;0.0;3678.4365443951237;1679.8710173290897
2025-12-21T13:53:15.451333;1370.0;229.0;0.0;413.0;196.0;196.0;826.0;196.0;630.0;0;0.0;0.0;196.0;0.0;3715.391306547124;1693.3037800795785
2025-12-21T13:53:15.459331;1370.0;229.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3715.3922860355237;1693.304227789845
2025-12-21T13:53:15.460445;1397.0;229.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3715.3924224633906;1693.3042901490894
2025-12-21T13:53:15.474980;1397.0;88.0;0.0;413.0;325.0;325.0;826.0;325.0;501.0;0;0.0;0.0;325.0;0.0;3715.3942025163906;1693.3046028130893
2025-12-21T13:59:41.443241;1397.0;88.0;0.0;410.0;325.0;325.0;820.0;325.0;495.0;0;0.0;0.0;325.0;0.0;3762.0963620973907;1701.6072089608226
2025-12-21T13:59:41.445443;1397.0;88.0;0.0;410.0;196.0;196.0;820.0;196.0;624.0;0;0.0;0.0;196.0;0.0;3762.096697975791;1701.6072563282894
2025-12-21T13:59:41.463144;1397.0;214.0;0.0;410.0;196.0;196.0;820.0;196.0;624.0;0;0.0;0.0;196.0;0.0;3762.0993979683244;1701.6081822872673
2025-12-21T14:03:41.444382;1397.0;214.0;0.0;312.0;196.0;196.0;624.0;196.0;428.0;0;0.0;0.0;196.0;0.0;3787.2067683795244;1714.1618674928673
2025-12-21T14:03:41.452470;1397.0;214.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3787.2076165411245;1714.1622905851339
2025-12-21T14:03:41.453644;1424.0;214.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3787.207739654591;1714.1623519983782
2025-12-21T14:03:41.459261;1424.0;117.0;0.0;312.0;195.0;195.0;624.0;195.0;429.0;0;0.0;0.0;195.0;0.0;3787.2083286906577;1714.162512644578
2025-12-21T14:09:07.491063;1424.0;117.0;0.0;306.0;195.0;195.0;612.0;195.0;417.0;0;0.0;0.0;195.0;0.0;3820.441837041191;1723.487022181778
2025-12-21T14:09:07.493319;1424.0;117.0;0.0;306.0;190.0;190.0;612.0;190.0;422.0;0;0.0;0.0;190.0;0.0;3820.442069760124;1723.487086703378
2025-12-21T14:09:07.511564;1424.0;116.0;0.0;306.0;190.0;190.0;612.0;190.0;422.0;0;0.0;0.0;190.0;0.0;3820.443951833235;1723.4876040504892
2025-12-21T14:14:07.439103;1424.0;116.0;0.0;372.0;190.0;190.0;744.0;190.0;554.0;0;0.0;0.0;190.0;0.0;3861.060805670257;1731.9922160452447
2025-12-21T14:14:07.446842;1424.0;116.0;0.0;372.0;195.0;195.0;744.0;195.0;549.0;0;0.0;0.0;195.0;0.0;3861.0618442440573;1731.9924354888892
2025-12-21T14:14:07.456911;1424.0;177.0;0.0;372.0;195.0;195.0;744.0;195.0;549.0;0;0.0;0.0;195.0;0.0;3861.063195503857;1731.992871140956
2025-12-21T14:19:35.469999;1424.0;177.0;0.0;325.0;195.0;195.0;650.0;195.0;455.0;0;0.0;0.0;195.0;0.0;3897.5455400691903;1746.1849040817558
2025-12-21T14:19:35.489496;1424.0;130.0;0.0;325.0;195.0;195.0;650.0;195.0;455.0;0;0.0;0.0;195.0;0.0;3897.547708568857;1746.1855236530891
2025-12-21T14:23:35.444679;1424.0;130.0;0.0;253.0;195.0;195.0;506.0;195.0;311.0;0;0.0;0.0;195.0;0.0;3915.789634814257;1753.8107661350891
2025-12-21T14:23:35.452583;1424.0;130.0;0.0;253.0;176.0;176.0;506.0;176.0;330.0;0;0.0;0.0;176.0;0.0;3915.7902724035903;1753.8110173066448
