timestamp;hausabgabe;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-18T10:28:30.417000+00:00;159.0;0.0;142.0;725.0;0.0;704.0;159.0;704.0;159.0;545.0;0;0.0;0.0;159.0;0.0;710.5602195035885;725.7217839682543
2025-12-18T10:28:30.418000+00:00;159.0;0.0;142.0;752.0;0.0;704.0;159.0;704.0;159.0;545.0;0;0.0;0.0;159.0;0.0;710.5603527258107;725.7218186793654
2025-12-18T10:28:30.419000+00:00;159.0;0.0;142.0;752.0;307.0;704.0;466.0;704.0;466.0;238.0;0;0.0;0.0;466.0;0.0;710.5604109035885;725.7218533904764
2025-12-18T10:28:30.424000+00:00;159.0;0.0;545.0;752.0;307.0;704.0;466.0;704.0;466.0;238.0;0;0.0;0.0;466.0;0.0;710.5607017924774;725.7225195015875
2025-12-18T10:29:30.458000+00:00;159.0;0.0;545.0;752.0;307.0;666.0;466.0;666.0;466.0;200.0;0;0.0;0.0;466.0;0.0;713.495697348033;733.7203823904764
2025-12-18T10:29:30.466000+00:00;370.0;0.0;545.0;752.0;307.0;666.0;677.0;666.0;666.0;0.0;0;11.0;11.0;677.0;0.0;713.4956624273981;733.7214481682541
2025-12-18T10:29:30.468000+00:00;370.0;0.0;545.0;752.0;0.0;666.0;370.0;666.0;370.0;296.0;0;0.0;0.0;370.0;0.0;713.4958071385092;733.7217146126986
2025-12-18T10:29:30.483000+00:00;370.0;0.0;296.0;752.0;0.0;666.0;370.0;666.0;370.0;296.0;0;0.0;0.0;370.0;0.0;713.4968924718426;733.722799946032
2025-12-18T10:30:56.452000+00:00;370.0;0.0;296.0;752.0;0.0;768.0;370.0;768.0;370.0;398.0;0;0.0;0.0;370.0;0.0;721.8607209607314;739.9431347015875
2025-12-18T10:30:56.454000+00:00;429.0;0.0;296.0;752.0;0.0;768.0;429.0;768.0;429.0;339.0;0;0.0;0.0;429.0;0.0;721.8608866940648;739.9432794126986
2025-12-18T10:30:56.461000+00:00;429.0;0.0;296.0;752.0;230.0;768.0;659.0;768.0;659.0;109.0;0;0.0;0.0;659.0;0.0;721.8610732051759;739.9437859015875
2025-12-18T10:30:56.475000+00:00;429.0;0.0;339.0;752.0;230.0;768.0;659.0;768.0;659.0;109.0;0;0.0;0.0;659.0;0.0;721.8614462273981;739.9449460349208
2025-12-18T10:31:56.438000+00:00;429.0;0.0;339.0;752.0;230.0;797.0;659.0;797.0;659.0;138.0;0;0.0;0.0;659.0;0.0;723.8841980940648;744.9138799682542
2025-12-18T10:31:56.441000+00:00;320.0;0.0;339.0;752.0;230.0;797.0;550.0;797.0;550.0;247.0;0;0.0;0.0;550.0;0.0;723.8843792273981;744.9141285682541
2025-12-18T10:31:56.447000+00:00;320.0;0.0;339.0;752.0;0.0;797.0;320.0;797.0;320.0;477.0;0;0.0;0.0;320.0;0.0;723.885078827398;744.9146257682542
2025-12-18T10:31:56.459000+00:00;320.0;0.0;477.0;752.0;0.0;797.0;320.0;797.0;320.0;477.0;0;0.0;0.0;320.0;0.0;723.8864780273981;744.9160249682542
2025-12-18T10:33:56.418000+00:00;320.0;0.0;477.0;752.0;0.0;774.0;320.0;774.0;320.0;454.0;0;0.0;0.0;320.0;0.0;737.1992612718425;758.9032443682541
2025-12-18T10:33:56.427000+00:00;357.0;0.0;477.0;752.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;737.2001786718425;758.9042937682542
2025-12-18T10:33:56.428000+00:00;357.0;0.0;477.0;779.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;737.2002806051759;758.9044103682542
2025-12-18T10:33:56.433000+00:00;357.0;0.0;417.0;779.0;0.0;774.0;357.0;774.0;357.0;417.0;0;0.0;0.0;357.0;0.0;737.2007902718425;758.9049200349208
2025-12-18T10:38:56.417000+00:00;357.0;0.0;417.0;779.0;0.0;721.0;357.0;721.0;357.0;364.0;0;0.0;0.0;357.0;0.0;763.8926999607314;789.4832891015875
2025-12-18T10:38:56.424000+00:00;346.0;0.0;417.0;779.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;763.8933416273981;789.4840026349208
2025-12-18T10:38:56.426000+00:00;346.0;0.0;417.0;806.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;763.8935249607314;789.4842065015874
2025-12-18T10:38:56.431000+00:00;346.0;0.0;375.0;806.0;0.0;721.0;346.0;721.0;346.0;375.0;0;0.0;0.0;346.0;0.0;763.8939832940647;789.4846648349207
2025-12-18T10:43:23.435000+00:00;346.0;0.0;375.0;806.0;0.0;775.0;346.0;775.0;346.0;429.0;0;0.0;0.0;346.0;0.0;791.8938027607313;813.9600315015874
2025-12-18T10:43:23.443000+00:00;364.0;0.0;375.0;806.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;791.8946064940646;813.9607648349207
2025-12-18T10:43:23.444000+00:00;364.0;0.0;375.0;833.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;791.8947069607314;813.9608565015874
2025-12-18T10:43:23.450000+00:00;364.0;0.0;411.0;833.0;0.0;775.0;364.0;775.0;364.0;411.0;0;0.0;0.0;364.0;0.0;791.8953097607314;813.9614593015874
2025-12-18T10:44:23.407000+00:00;364.0;0.0;411.0;833.0;0.0;786.0;364.0;786.0;364.0;422.0;0;0.0;0.0;364.0;0.0;798.0802074051758;819.9851392349208
2025-12-18T10:44:23.415000+00:00;367.0;0.0;411.0;833.0;0.0;786.0;367.0;786.0;367.0;419.0;0;0.0;0.0;367.0;0.0;798.0810267829536;819.9859429682541
2025-12-18T10:44:23.422000+00:00;367.0;0.0;419.0;833.0;0.0;786.0;367.0;786.0;367.0;419.0;0;0.0;0.0;367.0;0.0;798.0817437385091;819.9866599238096
2025-12-18T10:45:23.466000+00:00;367.0;0.0;419.0;833.0;0.0;776.0;367.0;776.0;367.0;409.0;0;0.0;0.0;367.0;0.0;804.084809427398;826.1364998349208
2025-12-18T10:45:23.474000+00:00;363.0;0.0;419.0;833.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;804.0856170718424;826.1373192126986
2025-12-18T10:45:23.475000+00:00;363.0;0.0;419.0;860.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;804.085718027398;826.1374216349208
2025-12-18T10:45:23.481000+00:00;363.0;0.0;413.0;860.0;0.0;776.0;363.0;776.0;363.0;413.0;0;0.0;0.0;363.0;0.0;804.0863237607314;826.1380273682541
2025-12-18T10:46:23.428000+00:00;363.0;0.0;413.0;860.0;0.0;783.0;363.0;783.0;363.0;420.0;0;0.0;0.0;363.0;0.0;810.240882427398;832.190010057143
2025-12-18T10:46:23.435000+00:00;362.0;0.0;413.0;860.0;0.0;783.0;362.0;783.0;362.0;421.0;0;0.0;0.0;362.0;0.0;810.2416028051757;832.1907167460319
2025-12-18T10:46:23.442000+00:00;362.0;0.0;421.0;860.0;0.0;783.0;362.0;783.0;362.0;421.0;0;0.0;0.0;362.0;0.0;810.2423231829534;832.1914371238096
2025-12-18T10:47:23.440000+00:00;362.0;0.0;421.0;860.0;0.0;800.0;362.0;800.0;362.0;438.0;0;0.0;0.0;362.0;0.0;816.6661090496201;838.365897968254
2025-12-18T10:47:23.447000+00:00;367.0;0.0;421.0;860.0;0.0;800.0;367.0;800.0;367.0;433.0;0;0.0;0.0;367.0;0.0;816.6668499607313;838.3666183460317
2025-12-18T10:47:23.454000+00:00;367.0;0.0;433.0;860.0;0.0;800.0;367.0;800.0;367.0;433.0;0;0.0;0.0;367.0;0.0;816.6675908718424;838.3673592571429
2025-12-18T10:48:23.505000+00:00;367.0;0.0;433.0;860.0;0.0;806.0;367.0;806.0;367.0;439.0;0;0.0;0.0;367.0;0.0;823.1117304051758;844.7234239904762
2025-12-18T10:48:23.518000+00:00;367.0;0.0;439.0;860.0;0.0;806.0;367.0;806.0;367.0;439.0;0;0.0;0.0;367.0;0.0;823.1131254496202;844.7248190349206
2025-12-18T10:49:23.437000+00:00;367.0;0.0;439.0;860.0;0.0;812.0;367.0;812.0;367.0;445.0;0;0.0;0.0;367.0;0.0;829.6309811162869;851.1547935015873
2025-12-18T10:49:23.445000+00:00;360.0;0.0;439.0;860.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;829.631865027398;851.1556519904761
2025-12-18T10:49:23.446000+00:00;360.0;0.0;439.0;887.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;829.631975516287;851.1557593015873
2025-12-18T10:49:23.452000+00:00;360.0;0.0;452.0;887.0;0.0;812.0;360.0;812.0;360.0;452.0;0;0.0;0.0;360.0;0.0;829.6326384496203;851.1564222349207
2025-12-18T10:54:50.473000+00:00;360.0;0.0;452.0;887.0;0.0;856.0;360.0;856.0;360.0;496.0;0;0.0;0.0;360.0;0.0;869.282117916287;887.288609168254
2025-12-18T10:54:50.481000+00:00;383.0;0.0;452.0;887.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;869.2830428940648;887.2894930793651
2025-12-18T10:54:50.482000+00:00;383.0;0.0;452.0;913.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;869.283158516287;887.289603568254
2025-12-18T10:54:50.490000+00:00;383.0;0.0;473.0;913.0;0.0;856.0;383.0;856.0;383.0;473.0;0;0.0;0.0;383.0;0.0;869.2840834940648;887.2905285460319
2025-12-18T10:55:50.424000+00:00;383.0;0.0;473.0;913.0;0.0;865.0;383.0;865.0;383.0;482.0;0;0.0;0.0;383.0;0.0;876.3456405607315;894.2202308126986
2025-12-18T10:55:50.431000+00:00;362.0;0.0;473.0;913.0;0.0;865.0;362.0;865.0;362.0;503.0;0;0.0;0.0;362.0;0.0;876.3465012496204;894.2210401682541
2025-12-18T10:55:50.438000+00:00;362.0;0.0;503.0;913.0;0.0;865.0;362.0;865.0;362.0;503.0;0;0.0;0.0;362.0;0.0;876.3473619385093;894.221900857143
2025-12-18T10:56:50.412000+00:00;362.0;0.0;503.0;913.0;0.0;876.0;362.0;876.0;362.0;514.0;0;0.0;0.0;362.0;0.0;883.8827618496204;901.596037346032
2025-12-18T10:56:50.420000+00:00;360.0;0.0;503.0;913.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;883.8837709162871;901.5970209904764
2025-12-18T10:56:50.422000+00:00;360.0;0.0;503.0;940.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;883.8840231829537;901.5972669015875
2025-12-18T10:56:50.427000+00:00;360.0;0.0;516.0;940.0;0.0;876.0;360.0;876.0;360.0;516.0;0;0.0;0.0;360.0;0.0;883.8846538496203;901.5978975682542
2025-12-18T10:57:50.424000+00:00;360.0;0.0;516.0;940.0;0.0;885.0;360.0;885.0;360.0;525.0;0;0.0;0.0;360.0;0.0;891.5842688496203;909.1655191682543
2025-12-18T10:57:50.432000+00:00;361.0;0.0;516.0;940.0;0.0;885.0;361.0;885.0;361.0;524.0;0;0.0;0.0;361.0;0.0;891.5852935607314;909.166528234921
2025-12-18T10:57:50.434000+00:00;361.0;0.0;516.0;940.0;8.0;885.0;369.0;885.0;369.0;516.0;0;0.0;0.0;369.0;0.0;891.585545827398;909.1667805015876
2025-12-18T10:57:50.439000+00:00;361.0;0.0;524.0;940.0;8.0;885.0;369.0;885.0;369.0;516.0;0;0.0;0.0;369.0;0.0;891.5861764940647;909.167420946032
2025-12-18T10:58:50.422000+00:00;361.0;0.0;524.0;940.0;8.0;888.0;369.0;888.0;369.0;519.0;0;0.0;0.0;369.0;0.0;899.1960197607314;916.8505767682543
2025-12-18T10:58:50.429000+00:00;366.0;0.0;524.0;940.0;8.0;888.0;374.0;888.0;374.0;514.0;0;0.0;0.0;374.0;0.0;899.1968992718424;916.8514733904765
2025-12-18T10:58:50.431000+00:00;366.0;0.0;524.0;940.0;0.0;888.0;366.0;888.0;366.0;522.0;0;0.0;0.0;366.0;0.0;899.1971544718424;916.8517295682543
2025-12-18T10:58:50.435000+00:00;366.0;0.0;522.0;940.0;0.0;888.0;366.0;888.0;366.0;522.0;0;0.0;0.0;366.0;0.0;899.1976648718424;916.8522399682544
2025-12-18T10:59:50.432000+00:00;366.0;0.0;522.0;940.0;0.0;891.0;366.0;891.0;366.0;525.0;0;0.0;0.0;366.0;0.0;906.8972798718424;924.5078571682544
2025-12-18T10:59:50.440000+00:00;370.0;0.0;522.0;940.0;0.0;891.0;370.0;891.0;370.0;521.0;0;0.0;0.0;370.0;0.0;906.8982987162868;924.5088779682544
2025-12-18T10:59:50.446000+00:00;370.0;0.0;521.0;940.0;0.0;891.0;370.0;891.0;370.0;521.0;0;0.0;0.0;370.0;0.0;906.8990628496201;924.5096421015877
2025-12-18T11:04:18.409000+00:00;370.0;0.0;521.0;940.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;942.7941953829535;958.636218834921
2025-12-18T11:04:18.418000+00:00;370.0;0.0;521.0;994.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;942.7954009829535;958.637365034921
2025-12-18T11:04:18.423000+00:00;370.0;0.0;548.0;994.0;0.0;918.0;370.0;918.0;370.0;548.0;0;0.0;0.0;370.0;0.0;942.7960707607314;958.6380348126988
2025-12-18T11:09:18.430000+00:00;370.0;0.0;548.0;994.0;0.0;925.0;370.0;925.0;370.0;555.0;0;0.0;0.0;370.0;0.0;983.4970204273981;998.8256391682544
2025-12-18T11:09:18.438000+00:00;381.0;0.0;548.0;994.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;983.4980842496203;998.8267108126988
2025-12-18T11:09:18.439000+00:00;381.0;0.0;548.0;1021.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;983.4982172273981;998.8268447682544
2025-12-18T11:09:18.444000+00:00;381.0;0.0;544.0;1021.0;0.0;925.0;381.0;925.0;381.0;544.0;0;0.0;0.0;381.0;0.0;983.498882116287;998.8275096571433
2025-12-18T11:14:46.445000+00:00;381.0;0.0;544.0;1021.0;0.0;927.0;381.0;927.0;381.0;546.0;0;0.0;0.0;381.0;0.0;1027.2760822496202;1042.4443537460322
2025-12-18T11:14:46.453000+00:00;365.0;0.0;544.0;1021.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1027.2771812718424;1042.4454175682545
2025-12-18T11:14:46.454000+00:00;365.0;0.0;544.0;1075.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1027.2773186496202;1042.4455505460323
2025-12-18T11:14:46.459000+00:00;365.0;0.0;562.0;1075.0;0.0;927.0;365.0;927.0;365.0;562.0;0;0.0;0.0;365.0;0.0;1027.278005538509;1042.4462374349212
2025-12-18T11:15:47.544000+00:00;365.0;0.0;562.0;1075.0;0.0;908.0;365.0;908.0;365.0;543.0;0;0.0;0.0;365.0;0.0;1035.3860212051757;1050.8379589904766
2025-12-18T11:15:47.552000+00:00;371.0;0.0;562.0;1075.0;0.0;908.0;371.0;908.0;371.0;537.0;0;0.0;0.0;371.0;0.0;1035.387071338509;1050.8390580126988
2025-12-18T11:15:47.564000+00:00;371.0;0.0;537.0;1075.0;0.0;908.0;371.0;908.0;371.0;537.0;0;0.0;0.0;371.0;0.0;1035.388646538509;1050.8406332126988
2025-12-18T11:16:47.409000+00:00;371.0;0.0;537.0;1075.0;0.0;900.0;371.0;900.0;371.0;529.0;0;0.0;0.0;371.0;0.0;1043.1272699829535;1058.6962868793655
2025-12-18T11:16:47.417000+00:00;330.0;0.0;537.0;1075.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1043.12838464962;1058.6973370126989
2025-12-18T11:16:47.418000+00:00;330.0;0.0;537.0;1102.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1043.1285239829535;1058.6974682793655
2025-12-18T11:16:47.423000+00:00;330.0;0.0;570.0;1102.0;0.0;900.0;330.0;900.0;330.0;570.0;0;0.0;0.0;330.0;0.0;1043.1292206496203;1058.6981649460322
2025-12-18T11:17:47.468000+00:00;330.0;0.0;570.0;1102.0;0.0;872.0;330.0;872.0;330.0;542.0;0;0.0;0.0;330.0;0.0;1051.0845159829537;1067.0644349460322
2025-12-18T11:17:47.475000+00:00;323.0;0.0;570.0;1102.0;0.0;872.0;323.0;872.0;323.0;549.0;0;0.0;0.0;323.0;0.0;1051.0854553829538;1067.0654102793656
2025-12-18T11:17:47.482000+00:00;323.0;0.0;549.0;1102.0;0.0;872.0;323.0;872.0;323.0;549.0;0;0.0;0.0;323.0;0.0;1051.086394782954;1067.0663496793657
2025-12-18T11:18:47.417000+00:00;323.0;0.0;549.0;1102.0;0.0;840.0;323.0;840.0;323.0;517.0;0;0.0;0.0;323.0;0.0;1058.6608468940651;1075.1096266793656
2025-12-18T11:18:47.424000+00:00;365.0;0.0;549.0;1102.0;0.0;840.0;365.0;840.0;365.0;475.0;0;0.0;0.0;365.0;0.0;1058.661659671843;1075.1105660793658
2025-12-18T11:18:47.431000+00:00;365.0;0.0;475.0;1102.0;0.0;840.0;365.0;840.0;365.0;475.0;0;0.0;0.0;365.0;0.0;1058.6624724496207;1075.1113788571436
2025-12-18T11:19:47.412000+00:00;365.0;0.0;475.0;1102.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1065.3336925607318;1082.0758394126992
2025-12-18T11:19:47.422000+00:00;365.0;0.0;475.0;1128.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1065.334804782954;1082.0770005238103
2025-12-18T11:19:47.427000+00:00;365.0;0.0;455.0;1128.0;0.0;820.0;365.0;820.0;365.0;455.0;0;0.0;0.0;365.0;0.0;1065.3353608940652;1082.0775566349214
2025-12-18T11:20:47.414000+00:00;365.0;0.0;455.0;1128.0;0.0;783.0;365.0;783.0;365.0;418.0;0;0.0;0.0;365.0;0.0;1071.4646992496207;1088.7494440793657
2025-12-18T11:20:47.422000+00:00;354.0;0.0;455.0;1128.0;0.0;783.0;354.0;783.0;354.0;429.0;0;0.0;0.0;354.0;0.0;1071.465538182954;1088.7503338571435
2025-12-18T11:20:47.429000+00:00;354.0;0.0;429.0;1128.0;0.0;783.0;354.0;783.0;354.0;429.0;0;0.0;0.0;354.0;0.0;1071.4662722496207;1088.75106792381
2025-12-18T11:21:47.411000+00:00;354.0;0.0;429.0;1128.0;0.0;745.0;354.0;745.0;354.0;391.0;0;0.0;0.0;354.0;0.0;1077.1992185162874;1095.04118032381
2025-12-18T11:21:47.419000+00:00;348.0;0.0;429.0;1128.0;0.0;745.0;348.0;745.0;348.0;397.0;0;0.0;0.0;348.0;0.0;1077.1999948718428;1095.0420192571435
2025-12-18T11:21:47.425000+00:00;348.0;0.0;397.0;1128.0;0.0;745.0;348.0;745.0;348.0;397.0;0;0.0;0.0;348.0;0.0;1077.2005771385095;1095.0426015238102
2025-12-18T11:23:13.451000+00:00;348.0;0.0;397.0;1128.0;0.0;695.0;348.0;695.0;348.0;347.0;0;0.0;0.0;348.0;0.0;1084.4974936273984;1103.390946901588
2025-12-18T11:23:13.458000+00:00;321.0;0.0;397.0;1128.0;0.0;695.0;321.0;695.0;321.0;374.0;0;0.0;0.0;321.0;0.0;1084.4981335829539;1103.391626212699
2025-12-18T11:23:13.460000+00:00;321.0;0.0;397.0;1128.0;17.0;695.0;338.0;695.0;338.0;357.0;0;0.0;0.0;338.0;0.0;1084.4983081162873;1103.391820301588
2025-12-18T11:23:13.473000+00:00;321.0;0.0;374.0;1128.0;17.0;695.0;338.0;695.0;338.0;357.0;0;0.0;0.0;338.0;0.0;1084.4994425829539;1103.3930087904769
2025-12-18T11:24:13.471000+00:00;321.0;0.0;374.0;1128.0;17.0;630.0;338.0;630.0;338.0;292.0;0;0.0;0.0;338.0;0.0;1088.781966494065;1108.8781592793657
2025-12-18T11:24:13.473000+00:00;308.0;0.0;374.0;1128.0;17.0;630.0;325.0;630.0;325.0;305.0;0;0.0;0.0;325.0;0.0;1088.7821156051762;1108.8783421238102
2025-12-18T11:24:13.480000+00:00;308.0;0.0;374.0;1128.0;0.0;630.0;308.0;630.0;308.0;322.0;0;0.0;0.0;308.0;0.0;1088.7826665829539;1108.8789820793656
2025-12-18T11:24:13.492000+00:00;308.0;0.0;322.0;1128.0;0.0;630.0;308.0;630.0;308.0;322.0;0;0.0;0.0;308.0;0.0;1088.7836111162871;1108.879926612699
2025-12-18T11:29:13.424000+00:00;308.0;0.0;322.0;1128.0;0.0;465.0;308.0;465.0;308.0;157.0;0;0.0;0.0;308.0;0.0;1100.2943347607315;1132.4879075904767
2025-12-18T11:29:13.431000+00:00;351.0;0.0;322.0;1128.0;0.0;465.0;351.0;465.0;351.0;114.0;0;0.0;0.0;351.0;0.0;1100.2945298273983;1132.4884585682544
2025-12-18T11:29:13.432000+00:00;351.0;0.0;322.0;1155.0;0.0;465.0;351.0;465.0;351.0;114.0;0;0.0;0.0;351.0;0.0;1100.294557694065;1132.4885372793656
2025-12-18T11:29:13.433000+00:00;351.0;0.0;322.0;1155.0;1.0;465.0;352.0;465.0;352.0;113.0;0;0.0;0.0;352.0;0.0;1100.294585316287;1132.4886159904768
2025-12-18T11:29:13.438000+00:00;351.0;0.0;114.0;1155.0;1.0;465.0;352.0;465.0;352.0;113.0;0;0.0;0.0;352.0;0.0;1100.2947234273981;1132.4887553238102
2025-12-18T11:34:42.437000+00:00;351.0;0.0;114.0;1155.0;1.0;474.0;352.0;474.0;352.0;122.0;0;0.0;0.0;352.0;0.0;1110.106204716287;1141.656860790477
2025-12-18T11:34:42.439000+00:00;356.0;0.0;114.0;1155.0;1.0;474.0;357.0;474.0;357.0;117.0;0;0.0;0.0;357.0;0.0;1110.106261916287;1141.6569165238102
2025-12-18T11:34:42.446000+00:00;356.0;0.0;114.0;1155.0;0.0;474.0;356.0;474.0;356.0;118.0;0;0.0;0.0;356.0;0.0;1110.106463827398;1141.657111590477
2025-12-18T11:34:42.457000+00:00;356.0;0.0;118.0;1155.0;0.0;474.0;356.0;474.0;356.0;118.0;0;0.0;0.0;356.0;0.0;1110.106781116287;1141.6574288793659
2025-12-18T11:39:42.411000+00:00;356.0;0.0;118.0;1155.0;0.0;493.0;356.0;493.0;356.0;137.0;0;0.0;0.0;356.0;0.0;1120.1519072940648;1150.3094353682548
2025-12-18T11:39:42.419000+00:00;355.0;0.0;118.0;1155.0;0.0;493.0;355.0;493.0;355.0;138.0;0;0.0;0.0;355.0;0.0;1120.1521771607315;1150.3096661238103
2025-12-18T11:39:42.425000+00:00;355.0;0.0;138.0;1155.0;0.0;493.0;355.0;493.0;355.0;138.0;0;0.0;0.0;355.0;0.0;1120.1523795607316;1150.3098685238103
2025-12-18T11:45:08.447000+00:00;355.0;0.0;138.0;1155.0;0.0;495.0;355.0;495.0;355.0;140.0;0;0.0;0.0;355.0;0.0;1131.309576894065;1161.3076773238104
2025-12-18T11:45:08.449000+00:00;353.0;0.0;138.0;1155.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1131.3096463162872;1161.307744790477
2025-12-18T11:45:08.455000+00:00;353.0;0.0;138.0;1182.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1131.309854582954;1161.307947190477
2025-12-18T11:45:08.467000+00:00;353.0;0.0;142.0;1182.0;0.0;495.0;353.0;495.0;353.0;142.0;0;0.0;0.0;353.0;0.0;1131.3102711162871;1161.3083637238103
2025-12-18T11:50:10.433000+00:00;353.0;0.0;142.0;1182.0;0.0;483.0;353.0;483.0;353.0;130.0;0;0.0;0.0;353.0;0.0;1140.9060795607315;1171.789939101588
2025-12-18T11:50:10.440000+00:00;360.0;0.0;142.0;1182.0;0.0;483.0;360.0;483.0;360.0;123.0;0;0.0;0.0;360.0;0.0;1140.9062900273982;1171.7901820793659
2025-12-18T11:50:10.447000+00:00;360.0;0.0;123.0;1182.0;0.0;483.0;360.0;483.0;360.0;123.0;0;0.0;0.0;360.0;0.0;1140.9065004940649;1171.7903925460325
2025-12-18T11:54:36.437000+00:00;360.0;0.0;123.0;1182.0;0.0;442.0;360.0;442.0;360.0;82.0;0;0.0;0.0;360.0;0.0;1146.2381222718427;1179.787825212699
2025-12-18T11:54:36.439000+00:00;354.0;0.0;123.0;1182.0;0.0;442.0;354.0;442.0;354.0;88.0;0;0.0;0.0;354.0;0.0;1146.2381652940649;1179.7878853460325
2025-12-18T11:54:36.457000+00:00;354.0;0.0;88.0;1182.0;0.0;442.0;354.0;442.0;354.0;88.0;0;0.0;0.0;354.0;0.0;1146.2385524940648;1179.7882725460324
2025-12-18T11:55:36.425000+00:00;354.0;0.0;88.0;1182.0;0.0;479.0;354.0;479.0;354.0;125.0;0;0.0;0.0;354.0;0.0;1148.0709080496204;1181.0782508571435
2025-12-18T11:55:36.433000+00:00;352.0;0.0;88.0;1182.0;0.0;479.0;352.0;479.0;352.0;127.0;0;0.0;0.0;352.0;0.0;1148.071156405176;1181.0784229460323
2025-12-18T11:55:36.446000+00:00;352.0;0.0;127.0;1182.0;0.0;479.0;352.0;479.0;352.0;127.0;0;0.0;0.0;352.0;0.0;1148.0715599829539;1181.0788265238102
2025-12-18T11:56:38.656000+00:00;352.0;0.0;127.0;1182.0;0.0;527.0;352.0;527.0;352.0;175.0;0;0.0;0.0;352.0;0.0;1150.7327655385095;1183.0101014126992
2025-12-18T11:56:38.663000+00:00;351.0;0.0;127.0;1182.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1150.733066694065;1183.0103187238103
2025-12-18T11:56:38.665000+00:00;351.0;0.0;127.0;1209.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1150.7331527385095;1183.0103808126992
2025-12-18T11:56:38.674000+00:00;351.0;0.0;176.0;1209.0;0.0;527.0;351.0;527.0;351.0;176.0;0;0.0;0.0;351.0;0.0;1150.7335399385095;1183.0107680126991
2025-12-18T11:57:39.419000+00:00;351.0;0.0;176.0;1209.0;0.0;549.0;351.0;549.0;351.0;198.0;0;0.0;0.0;351.0;0.0;1153.6735979385094;1185.624152901588
2025-12-18T11:57:39.427000+00:00;375.0;0.0;176.0;1209.0;0.0;549.0;375.0;549.0;375.0;174.0;0;0.0;0.0;375.0;0.0;1153.673938205176;1185.624497079366
2025-12-18T11:57:39.433000+00:00;375.0;0.0;174.0;1209.0;0.0;549.0;375.0;549.0;375.0;174.0;0;0.0;0.0;375.0;0.0;1153.674193405176;1185.624752279366
2025-12-18T11:58:39.404000+00:00;375.0;0.0;174.0;1209.0;0.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1156.0050662718427;1188.1755188126995
2025-12-18T11:58:39.412000+00:00;371.0;0.0;174.0;1209.0;0.0;534.0;371.0;534.0;371.0;163.0;0;0.0;0.0;371.0;0.0;1156.0053850273982;1188.175859079366
2025-12-18T11:58:39.414000+00:00;371.0;0.0;174.0;1209.0;4.0;534.0;375.0;534.0;375.0;159.0;0;0.0;0.0;375.0;0.0;1156.0054627607315;1188.1759441460329
