timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-07T14:08:54.986825;362.99658203125;363.0;362.99658203125;2688.0;799.0;799.0;0.0;362.9931640625;590.0;;209.0;2903.97265625;209.0;0;2694.97265625;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.145843;362.99658203125;363.0;362.99658203125;2688.0;800.0;799.0;0.0;362.9931640625;590.0;;209.0;2903.97265625;209.0;0;2694.97265625;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146151;362.99658203125;363.0;362.99658203125;2688.0;800.0;799.0;0.0;362.9931640625;590.0;;209.0;2903.97265625;209.0;0;2694.97265625;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146406;362.99658203125;363.0;362.99658203125;2688.0;800.0;799.0;0.0;362.9931640625;590.0;;209.0;2903.97265625;209.0;0;2694.97265625;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146653;362.996337890625;363.0;362.996337890625;2688.0;800.0;799.0;0.0;362.99267578125;590.0;;209.0;2903.970703125;209.0;0;2694.970703125;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.146903;361.99658203125;362.0;361.99658203125;2688.0;800.0;799.0;0.0;361.9931640625;590.0;;209.0;2895.97265625;209.0;0;2686.97265625;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:14:05.147974;361.99658203125;362.0;361.99658203125;2688.0;800.0;800.0;0.0;361.9931640625;590.0;;210.0;2895.97265625;210.0;0;2685.97265625;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.963937;361.99658203125;362.0;361.99658203125;2688.0;799.0;800.0;0.0;361.9931640625;590.0;;210.0;2895.97265625;210.0;0;2685.97265625;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.964264;361.99658203125;362.0;361.99658203125;2688.0;799.0;800.0;0.0;361.9931640625;590.0;;210.0;2895.97265625;210.0;0;2685.97265625;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.964520;361.99658203125;362.0;361.99658203125;2688.0;799.0;800.0;0.0;361.9931640625;590.0;;210.0;2895.97265625;210.0;0;2685.97265625;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.964759;361.995849609375;362.0;361.995849609375;2688.0;799.0;800.0;0.0;361.99169921875;590.0;;210.0;2895.966796875;210.0;0;2685.966796875;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.965000;359.996337890625;360.0;359.996337890625;2688.0;799.0;800.0;0.0;359.99267578125;590.0;;210.0;2879.970703125;210.0;0;2669.970703125;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T14:18:05.971184;359.996337890625;360.0;359.996337890625;2688.0;799.0;799.0;0.0;359.99267578125;590.0;;209.0;2879.970703125;209.0;0;2670.970703125;0.0;0.0;209.0;0.0;5214.0;672.0
2026-04-07T14:18:05.972880;359.996337890625;360.0;359.996337890625;2688.0;799.0;799.0;0.0;359.99267578125;586.0;;213.0;2879.970703125;213.0;0;2666.970703125;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021173;359.996337890625;360.0;359.996337890625;2688.0;799.0;799.0;0.0;359.99267578125;586.0;;213.0;2879.970703125;213.0;0;2666.970703125;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021482;359.996337890625;360.0;359.996337890625;2688.0;799.0;799.0;0.0;359.99267578125;586.0;;213.0;2879.970703125;213.0;0;2666.970703125;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021732;359.995849609375;360.0;359.995849609375;2688.0;799.0;799.0;0.0;359.99169921875;586.0;;213.0;2879.966796875;213.0;0;2666.966796875;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.021974;358.99609375;359.0;358.99609375;2688.0;799.0;799.0;0.0;358.9921875;586.0;;213.0;2871.96875;213.0;0;2658.96875;0.0;0.0;213.0;0.0;5214.0;672.0
2026-04-07T14:23:08.028673;358.99609375;359.0;358.99609375;2688.0;799.0;799.0;0.0;358.9921875;609.0;;190.0;2871.96875;190.0;0;2681.96875;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.981652;358.99609375;359.0;358.99609375;2688.0;799.0;799.0;0.0;358.9921875;609.0;;190.0;2871.96875;190.0;0;2681.96875;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.981951;358.99609375;359.0;358.99609375;2688.0;799.0;799.0;0.0;358.9921875;609.0;;190.0;2871.96875;190.0;0;2681.96875;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.982197;358.99560546875;359.0;358.99560546875;2688.0;799.0;799.0;0.0;358.9912109375;609.0;;190.0;2871.96484375;190.0;0;2681.96484375;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.982442;355.996337890625;356.0;355.996337890625;2688.0;799.0;799.0;0.0;355.99267578125;609.0;;190.0;2847.970703125;190.0;0;2657.970703125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:28:15.988485;355.996337890625;356.0;355.996337890625;2688.0;799.0;799.0;0.0;355.99267578125;604.0;;195.0;2847.970703125;195.0;0;2652.970703125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.008871;355.996337890625;356.0;355.996337890625;2688.0;799.0;799.0;0.0;355.99267578125;604.0;;195.0;2847.970703125;195.0;0;2652.970703125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009146;355.996337890625;356.0;355.996337890625;2688.0;799.0;799.0;0.0;355.99267578125;604.0;;195.0;2847.970703125;195.0;0;2652.970703125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009389;355.99609375;356.0;355.99609375;2688.0;799.0;799.0;0.0;355.9921875;604.0;;195.0;2847.96875;195.0;0;2652.96875;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.009639;354.996337890625;355.0;354.996337890625;2688.0;799.0;799.0;0.0;354.99267578125;604.0;;195.0;2839.970703125;195.0;0;2644.970703125;0.0;0.0;195.0;0.0;5214.0;672.0
2026-04-07T14:33:16.016308;354.996337890625;355.0;354.996337890625;2688.0;799.0;799.0;0.0;354.99267578125;609.0;;190.0;2839.970703125;190.0;0;2649.970703125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.058600;354.996337890625;355.0;354.996337890625;2688.0;799.0;799.0;0.0;354.99267578125;609.0;;190.0;2839.970703125;190.0;0;2649.970703125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.058877;354.996337890625;355.0;354.996337890625;2688.0;799.0;799.0;0.0;354.99267578125;609.0;;190.0;2839.970703125;190.0;0;2649.970703125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.059121;354.99462890625;355.0;354.99462890625;2688.0;799.0;799.0;0.0;354.9892578125;609.0;;190.0;2839.95703125;190.0;0;2649.95703125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.059366;347.996337890625;348.0;347.996337890625;2688.0;799.0;799.0;0.0;347.99267578125;609.0;;190.0;2783.970703125;190.0;0;2593.970703125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T14:38:23.065590;347.996337890625;348.0;347.996337890625;2688.0;799.0;799.0;0.0;347.99267578125;568.0;;231.0;2783.970703125;231.0;0;2552.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996198;347.996337890625;348.0;347.996337890625;2688.0;800.0;799.0;0.0;347.99267578125;568.0;;231.0;2783.970703125;231.0;0;2552.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996514;347.996337890625;348.0;347.996337890625;2688.0;800.0;799.0;0.0;347.99267578125;568.0;;231.0;2783.970703125;231.0;0;2552.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.996766;347.996337890625;348.0;347.996337890625;2688.0;800.0;799.0;0.0;347.99267578125;568.0;;231.0;2783.970703125;231.0;0;2552.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.997010;347.99609375;348.0;347.99609375;2688.0;800.0;799.0;0.0;347.9921875;568.0;;231.0;2783.96875;231.0;0;2552.96875;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.997253;346.996337890625;347.0;346.996337890625;2688.0;800.0;799.0;0.0;346.99267578125;568.0;;231.0;2775.970703125;231.0;0;2544.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:43:22.998300;346.996337890625;347.0;346.996337890625;2688.0;800.0;800.0;0.0;346.99267578125;568.0;;232.0;2775.970703125;232.0;0;2543.970703125;0.0;0.0;232.0;0.0;5214.0;672.0
2026-04-07T14:43:23.005100;346.996337890625;347.0;346.996337890625;2688.0;800.0;800.0;0.0;346.99267578125;569.0;;231.0;2775.970703125;231.0;0;2544.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.985175;346.996337890625;347.0;346.996337890625;2688.0;800.0;800.0;0.0;346.99267578125;569.0;;231.0;2775.970703125;231.0;0;2544.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.985811;346.996337890625;347.0;346.996337890625;2688.0;800.0;800.0;0.0;346.99267578125;569.0;;231.0;2775.970703125;231.0;0;2544.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.986386;346.995849609375;347.0;346.995849609375;2688.0;800.0;800.0;0.0;346.99169921875;569.0;;231.0;2775.966796875;231.0;0;2544.966796875;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.987116;344.996337890625;345.0;344.996337890625;2688.0;800.0;800.0;0.0;344.99267578125;569.0;;231.0;2759.970703125;231.0;0;2528.970703125;0.0;0.0;231.0;0.0;5214.0;672.0
2026-04-07T14:48:32.990567;344.996337890625;345.0;344.996337890625;2688.0;800.0;800.0;0.0;344.99267578125;570.0;;230.0;2759.970703125;230.0;0;2529.970703125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022267;344.996337890625;345.0;344.996337890625;2688.0;799.0;800.0;0.0;344.99267578125;570.0;;230.0;2759.970703125;230.0;0;2529.970703125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022601;344.996337890625;345.0;344.996337890625;2688.0;799.0;800.0;0.0;344.99267578125;570.0;;230.0;2759.970703125;230.0;0;2529.970703125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.022850;344.996337890625;345.0;344.996337890625;2688.0;799.0;800.0;0.0;344.99267578125;570.0;;230.0;2759.970703125;230.0;0;2529.970703125;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.023086;344.9951171875;345.0;344.9951171875;2688.0;799.0;800.0;0.0;344.990234375;570.0;;230.0;2759.9609375;230.0;0;2529.9609375;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.023331;340.99609375;341.0;340.99609375;2688.0;799.0;800.0;0.0;340.9921875;570.0;;230.0;2727.96875;230.0;0;2497.96875;0.0;0.0;230.0;0.0;5214.0;672.0
2026-04-07T14:53:33.024376;340.99609375;341.0;340.99609375;2688.0;799.0;799.0;0.0;340.9921875;570.0;;229.0;2727.96875;229.0;0;2498.96875;0.0;0.0;229.0;0.0;5214.0;672.0
2026-04-07T14:53:33.031336;340.99609375;341.0;340.99609375;2688.0;799.0;799.0;0.0;340.9921875;596.0;;203.0;2727.96875;203.0;0;2524.96875;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.973987;340.99609375;341.0;340.99609375;2688.0;799.0;799.0;0.0;340.9921875;596.0;;203.0;2727.96875;203.0;0;2524.96875;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974265;340.99609375;341.0;340.99609375;2688.0;799.0;799.0;0.0;340.9921875;596.0;;203.0;2727.96875;203.0;0;2524.96875;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974513;340.995849609375;341.0;340.995849609375;2688.0;799.0;799.0;0.0;340.99169921875;596.0;;203.0;2727.966796875;203.0;0;2524.966796875;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.974764;339.99609375;340.0;339.99609375;2688.0;799.0;799.0;0.0;339.9921875;596.0;;203.0;2719.96875;203.0;0;2516.96875;0.0;0.0;203.0;0.0;5214.0;672.0
2026-04-07T14:58:37.981266;339.99609375;340.0;339.99609375;2688.0;799.0;799.0;0.0;339.9921875;594.0;;205.0;2719.96875;205.0;0;2514.96875;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.195861;339.99609375;340.0;339.99609375;2688.0;800.0;799.0;0.0;339.9921875;594.0;;205.0;2719.96875;205.0;0;2514.96875;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196163;339.99609375;340.0;339.99609375;2688.0;800.0;799.0;0.0;339.9921875;594.0;;205.0;2719.96875;205.0;0;2514.96875;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196414;339.99609375;340.0;339.99609375;2688.0;800.0;799.0;0.0;339.9921875;594.0;;205.0;2719.96875;205.0;0;2514.96875;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196661;339.9951171875;340.0;339.9951171875;2688.0;800.0;799.0;0.0;339.990234375;594.0;;205.0;2719.9609375;205.0;0;2514.9609375;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.196910;336.995849609375;337.0;336.995849609375;2688.0;800.0;799.0;0.0;336.99169921875;594.0;;205.0;2695.966796875;205.0;0;2490.966796875;0.0;0.0;205.0;0.0;5214.0;672.0
2026-04-07T15:03:38.197955;336.995849609375;337.0;336.995849609375;2688.0;800.0;800.0;0.0;336.99169921875;594.0;;206.0;2695.966796875;206.0;0;2489.966796875;0.0;0.0;206.0;0.0;5214.0;672.0
2026-04-07T15:03:38.204836;336.995849609375;337.0;336.995849609375;2688.0;800.0;800.0;0.0;336.99169921875;604.0;;196.0;2695.966796875;196.0;0;2499.966796875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976236;336.995849609375;337.0;336.995849609375;2688.0;800.0;800.0;0.0;336.99169921875;604.0;;196.0;2695.966796875;196.0;0;2499.966796875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976519;336.995849609375;337.0;336.995849609375;2688.0;800.0;800.0;0.0;336.99169921875;604.0;;196.0;2695.966796875;196.0;0;2499.966796875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.976768;336.99462890625;337.0;336.99462890625;2688.0;800.0;800.0;0.0;336.9892578125;604.0;;196.0;2695.95703125;196.0;0;2499.95703125;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.977024;331.995849609375;332.0;331.995849609375;2688.0;800.0;800.0;0.0;331.99169921875;604.0;;196.0;2655.966796875;196.0;0;2459.966796875;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:08:43.983625;331.995849609375;332.0;331.995849609375;2688.0;800.0;800.0;0.0;331.99169921875;598.0;;202.0;2655.966796875;202.0;0;2453.966796875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003333;331.995849609375;332.0;331.995849609375;2688.0;799.0;800.0;0.0;331.99169921875;598.0;;202.0;2655.966796875;202.0;0;2453.966796875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003644;331.995849609375;332.0;331.995849609375;2688.0;799.0;800.0;0.0;331.99169921875;598.0;;202.0;2655.966796875;202.0;0;2453.966796875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.003901;331.995849609375;332.0;331.995849609375;2688.0;799.0;800.0;0.0;331.99169921875;598.0;;202.0;2655.966796875;202.0;0;2453.966796875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.004312;330.99609375;331.0;330.99609375;2688.0;799.0;800.0;0.0;330.9921875;598.0;;202.0;2647.96875;202.0;0;2445.96875;0.0;0.0;202.0;0.0;5214.0;672.0
2026-04-07T15:13:46.005375;330.99609375;331.0;330.99609375;2688.0;799.0;799.0;0.0;330.9921875;598.0;;201.0;2647.96875;201.0;0;2446.96875;0.0;0.0;201.0;0.0;5214.0;672.0
2026-04-07T15:13:46.012473;330.99609375;331.0;330.99609375;2688.0;799.0;799.0;0.0;330.9921875;623.0;;176.0;2647.96875;176.0;0;2471.96875;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977004;330.99609375;331.0;330.99609375;2688.0;800.0;799.0;0.0;330.9921875;623.0;;176.0;2647.96875;176.0;0;2471.96875;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977317;330.99609375;331.0;330.99609375;2688.0;800.0;799.0;0.0;330.9921875;623.0;;176.0;2647.96875;176.0;0;2471.96875;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977566;330.99609375;331.0;330.99609375;2688.0;800.0;799.0;0.0;330.9921875;623.0;;176.0;2647.96875;176.0;0;2471.96875;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.977812;330.994873046875;331.0;330.994873046875;2688.0;800.0;799.0;0.0;330.98974609375;623.0;;176.0;2647.958984375;176.0;0;2471.958984375;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.978065;327.99560546875;328.0;327.99560546875;2688.0;800.0;799.0;0.0;327.9912109375;623.0;;176.0;2623.96484375;176.0;0;2447.96484375;0.0;0.0;176.0;0.0;5214.0;672.0
2026-04-07T15:18:51.979102;327.99560546875;328.0;327.99560546875;2688.0;800.0;800.0;0.0;327.9912109375;623.0;;177.0;2623.96484375;177.0;0;2446.96484375;0.0;0.0;177.0;0.0;5214.0;672.0
2026-04-07T15:18:51.985890;327.99560546875;328.0;327.99560546875;2688.0;800.0;800.0;0.0;327.9912109375;610.0;;190.0;2623.96484375;190.0;0;2433.96484375;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T15:23:52.027713;327.99560546875;328.0;327.99560546875;2688.0;799.0;800.0;0.0;327.9912109375;610.0;;190.0;2623.96484375;190.0;0;2433.96484375;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T15:23:52.028030;327.99560546875;328.0;327.99560546875;2688.0;799.0;800.0;0.0;327.9912109375;610.0;;190.0;2623.96484375;190.0;0;2433.96484375;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T15:23:52.028283;327.99560546875;328.0;327.99560546875;2688.0;799.0;800.0;0.0;327.9912109375;610.0;;190.0;2623.96484375;190.0;0;2433.96484375;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T15:23:52.028530;327.994384765625;328.0;327.994384765625;2688.0;799.0;800.0;0.0;327.98876953125;610.0;;190.0;2623.955078125;190.0;0;2433.955078125;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T15:23:52.028778;321.995849609375;322.0;321.995849609375;2688.0;799.0;800.0;0.0;321.99169921875;610.0;;190.0;2575.966796875;190.0;0;2385.966796875;0.0;0.0;190.0;0.0;5214.0;672.0
2026-04-07T15:23:52.029825;321.995849609375;322.0;321.995849609375;2688.0;799.0;799.0;0.0;321.99169921875;610.0;;189.0;2575.966796875;189.0;0;2386.966796875;0.0;0.0;189.0;0.0;5214.0;672.0
2026-04-07T15:23:52.036693;321.995849609375;322.0;321.995849609375;2688.0;799.0;799.0;0.0;321.99169921875;592.0;;207.0;2575.966796875;207.0;0;2368.966796875;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T15:28:58.020495;321.995849609375;322.0;321.995849609375;2688.0;799.0;799.0;0.0;321.99169921875;592.0;;207.0;2575.966796875;207.0;0;2368.966796875;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T15:28:58.020780;321.995849609375;322.0;321.995849609375;2688.0;799.0;799.0;0.0;321.99169921875;592.0;;207.0;2575.966796875;207.0;0;2368.966796875;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T15:28:58.021101;321.994873046875;322.0;321.994873046875;2688.0;799.0;799.0;0.0;321.98974609375;592.0;;207.0;2575.958984375;207.0;0;2368.958984375;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T15:28:58.021386;319.995361328125;320.0;319.995361328125;2688.0;799.0;799.0;0.0;319.99072265625;592.0;;207.0;2559.962890625;207.0;0;2352.962890625;0.0;0.0;207.0;0.0;5214.0;672.0
2026-04-07T15:28:58.027719;319.995361328125;320.0;319.995361328125;2688.0;799.0;799.0;0.0;319.99072265625;571.0;;228.0;2559.962890625;228.0;0;2331.962890625;0.0;0.0;228.0;0.0;5214.0;672.0
2026-04-07T15:33:58.018336;319.995361328125;320.0;319.995361328125;2688.0;799.0;799.0;0.0;319.99072265625;571.0;;228.0;2559.962890625;228.0;0;2331.962890625;0.0;0.0;228.0;0.0;5214.0;672.0
2026-04-07T15:33:58.018614;319.995361328125;320.0;319.995361328125;2688.0;799.0;799.0;0.0;319.99072265625;571.0;;228.0;2559.962890625;228.0;0;2331.962890625;0.0;0.0;228.0;0.0;5214.0;672.0
2026-04-07T15:33:58.018861;319.993896484375;320.0;319.993896484375;2688.0;799.0;799.0;0.0;319.98779296875;571.0;;228.0;2559.951171875;228.0;0;2331.951171875;0.0;0.0;228.0;0.0;5214.0;672.0
2026-04-07T15:33:58.019106;311.995849609375;312.0;311.995849609375;2688.0;799.0;799.0;0.0;311.99169921875;571.0;;228.0;2495.966796875;228.0;0;2267.966796875;0.0;0.0;228.0;0.0;5214.0;672.0
2026-04-07T15:33:58.025586;311.995849609375;312.0;311.995849609375;2688.0;799.0;799.0;0.0;311.99169921875;589.0;;210.0;2495.966796875;210.0;0;2285.966796875;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T15:39:05.008732;311.995849609375;312.0;311.995849609375;2688.0;800.0;799.0;0.0;311.99169921875;589.0;;210.0;2495.966796875;210.0;0;2285.966796875;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T15:39:05.009043;311.995849609375;312.0;311.995849609375;2688.0;800.0;799.0;0.0;311.99169921875;589.0;;210.0;2495.966796875;210.0;0;2285.966796875;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T15:39:05.009449;311.995361328125;312.0;311.995361328125;2688.0;800.0;799.0;0.0;311.99072265625;589.0;;210.0;2495.962890625;210.0;0;2285.962890625;0.0;0.0;210.0;0.0;5214.0;672.0
2026-04-07T15:39:05.010641;311.995361328125;312.0;311.995361328125;2688.0;800.0;800.0;0.0;311.99072265625;589.0;;211.0;2495.962890625;211.0;0;2284.962890625;0.0;0.0;211.0;0.0;5214.0;672.0
2026-04-07T15:39:05.016725;311.995361328125;312.0;311.995361328125;2688.0;800.0;800.0;0.0;311.99072265625;619.0;;181.0;2495.962890625;181.0;0;2314.962890625;0.0;0.0;181.0;0.0;5214.0;672.0
2026-04-07T15:44:05.014373;311.995361328125;312.0;311.995361328125;2688.0;800.0;800.0;0.0;311.99072265625;619.0;;181.0;2495.962890625;181.0;0;2314.962890625;0.0;0.0;181.0;0.0;5214.0;672.0
2026-04-07T15:44:05.014650;311.995361328125;312.0;311.995361328125;2688.0;800.0;800.0;0.0;311.99072265625;619.0;;181.0;2495.962890625;181.0;0;2314.962890625;0.0;0.0;181.0;0.0;5214.0;672.0
2026-04-07T15:44:05.014898;311.994384765625;312.0;311.994384765625;2688.0;800.0;800.0;0.0;311.98876953125;619.0;;181.0;2495.955078125;181.0;0;2314.955078125;0.0;0.0;181.0;0.0;5214.0;672.0
2026-04-07T15:44:05.015145;307.995361328125;308.0;307.995361328125;2688.0;800.0;800.0;0.0;307.99072265625;619.0;;181.0;2463.962890625;181.0;0;2282.962890625;0.0;0.0;181.0;0.0;5214.0;672.0
2026-04-07T15:44:05.021986;307.995361328125;308.0;307.995361328125;2688.0;800.0;800.0;0.0;307.99072265625;620.0;;180.0;2463.962890625;180.0;0;2283.962890625;0.0;0.0;180.0;0.0;5214.0;672.0
2026-04-07T15:49:09.990120;307.995361328125;308.0;307.995361328125;2688.0;800.0;800.0;0.0;307.99072265625;620.0;;180.0;2463.962890625;180.0;0;2283.962890625;0.0;0.0;180.0;0.0;5214.0;672.0
2026-04-07T15:49:09.990405;307.995361328125;308.0;307.995361328125;2688.0;800.0;800.0;0.0;307.99072265625;620.0;;180.0;2463.962890625;180.0;0;2283.962890625;0.0;0.0;180.0;0.0;5214.0;672.0
2026-04-07T15:49:09.990667;307.99462890625;308.0;307.99462890625;2688.0;800.0;800.0;0.0;307.9892578125;620.0;;180.0;2463.95703125;180.0;0;2283.95703125;0.0;0.0;180.0;0.0;5214.0;672.0
2026-04-07T15:49:09.990925;304.995361328125;305.0;304.995361328125;2688.0;800.0;800.0;0.0;304.99072265625;620.0;;180.0;2439.962890625;180.0;0;2259.962890625;0.0;0.0;180.0;0.0;5214.0;672.0
2026-04-07T15:49:09.997411;304.995361328125;305.0;304.995361328125;2688.0;800.0;800.0;0.0;304.99072265625;622.0;;178.0;2439.962890625;178.0;0;2261.962890625;0.0;0.0;178.0;0.0;5214.0;672.0
2026-04-07T15:54:09.992023;304.995361328125;305.0;304.995361328125;2688.0;800.0;800.0;0.0;304.99072265625;622.0;;178.0;2439.962890625;178.0;0;2261.962890625;0.0;0.0;178.0;0.0;5214.0;672.0
2026-04-07T15:54:09.992316;304.995361328125;305.0;304.995361328125;2688.0;800.0;800.0;0.0;304.99072265625;622.0;;178.0;2439.962890625;178.0;0;2261.962890625;0.0;0.0;178.0;0.0;5214.0;672.0
2026-04-07T15:54:09.992575;304.99365234375;305.0;304.99365234375;2688.0;800.0;800.0;0.0;304.9873046875;622.0;;178.0;2439.94921875;178.0;0;2261.94921875;0.0;0.0;178.0;0.0;5214.0;672.0
2026-04-07T15:54:09.992833;296.99560546875;297.0;296.99560546875;2688.0;800.0;800.0;0.0;296.9912109375;622.0;;178.0;2375.96484375;178.0;0;2197.96484375;0.0;0.0;178.0;0.0;5214.0;672.0
2026-04-07T15:54:09.998994;296.99560546875;297.0;296.99560546875;2688.0;800.0;800.0;0.0;296.9912109375;604.0;;196.0;2375.96484375;196.0;0;2179.96484375;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:59:14.976349;296.99560546875;297.0;296.99560546875;2688.0;799.0;800.0;0.0;296.9912109375;604.0;;196.0;2375.96484375;196.0;0;2179.96484375;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:59:14.976666;296.99560546875;297.0;296.99560546875;2688.0;799.0;800.0;0.0;296.9912109375;604.0;;196.0;2375.96484375;196.0;0;2179.96484375;0.0;0.0;196.0;0.0;5214.0;672.0
2026-04-07T15:59:14.976910;296.99560546875;297.0;296.99560546875;2688.0;799.0;800.0;0.0;296.9912109375;604.0;;196.0;2375.96484375;196.0;0;2179.96484375;0.0;0.0;196.0;0.0;5214.0;672.0
