timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-23T09:09:19.823380;197.0;187.0;215.0;725.0;186.0;0.0;12.0;204.0;770.0;209.0;770.0;209.0;561.0;0;0.0;0.0;209.0;0.0;1502.4719261050266;536.0
2026-03-23T09:09:19.823625;197.0;187.0;193.0;725.0;186.0;0.0;12.0;204.0;770.0;209.0;770.0;209.0;561.0;0;0.0;0.0;209.0;0.0;1502.4719597026933;536.0
2026-03-23T09:09:19.824846;179.0;187.0;193.0;725.0;186.0;0.0;12.0;204.0;770.0;191.0;770.0;191.0;579.0;0;0.0;0.0;191.0;0.0;1502.4721325148932;536.0
2026-03-23T09:09:19.831208;179.0;187.0;193.0;779.0;186.0;0.0;12.0;204.0;770.0;191.0;770.0;191.0;579.0;0;0.0;0.0;191.0;0.0;1502.4730329499598;536.0
2026-03-23T09:09:19.831952;179.0;187.0;193.0;779.0;186.0;7.0;12.0;204.0;770.0;184.0;770.0;184.0;586.0;0;0.0;0.0;184.0;0.0;1502.4731395238264;536.0
2026-03-23T09:09:19.832235;179.0;187.0;193.0;779.0;186.0;7.0;0.0;204.0;770.0;172.0;770.0;172.0;598.0;0;0.0;0.0;172.0;0.0;1502.4731808921374;536.0
2026-03-23T09:14:19.953577;179.0;187.0;193.0;779.0;186.0;7.0;0.0;204.0;940.0;172.0;940.0;172.0;768.0;0;0.0;0.0;172.0;0.0;1558.8159608302708;536.0
2026-03-23T09:14:19.953911;179.0;187.0;193.0;779.0;227.0;7.0;0.0;204.0;940.0;172.0;940.0;172.0;768.0;0;0.0;0.0;172.0;0.0;1558.816023533204;536.0
2026-03-23T09:14:19.954161;179.0;229.0;193.0;779.0;227.0;7.0;0.0;204.0;940.0;172.0;940.0;172.0;768.0;0;0.0;0.0;172.0;0.0;1558.8160704665374;536.0
2026-03-23T09:14:19.954407;179.0;229.0;193.0;779.0;227.0;7.0;0.0;246.0;940.0;172.0;940.0;172.0;768.0;0;0.0;0.0;172.0;0.0;1558.8161166489374;536.0
2026-03-23T09:14:19.954651;179.0;229.0;238.0;779.0;227.0;7.0;0.0;246.0;940.0;172.0;940.0;172.0;768.0;0;0.0;0.0;172.0;0.0;1558.8161624558707;536.0
2026-03-23T09:14:19.962358;179.0;229.0;238.0;833.0;227.0;7.0;0.0;246.0;940.0;172.0;940.0;172.0;768.0;0;0.0;0.0;172.0;0.0;1558.8176093166705;536.0
2026-03-23T09:19:24.834975;179.0;229.0;238.0;833.0;227.0;7.0;0.0;246.0;993.0;172.0;993.0;172.0;821.0;0;0.0;0.0;172.0;0.0;1620.0021560750483;536.0
2026-03-23T09:19:24.835303;179.0;229.0;238.0;833.0;241.0;7.0;0.0;246.0;993.0;172.0;993.0;172.0;821.0;0;0.0;0.0;172.0;0.0;1620.0022219010038;536.0
2026-03-23T09:19:24.835562;179.0;242.0;238.0;833.0;241.0;7.0;0.0;246.0;993.0;172.0;993.0;172.0;821.0;0;0.0;0.0;172.0;0.0;1620.0022738794262;536.0
2026-03-23T09:19:24.835804;179.0;242.0;238.0;833.0;241.0;7.0;0.0;259.0;993.0;172.0;993.0;172.0;821.0;0;0.0;0.0;172.0;0.0;1620.0023224461372;536.0
2026-03-23T09:19:24.836045;179.0;242.0;251.0;833.0;241.0;7.0;0.0;259.0;993.0;172.0;993.0;172.0;821.0;0;0.0;0.0;172.0;0.0;1620.0023708121594;536.0
2026-03-23T09:19:24.837296;266.0;242.0;251.0;833.0;241.0;7.0;0.0;259.0;993.0;259.0;993.0;259.0;734.0;0;0.0;0.0;259.0;0.0;1620.0025952693593;536.0
2026-03-23T09:19:24.843829;266.0;242.0;251.0;887.0;241.0;7.0;0.0;259.0;993.0;259.0;993.0;259.0;734.0;0;0.0;0.0;259.0;0.0;1620.003767434737;536.0
2026-03-23T09:19:24.844482;266.0;242.0;251.0;887.0;241.0;11.0;0.0;259.0;993.0;255.0;993.0;255.0;738.0;0;0.0;0.0;255.0;0.0;1620.003885235937;536.0
2026-03-23T09:23:26.737677;266.0;242.0;251.0;887.0;241.0;11.0;0.0;259.0;1013.0;255.0;1013.0;255.0;758.0;0;0.0;0.0;255.0;0.0;1664.8240065672705;536.0
2026-03-23T09:23:26.738002;266.0;242.0;251.0;887.0;246.0;11.0;0.0;259.0;1013.0;255.0;1013.0;255.0;758.0;0;0.0;0.0;255.0;0.0;1664.8240667861594;536.0
2026-03-23T09:23:26.738250;266.0;247.0;251.0;887.0;246.0;11.0;0.0;259.0;1013.0;255.0;1013.0;255.0;758.0;0;0.0;0.0;255.0;0.0;1664.824112737804;536.0
2026-03-23T09:23:26.738493;266.0;247.0;251.0;887.0;246.0;11.0;0.0;263.0;1013.0;255.0;1013.0;255.0;758.0;0;0.0;0.0;255.0;0.0;1664.824157763004;536.0
2026-03-23T09:23:26.738739;266.0;247.0;257.0;887.0;246.0;11.0;0.0;263.0;1013.0;255.0;1013.0;255.0;758.0;0;0.0;0.0;255.0;0.0;1664.8242033440706;536.0
2026-03-23T09:23:26.745547;177.0;247.0;257.0;887.0;246.0;11.0;0.0;263.0;1013.0;166.0;1013.0;166.0;847.0;0;0.0;0.0;166.0;0.0;1664.8256129026483;536.0
2026-03-23T09:23:26.746612;177.0;247.0;257.0;940.0;246.0;11.0;0.0;263.0;1013.0;166.0;1013.0;166.0;847.0;0;0.0;0.0;166.0;0.0;1664.8258334049817;536.0
2026-03-23T09:23:26.747268;177.0;247.0;257.0;940.0;246.0;5.0;0.0;263.0;1013.0;172.0;1013.0;172.0;841.0;0;0.0;0.0;172.0;0.0;1664.825968264004;536.0
2026-03-23T09:29:31.819371;177.0;247.0;257.0;940.0;246.0;5.0;0.0;263.0;983.0;172.0;983.0;172.0;811.0;0;0.0;0.0;172.0;0.0;1737.199484505404;536.0
2026-03-23T09:29:31.819693;177.0;247.0;257.0;940.0;239.0;5.0;0.0;263.0;983.0;172.0;983.0;172.0;811.0;0;0.0;0.0;172.0;0.0;1737.199548340115;536.0
2026-03-23T09:29:31.819940;177.0;240.0;257.0;940.0;239.0;5.0;0.0;263.0;983.0;172.0;983.0;172.0;811.0;0;0.0;0.0;172.0;0.0;1737.1995973064927;536.0
2026-03-23T09:29:31.820183;177.0;240.0;257.0;940.0;239.0;5.0;0.0;255.0;983.0;172.0;983.0;172.0;811.0;0;0.0;0.0;172.0;0.0;1737.1996454798928;536.0
2026-03-23T09:29:31.820427;177.0;240.0;249.0;940.0;239.0;5.0;0.0;255.0;983.0;172.0;983.0;172.0;811.0;0;0.0;0.0;172.0;0.0;1737.1996938515372;536.0
2026-03-23T09:29:31.821786;205.0;240.0;249.0;940.0;239.0;5.0;0.0;255.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1737.1999539641372;536.0
2026-03-23T09:29:31.828291;205.0;240.0;249.0;994.0;239.0;5.0;0.0;255.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1737.2011990211372;536.0
2026-03-23T09:29:31.829005;205.0;240.0;249.0;994.0;239.0;0.0;0.0;255.0;983.0;205.0;983.0;205.0;778.0;0;0.0;0.0;205.0;0.0;1737.2013348080704;536.0
2026-03-23T09:29:31.829300;205.0;240.0;249.0;994.0;239.0;0.0;1.0;255.0;983.0;206.0;983.0;206.0;777.0;0;0.0;0.0;206.0;0.0;1737.2013908384038;536.0
2026-03-23T09:33:31.935536;205.0;240.0;249.0;994.0;239.0;0.0;1.0;255.0;812.0;206.0;812.0;206.0;606.0;0;0.0;0.0;206.0;0.0;1772.7691279312037;536.0
2026-03-23T09:33:31.935843;205.0;240.0;249.0;994.0;198.0;0.0;1.0;255.0;812.0;206.0;812.0;206.0;606.0;0;0.0;0.0;206.0;0.0;1772.769173408137;536.0
2026-03-23T09:33:31.936090;205.0;198.0;249.0;994.0;198.0;0.0;1.0;255.0;812.0;206.0;812.0;206.0;606.0;0;0.0;0.0;206.0;0.0;1772.7692099970704;536.0
2026-03-23T09:33:31.936332;205.0;198.0;249.0;994.0;198.0;0.0;1.0;211.0;812.0;206.0;812.0;206.0;606.0;0;0.0;0.0;206.0;0.0;1772.769245845337;536.0
2026-03-23T09:33:31.936575;205.0;198.0;205.0;994.0;198.0;0.0;1.0;211.0;812.0;206.0;812.0;206.0;606.0;0;0.0;0.0;206.0;0.0;1772.769281841737;536.0
2026-03-23T09:33:31.943302;210.0;198.0;205.0;994.0;198.0;0.0;1.0;211.0;812.0;211.0;812.0;211.0;601.0;0;0.0;0.0;211.0;0.0;1772.7702701127814;536.0
2026-03-23T09:33:31.944278;210.0;198.0;205.0;1021.0;198.0;0.0;1.0;211.0;812.0;211.0;812.0;211.0;601.0;0;0.0;0.0;211.0;0.0;1772.7704134980258;536.0
2026-03-23T09:33:31.944919;210.0;198.0;205.0;1021.0;198.0;10.0;1.0;211.0;812.0;201.0;812.0;201.0;611.0;0;0.0;0.0;201.0;0.0;1772.770509234937;536.0
2026-03-23T09:33:31.945189;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;812.0;200.0;812.0;200.0;612.0;0;0.0;0.0;200.0;0.0;1772.770549626937;536.0
2026-03-23T09:38:36.411800;210.0;198.0;205.0;1021.0;198.0;10.0;0.0;211.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1831.045458972337;536.0
2026-03-23T09:38:36.412161;210.0;198.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1831.045528067737;536.0
2026-03-23T09:38:36.412416;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;211.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1831.045576874737;536.0
2026-03-23T09:38:36.412658;210.0;239.0;205.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1831.045623193537;536.0
2026-03-23T09:38:36.412905;210.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;200.0;983.0;200.0;783.0;0;0.0;0.0;200.0;0.0;1831.045670469337;536.0
2026-03-23T09:38:36.414141;223.0;239.0;250.0;1021.0;238.0;10.0;0.0;256.0;983.0;213.0;983.0;213.0;770.0;0;0.0;0.0;213.0;0.0;1831.0459031120035;536.0
2026-03-23T09:38:36.420590;223.0;239.0;250.0;1075.0;238.0;10.0;0.0;256.0;983.0;213.0;983.0;213.0;770.0;0;0.0;0.0;213.0;0.0;1831.0471169571147;536.0
2026-03-23T09:38:36.421314;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;983.0;216.0;983.0;216.0;767.0;0;0.0;0.0;216.0;0.0;1831.0472526990702;536.0
2026-03-23T09:43:36.829329;223.0;239.0;250.0;1075.0;238.0;7.0;0.0;256.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1897.283882139737;536.0
2026-03-23T09:43:36.829709;223.0;239.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1897.2839659255148;536.0
2026-03-23T09:43:36.830015;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;256.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1897.2840333951149;536.0
2026-03-23T09:43:36.830303;223.0;273.0;250.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1897.284096895915;536.0
2026-03-23T09:43:36.830637;223.0;273.0;284.0;1075.0;272.0;7.0;0.0;289.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1897.2841705392038;536.0
2026-03-23T09:43:36.838448;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1118.0;216.0;1118.0;216.0;902.0;0;0.0;0.0;216.0;0.0;1897.285892777915;536.0
2026-03-23T09:48:52.219132;223.0;273.0;284.0;1155.0;272.0;7.0;0.0;289.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1968.4427835479594;536.0
2026-03-23T09:48:52.219456;223.0;273.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1968.4428566495594;536.0
2026-03-23T09:48:52.219707;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;289.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1968.4429132807372;536.0
2026-03-23T09:48:52.219949;223.0;278.0;284.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1968.442967881315;536.0
2026-03-23T09:48:52.220198;223.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;216.0;1139.0;216.0;923.0;0;0.0;0.0;216.0;0.0;1968.4430240612485;536.0
2026-03-23T09:48:52.221638;196.0;278.0;289.0;1155.0;278.0;7.0;0.0;294.0;1139.0;189.0;1139.0;189.0;950.0;0;0.0;0.0;189.0;0.0;1968.4433584612484;536.0
2026-03-23T09:48:52.228140;196.0;278.0;289.0;1209.0;278.0;7.0;0.0;294.0;1139.0;189.0;1139.0;189.0;950.0;0;0.0;0.0;189.0;0.0;1968.4448683701373;536.0
2026-03-23T09:48:52.228790;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1139.0;193.0;1139.0;193.0;946.0;0;0.0;0.0;193.0;0.0;1968.4450186790261;536.0
2026-03-23T09:53:52.862118;196.0;278.0;289.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;1140.0;193.0;947.0;0;0.0;0.0;193.0;0.0;2038.038293740715;536.0
2026-03-23T09:53:52.862914;196.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;193.0;1140.0;193.0;947.0;0;0.0;0.0;193.0;0.0;2038.0384780058707;536.0
2026-03-23T09:53:52.869597;204.0;278.0;290.0;1209.0;278.0;3.0;0.0;294.0;1140.0;201.0;1140.0;201.0;939.0;0;0.0;0.0;201.0;0.0;2038.0400119771373;536.0
2026-03-23T09:53:52.870794;204.0;278.0;290.0;1290.0;278.0;3.0;0.0;294.0;1140.0;201.0;1140.0;201.0;939.0;0;0.0;0.0;201.0;0.0;2038.0402867285372;536.0
2026-03-23T09:53:52.871566;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1140.0;187.0;1140.0;187.0;953.0;0;0.0;0.0;187.0;0.0;2038.040466570226;536.0
2026-03-23T09:58:57.367522;204.0;278.0;290.0;1290.0;278.0;17.0;0.0;294.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;2107.709141303026;536.0
2026-03-23T09:58:57.367835;204.0;278.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;2107.709212917426;536.0
2026-03-23T09:58:57.368084;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;294.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;2107.7092698886263;536.0
2026-03-23T09:58:57.368331;204.0;273.0;290.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;2107.7093264022265;536.0
2026-03-23T09:58:57.368584;204.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;187.0;1123.0;187.0;936.0;0;0.0;0.0;187.0;0.0;2107.7093842886266;536.0
2026-03-23T09:58:57.369834;202.0;273.0;285.0;1290.0;275.0;17.0;0.0;290.0;1123.0;185.0;1123.0;185.0;938.0;0;0.0;0.0;185.0;0.0;2107.709670899738;536.0
2026-03-23T09:58:57.376277;202.0;273.0;285.0;1370.0;275.0;17.0;0.0;290.0;1123.0;185.0;1123.0;185.0;938.0;0;0.0;0.0;185.0;0.0;2107.711148208049;536.0
2026-03-23T09:58:57.376941;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1123.0;196.0;1123.0;196.0;927.0;0;0.0;0.0;196.0;0.0;2107.711298670449;536.0
2026-03-23T10:03:57.845656;202.0;273.0;285.0;1370.0;275.0;6.0;0.0;290.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;2181.893685862671;536.0
2026-03-23T10:03:57.845968;202.0;273.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;2181.8937628920044;536.0
2026-03-23T10:03:57.846220;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;290.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;2181.8938251080044;536.0
2026-03-23T10:03:57.846464;202.0;294.0;285.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;2181.8938853488935;536.0
2026-03-23T10:03:57.846709;202.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;196.0;1206.0;196.0;1010.0;0;0.0;0.0;196.0;0.0;2181.8939458366713;536.0
2026-03-23T10:03:57.853422;179.0;294.0;306.0;1370.0;295.0;6.0;0.0;311.0;1206.0;173.0;1206.0;173.0;1033.0;0;0.0;0.0;173.0;0.0;2181.89564094376;536.0
2026-03-23T10:03:57.854398;179.0;294.0;306.0;1451.0;295.0;6.0;0.0;311.0;1206.0;173.0;1206.0;173.0;1033.0;0;0.0;0.0;173.0;0.0;2181.8958873946044;536.0
2026-03-23T10:03:57.855025;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1206.0;170.0;1206.0;170.0;1036.0;0;0.0;0.0;170.0;0.0;2181.896046178871;536.0
2026-03-23T10:04:58.053646;179.0;294.0;306.0;1451.0;295.0;9.0;0.0;311.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;2197.435316879671;536.0
2026-03-23T10:04:58.053982;179.0;294.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;2197.435403612471;536.0
2026-03-23T10:04:58.054238;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;311.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;2197.4354696946043;536.0
2026-03-23T10:04:58.054487;179.0;300.0;306.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;2197.4355339698045;536.0
2026-03-23T10:04:58.054743;179.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;170.0;1226.0;170.0;1056.0;0;0.0;0.0;170.0;0.0;2197.435600051938;536.0
2026-03-23T10:04:58.061697;182.0;300.0;312.0;1451.0;301.0;9.0;0.0;313.0;1226.0;173.0;1226.0;173.0;1053.0;0;0.0;0.0;173.0;0.0;2197.437390011538;536.0
2026-03-23T10:04:58.062778;182.0;300.0;312.0;1478.0;301.0;9.0;0.0;313.0;1226.0;173.0;1226.0;173.0;1053.0;0;0.0;0.0;173.0;0.0;2197.4376682609377;536.0
2026-03-23T10:04:58.063449;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1226.0;178.0;1226.0;178.0;1048.0;0;0.0;0.0;178.0;0.0;2197.4378401562267;536.0
2026-03-23T10:05:57.872173;182.0;300.0;312.0;1478.0;301.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;2212.6425468797825;536.0
2026-03-23T10:05:57.872521;182.0;300.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;2212.6426353491156;536.0
2026-03-23T10:05:57.872782;182.0;297.0;312.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;2212.6427017011156;536.0
2026-03-23T10:05:57.873191;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1218.0;178.0;1218.0;178.0;1040.0;0;0.0;0.0;178.0;0.0;2212.6428056780046;536.0
2026-03-23T10:06:57.884954;182.0;297.0;310.0;1478.0;298.0;4.0;0.0;313.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;2227.106974155738;536.0
2026-03-23T10:06:57.885281;182.0;297.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;2227.1070529700046;536.0
2026-03-23T10:06:57.885530;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;313.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;2227.1071129845377;536.0
2026-03-23T10:06:57.885772;182.0;283.0;310.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;2227.1071713119154;536.0
2026-03-23T10:06:57.886021;182.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;178.0;1164.0;178.0;986.0;0;0.0;0.0;178.0;0.0;2227.1072313264485;536.0
2026-03-23T10:06:57.892923;179.0;283.0;296.0;1478.0;285.0;4.0;0.0;300.0;1164.0;175.0;1164.0;175.0;989.0;0;0.0;0.0;175.0;0.0;2227.108899923293;536.0
2026-03-23T10:06:57.893939;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1164.0;175.0;1164.0;175.0;989.0;0;0.0;0.0;175.0;0.0;2227.1091455469373;536.0
2026-03-23T10:07:57.876960;179.0;283.0;296.0;1505.0;285.0;4.0;0.0;300.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;2241.5370615314705;536.0
2026-03-23T10:07:57.877287;179.0;283.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;2241.5371401858706;536.0
2026-03-23T10:07:57.877537;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;300.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;2241.5372003192037;536.0
2026-03-23T10:07:57.877779;179.0;282.0;296.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;2241.5372585282703;536.0
2026-03-23T10:07:57.878023;179.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;175.0;1159.0;175.0;984.0;0;0.0;0.0;175.0;0.0;2241.5373172184036;536.0
2026-03-23T10:07:57.884524;184.0;282.0;295.0;1505.0;284.0;4.0;0.0;298.0;1159.0;180.0;1159.0;180.0;979.0;0;0.0;0.0;180.0;0.0;2241.538872979937;536.0
2026-03-23T10:07:57.886149;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1159.0;177.0;1159.0;177.0;982.0;0;0.0;0.0;177.0;0.0;2241.539263052159;536.0
2026-03-23T10:09:02.295067;184.0;282.0;295.0;1505.0;284.0;7.0;0.0;298.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;2256.7955887624257;536.0
2026-03-23T10:09:02.295378;184.0;282.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;2256.795662427959;536.0
2026-03-23T10:09:02.295631;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;298.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;2256.7957223552257;536.0
2026-03-23T10:09:02.295873;184.0;279.0;295.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;2256.7957796769592;536.0
2026-03-23T10:09:02.296114;184.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;177.0;1146.0;177.0;969.0;0;0.0;0.0;177.0;0.0;2256.7958367618257;536.0
2026-03-23T10:09:02.297379;179.0;279.0;290.0;1505.0;281.0;7.0;0.0;296.0;1146.0;172.0;1146.0;172.0;974.0;0;0.0;0.0;172.0;0.0;2256.79613794427;536.0
2026-03-23T10:09:02.303892;179.0;279.0;290.0;1532.0;281.0;7.0;0.0;296.0;1146.0;172.0;1146.0;172.0;974.0;0;0.0;0.0;172.0;0.0;2256.797688617203;536.0
2026-03-23T10:09:02.304575;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1146.0;175.0;1146.0;175.0;971.0;0;0.0;0.0;175.0;0.0;2256.7978507310477;536.0
2026-03-23T10:14:02.822370;179.0;279.0;290.0;1532.0;281.0;4.0;0.0;296.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;2334.591890596714;536.0
2026-03-23T10:14:02.822683;179.0;279.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;2334.591971621981;536.0
2026-03-23T10:14:02.822933;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;296.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;2334.5920363386476;536.0
2026-03-23T10:14:02.823174;179.0;301.0;290.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;2334.5920987255145;536.0
2026-03-23T10:14:02.823419;179.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;175.0;1234.0;175.0;1059.0;0;0.0;0.0;175.0;0.0;2334.592162147848;536.0
2026-03-23T10:14:02.830163;175.0;301.0;314.0;1532.0;302.0;4.0;0.0;317.0;1234.0;171.0;1234.0;171.0;1063.0;0;0.0;0.0;171.0;0.0;2334.593914538781;536.0
2026-03-23T10:14:02.831243;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1234.0;171.0;1234.0;171.0;1063.0;0;0.0;0.0;171.0;0.0;2334.594195170781;536.0
2026-03-23T10:19:07.283882;175.0;301.0;314.0;1585.0;302.0;4.0;0.0;317.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2408.643842589781;536.0
2026-03-23T10:19:07.284200;175.0;301.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2408.6439199344477;536.0
2026-03-23T10:19:07.284449;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;317.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2408.643980496781;536.0
2026-03-23T10:19:07.284687;175.0;284.0;314.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2408.64403838367;536.0
2026-03-23T10:19:07.284933;175.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;171.0;1166.0;171.0;995.0;0;0.0;0.0;171.0;0.0;2408.6440982163363;536.0
2026-03-23T10:19:07.286152;218.0;284.0;297.0;1585.0;286.0;4.0;0.0;299.0;1166.0;214.0;1166.0;214.0;952.0;0;0.0;0.0;214.0;0.0;2408.6443818911807;536.0
