timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T11:45:02.472000+00:00;1102.0;0.0;218.0;0.0;529.0;722.0;218.0;722.0;218.0;504.0;0;0.0;0.0;218.0;0.0;1268.110581155555;1295.349825373767
2025-12-17T11:45:02.479000+00:00;1102.0;0.0;191.0;0.0;529.0;722.0;191.0;722.0;191.0;531.0;0;0.0;0.0;191.0;0.0;1268.111489755555;1295.3507305515448
2025-12-17T11:45:02.481000+00:00;1155.0;0.0;191.0;0.0;529.0;722.0;191.0;722.0;191.0;531.0;0;0.0;0.0;191.0;0.0;1268.111749355555;1295.350989173767
2025-12-17T11:45:02.486000+00:00;1155.0;0.0;191.0;0.0;531.0;722.0;191.0;722.0;191.0;531.0;0;0.0;0.0;191.0;0.0;1268.1123983555551;1295.351638173767
2025-12-17T11:50:02.410000+00:00;1155.0;0.0;191.0;0.0;531.0;705.0;191.0;705.0;191.0;514.0;0;0.0;0.0;191.0;0.0;1305.7961827111108;1334.281773373767
2025-12-17T11:50:02.417000+00:00;1155.0;0.0;189.0;0.0;531.0;705.0;189.0;705.0;189.0;516.0;0;0.0;0.0;189.0;0.0;1305.797065644444;1334.282681973767
2025-12-17T11:50:02.419000+00:00;1182.0;0.0;189.0;0.0;531.0;705.0;189.0;705.0;189.0;516.0;0;0.0;0.0;189.0;0.0;1305.7973179111107;1334.282941573767
2025-12-17T11:50:02.424000+00:00;1182.0;0.0;189.0;0.0;516.0;705.0;189.0;705.0;189.0;516.0;0;0.0;0.0;189.0;0.0;1305.7979485777773;1334.2835722404336
2025-12-17T11:55:28.404000+00:00;1182.0;0.0;189.0;0.0;516.0;688.0;189.0;688.0;189.0;499.0;0;0.0;0.0;189.0;0.0;1345.5602645777774;1375.4005162404337
2025-12-17T11:55:28.413000+00:00;1182.0;0.0;188.0;0.0;516.0;688.0;188.0;688.0;188.0;500.0;0;0.0;0.0;188.0;0.0;1345.5613645777773;1375.4016514404336
2025-12-17T11:55:28.414000+00:00;1236.0;0.0;188.0;0.0;516.0;688.0;188.0;688.0;188.0;500.0;0;0.0;0.0;188.0;0.0;1345.5614867999996;1375.401777573767
2025-12-17T11:55:28.420000+00:00;1236.0;0.0;188.0;0.0;500.0;688.0;188.0;688.0;188.0;500.0;0;0.0;0.0;188.0;0.0;1345.5622201333329;1375.4025109071003
2025-12-17T12:00:28.403000+00:00;1236.0;0.0;188.0;0.0;500.0;663.0;188.0;663.0;188.0;475.0;0;0.0;0.0;188.0;0.0;1380.3935795777772;1412.0670997959892
2025-12-17T12:00:28.411000+00:00;1236.0;0.0;181.0;0.0;500.0;663.0;181.0;663.0;181.0;482.0;0;0.0;0.0;181.0;0.0;1380.394522155555;1412.068077573767
2025-12-17T12:00:28.412000+00:00;1263.0;0.0;181.0;0.0;500.0;663.0;181.0;663.0;181.0;482.0;0;0.0;0.0;181.0;0.0;1380.3946399777772;1412.0681997959891
2025-12-17T12:00:28.418000+00:00;1263.0;0.0;181.0;0.0;482.0;663.0;181.0;663.0;181.0;482.0;0;0.0;0.0;181.0;0.0;1380.3953469111104;1412.0689067293224
2025-12-17T12:04:54.419000+00:00;1263.0;0.0;181.0;0.0;482.0;648.0;181.0;648.0;181.0;467.0;0;0.0;0.0;181.0;0.0;1410.7608388444437;1443.4097356626557
2025-12-17T12:04:54.427000+00:00;1263.0;0.0;200.0;0.0;482.0;648.0;200.0;648.0;200.0;448.0;0;0.0;0.0;200.0;0.0;1410.7617149333325;1443.4106782404335
2025-12-17T12:04:54.428000+00:00;1317.0;0.0;200.0;0.0;482.0;648.0;200.0;648.0;200.0;448.0;0;0.0;0.0;200.0;0.0;1410.7618244444436;1443.4107960626557
2025-12-17T12:04:54.433000+00:00;1317.0;0.0;200.0;0.0;448.0;648.0;200.0;648.0;200.0;448.0;0;0.0;0.0;200.0;0.0;1410.7623719999992;1443.4113436182113
2025-12-17T12:09:54.409000+00:00;1317.0;0.0;200.0;0.0;448.0;638.0;200.0;638.0;200.0;438.0;0;0.0;0.0;200.0;0.0;1442.8798023999993;1476.262048684878
2025-12-17T12:09:54.417000+00:00;1317.0;0.0;198.0;0.0;448.0;638.0;198.0;638.0;198.0;440.0;0;0.0;0.0;198.0;0.0;1442.8806628444438;1476.2629247737668
2025-12-17T12:09:54.418000+00:00;1344.0;0.0;198.0;0.0;448.0;638.0;198.0;638.0;198.0;440.0;0;0.0;0.0;198.0;0.0;1442.8807703999994;1476.263034284878
2025-12-17T12:09:54.419000+00:00;1344.0;0.0;198.0;2.0;448.0;638.0;200.0;638.0;200.0;438.0;0;0.0;0.0;200.0;0.0;1442.880877466666;1476.263143795989
2025-12-17T12:09:54.424000+00:00;1344.0;0.0;198.0;2.0;440.0;638.0;200.0;638.0;200.0;438.0;0;0.0;0.0;200.0;0.0;1442.8814127999995;1476.2636815737667
2025-12-17T12:13:20.437000+00:00;1344.0;0.0;198.0;2.0;440.0;624.0;200.0;624.0;200.0;424.0;0;0.0;0.0;200.0;0.0;1464.2335157333328;1498.4215242404334
2025-12-17T12:13:20.439000+00:00;1344.0;0.0;197.0;2.0;440.0;624.0;199.0;624.0;199.0;425.0;0;0.0;0.0;199.0;0.0;1464.2337235111106;1498.4217393515446
2025-12-17T12:13:20.445000+00:00;1370.0;0.0;197.0;2.0;440.0;624.0;199.0;624.0;199.0;425.0;0;0.0;0.0;199.0;0.0;1464.234346844444;1498.422384684878
2025-12-17T12:13:20.446000+00:00;1370.0;0.0;197.0;0.0;440.0;624.0;197.0;624.0;197.0;427.0;0;0.0;0.0;197.0;0.0;1464.2344512222217;1498.4224922404335
2025-12-17T12:13:20.459000+00:00;1370.0;0.0;197.0;0.0;427.0;624.0;197.0;624.0;197.0;427.0;0;0.0;0.0;197.0;0.0;1464.2358081333327;1498.4238491515446
2025-12-17T12:14:20.396000+00:00;1370.0;0.0;197.0;0.0;427.0;625.0;197.0;625.0;197.0;428.0;0;0.0;0.0;197.0;0.0;1470.5065502666662;1504.6799400182113
2025-12-17T12:14:20.398000+00:00;1370.0;0.0;193.0;0.0;427.0;625.0;193.0;625.0;193.0;432.0;0;0.0;0.0;193.0;0.0;1470.5067614666661;1504.6801487737669
2025-12-17T12:14:20.413000+00:00;1370.0;0.0;193.0;0.0;432.0;625.0;193.0;625.0;193.0;432.0;0;0.0;0.0;193.0;0.0;1470.5083454666662;1504.681732773767
2025-12-17T12:15:20.392000+00:00;1370.0;0.0;193.0;0.0;432.0;624.0;193.0;624.0;193.0;431.0;0;0.0;0.0;193.0;0.0;1476.827466333333;1511.015515173767
2025-12-17T12:15:20.399000+00:00;1370.0;0.0;192.0;0.0;432.0;624.0;192.0;624.0;192.0;432.0;0;0.0;0.0;192.0;0.0;1476.828205533333;1511.016254373767
2025-12-17T12:16:20.521000+00:00;1370.0;0.0;192.0;0.0;432.0;620.0;192.0;620.0;192.0;428.0;0;0.0;0.0;192.0;0.0;1483.1183027777774;1517.365137573767
2025-12-17T12:16:20.529000+00:00;1370.0;0.0;193.0;0.0;432.0;620.0;193.0;620.0;193.0;427.0;0;0.0;0.0;193.0;0.0;1483.1191377999996;1517.365982373767
2025-12-17T12:16:20.535000+00:00;1370.0;0.0;193.0;0.0;427.0;620.0;193.0;620.0;193.0;427.0;0;0.0;0.0;193.0;0.0;1483.1197640666662;1517.3666086404337
2025-12-17T12:17:20.403000+00:00;1370.0;0.0;193.0;0.0;427.0;616.0;193.0;616.0;193.0;423.0;0;0.0;0.0;193.0;0.0;1489.3101152666661;1523.6154974404337
2025-12-17T12:17:20.410000+00:00;1370.0;0.0;196.0;0.0;427.0;616.0;196.0;616.0;196.0;420.0;0;0.0;0.0;196.0;0.0;1489.3108339333328;1523.6162280848782
2025-12-17T12:17:20.411000+00:00;1397.0;0.0;196.0;0.0;427.0;616.0;196.0;616.0;196.0;420.0;0;0.0;0.0;196.0;0.0;1489.3109365999994;1523.616332462656
2025-12-17T12:17:20.417000+00:00;1397.0;0.0;196.0;0.0;420.0;616.0;196.0;616.0;196.0;420.0;0;0.0;0.0;196.0;0.0;1489.3115525999995;1523.616948462656
2025-12-17T12:18:20.397000+00:00;1397.0;0.0;196.0;0.0;420.0;617.0;196.0;617.0;196.0;421.0;0;0.0;0.0;196.0;0.0;1495.484161044444;1529.7748951293227
2025-12-17T12:18:20.399000+00:00;1397.0;0.0;197.0;0.0;420.0;617.0;197.0;617.0;197.0;420.0;0;0.0;0.0;197.0;0.0;1495.4843663777772;1529.775100462656
2025-12-17T12:20:20.396000+00:00;1397.0;0.0;197.0;0.0;420.0;604.0;197.0;604.0;197.0;407.0;0;0.0;0.0;197.0;0.0;1507.4227345777772;1542.094792462656
2025-12-17T12:20:20.404000+00:00;1397.0;0.0;201.0;0.0;420.0;604.0;201.0;604.0;201.0;403.0;0;0.0;0.0;201.0;0.0;1507.423522666666;1542.0956137959893
2025-12-17T12:20:20.410000+00:00;1397.0;0.0;201.0;0.0;403.0;604.0;201.0;604.0;201.0;403.0;0;0.0;0.0;201.0;0.0;1507.4241137333327;1542.096204862656
2025-12-17T12:25:46.416000+00:00;1397.0;0.0;201.0;0.0;403.0;579.0;201.0;579.0;201.0;378.0;0;0.0;0.0;201.0;0.0;1537.5470681333327;1574.2114181515449
2025-12-17T12:25:46.424000+00:00;1397.0;0.0;191.0;0.0;403.0;579.0;191.0;579.0;191.0;388.0;0;0.0;0.0;191.0;0.0;1537.5478268888883;1574.2122062404337
2025-12-17T12:25:46.425000+00:00;1424.0;0.0;191.0;0.0;403.0;579.0;191.0;579.0;191.0;388.0;0;0.0;0.0;191.0;0.0;1537.5479217333327;1574.212304751545
2025-12-17T12:25:46.426000+00:00;1424.0;0.0;191.0;6.0;403.0;579.0;197.0;579.0;197.0;382.0;0;0.0;0.0;197.0;0.0;1537.5480151111105;1574.2124032626562
2025-12-17T12:25:46.430000+00:00;1424.0;0.0;191.0;6.0;388.0;579.0;197.0;579.0;197.0;382.0;0;0.0;0.0;197.0;0.0;1537.5483886222216;1574.212782640434
2025-12-17T12:30:46.419000+00:00;1424.0;0.0;191.0;6.0;388.0;563.0;197.0;563.0;197.0;366.0;0;0.0;0.0;197.0;0.0;1564.3874044888883;1602.6650726848784
2025-12-17T12:30:46.428000+00:00;1424.0;0.0;179.0;6.0;388.0;563.0;185.0;563.0;185.0;378.0;0;0.0;0.0;185.0;0.0;1564.3882360888883;1602.6659262848784
2025-12-17T12:30:46.433000+00:00;1451.0;0.0;179.0;6.0;388.0;563.0;185.0;563.0;185.0;378.0;0;0.0;0.0;185.0;0.0;1564.3886980888883;1602.6664005071007
2025-12-17T12:30:46.435000+00:00;1451.0;0.0;179.0;0.0;388.0;563.0;179.0;563.0;179.0;384.0;0;0.0;0.0;179.0;0.0;1564.3888858222217;1602.6665901959896
2025-12-17T12:30:46.442000+00:00;1451.0;0.0;179.0;0.0;384.0;563.0;179.0;563.0;179.0;384.0;0;0.0;0.0;179.0;0.0;1564.3895428888884;1602.6672472626562
2025-12-17T12:35:12.393000+00:00;1451.0;0.0;179.0;0.0;384.0;553.0;179.0;553.0;179.0;374.0;0;0.0;0.0;179.0;0.0;1588.7033743111106;1627.6311811293228
2025-12-17T12:35:12.395000+00:00;1451.0;0.0;799.0;0.0;384.0;553.0;799.0;553.0;553.0;0.0;0;246.0;246.0;799.0;0.0;1588.7032076444439;1627.6313688626562
2025-12-17T12:35:12.402000+00:00;1451.0;0.0;799.0;392.0;384.0;553.0;1191.0;553.0;553.0;0.0;0;638.0;638.0;1191.0;0.0;1588.701859214492;1627.632025929323
2025-12-17T12:35:12.413000+00:00;1451.0;0.0;799.0;392.0;0.0;553.0;1191.0;553.0;553.0;0.0;0;638.0;638.0;1191.0;0.0;1588.6997402531395;1627.632025929323
2025-12-17T12:35:12.414000+00:00;1451.0;246.0;799.0;392.0;0.0;553.0;1191.0;553.0;553.0;0.0;0;638.0;638.0;1191.0;0.0;1588.6995476202892;1627.6319425959896
2025-12-17T12:36:12.458000+00:00;1451.0;246.0;799.0;392.0;0.0;549.0;1191.0;549.0;549.0;0.0;0;642.0;642.0;1191.0;0.0;1577.0605838521733;1622.6282759293229
2025-12-17T12:36:12.466000+00:00;1451.0;246.0;799.0;394.0;0.0;549.0;1193.0;549.0;549.0;0.0;0;644.0;644.0;1193.0;0.0;1577.0590282966177;1622.6276092626563
2025-12-17T12:36:12.471000+00:00;1451.0;250.0;799.0;394.0;0.0;549.0;1193.0;549.0;549.0;0.0;0;644.0;644.0;1193.0;0.0;1577.0580560743956;1622.6271858209218
2025-12-17T12:37:12.402000+00:00;1451.0;250.0;799.0;394.0;0.0;544.0;1193.0;544.0;544.0;0.0;0;649.0;649.0;1193.0;0.0;1565.3143305309175;1617.5517285038486
2025-12-17T12:37:12.404000+00:00;1451.0;250.0;800.0;394.0;0.0;544.0;1194.0;544.0;544.0;0.0;0;650.0;650.0;1194.0;0.0;1565.3139380188402;1617.5515591271549
2025-12-17T12:37:12.411000+00:00;1424.0;250.0;800.0;394.0;0.0;544.0;1194.0;544.0;544.0;0.0;0;650.0;650.0;1194.0;0.0;1565.3125642265697;1617.5509663087266
2025-12-17T12:37:12.416000+00:00;1424.0;256.0;800.0;394.0;0.0;544.0;1194.0;544.0;544.0;0.0;0;650.0;650.0;1194.0;0.0;1565.3115829463766;1617.5505327043907
2025-12-17T12:38:12.391000+00:00;1424.0;256.0;800.0;394.0;0.0;540.0;1194.0;540.0;540.0;0.0;0;654.0;654.0;1194.0;0.0;1553.468693453623;1612.3494486935506
2025-12-17T12:38:12.398000+00:00;1424.0;256.0;799.0;394.0;0.0;540.0;1193.0;540.0;540.0;0.0;0;653.0;653.0;1193.0;0.0;1553.4673133207727;1612.3488416474802
2025-12-17T12:38:12.400000+00:00;1424.0;256.0;799.0;393.0;0.0;540.0;1192.0;540.0;540.0;0.0;0;652.0;652.0;1192.0;0.0;1553.466919600966;1612.3486682057458
2025-12-17T12:38:12.405000+00:00;1424.0;259.0;799.0;393.0;0.0;540.0;1192.0;540.0;540.0;0.0;0;652.0;652.0;1192.0;0.0;1553.4659353014492;1612.3482295201088
2025-12-17T12:39:12.414000+00:00;1424.0;259.0;799.0;393.0;0.0;539.0;1192.0;539.0;539.0;0.0;0;653.0;653.0;1192.0;0.0;1541.6344507;1607.0832122436861
2025-12-17T12:39:12.416000+00:00;1424.0;259.0;800.0;393.0;0.0;539.0;1193.0;539.0;539.0;0.0;0;654.0;654.0;1193.0;0.0;1541.6340557724636;1607.0830367694314
2025-12-17T12:39:12.423000+00:00;1424.0;259.0;800.0;394.0;0.0;539.0;1194.0;539.0;539.0;0.0;0;655.0;655.0;1194.0;0.0;1541.6326714125603;1607.0824226095397
2025-12-17T12:39:12.428000+00:00;1424.0;261.0;800.0;394.0;0.0;539.0;1194.0;539.0;539.0;0.0;0;655.0;655.0;1194.0;0.0;1541.631682584058;1607.081980536369
2025-12-17T12:40:12.416000+00:00;1424.0;261.0;800.0;394.0;0.0;534.0;1194.0;534.0;534.0;0.0;0;660.0;660.0;1194.0;0.0;1529.6775521492752;1601.7781634631983
2025-12-17T12:40:12.426000+00:00;1424.0;261.0;800.0;396.0;0.0;534.0;1196.0;534.0;534.0;0.0;0;662.0;662.0;1196.0;0.0;1529.6755533570047;1601.777279316857
2025-12-17T12:40:12.431000+00:00;1424.0;266.0;800.0;396.0;0.0;534.0;1196.0;534.0;534.0;0.0;0;662.0;662.0;1196.0;0.0;1529.6745539608694;1601.7768287748515
2025-12-17T12:45:38.421000+00:00;1424.0;266.0;800.0;396.0;0.0;502.0;1196.0;502.0;502.0;0.0;0;694.0;694.0;1196.0;0.0;1461.3662628980674;1572.4023911054749
2025-12-17T12:45:38.423000+00:00;1424.0;266.0;186.0;396.0;0.0;502.0;582.0;502.0;502.0;0.0;0;80.0;80.0;582.0;0.0;1461.366199406004;1572.4022108886727
2025-12-17T12:45:38.429000+00:00;1397.0;266.0;186.0;396.0;0.0;502.0;582.0;502.0;502.0;0.0;0;80.0;80.0;582.0;0.0;1461.3660089298135;1572.4016702382662
2025-12-17T12:45:38.430000+00:00;1397.0;266.0;186.0;0.0;0.0;502.0;186.0;502.0;186.0;316.0;0;0.0;0.0;186.0;0.0;1461.3660861742578;1572.4015801298651
2025-12-17T12:45:38.442000+00:00;1397.0;266.0;186.0;0.0;316.0;502.0;186.0;502.0;186.0;316.0;0;0.0;0.0;186.0;0.0;1461.3670131075912;1572.4014257623855
2025-12-17T12:45:38.443000+00:00;1397.0;0.0;186.0;0.0;316.0;502.0;186.0;502.0;186.0;316.0;0;0.0;0.0;186.0;0.0;1461.3670903520356;1572.40150300683
2025-12-17T12:50:38.422000+00:00;1397.0;0.0;186.0;0.0;316.0;484.0;186.0;484.0;186.0;298.0;0;0.0;0.0;186.0;0.0;1483.2188939520356;1595.5732142068298
2025-12-17T12:50:38.432000+00:00;1397.0;0.0;263.0;0.0;316.0;484.0;263.0;484.0;263.0;221.0;0;0.0;0.0;263.0;0.0;1483.219434174258;1595.5739866512743
2025-12-17T12:50:38.438000+00:00;1424.0;0.0;263.0;0.0;316.0;484.0;263.0;484.0;263.0;221.0;0;0.0;0.0;263.0;0.0;1483.2197583075913;1595.5744501179408
2025-12-17T12:50:38.450000+00:00;1424.0;0.0;263.0;0.0;221.0;484.0;263.0;484.0;263.0;221.0;0;0.0;0.0;263.0;0.0;1483.220406574258;1595.5750983846076
2025-12-17T12:56:04.409000+00:00;1424.0;0.0;263.0;0.0;221.0;458.0;263.0;458.0;263.0;195.0;0;0.0;0.0;263.0;0.0;1498.7577855742582;1613.184127917941
2025-12-17T12:56:04.411000+00:00;1424.0;0.0;200.0;0.0;221.0;458.0;200.0;458.0;200.0;258.0;0;0.0;0.0;200.0;0.0;1498.7579117075916;1613.1842359623854
2025-12-17T12:56:04.417000+00:00;1451.0;0.0;200.0;0.0;221.0;458.0;200.0;458.0;200.0;258.0;0;0.0;0.0;200.0;0.0;1498.7582901075916;1613.1845600957188
2025-12-17T12:56:04.430000+00:00;1451.0;0.0;200.0;0.0;258.0;458.0;200.0;458.0;200.0;258.0;0;0.0;0.0;200.0;0.0;1498.7591099742583;1613.1853799623855
2025-12-17T13:01:04.399000+00:00;1451.0;0.0;200.0;0.0;258.0;413.0;200.0;413.0;200.0;213.0;0;0.0;0.0;200.0;0.0;1514.3774959075915;1632.1034248957187
2025-12-17T13:01:04.407000+00:00;1451.0;0.0;201.0;0.0;258.0;413.0;201.0;413.0;201.0;212.0;0;0.0;0.0;201.0;0.0;1514.3779104853693;1632.103929429052
2025-12-17T13:01:04.408000+00:00;1478.0;0.0;201.0;0.0;258.0;413.0;201.0;413.0;201.0;212.0;0;0.0;0.0;201.0;0.0;1514.3779623075916;1632.1039924957186
2025-12-17T13:01:04.413000+00:00;1478.0;0.0;201.0;0.0;212.0;413.0;201.0;413.0;201.0;212.0;0;0.0;0.0;201.0;0.0;1514.3782214187027;1632.1042516068296
2025-12-17T13:06:30.470000+00:00;1478.0;0.0;201.0;0.0;212.0;371.0;201.0;371.0;201.0;170.0;0;0.0;0.0;201.0;0.0;1527.9277011964805;1649.0012499179406
2025-12-17T13:06:30.472000+00:00;1478.0;0.0;189.0;0.0;212.0;371.0;189.0;371.0;189.0;182.0;0;0.0;0.0;189.0;0.0;1527.9277901742582;1649.001353562385
2025-12-17T13:06:30.479000+00:00;1478.0;0.0;189.0;2.0;212.0;371.0;191.0;371.0;191.0;180.0;0;0.0;0.0;191.0;0.0;1527.9280981742581;1649.0017163179405
2025-12-17T13:06:30.517000+00:00;1478.0;0.0;189.0;2.0;182.0;371.0;191.0;371.0;191.0;180.0;0;0.0;0.0;191.0;0.0;1527.9297701742582;1649.0034068957182
2025-12-17T13:10:30.414000+00:00;1478.0;0.0;189.0;2.0;182.0;335.0;191.0;335.0;191.0;144.0;0;0.0;0.0;191.0;0.0;1536.3741445742583;1659.6761578734959
2025-12-17T13:10:30.422000+00:00;1478.0;0.0;199.0;2.0;182.0;335.0;201.0;335.0;201.0;134.0;0;0.0;0.0;201.0;0.0;1536.3744066187028;1659.6765137846069
2025-12-17T13:10:30.424000+00:00;1478.0;0.0;199.0;0.0;182.0;335.0;199.0;335.0;199.0;136.0;0;0.0;0.0;199.0;0.0;1536.3744731075917;1659.6766027623846
2025-12-17T13:10:30.428000+00:00;1478.0;0.0;199.0;0.0;136.0;335.0;199.0;335.0;199.0;136.0;0;0.0;0.0;199.0;0.0;1536.3746060853696;1659.6767357401625
2025-12-17T13:15:56.420000+00:00;1478.0;0.0;199.0;0.0;136.0;298.0;199.0;298.0;199.0;99.0;0;0.0;0.0;199.0;0.0;1544.2636124853695;1670.5141586734958
2025-12-17T13:15:56.422000+00:00;1478.0;0.0;224.0;0.0;136.0;298.0;224.0;298.0;224.0;74.0;0;0.0;0.0;224.0;0.0;1544.2636486631473;1670.5142251623847
2025-12-17T13:15:56.429000+00:00;1505.0;0.0;224.0;0.0;136.0;298.0;224.0;298.0;224.0;74.0;0;0.0;0.0;224.0;0.0;1544.2637752853695;1670.5144578734958
2025-12-17T13:15:56.441000+00:00;1505.0;0.0;224.0;0.0;74.0;298.0;224.0;298.0;224.0;74.0;0;0.0;0.0;224.0;0.0;1544.2639923520362;1670.5146749401624
2025-12-17T13:20:56.408000+00:00;1505.0;0.0;224.0;0.0;74.0;263.0;224.0;263.0;224.0;39.0;0;0.0;0.0;224.0;0.0;1547.1236777520362;1675.9407446734958
2025-12-17T13:20:56.416000+00:00;1505.0;0.0;242.0;0.0;74.0;263.0;242.0;263.0;242.0;21.0;0;0.0;0.0;242.0;0.0;1547.1237188187029;1675.9408893846069
2025-12-17T13:20:56.422000+00:00;1505.0;0.0;242.0;0.0;21.0;263.0;242.0;263.0;242.0;21.0;0;0.0;0.0;242.0;0.0;1547.123749618703;1675.940920184607
2025-12-17T13:26:22.521000+00:00;1505.0;0.0;242.0;0.0;21.0;215.0;242.0;215.0;215.0;0.0;0;27.0;27.0;242.0;0.0;1543.6298317615601;1677.6148950512736
2025-12-17T13:26:22.523000+00:00;1505.0;0.0;178.0;0.0;21.0;215.0;178.0;215.0;178.0;37.0;0;0.0;0.0;178.0;0.0;1543.629849850449;1677.6149053179404
2025-12-17T13:26:22.546000+00:00;1505.0;0.0;178.0;0.0;37.0;215.0;178.0;215.0;178.0;37.0;0;0.0;0.0;178.0;0.0;1543.6300578726714;1677.6151133401627
2025-12-17T13:30:22.429000+00:00;1505.0;0.0;178.0;0.0;37.0;171.0;178.0;171.0;171.0;0.0;0;7.0;7.0;178.0;0.0;1542.9637162060046;1679.7847218068293
2025-12-17T13:30:22.437000+00:00;1505.0;0.0;176.0;0.0;37.0;171.0;176.0;171.0;171.0;0.0;0;5.0;5.0;176.0;0.0;1542.9637003329888;1679.784794162385
2025-12-17T13:30:22.443000+00:00;1505.0;0.0;176.0;0.0;0.0;171.0;176.0;171.0;171.0;0.0;0;5.0;5.0;176.0;0.0;1542.9636884282268;1679.784794162385
2025-12-17T13:30:22.444000+00:00;1505.0;5.0;176.0;0.0;0.0;171.0;176.0;171.0;171.0;0.0;0;5.0;5.0;176.0;0.0;1542.9636864440997;1679.784792178258
2025-12-17T13:36:48.436000+00:00;1505.0;5.0;176.0;0.0;0.0;147.0;176.0;147.0;147.0;0.0;0;29.0;29.0;176.0;0.0;1538.5217150155283;1679.0189350354008
2025-12-17T13:36:48.438000+00:00;1505.0;5.0;178.0;0.0;0.0;147.0;178.0;147.0;147.0;0.0;0;31.0;31.0;178.0;0.0;1538.5216904123538;1679.0189310671467
2025-12-17T13:36:48.455000+00:00;1505.0;31.0;178.0;0.0;0.0;147.0;178.0;147.0;147.0;0.0;0;31.0;31.0;178.0;0.0;1538.5214812853696;1679.0187219401625
2025-12-17T13:40:48.404000+00:00;1505.0;31.0;178.0;0.0;0.0;127.0;178.0;127.0;127.0;0.0;0;51.0;51.0;178.0;0.0;1533.665370571084;1676.066968368734
2025-12-17T13:40:48.411000+00:00;1505.0;31.0;177.0;0.0;0.0;127.0;177.0;127.0;127.0;0.0;0;50.0;50.0;177.0;0.0;1533.665231682195;1676.0668822576229
2025-12-17T13:40:48.413000+00:00;1478.0;31.0;177.0;0.0;0.0;127.0;177.0;127.0;127.0;0.0;0;50.0;50.0;177.0;0.0;1533.6651919996555;1676.0668576544483
2025-12-17T13:40:48.418000+00:00;1478.0;50.0;177.0;0.0;0.0;127.0;177.0;127.0;127.0;0.0;0;50.0;50.0;177.0;0.0;1533.6650927933063;1676.066758448099
2025-12-17T13:41:48.404000+00:00;1478.0;50.0;177.0;0.0;0.0;125.0;177.0;125.0;125.0;0.0;0;52.0;52.0;177.0;0.0;1532.4272864441;1674.8765600354006
2025-12-17T13:41:48.411000+00:00;1478.0;50.0;197.0;0.0;0.0;125.0;197.0;125.0;125.0;0.0;0;72.0;72.0;197.0;0.0;1532.4270864441;1674.8764211465118
2025-12-17T13:41:48.418000+00:00;1478.0;72.0;197.0;0.0;0.0;125.0;197.0;125.0;125.0;0.0;0;72.0;72.0;197.0;0.0;1532.4268864441;1674.8762211465119
2025-12-17T13:42:48.424000+00:00;1478.0;72.0;197.0;0.0;0.0;121.0;197.0;121.0;121.0;0.0;0;76.0;76.0;197.0;0.0;1530.6171816821952;1673.1617640036548
2025-12-17T13:42:48.426000+00:00;1478.0;72.0;199.0;0.0;0.0;121.0;199.0;121.0;121.0;0.0;0;78.0;78.0;199.0;0.0;1530.6171197774333;1673.1617068607977
2025-12-17T13:42:48.437000+00:00;1478.0;78.0;199.0;0.0;0.0;121.0;199.0;121.0;121.0;0.0;0;78.0;78.0;199.0;0.0;1530.6167793012428;1673.1613663846072
2025-12-17T13:43:48.412000+00:00;1478.0;78.0;199.0;0.0;0.0;117.0;199.0;117.0;117.0;0.0;0;82.0;82.0;199.0;0.0;1528.6652118409254;1671.3049973369882
2025-12-17T13:43:48.425000+00:00;1478.0;82.0;199.0;0.0;0.0;117.0;199.0;117.0;117.0;0.0;0;82.0;82.0;199.0;0.0;1528.6647888250525;1671.3045743211153
2025-12-17T13:44:48.490000+00:00;1478.0;82.0;199.0;0.0;0.0;115.0;199.0;115.0;115.0;0.0;0;84.0;84.0;199.0;0.0;1526.6626221583858;1669.3500782893693
2025-12-17T13:44:48.492000+00:00;1478.0;82.0;210.0;0.0;0.0;115.0;210.0;115.0;115.0;0.0;0;95.0;95.0;210.0;0.0;1526.6625467615604;1669.3500132100041
2025-12-17T13:44:48.503000+00:00;1478.0;95.0;210.0;0.0;0.0;115.0;210.0;115.0;115.0;0.0;0;95.0;95.0;210.0;0.0;1526.6621320790207;1669.3495985274644
2025-12-17T13:45:48.410000+00:00;1478.0;95.0;210.0;0.0;0.0;113.0;210.0;113.0;113.0;0.0;0;97.0;97.0;210.0;0.0;1524.3561880314016;1667.0911997179405
2025-12-17T13:45:48.417000+00:00;1478.0;95.0;203.0;0.0;0.0;113.0;203.0;113.0;113.0;0.0;0;90.0;90.0;203.0;0.0;1524.3559380314016;1667.0909358290517
2025-12-17T13:45:48.425000+00:00;1478.0;90.0;203.0;0.0;0.0;113.0;203.0;113.0;113.0;0.0;0;90.0;90.0;203.0;0.0;1524.355652317116;1667.090650114766
2025-12-17T13:51:14.399000+00:00;1478.0;90.0;203.0;0.0;0.0;101.0;203.0;101.0;101.0;0.0;0;102.0;102.0;203.0;0.0;1512.2031128434319;1655.4487215433376
