timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;solarleistung;netzbezug;solarleistung_pv3;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-18T14:15:26.838759;253.0;61.0;63.0;0.0;2688.0;67.0;20.0;243.0;0.0;62.0;233.0;243.0;233.0;10.0;0;0.0;0.0;233.0;0.0;4151.694374998693;426.0
2026-03-18T14:15:26.839096;253.0;61.0;63.0;0.0;2688.0;64.0;20.0;243.0;0.0;62.0;233.0;243.0;233.0;10.0;0;0.0;0.0;233.0;0.0;4151.694375822471;426.0
2026-03-18T14:15:26.839365;253.0;58.0;63.0;0.0;2688.0;64.0;20.0;243.0;0.0;62.0;233.0;243.0;233.0;10.0;0;0.0;0.0;233.0;0.0;4151.694376480026;426.0
2026-03-18T14:15:26.839617;253.0;58.0;63.0;0.0;2688.0;64.0;20.0;243.0;0.0;59.0;233.0;243.0;233.0;10.0;0;0.0;0.0;233.0;0.0;4151.694377096026;426.0
2026-03-18T14:15:26.839868;253.0;58.0;62.0;0.0;2688.0;64.0;20.0;243.0;0.0;59.0;233.0;243.0;233.0;10.0;0;0.0;0.0;233.0;0.0;4151.694377709581;426.0
2026-03-18T14:15:26.840927;243.0;58.0;62.0;0.0;2688.0;64.0;20.0;243.0;0.0;59.0;223.0;243.0;223.0;20.0;0;0.0;0.0;223.0;0.0;4151.694382886914;426.0
2026-03-18T14:15:26.847572;243.0;58.0;62.0;0.0;2688.0;64.0;11.0;243.0;0.0;59.0;232.0;243.0;232.0;11.0;0;0.0;0.0;232.0;0.0;4151.694400754581;426.0
2026-03-18T14:16:31.305523;243.0;58.0;62.0;0.0;2688.0;64.0;11.0;248.0;0.0;59.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;4151.946502962936;426.0
2026-03-18T14:16:31.305838;243.0;58.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;59.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;4151.946504194936;426.0
2026-03-18T14:16:31.306085;243.0;60.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;59.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;4151.94650516098;426.0
2026-03-18T14:16:31.306327;243.0;60.0;62.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;4151.94650610747;426.0
2026-03-18T14:16:31.306577;243.0;60.0;63.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;232.0;248.0;232.0;16.0;0;0.0;0.0;232.0;0.0;4151.9465070852475;426.0
2026-03-18T14:16:31.307616;248.0;60.0;63.0;0.0;2688.0;65.0;11.0;248.0;0.0;60.0;237.0;248.0;237.0;11.0;0;0.0;0.0;237.0;0.0;4151.946509879003;426.0
2026-03-18T14:16:31.313629;248.0;60.0;63.0;0.0;2688.0;65.0;1.0;248.0;0.0;60.0;247.0;248.0;247.0;1.0;0;0.0;0.0;247.0;0.0;4151.946511348848;426.0
2026-03-18T14:17:31.853078;248.0;60.0;63.0;0.0;2688.0;65.0;1.0;264.0;0.0;60.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;4152.0;426.0
2026-03-18T14:17:31.853521;248.0;60.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;60.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;4152.0;426.0
2026-03-18T14:17:31.853813;248.0;64.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;60.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;4152.0;426.0
2026-03-18T14:17:31.854066;248.0;64.0;63.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;4152.0;426.0
2026-03-18T14:17:31.854345;248.0;64.0;67.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;247.0;264.0;247.0;0;17.0;0.0;0.0;247.0;0.0;4152.0;426.0
2026-03-18T14:17:31.855498;264.0;64.0;67.0;0.0;2688.0;69.0;1.0;264.0;0.0;64.0;263.0;264.0;263.0;0;1.0;0.0;0.0;263.0;0.0;4152.0;426.0
2026-03-18T14:17:31.860700;264.0;64.0;67.0;0.0;2688.0;69.0;60.0;264.0;0.0;64.0;204.0;264.0;204.0;0;60.0;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.853489;264.0;68.99609375;68.9921875;0.0;2688.0;69.0;60.0;800.0;0.0;68.99609375;204.0;275.984375;204.0;0;71.984375;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.853796;264.0;314.515625;314.03125;0.0;2688.0;315.0;60.0;800.0;0.0;314.515625;204.0;1258.0625;204.0;0;1054.0625;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.854041;264.0;314.990234375;314.990234375;0.0;2688.0;315.0;60.0;800.0;0.0;314.98046875;204.0;1259.9609375;204.0;0;1055.9609375;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.854434;264.0;314.990234375;314.990234375;0.0;2688.0;315.0;60.0;800.0;0.0;314.98046875;204.0;1259.9609375;204.0;0;1055.9609375;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:21:31.860399;800.0;314.990234375;314.990234375;0.0;2688.0;315.0;60.0;800.0;0.0;314.98046875;740.0;1259.9609375;740.0;0;519.9609375;0.0;0.0;740.0;0.0;4152.0;426.0
2026-03-18T14:21:31.862175;800.0;314.990234375;314.990234375;0.0;2688.0;315.0;556.0;800.0;0.0;314.98046875;244.0;1259.9609375;244.0;0;1015.9609375;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.247865;800.0;310.0;309.998046875;0.0;2688.0;309.998046875;556.0;800.0;0.0;309.99609375;244.0;1239.9921875;244.0;0;995.9921875;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.248147;800.0;308.98828125;308.98828125;0.0;2688.0;309.0;556.0;800.0;0.0;308.9765625;244.0;1235.953125;244.0;0;991.953125;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.248399;800.0;308.98828125;308.98828125;0.0;2688.0;309.0;556.0;800.0;0.0;308.9765625;244.0;1235.953125;244.0;0;991.953125;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.248650;800.0;308.98828125;308.98828125;0.0;2688.0;309.0;556.0;800.0;0.0;308.9765625;244.0;1235.953125;244.0;0;991.953125;0.0;0.0;244.0;0.0;4152.0;426.0
2026-03-18T14:26:36.254123;800.0;308.98828125;308.98828125;0.0;2688.0;309.0;629.0;800.0;0.0;308.9765625;171.0;1235.953125;171.0;0;1064.953125;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.842864;800.0;308.98828125;308.98828125;0.0;2688.0;309.0;629.0;799.0;0.0;308.9765625;171.0;1235.953125;171.0;0;1064.953125;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843184;800.0;303.0;302.978515625;0.0;2688.0;302.978515625;629.0;799.0;0.0;302.95703125;171.0;1211.9140625;171.0;0;1040.9140625;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843447;800.0;291.986328125;291.986328125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;171.0;1167.9453125;171.0;0;996.9453125;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843697;800.0;291.986328125;291.986328125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;171.0;1167.9453125;171.0;0;996.9453125;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.843949;800.0;291.986328125;291.986328125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;171.0;1167.9453125;171.0;0;996.9453125;0.0;0.0;171.0;0.0;4152.0;426.0
2026-03-18T14:31:36.850411;799.0;291.986328125;291.986328125;0.0;2688.0;292.0;629.0;799.0;0.0;291.97265625;170.0;1167.9453125;170.0;0;997.9453125;0.0;0.0;170.0;0.0;4152.0;426.0
2026-03-18T14:31:36.852178;799.0;291.986328125;291.986328125;0.0;2688.0;292.0;518.0;799.0;0.0;291.97265625;281.0;1167.9453125;281.0;0;886.9453125;0.0;0.0;281.0;0.0;4152.0;426.0
2026-03-18T14:36:41.400471;799.0;291.986328125;291.986328125;0.0;2688.0;292.0;518.0;800.0;0.0;291.97265625;281.0;1167.9453125;281.0;0;886.9453125;0.0;0.0;281.0;0.0;4152.0;426.0
2026-03-18T14:36:41.405173;799.0;291.98828125;291.98828125;0.0;2688.0;292.0;518.0;800.0;0.0;291.9765625;281.0;1167.953125;281.0;0;886.953125;0.0;0.0;281.0;0.0;4152.0;426.0
2026-03-18T14:36:41.407257;800.0;291.98828125;291.98828125;0.0;2688.0;292.0;518.0;800.0;0.0;291.9765625;282.0;1167.953125;282.0;0;885.953125;0.0;0.0;282.0;0.0;4152.0;426.0
2026-03-18T14:36:41.408946;800.0;291.98828125;291.98828125;0.0;2688.0;292.0;597.0;800.0;0.0;291.9765625;203.0;1167.953125;203.0;0;964.953125;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.826242;800.0;287.99609375;287.99609375;0.0;2688.0;288.0;597.0;800.0;0.0;287.9921875;203.0;1151.984375;203.0;0;948.984375;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.826547;800.0;287.98828125;287.98828125;0.0;2688.0;288.0;597.0;800.0;0.0;287.9765625;203.0;1151.953125;203.0;0;948.953125;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.826797;800.0;287.98828125;287.98828125;0.0;2688.0;288.0;597.0;800.0;0.0;287.9765625;203.0;1151.953125;203.0;0;948.953125;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.827042;800.0;287.98828125;287.98828125;0.0;2688.0;288.0;597.0;800.0;0.0;287.9765625;203.0;1151.953125;203.0;0;948.953125;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:41:41.834558;800.0;287.98828125;287.98828125;0.0;2688.0;288.0;610.0;800.0;0.0;287.9765625;190.0;1151.953125;190.0;0;961.953125;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.318983;800.0;287.98828125;287.98828125;0.0;2688.0;288.0;610.0;799.0;0.0;287.9765625;190.0;1151.953125;190.0;0;961.953125;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.319293;800.0;293.9765625;293.9765625;0.0;2688.0;294.0;610.0;799.0;0.0;293.953125;190.0;1175.90625;190.0;0;985.90625;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.319550;800.0;293.984375;293.984375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;190.0;1175.9375;190.0;0;985.9375;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.319802;800.0;293.984375;293.984375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;190.0;1175.9375;190.0;0;985.9375;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.320055;800.0;293.984375;293.984375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;190.0;1175.9375;190.0;0;985.9375;0.0;0.0;190.0;0.0;4152.0;426.0
2026-03-18T14:46:46.321214;799.0;293.984375;293.984375;0.0;2688.0;294.0;610.0;799.0;0.0;293.96875;189.0;1175.9375;189.0;0;986.9375;0.0;0.0;189.0;0.0;4152.0;426.0
2026-03-18T14:46:46.327735;799.0;293.984375;293.984375;0.0;2688.0;294.0;557.0;799.0;0.0;293.96875;242.0;1175.9375;242.0;0;933.9375;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.872582;799.0;293.984375;293.984375;0.0;2688.0;294.0;557.0;798.0;0.0;293.96875;242.0;1175.9375;242.0;0;933.9375;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.872909;799.0;286.998046875;286.998046875;0.0;2688.0;287.0;557.0;798.0;0.0;286.99609375;242.0;1147.9921875;242.0;0;905.9921875;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.873163;799.0;286.98828125;286.98828125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;242.0;1147.953125;242.0;0;905.953125;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.873410;799.0;286.98828125;286.98828125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;242.0;1147.953125;242.0;0;905.953125;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.873658;799.0;286.98828125;286.98828125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;242.0;1147.953125;242.0;0;905.953125;0.0;0.0;242.0;0.0;4152.0;426.0
2026-03-18T14:51:46.880227;798.0;286.98828125;286.98828125;0.0;2688.0;287.0;557.0;798.0;0.0;286.9765625;241.0;1147.953125;241.0;0;906.953125;0.0;0.0;241.0;0.0;4152.0;426.0
2026-03-18T14:51:46.881818;798.0;286.98828125;286.98828125;0.0;2688.0;287.0;595.0;798.0;0.0;286.9765625;203.0;1147.953125;203.0;0;944.953125;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.314279;798.0;281.0;132.0;0.0;2688.0;287.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.314582;798.0;281.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.314841;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;98.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.315096;798.0;101.0;132.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.315349;798.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;203.0;405.0;203.0;0;202.0;0.0;0.0;203.0;0.0;4152.0;426.0
2026-03-18T14:56:51.316602;799.0;101.0;106.0;0.0;2688.0;102.0;595.0;405.0;0.0;96.0;204.0;405.0;204.0;0;201.0;0.0;0.0;204.0;0.0;4152.0;426.0
2026-03-18T14:56:51.323596;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;0.0;96.0;799.0;405.0;405.0;0.0;0;394.0;394.0;799.0;0.0;4151.99906651897;426.0
2026-03-18T14:56:51.323946;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;405.0;816.0;96.0;1615.0;405.0;405.0;0.0;0;795.0;1210.0;1200.0;415.0;4151.9989825062885;426.0
2026-03-18T15:01:51.824380;799.0;101.0;106.0;0.0;2688.0;102.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;4073.063180096868;426.0
2026-03-18T15:01:51.824748;799.0;101.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;4073.0630834302015;426.0
2026-03-18T15:01:51.825020;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;96.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;4073.063011980926;426.0
2026-03-18T15:01:51.825348;799.0;79.0;106.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;4073.062925821506;426.0
2026-03-18T15:01:51.825615;799.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1615.0;330.0;330.0;0.0;0;870.0;1285.0;1200.0;415.0;4073.0628556856364;426.0
2026-03-18T15:01:51.832470;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;816.0;81.0;1185.0;330.0;330.0;0.0;0;855.0;855.0;1185.0;0.0;4073.0610860524844;426.0
2026-03-18T15:01:51.834010;369.0;79.0;82.0;0.0;2688.0;88.0;0.0;330.0;1342.0;81.0;1711.0;330.0;330.0;0.0;0;870.0;1381.0;1200.0;511.0;4073.0606815234987;426.0
2026-03-18T15:06:56.367521;369.0;87.98828125;87.9765625;0.0;2688.0;88.0;0.0;800.0;1342.0;87.98828125;1711.0;351.953125;351.953125;0.0;0;848.046875;1359.046875;1200.0;511.0;3995.08402320939;426.0
2026-03-18T15:06:56.367818;369.0;279.61328125;279.2265625;0.0;2688.0;280.0;0.0;800.0;1342.0;279.61328125;1711.0;1118.453125;1118.453125;0.0;0;81.546875;592.546875;1200.0;511.0;3995.0840135985086;426.0
2026-03-18T15:06:56.368062;369.0;279.986328125;279.986328125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;1711.0;1119.9453125;1119.9453125;0.0;0;80.0546875;591.0546875;1200.0;511.0;3995.0840058471817;426.0
2026-03-18T15:06:56.368306;369.0;279.986328125;279.986328125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;1711.0;1119.9453125;1119.9453125;0.0;0;80.0546875;591.0546875;1200.0;511.0;3995.083998095855;426.0
2026-03-18T15:06:56.368554;369.0;279.986328125;279.986328125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;1711.0;1119.9453125;1119.9453125;0.0;0;80.0546875;591.0546875;1200.0;511.0;3995.083990217457;426.0
2026-03-18T15:06:56.369773;800.0;279.986328125;279.986328125;0.0;2688.0;280.0;0.0;800.0;1342.0;279.97265625;2142.0;1119.9453125;1119.9453125;0.0;0;80.0546875;1022.0546875;1200.0;942.0;3995.0839514925906;426.0
2026-03-18T15:06:56.376717;800.0;279.986328125;279.986328125;0.0;2688.0;280.0;0.0;800.0;809.0;279.97265625;1609.0;1119.9453125;1119.9453125;0.0;0;80.0546875;489.0546875;1200.0;409.0;3995.083730897452;426.0
2026-03-18T15:11:56.822026;800.0;300.9453125;300.9453125;0.0;2688.0;301.0;0.0;800.0;809.0;300.890625;1609.0;1203.78125;1200;3.78125;0;0;409.0;1200;409.0;3995.361434165701;426.0
2026-03-18T15:11:56.822322;800.0;300.986328125;300.986328125;0.0;2688.0;301.0;0.0;800.0;809.0;300.97265625;1609.0;1203.9453125;1200;3.9453125;0;0;409.0;1200;409.0;3995.3614344511666;426.0
2026-03-18T15:11:56.822587;800.0;300.986328125;300.986328125;0.0;2688.0;301.0;0.0;800.0;809.0;300.97265625;1609.0;1203.9453125;1200;3.9453125;0;0;409.0;1200;409.0;3995.361434706735;426.0
2026-03-18T15:11:56.822843;800.0;300.986328125;300.986328125;0.0;2688.0;301.0;0.0;800.0;809.0;300.97265625;1609.0;1203.9453125;1200;3.9453125;0;0;409.0;1200;409.0;3995.3614349536238;426.0
2026-03-18T15:11:56.829279;800.0;300.986328125;300.986328125;0.0;2688.0;301.0;88.0;800.0;809.0;300.97265625;1521.0;1203.9453125;1200;3.9453125;0;0;321.0;1200;321.0;3995.361441160565;426.0
2026-03-18T15:11:56.829708;800.0;300.986328125;300.986328125;0.0;2688.0;301.0;88.0;800.0;0.0;300.97265625;712.0;1203.9453125;712.0;491.9453125;0;0.0;0.0;712.0;0.0;3995.36149274923;426.0
2026-03-18T15:17:01.218538;800.0;305.9765625;305.9765625;0.0;2688.0;306.0;88.0;800.0;0.0;305.953125;712.0;1223.90625;712.0;511.90625;0;0.0;0.0;712.0;0.0;4033.4504702954314;426.0
2026-03-18T15:17:01.218817;800.0;305.986328125;305.986328125;0.0;2688.0;306.0;88.0;800.0;0.0;305.97265625;712.0;1223.9453125;712.0;511.9453125;0;0.0;0.0;712.0;0.0;4033.4505052101017;426.0
2026-03-18T15:17:01.219063;800.0;305.986328125;305.986328125;0.0;2688.0;306.0;88.0;800.0;0.0;305.97265625;712.0;1223.9453125;712.0;511.9453125;0;0.0;0.0;712.0;0.0;4033.45053599508;426.0
2026-03-18T15:17:01.219310;800.0;305.986328125;305.986328125;0.0;2688.0;306.0;88.0;800.0;0.0;305.97265625;712.0;1223.9453125;712.0;511.9453125;0;0.0;0.0;712.0;0.0;4033.4505669052;426.0
2026-03-18T15:17:01.225047;800.0;305.986328125;305.986328125;0.0;2688.0;306.0;628.0;800.0;0.0;305.97265625;172.0;1223.9453125;172.0;1051.9453125;0;0.0;0.0;172.0;0.0;4033.45204212993;426.0
2026-03-18T15:22:01.866758;800.0;305.986328125;305.986328125;0.0;2688.0;306.0;628.0;801.0;0.0;305.97265625;172.0;1223.9453125;172.0;1051.9453125;0;0.0;0.0;172.0;0.0;4110.759709350213;426.0
2026-03-18T15:22:01.867064;800.0;303.990234375;303.990234375;0.0;2688.0;304.0;628.0;801.0;0.0;303.98046875;172.0;1215.9609375;172.0;1043.9609375;0;0.0;0.0;172.0;0.0;4110.759787438491;426.0
2026-03-18T15:22:01.867321;800.0;303.98828125;303.98828125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;172.0;1215.953125;172.0;1043.953125;0;0.0;0.0;172.0;0.0;4110.759853021947;426.0
2026-03-18T15:22:01.867573;800.0;303.98828125;303.98828125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;172.0;1215.953125;172.0;1043.953125;0;0.0;0.0;172.0;0.0;4110.759917329459;426.0
2026-03-18T15:22:01.867822;800.0;303.98828125;303.98828125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;172.0;1215.953125;172.0;1043.953125;0;0.0;0.0;172.0;0.0;4110.759980871406;426.0
2026-03-18T15:22:01.874272;801.0;303.98828125;303.98828125;0.0;2688.0;304.0;628.0;801.0;0.0;303.9765625;173.0;1215.953125;173.0;1042.953125;0;0.0;0.0;173.0;0.0;4110.761625260833;426.0
2026-03-18T15:22:01.875986;801.0;303.98828125;303.98828125;0.0;2688.0;304.0;512.0;801.0;0.0;303.9765625;289.0;1215.953125;289.0;926.953125;0;0.0;0.0;289.0;0.0;4110.762013633594;426.0
2026-03-18T15:27:06.239331;801.0;303.98828125;303.98828125;0.0;2688.0;304.0;512.0;800.0;0.0;303.9765625;289.0;1215.953125;289.0;0;926.953125;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.239688;801.0;298.0;297.92578125;0.0;2688.0;297.92578125;512.0;800.0;0.0;297.8515625;289.0;1191.703125;289.0;0;902.703125;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.239962;801.0;272.0;271.9765625;0.0;2688.0;271.9765625;512.0;800.0;0.0;271.953125;289.0;1087.90625;289.0;0;798.90625;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.240233;801.0;272.0;271.9765625;0.0;2688.0;271.9765625;512.0;800.0;0.0;271.953125;289.0;1087.90625;289.0;0;798.90625;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.240505;801.0;272.0;271.9765625;0.0;2688.0;271.9765625;512.0;800.0;0.0;271.953125;289.0;1087.90625;289.0;0;798.90625;0.0;0.0;289.0;0.0;4152.0;426.0
2026-03-18T15:27:06.247119;800.0;272.0;271.9765625;0.0;2688.0;271.9765625;512.0;800.0;0.0;271.953125;288.0;1087.90625;288.0;0;799.90625;0.0;0.0;288.0;0.0;4152.0;426.0
2026-03-18T15:27:06.248702;800.0;272.0;271.9765625;0.0;2688.0;271.9765625;575.0;800.0;0.0;271.953125;225.0;1087.90625;225.0;0;862.90625;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.847684;800.0;272.0;151.0;0.0;2688.0;260.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.847993;800.0;272.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.848246;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;117.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.848488;800.0;83.0;151.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.848732;800.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;225.0;310.0;225.0;0;85.0;0.0;0.0;225.0;0.0;4152.0;426.0
2026-03-18T15:32:06.849773;310.0;83.0;86.0;0.0;2688.0;75.0;575.0;310.0;0.0;66.0;-265.0;310.0;-265.0;0;575.0;0.0;0.0;-265.0;0.0;4152.0;426.0
2026-03-18T15:32:06.856663;310.0;83.0;86.0;0.0;2688.0;75.0;136.0;310.0;0.0;66.0;174.0;310.0;174.0;0;136.0;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.826195;310.0;85.98828125;86.0;0.0;2688.0;85.994140625;136.0;804.0;0.0;85.994140625;174.0;343.9765625;174.0;0;169.9765625;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.826521;310.0;284.611328125;284.22265625;0.0;2688.0;285.0;136.0;804.0;0.0;284.611328125;174.0;1138.4453125;174.0;0;964.4453125;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.826785;310.0;284.984375;284.984375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;174.0;1139.9375;174.0;0;965.9375;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.827036;310.0;284.984375;284.984375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;174.0;1139.9375;174.0;0;965.9375;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.827284;310.0;284.984375;284.984375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;174.0;1139.9375;174.0;0;965.9375;0.0;0.0;174.0;0.0;4152.0;426.0
2026-03-18T15:33:06.828328;804.0;284.984375;284.984375;0.0;2688.0;285.0;136.0;804.0;0.0;284.96875;668.0;1139.9375;668.0;0;471.9375;0.0;0.0;668.0;0.0;4152.0;426.0
2026-03-18T15:33:06.835078;804.0;284.984375;284.984375;0.0;2688.0;285.0;588.0;804.0;0.0;284.96875;216.0;1139.9375;216.0;0;923.9375;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.877609;804.0;284.984375;284.984375;0.0;2688.0;285.0;588.0;799.0;0.0;284.96875;216.0;1139.9375;216.0;0;923.9375;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.877936;804.0;277.0;276.99609375;0.0;2688.0;276.99609375;588.0;799.0;0.0;276.9921875;216.0;1107.984375;216.0;0;891.984375;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.878190;804.0;274.98828125;274.98828125;0.0;2688.0;275.0;588.0;799.0;0.0;274.9765625;216.0;1099.953125;216.0;0;883.953125;0.0;0.0;216.0;0.0;4152.0;426.0
2026-03-18T15:34:06.878436;804.0;274.98828125;274.98828125;0.0;2688.0;275.0;588.0;799.0;0.0;274.9765625;216.0;1099.953125;216.0;0;883.953125;0.0;0.0;216.0;0.0;4152.0;426.0
