timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-11-22T19:13:31.571+01:00;0;235;0;0;235;1021;235;0;0;0;-235;235;235;235;0;913.5859120737207;866.1651040425703
2025-11-22T19:14:31.634+01:00;0;214;0;0;235;1021;214;0;0;0;-214;214;214;214;0;909.231751504615;861.3836660344402
2025-11-22T19:14:31.635+01:00;0;214;0;0;235;994;214;0;0;0;-214;214;214;214;0;909.23167901139;861.3835864273942
2025-11-22T19:14:31.646+01:00;0;214;0;0;214;994;214;0;0;0;-214;214;214;214;0;909.2308815859158;861.38278900192
2025-11-22T19:15:32.553+01:00;0;218;0;0;214;994;218;0;0;0;-218;218;218;218;0;904.7330069246691;856.9674441509715
2025-11-22T19:15:32.563+01:00;0;218;0;0;218;994;218;0;0;0;-218;218;218;218;0;904.7322684422843;856.9667056685867
2025-11-22T19:16:32.659+01:00;0;236;0;0;218;994;236;0;0;0;-236;236;236;236;0;899.9278456780567;852.5287219287493
2025-11-22T19:16:32.669+01:00;0;236;0;0;236;994;236;0;0;0;-236;236;236;236;0;899.927046220062;852.5279224707547
2025-11-22T19:22:59.561+01:00;0;237;0;0;236;967;237;0;0;0;-237;237;237;237;0;868.8655950005499;821.5975322268522
2025-11-22T19:22:59.571+01:00;0;237;0;0;237;967;237;0;0;0;-237;237;237;237;0;868.8647921550214;821.5967293813237
2025-11-22T19:28:01.571+01:00;0;229;0;0;237;967;229;0;0;0;-229;229;229;229;0;845.4372853799537;797.3507944219741
2025-11-22T19:28:01.572+01:00;0;229;0;0;237;940;229;0;0;0;-229;229;229;229;0;845.4372078054279;797.3507141374213
2025-11-22T19:28:01.582+01:00;0;229;0;0;229;940;229;0;0;0;-229;229;229;229;0;845.4364320601704;797.3499383921638
2025-11-22T19:32:27.553+01:00;0;231;0;0;229;940;231;0;0;0;-231;231;231;231;0;824.623660718707;776.717364205172
2025-11-22T19:32:27.566+01:00;0;231;0;0;231;940;231;0;0;0;-231;231;231;231;0;824.6226434422842;776.7163469287492
2025-11-22T19:37:27.561+01:00;0;230;0;0;231;913;230;0;0;0;-230;230;230;230;0;801.2490492688426;753.2411284328142
2025-11-22T19:37:27.572+01:00;0;230;0;0;230;913;230;0;0;0;-230;230;230;230;0;801.2481922227721;753.2402713867438
2025-11-22T19:42:53.574+01:00;0;403;0;0;230;913;403;0;0;0;-403;403;403;403;0;756.7431766401163;727.8403865628956
2025-11-22T19:42:53.575+01:00;0;403;0;0;230;887;403;0;0;0;-403;403;403;403;0;756.7430401225012;727.8403086496164
2025-11-22T19:42:53.587+01:00;0;403;0;0;403;887;403;0;0;0;-403;403;403;403;0;756.741401911119;727.8386704382343
2025-11-22T19:47:54.561+01:00;0;446;0;0;403;887;446;0;0;0;-446;446;446;446;0;711.2690428325283;686.7504177282073
2025-11-22T19:47:54.562+01:00;0;446;0;0;403;833;446;0;0;0;-446;446;446;446;0;711.2688917485174;686.7502812105921
2025-11-22T19:47:54.573+01:00;0;446;0;0;446;833;446;0;0;0;-446;446;446;446;0;711.2672298243981;686.7486192864728
2025-11-22T19:53:20.577+01:00;0;237;0;0;446;833;237;0;0;0;-237;237;237;237;0;685.0941444585444;637.4946274165541
2025-11-22T19:53:20.578+01:00;0;237;0;0;446;806;237;0;0;0;-237;237;237;237;0;685.0940641739916;637.4944763325432
2025-11-22T19:53:20.579+01:00;1213;237;0;0;446;806;1450;0;0;0;-800;800;1450;800;650;685.0938226280979;637.4943252485323
2025-11-22T19:53:20.591+01:00;1213;237;0;0;237;806;1450;0;0;0;-800;800;1450;800;650;685.0909240773732;637.4933618338981
2025-11-22T19:58:21.559+01:00;1213;402;0;0;237;806;1615;0;0;0;-800;800;1615;800;815;612.3933395363104;613.3302805330851
2025-11-22T19:58:21.565+01:00;1213;402;0;0;237;752;1615;0;0;0;-800;800;1615;800;815;612.391890260948;613.3297988257681
2025-11-22T19:58:21.566+01:00;0;402;0;0;237;752;402;0;0;0;-402;402;402;402;0;612.3917540820862;613.3297185412152
2025-11-22T19:58:21.570+01:00;0;402;0;0;402;752;402;0;0;0;-402;402;402;402;0;612.391209366639;613.3291738257681
2025-11-22T20:03:47.555+01:00;0;262;0;0;402;725;262;0;0;0;-262;262;262;262;0;583.4589363314087;568.9369075656055
2025-11-22T20:03:47.556+01:00;18;262;0;0;402;725;280;0;0;0;-280;280;280;280;0;583.4588414804603;568.9367713867437
2025-11-22T20:03:47.561+01:00;18;262;0;0;262;725;280;0;0;0;-280;280;280;280;0;583.4583672257177;568.936327619806
2025-11-22T20:07:47.572+01:00;18;253;0;0;262;725;271;0;0;0;-271;271;271;271;0;561.4248370766662;547.634538324413
2025-11-22T20:07:47.573+01:00;18;253;0;0;262;698;271;0;0;0;-271;271;271;271;0;561.4247452744982;547.6344495710255
2025-11-22T20:07:47.578+01:00;1;253;0;0;262;698;254;0;0;0;-254;254;254;254;0;561.4243150576959;547.6340058040878
2025-11-22T20:07:47.582+01:00;1;253;0;0;253;698;254;0;0;0;-254;254;254;254;0;561.4239708842542;547.6336629856596
2025-11-22T20:13:13.403+01:00;1;260;0;0;253;698;261;0;0;0;-261;261;261;261;0;532.616626372059;519.7093022133018
2025-11-22T20:13:13.404+01:00;1;260;0;0;253;645;261;0;0;0;-261;261;261;261;0;532.616537957425;519.7092165086948
2025-11-22T20:13:13.405+01:00;0;260;0;0;253;645;260;0;0;0;-260;260;260;260;0;532.6164498815442;519.7091308040877
2025-11-22T20:13:13.419+01:00;0;260;0;0;260;645;260;0;0;0;-260;260;260;260;0;532.6152168192136;519.7078977417572
2025-11-22T20:18:13.559+01:00;0;259;0;0;260;645;259;0;0;0;-259;259;259;259;0;506.2817954099995;493.27280289080863
2025-11-22T20:18:13.560+01:00;0;259;0;0;260;618;259;0;0;0;-259;259;259;259;0;506.28170767287213;493.2727148149279
2025-11-22T20:18:13.570+01:00;0;259;0;0;259;618;259;0;0;0;-259;259;259;259;0;506.2808303015984;493.2718374436542
2025-11-22T20:23:39.395+01:00;0;255;0;0;259;618;255;0;0;0;-255;255;255;255;0;478.13537806582605;464.68488791790895
2025-11-22T20:23:39.396+01:00;0;255;0;0;259;591;255;0;0;0;-255;255;255;255;0;478.13529168371224;464.68480018078156
2025-11-22T20:23:39.410+01:00;0;255;0;0;255;591;255;0;0;0;-255;255;255;255;0;478.1340823341187;464.68359083118804
2025-11-22T20:28:39.555+01:00;0;256;0;0;255;591;256;0;0;0;-256;256;256;256;0;452.10524764577184;438.7564312783425
2025-11-22T20:28:39.556+01:00;0;256;0;0;255;564;256;0;0;0;-256;256;256;256;0;452.1051609249046;438.7563448962287
2025-11-22T20:28:39.566+01:00;0;256;0;0;256;564;256;0;0;0;-256;256;256;256;0;452.1042937162325;438.7554776875566
2025-11-22T20:34:05.401+01:00;0;254;0;0;256;564;254;0;0;0;-254;254;254;254;0;424.06835536934904;410.49878392061896
2025-11-22T20:34:05.402+01:00;0;254;0;0;256;537;254;0;0;0;-254;254;254;254;0;424.0682693259886;410.49869719975175
2025-11-22T20:34:05.416+01:00;0;254;0;0;254;537;254;0;0;0;-254;254;254;254;0;424.0670647189425;410.49749259270567
2025-11-22T20:38:05.577+01:00;0;231;0;0;254;537;231;0;0;0;-231;231;231;231;0;405.2739783368287;389.8332331076108
2025-11-22T20:38:05.587+01:00;0;231;0;0;231;537;231;0;0;0;-231;231;231;231;0;405.27319581650346;389.83245058728556
2025-11-22T20:39:05.541+01:00;0;234;0;0;231;537;234;0;0;0;-234;234;234;234;0;400.5207445969913;385.140928229562
2025-11-22T20:39:05.542+01:00;0;234;0;0;231;510;234;0;0;0;-234;234;234;234;0;400.5206653286986;385.1408499775295
2025-11-22T20:39:05.552+01:00;0;234;0;0;234;510;234;0;0;0;-234;234;234;234;0;400.5198726457718;385.1400572946027
2025-11-22T20:40:05.560+01:00;0;235;0;0;234;510;235;0;0;0;-235;235;235;235;0;395.74281302517556;380.3833255872856
2025-11-22T20:40:05.570+01:00;0;235;0;0;235;510;235;0;0;0;-235;235;235;235;0;395.74201695471487;380.3825295168249
2025-11-22T20:41:05.552+01:00;0;233;0;0;235;510;233;0;0;0;-233;233;233;233;0;391.00766532869864;375.6075396794265
2025-11-22T20:41:05.562+01:00;0;233;0;0;233;510;233;0;0;0;-233;233;233;233;0;391.0068760333057;375.60675038403355
2025-11-22T20:43:05.596+01:00;0;230;0;0;233;510;230;0;0;0;-230;230;230;230;0;381.6546334858802;366.13252206425034
2025-11-22T20:43:05.605+01:00;0;230;0;0;230;510;230;0;0;0;-230;230;230;230;0;381.653932266368;366.1318208447381
2025-11-22T20:48:31.592+01:00;0;250;0;0;230;510;250;0;0;0;-250;250;250;250;0;354.0466321308666;340.7331047200769
2025-11-22T20:48:31.596+01:00;0;250;0;0;230;483;250;0;0;0;-250;250;250;250;0;354.04629337747906;340.73279306696037
2025-11-22T20:48:31.606+01:00;0;250;0;0;250;483;250;0;0;0;-250;250;250;250;0;354.0454464940102;340.7319461834915
2025-11-22T20:53:31.557+01:00;0;253;0;0;250;483;253;0;0;0;-253;253;253;253;0;328.3382639059343;315.32959184744817
2025-11-22T20:53:31.558+01:00;0;253;0;0;250;456;253;0;0;0;-253;253;253;253;0;328.33817820132725;315.3295071591013
2025-11-22T20:53:31.567+01:00;0;253;0;0;253;456;253;0;0;0;-253;253;253;253;0;328.33740685986385;315.3287358176379
2025-11-22T20:57:57.555+01:00;0;682;0;0;253;456;682;0;0;0;-682;682;682;682;0;273.56572328498464;292.5323387986677
2025-11-22T20:57:57.556+01:00;0;682;0;0;253;376;682;0;0;0;-682;682;682;682;0;273.56551736711026;292.53225309406065
2025-11-22T20:57:57.569+01:00;0;682;0;0;682;376;682;0;0;0;-682;682;682;682;0;273.5628404347431;292.5295761616935
2025-11-22T21:02:57.558+01:00;0;325;0;0;682;376;325;0;0;0;0;0;325;0;325;268;268
2025-11-22T21:02:57.559+01:00;0;325;0;0;682;349;325;0;0;0;0;0;325;0;325;268;268
2025-11-22T21:02:57.568+01:00;0;325;0;0;325;349;325;0;0;0;0;0;325;0;325;268;268
2025-11-22T21:08:23.557+01:00;0;323;0;0;325;349;323;0;0;0;0;0;323;0;323;268;268
2025-11-22T21:08:23.567+01:00;0;323;0;0;323;349;323;0;0;0;0;0;323;0;323;268;268
2025-11-22T21:12:23.570+01:00;0;0;0;0;323;349;0;0;0;0;0;0;0;0;0;268;268
2025-11-22T21:12:23.571+01:00;0;0;0;0;323;268;0;0;0;0;0;0;0;0;0;268;268
2025-11-22T21:12:23.577+01:00;503;0;0;0;323;268;503;0;0;0;0;0;503;0;503;268;268
2025-11-22T21:12:23.582+01:00;503;0;0;0;0;268;503;0;0;0;0;0;503;0;503;268;268
2025-11-22T21:13:23.575+01:00;504;0;0;0;0;268;504;0;0;0;0;0;504;0;504;268;268
2025-11-22T21:14:23.564+01:00;433;0;0;0;0;268;433;0;0;0;0;0;433;0;433;268;268
2025-11-22T21:15:49.398+01:00;419;0;0;0;0;268;419;0;0;0;0;0;419;0;419;268;268
2025-11-22T21:16:49.563+01:00;415;0;0;0;0;268;415;0;0;0;0;0;415;0;415;268;268
2025-11-22T21:17:49.556+01:00;417;0;0;0;0;268;417;0;0;0;0;0;417;0;417;268;268
2025-11-22T21:18:49.552+01:00;440;0;0;0;0;268;440;0;0;0;0;0;440;0;440;268;268
2025-11-22T21:19:49.579+01:00;488;0;0;0;0;268;488;0;0;0;0;0;488;0;488;268;268
2025-11-22T21:20:49.560+01:00;446;0;0;0;0;268;446;0;0;0;0;0;446;0;446;268;268
2025-11-22T21:21:49.593+01:00;444;0;0;0;0;268;444;0;0;0;0;0;444;0;444;268;268
2025-11-22T21:23:49.560+01:00;462;0;0;0;0;268;462;0;0;0;0;0;462;0;462;268;268
2025-11-22T21:28:15.556+01:00;496;0;0;0;0;268;496;0;0;0;0;0;496;0;496;268;268
2025-11-22T21:33:16.574+01:00;446;0;0;0;0;268;446;0;0;0;0;0;446;0;446;268;268
2025-11-22T21:38:44.580+01:00;451;0;0;0;0;268;451;0;0;0;0;0;451;0;451;268;268
2025-11-22T21:42:44.581+01:00;486;0;0;0;0;268;486;0;0;0;0;0;486;0;486;268;268
2025-11-22T21:43:44.566+01:00;524;0;0;0;0;268;524;0;0;0;0;0;524;0;524;268;268
2025-11-22T21:44:44.568+01:00;300;0;0;0;0;268;300;0;0;0;0;0;300;0;300;268;268
2025-11-22T21:45:44.581+01:00;345;0;0;0;0;268;345;0;0;0;0;0;345;0;345;268;268
2025-11-22T21:47:10.404+01:00;269;0;0;0;0;268;269;0;0;0;0;0;269;0;269;268;268
2025-11-22T21:48:10.584+01:00;224;0;0;0;0;268;224;0;0;0;0;0;224;0;224;268;268
2025-11-22T21:49:10.604+01:00;496;0;0;0;0;268;496;0;0;0;0;0;496;0;496;268;268
2025-11-22T21:54:12.582+01:00;490;0;0;0;0;268;490;0;0;0;0;0;490;0;490;268;268
2025-11-22T21:58:38.559+01:00;423;0;0;0;0;268;423;0;0;0;0;0;423;0;423;268;268
2025-11-22T22:03:39.551+01:00;259;0;0;0;0;268;259;0;0;0;0;0;259;0;259;268;268
2025-11-22T22:09:05.564+01:00;278;0;0;0;0;268;278;0;0;0;0;0;278;0;278;268;268
2025-11-22T22:14:05.559+01:00;286;0;0;0;0;268;286;0;0;0;0;0;286;0;286;268;268
2025-11-22T22:19:31.562+01:00;279;0;0;0;0;268;279;0;0;0;0;0;279;0;279;268;268
2025-11-22T22:23:31.563+01:00;233;0;0;0;0;268;233;0;0;0;0;0;233;0;233;268;268
2025-11-22T22:28:58.408+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;268
2025-11-22T22:33:58.579+01:00;210;0;0;0;0;268;210;0;0;0;0;0;210;0;210;268;268
2025-11-22T22:39:26.409+01:00;218;0;0;0;0;268;218;0;0;0;0;0;218;0;218;268;268
2025-11-22T22:44:26.561+01:00;213;0;0;0;0;268;213;0;0;0;0;0;213;0;213;268;268
2025-11-22T22:49:52.405+01:00;215;0;0;0;0;268;215;0;0;0;0;0;215;0;215;268;268
2025-11-22T22:53:52.581+01:00;214;0;0;0;0;268;214;0;0;0;0;0;214;0;214;268;268
2025-11-22T22:58:52.560+01:00;244;0;0;0;0;268;244;0;0;0;0;0;244;0;244;268;268
2025-11-22T23:04:18.554+01:00;238;0;0;0;0;268;238;0;0;0;0;0;238;0;238;268;268
2025-11-22T23:09:18.554+01:00;235;0;0;0;0;268;235;0;0;0;0;0;235;0;235;268;268
2025-11-22T23:14:44.570+01:00;232;0;0;0;0;268;232;0;0;0;0;0;232;0;232;268;268
2025-11-22T23:19:44.552+01:00;235;0;0;0;0;268;235;0;0;0;0;0;235;0;235;268;268
2025-11-22T23:29:11.553+01:00;232;0;0;0;0;268;232;0;0;0;0;0;232;0;232;268;268
2025-11-22T23:34:37.611+01:00;230;0;0;0;0;268;230;0;0;0;0;0;230;0;230;268;268
2025-11-22T23:39:38.550+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;268
2025-11-22T23:44:04.559+01:00;224;0;0;0;0;268;224;0;0;0;0;0;224;0;224;268;268
2025-11-22T23:49:04.552+01:00;223;0;0;0;0;268;223;0;0;0;0;0;223;0;223;268;268
2025-11-22T23:54:30.556+01:00;231;0;0;0;0;268;231;0;0;0;0;0;231;0;231;268;268
2025-11-22T23:59:30.570+01:00;233;0;0;0;0;268;233;0;0;0;0;0;233;0;233;268;268
