timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T17:05:37.297000+00:00;0.0;268.0;-0.0;0.0;365.0;0.0;365.0;0.0;0.0;0.0;0;365.0;365.0;365.0;0.0;1027.1749150875037;368.47874478098635
2025-12-11T17:10:37.289000+00:00;0.0;268.0;-0.0;0.0;2139.0;0.0;2139.0;0.0;0.0;0.0;0;1200.0;2139.0;1200.0;939.0;918.4821614643153;368.47874478098635
2025-12-11T17:16:02.290000+00:00;0.0;268.0;-0.0;0.0;307.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;884.6829382258329;368.47874478098635
2025-12-11T17:20:02.301000+00:00;0.0;268.0;-0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;867.8528985916865;368.47874478098635
2025-12-11T17:25:27.419000+00:00;0.0;268.0;-0.0;0.0;274.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;837.6759568572692;368.47874478098635
2025-12-11T17:30:27.278000+00:00;0.0;268.0;-0.0;0.0;261.0;0.0;261.0;0.0;0.0;0.0;0;261.0;261.0;261.0;0.0;811.1640330767814;368.47874478098635
2025-12-11T17:39:52.284000+00:00;0.0;268.0;-0.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;743.6006462204128;368.47874478098635
2025-12-11T17:44:52.277000+00:00;0.0;268.0;-0.0;0.0;269.0;0.0;269.0;0.0;0.0;0.0;0;269.0;269.0;269.0;0.0;716.2638857190578;368.47874478098635
2025-12-11T17:50:17.295000+00:00;0.0;268.0;-0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;690.1699609223099;368.47874478098635
2025-12-11T17:55:17.304000+00:00;0.0;268.0;-0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0;355.0;355.0;355.0;0.0;654.091642832879;368.47874478098635
2025-12-11T18:00:42.323000+00:00;0.0;268.0;-0.0;0.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;628.8784480496811;368.47874478098635
2025-12-11T18:05:42.305000+00:00;0.0;268.0;-0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;607.2334053667543;368.47874478098635
2025-12-11T18:10:07.321000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;587.0340151228518;368.47874478098635
2025-12-11T18:15:07.281000+00:00;0.0;268.0;-0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;565.1873349060496;368.47874478098635
2025-12-11T18:20:32.301000+00:00;0.0;268.0;-0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;542.1413261341198;368.47874478098635
2025-12-11T18:25:32.287000+00:00;0.0;268.0;-0.0;0.0;253.0;0.0;253.0;0.0;0.0;0.0;0;253.0;253.0;253.0;0.0;516.4311438847973;368.47874478098635
2025-12-11T18:30:57.317000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;491.6575158360168;368.47874478098635
2025-12-11T18:35:57.289000+00:00;0.0;268.0;-0.0;0.0;227.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;468.590563261491;368.47874478098635
2025-12-11T18:40:22.284000+00:00;0.0;268.0;-0.0;0.0;1392.0;0.0;1392.0;0.0;0.0;0.0;0;1200.0;1392.0;1200.0;192.0;372.5778821020707;368.47874478098635
2025-12-11T18:45:22.282000+00:00;0.0;268.0;-0.0;0.0;451.0;0.0;451.0;0.0;0.0;0.0;0;451.0;451.0;451.0;0.0;326.74485432429293;368.47874478098635
2025-12-11T18:50:47.279000+00:00;0.0;268.0;-0.0;0.0;433.0;0.0;433.0;0.0;0.0;0.0;0;433.0;433.0;433.0;0.0;279.0742239042387;368.47874478098635
2025-12-11T18:55:47.297000+00:00;0.0;268.0;-0.0;0.0;416.0;0.0;416.0;0.0;0.0;0.0;0.0;0;416.0;0.0;416.0;268;368.47874478098635
2025-12-11T19:01:12.337000+00:00;0.0;268.0;-0.0;0.0;415.0;0.0;415.0;0.0;0.0;0.0;0.0;0;415.0;0.0;415.0;268;368.47874478098635
2025-12-11T19:06:12.278000+00:00;0.0;268.0;-0.0;0.0;405.0;0.0;405.0;0.0;0.0;0.0;0.0;0;405.0;0.0;405.0;268;368.47874478098635
2025-12-11T19:10:37.283000+00:00;0.0;268.0;-0.0;0.0;404.0;0.0;404.0;0.0;0.0;0.0;0.0;0;404.0;0.0;404.0;268;368.47874478098635
2025-12-11T19:15:37.278000+00:00;0.0;268.0;-0.0;0.0;409.0;0.0;409.0;0.0;0.0;0.0;0.0;0;409.0;0.0;409.0;268;368.47874478098635
2025-12-11T19:21:03.346000+00:00;0.0;268.0;-0.0;0.0;418.0;0.0;418.0;0.0;0.0;0.0;0.0;0;418.0;0.0;418.0;268;368.47874478098635
2025-12-11T19:26:03.291000+00:00;0.0;268.0;-0.0;0.0;548.0;0.0;548.0;0.0;0.0;0.0;0.0;0;548.0;0.0;548.0;268;368.47874478098635
2025-12-11T19:31:29.288000+00:00;0.0;268.0;-0.0;0.0;534.0;0.0;534.0;0.0;0.0;0.0;0.0;0;534.0;0.0;534.0;268;368.47874478098635
2025-12-11T19:36:29.282000+00:00;0.0;268.0;-0.0;0.0;435.0;0.0;435.0;0.0;0.0;0.0;0.0;0;435.0;0.0;435.0;268;368.47874478098635
2025-12-11T19:41:54.280000+00:00;0.0;268.0;-0.0;0.0;396.0;0.0;396.0;0.0;0.0;0.0;0.0;0;396.0;0.0;396.0;268;368.47874478098635
2025-12-11T19:45:54.278000+00:00;0.0;268.0;-0.0;0.0;395.0;0.0;395.0;0.0;0.0;0.0;0.0;0;395.0;0.0;395.0;268;368.47874478098635
2025-12-11T19:51:19.417000+00:00;0.0;268.0;-0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0.0;0;355.0;0.0;355.0;268;368.47874478098635
2025-12-11T19:56:19.321000+00:00;0.0;268.0;-0.0;0.0;358.0;0.0;358.0;0.0;0.0;0.0;0.0;0;358.0;0.0;358.0;268;368.47874478098635
2025-12-11T20:01:44.413000+00:00;0.0;268.0;-0.0;0.0;370.0;0.0;370.0;0.0;0.0;0.0;0.0;0;370.0;0.0;370.0;268;368.47874478098635
2025-12-11T20:12:10.453000+00:00;0.0;268.0;-0.0;0.0;367.0;0.0;367.0;0.0;0.0;0.0;0.0;0;367.0;0.0;367.0;268;368.47874478098635
2025-12-11T20:16:10.285000+00:00;0.0;268.0;-0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;368.47874478098635
2025-12-11T20:21:10.291000+00:00;0.0;268.0;-0.0;0.0;223.0;0.0;223.0;0.0;0.0;0.0;0.0;0;223.0;0.0;223.0;268;368.47874478098635
2025-12-11T20:26:35.277000+00:00;0.0;268.0;-0.0;0.0;246.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;268;368.47874478098635
2025-12-11T20:31:35.279000+00:00;0.0;268.0;-0.0;0.0;231.0;0.0;231.0;0.0;0.0;0.0;0.0;0;231.0;0.0;231.0;268;368.47874478098635
2025-12-11T20:36:00.372000+00:00;0.0;268.0;-0.0;0.0;2516.0;0.0;2516.0;0.0;0.0;0.0;0.0;0;2516.0;0.0;2516.0;268;368.47874478098635
2025-12-11T20:42:00.302000+00:00;0.0;268.0;-0.0;0.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;268;368.47874478098635
2025-12-11T20:46:25.291000+00:00;0.0;268.0;-0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0.0;0;237.0;0.0;237.0;268;368.47874478098635
2025-12-11T20:51:25.280000+00:00;0.0;268.0;-0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;268;368.47874478098635
2025-12-11T20:56:50.311000+00:00;0.0;268.0;-0.0;0.0;238.0;0.0;238.0;0.0;0.0;0.0;0.0;0;238.0;0.0;238.0;268;368.47874478098635
2025-12-11T21:01:50.282000+00:00;0.0;268.0;-0.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;268;368.47874478098635
2025-12-11T21:06:15.270000+00:00;0.0;268.0;-0.0;0.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;268;368.47874478098635
2025-12-11T21:16:40.272000+00:00;0.0;268.0;-0.0;0.0;212.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;268;368.47874478098635
2025-12-11T21:21:40.274000+00:00;0.0;268.0;-0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;268;368.47874478098635
2025-12-11T21:27:05.284000+00:00;0.0;268.0;-0.0;0.0;210.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;268;368.47874478098635
2025-12-11T21:32:05.281000+00:00;0.0;268.0;-0.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;268;368.47874478098635
2025-12-11T21:36:30.303000+00:00;0.0;268.0;-0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;268;368.47874478098635
2025-12-11T21:41:30.283000+00:00;0.0;268.0;-0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;268;368.47874478098635
2025-12-11T21:46:56.275000+00:00;0.0;268.0;-0.0;0.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;268;368.47874478098635
2025-12-11T21:57:21.274000+00:00;0.0;268.0;-0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;368.47874478098635
2025-12-11T22:02:21.271000+00:00;0.0;268.0;-0.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;268;368.47874478098635
2025-12-11T22:07:46.280000+00:00;0.0;268.0;-0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;368.47874478098635
2025-12-11T22:11:46.276000+00:00;0.0;268.0;-0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;368.47874478098635
2025-12-11T22:17:11.412000+00:00;0.0;268.0;-0.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0.0;0;199.0;0.0;199.0;268;368.47874478098635
2025-12-11T22:22:11.274000+00:00;0.0;268.0;-0.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0.0;0;180.0;0.0;180.0;268;368.47874478098635
2025-12-11T22:27:36.412000+00:00;0.0;268.0;-0.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0.0;0;182.0;0.0;182.0;268;368.47874478098635
2025-12-11T22:32:36.308000+00:00;0.0;268.0;-0.0;0.0;186.0;0.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;268;368.47874478098635
2025-12-11T22:38:01.435000+00:00;0.0;268.0;-0.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0.0;0;201.0;0.0;201.0;268;368.47874478098635
2025-12-11T22:42:01.267000+00:00;0.0;268.0;-0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;268;368.47874478098635
2025-12-11T22:52:26.271000+00:00;0.0;268.0;-0.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0.0;0;197.0;0.0;197.0;268;368.47874478098635
2025-12-11T22:57:26.282000+00:00;0.0;268.0;-0.0;0.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;268;368.47874478098635
