timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T17:11:24.284000+00:00;0.0;254.0;322.0;0.0;251.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2754.5273199407593;426
2025-12-09T17:11:24.296000+00:00;0.0;254.0;322.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2754.526287420434;426
2025-12-09T17:16:49.387000+00:00;0.0;254.0;295.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;2726.554365333713;426
2025-12-09T17:20:49.256000+00:00;0.0;0.0;295.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2726.554365333713;426
2025-12-09T17:20:49.262000+00:00;0.0;0.0;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2726.554365333713;426
2025-12-09T17:20:49.263000+00:00;0.0;0.0;268.0;246.0;254.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;2726.5542820003798;426
2025-12-09T17:20:49.267000+00:00;0.0;0.0;268.0;246.0;-0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;2726.5539486670464;426.0
2025-12-09T17:25:49.257000+00:00;0.0;0.0;268.0;233.0;-0.0;0.0;233.0;0.0;0.0;0.0;0;233.0;233.0;233.0;0.0;2702.8758761738213;426.0
2025-12-09T17:31:15.272000+00:00;0.0;0.0;268.0;346.0;-0.0;0.0;346.0;0.0;0.0;0.0;0;346.0;346.0;346.0;0.0;2664.664090943469;426.0
2025-12-09T17:36:15.262000+00:00;0.0;0.0;268.0;341.0;-0.0;0.0;341.0;0.0;0.0;0.0;0;341.0;341.0;341.0;0.0;2630.0107745478053;426.0
2025-12-09T17:41:41.252000+00:00;0.0;0.0;268.0;372.0;-0.0;0.0;372.0;0.0;0.0;0.0;0;372.0;372.0;372.0;0.0;2588.930733897399;426.0
2025-12-09T17:42:41.270000+00:00;0.0;0.0;268.0;363.0;-0.0;0.0;363.0;0.0;0.0;0.0;0;363.0;363.0;363.0;0.0;2581.5504717022773;426.0
2025-12-09T17:43:41.255000+00:00;0.0;0.0;268.0;283.0;-0.0;0.0;283.0;0.0;0.0;0.0;0;283.0;283.0;283.0;0.0;2575.799877190082;426.0
2025-12-09T17:44:41.257000+00:00;0.0;0.0;268.0;273.0;-0.0;0.0;273.0;0.0;0.0;0.0;0;273.0;273.0;273.0;0.0;2570.2509117429277;426.0
2025-12-09T17:45:41.265000+00:00;0.0;0.0;268.0;274.0;-0.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;2564.6810635044453;426.0
2025-12-09T17:46:41.261000+00:00;0.0;0.0;268.0;273.0;-0.0;0.0;273.0;0.0;0.0;0.0;0;273.0;273.0;273.0;0.0;2559.1326529353396;426.0
2025-12-09T17:51:07.259000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;2539.8496000898112;426.0
2025-12-09T17:56:07.260000+00:00;0.0;0.0;268.0;227.0;-0.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;2516.7804175017354;426.0
2025-12-09T18:01:32.266000+00:00;0.0;0.0;268.0;230.0;-0.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;2491.4581343039035;426.0
2025-12-09T18:06:32.268000+00:00;0.0;0.0;268.0;191.0;-0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;2470.51501222788;426.0
2025-12-09T18:11:57.256000+00:00;0.0;0.0;268.0;198.0;-0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2446.9961438068276;426.0
2025-12-09T18:21:22.283000+00:00;0.0;0.0;268.0;209.0;-0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;2406.992538454524;426.0
2025-12-09T18:26:22.272000+00:00;0.0;0.0;268.0;198.0;-0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;2385.2828081913663;426.0
2025-12-09T18:31:48.255000+00:00;0.0;0.0;268.0;206.0;-0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;2362.5346720125044;426.0
2025-12-09T18:36:48.311000+00:00;0.0;0.0;268.0;194.0;-0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2341.2587714277092;426.0
2025-12-09T18:41:13.323000+00:00;0.0;0.0;268.0;207.0;-0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;2322.675612891124;426.0
2025-12-09T18:46:13.272000+00:00;0.0;0.0;268.0;196.0;-0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2301.1880383297203;426.0
2025-12-09T18:51:38.315000+00:00;0.0;0.0;268.0;194.0;-0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2278.1403987098374;426.0
2025-12-09T19:02:03.263000+00:00;0.0;0.0;268.0;176.0;-0.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;2237.939065376504;426.0
2025-12-09T19:07:03.276000+00:00;0.0;0.0;268.0;204.0;-0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;2217.206459685447;426.0
2025-12-09T19:12:28.258000+00:00;0.0;0.0;268.0;208.0;-0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;2194.30799898084;426.0
2025-12-09T19:16:28.274000+00:00;0.0;0.0;268.0;251.0;-0.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;2173.900134482195;426.0
2025-12-09T19:21:53.405000+00:00;0.0;0.0;268.0;322.0;-0.0;0.0;322.0;0.0;0.0;0.0;0;322.0;322.0;322.0;0.0;2138.435303181382;426.0
2025-12-09T19:26:53.267000+00:00;0.0;0.0;268.0;359.0;-0.0;0.0;359.0;0.0;0.0;0.0;0;359.0;359.0;359.0;0.0;2101.968345864309;426.0
2025-12-09T19:32:18.487000+00:00;0.0;0.0;268.0;374.0;-0.0;0.0;374.0;0.0;0.0;0.0;0;374.0;374.0;374.0;0.0;2060.76499898084;426.0
2025-12-09T19:37:18.310000+00:00;0.0;0.0;268.0;376.0;-0.0;0.0;376.0;0.0;0.0;0.0;0;376.0;376.0;376.0;0.0;2022.576161582466;426.0
2025-12-09T19:42:43.410000+00:00;0.0;0.0;268.0;373.0;-0.0;0.0;373.0;0.0;0.0;0.0;0;373.0;373.0;373.0;0.0;1981.498146677317;426.0
2025-12-09T19:46:43.264000+00:00;0.0;0.0;268.0;372.0;-0.0;0.0;372.0;0.0;0.0;0.0;0;372.0;372.0;372.0;0.0;1951.2726426122763;426.0
2025-12-09T19:51:43.288000+00:00;0.0;0.0;268.0;381.0;-0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;1912.5500328561786;426.0
2025-12-09T19:57:08.261000+00:00;0.0;0.0;268.0;394.0;-0.0;0.0;394.0;0.0;0.0;0.0;0;394.0;394.0;394.0;0.0;1869.1762652410025;426.0
2025-12-09T20:02:08.260000+00:00;0.0;0.0;268.0;369.0;-0.0;0.0;369.0;0.0;0.0;0.0;0;369.0;369.0;369.0;0.0;1831.6763902410025;426.0
2025-12-09T20:07:33.269000+00:00;0.0;0.0;268.0;371.0;-0.0;0.0;371.0;0.0;0.0;0.0;0;371.0;371.0;371.0;0.0;1790.8300694415445;426.0
2025-12-09T20:12:36.256000+00:00;0.0;0.0;268.0;364.0;-0.0;0.0;364.0;0.0;0.0;0.0;0;364.0;364.0;364.0;0.0;1753.4698838046882;426.0
2025-12-09T20:17:01.270000+00:00;0.0;0.0;268.0;352.0;-0.0;0.0;352.0;0.0;0.0;0.0;0;352.0;352.0;352.0;0.0;1721.8692984388344;426.0
2025-12-09T20:22:01.312000+00:00;0.0;0.0;268.0;370.0;-0.0;0.0;370.0;0.0;0.0;0.0;0;370.0;370.0;370.0;0.0;1684.262408194932;426.0
2025-12-09T20:27:26.291000+00:00;0.0;0.0;268.0;193.0;-0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1661.3380854610139;426.0
2025-12-09T20:32:26.258000+00:00;0.0;0.0;268.0;211.0;-0.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;1639.897354769957;426.0
2025-12-09T20:37:52.253000+00:00;0.0;0.0;268.0;174.0;-0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1619.1652166120623;426.0
2025-12-09T20:42:52.258000+00:00;0.0;0.0;268.0;200.0;-0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1598.8396746066423;426.0
2025-12-09T20:47:17.281000+00:00;0.0;0.0;268.0;199.0;-0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;1579.563513422432;426.0
2025-12-09T20:52:17.261000+00:00;0.0;0.0;268.0;208.0;-0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1558.4267112544103;426.0
2025-12-09T20:57:42.266000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1534.8660506853046;426.0
2025-12-09T21:02:42.292000+00:00;0.0;0.0;268.0;212.0;-0.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1513.319468029478;426.0
2025-12-09T21:08:07.271000+00:00;0.0;0.0;268.0;206.0;-0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1490.6413941812395;426.0
2025-12-09T21:13:07.260000+00:00;0.0;0.0;268.0;205.0;-0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1469.808824736795;426.0
2025-12-09T21:17:32.264000+00:00;0.0;0.0;268.0;202.0;-0.0;0.0;202.0;0.0;0.0;0.0;0;202.0;202.0;202.0;0.0;1451.6750821893695;426.0
2025-12-09T21:22:32.291000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1429.9251573926215;426.0
2025-12-09T21:27:57.262000+00:00;0.0;0.0;268.0;222.0;-0.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;1405.4862813763614;426.0
2025-12-09T21:32:57.294000+00:00;0.0;0.0;268.0;237.0;-0.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1381.3983464170117;426.0
2025-12-09T21:38:22.257000+00:00;0.0;0.0;268.0;2081.0;-0.0;0.0;2081.0;0.0;0.0;0.0;0;1200.0;2081.0;1200.0;881.0;1263.6581290257072;426.0
2025-12-09T21:42:22.277000+00:00;0.0;0.0;268.0;2100.0;-0.0;0.0;2100.0;0.0;0.0;0.0;0;1200.0;2100.0;1200.0;900.0;1176.6943609097652;426.0
2025-12-09T21:48:47.257000+00:00;0.0;0.0;268.0;2102.0;-0.0;0.0;2102.0;0.0;0.0;0.0;0;1200.0;2102.0;1200.0;902.0;1037.2088536633885;426.0
2025-12-09T21:52:47.328000+00:00;0.0;0.0;268.0;231.0;-0.0;0.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;1018.4228099642015;426.0
2025-12-09T21:58:13.412000+00:00;0.0;0.0;268.0;251.0;-0.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;990.6968329994319;426.0
2025-12-09T22:03:13.274000+00:00;0.0;0.0;268.0;249.0;-0.0;0.0;249.0;0.0;0.0;0.0;0;249.0;249.0;249.0;0.0;965.4035951945539;426.0
2025-12-09T22:08:38.396000+00:00;0.0;0.0;268.0;255.0;-0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;937.3188695847978;426.0
2025-12-09T22:12:38.256000+00:00;0.0;0.0;268.0;232.0;-0.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;918.4680836769387;426.0
2025-12-09T22:17:38.264000+00:00;0.0;0.0;268.0;215.0;-0.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;896.6179075251772;426.0
2025-12-09T22:23:03.271000+00:00;0.0;0.0;268.0;217.0;-0.0;0.0;217.0;0.0;0.0;0.0;0;217.0;217.0;217.0;0.0;872.726810302955;426.0
2025-12-09T22:28:03.260000+00:00;0.0;0.0;268.0;231.0;-0.0;0.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;849.2520613192152;426.0
2025-12-09T22:33:28.253000+00:00;0.0;0.0;268.0;225.0;-0.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;824.4812533923858;426.0
2025-12-09T22:38:28.260000+00:00;0.0;0.0;268.0;214.0;-0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;802.7327784601365;426.0
2025-12-09T22:42:53.259000+00:00;0.0;0.0;268.0;199.0;-0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;783.4583628899611;426.0
2025-12-09T22:47:53.253000+00:00;0.0;0.0;268.0;2102.0;-0.0;0.0;2102.0;0.0;0.0;0.0;0;1200.0;2102.0;1200.0;902.0;674.7648846290915;426.0
2025-12-09T22:53:18.256000+00:00;0.0;0.0;268.0;227.0;-0.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;649.7731227727229;426.0
2025-12-09T22:58:18.324000+00:00;0.0;0.0;268.0;230.0;-0.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;626.3938409299045;426.0
