timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-05T12:10:24.718+01:00;95;98;99;0;0;268;193;198;193;5;0;0;0;193;0;310.1192366222223;288.7495463144926
2025-12-05T12:10:24.719+01:00;95;99;99;0;0;268;194;198;194;4;0;0;0;194;0;310.1192376000001;288.7495463144926
2025-12-05T12:10:24.726+01:00;91;99;99;0;0;268;190;198;190;8;0;0;0;190;0;310.11925128888896;288.7495463144926
2025-12-05T12:15:50.108+01:00;91;99;119;0;0;268;190;238;190;48;0;0;0;190;0;313.93706675555563;288.7495463144926
2025-12-05T12:15:50.110+01:00;91;119;119;0;0;268;210;238;210;28;0;0;0;210;0;313.9370804444445;288.7495463144926
2025-12-05T12:15:50.111+01:00;70;119;119;0;0;268;189;238;189;49;0;0;0;189;0;313.9370924222223;288.7495463144926
2025-12-05T12:20:50.727+01:00;70;119;102;0;0;268;189;204;189;15;0;0;0;189;0;315.03935108888896;288.7495463144926
2025-12-05T12:20:50.728+01:00;70;102;102;0;0;268;172;204;172;32;0;0;0;172;0;315.0393589111112;288.7495463144926
2025-12-05T12:26:15.910+01:00;70;102;110;0;0;268;172;220;172;48;0;0;0;172;0;318.8548277111112;288.7495463144926
2025-12-05T12:26:15.917+01:00;70;110;110;0;0;268;180;220;180;40;0;0;0;180;0;318.85489615555565;288.7495463144926
2025-12-05T12:26:15.919+01:00;61;110;110;0;0;268;171;220;171;49;0;0;0;171;0;318.8549201111112;288.7495463144926
2025-12-05T12:29:32.814+01:00;61;110;122;0;0;268;171;244;171;73;0;0;0;171;0;322.36840200000006;288.7495463144926
2025-12-05T12:29:32.823+01:00;61;122;122;0;0;268;183;244;183;61;0;0;0;183;0;322.36853620000005;288.7495463144926
2025-12-05T12:29:32.834+01:00;52;122;122;0;0;268;174;244;174;70;0;0;0;174;0;322.3687244222223;288.7495463144926
2025-12-05T12:29:34.460+01:00;52;122;122;0;0;268;174;244;174;70;0;0;0;174;0;322.39654708888895;288.7495463144926
2025-12-05T12:29:34.463+01:00;52;122;122;0;0;268;174;244;174;70;0;0;0;174;0;322.39659842222227;288.7495463144926
2025-12-05T12:30:33.590+01:00;52;122;128;0;0;268;174;256;174;82;0;0;0;174;0;323.58176628888896;288.7495463144926
2025-12-05T12:30:33.615+01:00;52;128;128;0;0;268;180;256;180;76;0;0;0;180;0;323.5822307333334;288.7495463144926
2025-12-05T12:30:33.623+01:00;52;128;128;0;0;268;180;256;180;76;0;0;0;180;0;323.58237935555564;288.7495463144926
2025-12-05T12:30:33.627+01:00;45;128;128;0;0;268;173;256;173;83;0;0;0;173;0;323.5824605111112;288.7495463144926
2025-12-05T12:35:35.479+01:00;45;128;112;0;0;268;173;224;173;51;0;0;0;173;0;327.3455487777779;288.7495463144926
2025-12-05T12:35:35.481+01:00;45;112;112;0;0;268;157;224;157;67;0;0;0;157;0;327.3455815333334;288.7495463144926
2025-12-05T12:35:35.488+01:00;60;112;112;0;0;268;172;224;172;52;0;0;0;172;0;327.34567051111117;288.7495463144926
2025-12-05T12:41:01.543+01:00;60;112;111;0;0;268;172;222;172;50;0;0;0;172;0;331.33078717777784;288.7495463144926
2025-12-05T12:41:01.545+01:00;60;111;111;0;0;268;171;222;171;51;0;0;0;171;0;331.3308121111112;288.7495463144926
2025-12-05T12:41:01.547+01:00;65;111;111;0;0;268;176;222;176;46;0;0;0;176;0;331.33083460000006;288.7495463144926
2025-12-05T12:46:02.495+01:00;65;111;83;0;0;268;176;166;166;0;0;10;10;176;0;330.13659650476194;288.7495463144926
2025-12-05T12:46:02.497+01:00;65;83;83;0;0;268;148;166;148;18;0;0;0;148;0;330.13660530476193;288.7495463144926
2025-12-05T12:46:02.504+01:00;108;83;83;0;0;268;191;166;166;0;0;25;25;191;0;330.1365358603175;288.7495463144926
2025-12-05T12:51:28.509+01:00;108;83;78;0;0;268;191;156;156;0;0;35;35;191;0;325.60868863809526;288.7495463144926
2025-12-05T12:51:28.511+01:00;108;78;78;0;0;268;186;156;156;0;0;30;30;186;0;325.6086648285715;288.7495463144926
2025-12-05T12:51:28.513+01:00;113;78;78;0;0;268;191;156;156;0;0;35;35;191;0;325.6086370507937;288.7495463144926
2025-12-05T12:55:28.476+01:00;113;78;84;0;0;268;191;168;168;0;0;23;23;191;0;323.41849855873016;288.7495463144926
2025-12-05T12:55:28.478+01:00;113;84;84;0;0;268;197;168;168;0;0;29;29;197;0;323.41847554285715;288.7495463144926
2025-12-05T12:55:28.484+01:00;108;84;84;0;0;268;192;168;168;0;0;24;24;192;0;323.4184184;288.7495463144926
2025-12-05T13:00:54.376+01:00;108;84;78;0;0;268;192;156;156;0;0;36;36;192;0;318.7628184;288.7495463144926
2025-12-05T13:00:54.379+01:00;108;78;78;0;0;268;186;156;156;0;0;30;30;186;0;318.7627826857143;288.7495463144926
2025-12-05T13:00:54.380+01:00;112;78;78;0;0;268;190;156;156;0;0;34;34;190;0;318.7627691936508;288.7495463144926
2025-12-05T13:05:54.603+01:00;112;78;100;0;0;268;190;200;190;10;0;0;0;190;0;319.4966476380952;288.7495463144926
2025-12-05T13:05:54.605+01:00;112;100;100;0;0;268;212;200;200;0;0;12;12;212;0;319.4966381142857;288.7495463144926
2025-12-05T13:05:54.612+01:00;96;100;100;0;0;268;196;200;196;4;0;0;0;196;0;319.49664495873014;288.7495463144926
2025-12-05T13:11:21.367+01:00;96;100;96;0;0;268;196;192;192;0;0;4;4;196;0;318.9779862285714;288.7495463144926
2025-12-05T13:11:21.369+01:00;96;96;96;0;0;268;192;192;192;0;0;0;0;192;0;318.9779862285714;288.7495463144926
2025-12-05T13:11:21.374+01:00;124;96;96;0;0;268;220;192;192;0;0;28;28;220;0;318.97793067301586;288.7495463144926
2025-12-05T13:16:21.468+01:00;124;96;94;0;0;268;220;188;188;0;0;32;32;220;0;315.1672132126984;288.7495463144926
2025-12-05T13:16:21.470+01:00;124;94;94;0;0;268;218;188;188;0;0;30;30;218;0;315.16718940317463;288.7495463144926
2025-12-05T13:16:21.478+01:00;157;94;94;0;0;268;251;188;188;0;0;63;63;251;0;315.1669894031746;288.7495463144926
2025-12-05T13:19:21.488+01:00;157;94;90;0;0;268;251;180;180;0;0;71;71;251;0;310.0952790857143;288.7495463144926
2025-12-05T13:19:21.495+01:00;157;90;90;0;0;268;247;180;180;0;0;67;67;247;0;310.0950929746032;288.7495463144926
2025-12-05T13:19:21.500+01:00;161;90;90;0;0;268;251;180;180;0;0;71;71;251;0;310.0949521015873;288.7495463144926
2025-12-05T13:20:21.481+01:00;161;90;88;0;0;268;251;176;176;0;0;75;75;251;0;308.30980329206346;288.7495463144926
2025-12-05T13:20:21.483+01:00;161;88;88;0;0;268;249;176;176;0;0;73;73;249;0;308.30974535555555;288.7495463144926
2025-12-05T13:20:21.489+01:00;165;88;88;0;0;268;253;176;176;0;0;77;77;253;0;308.3095620222222;288.7495463144926
2025-12-05T13:21:47.382+01:00;165;88;85;0;0;268;253;170;170;0;0;83;83;253;0;305.48054654603175;288.7495463144926
2025-12-05T13:21:47.384+01:00;165;85;85;0;0;268;250;170;170;0;0;80;80;250;0;305.48048305396827;288.7495463144926
2025-12-05T13:21:47.390+01:00;2003;85;85;0;0;268;2088;170;170;0;0;630;1918;800;1288;305.47934174962046;288.7495463144926
2025-12-05T13:22:47.484+01:00;2003;85;75;0;0;268;2088;150;150;0;0;650;1938;800;1288;293.68553136314705;288.7495463144926
2025-12-05T13:22:47.488+01:00;2003;75;75;0;0;268;2078;150;150;0;0;650;1928;800;1278;293.68474633899245;288.7495463144926
2025-12-05T13:22:47.489+01:00;2013;75;75;0;0;268;2088;150;150;0;0;650;1938;800;1288;293.6845500829538;288.7495463144926
2025-12-05T13:23:47.531+01:00;2013;75;67;0;0;268;2088;134;134;0;0;666;1954;800;1288;281.6108870394756;288.7495463144926
2025-12-05T13:23:47.533+01:00;2013;67;67;0;0;268;2080;134;134;0;0;666;1946;800;1280;281.61048486556257;288.7495463144926
2025-12-05T13:23:47.540+01:00;2020;67;67;0;0;268;2087;134;134;0;0;666;1953;800;1287;281.6090772568669;288.7495463144926
2025-12-05T13:25:47.492+01:00;2020;67;55;0;0;268;2087;110;110;0;0;0;1977;110;1977;268;288.7495463144926
2025-12-05T13:25:47.494+01:00;2020;55;55;0;0;268;2075;110;110;0;0;0;1965;110;1965;268;288.7495463144926
2025-12-05T13:25:47.501+01:00;2032;55;55;0;0;268;2087;110;110;0;0;0;1977;110;1977;268;288.7495463144926
2025-12-05T13:30:47.511+01:00;2032;55;54;0;0;268;2087;108;108;0;0;0;1979;108;1979;268;288.7495463144926
2025-12-05T13:30:47.513+01:00;2032;54;54;0;0;268;2086;108;108;0;0;0;1978;108;1978;268;288.7495463144926
2025-12-05T13:30:47.519+01:00;2026;54;54;0;0;268;2080;108;108;0;0;0;1972;108;1972;268;288.7495463144926
2025-12-05T13:36:13.469+01:00;2026;54;58;0;0;268;2080;116;116;0;0;0;1964;116;1964;268;288.7495463144926
2025-12-05T13:36:13.471+01:00;2026;58;58;0;0;268;2084;116;116;0;0;0;1968;116;1968;268;288.7495463144926
2025-12-05T13:36:13.477+01:00;216;58;58;0;0;268;274;116;116;0;0;0;158;116;158;268;288.7495463144926
2025-12-05T13:41:13.499+01:00;216;58;91;0;0;268;274;182;182;0;0;0;92;182;92;268;288.7495463144926
2025-12-05T13:41:13.501+01:00;216;91;91;0;0;268;307;182;182;0;0;0;125;182;125;268;288.7495463144926
2025-12-05T13:41:13.508+01:00;157;91;91;0;0;268;248;182;182;0;0;0;66;182;66;268;288.7495463144926
2025-12-05T13:46:39.619+01:00;157;91;86;0;0;268;248;172;172;0;0;0;76;172;76;268;288.7495463144926
2025-12-05T13:46:39.621+01:00;157;86;86;0;0;268;243;172;172;0;0;0;71;172;71;268;288.7495463144926
2025-12-05T13:46:39.627+01:00;158;86;86;0;0;268;244;172;172;0;0;0;72;172;72;268;288.7495463144926
2025-12-05T13:51:39.530+01:00;158;86;117;0;0;268;244;234;234;0;0;0;10;234;10;268;288.7495463144926
2025-12-05T13:51:39.532+01:00;158;117;117;0;0;268;275;234;234;0;0;0;41;234;41;268;288.7495463144926
2025-12-05T13:51:39.540+01:00;142;117;117;0;0;268;259;234;234;0;0;0;25;234;25;268;288.7495463144926
2025-12-05T13:54:05.467+01:00;142;117;100;0;0;268;259;200;200;0;0;0;59;200;59;268;288.7495463144926
2025-12-05T13:54:05.475+01:00;142;100;100;0;0;268;242;200;200;0;0;0;42;200;42;268;288.7495463144926
2025-12-05T13:54:05.477+01:00;139;100;100;0;0;268;239;200;200;0;0;0;39;200;39;268;288.7495463144926
2025-12-05T13:55:05.475+01:00;159;100;100;0;0;268;259;200;200;0;0;0;59;200;59;268;288.7495463144926
2025-12-05T13:56:05.466+01:00;159;100;97;0;0;268;259;194;194;0;0;0;65;194;65;268;288.7495463144926
2025-12-05T13:56:05.468+01:00;159;97;97;0;0;268;256;194;194;0;0;0;62;194;62;268;288.7495463144926
2025-12-05T13:56:05.474+01:00;146;97;97;0;0;268;243;194;194;0;0;0;49;194;49;268;288.7495463144926
2025-12-05T13:57:05.511+01:00;146;97;98;0;0;268;243;196;196;0;0;0;47;196;47;268;288.7495463144926
2025-12-05T13:57:05.513+01:00;146;98;98;0;0;268;244;196;196;0;0;0;48;196;48;268;288.7495463144926
2025-12-05T13:57:05.518+01:00;156;98;98;0;0;268;254;196;196;0;0;0;58;196;58;268;288.7495463144926
2025-12-05T13:58:05.479+01:00;156;98;103;0;0;268;254;206;206;0;0;0;48;206;48;268;288.7495463144926
2025-12-05T13:58:05.482+01:00;156;103;103;0;0;268;259;206;206;0;0;0;53;206;53;268;288.7495463144926
2025-12-05T13:58:05.488+01:00;136;103;103;0;0;268;239;206;206;0;0;0;33;206;33;268;288.7495463144926
2025-12-05T14:01:05.489+01:00;136;103;115;0;0;268;239;230;230;0;0;0;9;230;9;268;288.7495463144926
2025-12-05T14:01:05.491+01:00;136;115;115;0;0;268;251;230;230;0;0;0;21;230;21;268;288.7495463144926
2025-12-05T14:01:05.498+01:00;124;115;115;0;0;268;239;230;230;0;0;0;9;230;9;268;288.7495463144926
2025-12-05T14:06:31.485+01:00;124;115;91;0;0;268;239;182;182;0;0;0;57;182;57;268;288.7495463144926
2025-12-05T14:06:31.487+01:00;124;91;91;0;0;268;215;182;182;0;0;0;33;182;33;268;288.7495463144926
2025-12-05T14:06:31.494+01:00;138;91;91;0;0;268;229;182;182;0;0;0;47;182;47;268;288.7495463144926
2025-12-05T14:11:31.518+01:00;138;91;67;0;0;268;229;134;134;0;0;0;95;134;95;268;288.7495463144926
2025-12-05T14:11:31.520+01:00;138;67;67;0;0;268;205;134;134;0;0;0;71;134;71;268;288.7495463144926
2025-12-05T14:11:31.528+01:00;163;67;67;0;0;268;230;134;134;0;0;0;96;134;96;268;288.7495463144926
2025-12-05T14:15:57.551+01:00;163;67;59;0;0;268;230;118;118;0;0;0;112;118;112;268;288.7495463144926
2025-12-05T14:15:57.553+01:00;163;59;59;0;0;268;222;118;118;0;0;0;104;118;104;268;288.7495463144926
2025-12-05T14:15:57.559+01:00;178;59;59;0;0;268;237;118;118;0;0;0;119;118;119;268;288.7495463144926
2025-12-05T14:20:57.475+01:00;178;59;63;0;0;268;237;126;126;0;0;0;111;126;111;268;288.7495463144926
2025-12-05T14:20:57.483+01:00;178;63;63;0;0;268;241;126;126;0;0;0;115;126;115;268;288.7495463144926
2025-12-05T14:20:57.485+01:00;173;63;63;0;0;268;236;126;126;0;0;0;110;126;110;268;288.7495463144926
2025-12-05T14:26:23.486+01:00;173;63;62;0;0;268;236;124;124;0;0;0;112;124;112;268;288.7495463144926
2025-12-05T14:26:23.488+01:00;173;62;62;0;0;268;235;124;124;0;0;0;111;124;111;268;288.7495463144926
2025-12-05T14:26:23.493+01:00;140;62;62;0;0;268;202;124;124;0;0;0;78;124;78;268;288.7495463144926
2025-12-05T14:31:23.473+01:00;140;62;77;0;0;268;202;154;154;0;0;0;48;154;48;268;288.7495463144926
2025-12-05T14:31:23.475+01:00;140;77;77;0;0;268;217;154;154;0;0;0;63;154;63;268;288.7495463144926
2025-12-05T14:31:23.482+01:00;1990;77;77;0;0;268;2067;154;154;0;0;0;1913;154;1913;268;288.7495463144926
2025-12-05T14:36:49.492+01:00;1990;77;40;0;0;268;2067;80;80;0;0;0;1987;80;1987;268;288.7495463144926
2025-12-05T14:36:49.494+01:00;1990;40;40;0;0;268;2030;80;80;0;0;0;1950;80;1950;268;288.7495463144926
2025-12-05T14:36:49.501+01:00;163;40;40;0;0;268;203;80;80;0;0;0;123;80;123;268;288.7495463144926
2025-12-05T14:41:49.475+01:00;163;40;27;0;0;268;203;54;54;0;0;0;149;54;149;268;288.7495463144926
2025-12-05T14:41:49.477+01:00;163;27;27;0;0;268;190;54;54;0;0;0;136;54;136;268;288.7495463144926
2025-12-05T14:41:49.483+01:00;176;27;27;0;0;268;203;54;54;0;0;0;149;54;149;268;288.7495463144926
2025-12-05T14:46:15.549+01:00;176;27;15;0;0;268;203;30;30;0;0;0;173;30;173;268;288.7495463144926
2025-12-05T14:46:15.551+01:00;176;15;15;0;0;268;191;30;30;0;0;0;161;30;161;268;288.7495463144926
2025-12-05T14:46:15.553+01:00;230;15;15;0;0;268;245;30;30;0;0;0;215;30;215;268;288.7495463144926
2025-12-05T14:51:15.466+01:00;230;15;10;0;0;268;245;20;20;0;0;0;225;20;225;268;288.7495463144926
2025-12-05T14:51:15.468+01:00;230;10;10;0;0;268;240;20;20;0;0;0;220;20;220;268;288.7495463144926
2025-12-05T14:51:15.474+01:00;203;10;10;0;0;268;213;20;20;0;0;0;193;20;193;268;288.7495463144926
2025-12-05T14:56:41.482+01:00;203;10;6;0;0;268;213;12;12;0;0;0;201;12;201;268;288.7495463144926
2025-12-05T14:56:41.484+01:00;203;6;6;0;0;268;209;12;12;0;0;0;197;12;197;268;288.7495463144926
2025-12-05T14:56:41.486+01:00;189;6;6;0;0;268;195;12;12;0;0;0;183;12;183;268;288.7495463144926
2025-12-05T15:01:41.485+01:00;189;6;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T15:01:41.487+01:00;189;0;0;0;0;268;189;0;0;0;0;0;189;0;189;268;288.7495463144926
2025-12-05T15:01:41.494+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T15:07:07.500+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T15:12:07.494+01:00;198;0;0;0;0;268;198;0;0;0;0;0;198;0;198;268;288.7495463144926
2025-12-05T15:17:33.503+01:00;197;0;0;0;0;268;197;0;0;0;0;0;197;0;197;268;288.7495463144926
2025-12-05T15:21:33.507+01:00;179;0;0;0;0;268;179;0;0;0;0;0;179;0;179;268;288.7495463144926
2025-12-05T15:26:59.377+01:00;180;0;0;0;0;268;180;0;0;0;0;0;180;0;180;268;288.7495463144926
2025-12-05T15:31:59.498+01:00;178;0;0;0;0;268;178;0;0;0;0;0;178;0;178;268;288.7495463144926
2025-12-05T15:33:59.470+01:00;176;0;0;0;0;268;176;0;0;0;0;0;176;0;176;268;288.7495463144926
2025-12-05T15:34:59.474+01:00;176;0;6;0;0;268;176;12;12;0;0;0;164;12;164;268;288.7495463144926
2025-12-05T15:34:59.476+01:00;176;6;6;0;0;268;182;12;12;0;0;0;170;12;170;268;288.7495463144926
2025-12-05T15:34:59.483+01:00;173;6;6;0;0;268;179;12;12;0;0;0;167;12;167;268;288.7495463144926
2025-12-05T15:35:59.510+01:00;193;6;6;0;0;268;199;12;12;0;0;0;187;12;187;268;288.7495463144926
2025-12-05T15:37:25.375+01:00;193;6;5;0;0;268;199;10;10;0;0;0;189;10;189;268;288.7495463144926
2025-12-05T15:37:25.377+01:00;193;5;5;0;0;268;198;10;10;0;0;0;188;10;188;268;288.7495463144926
2025-12-05T15:37:25.379+01:00;196;5;5;0;0;268;201;10;10;0;0;0;191;10;191;268;288.7495463144926
2025-12-05T15:38:25.466+01:00;196;5;0;0;0;268;201;0;0;0;0;0;201;0;201;268;288.7495463144926
2025-12-05T15:38:25.469+01:00;196;0;0;0;0;268;196;0;0;0;0;0;196;0;196;268;288.7495463144926
2025-12-05T15:39:25.485+01:00;197;0;0;0;0;268;197;0;0;0;0;0;197;0;197;268;288.7495463144926
2025-12-05T15:42:25.483+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T15:47:51.363+01:00;195;0;14;0;0;268;195;28;28;0;0;0;167;28;167;268;288.7495463144926
2025-12-05T15:47:51.366+01:00;195;14;14;0;0;268;209;28;28;0;0;0;181;28;181;268;288.7495463144926
2025-12-05T15:47:51.367+01:00;184;14;14;0;0;268;198;28;28;0;0;0;170;28;170;268;288.7495463144926
2025-12-05T15:51:51.476+01:00;184;14;19;0;0;268;198;38;38;0;0;0;160;38;160;268;288.7495463144926
2025-12-05T15:51:51.478+01:00;184;19;19;0;0;268;203;38;38;0;0;0;165;38;165;268;288.7495463144926
2025-12-05T15:51:51.484+01:00;177;19;19;0;0;268;196;38;38;0;0;0;158;38;158;268;288.7495463144926
2025-12-05T15:56:51.469+01:00;177;19;11;0;0;268;196;22;22;0;0;0;174;22;174;268;288.7495463144926
2025-12-05T15:56:51.471+01:00;177;11;11;0;0;268;188;22;22;0;0;0;166;22;166;268;288.7495463144926
2025-12-05T15:56:51.477+01:00;185;11;11;0;0;268;196;22;22;0;0;0;174;22;174;268;288.7495463144926
2025-12-05T16:02:17.485+01:00;185;11;10;0;0;268;196;20;20;0;0;0;176;20;176;268;288.7495463144926
2025-12-05T16:02:17.487+01:00;185;10;10;0;0;268;195;20;20;0;0;0;175;20;175;268;288.7495463144926
2025-12-05T16:02:17.493+01:00;168;10;10;0;0;268;178;20;20;0;0;0;158;20;158;268;288.7495463144926
2025-12-05T16:11:43.480+01:00;168;10;0;0;0;268;178;0;0;0;0;0;178;0;178;268;288.7495463144926
2025-12-05T16:11:43.482+01:00;168;0;0;0;0;268;168;0;0;0;0;0;168;0;168;268;288.7495463144926
2025-12-05T16:11:43.489+01:00;176;0;0;0;0;268;176;0;0;0;0;0;176;0;176;268;288.7495463144926
2025-12-05T16:16:43.479+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;288.7495463144926
2025-12-05T16:22:09.482+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;288.7495463144926
2025-12-05T16:27:09.490+01:00;196;0;0;0;0;268;196;0;0;0;0;0;196;0;196;268;288.7495463144926
2025-12-05T16:32:35.472+01:00;186;0;0;0;0;268;186;0;0;0;0;0;186;0;186;268;288.7495463144926
2025-12-05T16:42:01.478+01:00;205;0;0;0;0;268;205;0;0;0;0;0;205;0;205;268;288.7495463144926
2025-12-05T16:52:27.478+01:00;426;0;0;0;0;268;426;0;0;0;0;0;426;0;426;268;288.7495463144926
2025-12-05T16:57:27.500+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T17:02:53.511+01:00;206;0;0;0;0;268;206;0;0;0;0;0;206;0;206;268;288.7495463144926
2025-12-05T17:07:53.488+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T17:12:19.521+01:00;202;0;0;0;0;268;202;0;0;0;0;0;202;0;202;268;288.7495463144926
2025-12-05T17:17:19.478+01:00;173;0;0;0;0;268;173;0;0;0;0;0;173;0;173;268;288.7495463144926
2025-12-05T17:22:45.489+01:00;181;0;0;0;0;268;181;0;0;0;0;0;181;0;181;268;288.7495463144926
2025-12-05T17:27:45.477+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;288.7495463144926
2025-12-05T17:33:11.513+01:00;171;0;0;0;0;268;171;0;0;0;0;0;171;0;171;268;288.7495463144926
2025-12-05T17:38:11.498+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;288.7495463144926
2025-12-05T17:47:38.481+01:00;181;0;0;0;0;268;181;0;0;0;0;0;181;0;181;268;288.7495463144926
2025-12-05T17:53:04.386+01:00;203;0;0;0;0;268;203;0;0;0;0;0;203;0;203;268;288.7495463144926
2025-12-05T17:58:04.493+01:00;204;0;0;0;0;268;204;0;0;0;0;0;204;0;204;268;288.7495463144926
2025-12-05T18:03:30.367+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T18:07:30.477+01:00;193;0;0;0;0;268;193;0;0;0;0;0;193;0;193;268;288.7495463144926
2025-12-05T18:12:30.485+01:00;202;0;0;0;0;268;202;0;0;0;0;0;202;0;202;268;288.7495463144926
2025-12-05T18:17:56.474+01:00;205;0;0;0;0;268;205;0;0;0;0;0;205;0;205;268;288.7495463144926
2025-12-05T18:22:56.478+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T18:28:22.483+01:00;179;0;0;0;0;268;179;0;0;0;0;0;179;0;179;268;288.7495463144926
2025-12-05T18:33:22.474+01:00;183;0;0;0;0;268;183;0;0;0;0;0;183;0;183;268;288.7495463144926
2025-12-05T18:37:48.497+01:00;174;0;0;0;0;268;174;0;0;0;0;0;174;0;174;268;288.7495463144926
2025-12-05T18:42:48.478+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T18:48:14.471+01:00;197;0;0;0;0;268;197;0;0;0;0;0;197;0;197;268;288.7495463144926
2025-12-05T18:53:14.473+01:00;193;0;0;0;0;268;193;0;0;0;0;0;193;0;193;268;288.7495463144926
2025-12-05T18:58:40.474+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;288.7495463144926
2025-12-05T19:03:40.505+01:00;190;0;0;0;0;268;190;0;0;0;0;0;190;0;190;268;288.7495463144926
2025-12-05T19:13:06.477+01:00;184;0;0;0;0;268;184;0;0;0;0;0;184;0;184;268;288.7495463144926
2025-12-05T19:18:32.483+01:00;171;0;0;0;0;268;171;0;0;0;0;0;171;0;171;268;288.7495463144926
2025-12-05T19:23:32.501+01:00;173;0;0;0;0;268;173;0;0;0;0;0;173;0;173;268;288.7495463144926
2025-12-05T19:27:58.487+01:00;172;0;0;0;0;268;172;0;0;0;0;0;172;0;172;268;288.7495463144926
2025-12-05T19:33:58.471+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;288.7495463144926
2025-12-05T19:38:24.505+01:00;184;0;0;0;0;268;184;0;0;0;0;0;184;0;184;268;288.7495463144926
2025-12-05T19:43:24.495+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;288.7495463144926
2025-12-05T19:48:50.513+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T19:59:16.501+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T20:03:16.472+01:00;191;0;0;0;0;268;191;0;0;0;0;0;191;0;191;268;288.7495463144926
2025-12-05T20:08:42.382+01:00;193;0;0;0;0;268;193;0;0;0;0;0;193;0;193;268;288.7495463144926
2025-12-05T20:13:42.473+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T20:19:08.387+01:00;172;0;0;0;0;268;172;0;0;0;0;0;172;0;172;268;288.7495463144926
2025-12-05T20:24:08.490+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;288.7495463144926
2025-12-05T20:29:34.357+01:00;172;0;0;0;0;268;172;0;0;0;0;0;172;0;172;268;288.7495463144926
2025-12-05T20:33:34.475+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T20:38:34.484+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;288.7495463144926
2025-12-05T20:44:01.511+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T20:49:01.478+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;288.7495463144926
2025-12-05T20:54:27.481+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T20:59:27.474+01:00;173;0;0;0;0;268;173;0;0;0;0;0;173;0;173;268;288.7495463144926
2025-12-05T21:03:53.471+01:00;172;0;0;0;0;268;172;0;0;0;0;0;172;0;172;268;288.7495463144926
2025-12-05T21:14:19.467+01:00;173;0;0;0;0;268;173;0;0;0;0;0;173;0;173;268;288.7495463144926
2025-12-05T21:34:11.483+01:00;195;0;0;0;0;268;195;0;0;0;0;0;195;0;195;268;288.7495463144926
2025-12-05T21:39:13.477+01:00;203;0;0;0;0;268;203;0;0;0;0;0;203;0;203;268;288.7495463144926
2025-12-05T21:44:39.537+01:00;194;0;0;0;0;268;194;0;0;0;0;0;194;0;194;268;288.7495463144926
2025-12-05T21:49:39.487+01:00;191;0;0;0;0;268;191;0;0;0;0;0;191;0;191;268;288.7495463144926
2025-12-05T21:54:05.494+01:00;190;0;0;0;0;268;190;0;0;0;0;0;190;0;190;268;288.7495463144926
2025-12-05T21:59:05.472+01:00;192;0;0;0;0;268;192;0;0;0;0;0;192;0;192;268;288.7495463144926
2025-12-05T22:09:31.471+01:00;171;0;0;0;0;268;171;0;0;0;0;0;171;0;171;268;288.7495463144926
