timestamp;hausabgabe;solarleistung_pv2;solarleistung_pv4;akkuLadung;akkuLadestand;solarleistung_pv1;netzeinspeisung;netzbezug;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-19T09:51:14.276598;440.0;274.0;283.0;675.0;967.0;272.0;62.0;0.0;286.0;1115.0;378.0;1115.0;378.0;737.0;0;0.0;0.0;378.0;0.0;1735.0854640930172;1237.805387194755
2026-03-19T09:56:14.883497;440.0;274.0;283.0;675.0;967.0;272.0;62.0;0.0;286.0;1129.0;378.0;1129.0;378.0;751.0;0;0.0;0.0;378.0;0.0;1790.2702105961062;1287.4055255297549
2026-03-19T09:56:14.883809;440.0;274.0;283.0;675.0;967.0;275.0;62.0;0.0;286.0;1129.0;378.0;1129.0;378.0;751.0;0;0.0;0.0;378.0;0.0;1790.2702678723729;1287.4055770097548
2026-03-19T09:56:14.884057;440.0;278.0;283.0;675.0;967.0;275.0;62.0;0.0;286.0;1129.0;378.0;1129.0;378.0;751.0;0;0.0;0.0;378.0;0.0;1790.2703133996617;1287.4056179297547
2026-03-19T09:56:14.884302;440.0;278.0;283.0;675.0;967.0;275.0;62.0;0.0;289.0;1129.0;378.0;1129.0;378.0;751.0;0;0.0;0.0;378.0;0.0;1790.2703583762172;1287.4056583547547
2026-03-19T09:56:14.884543;440.0;278.0;287.0;675.0;967.0;275.0;62.0;0.0;289.0;1129.0;378.0;1129.0;378.0;751.0;0;0.0;0.0;378.0;0.0;1790.2704026184617;1287.4056981197548
2026-03-19T09:56:14.891402;218.0;278.0;287.0;675.0;967.0;275.0;62.0;0.0;289.0;1129.0;156.0;1129.0;156.0;973.0;0;0.0;0.0;156.0;0.0;1790.2720339935063;1287.4068298547547
2026-03-19T09:56:14.892378;218.0;278.0;287.0;675.0;1021.0;275.0;62.0;0.0;289.0;1129.0;156.0;1129.0;156.0;973.0;0;0.0;0.0;156.0;0.0;1790.272266129684;1287.4069908947547
2026-03-19T09:56:14.893006;218.0;278.0;287.0;675.0;1021.0;275.0;6.0;0.0;289.0;1129.0;212.0;1129.0;212.0;917.0;0;0.0;0.0;212.0;0.0;1790.272406899373;1287.4070945147546
2026-03-19T09:56:14.897643;218.0;278.0;287.0;911.0;1021.0;275.0;6.0;0.0;289.0;1129.0;212.0;1129.0;212.0;917.0;0;0.0;0.0;212.0;0.0;1790.273446308684;1287.4081271231323
2026-03-19T10:01:19.409937;218.0;278.0;287.0;911.0;1021.0;275.0;6.0;0.0;289.0;1175.0;212.0;1175.0;212.0;963.0;0;0.0;0.0;212.0;0.0;1861.955640316284;1355.219631526999
2026-03-19T10:01:19.410257;218.0;278.0;287.0;911.0;1021.0;287.0;6.0;0.0;289.0;1175.0;212.0;1175.0;212.0;963.0;0;0.0;0.0;212.0;0.0;1861.955715644284;1355.2197027874433
2026-03-19T10:01:19.410511;218.0;288.0;287.0;911.0;1021.0;287.0;6.0;0.0;289.0;1175.0;212.0;1175.0;212.0;963.0;0;0.0;0.0;212.0;0.0;1861.955775435884;1355.219759350421
2026-03-19T10:01:19.410794;218.0;288.0;287.0;911.0;1021.0;287.0;6.0;0.0;301.0;1175.0;212.0;1175.0;212.0;963.0;0;0.0;0.0;212.0;0.0;1861.955842054084;1355.2198223713767
2026-03-19T10:01:19.411170;218.0;288.0;299.0;911.0;1021.0;287.0;6.0;0.0;301.0;1175.0;212.0;1175.0;212.0;963.0;0;0.0;0.0;212.0;0.0;1861.955930564484;1355.219906102399
2026-03-19T10:01:19.412539;250.0;288.0;299.0;911.0;1021.0;287.0;6.0;0.0;301.0;1175.0;244.0;1175.0;244.0;931.0;0;0.0;0.0;244.0;0.0;1861.956242118462;1355.2202109634877
2026-03-19T10:01:19.419045;250.0;288.0;299.0;911.0;1075.0;287.0;6.0;0.0;301.0;1175.0;244.0;1175.0;244.0;931.0;0;0.0;0.0;244.0;0.0;1861.957722739484;1355.2216597773988
2026-03-19T10:01:19.419724;250.0;288.0;299.0;911.0;1075.0;287.0;11.0;0.0;301.0;1175.0;239.0;1175.0;239.0;936.0;0;0.0;0.0;239.0;0.0;1861.957878094684;1355.2218109831545
2026-03-19T10:01:19.432287;250.0;288.0;299.0;925.0;1075.0;287.0;11.0;0.0;301.0;1175.0;239.0;1175.0;239.0;936.0;0;0.0;0.0;239.0;0.0;1861.960752509084;1355.2246516170433
2026-03-19T10:03:19.924412;250.0;288.0;299.0;925.0;1075.0;287.0;11.0;0.0;301.0;1196.0;239.0;1196.0;239.0;957.0;0;0.0;0.0;239.0;0.0;1890.1478769507505;1382.4692598809322
2026-03-19T10:03:19.924736;250.0;288.0;299.0;925.0;1075.0;293.0;11.0;0.0;301.0;1196.0;239.0;1196.0;239.0;957.0;0;0.0;0.0;239.0;0.0;1890.1479527451504;1382.4693331409321
2026-03-19T10:03:19.924988;250.0;293.0;299.0;925.0;1075.0;293.0;11.0;0.0;301.0;1196.0;239.0;1196.0;239.0;957.0;0;0.0;0.0;239.0;0.0;1890.1480116963503;1382.469390120932
2026-03-19T10:03:19.925229;250.0;293.0;299.0;925.0;1075.0;293.0;11.0;0.0;306.0;1196.0;239.0;1196.0;239.0;957.0;0;0.0;0.0;239.0;0.0;1890.1480680742836;1382.4694446137098
2026-03-19T10:03:19.925467;250.0;293.0;304.0;925.0;1075.0;293.0;11.0;0.0;306.0;1196.0;239.0;1196.0;239.0;957.0;0;0.0;0.0;239.0;0.0;1890.148123750417;1382.4694984281543
2026-03-19T10:03:19.932271;253.0;293.0;304.0;925.0;1075.0;293.0;11.0;0.0;306.0;1196.0;242.0;1196.0;242.0;954.0;0;0.0;0.0;242.0;0.0;1890.149710443217;1382.4710368881542
2026-03-19T10:03:19.933251;253.0;293.0;304.0;925.0;1128.0;293.0;11.0;0.0;306.0;1196.0;242.0;1196.0;242.0;954.0;0;0.0;0.0;242.0;0.0;1890.1499389792168;1382.4712584770432
2026-03-19T10:03:19.933876;253.0;293.0;304.0;925.0;1128.0;293.0;16.0;0.0;306.0;1196.0;237.0;1196.0;237.0;959.0;0;0.0;0.0;237.0;0.0;1890.1500854931057;1382.4713997964877
2026-03-19T10:03:19.938690;253.0;293.0;304.0;943.0;1128.0;293.0;16.0;0.0;306.0;1196.0;237.0;1196.0;237.0;959.0;0;0.0;0.0;237.0;0.0;1890.1512140016835;1382.4725094769767
2026-03-19T10:04:21.644622;253.0;293.0;304.0;943.0;1128.0;293.0;16.0;0.0;306.0;1204.0;237.0;1204.0;237.0;967.0;0;0.0;0.0;237.0;0.0;1904.7371250835502;1396.6964124244435
2026-03-19T10:04:21.644953;253.0;293.0;304.0;943.0;1128.0;295.0;16.0;0.0;306.0;1204.0;237.0;1204.0;237.0;967.0;0;0.0;0.0;237.0;0.0;1904.7372033245947;1396.6964887236213
2026-03-19T10:04:21.645218;253.0;294.0;304.0;943.0;1128.0;295.0;16.0;0.0;306.0;1204.0;237.0;1204.0;237.0;967.0;0;0.0;0.0;237.0;0.0;1904.7372659647058;1396.6965498090658
2026-03-19T10:04:21.645471;253.0;294.0;304.0;943.0;1128.0;295.0;16.0;0.0;309.0;1204.0;237.0;1204.0;237.0;967.0;0;0.0;0.0;237.0;0.0;1904.7373257682837;1396.696608128377
2026-03-19T10:04:21.645720;253.0;294.0;306.0;943.0;1128.0;295.0;16.0;0.0;309.0;1204.0;237.0;1204.0;237.0;967.0;0;0.0;0.0;237.0;0.0;1904.7373846263504;1396.6966655256435
2026-03-19T10:04:21.652607;252.0;294.0;306.0;943.0;1128.0;295.0;16.0;0.0;309.0;1204.0;236.0;1204.0;236.0;968.0;0;0.0;0.0;236.0;0.0;1904.7390142435947;1396.6982530556659
2026-03-19T10:04:21.654122;252.0;294.0;306.0;943.0;1128.0;295.0;2.0;0.0;309.0;1204.0;250.0;1204.0;250.0;954.0;0;0.0;0.0;250.0;0.0;1904.7393675415947;1396.6986022799992
2026-03-19T10:04:21.663856;252.0;294.0;306.0;952.0;1128.0;295.0;2.0;0.0;309.0;1204.0;250.0;1204.0;250.0;954.0;0;0.0;0.0;250.0;0.0;1904.7416375103946;1396.7008674899548
2026-03-19T10:05:21.822201;252.0;294.0;306.0;952.0;1128.0;295.0;2.0;0.0;309.0;1209.0;250.0;1209.0;250.0;959.0;0;0.0;0.0;250.0;0.0;1918.8440904305057;1410.7003827975104
2026-03-19T10:05:21.822699;252.0;296.0;306.0;952.0;1128.0;295.0;2.0;0.0;309.0;1209.0;250.0;1209.0;250.0;959.0;0;0.0;0.0;250.0;0.0;1918.8442071727725;1410.7004986876439
2026-03-19T10:05:21.822946;252.0;296.0;306.0;952.0;1128.0;295.0;2.0;0.0;310.0;1209.0;250.0;1209.0;250.0;959.0;0;0.0;0.0;250.0;0.0;1918.8442650750615;1410.7005561672884
2026-03-19T10:05:21.823189;252.0;296.0;308.0;952.0;1128.0;295.0;2.0;0.0;310.0;1209.0;250.0;1209.0;250.0;959.0;0;0.0;0.0;250.0;0.0;1918.8443220396614;1410.7006127160885
2026-03-19T10:05:21.829757;251.0;296.0;308.0;952.0;1128.0;295.0;2.0;0.0;310.0;1209.0;249.0;1209.0;249.0;960.0;0;0.0;0.0;249.0;0.0;1918.845863330328;1410.7021411626663
2026-03-19T10:05:21.830950;251.0;296.0;308.0;952.0;1155.0;295.0;2.0;0.0;310.0;1209.0;249.0;1209.0;249.0;960.0;0;0.0;0.0;249.0;0.0;1918.8461432876613;1410.7024187870218
2026-03-19T10:05:21.831678;251.0;296.0;308.0;952.0;1155.0;295.0;5.0;0.0;310.0;1209.0;246.0;1209.0;246.0;963.0;0;0.0;0.0;246.0;0.0;1918.8463146588613;1410.7025882007106
2026-03-19T10:05:21.836491;251.0;296.0;308.0;958.0;1155.0;295.0;5.0;0.0;310.0;1209.0;246.0;1209.0;246.0;963.0;0;0.0;0.0;246.0;0.0;1918.8474476390613;1410.703715298355
2026-03-19T10:06:23.017298;251.0;296.0;308.0;958.0;1155.0;295.0;5.0;0.0;310.0;1216.0;246.0;1216.0;246.0;970.0;0;0.0;0.0;246.0;0.0;1933.3540967655058;1425.030900724266
2026-03-19T10:06:23.017598;251.0;296.0;308.0;958.0;1155.0;298.0;5.0;0.0;310.0;1216.0;246.0;1216.0;246.0;970.0;0;0.0;0.0;246.0;0.0;1933.354167898839;1425.0309709775995
2026-03-19T10:06:23.017851;251.0;298.0;308.0;958.0;1155.0;298.0;5.0;0.0;310.0;1216.0;246.0;1216.0;246.0;970.0;0;0.0;0.0;246.0;0.0;1933.3542278879502;1425.0310302245773
2026-03-19T10:06:23.018096;251.0;298.0;308.0;958.0;1155.0;298.0;5.0;0.0;309.0;1216.0;246.0;1216.0;246.0;970.0;0;0.0;0.0;246.0;0.0;1933.3542859801723;1425.031087598133
2026-03-19T10:06:23.018348;251.0;298.0;311.0;958.0;1155.0;298.0;5.0;0.0;309.0;1216.0;246.0;1216.0;246.0;970.0;0;0.0;0.0;246.0;0.0;1933.3543457321723;1425.0311466109329
2026-03-19T10:06:23.030992;251.0;298.0;311.0;965.0;1155.0;298.0;5.0;0.0;309.0;1216.0;246.0;1216.0;246.0;970.0;0;0.0;0.0;246.0;0.0;1933.3573437650612;1425.034129190044
2026-03-19T10:07:22.832464;251.0;298.0;311.0;965.0;1155.0;298.0;5.0;0.0;309.0;1160.0;246.0;1160.0;246.0;914.0;0;0.0;0.0;246.0;0.0;1946.7183215314612;1439.140631974044
2026-03-19T10:07:22.832840;251.0;298.0;311.0;965.0;1155.0;285.0;5.0;0.0;309.0;1160.0;246.0;1160.0;246.0;914.0;0;0.0;0.0;246.0;0.0;1946.7184055382168;1439.1407206682663
2026-03-19T10:07:22.833098;251.0;284.0;311.0;965.0;1155.0;285.0;5.0;0.0;309.0;1160.0;246.0;1160.0;246.0;914.0;0;0.0;0.0;246.0;0.0;1946.7184631811501;1439.1407815275998
2026-03-19T10:07:22.833339;251.0;284.0;311.0;965.0;1155.0;285.0;5.0;0.0;300.0;1160.0;246.0;1160.0;246.0;914.0;0;0.0;0.0;246.0;0.0;1946.7185170259056;1439.1408383768219
2026-03-19T10:07:22.833581;251.0;284.0;291.0;965.0;1155.0;285.0;5.0;0.0;300.0;1160.0;246.0;1160.0;246.0;914.0;0;0.0;0.0;246.0;0.0;1946.7185710940835;1439.140895461933
2026-03-19T10:07:22.840260;249.0;284.0;291.0;965.0;1155.0;285.0;5.0;0.0;300.0;1160.0;244.0;1160.0;244.0;916.0;0;0.0;0.0;244.0;0.0;1946.7200665963946;1439.142470963822
2026-03-19T10:07:22.841358;249.0;284.0;291.0;965.0;1182.0;285.0;5.0;0.0;300.0;1160.0;244.0;1160.0;244.0;916.0;0;0.0;0.0;244.0;0.0;1946.7203124507946;1439.142729969822
2026-03-19T10:07:22.841987;249.0;284.0;291.0;965.0;1182.0;285.0;4.0;0.0;300.0;1160.0;245.0;1160.0;245.0;915.0;0;0.0;0.0;245.0;0.0;1946.7204531371278;1439.1428783439333
2026-03-19T10:07:22.846132;249.0;284.0;291.0;911.0;1182.0;285.0;4.0;0.0;300.0;1160.0;245.0;1160.0;245.0;915.0;0;0.0;0.0;245.0;0.0;1946.721380235461;1439.1438013893778
2026-03-19T10:08:22.837860;249.0;284.0;291.0;911.0;1182.0;285.0;4.0;0.0;300.0;1204.0;245.0;1204.0;245.0;959.0;0;0.0;0.0;245.0;0.0;1960.784774428172;1452.5032926402223
2026-03-19T10:08:22.838191;249.0;284.0;291.0;911.0;1182.0;294.0;4.0;0.0;300.0;1204.0;245.0;1204.0;245.0;959.0;0;0.0;0.0;245.0;0.0;1960.7848520219277;1452.5033663502445
2026-03-19T10:08:22.838437;249.0;294.0;291.0;911.0;1182.0;294.0;4.0;0.0;300.0;1204.0;245.0;1204.0;245.0;959.0;0;0.0;0.0;245.0;0.0;1960.7849096897944;1452.503421131711
2026-03-19T10:08:22.838675;249.0;294.0;291.0;911.0;1182.0;294.0;4.0;0.0;310.0;1204.0;245.0;1204.0;245.0;959.0;0;0.0;0.0;245.0;0.0;1960.7849654822833;1452.5034741316667
2026-03-19T10:08:22.838913;249.0;294.0;306.0;911.0;1182.0;294.0;4.0;0.0;310.0;1204.0;245.0;1204.0;245.0;959.0;0;0.0;0.0;245.0;0.0;1960.7850212747721;1452.5035271316224
2026-03-19T10:08:22.846445;249.0;294.0;306.0;911.0;1182.0;294.0;2.0;0.0;310.0;1204.0;247.0;1204.0;247.0;957.0;0;0.0;0.0;247.0;0.0;1960.786783260639;1452.5052044243334
2026-03-19T10:08:22.851351;249.0;294.0;306.0;955.0;1182.0;294.0;2.0;0.0;310.0;1204.0;247.0;1204.0;247.0;957.0;0;0.0;0.0;247.0;0.0;1960.7879309375724;1452.506349702778
2026-03-19T10:11:31.728117;249.0;294.0;306.0;955.0;1182.0;294.0;2.0;0.0;310.0;1215.0;247.0;1215.0;247.0;968.0;0;0.0;0.0;247.0;0.0;2005.4803710346391;1496.5985814101114
2026-03-19T10:11:31.728447;249.0;294.0;306.0;955.0;1182.0;298.0;2.0;0.0;310.0;1215.0;247.0;1215.0;247.0;968.0;0;0.0;0.0;247.0;0.0;2005.4804491199725;1496.598658446778
2026-03-19T10:11:31.728694;249.0;297.0;306.0;955.0;1182.0;298.0;2.0;0.0;310.0;1215.0;247.0;1215.0;247.0;968.0;0;0.0;0.0;247.0;0.0;2005.4805075656614;1496.598716107556
2026-03-19T10:11:31.728935;249.0;297.0;306.0;955.0;1182.0;298.0;2.0;0.0;311.0;1215.0;247.0;1215.0;247.0;968.0;0;0.0;0.0;247.0;0.0;2005.480564591617;1496.598772367667
2026-03-19T10:11:31.729177;249.0;297.0;309.0;955.0;1182.0;298.0;2.0;0.0;311.0;1215.0;247.0;1215.0;247.0;968.0;0;0.0;0.0;247.0;0.0;2005.4806218541946;1496.5988288612225
2026-03-19T10:11:31.730414;799.0;297.0;309.0;955.0;1182.0;298.0;2.0;0.0;311.0;1215.0;797.0;1215.0;797.0;418.0;0;0.0;0.0;797.0;0.0;2005.4807482481058;1496.5991176320003
2026-03-19T10:11:31.736885;799.0;297.0;309.0;955.0;1209.0;298.0;2.0;0.0;311.0;1215.0;797.0;1215.0;797.0;418.0;0;0.0;0.0;797.0;0.0;2005.4814094405058;1496.6006282510004
2026-03-19T10:11:31.737532;799.0;297.0;309.0;955.0;1209.0;298.0;0.0;0.0;311.0;1215.0;799.0;1215.0;799.0;416.0;0;0.0;0.0;799.0;0.0;2005.481475233217;1496.600779289556
2026-03-19T10:11:31.737816;799.0;297.0;309.0;955.0;1209.0;298.0;0.0;1271.0;311.0;1215.0;2070.0;1215.0;800;415.0;0;0;1270.0;800;1270.0;2005.4815040434391;1496.6008455877782
2026-03-19T10:11:31.752808;799.0;297.0;309.0;416.0;1209.0;298.0;0.0;1271.0;311.0;1215.0;2070.0;1215.0;800;415.0;0;0;1270.0;800;1270.0;2005.4830248985502;1496.6023701076003
2026-03-19T10:16:31.829785;799.0;297.0;309.0;416.0;1209.0;298.0;0.0;1271.0;311.0;1274.0;2070.0;1274.0;800;474.0;0;0;1270.0;800;1270.0;2040.2519439669502;1527.116864479867
2026-03-19T10:16:31.830112;799.0;297.0;309.0;416.0;1209.0;312.0;0.0;1271.0;311.0;1274.0;2070.0;1274.0;800;474.0;0;0;1270.0;800;1270.0;2040.25198185535;1527.1168977321336
2026-03-19T10:16:31.830363;799.0;313.0;309.0;416.0;1209.0;312.0;0.0;1271.0;311.0;1274.0;2070.0;1274.0;800;474.0;0;0;1270.0;800;1270.0;2040.2520109378834;1527.1169232560446
2026-03-19T10:16:31.830606;799.0;313.0;309.0;416.0;1209.0;312.0;0.0;1271.0;326.0;1274.0;2070.0;1274.0;800;474.0;0;0;1270.0;800;1270.0;2040.2520390934833;1527.1169479664447
2026-03-19T10:16:31.830854;799.0;313.0;323.0;416.0;1209.0;312.0;0.0;1271.0;326.0;1274.0;2070.0;1274.0;800;474.0;0;0;1270.0;800;1270.0;2040.2520678284166;1527.1169731852892
2026-03-19T10:16:31.838599;799.0;313.0;323.0;416.0;1236.0;312.0;0.0;1271.0;326.0;1274.0;2070.0;1274.0;800;474.0;0;0;1270.0;800;1270.0;2040.2529652157498;1527.1177607657337
2026-03-19T10:16:31.839400;799.0;313.0;323.0;416.0;1236.0;312.0;0.0;1249.0;326.0;1274.0;2048.0;1274.0;800;474.0;0;0;1248.0;800;1248.0;2040.2530580249497;1527.1178422185337
2026-03-19T10:16:31.849434;799.0;313.0;323.0;475.0;1236.0;312.0;0.0;1249.0;326.0;1274.0;2048.0;1274.0;800;474.0;0;0;1248.0;800;1248.0;2040.254220631083;1527.1190072774227
2026-03-19T10:21:38.345188;799.0;313.0;323.0;475.0;1236.0;312.0;0.0;1249.0;326.0;1133.0;2048.0;1133.0;800;333.0;0;0;1248.0;800;1248.0;2065.202975006683;1562.7065698252004
2026-03-19T10:21:38.345501;799.0;313.0;323.0;475.0;1236.0;276.0;0.0;1249.0;326.0;1133.0;2048.0;1133.0;800;333.0;0;0;1248.0;800;1248.0;2065.203000484883;1562.7066061679782
2026-03-19T10:21:38.345754;799.0;278.0;323.0;475.0;1236.0;276.0;0.0;1249.0;326.0;1133.0;2048.0;1133.0;800;333.0;0;0;1248.0;800;1248.0;2065.203021079083;1562.7066355440893
2026-03-19T10:21:38.345998;799.0;278.0;323.0;475.0;1236.0;276.0;0.0;1249.0;291.0;1133.0;2048.0;1133.0;800;333.0;0;0;1248.0;800;1248.0;2065.203040940683;1562.7066638752003
2026-03-19T10:21:38.346239;799.0;278.0;288.0;475.0;1236.0;276.0;0.0;1249.0;291.0;1133.0;2048.0;1133.0;800;333.0;0;0;1248.0;800;1248.0;2065.203060558083;1562.706691857978
2026-03-19T10:21:38.347468;800.0;278.0;288.0;475.0;1236.0;276.0;0.0;1249.0;291.0;1133.0;2049.0;1133.0;800;333.0;0;0;1249.0;800;1249.0;2065.203160598683;1562.7068345585335
2026-03-19T10:21:38.353905;800.0;278.0;288.0;475.0;1263.0;276.0;0.0;1249.0;291.0;1133.0;2049.0;1133.0;800;333.0;0;0;1249.0;800;1249.0;2065.203684570483;1562.7075819657557
2026-03-19T10:21:38.354712;800.0;278.0;288.0;475.0;1263.0;276.0;0.0;1264.0;291.0;1133.0;2064.0;1133.0;800;333.0;0;0;1264.0;800;1264.0;2065.203750260283;1562.7076756674223
2026-03-19T10:21:38.367594;800.0;278.0;288.0;333.0;1263.0;276.0;0.0;1264.0;291.0;1133.0;2064.0;1133.0;800;333.0;0;0;1264.0;800;1264.0;2065.204798855083;1562.7087242622224
2026-03-19T10:26:38.839334;800.0;278.0;288.0;333.0;1263.0;276.0;0.0;1264.0;291.0;1165.0;2064.0;1165.0;800;365.0;0;0;1264.0;800;1264.0;2092.013555212861;1587.1671238982224
2026-03-19T10:26:38.839650;800.0;278.0;288.0;333.0;1263.0;286.0;0.0;1264.0;291.0;1165.0;2064.0;1165.0;800;365.0;0;0;1264.0;800;1264.0;2092.013583407083;1587.1671496206225
2026-03-19T10:26:38.839902;800.0;284.0;288.0;333.0;1263.0;286.0;0.0;1264.0;291.0;1165.0;2064.0;1165.0;800;365.0;0;0;1264.0;800;1264.0;2092.013605891083;1587.1671701334224
2026-03-19T10:26:38.840144;800.0;284.0;288.0;333.0;1263.0;286.0;0.0;1264.0;296.0;1165.0;2064.0;1165.0;800;365.0;0;0;1264.0;800;1264.0;2092.0136274828606;1587.1671898322224
2026-03-19T10:26:38.840388;800.0;284.0;299.0;333.0;1263.0;286.0;0.0;1264.0;296.0;1165.0;2064.0;1165.0;800;365.0;0;0;1264.0;800;1264.0;2092.013649253083;1587.1672096938225
2026-03-19T10:26:38.847290;252.0;284.0;299.0;333.0;1263.0;286.0;0.0;1264.0;296.0;1165.0;1516.0;1165.0;800;365.0;0;0;716.0;800;716.0;2092.0142650648604;1587.1677715166225
2026-03-19T10:26:38.848220;252.0;284.0;299.0;333.0;1317.0;286.0;0.0;1264.0;296.0;1165.0;1516.0;1165.0;800;365.0;0;0;716.0;800;716.0;2092.0143480415272;1587.1678472186225
2026-03-19T10:26:38.849000;252.0;284.0;299.0;333.0;1317.0;286.0;0.0;11.0;296.0;1165.0;263.0;1165.0;263.0;902.0;0;0.0;0.0;263.0;0.0;2092.014520022861;1587.1679107106224
2026-03-19T10:26:38.854339;252.0;284.0;299.0;913.0;1317.0;286.0;0.0;11.0;296.0;1165.0;263.0;1165.0;263.0;902.0;0;0.0;0.0;263.0;0.0;2092.0156972130385;1587.169102256778
2026-03-19T10:31:45.327326;252.0;284.0;299.0;913.0;1317.0;286.0;0.0;11.0;296.0;1039.0;263.0;1039.0;263.0;776.0;0;0.0;0.0;263.0;0.0;2150.1502175915275;1655.5670624443558
2026-03-19T10:31:45.327641;252.0;284.0;299.0;913.0;1317.0;255.0;0.0;11.0;296.0;1039.0;263.0;1039.0;263.0;776.0;0;0.0;0.0;263.0;0.0;2150.1502773435277;1655.5671327453558
2026-03-19T10:31:45.327890;252.0;255.0;299.0;913.0;1317.0;255.0;0.0;11.0;296.0;1039.0;263.0;1039.0;263.0;776.0;0;0.0;0.0;263.0;0.0;2150.150324576061;1655.5671883166224
2026-03-19T10:31:45.328131;252.0;255.0;299.0;913.0;1317.0;255.0;0.0;11.0;263.0;1039.0;263.0;1039.0;263.0;776.0;0;0.0;0.0;263.0;0.0;2150.150370291083;1655.567242102467
2026-03-19T10:31:45.328371;252.0;255.0;266.0;913.0;1317.0;255.0;0.0;11.0;263.0;1039.0;263.0;1039.0;263.0;776.0;0;0.0;0.0;263.0;0.0;2150.1504158164166;1655.5672956651335
2026-03-19T10:31:45.335011;224.0;255.0;266.0;913.0;1317.0;255.0;0.0;11.0;263.0;1039.0;235.0;1039.0;235.0;804.0;0;0.0;0.0;235.0;0.0;2150.15172079775;1655.5687775655779
2026-03-19T10:31:45.336070;224.0;255.0;266.0;913.0;1370.0;255.0;0.0;11.0;263.0;1039.0;235.0;1039.0;235.0;804.0;0;0.0;0.0;235.0;0.0;2150.1519289265498;1655.5690139108444
2026-03-19T10:31:45.336688;224.0;255.0;266.0;913.0;1370.0;255.0;3.0;11.0;263.0;1039.0;232.0;1039.0;232.0;807.0;0;0.0;0.0;232.0;0.0;2150.1520508373496;1655.5691518347112
2026-03-19T10:31:45.336948;224.0;255.0;266.0;913.0;1370.0;255.0;3.0;0.0;263.0;1039.0;221.0;1039.0;221.0;818.0;0;0.0;0.0;221.0;0.0;2150.152102825794;1655.5692098609334
2026-03-19T10:31:45.351339;224.0;255.0;266.0;815.0;1370.0;255.0;3.0;0.0;263.0;1039.0;221.0;1039.0;221.0;818.0;0;0.0;0.0;221.0;0.0;2150.154980386194;1655.5720768679334
2026-03-19T10:34:45.834096;224.0;255.0;266.0;815.0;1370.0;255.0;3.0;0.0;263.0;1265.0;221.0;1265.0;221.0;1044.0;0;0.0;0.0;221.0;0.0;2196.214179972594;1691.5282527902668
2026-03-19T10:34:45.834408;224.0;255.0;266.0;815.0;1370.0;309.0;3.0;0.0;263.0;1265.0;221.0;1265.0;221.0;1044.0;0;0.0;0.0;221.0;0.0;2196.214259594994;1691.5283149476002
2026-03-19T10:34:45.834662;224.0;313.0;266.0;815.0;1370.0;309.0;3.0;0.0;263.0;1265.0;221.0;1265.0;221.0;1044.0;0;0.0;0.0;221.0;0.0;2196.214324415794;1691.5283655500446
2026-03-19T10:34:45.834912;224.0;313.0;266.0;815.0;1370.0;309.0;3.0;0.0;318.0;1265.0;221.0;1265.0;221.0;1044.0;0;0.0;0.0;221.0;0.0;2196.2143882157943;1691.5284153556001
2026-03-19T10:34:45.835157;224.0;313.0;325.0;815.0;1370.0;309.0;3.0;0.0;318.0;1265.0;221.0;1265.0;221.0;1044.0;0;0.0;0.0;221.0;0.0;2196.2144507397943;1691.5284641650446
2026-03-19T10:34:45.842074;246.0;313.0;325.0;815.0;1370.0;309.0;3.0;0.0;318.0;1265.0;243.0;1265.0;243.0;1022.0;0;0.0;0.0;243.0;0.0;2196.2161787601053;1691.5298421851558
2026-03-19T10:34:45.843604;246.0;313.0;325.0;815.0;1424.0;309.0;3.0;0.0;318.0;1265.0;243.0;1265.0;243.0;1022.0;0;0.0;0.0;243.0;0.0;2196.2165609881054;1691.5301469951557
2026-03-19T10:34:45.844322;246.0;313.0;325.0;815.0;1424.0;309.0;0.0;0.0;318.0;1265.0;246.0;1265.0;246.0;1019.0;0;0.0;0.0;246.0;0.0;2196.2167398339275;1691.5302900367112
2026-03-19T10:34:45.844623;246.0;313.0;325.0;815.0;1424.0;309.0;0.0;14.0;318.0;1265.0;260.0;1265.0;260.0;1005.0;0;0.0;0.0;260.0;0.0;2196.2168137795943;1691.5303500026
2026-03-19T10:34:45.849350;246.0;313.0;325.0;1019.0;1424.0;309.0;0.0;14.0;318.0;1265.0;260.0;1265.0;260.0;1005.0;0;0.0;0.0;260.0;0.0;2196.2179750459277;1691.5315274457778
2026-03-19T10:35:45.824673;246.0;313.0;325.0;1019.0;1424.0;309.0;0.0;14.0;318.0;1394.0;260.0;1394.0;260.0;1134.0;0;0.0;0.0;260.0;0.0;2212.8431345815275;1706.4707140126
2026-03-19T10:35:45.825002;246.0;313.0;325.0;1019.0;1424.0;342.0;0.0;14.0;318.0;1394.0;260.0;1394.0;260.0;1134.0;0;0.0;0.0;260.0;0.0;2212.8432257803274;1706.4707959628445
2026-03-19T10:35:45.825247;246.0;343.0;325.0;1019.0;1424.0;342.0;0.0;14.0;318.0;1394.0;260.0;1394.0;260.0;1134.0;0;0.0;0.0;260.0;0.0;2212.8432936943273;1706.4708569896222
