timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-06T00:33:33.036454;0.0;0.0;0.0;1397.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1207.7851824989418;1532.0
2026-04-06T00:38:37.972020;0.0;0.0;0.0;1370.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1186.8320076422167;1532.0
2026-04-06T00:38:37.975538;0.0;0.0;0.0;1370.0;0.0;195.0;0.0;0.0;8.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1186.8317671941172;1532.0
2026-04-06T00:43:37.955552;0.0;0.0;0.0;1370.0;0.0;214.0;0.0;0.0;8.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;1165.8982025315156;1532.0
2026-04-06T00:48:42.961897;0.0;0.0;0.0;1370.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1145.1631220600243;1532.0
2026-04-06T00:48:42.967585;0.0;0.0;0.0;1344.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;1145.1627353758138;1532.0
2026-04-06T00:53:42.953507;0.0;0.0;0.0;1344.0;0.0;210.0;0.0;0.0;8.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1124.6352434232392;1532.0
2026-04-06T00:53:42.954790;0.0;0.0;0.0;1317.0;0.0;210.0;0.0;0.0;8.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1124.6351556298787;1532.0
2026-04-06T00:53:42.955462;0.0;0.0;0.0;1317.0;0.0;210.0;0.0;0.0;3.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1124.6351085079275;1532.0
2026-04-06T00:58:47.952219;0.0;0.0;0.0;1317.0;0.0;176.0;0.0;0.0;3.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1105.3498603496673;1532.0
2026-04-06T00:58:47.957510;0.0;0.0;0.0;1317.0;0.0;176.0;0.0;0.0;8.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;1105.3495354637025;1532.0
2026-04-06T01:03:47.951344;0.0;0.0;0.0;1317.0;0.0;175.0;0.0;0.0;8.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;1087.0385083153108;1532.0
2026-04-06T01:03:47.956672;0.0;0.0;0.0;1290.0;0.0;175.0;0.0;0.0;8.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;1087.0381831047844;1532.0
2026-04-06T01:03:47.957357;0.0;0.0;0.0;1290.0;0.0;175.0;0.0;0.0;7.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;1087.0381410433808;1532.0
2026-04-06T01:08:52.945269;0.0;0.0;0.0;1290.0;0.0;172.0;0.0;0.0;7.0;165.0;0;0;0;0;165.0;165.0;165.0;0.0;1068.6452296837317;1532.0
2026-04-06T01:08:52.950720;0.0;0.0;0.0;1263.0;0.0;172.0;0.0;0.0;7.0;165.0;0;0;0;0;165.0;165.0;165.0;0.0;1068.6449009501791;1532.0
2026-04-06T01:08:52.951530;0.0;0.0;0.0;1263.0;0.0;172.0;0.0;0.0;3.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;1068.6448509172844;1532.0
2026-04-06T01:13:52.958826;0.0;0.0;0.0;1263.0;0.0;176.0;0.0;0.0;3.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1049.675091338337;1532.0
2026-04-06T01:13:52.960737;0.0;0.0;0.0;1263.0;0.0;176.0;0.0;0.0;7.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;1049.6749732977669;1532.0
2026-04-06T01:18:57.967010;0.0;0.0;0.0;1263.0;0.0;178.0;0.0;0.0;7.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1030.612081235267;1532.0
2026-04-06T01:18:57.968368;0.0;0.0;0.0;1236.0;0.0;178.0;0.0;0.0;7.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1030.6119963602669;1532.0
2026-04-06T01:18:57.969053;0.0;0.0;0.0;1236.0;0.0;178.0;0.0;0.0;9.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;1030.6119540484979;1532.0
2026-04-06T01:23:57.960154;0.0;0.0;0.0;1236.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1010.4371139227669;1532.0
2026-04-06T01:23:57.966005;0.0;0.0;0.0;1209.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;1010.4367204344628;1532.0
2026-04-06T01:23:57.966736;0.0;0.0;0.0;1209.0;0.0;193.0;0.0;0.0;4.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1010.4366699377523;1532.0
2026-04-06T01:29:03.950653;0.0;0.0;0.0;1209.0;0.0;214.0;0.0;0.0;4.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;988.6695213706791;1532.0
2026-04-06T01:29:03.956528;0.0;0.0;0.0;1209.0;0.0;214.0;0.0;0.0;7.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;988.6691094042158;1532.0
2026-04-06T01:34:19.950557;0.0;0.0;0.0;1209.0;0.0;218.0;0.0;0.0;7.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;966.0828153259637;1532.0
2026-04-06T01:34:19.956174;0.0;0.0;0.0;1182.0;0.0;218.0;0.0;0.0;7.0;211.0;0;0;0;0;211.0;211.0;211.0;0.0;966.0824138398526;1532.0
2026-04-06T01:34:19.956956;0.0;0.0;0.0;1182.0;0.0;218.0;0.0;0.0;9.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;966.0823584746764;1532.0
2026-04-06T01:39:24.944558;0.0;0.0;0.0;1182.0;0.0;200.0;0.0;0.0;9.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;944.7911918145887;1532.0
2026-04-06T01:39:24.950314;0.0;0.0;0.0;1155.0;0.0;200.0;0.0;0.0;9.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;944.7907899885654;1532.0
2026-04-06T01:39:24.950997;0.0;0.0;0.0;1155.0;0.0;200.0;0.0;0.0;8.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;944.7907420587409;1532.0
2026-04-06T01:44:24.942469;0.0;0.0;0.0;1155.0;0.0;194.0;0.0;0.0;8.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;924.3965849710215;1532.0
2026-04-06T01:44:24.947668;0.0;0.0;0.0;1155.0;0.0;194.0;0.0;0.0;6.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;924.3962277297935;1532.0
2026-04-06T01:48:29.977623;0.0;0.0;0.0;1155.0;0.0;196.0;0.0;0.0;6.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;907.3802586325713;1532.0
2026-04-06T01:48:29.981776;0.0;0.0;0.0;1128.0;0.0;196.0;0.0;0.0;6.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;907.3799702297936;1532.0
2026-04-06T01:48:29.982562;0.0;0.0;0.0;1128.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;907.3799162210216;1532.0
2026-04-06T01:54:29.942658;0.0;0.0;0.0;1128.0;0.0;195.0;0.0;0.0;8.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;882.7773804198521;1532.0
2026-04-06T01:54:29.948905;0.0;0.0;0.0;1102.0;0.0;195.0;0.0;0.0;8.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;882.7769534501883;1532.0
2026-04-06T01:54:29.949587;0.0;0.0;0.0;1102.0;0.0;195.0;0.0;0.0;3.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;882.7769055905392;1532.0
2026-04-06T01:58:44.962296;0.0;0.0;0.0;1102.0;0.0;193.0;0.0;0.0;3.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;865.0676896877613;1532.0
2026-04-06T01:58:44.963354;0.0;0.0;0.0;1075.0;0.0;193.0;0.0;0.0;3.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;865.0676162155391;1532.0
2026-04-06T01:58:44.967232;0.0;0.0;0.0;1075.0;0.0;193.0;0.0;0.0;9.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;865.0673554143696;1532.0
2026-04-06T02:03:44.946562;0.0;0.0;0.0;1075.0;0.0;228.0;0.0;0.0;9.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;842.8127912985159;1532.0
2026-04-06T02:03:44.952395;0.0;0.0;0.0;1075.0;0.0;228.0;0.0;0.0;6.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;842.8123526379468;1532.0
2026-04-06T02:08:49.963749;0.0;0.0;0.0;1075.0;0.0;215.0;0.0;0.0;6.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;821.2177140925538;1532.0
2026-04-06T02:08:49.964691;0.0;0.0;0.0;1048.0;0.0;215.0;0.0;0.0;6.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;821.2176473994643;1532.0
2026-04-06T02:08:49.968699;0.0;0.0;0.0;1048.0;0.0;215.0;0.0;0.0;9.0;206.0;0;0;0;0;206.0;206.0;206.0;0.0;821.2173677084074;1532.0
2026-04-06T02:13:49.949292;0.0;0.0;0.0;1048.0;0.0;214.0;0.0;0.0;9.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;800.3853820834074;1532.0
2026-04-06T02:13:49.955503;0.0;0.0;0.0;1021.0;0.0;214.0;0.0;0.0;9.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;800.3849507639629;1532.0
2026-04-06T02:13:49.956188;0.0;0.0;0.0;1021.0;0.0;214.0;0.0;0.0;5.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;800.3849022663342;1532.0
2026-04-06T02:18:55.027700;0.0;0.0;0.0;1021.0;0.0;195.0;0.0;0.0;5.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;779.1993805996675;1532.0
2026-04-06T02:18:55.028658;0.0;0.0;0.0;994.0;0.0;195.0;0.0;0.0;5.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;779.1993140718897;1532.0
2026-04-06T02:18:55.033018;0.0;0.0;0.0;994.0;0.0;195.0;0.0;0.0;7.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;779.1990144812464;1532.0
2026-04-06T02:23:54.949393;0.0;0.0;0.0;994.0;0.0;172.0;0.0;0.0;7.0;165.0;0;0;0;0;165.0;165.0;165.0;0.0;761.1119523924307;1532.0
2026-04-06T02:23:54.955081;0.0;0.0;0.0;994.0;0.0;172.0;0.0;0.0;3.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;761.1116010503254;1532.0
2026-04-06T02:28:59.943484;0.0;0.0;0.0;994.0;0.0;175.0;0.0;0.0;3.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;741.9383534933078;1532.0
2026-04-06T02:28:59.944431;0.0;0.0;0.0;967.0;0.0;175.0;0.0;0.0;3.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;741.938293959682;1532.0
2026-04-06T02:28:59.945073;0.0;0.0;0.0;967.0;0.0;175.0;0.0;0.0;6.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;741.9382543039803;1532.0
2026-04-06T02:33:59.943627;0.0;0.0;0.0;967.0;0.0;176.0;0.0;0.0;6.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;723.2979932732786;1532.0
2026-04-06T02:33:59.948904;0.0;0.0;0.0;967.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;723.2976711756909;1532.0
2026-04-06T02:39:04.954057;0.0;0.0;0.0;940.0;0.0;176.0;0.0;0.0;9.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;704.6807630795652;1532.0
2026-04-06T02:44:04.958224;0.0;0.0;0.0;940.0;0.0;175.0;0.0;0.0;9.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;686.4787558712318;1532.0
2026-04-06T02:44:04.963671;0.0;0.0;0.0;913.0;0.0;175.0;0.0;0.0;9.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;686.4784253880447;1532.0
2026-04-06T02:44:04.964377;0.0;0.0;0.0;913.0;0.0;175.0;0.0;0.0;7.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;686.4783820371675;1532.0
2026-04-06T02:49:19.949730;0.0;0.0;0.0;913.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;664.9497778664804;1532.0
2026-04-06T02:49:19.954509;0.0;0.0;0.0;913.0;0.0;194.0;0.0;0.0;10.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;664.9494564717436;1532.0
2026-04-06T02:54:19.945347;0.0;0.0;0.0;913.0;0.0;192.0;0.0;0.0;10.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;644.9939255813927;1532.0
2026-04-06T02:54:19.950801;0.0;0.0;0.0;887.0;0.0;192.0;0.0;0.0;10.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;644.9935627787611;1532.0
2026-04-06T02:54:19.951588;0.0;0.0;0.0;887.0;0.0;192.0;0.0;0.0;6.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;644.9935092765681;1532.0
2026-04-06T02:59:44.970021;0.0;0.0;0.0;887.0;0.0;185.0;0.0;0.0;6.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;623.7295109187465;1532.0
2026-04-06T02:59:44.970955;0.0;0.0;0.0;860.0;0.0;185.0;0.0;0.0;6.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;623.7294498127524;1532.0
2026-04-06T02:59:44.975453;0.0;0.0;0.0;860.0;0.0;185.0;0.0;0.0;0.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;623.7291456716705;1532.0
2026-04-06T02:59:44.975882;0.0;0.0;0.0;860.0;0.0;185.0;6.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;623.7291157232056;1532.0
2026-04-06T03:04:44.947228;0.0;0.0;0.0;860.0;0.0;199.0;6.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;602.8977722509834;1532.0
2026-04-06T03:04:44.952623;0.0;0.0;0.0;833.0;0.0;199.0;6.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;602.8973975982057;1532.0
2026-04-06T03:04:44.953300;0.0;0.0;0.0;833.0;0.0;199.0;6.0;0.0;4.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;602.897351501661;1532.0
2026-04-06T03:04:44.953580;0.0;0.0;0.0;833.0;0.0;199.0;0.0;0.0;4.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;602.8973315455206;1532.0
2026-04-06T03:09:49.980944;0.0;0.0;0.0;833.0;0.0;193.0;0.0;0.0;4.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;581.8263623218364;1532.0
2026-04-06T03:14:49.950994;0.0;0.0;0.0;833.0;0.0;196.0;0.0;0.0;4.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;560.775832497275;1532.0
2026-04-06T03:14:49.956366;0.0;0.0;0.0;806.0;0.0;196.0;0.0;0.0;4.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;560.7754555148189;1532.0
2026-04-06T03:14:49.957063;0.0;0.0;0.0;806.0;0.0;196.0;0.0;0.0;9.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;560.7754078762955;1532.0
2026-04-06T03:19:54.958632;0.0;0.0;0.0;806.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;540.1521292706668;1532.0
2026-04-06T03:19:54.959596;0.0;0.0;0.0;779.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;540.1520640879182;1532.0
2026-04-06T03:19:54.960233;0.0;0.0;0.0;779.0;0.0;194.0;0.0;0.0;7.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;540.152020550272;1532.0
2026-04-06T03:24:54.957162;0.0;0.0;0.0;779.0;0.0;197.0;0.0;0.0;7.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;519.3189004808276;1532.0
2026-04-06T03:24:54.963369;0.0;0.0;0.0;779.0;0.0;197.0;0.0;0.0;8.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;519.3184717078012;1532.0
2026-04-06T03:30:10.091730;0.0;0.0;0.0;779.0;0.0;218.0;0.0;0.0;8.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;496.90080375048416;1532.0
2026-04-06T03:30:10.095802;0.0;0.0;0.0;752.0;0.0;218.0;0.0;0.0;8.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;496.9005140756874;1532.0
2026-04-06T03:30:10.096607;0.0;0.0;0.0;752.0;0.0;218.0;0.0;0.0;9.0;209.0;0;0;0;0;209.0;209.0;209.0;0.0;496.9004570821237;1532.0
2026-04-06T03:35:11.119728;0.0;0.0;0.0;752.0;0.0;213.0;0.0;0.0;9.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;476.0980462813107;1532.0
2026-04-06T03:35:11.125641;0.0;0.0;0.0;725.0;0.0;213.0;0.0;0.0;9.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;476.09763765935946;1532.0
2026-04-06T03:35:11.126320;0.0;0.0;0.0;725.0;0.0;213.0;0.0;0.0;8.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;476.0975905065817;1532.0
2026-04-06T03:40:16.948438;0.0;0.0;0.0;725.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;454.5491485878825;1532.0
2026-04-06T03:40:16.952667;0.0;0.0;0.0;698.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;454.5488506095627;1532.0
2026-04-06T03:44:16.959615;0.0;0.0;0.0;698.0;0.0;177.0;0.0;0.0;8.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;439.7238600350013;1532.0
2026-04-06T03:44:16.965703;0.0;0.0;0.0;698.0;0.0;177.0;0.0;0.0;5.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;439.72347730985507;1532.0
2026-04-06T03:50:21.965860;0.0;0.0;0.0;698.0;0.0;193.0;0.0;0.0;5.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;414.64305716511825;1532.0
2026-04-06T03:50:21.966799;0.0;0.0;0.0;672.0;0.0;193.0;0.0;0.0;5.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;414.64299264318845;1532.0
2026-04-06T03:50:21.970773;0.0;0.0;0.0;672.0;0.0;193.0;0.0;0.0;4.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;414.64271812345163;1532.0
2026-04-06T03:54:21.939734;0.0;0.0;0.0;672.0;0.0;175.0;0.0;0.0;4.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;399.64465806095166;1532.0
2026-04-06T03:54:21.945946;0.0;0.0;0.0;645.0;0.0;175.0;0.0;0.0;4.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;399.64426981095164;1532.0
2026-04-06T03:54:21.946660;0.0;0.0;0.0;645.0;0.0;175.0;0.0;0.0;7.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;399.6442259688464;1532.0
2026-04-06T03:59:26.361448;0.0;0.0;0.0;645.0;0.0;173.0;0.0;0.0;7.0;166.0;0;0;0;0;166.0;166.0;166.0;0.0;381.1746152934078;1532.0
2026-04-06T03:59:26.366242;0.0;0.0;0.0;645.0;0.0;173.0;0.0;0.0;3.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;381.17431742060074;1532.0
2026-04-06T04:04:27.039831;0.0;0.0;0.0;618.0;0.0;173.0;0.0;0.0;3.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;362.4921134257177;1532.0
2026-04-06T04:04:27.043568;0.0;0.0;0.0;618.0;0.0;173.0;0.0;0.0;5.0;168.0;0;0;0;0;168.0;168.0;168.0;0.0;362.4918839608054;1532.0
2026-04-06T04:09:31.307749;0.0;0.0;0.0;618.0;0.0;197.0;0.0;0.0;5.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;341.1400116099282;1532.0
2026-04-06T04:09:31.308683;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;5.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;341.13994606606855;1532.0
2026-04-06T04:09:31.313388;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;341.13962448894864;1532.0
2026-04-06T04:14:32.098340;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;10.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;320.8014607023989;1532.0
2026-04-06T04:14:32.099700;0.0;0.0;0.0;591.0;0.0;195.0;0.0;0.0;9.0;186.0;0;0;0;0;186.0;186.0;186.0;0.0;320.80136824625856;1532.0
2026-04-06T04:19:48.395441;0.0;0.0;0.0;591.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;299.4144120748404;1532.0
2026-04-06T04:19:48.399929;0.0;0.0;0.0;564.0;0.0;194.0;0.0;0.0;9.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;299.4141086099281;1532.0
2026-04-06T04:24:48.943935;0.0;0.0;0.0;564.0;0.0;171.0;0.0;0.0;9.0;162.0;0;0;0;0;162.0;162.0;162.0;0.0;281.6187398336123;1532.0
2026-04-06T04:24:48.949360;0.0;0.0;0.0;537.0;0.0;171.0;0.0;0.0;9.0;162.0;0;0;0;0;162.0;162.0;162.0;0.0;281.6184186165071;1532.0
2026-04-06T04:24:48.950043;0.0;0.0;0.0;537.0;0.0;171.0;0.0;0.0;4.0;167.0;0;0;0;0;167.0;167.0;167.0;0.0;281.6183769275451;1532.0
2026-04-06T04:29:53.323655;0.0;0.0;0.0;537.0;0.0;196.0;0.0;0.0;4.0;192.0;0;0;0;0;0;192.0;0;192.0;268;1532.0
2026-04-06T04:29:53.328601;0.0;0.0;0.0;537.0;0.0;196.0;0.0;0.0;7.0;189.0;0;0;0;0;0;189.0;0;189.0;268;1532.0
2026-04-06T04:34:53.947483;0.0;0.0;0.0;537.0;0.0;202.0;0.0;0.0;7.0;195.0;0;0;0;0;0;195.0;0;195.0;268;1532.0
2026-04-06T04:34:53.948434;0.0;0.0;0.0;510.0;0.0;202.0;0.0;0.0;7.0;195.0;0;0;0;0;0;195.0;0;195.0;268;1532.0
2026-04-06T04:34:53.949064;0.0;0.0;0.0;510.0;0.0;202.0;0.0;0.0;14.0;188.0;0;0;0;0;0;188.0;0;188.0;268;1532.0
2026-04-06T04:39:58.358621;0.0;0.0;0.0;510.0;0.0;196.0;0.0;0.0;14.0;182.0;0;0;0;0;0;182.0;0;182.0;268;1532.0
2026-04-06T04:39:58.359577;0.0;0.0;0.0;483.0;0.0;196.0;0.0;0.0;14.0;182.0;0;0;0;0;0;182.0;0;182.0;268;1532.0
2026-04-06T04:39:58.363788;0.0;0.0;0.0;483.0;0.0;196.0;0.0;0.0;8.0;188.0;0;0;0;0;0;188.0;0;188.0;268;1532.0
