entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,106,2025-12-14T11:41:13.392Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,127,2025-12-14T11:46:13.388Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,122,2025-12-14T11:51:39.374Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,119,2025-12-14T11:56:39.377Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,116,2025-12-14T12:02:05.422Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,107,2025-12-14T12:07:05.371Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,106,2025-12-14T12:12:31.380Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,99,2025-12-14T12:16:31.382Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,76,2025-12-14T12:21:57.378Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,83,2025-12-14T12:26:57.378Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,82,2025-12-14T12:32:23.385Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,76,2025-12-14T12:37:23.402Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,73,2025-12-14T12:42:49.394Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,54,2025-12-14T12:46:49.385Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,53,2025-12-14T12:51:49.376Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,52,2025-12-14T12:57:15.384Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,51,2025-12-14T13:02:15.377Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,2025-12-14T13:06:41.399Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,2025-12-14T13:11:41.378Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,44,2025-12-14T13:22:07.431Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,42,2025-12-14T13:32:33.384Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,39,2025-12-14T13:36:59.373Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,41,2025-12-14T13:41:59.389Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,40,2025-12-14T13:47:25.523Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,38,2025-12-14T13:52:25.422Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,32,2025-12-14T13:57:51.368Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,24,2025-12-14T14:02:51.379Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,20,2025-12-14T14:07:17.381Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,16,2025-12-14T14:12:17.378Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,17,2025-12-14T14:17:43.367Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,13,2025-12-14T14:22:43.394Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,9,2025-12-14T14:33:09.423Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,6,2025-12-14T14:38:35.385Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-14T14:42:35.383Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-13T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-12-14T07:54:41.367Z
sensor.solarbank_3_e2700_pro_solarleistung,8,2025-12-14T07:59:41.384Z
sensor.solarbank_3_e2700_pro_solarleistung,11,2025-12-14T08:05:07.383Z
sensor.solarbank_3_e2700_pro_solarleistung,13,2025-12-14T08:10:07.358Z
sensor.solarbank_3_e2700_pro_solarleistung,15,2025-12-14T08:15:33.363Z
sensor.solarbank_3_e2700_pro_solarleistung,19,2025-12-14T08:20:33.375Z
sensor.solarbank_3_e2700_pro_solarleistung,22,2025-12-14T08:24:59.381Z
sensor.solarbank_3_e2700_pro_solarleistung,26,2025-12-14T08:29:59.367Z
sensor.solarbank_3_e2700_pro_solarleistung,32,2025-12-14T08:35:25.502Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-12-14T08:40:25.403Z
sensor.solarbank_3_e2700_pro_solarleistung,31,2025-12-14T08:45:51.456Z
sensor.solarbank_3_e2700_pro_solarleistung,41,2025-12-14T08:50:51.506Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-12-14T08:55:17.364Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-14T09:00:17.373Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-14T09:05:43.418Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-14T09:10:43.383Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-14T09:15:09.375Z
sensor.solarbank_3_e2700_pro_solarleistung,75,2025-12-14T09:20:09.408Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-14T09:25:35.377Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-14T09:30:35.367Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-14T09:36:01.368Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-14T09:41:01.366Z
sensor.solarbank_3_e2700_pro_solarleistung,87,2025-12-14T09:46:27.381Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-14T09:50:27.428Z
sensor.solarbank_3_e2700_pro_solarleistung,95,2025-12-14T09:55:53.380Z
sensor.solarbank_3_e2700_pro_solarleistung,96,2025-12-14T10:00:53.410Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-14T10:06:19.385Z
sensor.solarbank_3_e2700_pro_solarleistung,96,2025-12-14T10:11:19.375Z
sensor.solarbank_3_e2700_pro_solarleistung,93,2025-12-14T10:16:45.406Z
sensor.solarbank_3_e2700_pro_solarleistung,98,2025-12-14T10:20:45.363Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-14T10:25:45.387Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-14T10:31:11.371Z
sensor.solarbank_3_e2700_pro_solarleistung,106,2025-12-14T10:36:11.372Z
sensor.solarbank_3_e2700_pro_solarleistung,111,2025-12-14T10:41:37.387Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-14T10:42:37.428Z
sensor.solarbank_3_e2700_pro_solarleistung,106,2025-12-14T10:43:37.402Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-14T10:44:37.358Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-14T10:45:37.390Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-14T10:48:03.385Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-14T10:51:03.370Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-14T10:56:03.406Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-14T11:01:29.498Z
sensor.solarbank_3_e2700_pro_solarleistung,123,2025-12-14T11:06:29.388Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-14T11:10:55.549Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-14T11:15:55.385Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-14T11:21:21.359Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-14T11:26:21.399Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-14T11:31:47.378Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-14T11:36:47.398Z
sensor.solarbank_3_e2700_pro_solarleistung,106,2025-12-14T11:41:13.390Z
sensor.solarbank_3_e2700_pro_solarleistung,127,2025-12-14T11:46:13.381Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-14T11:51:39.372Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-14T11:56:39.375Z
sensor.solarbank_3_e2700_pro_solarleistung,116,2025-12-14T12:02:05.420Z
sensor.solarbank_3_e2700_pro_solarleistung,107,2025-12-14T12:07:05.369Z
sensor.solarbank_3_e2700_pro_solarleistung,106,2025-12-14T12:12:31.378Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-14T12:16:31.380Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-14T12:21:57.376Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-14T12:26:57.375Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-14T12:32:23.383Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-14T12:37:23.400Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-14T12:42:49.392Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-14T12:46:49.378Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-12-14T12:51:49.374Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-14T12:57:15.382Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-12-14T13:02:15.375Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-14T13:06:41.397Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-12-14T13:11:41.376Z
sensor.solarbank_3_e2700_pro_solarleistung,44,2025-12-14T13:22:07.424Z
sensor.solarbank_3_e2700_pro_solarleistung,42,2025-12-14T13:32:33.372Z
sensor.solarbank_3_e2700_pro_solarleistung,39,2025-12-14T13:36:59.371Z
sensor.solarbank_3_e2700_pro_solarleistung,41,2025-12-14T13:41:59.387Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-14T13:47:25.521Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-14T13:52:25.420Z
sensor.solarbank_3_e2700_pro_solarleistung,32,2025-12-14T13:57:51.366Z
sensor.solarbank_3_e2700_pro_solarleistung,24,2025-12-14T14:02:51.377Z
sensor.solarbank_3_e2700_pro_solarleistung,20,2025-12-14T14:07:17.379Z
sensor.solarbank_3_e2700_pro_solarleistung,16,2025-12-14T14:12:17.376Z
sensor.solarbank_3_e2700_pro_solarleistung,17,2025-12-14T14:17:43.365Z
sensor.solarbank_3_e2700_pro_solarleistung,13,2025-12-14T14:22:43.392Z
sensor.solarbank_3_e2700_pro_solarleistung,9,2025-12-14T14:33:09.413Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-14T14:38:35.375Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-14T14:42:35.373Z
sensor.anker_solix_akku_ladung,0.0,2025-12-13T23:00:00.000Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-13T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-13T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-12-14T21:50:44.374Z
