entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-12T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-13T07:43:03.474Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-13T07:45:04.301Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-13T08:25:45.287Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-13T08:30:45.290Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-13T08:36:10.307Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-13T08:41:10.296Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-13T08:45:35.295Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-13T08:50:35.358Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-13T09:06:25.290Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-13T09:11:25.336Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-13T09:15:51.328Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-13T09:20:51.341Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-13T09:26:17.329Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-13T09:31:17.320Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-13T09:35:42.342Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-13T09:51:07.354Z
sensor.solarbank_3_e2700_pro_solarleistung,58,2025-12-13T09:56:32.310Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-13T10:01:32.318Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-13T10:06:57.338Z
sensor.solarbank_3_e2700_pro_solarleistung,58,2025-12-13T10:10:57.292Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-13T10:16:23.464Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-13T10:21:23.309Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-13T10:26:48.452Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-13T10:31:48.299Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-13T10:37:13.446Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-13T10:46:13.306Z
sensor.solarbank_3_e2700_pro_solarleistung,56,2025-12-13T10:51:38.308Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-13T10:56:38.377Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-13T11:02:04.297Z
sensor.solarbank_3_e2700_pro_solarleistung,88,2025-12-13T11:07:04.317Z
sensor.solarbank_3_e2700_pro_solarleistung,89,2025-12-13T11:11:29.283Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-13T11:16:29.306Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-13T11:21:54.383Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-13T11:26:54.299Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-13T11:32:20.291Z
sensor.solarbank_3_e2700_pro_solarleistung,68,2025-12-13T11:37:20.373Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-13T11:41:46.297Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-13T11:46:46.302Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-12-13T11:52:12.306Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-12-13T11:57:12.309Z
sensor.solarbank_3_e2700_pro_solarleistung,42,2025-12-13T12:02:38.305Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-13T12:07:38.311Z
sensor.solarbank_3_e2700_pro_solarleistung,50,2025-12-13T12:12:04.323Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-12-13T12:17:04.303Z
sensor.solarbank_3_e2700_pro_solarleistung,45,2025-12-13T12:22:30.324Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-13T12:27:30.325Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-12-13T12:32:55.361Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-12-13T12:36:55.297Z
sensor.solarbank_3_e2700_pro_solarleistung,44,2025-12-13T12:42:20.479Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-13T12:47:20.311Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-12-13T12:52:46.464Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-13T13:03:11.442Z
sensor.solarbank_3_e2700_pro_solarleistung,31,2025-12-13T13:07:11.302Z
sensor.solarbank_3_e2700_pro_solarleistung,33,2025-12-13T13:12:11.293Z
sensor.solarbank_3_e2700_pro_solarleistung,28,2025-12-13T13:17:36.309Z
sensor.solarbank_3_e2700_pro_solarleistung,30,2025-12-13T13:22:36.296Z
sensor.solarbank_3_e2700_pro_solarleistung,35,2025-12-13T13:28:01.321Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-13T13:33:01.305Z
sensor.solarbank_3_e2700_pro_solarleistung,26,2025-12-13T13:37:26.303Z
sensor.solarbank_3_e2700_pro_solarleistung,31,2025-12-13T13:47:51.295Z
sensor.solarbank_3_e2700_pro_solarleistung,23,2025-12-13T13:52:51.314Z
sensor.solarbank_3_e2700_pro_solarleistung,17,2025-12-13T13:58:17.302Z
sensor.solarbank_3_e2700_pro_solarleistung,13,2025-12-13T14:03:17.291Z
sensor.solarbank_3_e2700_pro_solarleistung,10,2025-12-13T14:12:42.304Z
sensor.solarbank_3_e2700_pro_solarleistung,9,2025-12-13T14:18:07.302Z
sensor.solarbank_3_e2700_pro_solarleistung,8,2025-12-13T14:23:07.297Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-12-13T14:28:32.290Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-13T14:33:32.298Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-13T19:51:45.376Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-13T19:51:45.517Z
sensor.anker_solix_akku_ladung,0.0,2025-12-12T23:00:00.000Z
sensor.anker_solix_akku_ladung,69.0,2025-12-13T08:25:45.353Z
sensor.anker_solix_akku_ladung,78.0,2025-12-13T08:30:45.304Z
sensor.anker_solix_akku_ladung,79.0,2025-12-13T08:36:10.321Z
sensor.anker_solix_akku_ladung,78.0,2025-12-13T08:41:10.319Z
sensor.anker_solix_akku_ladung,76.0,2025-12-13T08:45:35.308Z
sensor.anker_solix_akku_ladung,78.0,2025-12-13T08:50:35.370Z
sensor.anker_solix_akku_ladung,65.0,2025-12-13T09:06:25.305Z
sensor.anker_solix_akku_ladung,64.0,2025-12-13T09:11:25.349Z
sensor.anker_solix_akku_ladung,65.0,2025-12-13T09:15:51.344Z
sensor.anker_solix_akku_ladung,63.0,2025-12-13T09:20:51.353Z
sensor.anker_solix_akku_ladung,64.0,2025-12-13T09:26:17.340Z
sensor.anker_solix_akku_ladung,63.0,2025-12-13T09:31:17.332Z
sensor.anker_solix_akku_ladung,60.0,2025-12-13T09:35:42.359Z
sensor.anker_solix_akku_ladung,61.0,2025-12-13T09:51:07.380Z
sensor.anker_solix_akku_ladung,58.0,2025-12-13T09:56:32.334Z
sensor.anker_solix_akku_ladung,59.0,2025-12-13T10:01:32.334Z
sensor.anker_solix_akku_ladung,63.0,2025-12-13T10:06:57.355Z
sensor.anker_solix_akku_ladung,58.0,2025-12-13T10:10:57.306Z
sensor.anker_solix_akku_ladung,61.0,2025-12-13T10:16:23.484Z
sensor.anker_solix_akku_ladung,62.0,2025-12-13T10:21:23.321Z
sensor.anker_solix_akku_ladung,61.0,2025-12-13T10:26:48.468Z
sensor.anker_solix_akku_ladung,0.0,2025-12-13T10:31:48.321Z
sensor.anker_solix_akku_ladung,unknown,2025-12-13T19:50:21.992Z
sensor.anker_solix_akku_ladung,0.0,2025-12-13T19:50:48.505Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-12T23:00:00.000Z
sensor.anker_solix_akku_entladung,112.0,2025-12-13T10:31:48.322Z
sensor.anker_solix_akku_entladung,114.0,2025-12-13T10:37:13.466Z
sensor.anker_solix_akku_entladung,108.0,2025-12-13T10:41:13.323Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-13T10:46:13.325Z
sensor.anker_solix_akku_entladung,unknown,2025-12-13T19:50:22.009Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-13T19:50:48.508Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-12T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-12-13T03:18:37.290Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-13T07:43:03.477Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-12-13T07:45:04.305Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-13T08:30:45.299Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-13T09:06:25.299Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-13T09:56:32.319Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-13T10:37:13.449Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-13T10:46:13.315Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-13T19:51:45.386Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-13T19:51:45.546Z
