entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,2025-12-06T14:21:41.494Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,18,2025-12-06T14:26:42.492Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,17,2025-12-06T14:31:08.494Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,7,2025-12-06T14:36:08.480Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,6,2025-12-06T14:41:34.490Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,5,2025-12-06T14:52:00.490Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-06T14:57:00.512Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-05T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-12-06T07:28:13.482Z
sensor.solarbank_3_e2700_pro_solarleistung,8,2025-12-06T07:33:39.480Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-12-06T07:38:39.482Z
sensor.solarbank_3_e2700_pro_solarleistung,20,2025-12-06T07:44:06.473Z
sensor.solarbank_3_e2700_pro_solarleistung,19,2025-12-06T07:49:06.474Z
sensor.solarbank_3_e2700_pro_solarleistung,25,2025-12-06T07:53:32.497Z
sensor.solarbank_3_e2700_pro_solarleistung,42,2025-12-06T07:58:32.475Z
sensor.solarbank_3_e2700_pro_solarleistung,44,2025-12-06T08:03:58.477Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-12-06T08:08:58.514Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-06T08:13:26.865Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-06T08:18:27.481Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-06T08:23:53.484Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-06T08:28:53.492Z
sensor.solarbank_3_e2700_pro_solarleistung,153,2025-12-06T08:34:19.475Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-06T08:39:19.487Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-06T08:43:45.541Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-06T08:48:45.479Z
sensor.solarbank_3_e2700_pro_solarleistung,92,2025-12-06T08:54:11.511Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-06T08:55:12.687Z
sensor.solarbank_3_e2700_pro_solarleistung,92,2025-12-06T08:56:13.505Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-06T08:59:13.484Z
sensor.solarbank_3_e2700_pro_solarleistung,93,2025-12-06T09:04:40.384Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-06T09:09:40.482Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-06T09:15:06.379Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-06T09:19:06.475Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-06T09:24:06.540Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-06T09:28:32.489Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-06T09:29:32.480Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-06T09:31:32.484Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-06T09:32:32.487Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-06T09:33:32.489Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-06T09:34:32.492Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-06T09:39:58.487Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-06T09:44:58.496Z
sensor.solarbank_3_e2700_pro_solarleistung,183,2025-12-06T09:49:24.501Z
sensor.solarbank_3_e2700_pro_solarleistung,186,2025-12-06T09:54:24.487Z
sensor.solarbank_3_e2700_pro_solarleistung,125,2025-12-06T09:59:50.495Z
sensor.solarbank_3_e2700_pro_solarleistung,131,2025-12-06T10:04:50.487Z
sensor.solarbank_3_e2700_pro_solarleistung,259,2025-12-06T10:09:16.487Z
sensor.solarbank_3_e2700_pro_solarleistung,260,2025-12-06T10:14:16.502Z
sensor.solarbank_3_e2700_pro_solarleistung,226,2025-12-06T10:19:42.504Z
sensor.solarbank_3_e2700_pro_solarleistung,116,2025-12-06T10:24:42.486Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-06T10:30:08.478Z
sensor.solarbank_3_e2700_pro_solarleistung,153,2025-12-06T10:35:08.488Z
sensor.solarbank_3_e2700_pro_solarleistung,266,2025-12-06T10:39:34.507Z
sensor.solarbank_3_e2700_pro_solarleistung,442,2025-12-06T10:44:34.484Z
sensor.solarbank_3_e2700_pro_solarleistung,273,2025-12-06T10:50:00.530Z
sensor.solarbank_3_e2700_pro_solarleistung,281,2025-12-06T10:55:00.501Z
sensor.solarbank_3_e2700_pro_solarleistung,325,2025-12-06T11:00:26.508Z
sensor.solarbank_3_e2700_pro_solarleistung,280,2025-12-06T11:05:26.559Z
sensor.solarbank_3_e2700_pro_solarleistung,203,2025-12-06T11:10:52.486Z
sensor.solarbank_3_e2700_pro_solarleistung,194,2025-12-06T11:14:52.496Z
sensor.solarbank_3_e2700_pro_solarleistung,208,2025-12-06T11:20:18.370Z
sensor.solarbank_3_e2700_pro_solarleistung,174,2025-12-06T11:25:18.497Z
sensor.solarbank_3_e2700_pro_solarleistung,178,2025-12-06T11:30:44.400Z
sensor.solarbank_3_e2700_pro_solarleistung,143,2025-12-06T11:35:44.478Z
sensor.solarbank_3_e2700_pro_solarleistung,157,2025-12-06T11:41:10.381Z
sensor.solarbank_3_e2700_pro_solarleistung,180,2025-12-06T11:45:10.553Z
sensor.solarbank_3_e2700_pro_solarleistung,163,2025-12-06T11:50:10.540Z
sensor.solarbank_3_e2700_pro_solarleistung,134,2025-12-06T11:55:36.487Z
sensor.solarbank_3_e2700_pro_solarleistung,248,2025-12-06T12:00:36.493Z
sensor.solarbank_3_e2700_pro_solarleistung,111,2025-12-06T12:05:02.488Z
sensor.solarbank_3_e2700_pro_solarleistung,181,2025-12-06T12:10:02.497Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-06T12:15:28.504Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-12-06T12:20:28.510Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-06T12:25:54.484Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-06T12:30:54.510Z
sensor.solarbank_3_e2700_pro_solarleistung,115,2025-12-06T12:35:20.486Z
sensor.solarbank_3_e2700_pro_solarleistung,245,2025-12-06T12:40:20.489Z
sensor.solarbank_3_e2700_pro_solarleistung,140,2025-12-06T12:45:46.492Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-06T12:50:46.513Z
sensor.solarbank_3_e2700_pro_solarleistung,107,2025-12-06T12:56:12.479Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-06T13:01:12.485Z
sensor.solarbank_3_e2700_pro_solarleistung,30,2025-12-06T13:05:38.481Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-06T13:10:38.639Z
sensor.solarbank_3_e2700_pro_solarleistung,23,2025-12-06T13:16:05.492Z
sensor.solarbank_3_e2700_pro_solarleistung,20,2025-12-06T13:21:05.482Z
sensor.solarbank_3_e2700_pro_solarleistung,27,2025-12-06T13:26:31.494Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-06T13:30:31.492Z
sensor.solarbank_3_e2700_pro_solarleistung,32,2025-12-06T13:36:57.547Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-06T13:40:57.477Z
sensor.solarbank_3_e2700_pro_solarleistung,58,2025-12-06T13:46:23.390Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-06T13:51:23.502Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-06T13:56:49.417Z
sensor.solarbank_3_e2700_pro_solarleistung,21,2025-12-06T14:00:49.485Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-06T14:05:49.587Z
sensor.solarbank_3_e2700_pro_solarleistung,106,2025-12-06T14:11:15.480Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-06T14:16:15.503Z
sensor.solarbank_3_e2700_pro_solarleistung,12,2025-12-06T14:21:41.491Z
sensor.solarbank_3_e2700_pro_solarleistung,18,2025-12-06T14:26:42.490Z
sensor.solarbank_3_e2700_pro_solarleistung,17,2025-12-06T14:31:08.492Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-12-06T14:36:08.478Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-06T14:41:34.489Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-12-06T14:52:00.488Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-06T14:57:00.510Z
sensor.anker_solix_akku_ladung,0.0,2025-12-05T23:00:00.000Z
sensor.anker_solix_akku_ladung,87.0,2025-12-06T10:09:16.502Z
sensor.anker_solix_akku_ladung,89.0,2025-12-06T10:14:16.516Z
sensor.anker_solix_akku_ladung,32.0,2025-12-06T10:19:42.518Z
sensor.anker_solix_akku_ladung,0.0,2025-12-06T10:24:42.500Z
sensor.anker_solix_akku_ladung,75.0,2025-12-06T10:39:34.528Z
sensor.anker_solix_akku_ladung,271.0,2025-12-06T10:44:34.499Z
sensor.anker_solix_akku_ladung,97.0,2025-12-06T10:50:00.552Z
sensor.anker_solix_akku_ladung,110.0,2025-12-06T10:55:00.514Z
sensor.anker_solix_akku_ladung,155.0,2025-12-06T11:00:26.526Z
sensor.anker_solix_akku_ladung,108.0,2025-12-06T11:05:26.573Z
sensor.anker_solix_akku_ladung,37.0,2025-12-06T11:10:52.505Z
sensor.anker_solix_akku_ladung,0.0,2025-12-06T11:14:52.509Z
sensor.anker_solix_akku_ladung,14.0,2025-12-06T11:20:18.391Z
sensor.anker_solix_akku_ladung,0.0,2025-12-06T11:25:18.511Z
sensor.anker_solix_akku_ladung,73.0,2025-12-06T12:00:36.507Z
sensor.anker_solix_akku_ladung,0.0,2025-12-06T12:05:02.502Z
sensor.anker_solix_akku_ladung,76.0,2025-12-06T12:40:20.521Z
sensor.anker_solix_akku_ladung,0.0,2025-12-06T12:45:46.506Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-05T23:00:00.000Z
sensor.anker_solix_akku_entladung,3.0,2025-12-06T11:14:52.510Z
sensor.anker_solix_akku_entladung,0.0,2025-12-06T11:20:18.392Z
sensor.anker_solix_akku_entladung,19.0,2025-12-06T11:25:18.512Z
sensor.anker_solix_akku_entladung,10.0,2025-12-06T11:30:44.418Z
sensor.anker_solix_akku_entladung,49.0,2025-12-06T11:35:44.493Z
sensor.anker_solix_akku_entladung,33.0,2025-12-06T11:41:10.403Z
sensor.anker_solix_akku_entladung,14.0,2025-12-06T11:45:10.568Z
sensor.anker_solix_akku_entladung,6.0,2025-12-06T11:50:10.554Z
sensor.anker_solix_akku_entladung,34.0,2025-12-06T11:55:36.501Z
sensor.anker_solix_akku_entladung,0.0,2025-12-06T12:00:36.508Z
sensor.anker_solix_akku_entladung,60.0,2025-12-06T12:05:02.503Z
sensor.anker_solix_akku_entladung,18.0,2025-12-06T12:10:02.511Z
sensor.anker_solix_akku_entladung,76.0,2025-12-06T12:15:28.518Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-06T12:20:28.525Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-05T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-06T08:55:12.690Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-06T08:56:13.515Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-06T10:14:16.511Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-06T10:24:42.495Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-06T10:39:34.515Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-06T10:50:00.539Z
sensor.solarbank_3_e2700_pro_akkuenergie,349,2025-12-06T11:05:26.568Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-06T11:14:52.504Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-06T11:41:10.390Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-06T12:20:28.519Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-06T12:40:20.498Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-06T12:45:46.501Z
