entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,2025-12-02T15:47:30.284Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,2025-12-02T15:48:30.274Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,2025-12-02T15:49:30.280Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,560,2025-12-02T15:51:56.300Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,2025-12-02T15:56:56.286Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,2025-12-02T16:02:22.282Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,302,2025-12-02T16:07:22.316Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,242,2025-12-02T16:12:48.287Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,234,2025-12-02T16:16:48.290Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,2025-12-02T16:22:13.389Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,356,2025-12-02T16:27:13.316Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,318,2025-12-02T16:32:39.375Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,322,2025-12-02T16:37:39.316Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,326,2025-12-02T16:43:04.373Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-02T16:47:04.290Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-02T16:55:30.316Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-02T16:58:30.282Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-02T16:59:30.286Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-02T17:00:30.284Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-02T17:02:30.284Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,717,2025-12-02T17:07:55.306Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,346,2025-12-02T17:12:55.298Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,284,2025-12-02T17:17:20.272Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,289,2025-12-02T17:22:20.276Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,279,2025-12-02T17:27:46.330Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,267,2025-12-02T17:32:46.291Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,272,2025-12-02T17:35:11.535Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,271,2025-12-02T17:36:11.322Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,282,2025-12-02T17:40:13.807Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,277,2025-12-02T17:43:14.310Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,2025-12-02T17:47:39.274Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,254,2025-12-02T17:52:39.291Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,2025-12-02T17:58:04.300Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,2025-12-02T18:03:04.382Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,241,2025-12-02T18:07:30.282Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-02T18:12:30.342Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-02T18:17:55.287Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-02T18:22:55.300Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-12-02T18:28:21.343Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-02T18:33:21.349Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,407,2025-12-02T18:35:21.373Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-12-02T18:36:21.340Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-02T18:37:47.477Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-01T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,9,2025-12-02T07:04:03.345Z
sensor.solarbank_3_e2700_pro_solarleistung,17,2025-12-02T07:09:29.362Z
sensor.solarbank_3_e2700_pro_solarleistung,27,2025-12-02T07:13:29.272Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-12-02T07:18:29.281Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-12-02T07:23:54.280Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-02T07:28:54.279Z
sensor.solarbank_3_e2700_pro_solarleistung,93,2025-12-02T07:33:19.274Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-02T07:38:19.322Z
sensor.solarbank_3_e2700_pro_solarleistung,157,2025-12-02T07:43:45.336Z
sensor.solarbank_3_e2700_pro_solarleistung,198,2025-12-02T07:48:45.284Z
sensor.solarbank_3_e2700_pro_solarleistung,226,2025-12-02T07:54:11.284Z
sensor.solarbank_3_e2700_pro_solarleistung,233,2025-12-02T07:59:11.280Z
sensor.solarbank_3_e2700_pro_solarleistung,221,2025-12-02T08:03:37.304Z
sensor.solarbank_3_e2700_pro_solarleistung,315,2025-12-02T08:08:37.289Z
sensor.solarbank_3_e2700_pro_solarleistung,376,2025-12-02T08:14:03.484Z
sensor.solarbank_3_e2700_pro_solarleistung,418,2025-12-02T08:19:03.283Z
sensor.solarbank_3_e2700_pro_solarleistung,441,2025-12-02T08:24:29.273Z
sensor.solarbank_3_e2700_pro_solarleistung,413,2025-12-02T08:33:55.286Z
sensor.solarbank_3_e2700_pro_solarleistung,346,2025-12-02T08:38:55.287Z
sensor.solarbank_3_e2700_pro_solarleistung,418,2025-12-02T08:44:20.291Z
sensor.solarbank_3_e2700_pro_solarleistung,405,2025-12-02T08:49:20.289Z
sensor.solarbank_3_e2700_pro_solarleistung,407,2025-12-02T08:54:46.286Z
sensor.solarbank_3_e2700_pro_solarleistung,439,2025-12-02T08:59:46.291Z
sensor.solarbank_3_e2700_pro_solarleistung,478,2025-12-02T09:05:12.295Z
sensor.solarbank_3_e2700_pro_solarleistung,528,2025-12-02T09:09:12.284Z
sensor.solarbank_3_e2700_pro_solarleistung,554,2025-12-02T09:10:12.287Z
sensor.solarbank_3_e2700_pro_solarleistung,565,2025-12-02T09:11:12.281Z
sensor.solarbank_3_e2700_pro_solarleistung,582,2025-12-02T09:12:12.290Z
sensor.solarbank_3_e2700_pro_solarleistung,594,2025-12-02T09:13:12.267Z
sensor.solarbank_3_e2700_pro_solarleistung,597,2025-12-02T09:14:38.408Z
sensor.solarbank_3_e2700_pro_solarleistung,654,2025-12-02T09:19:38.336Z
sensor.solarbank_3_e2700_pro_solarleistung,657,2025-12-02T09:25:03.370Z
sensor.solarbank_3_e2700_pro_solarleistung,677,2025-12-02T09:29:03.542Z
sensor.solarbank_3_e2700_pro_solarleistung,687,2025-12-02T09:34:04.279Z
sensor.solarbank_3_e2700_pro_solarleistung,683,2025-12-02T09:39:30.280Z
sensor.solarbank_3_e2700_pro_solarleistung,659,2025-12-02T09:44:30.327Z
sensor.solarbank_3_e2700_pro_solarleistung,680,2025-12-02T09:49:56.293Z
sensor.solarbank_3_e2700_pro_solarleistung,629,2025-12-02T09:54:56.285Z
sensor.solarbank_3_e2700_pro_solarleistung,544,2025-12-02T09:59:22.276Z
sensor.solarbank_3_e2700_pro_solarleistung,579,2025-12-02T10:04:22.332Z
sensor.solarbank_3_e2700_pro_solarleistung,675,2025-12-02T10:09:48.347Z
sensor.solarbank_3_e2700_pro_solarleistung,750,2025-12-02T10:14:48.307Z
sensor.solarbank_3_e2700_pro_solarleistung,733,2025-12-02T10:20:14.299Z
sensor.solarbank_3_e2700_pro_solarleistung,669,2025-12-02T10:25:14.317Z
sensor.solarbank_3_e2700_pro_solarleistung,666,2025-12-02T10:27:40.377Z
sensor.solarbank_3_e2700_pro_solarleistung,663,2025-12-02T10:28:40.292Z
sensor.solarbank_3_e2700_pro_solarleistung,642,2025-12-02T10:29:40.281Z
sensor.solarbank_3_e2700_pro_solarleistung,627,2025-12-02T10:30:40.320Z
sensor.solarbank_3_e2700_pro_solarleistung,594,2025-12-02T10:31:40.305Z
sensor.solarbank_3_e2700_pro_solarleistung,572,2025-12-02T10:32:40.355Z
sensor.solarbank_3_e2700_pro_solarleistung,573,2025-12-02T10:33:40.296Z
sensor.solarbank_3_e2700_pro_solarleistung,569,2025-12-02T10:34:40.353Z
sensor.solarbank_3_e2700_pro_solarleistung,578,2025-12-02T10:40:06.302Z
sensor.solarbank_3_e2700_pro_solarleistung,610,2025-12-02T10:45:06.277Z
sensor.solarbank_3_e2700_pro_solarleistung,678,2025-12-02T10:50:32.301Z
sensor.solarbank_3_e2700_pro_solarleistung,631,2025-12-02T10:55:32.308Z
sensor.solarbank_3_e2700_pro_solarleistung,818,2025-12-02T10:59:58.295Z
sensor.solarbank_3_e2700_pro_solarleistung,811,2025-12-02T11:04:58.322Z
sensor.solarbank_3_e2700_pro_solarleistung,930,2025-12-02T11:05:58.289Z
sensor.solarbank_3_e2700_pro_solarleistung,950,2025-12-02T11:06:58.293Z
sensor.solarbank_3_e2700_pro_solarleistung,945,2025-12-02T11:07:58.287Z
sensor.solarbank_3_e2700_pro_solarleistung,960,2025-12-02T11:09:24.406Z
sensor.solarbank_3_e2700_pro_solarleistung,945,2025-12-02T11:10:24.333Z
sensor.solarbank_3_e2700_pro_solarleistung,947,2025-12-02T11:11:24.299Z
sensor.solarbank_3_e2700_pro_solarleistung,906,2025-12-02T11:15:24.284Z
sensor.solarbank_3_e2700_pro_solarleistung,800,2025-12-02T11:20:50.298Z
sensor.solarbank_3_e2700_pro_solarleistung,755,2025-12-02T11:24:50.320Z
sensor.solarbank_3_e2700_pro_solarleistung,834,2025-12-02T11:30:16.384Z
sensor.solarbank_3_e2700_pro_solarleistung,765,2025-12-02T11:35:16.355Z
sensor.solarbank_3_e2700_pro_solarleistung,746,2025-12-02T11:40:42.357Z
sensor.solarbank_3_e2700_pro_solarleistung,749,2025-12-02T11:45:42.318Z
sensor.solarbank_3_e2700_pro_solarleistung,775,2025-12-02T11:51:08.386Z
sensor.solarbank_3_e2700_pro_solarleistung,767,2025-12-02T11:55:08.278Z
sensor.solarbank_3_e2700_pro_solarleistung,797,2025-12-02T12:00:08.291Z
sensor.solarbank_3_e2700_pro_solarleistung,717,2025-12-02T12:05:34.279Z
sensor.solarbank_3_e2700_pro_solarleistung,725,2025-12-02T12:10:34.274Z
sensor.solarbank_3_e2700_pro_solarleistung,637,2025-12-02T12:15:59.277Z
sensor.solarbank_3_e2700_pro_solarleistung,662,2025-12-02T12:20:59.286Z
sensor.solarbank_3_e2700_pro_solarleistung,595,2025-12-02T12:25:24.279Z
sensor.solarbank_3_e2700_pro_solarleistung,543,2025-12-02T12:30:24.348Z
sensor.solarbank_3_e2700_pro_solarleistung,534,2025-12-02T12:35:50.292Z
sensor.solarbank_3_e2700_pro_solarleistung,407,2025-12-02T12:40:50.313Z
sensor.solarbank_3_e2700_pro_solarleistung,361,2025-12-02T12:46:15.298Z
sensor.solarbank_3_e2700_pro_solarleistung,439,2025-12-02T12:51:15.299Z
sensor.solarbank_3_e2700_pro_solarleistung,476,2025-12-02T12:52:15.349Z
sensor.solarbank_3_e2700_pro_solarleistung,489,2025-12-02T12:53:41.368Z
sensor.solarbank_3_e2700_pro_solarleistung,521,2025-12-02T12:54:41.275Z
sensor.solarbank_3_e2700_pro_solarleistung,530,2025-12-02T12:55:41.269Z
sensor.solarbank_3_e2700_pro_solarleistung,532,2025-12-02T12:56:41.281Z
sensor.solarbank_3_e2700_pro_solarleistung,523,2025-12-02T13:00:41.278Z
sensor.solarbank_3_e2700_pro_solarleistung,506,2025-12-02T13:05:07.277Z
sensor.solarbank_3_e2700_pro_solarleistung,493,2025-12-02T13:06:07.274Z
sensor.solarbank_3_e2700_pro_solarleistung,475,2025-12-02T13:07:07.269Z
sensor.solarbank_3_e2700_pro_solarleistung,457,2025-12-02T13:08:07.267Z
sensor.solarbank_3_e2700_pro_solarleistung,437,2025-12-02T13:09:07.290Z
sensor.solarbank_3_e2700_pro_solarleistung,427,2025-12-02T13:10:07.286Z
sensor.solarbank_3_e2700_pro_solarleistung,407,2025-12-02T13:11:07.290Z
sensor.solarbank_3_e2700_pro_solarleistung,319,2025-12-02T13:15:32.287Z
sensor.solarbank_3_e2700_pro_solarleistung,366,2025-12-02T13:21:32.281Z
sensor.solarbank_3_e2700_pro_solarleistung,322,2025-12-02T13:25:57.275Z
sensor.solarbank_3_e2700_pro_solarleistung,276,2025-12-02T13:30:57.283Z
sensor.solarbank_3_e2700_pro_solarleistung,226,2025-12-02T13:36:23.286Z
sensor.solarbank_3_e2700_pro_solarleistung,167,2025-12-02T13:41:23.286Z
sensor.solarbank_3_e2700_pro_solarleistung,140,2025-12-02T13:46:48.275Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-02T13:50:48.294Z
sensor.solarbank_3_e2700_pro_solarleistung,115,2025-12-02T13:51:48.272Z
sensor.solarbank_3_e2700_pro_solarleistung,113,2025-12-02T13:52:48.277Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-02T13:53:48.274Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-02T13:56:13.361Z
sensor.solarbank_3_e2700_pro_solarleistung,95,2025-12-02T14:01:13.306Z
sensor.solarbank_3_e2700_pro_solarleistung,86,2025-12-02T14:06:38.353Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-02T14:11:38.313Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-02T14:17:04.375Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-02T14:21:04.270Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-02T14:26:04.289Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-02T14:31:29.275Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-02T14:36:29.270Z
sensor.solarbank_3_e2700_pro_solarleistung,75,2025-12-02T14:41:55.284Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-02T14:46:55.286Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-02T14:51:21.295Z
sensor.solarbank_3_e2700_pro_solarleistung,68,2025-12-02T14:56:21.286Z
sensor.solarbank_3_e2700_pro_solarleistung,56,2025-12-02T15:01:47.283Z
sensor.solarbank_3_e2700_pro_solarleistung,43,2025-12-02T15:06:47.282Z
sensor.solarbank_3_e2700_pro_solarleistung,30,2025-12-02T15:12:14.290Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-12-02T15:17:14.282Z
sensor.solarbank_3_e2700_pro_solarleistung,15,2025-12-02T15:21:39.279Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-02T15:26:39.282Z
sensor.anker_solix_akku_ladung,0.0,2025-12-01T23:00:00.000Z
sensor.anker_solix_akku_ladung,35.0,2025-12-02T07:54:11.297Z
sensor.anker_solix_akku_ladung,42.0,2025-12-02T07:59:11.292Z
sensor.anker_solix_akku_ladung,36.0,2025-12-02T08:03:37.317Z
sensor.anker_solix_akku_ladung,124.0,2025-12-02T08:08:37.302Z
sensor.anker_solix_akku_ladung,184.0,2025-12-02T08:14:03.496Z
sensor.anker_solix_akku_ladung,230.0,2025-12-02T08:19:03.301Z
sensor.anker_solix_akku_ladung,229.0,2025-12-02T08:24:29.286Z
sensor.anker_solix_akku_ladung,224.0,2025-12-02T08:29:29.287Z
sensor.anker_solix_akku_ladung,202.0,2025-12-02T08:33:55.304Z
sensor.anker_solix_akku_ladung,155.0,2025-12-02T08:38:55.300Z
sensor.anker_solix_akku_ladung,225.0,2025-12-02T08:44:20.309Z
sensor.anker_solix_akku_ladung,211.0,2025-12-02T08:49:20.302Z
sensor.anker_solix_akku_ladung,169.0,2025-12-02T08:54:46.303Z
sensor.anker_solix_akku_ladung,223.0,2025-12-02T08:59:46.319Z
sensor.anker_solix_akku_ladung,263.0,2025-12-02T09:05:12.313Z
sensor.anker_solix_akku_ladung,319.0,2025-12-02T09:09:12.297Z
sensor.anker_solix_akku_ladung,341.0,2025-12-02T09:10:12.300Z
sensor.anker_solix_akku_ladung,357.0,2025-12-02T09:11:12.294Z
sensor.anker_solix_akku_ladung,374.0,2025-12-02T09:12:12.303Z
sensor.anker_solix_akku_ladung,383.0,2025-12-02T09:13:12.280Z
sensor.anker_solix_akku_ladung,388.0,2025-12-02T09:14:38.431Z
sensor.anker_solix_akku_ladung,451.0,2025-12-02T09:19:38.374Z
sensor.anker_solix_akku_ladung,434.0,2025-12-02T09:25:03.387Z
sensor.anker_solix_akku_ladung,458.0,2025-12-02T09:29:03.555Z
sensor.anker_solix_akku_ladung,472.0,2025-12-02T09:34:04.301Z
sensor.anker_solix_akku_ladung,485.0,2025-12-02T09:39:30.292Z
sensor.anker_solix_akku_ladung,463.0,2025-12-02T09:44:30.340Z
sensor.anker_solix_akku_ladung,458.0,2025-12-02T09:49:56.305Z
sensor.anker_solix_akku_ladung,431.0,2025-12-02T09:54:56.298Z
sensor.anker_solix_akku_ladung,348.0,2025-12-02T09:59:22.290Z
sensor.anker_solix_akku_ladung,385.0,2025-12-02T10:04:22.344Z
sensor.anker_solix_akku_ladung,480.0,2025-12-02T10:09:48.360Z
sensor.anker_solix_akku_ladung,554.0,2025-12-02T10:14:48.344Z
sensor.anker_solix_akku_ladung,514.0,2025-12-02T10:20:14.312Z
sensor.anker_solix_akku_ladung,452.0,2025-12-02T10:25:14.326Z
sensor.anker_solix_akku_ladung,468.0,2025-12-02T10:27:40.395Z
sensor.anker_solix_akku_ladung,419.0,2025-12-02T10:29:40.294Z
sensor.anker_solix_akku_ladung,388.0,2025-12-02T10:30:40.332Z
sensor.anker_solix_akku_ladung,399.0,2025-12-02T10:31:40.318Z
sensor.anker_solix_akku_ladung,379.0,2025-12-02T10:32:40.368Z
sensor.anker_solix_akku_ladung,378.0,2025-12-02T10:33:40.308Z
sensor.anker_solix_akku_ladung,380.0,2025-12-02T10:34:40.366Z
sensor.anker_solix_akku_ladung,36.0,2025-12-02T10:40:06.314Z
sensor.anker_solix_akku_ladung,384.0,2025-12-02T10:45:06.290Z
sensor.anker_solix_akku_ladung,481.0,2025-12-02T10:50:32.314Z
sensor.anker_solix_akku_ladung,420.0,2025-12-02T10:55:32.321Z
sensor.anker_solix_akku_ladung,628.0,2025-12-02T10:59:58.313Z
sensor.anker_solix_akku_ladung,631.0,2025-12-02T11:04:58.364Z
sensor.anker_solix_akku_ladung,754.0,2025-12-02T11:05:58.302Z
sensor.anker_solix_akku_ladung,753.0,2025-12-02T11:06:58.308Z
sensor.anker_solix_akku_ladung,752.0,2025-12-02T11:07:58.300Z
sensor.anker_solix_akku_ladung,763.0,2025-12-02T11:09:24.423Z
sensor.anker_solix_akku_ladung,748.0,2025-12-02T11:10:24.352Z
sensor.anker_solix_akku_ladung,750.0,2025-12-02T11:11:24.315Z
sensor.anker_solix_akku_ladung,709.0,2025-12-02T11:15:24.297Z
sensor.anker_solix_akku_ladung,620.0,2025-12-02T11:20:50.316Z
sensor.anker_solix_akku_ladung,576.0,2025-12-02T11:24:50.333Z
sensor.anker_solix_akku_ladung,661.0,2025-12-02T11:30:16.401Z
sensor.anker_solix_akku_ladung,569.0,2025-12-02T11:35:16.368Z
sensor.anker_solix_akku_ladung,551.0,2025-12-02T11:40:42.375Z
sensor.anker_solix_akku_ladung,554.0,2025-12-02T11:45:42.330Z
sensor.anker_solix_akku_ladung,0.0,2025-12-02T11:51:08.404Z
sensor.anker_solix_akku_ladung,396.0,2025-12-02T11:55:08.291Z
sensor.anker_solix_akku_ladung,603.0,2025-12-02T12:00:08.303Z
sensor.anker_solix_akku_ladung,520.0,2025-12-02T12:05:34.292Z
sensor.anker_solix_akku_ladung,531.0,2025-12-02T12:10:34.286Z
sensor.anker_solix_akku_ladung,463.0,2025-12-02T12:15:59.290Z
sensor.anker_solix_akku_ladung,485.0,2025-12-02T12:20:59.299Z
sensor.anker_solix_akku_ladung,398.0,2025-12-02T12:25:24.292Z
sensor.anker_solix_akku_ladung,231.0,2025-12-02T12:30:24.361Z
sensor.anker_solix_akku_ladung,364.0,2025-12-02T12:35:50.306Z
sensor.anker_solix_akku_ladung,231.0,2025-12-02T12:40:50.326Z
sensor.anker_solix_akku_ladung,191.0,2025-12-02T12:46:15.310Z
sensor.anker_solix_akku_ladung,246.0,2025-12-02T12:51:15.311Z
sensor.anker_solix_akku_ladung,281.0,2025-12-02T12:52:15.362Z
sensor.anker_solix_akku_ladung,291.0,2025-12-02T12:53:41.384Z
sensor.anker_solix_akku_ladung,324.0,2025-12-02T12:54:41.292Z
sensor.anker_solix_akku_ladung,333.0,2025-12-02T12:55:41.282Z
sensor.anker_solix_akku_ladung,331.0,2025-12-02T12:56:41.294Z
sensor.anker_solix_akku_ladung,297.0,2025-12-02T13:00:41.291Z
sensor.anker_solix_akku_ladung,233.0,2025-12-02T13:05:07.294Z
sensor.anker_solix_akku_ladung,255.0,2025-12-02T13:06:07.287Z
sensor.anker_solix_akku_ladung,234.0,2025-12-02T13:07:07.282Z
sensor.anker_solix_akku_ladung,223.0,2025-12-02T13:08:07.279Z
sensor.anker_solix_akku_ladung,200.0,2025-12-02T13:09:07.304Z
sensor.anker_solix_akku_ladung,190.0,2025-12-02T13:10:07.298Z
sensor.anker_solix_akku_ladung,216.0,2025-12-02T13:11:07.302Z
sensor.anker_solix_akku_ladung,124.0,2025-12-02T13:15:32.304Z
sensor.anker_solix_akku_ladung,173.0,2025-12-02T13:21:32.294Z
sensor.anker_solix_akku_ladung,129.0,2025-12-02T13:25:57.291Z
sensor.anker_solix_akku_ladung,102.0,2025-12-02T13:30:57.296Z
sensor.anker_solix_akku_ladung,52.0,2025-12-02T13:36:23.302Z
sensor.anker_solix_akku_ladung,0.0,2025-12-02T13:41:23.299Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-01T23:00:00.000Z
sensor.anker_solix_akku_entladung,24.0,2025-12-02T11:51:08.405Z
sensor.anker_solix_akku_entladung,0.0,2025-12-02T11:55:08.291Z
sensor.anker_solix_akku_entladung,3.0,2025-12-02T13:41:23.299Z
sensor.anker_solix_akku_entladung,51.0,2025-12-02T13:46:48.306Z
sensor.anker_solix_akku_entladung,79.0,2025-12-02T13:50:48.307Z
sensor.anker_solix_akku_entladung,81.0,2025-12-02T13:51:48.283Z
sensor.anker_solix_akku_entladung,84.0,2025-12-02T13:52:48.290Z
sensor.anker_solix_akku_entladung,87.0,2025-12-02T13:53:48.287Z
sensor.anker_solix_akku_entladung,95.0,2025-12-02T14:01:13.324Z
sensor.anker_solix_akku_entladung,107.0,2025-12-02T14:06:38.370Z
sensor.anker_solix_akku_entladung,115.0,2025-12-02T14:11:38.326Z
sensor.anker_solix_akku_entladung,159.0,2025-12-02T14:17:04.395Z
sensor.anker_solix_akku_entladung,111.0,2025-12-02T14:21:04.283Z
sensor.anker_solix_akku_entladung,127.0,2025-12-02T14:26:04.302Z
sensor.anker_solix_akku_entladung,117.0,2025-12-02T14:31:29.288Z
sensor.anker_solix_akku_entladung,131.0,2025-12-02T14:36:29.284Z
sensor.anker_solix_akku_entladung,123.0,2025-12-02T14:41:55.301Z
sensor.anker_solix_akku_entladung,114.0,2025-12-02T14:46:55.299Z
sensor.anker_solix_akku_entladung,116.0,2025-12-02T14:51:21.310Z
sensor.anker_solix_akku_entladung,126.0,2025-12-02T14:56:21.299Z
sensor.anker_solix_akku_entladung,141.0,2025-12-02T15:01:47.296Z
sensor.anker_solix_akku_entladung,155.0,2025-12-02T15:06:47.294Z
sensor.anker_solix_akku_entladung,145.0,2025-12-02T15:12:14.304Z
sensor.anker_solix_akku_entladung,169.0,2025-12-02T15:17:14.300Z
sensor.anker_solix_akku_entladung,165.0,2025-12-02T15:21:39.292Z
sensor.anker_solix_akku_entladung,199.0,2025-12-02T15:26:39.296Z
sensor.anker_solix_akku_entladung,201.0,2025-12-02T15:32:05.319Z
sensor.anker_solix_akku_entladung,195.0,2025-12-02T15:37:05.300Z
sensor.anker_solix_akku_entladung,208.0,2025-12-02T15:41:30.293Z
sensor.anker_solix_akku_entladung,206.0,2025-12-02T15:44:30.300Z
sensor.anker_solix_akku_entladung,205.0,2025-12-02T15:45:30.318Z
sensor.anker_solix_akku_entladung,200.0,2025-12-02T15:46:30.291Z
sensor.anker_solix_akku_entladung,197.0,2025-12-02T15:47:30.295Z
sensor.anker_solix_akku_entladung,211.0,2025-12-02T15:48:30.284Z
sensor.anker_solix_akku_entladung,205.0,2025-12-02T15:49:30.286Z
sensor.anker_solix_akku_entladung,560.0,2025-12-02T15:51:56.313Z
sensor.anker_solix_akku_entladung,205.0,2025-12-02T15:56:56.296Z
sensor.anker_solix_akku_entladung,191.0,2025-12-02T16:02:22.296Z
sensor.anker_solix_akku_entladung,302.0,2025-12-02T16:07:22.337Z
sensor.anker_solix_akku_entladung,242.0,2025-12-02T16:12:48.304Z
sensor.anker_solix_akku_entladung,234.0,2025-12-02T16:16:48.316Z
sensor.anker_solix_akku_entladung,232.0,2025-12-02T16:22:13.402Z
sensor.anker_solix_akku_entladung,356.0,2025-12-02T16:27:13.327Z
sensor.anker_solix_akku_entladung,318.0,2025-12-02T16:32:39.388Z
sensor.anker_solix_akku_entladung,322.0,2025-12-02T16:37:39.327Z
sensor.anker_solix_akku_entladung,326.0,2025-12-02T16:43:04.387Z
sensor.anker_solix_akku_entladung,799.0,2025-12-02T16:47:04.302Z
sensor.anker_solix_akku_entladung,800.0,2025-12-02T16:55:30.327Z
sensor.anker_solix_akku_entladung,799.0,2025-12-02T16:58:30.293Z
sensor.anker_solix_akku_entladung,800.0,2025-12-02T16:59:30.295Z
sensor.anker_solix_akku_entladung,799.0,2025-12-02T17:00:30.294Z
sensor.anker_solix_akku_entladung,800.0,2025-12-02T17:02:30.295Z
sensor.anker_solix_akku_entladung,717.0,2025-12-02T17:07:55.317Z
sensor.anker_solix_akku_entladung,346.0,2025-12-02T17:12:55.313Z
sensor.anker_solix_akku_entladung,284.0,2025-12-02T17:17:20.285Z
sensor.anker_solix_akku_entladung,289.0,2025-12-02T17:22:20.287Z
sensor.anker_solix_akku_entladung,279.0,2025-12-02T17:27:46.341Z
sensor.anker_solix_akku_entladung,267.0,2025-12-02T17:32:46.302Z
sensor.anker_solix_akku_entladung,272.0,2025-12-02T17:35:11.549Z
sensor.anker_solix_akku_entladung,271.0,2025-12-02T17:36:11.334Z
sensor.anker_solix_akku_entladung,282.0,2025-12-02T17:40:13.817Z
sensor.anker_solix_akku_entladung,277.0,2025-12-02T17:43:14.333Z
sensor.anker_solix_akku_entladung,264.0,2025-12-02T17:47:39.286Z
sensor.anker_solix_akku_entladung,254.0,2025-12-02T17:52:39.302Z
sensor.anker_solix_akku_entladung,247.0,2025-12-02T17:58:04.310Z
sensor.anker_solix_akku_entladung,232.0,2025-12-02T18:03:04.392Z
sensor.anker_solix_akku_entladung,241.0,2025-12-02T18:07:30.296Z
sensor.anker_solix_akku_entladung,800.0,2025-12-02T18:12:30.386Z
sensor.anker_solix_akku_entladung,799.0,2025-12-02T18:17:55.301Z
sensor.anker_solix_akku_entladung,800.0,2025-12-02T18:22:55.311Z
sensor.anker_solix_akku_entladung,799.0,2025-12-02T18:28:21.394Z
sensor.anker_solix_akku_entladung,800.0,2025-12-02T18:33:21.395Z
sensor.anker_solix_akku_entladung,407.0,2025-12-02T18:35:21.435Z
sensor.anker_solix_akku_entladung,800.0,2025-12-02T18:36:21.387Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-02T18:37:47.539Z
