entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,74,2025-12-04T11:16:28.721Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,72,2025-12-04T11:20:53.701Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,77,2025-12-04T11:25:53.703Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,83,2025-12-04T11:31:18.704Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,90,2025-12-04T11:36:18.716Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,82,2025-12-04T11:41:43.823Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,76,2025-12-04T11:46:43.708Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,70,2025-12-04T11:51:09.702Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,73,2025-12-04T11:56:10.467Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,77,2025-12-04T12:01:35.718Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,72,2025-12-04T12:06:35.703Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,70,2025-12-04T12:11:00.713Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,63,2025-12-04T12:16:00.730Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,55,2025-12-04T12:21:25.702Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,58,2025-12-04T12:26:25.702Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,52,2025-12-04T12:31:50.717Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,2025-12-04T12:36:50.702Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,50,2025-12-04T12:42:16.705Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,44,2025-12-04T12:46:16.719Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,42,2025-12-04T12:51:42.882Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,2025-12-04T12:56:42.703Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,50,2025-12-04T13:02:07.853Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,52,2025-12-04T13:07:07.696Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,40,2025-12-04T13:12:32.837Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,37,2025-12-04T13:16:32.693Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,38,2025-12-04T13:17:32.703Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,39,2025-12-04T13:18:32.694Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,33,2025-12-04T13:26:57.855Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,29,2025-12-04T13:37:22.709Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,27,2025-12-04T13:42:22.702Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,26,2025-12-04T13:46:47.723Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,21,2025-12-04T13:51:47.704Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,17,2025-12-04T13:57:12.702Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,15,2025-12-04T14:02:12.730Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,13,2025-12-04T14:07:37.698Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,2025-12-04T14:12:37.726Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,9,2025-12-04T14:17:02.735Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,6,2025-12-04T14:22:02.732Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-04T14:27:27.702Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-03T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-04T01:22:25.697Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-04T01:23:50.824Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-12-04T08:04:47.777Z
sensor.solarbank_3_e2700_pro_solarleistung,10,2025-12-04T08:10:12.910Z
sensor.solarbank_3_e2700_pro_solarleistung,14,2025-12-04T08:15:12.690Z
sensor.solarbank_3_e2700_pro_solarleistung,13,2025-12-04T08:24:38.713Z
sensor.solarbank_3_e2700_pro_solarleistung,26,2025-12-04T08:40:04.705Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-12-04T08:45:30.707Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-12-04T08:50:30.700Z
sensor.solarbank_3_e2700_pro_solarleistung,44,2025-12-04T08:54:56.698Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-04T08:59:56.733Z
sensor.solarbank_3_e2700_pro_solarleistung,32,2025-12-04T09:05:21.866Z
sensor.solarbank_3_e2700_pro_solarleistung,36,2025-12-04T09:14:46.697Z
sensor.solarbank_3_e2700_pro_solarleistung,43,2025-12-04T09:20:46.716Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-04T09:25:12.702Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-12-04T09:26:12.710Z
sensor.solarbank_3_e2700_pro_solarleistung,50,2025-12-04T09:27:12.744Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-04T09:28:12.783Z
sensor.solarbank_3_e2700_pro_solarleistung,50,2025-12-04T09:31:12.727Z
sensor.solarbank_3_e2700_pro_solarleistung,56,2025-12-04T09:35:37.726Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-12-04T09:40:37.701Z
sensor.solarbank_3_e2700_pro_solarleistung,55,2025-12-04T09:45:02.704Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-12-04T09:50:02.736Z
sensor.solarbank_3_e2700_pro_solarleistung,55,2025-12-04T09:55:27.712Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-04T10:00:27.728Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-04T10:05:53.703Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-04T10:09:53.702Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-04T10:11:53.711Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-04T10:12:53.694Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-04T10:13:53.724Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-04T10:16:19.691Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-04T10:20:19.732Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-04T10:25:44.865Z
sensor.solarbank_3_e2700_pro_solarleistung,88,2025-12-04T10:30:44.778Z
sensor.solarbank_3_e2700_pro_solarleistung,81,2025-12-04T10:36:09.853Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-04T10:41:09.702Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-04T10:46:35.839Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-04T10:50:36.178Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-12-04T10:55:37.055Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-04T11:01:02.722Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-04T11:05:02.716Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-04T11:06:02.736Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-04T11:07:28.868Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-04T11:08:28.728Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-04T11:09:28.710Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-04T11:10:28.712Z
sensor.solarbank_3_e2700_pro_solarleistung,68,2025-12-04T11:11:28.737Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-12-04T11:16:28.719Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-04T11:20:53.699Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-04T11:25:53.702Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-04T11:31:18.703Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-04T11:36:18.715Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-04T11:41:43.821Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-04T11:46:43.707Z
sensor.solarbank_3_e2700_pro_solarleistung,70,2025-12-04T11:51:09.700Z
sensor.solarbank_3_e2700_pro_solarleistung,73,2025-12-04T11:56:10.466Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-04T12:01:35.716Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-04T12:06:35.701Z
sensor.solarbank_3_e2700_pro_solarleistung,70,2025-12-04T12:11:00.711Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-04T12:16:00.728Z
sensor.solarbank_3_e2700_pro_solarleistung,55,2025-12-04T12:21:25.700Z
sensor.solarbank_3_e2700_pro_solarleistung,58,2025-12-04T12:26:25.701Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-04T12:31:50.715Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-04T12:36:50.701Z
sensor.solarbank_3_e2700_pro_solarleistung,50,2025-12-04T12:42:16.699Z
sensor.solarbank_3_e2700_pro_solarleistung,44,2025-12-04T12:46:16.717Z
sensor.solarbank_3_e2700_pro_solarleistung,42,2025-12-04T12:51:42.880Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-12-04T12:56:42.701Z
sensor.solarbank_3_e2700_pro_solarleistung,50,2025-12-04T13:02:07.851Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-12-04T13:07:07.695Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-04T13:12:32.835Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-12-04T13:16:32.692Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-04T13:17:32.702Z
sensor.solarbank_3_e2700_pro_solarleistung,39,2025-12-04T13:18:32.693Z
sensor.solarbank_3_e2700_pro_solarleistung,33,2025-12-04T13:26:57.854Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-12-04T13:37:22.708Z
sensor.solarbank_3_e2700_pro_solarleistung,27,2025-12-04T13:42:22.700Z
sensor.solarbank_3_e2700_pro_solarleistung,26,2025-12-04T13:46:47.722Z
sensor.solarbank_3_e2700_pro_solarleistung,21,2025-12-04T13:51:47.702Z
sensor.solarbank_3_e2700_pro_solarleistung,17,2025-12-04T13:57:12.700Z
sensor.solarbank_3_e2700_pro_solarleistung,15,2025-12-04T14:02:12.724Z
sensor.solarbank_3_e2700_pro_solarleistung,13,2025-12-04T14:07:37.696Z
sensor.solarbank_3_e2700_pro_solarleistung,12,2025-12-04T14:12:37.718Z
sensor.solarbank_3_e2700_pro_solarleistung,9,2025-12-04T14:17:02.734Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-04T14:22:02.730Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-04T14:27:27.701Z
sensor.anker_solix_akku_ladung,0.0,2025-12-03T23:00:00.000Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-03T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-03T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-04T01:22:25.701Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-04T01:23:50.832Z
