entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,364,2025-11-22T17:52:38.587Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,347,2025-11-22T17:57:39.570Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,252,2025-11-22T18:03:05.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,2025-11-22T18:08:05.578Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,2025-11-22T18:11:31.559Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,235,2025-11-22T18:13:31.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,2025-11-22T18:14:31.634Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,2025-11-22T18:15:32.553Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,2025-11-22T18:16:32.659Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,237,2025-11-22T18:22:59.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,229,2025-11-22T18:28:01.571Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,2025-11-22T18:32:27.553Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,2025-11-22T18:37:27.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,403,2025-11-22T18:42:53.574Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,446,2025-11-22T18:47:54.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,237,2025-11-22T18:53:20.577Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,402,2025-11-22T18:58:21.559Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,262,2025-11-22T19:03:47.555Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,2025-11-22T19:07:47.572Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,260,2025-11-22T19:13:13.403Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,259,2025-11-22T19:18:13.559Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,255,2025-11-22T19:23:39.395Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,256,2025-11-22T19:28:39.555Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,254,2025-11-22T19:34:05.401Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,2025-11-22T19:38:05.577Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,234,2025-11-22T19:39:05.541Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,235,2025-11-22T19:40:05.560Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,233,2025-11-22T19:41:05.552Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,2025-11-22T19:43:05.596Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,250,2025-11-22T19:48:31.592Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,2025-11-22T19:53:31.557Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,682,2025-11-22T19:57:57.555Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,325,2025-11-22T20:02:57.558Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,323,2025-11-22T20:08:23.557Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-11-22T20:12:23.570Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-21T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-11-22T06:58:41.572Z
sensor.solarbank_3_e2700_pro_solarleistung,10,2025-11-22T07:03:07.576Z
sensor.solarbank_3_e2700_pro_solarleistung,15,2025-11-22T07:08:07.566Z
sensor.solarbank_3_e2700_pro_solarleistung,24,2025-11-22T07:13:34.564Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-11-22T07:18:34.560Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-11-22T07:23:02.567Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-11-22T07:28:02.612Z
sensor.solarbank_3_e2700_pro_solarleistung,87,2025-11-22T07:29:03.574Z
sensor.solarbank_3_e2700_pro_solarleistung,89,2025-11-22T07:30:03.577Z
sensor.solarbank_3_e2700_pro_solarleistung,92,2025-11-22T07:31:29.413Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-11-22T07:32:29.590Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-11-22T07:33:29.563Z
sensor.solarbank_3_e2700_pro_solarleistung,103,2025-11-22T07:34:29.578Z
sensor.solarbank_3_e2700_pro_solarleistung,120,2025-11-22T07:38:30.628Z
sensor.solarbank_3_e2700_pro_solarleistung,142,2025-11-22T07:43:58.623Z
sensor.solarbank_3_e2700_pro_solarleistung,159,2025-11-22T07:49:01.577Z
sensor.solarbank_3_e2700_pro_solarleistung,184,2025-11-22T07:53:28.612Z
sensor.solarbank_3_e2700_pro_solarleistung,216,2025-11-22T07:58:30.598Z
sensor.solarbank_3_e2700_pro_solarleistung,245,2025-11-22T08:03:57.559Z
sensor.solarbank_3_e2700_pro_solarleistung,255,2025-11-22T08:04:57.556Z
sensor.solarbank_3_e2700_pro_solarleistung,241,2025-11-22T08:05:57.624Z
sensor.solarbank_3_e2700_pro_solarleistung,299,2025-11-22T08:06:58.561Z
sensor.solarbank_3_e2700_pro_solarleistung,300,2025-11-22T08:07:58.567Z
sensor.solarbank_3_e2700_pro_solarleistung,310,2025-11-22T08:08:58.561Z
sensor.solarbank_3_e2700_pro_solarleistung,324,2025-11-22T08:14:24.644Z
sensor.solarbank_3_e2700_pro_solarleistung,343,2025-11-22T08:18:26.593Z
sensor.solarbank_3_e2700_pro_solarleistung,369,2025-11-22T08:22:28.575Z
sensor.solarbank_3_e2700_pro_solarleistung,367,2025-11-22T08:23:54.486Z
sensor.solarbank_3_e2700_pro_solarleistung,372,2025-11-22T08:24:54.592Z
sensor.solarbank_3_e2700_pro_solarleistung,376,2025-11-22T08:26:54.733Z
sensor.solarbank_3_e2700_pro_solarleistung,384,2025-11-22T08:28:55.589Z
sensor.solarbank_3_e2700_pro_solarleistung,398,2025-11-22T08:34:23.394Z
sensor.solarbank_3_e2700_pro_solarleistung,413,2025-11-22T08:38:23.575Z
sensor.solarbank_3_e2700_pro_solarleistung,435,2025-11-22T08:44:49.394Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-11-22T08:47:51.451Z
sensor.solarbank_3_e2700_pro_solarleistung,465,2025-11-22T08:48:51.635Z
sensor.solarbank_3_e2700_pro_solarleistung,484,2025-11-22T08:53:52.576Z
sensor.solarbank_3_e2700_pro_solarleistung,520,2025-11-22T08:59:18.578Z
sensor.solarbank_3_e2700_pro_solarleistung,540,2025-11-22T09:04:20.581Z
sensor.solarbank_3_e2700_pro_solarleistung,569,2025-11-22T09:08:46.620Z
sensor.solarbank_3_e2700_pro_solarleistung,620,2025-11-22T09:13:47.585Z
sensor.solarbank_3_e2700_pro_solarleistung,702,2025-11-22T09:19:14.569Z
sensor.solarbank_3_e2700_pro_solarleistung,770,2025-11-22T09:24:14.593Z
sensor.solarbank_3_e2700_pro_solarleistung,827,2025-11-22T09:29:40.559Z
sensor.solarbank_3_e2700_pro_solarleistung,863,2025-11-22T09:34:40.560Z
sensor.solarbank_3_e2700_pro_solarleistung,893,2025-11-22T09:39:06.585Z
sensor.solarbank_3_e2700_pro_solarleistung,920,2025-11-22T09:44:07.614Z
sensor.solarbank_3_e2700_pro_solarleistung,947,2025-11-22T09:49:35.652Z
sensor.solarbank_3_e2700_pro_solarleistung,949,2025-11-22T09:54:37.575Z
sensor.solarbank_3_e2700_pro_solarleistung,955,2025-11-22T09:55:37.583Z
sensor.solarbank_3_e2700_pro_solarleistung,963,2025-11-22T09:56:37.573Z
sensor.solarbank_3_e2700_pro_solarleistung,966,2025-11-22T09:57:37.632Z
sensor.solarbank_3_e2700_pro_solarleistung,968,2025-11-22T09:59:04.407Z
sensor.solarbank_3_e2700_pro_solarleistung,949,2025-11-22T10:00:04.600Z
sensor.solarbank_3_e2700_pro_solarleistung,962,2025-11-22T10:04:06.642Z
sensor.solarbank_3_e2700_pro_solarleistung,973,2025-11-22T10:09:34.473Z
sensor.solarbank_3_e2700_pro_solarleistung,981,2025-11-22T10:14:34.571Z
sensor.solarbank_3_e2700_pro_solarleistung,982,2025-11-22T10:20:00.415Z
sensor.solarbank_3_e2700_pro_solarleistung,985,2025-11-22T10:25:01.603Z
sensor.solarbank_3_e2700_pro_solarleistung,981,2025-11-22T10:30:29.413Z
sensor.solarbank_3_e2700_pro_solarleistung,1016,2025-11-22T10:34:30.577Z
sensor.solarbank_3_e2700_pro_solarleistung,1042,2025-11-22T10:39:31.560Z
sensor.solarbank_3_e2700_pro_solarleistung,1031,2025-11-22T10:44:58.602Z
sensor.solarbank_3_e2700_pro_solarleistung,1046,2025-11-22T10:50:00.599Z
sensor.solarbank_3_e2700_pro_solarleistung,1065,2025-11-22T10:54:26.582Z
sensor.solarbank_3_e2700_pro_solarleistung,1061,2025-11-22T10:59:26.597Z
sensor.solarbank_3_e2700_pro_solarleistung,1068,2025-11-22T11:01:53.430Z
sensor.solarbank_3_e2700_pro_solarleistung,1046,2025-11-22T11:03:53.611Z
sensor.solarbank_3_e2700_pro_solarleistung,1054,2025-11-22T11:04:54.592Z
sensor.solarbank_3_e2700_pro_solarleistung,1062,2025-11-22T11:05:54.566Z
sensor.solarbank_3_e2700_pro_solarleistung,1046,2025-11-22T11:06:54.583Z
sensor.solarbank_3_e2700_pro_solarleistung,1060,2025-11-22T11:09:55.706Z
sensor.solarbank_3_e2700_pro_solarleistung,1058,2025-11-22T11:15:23.590Z
sensor.solarbank_3_e2700_pro_solarleistung,1070,2025-11-22T11:20:24.575Z
sensor.solarbank_3_e2700_pro_solarleistung,1050,2025-11-22T11:24:50.567Z
sensor.solarbank_3_e2700_pro_solarleistung,1055,2025-11-22T11:25:50.625Z
sensor.solarbank_3_e2700_pro_solarleistung,1054,2025-11-22T11:26:51.635Z
sensor.solarbank_3_e2700_pro_solarleistung,1053,2025-11-22T11:27:52.593Z
sensor.solarbank_3_e2700_pro_solarleistung,1042,2025-11-22T11:28:52.641Z
sensor.solarbank_3_e2700_pro_solarleistung,1048,2025-11-22T11:29:53.568Z
sensor.solarbank_3_e2700_pro_solarleistung,1054,2025-11-22T11:30:53.601Z
sensor.solarbank_3_e2700_pro_solarleistung,1058,2025-11-22T11:31:53.564Z
sensor.solarbank_3_e2700_pro_solarleistung,1057,2025-11-22T11:34:19.583Z
sensor.solarbank_3_e2700_pro_solarleistung,1047,2025-11-22T11:35:19.574Z
sensor.solarbank_3_e2700_pro_solarleistung,1031,2025-11-22T11:40:20.608Z
sensor.solarbank_3_e2700_pro_solarleistung,1017,2025-11-22T11:44:48.615Z
sensor.solarbank_3_e2700_pro_solarleistung,1032,2025-11-22T11:45:49.575Z
sensor.solarbank_3_e2700_pro_solarleistung,1040,2025-11-22T11:46:49.588Z
sensor.solarbank_3_e2700_pro_solarleistung,1038,2025-11-22T11:47:49.576Z
sensor.solarbank_3_e2700_pro_solarleistung,1016,2025-11-22T11:48:49.579Z
sensor.solarbank_3_e2700_pro_solarleistung,1015,2025-11-22T11:49:49.590Z
sensor.solarbank_3_e2700_pro_solarleistung,1027,2025-11-22T11:55:15.598Z
sensor.solarbank_3_e2700_pro_solarleistung,1004,2025-11-22T12:00:18.614Z
sensor.solarbank_3_e2700_pro_solarleistung,962,2025-11-22T12:05:45.591Z
sensor.solarbank_3_e2700_pro_solarleistung,969,2025-11-22T12:08:45.592Z
sensor.solarbank_3_e2700_pro_solarleistung,973,2025-11-22T12:09:45.590Z
sensor.solarbank_3_e2700_pro_solarleistung,978,2025-11-22T12:10:45.582Z
sensor.solarbank_3_e2700_pro_solarleistung,979,2025-11-22T12:11:45.646Z
sensor.solarbank_3_e2700_pro_solarleistung,964,2025-11-22T12:12:46.580Z
sensor.solarbank_3_e2700_pro_solarleistung,961,2025-11-22T12:13:46.589Z
sensor.solarbank_3_e2700_pro_solarleistung,956,2025-11-22T12:16:12.592Z
sensor.solarbank_3_e2700_pro_solarleistung,726,2025-11-22T12:20:14.287Z
sensor.solarbank_3_e2700_pro_solarleistung,919,2025-11-22T12:25:43.441Z
sensor.solarbank_3_e2700_pro_solarleistung,899,2025-11-22T12:30:45.647Z
sensor.solarbank_3_e2700_pro_solarleistung,868,2025-11-22T12:34:46.557Z
sensor.solarbank_3_e2700_pro_solarleistung,866,2025-11-22T12:36:12.402Z
sensor.solarbank_3_e2700_pro_solarleistung,867,2025-11-22T12:37:12.563Z
sensor.solarbank_3_e2700_pro_solarleistung,858,2025-11-22T12:38:12.563Z
sensor.solarbank_3_e2700_pro_solarleistung,843,2025-11-22T12:39:12.559Z
sensor.solarbank_3_e2700_pro_solarleistung,795,2025-11-22T12:45:13.617Z
sensor.solarbank_3_e2700_pro_solarleistung,798,2025-11-22T12:50:40.659Z
sensor.solarbank_3_e2700_pro_solarleistung,760,2025-11-22T12:55:41.560Z
sensor.solarbank_3_e2700_pro_solarleistung,722,2025-11-22T13:00:07.590Z
sensor.solarbank_3_e2700_pro_solarleistung,690,2025-11-22T13:06:07.593Z
sensor.solarbank_3_e2700_pro_solarleistung,663,2025-11-22T13:10:33.580Z
sensor.solarbank_3_e2700_pro_solarleistung,629,2025-11-22T13:15:33.561Z
sensor.solarbank_3_e2700_pro_solarleistung,532,2025-11-22T13:20:59.585Z
sensor.solarbank_3_e2700_pro_solarleistung,410,2025-11-22T13:26:01.576Z
sensor.solarbank_3_e2700_pro_solarleistung,432,2025-11-22T13:30:28.644Z
sensor.solarbank_3_e2700_pro_solarleistung,334,2025-11-22T13:35:29.570Z
sensor.solarbank_3_e2700_pro_solarleistung,307,2025-11-22T13:37:29.599Z
sensor.solarbank_3_e2700_pro_solarleistung,319,2025-11-22T13:38:55.412Z
sensor.solarbank_3_e2700_pro_solarleistung,317,2025-11-22T13:39:55.590Z
sensor.solarbank_3_e2700_pro_solarleistung,293,2025-11-22T13:40:55.604Z
sensor.solarbank_3_e2700_pro_solarleistung,286,2025-11-22T13:41:55.579Z
sensor.solarbank_3_e2700_pro_solarleistung,283,2025-11-22T13:42:55.573Z
sensor.solarbank_3_e2700_pro_solarleistung,268,2025-11-22T13:45:55.565Z
sensor.solarbank_3_e2700_pro_solarleistung,201,2025-11-22T13:51:21.564Z
sensor.solarbank_3_e2700_pro_solarleistung,145,2025-11-22T13:56:21.577Z
sensor.solarbank_3_e2700_pro_solarleistung,110,2025-11-22T14:00:48.583Z
sensor.solarbank_3_e2700_pro_solarleistung,104,2025-11-22T14:01:48.583Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-11-22T14:02:48.613Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-11-22T14:03:49.563Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-11-22T14:04:49.566Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-11-22T14:05:49.556Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-11-22T14:06:49.565Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-11-22T14:11:15.580Z
sensor.solarbank_3_e2700_pro_solarleistung,86,2025-11-22T14:16:16.568Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-11-22T14:21:43.578Z
sensor.solarbank_3_e2700_pro_solarleistung,87,2025-11-22T14:25:43.570Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-11-22T14:31:10.399Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-11-22T14:36:10.574Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-11-22T14:41:37.391Z
sensor.solarbank_3_e2700_pro_solarleistung,52,2025-11-22T14:42:37.551Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-11-22T14:43:37.571Z
sensor.solarbank_3_e2700_pro_solarleistung,50,2025-11-22T14:44:37.550Z
sensor.solarbank_3_e2700_pro_solarleistung,48,2025-11-22T14:45:37.557Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-11-22T14:46:37.603Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-11-22T14:52:03.394Z
sensor.solarbank_3_e2700_pro_solarleistung,75,2025-11-22T14:56:03.603Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-11-22T15:01:04.583Z
sensor.solarbank_3_e2700_pro_solarleistung,70,2025-11-22T15:06:30.565Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-11-22T15:11:31.555Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-11-22T15:16:57.592Z
sensor.solarbank_3_e2700_pro_solarleistung,41,2025-11-22T15:18:58.598Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-11-22T15:19:58.613Z
sensor.solarbank_3_e2700_pro_solarleistung,35,2025-11-22T15:20:59.592Z
sensor.solarbank_3_e2700_pro_solarleistung,31,2025-11-22T15:21:59.566Z
sensor.solarbank_3_e2700_pro_solarleistung,29,2025-11-22T15:23:25.387Z
sensor.solarbank_3_e2700_pro_solarleistung,20,2025-11-22T15:24:25.553Z
sensor.solarbank_3_e2700_pro_solarleistung,13,2025-11-22T15:26:25.556Z
sensor.solarbank_3_e2700_pro_solarleistung,8,2025-11-22T15:31:25.589Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-11-22T15:37:51.575Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-22T15:39:51.559Z
sensor.solarbank_3_e2700_pro_solarleistung,7,2025-11-22T15:40:51.549Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-22T15:41:51.555Z
sensor.solarbank_3_e2700_pro_solarleistung,8,2025-11-22T15:42:51.560Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-22T15:46:17.555Z
sensor.anker_solix_akku_ladung,0.0,2025-11-21T23:00:00.000Z
sensor.anker_solix_akku_ladung,59.0,2025-11-22T08:06:58.575Z
sensor.anker_solix_akku_ladung,66.0,2025-11-22T08:07:58.578Z
sensor.anker_solix_akku_ladung,71.0,2025-11-22T08:08:58.573Z
sensor.anker_solix_akku_ladung,104.0,2025-11-22T08:14:24.661Z
sensor.anker_solix_akku_ladung,115.0,2025-11-22T08:18:26.606Z
sensor.anker_solix_akku_ladung,144.0,2025-11-22T08:22:28.587Z
sensor.anker_solix_akku_ladung,142.0,2025-11-22T08:23:54.502Z
sensor.anker_solix_akku_ladung,146.0,2025-11-22T08:24:54.610Z
sensor.anker_solix_akku_ladung,147.0,2025-11-22T08:25:54.595Z
sensor.anker_solix_akku_ladung,152.0,2025-11-22T08:26:54.750Z
sensor.anker_solix_akku_ladung,114.0,2025-11-22T08:28:55.610Z
sensor.anker_solix_akku_ladung,175.0,2025-11-22T08:34:23.410Z
sensor.anker_solix_akku_ladung,160.0,2025-11-22T08:38:23.587Z
sensor.anker_solix_akku_ladung,31.0,2025-11-22T08:44:49.411Z
sensor.anker_solix_akku_ladung,0.0,2025-11-22T08:47:51.479Z
sensor.anker_solix_akku_ladung,275.0,2025-11-22T08:48:51.654Z
sensor.anker_solix_akku_ladung,284.0,2025-11-22T08:53:52.589Z
sensor.anker_solix_akku_ladung,288.0,2025-11-22T08:59:18.591Z
sensor.anker_solix_akku_ladung,303.0,2025-11-22T09:04:20.594Z
sensor.anker_solix_akku_ladung,0.0,2025-11-22T09:08:46.632Z
sensor.anker_solix_akku_ladung,546.0,2025-11-22T09:24:14.606Z
sensor.anker_solix_akku_ladung,605.0,2025-11-22T09:29:40.572Z
sensor.anker_solix_akku_ladung,623.0,2025-11-22T09:34:40.575Z
sensor.anker_solix_akku_ladung,651.0,2025-11-22T09:39:06.603Z
sensor.anker_solix_akku_ladung,678.0,2025-11-22T09:44:07.627Z
sensor.anker_solix_akku_ladung,702.0,2025-11-22T09:49:35.667Z
sensor.anker_solix_akku_ladung,708.0,2025-11-22T09:54:37.592Z
sensor.anker_solix_akku_ladung,711.0,2025-11-22T09:55:37.595Z
sensor.anker_solix_akku_ladung,721.0,2025-11-22T09:56:37.585Z
sensor.anker_solix_akku_ladung,722.0,2025-11-22T09:57:37.645Z
sensor.anker_solix_akku_ladung,718.0,2025-11-22T09:59:04.424Z
sensor.anker_solix_akku_ladung,714.0,2025-11-22T10:00:04.618Z
sensor.anker_solix_akku_ladung,750.0,2025-11-22T10:04:06.662Z
sensor.anker_solix_akku_ladung,758.0,2025-11-22T10:09:34.491Z
sensor.anker_solix_akku_ladung,781.0,2025-11-22T10:14:34.583Z
sensor.anker_solix_akku_ladung,183.0,2025-11-22T10:20:00.436Z
sensor.anker_solix_akku_ladung,748.0,2025-11-22T10:25:01.615Z
sensor.anker_solix_akku_ladung,742.0,2025-11-22T10:30:29.430Z
sensor.anker_solix_akku_ladung,785.0,2025-11-22T10:34:30.591Z
sensor.anker_solix_akku_ladung,847.0,2025-11-22T10:39:31.567Z
sensor.anker_solix_akku_ladung,852.0,2025-11-22T10:44:58.615Z
sensor.anker_solix_akku_ladung,768.0,2025-11-22T10:50:00.612Z
sensor.anker_solix_akku_ladung,266.0,2025-11-22T10:54:26.595Z
sensor.anker_solix_akku_ladung,874.0,2025-11-22T10:59:26.615Z
sensor.anker_solix_akku_ladung,699.0,2025-11-22T11:01:53.447Z
sensor.anker_solix_akku_ladung,889.0,2025-11-22T11:02:53.606Z
sensor.anker_solix_akku_ladung,835.0,2025-11-22T11:03:53.622Z
sensor.anker_solix_akku_ladung,396.0,2025-11-22T11:04:54.610Z
sensor.anker_solix_akku_ladung,884.0,2025-11-22T11:05:54.581Z
sensor.anker_solix_akku_ladung,829.0,2025-11-22T11:06:54.597Z
sensor.anker_solix_akku_ladung,884.0,2025-11-22T11:09:55.718Z
sensor.anker_solix_akku_ladung,799.0,2025-11-22T11:15:23.603Z
sensor.anker_solix_akku_ladung,271.0,2025-11-22T11:20:24.588Z
sensor.anker_solix_akku_ladung,253.0,2025-11-22T11:24:50.580Z
sensor.anker_solix_akku_ladung,256.0,2025-11-22T11:25:50.637Z
sensor.anker_solix_akku_ladung,253.0,2025-11-22T11:27:52.605Z
sensor.anker_solix_akku_ladung,242.0,2025-11-22T11:28:52.685Z
sensor.anker_solix_akku_ladung,249.0,2025-11-22T11:29:53.580Z
sensor.anker_solix_akku_ladung,256.0,2025-11-22T11:30:53.618Z
sensor.anker_solix_akku_ladung,708.0,2025-11-22T11:31:53.581Z
sensor.anker_solix_akku_ladung,797.0,2025-11-22T11:33:19.439Z
sensor.anker_solix_akku_ladung,259.0,2025-11-22T11:34:19.598Z
sensor.anker_solix_akku_ladung,252.0,2025-11-22T11:35:19.586Z
sensor.anker_solix_akku_ladung,807.0,2025-11-22T11:40:20.621Z
sensor.anker_solix_akku_ladung,823.0,2025-11-22T11:45:49.588Z
sensor.anker_solix_akku_ladung,831.0,2025-11-22T11:46:49.600Z
sensor.anker_solix_akku_ladung,823.0,2025-11-22T11:47:49.594Z
sensor.anker_solix_akku_ladung,687.0,2025-11-22T11:48:49.598Z
sensor.anker_solix_akku_ladung,802.0,2025-11-22T11:49:49.602Z
sensor.anker_solix_akku_ladung,816.0,2025-11-22T11:55:15.615Z
sensor.anker_solix_akku_ladung,784.0,2025-11-22T12:00:18.631Z
sensor.anker_solix_akku_ladung,746.0,2025-11-22T12:05:45.607Z
sensor.anker_solix_akku_ladung,783.0,2025-11-22T12:08:45.605Z
sensor.anker_solix_akku_ladung,788.0,2025-11-22T12:09:45.603Z
sensor.anker_solix_akku_ladung,793.0,2025-11-22T12:10:45.595Z
sensor.anker_solix_akku_ladung,795.0,2025-11-22T12:11:45.658Z
sensor.anker_solix_akku_ladung,776.0,2025-11-22T12:12:46.592Z
sensor.anker_solix_akku_ladung,774.0,2025-11-22T12:13:46.601Z
sensor.anker_solix_akku_ladung,691.0,2025-11-22T12:16:12.608Z
sensor.anker_solix_akku_ladung,520.0,2025-11-22T12:20:14.300Z
sensor.anker_solix_akku_ladung,709.0,2025-11-22T12:25:43.457Z
sensor.anker_solix_akku_ladung,698.0,2025-11-22T12:30:45.660Z
sensor.anker_solix_akku_ladung,667.0,2025-11-22T12:34:46.569Z
sensor.anker_solix_akku_ladung,665.0,2025-11-22T12:36:12.419Z
sensor.anker_solix_akku_ladung,667.0,2025-11-22T12:37:12.578Z
sensor.anker_solix_akku_ladung,535.0,2025-11-22T12:38:12.576Z
sensor.anker_solix_akku_ladung,43.0,2025-11-22T12:39:12.572Z
sensor.anker_solix_akku_ladung,537.0,2025-11-22T12:45:13.637Z
sensor.anker_solix_akku_ladung,596.0,2025-11-22T12:50:40.671Z
sensor.anker_solix_akku_ladung,562.0,2025-11-22T12:55:41.572Z
sensor.anker_solix_akku_ladung,530.0,2025-11-22T13:00:07.603Z
sensor.anker_solix_akku_ladung,498.0,2025-11-22T13:06:07.606Z
sensor.anker_solix_akku_ladung,337.0,2025-11-22T13:10:33.592Z
sensor.anker_solix_akku_ladung,431.0,2025-11-22T13:15:33.574Z
sensor.anker_solix_akku_ladung,338.0,2025-11-22T13:20:59.612Z
sensor.anker_solix_akku_ladung,231.0,2025-11-22T13:26:01.598Z
sensor.anker_solix_akku_ladung,182.0,2025-11-22T13:30:28.673Z
sensor.anker_solix_akku_ladung,164.0,2025-11-22T13:35:29.588Z
sensor.anker_solix_akku_ladung,111.0,2025-11-22T13:37:29.616Z
sensor.anker_solix_akku_ladung,123.0,2025-11-22T13:38:55.434Z
sensor.anker_solix_akku_ladung,111.0,2025-11-22T13:39:55.618Z
sensor.anker_solix_akku_ladung,86.0,2025-11-22T13:40:55.625Z
sensor.anker_solix_akku_ladung,89.0,2025-11-22T13:41:55.596Z
sensor.anker_solix_akku_ladung,86.0,2025-11-22T13:42:55.584Z
sensor.anker_solix_akku_ladung,73.0,2025-11-22T13:45:55.581Z
sensor.anker_solix_akku_ladung,9.0,2025-11-22T13:51:21.577Z
sensor.anker_solix_akku_ladung,0.0,2025-11-22T13:56:21.590Z
sensor.anker_solix_akku_entladung,-0.0,2025-11-21T23:00:00.000Z
sensor.anker_solix_akku_entladung,231.0,2025-11-22T09:08:46.633Z
sensor.anker_solix_akku_entladung,180.0,2025-11-22T09:13:47.598Z
sensor.anker_solix_akku_entladung,98.0,2025-11-22T09:19:14.582Z
sensor.anker_solix_akku_entladung,0.0,2025-11-22T09:24:14.607Z
sensor.anker_solix_akku_entladung,50.0,2025-11-22T13:56:21.591Z
sensor.anker_solix_akku_entladung,85.0,2025-11-22T14:00:48.598Z
sensor.anker_solix_akku_entladung,91.0,2025-11-22T14:01:48.595Z
sensor.anker_solix_akku_entladung,100.0,2025-11-22T14:02:48.626Z
sensor.anker_solix_akku_entladung,107.0,2025-11-22T14:03:49.574Z
sensor.anker_solix_akku_entladung,114.0,2025-11-22T14:04:49.577Z
sensor.anker_solix_akku_entladung,118.0,2025-11-22T14:05:49.568Z
sensor.anker_solix_akku_entladung,119.0,2025-11-22T14:06:49.575Z
sensor.anker_solix_akku_entladung,110.0,2025-11-22T14:11:15.596Z
sensor.anker_solix_akku_entladung,103.0,2025-11-22T14:16:16.581Z
sensor.anker_solix_akku_entladung,96.0,2025-11-22T14:21:43.595Z
sensor.anker_solix_akku_entladung,107.0,2025-11-22T14:25:43.583Z
sensor.anker_solix_akku_entladung,122.0,2025-11-22T14:31:10.414Z
sensor.anker_solix_akku_entladung,112.0,2025-11-22T14:36:10.587Z
sensor.anker_solix_akku_entladung,120.0,2025-11-22T14:41:37.423Z
sensor.anker_solix_akku_entladung,121.0,2025-11-22T14:42:37.565Z
sensor.anker_solix_akku_entladung,126.0,2025-11-22T14:43:37.583Z
sensor.anker_solix_akku_entladung,124.0,2025-11-22T14:46:37.614Z
sensor.anker_solix_akku_entladung,131.0,2025-11-22T14:52:03.412Z
