entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,2025-12-18T13:11:51.490Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,242,2025-12-18T13:12:51.430Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,2025-12-18T13:13:51.419Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,270,2025-12-18T13:14:51.444Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,233,2025-12-18T13:15:51.424Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,2025-12-18T13:20:17.442Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,2025-12-18T13:25:17.419Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,2025-12-18T13:30:45.268Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,2025-12-18T13:35:45.933Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,2025-12-18T13:40:12.464Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,2025-12-18T13:45:12.431Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,206,2025-12-18T13:50:38.453Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,2025-12-18T13:55:38.420Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,2025-12-18T14:01:06.465Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,272,2025-12-18T14:02:06.431Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,2025-12-18T14:03:06.416Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,2025-12-18T14:04:07.392Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,2025-12-18T14:05:07.404Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,2025-12-18T14:06:07.534Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,2025-12-18T14:11:35.436Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,2025-12-18T14:15:35.422Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,2025-12-18T14:26:07.417Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,2025-12-18T14:31:35.455Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,2025-12-18T14:35:36.791Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,2025-12-18T14:40:39.440Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,2025-12-18T14:46:05.448Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,2025-12-18T14:51:05.426Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,2025-12-18T14:55:31.465Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,2025-12-18T15:00:31.426Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,2025-12-18T15:05:57.419Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,2025-12-18T15:10:57.425Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,2025-12-18T15:16:23.462Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,2025-12-18T15:21:23.481Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,2025-12-18T15:25:49.416Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,286,2025-12-18T15:30:49.421Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,287,2025-12-18T15:36:15.423Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,297,2025-12-18T15:41:15.420Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,301,2025-12-18T15:46:41.415Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,2025-12-18T15:51:41.417Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,273,2025-12-18T15:56:07.475Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,289,2025-12-18T16:01:07.425Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,335,2025-12-18T16:06:33.421Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,280,2025-12-18T16:11:33.421Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,290,2025-12-18T16:16:59.434Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,277,2025-12-18T16:21:59.419Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,287,2025-12-18T16:27:25.497Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,291,2025-12-18T16:28:25.418Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,280,2025-12-18T16:29:25.423Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,279,2025-12-18T16:31:25.407Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,277,2025-12-18T16:32:25.404Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,353,2025-12-18T16:36:51.442Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,355,2025-12-18T16:41:51.425Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,403,2025-12-18T16:47:17.450Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,527,2025-12-18T16:51:17.450Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,316,2025-12-18T16:56:17.418Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,377,2025-12-18T17:01:43.509Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,290,2025-12-18T17:06:43.414Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,267,2025-12-18T17:12:09.429Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,369,2025-12-18T17:17:09.410Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-18T17:21:35.414Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-17T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-18T00:21:37.644Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-18T00:22:38.408Z
sensor.solarbank_3_e2700_pro_solarleistung,16,2025-12-18T07:28:25.436Z
sensor.solarbank_3_e2700_pro_solarleistung,23,2025-12-18T07:33:51.435Z
sensor.solarbank_3_e2700_pro_solarleistung,31,2025-12-18T07:37:51.412Z
sensor.solarbank_3_e2700_pro_solarleistung,42,2025-12-18T07:43:17.446Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-18T07:48:17.407Z
sensor.solarbank_3_e2700_pro_solarleistung,81,2025-12-18T07:53:43.461Z
sensor.solarbank_3_e2700_pro_solarleistung,124,2025-12-18T07:57:45.404Z
sensor.solarbank_3_e2700_pro_solarleistung,160,2025-12-18T08:02:45.535Z
sensor.solarbank_3_e2700_pro_solarleistung,180,2025-12-18T08:08:13.409Z
sensor.solarbank_3_e2700_pro_solarleistung,200,2025-12-18T08:13:13.423Z
sensor.solarbank_3_e2700_pro_solarleistung,231,2025-12-18T08:18:39.404Z
sensor.solarbank_3_e2700_pro_solarleistung,259,2025-12-18T08:23:39.415Z
sensor.solarbank_3_e2700_pro_solarleistung,331,2025-12-18T08:28:07.430Z
sensor.solarbank_3_e2700_pro_solarleistung,351,2025-12-18T08:32:07.410Z
sensor.solarbank_3_e2700_pro_solarleistung,359,2025-12-18T08:33:07.436Z
sensor.solarbank_3_e2700_pro_solarleistung,363,2025-12-18T08:34:07.427Z
sensor.solarbank_3_e2700_pro_solarleistung,372,2025-12-18T08:35:33.447Z
sensor.solarbank_3_e2700_pro_solarleistung,377,2025-12-18T08:36:35.832Z
sensor.solarbank_3_e2700_pro_solarleistung,369,2025-12-18T08:38:36.478Z
sensor.solarbank_3_e2700_pro_solarleistung,384,2025-12-18T08:43:36.424Z
sensor.solarbank_3_e2700_pro_solarleistung,394,2025-12-18T08:48:02.430Z
sensor.solarbank_3_e2700_pro_solarleistung,447,2025-12-18T08:54:02.442Z
sensor.solarbank_3_e2700_pro_solarleistung,385,2025-12-18T08:58:33.409Z
sensor.solarbank_3_e2700_pro_solarleistung,362,2025-12-18T09:00:34.424Z
sensor.solarbank_3_e2700_pro_solarleistung,389,2025-12-18T09:01:34.410Z
sensor.solarbank_3_e2700_pro_solarleistung,414,2025-12-18T09:02:36.685Z
sensor.solarbank_3_e2700_pro_solarleistung,427,2025-12-18T09:03:37.412Z
sensor.solarbank_3_e2700_pro_solarleistung,413,2025-12-18T09:04:37.409Z
sensor.solarbank_3_e2700_pro_solarleistung,401,2025-12-18T09:05:37.413Z
sensor.solarbank_3_e2700_pro_solarleistung,435,2025-12-18T09:09:05.422Z
sensor.solarbank_3_e2700_pro_solarleistung,458,2025-12-18T09:14:05.431Z
sensor.solarbank_3_e2700_pro_solarleistung,423,2025-12-18T09:17:33.450Z
sensor.solarbank_3_e2700_pro_solarleistung,479,2025-12-18T09:18:33.416Z
sensor.solarbank_3_e2700_pro_solarleistung,477,2025-12-18T09:19:34.613Z
sensor.solarbank_3_e2700_pro_solarleistung,443,2025-12-18T09:20:34.416Z
sensor.solarbank_3_e2700_pro_solarleistung,414,2025-12-18T09:21:34.413Z
sensor.solarbank_3_e2700_pro_solarleistung,397,2025-12-18T09:22:34.415Z
sensor.solarbank_3_e2700_pro_solarleistung,344,2025-12-18T09:23:34.413Z
sensor.solarbank_3_e2700_pro_solarleistung,527,2025-12-18T09:29:00.611Z
sensor.solarbank_3_e2700_pro_solarleistung,461,2025-12-18T09:34:01.410Z
sensor.solarbank_3_e2700_pro_solarleistung,579,2025-12-18T09:39:33.561Z
sensor.solarbank_3_e2700_pro_solarleistung,698,2025-12-18T09:43:35.467Z
sensor.solarbank_3_e2700_pro_solarleistung,551,2025-12-18T09:49:02.890Z
sensor.solarbank_3_e2700_pro_solarleistung,495,2025-12-18T09:54:03.438Z
sensor.solarbank_3_e2700_pro_solarleistung,576,2025-12-18T09:56:03.407Z
sensor.solarbank_3_e2700_pro_solarleistung,546,2025-12-18T09:57:03.429Z
sensor.solarbank_3_e2700_pro_solarleistung,603,2025-12-18T09:58:03.422Z
sensor.solarbank_3_e2700_pro_solarleistung,575,2025-12-18T09:59:30.459Z
sensor.solarbank_3_e2700_pro_solarleistung,666,2025-12-18T10:00:30.430Z
sensor.solarbank_3_e2700_pro_solarleistung,671,2025-12-18T10:01:30.412Z
sensor.solarbank_3_e2700_pro_solarleistung,739,2025-12-18T10:04:30.424Z
sensor.solarbank_3_e2700_pro_solarleistung,748,2025-12-18T10:09:59.341Z
sensor.solarbank_3_e2700_pro_solarleistung,756,2025-12-18T10:14:00.452Z
sensor.solarbank_3_e2700_pro_solarleistung,737,2025-12-18T10:15:00.426Z
sensor.solarbank_3_e2700_pro_solarleistung,762,2025-12-18T10:16:00.444Z
sensor.solarbank_3_e2700_pro_solarleistung,790,2025-12-18T10:17:00.420Z
sensor.solarbank_3_e2700_pro_solarleistung,793,2025-12-18T10:18:02.333Z
sensor.solarbank_3_e2700_pro_solarleistung,794,2025-12-18T10:24:28.531Z
sensor.solarbank_3_e2700_pro_solarleistung,769,2025-12-18T10:26:28.436Z
sensor.solarbank_3_e2700_pro_solarleistung,737,2025-12-18T10:27:30.264Z
sensor.solarbank_3_e2700_pro_solarleistung,704,2025-12-18T10:28:30.410Z
sensor.solarbank_3_e2700_pro_solarleistung,666,2025-12-18T10:29:30.458Z
sensor.solarbank_3_e2700_pro_solarleistung,768,2025-12-18T10:30:56.452Z
sensor.solarbank_3_e2700_pro_solarleistung,797,2025-12-18T10:31:56.438Z
sensor.solarbank_3_e2700_pro_solarleistung,774,2025-12-18T10:33:56.418Z
sensor.solarbank_3_e2700_pro_solarleistung,721,2025-12-18T10:38:56.417Z
sensor.solarbank_3_e2700_pro_solarleistung,775,2025-12-18T10:43:23.435Z
sensor.solarbank_3_e2700_pro_solarleistung,786,2025-12-18T10:44:23.407Z
sensor.solarbank_3_e2700_pro_solarleistung,776,2025-12-18T10:45:23.466Z
sensor.solarbank_3_e2700_pro_solarleistung,783,2025-12-18T10:46:23.428Z
sensor.solarbank_3_e2700_pro_solarleistung,800,2025-12-18T10:47:23.440Z
sensor.solarbank_3_e2700_pro_solarleistung,806,2025-12-18T10:48:23.505Z
sensor.solarbank_3_e2700_pro_solarleistung,812,2025-12-18T10:49:23.437Z
sensor.solarbank_3_e2700_pro_solarleistung,856,2025-12-18T10:54:50.473Z
sensor.solarbank_3_e2700_pro_solarleistung,865,2025-12-18T10:55:50.424Z
sensor.solarbank_3_e2700_pro_solarleistung,876,2025-12-18T10:56:50.412Z
sensor.solarbank_3_e2700_pro_solarleistung,885,2025-12-18T10:57:50.424Z
sensor.solarbank_3_e2700_pro_solarleistung,888,2025-12-18T10:58:50.422Z
sensor.solarbank_3_e2700_pro_solarleistung,891,2025-12-18T10:59:50.432Z
sensor.solarbank_3_e2700_pro_solarleistung,918,2025-12-18T11:04:18.409Z
sensor.solarbank_3_e2700_pro_solarleistung,925,2025-12-18T11:09:18.430Z
sensor.solarbank_3_e2700_pro_solarleistung,927,2025-12-18T11:14:46.445Z
sensor.solarbank_3_e2700_pro_solarleistung,908,2025-12-18T11:15:47.544Z
sensor.solarbank_3_e2700_pro_solarleistung,900,2025-12-18T11:16:47.409Z
sensor.solarbank_3_e2700_pro_solarleistung,872,2025-12-18T11:17:47.468Z
sensor.solarbank_3_e2700_pro_solarleistung,840,2025-12-18T11:18:47.417Z
sensor.solarbank_3_e2700_pro_solarleistung,820,2025-12-18T11:19:47.412Z
sensor.solarbank_3_e2700_pro_solarleistung,783,2025-12-18T11:20:47.414Z
sensor.solarbank_3_e2700_pro_solarleistung,745,2025-12-18T11:21:47.411Z
sensor.solarbank_3_e2700_pro_solarleistung,695,2025-12-18T11:23:13.451Z
sensor.solarbank_3_e2700_pro_solarleistung,630,2025-12-18T11:24:13.471Z
sensor.solarbank_3_e2700_pro_solarleistung,465,2025-12-18T11:29:13.424Z
sensor.solarbank_3_e2700_pro_solarleistung,474,2025-12-18T11:34:42.437Z
sensor.solarbank_3_e2700_pro_solarleistung,493,2025-12-18T11:39:42.411Z
sensor.solarbank_3_e2700_pro_solarleistung,495,2025-12-18T11:45:08.447Z
sensor.solarbank_3_e2700_pro_solarleistung,483,2025-12-18T11:50:10.433Z
sensor.solarbank_3_e2700_pro_solarleistung,442,2025-12-18T11:54:36.437Z
sensor.solarbank_3_e2700_pro_solarleistung,479,2025-12-18T11:55:36.425Z
sensor.solarbank_3_e2700_pro_solarleistung,527,2025-12-18T11:56:38.656Z
sensor.solarbank_3_e2700_pro_solarleistung,549,2025-12-18T11:57:39.419Z
sensor.solarbank_3_e2700_pro_solarleistung,534,2025-12-18T11:58:39.404Z
sensor.solarbank_3_e2700_pro_solarleistung,527,2025-12-18T11:59:39.419Z
sensor.solarbank_3_e2700_pro_solarleistung,453,2025-12-18T12:05:05.463Z
sensor.solarbank_3_e2700_pro_solarleistung,474,2025-12-18T12:10:05.433Z
sensor.solarbank_3_e2700_pro_solarleistung,425,2025-12-18T12:15:31.467Z
sensor.solarbank_3_e2700_pro_solarleistung,401,2025-12-18T12:19:31.455Z
sensor.solarbank_3_e2700_pro_solarleistung,442,2025-12-18T12:24:33.414Z
sensor.solarbank_3_e2700_pro_solarleistung,440,2025-12-18T12:30:01.422Z
sensor.solarbank_3_e2700_pro_solarleistung,399,2025-12-18T12:35:01.414Z
sensor.solarbank_3_e2700_pro_solarleistung,412,2025-12-18T12:37:27.422Z
sensor.solarbank_3_e2700_pro_solarleistung,417,2025-12-18T12:38:27.502Z
sensor.solarbank_3_e2700_pro_solarleistung,420,2025-12-18T12:39:27.406Z
sensor.solarbank_3_e2700_pro_solarleistung,428,2025-12-18T12:40:27.409Z
sensor.solarbank_3_e2700_pro_solarleistung,421,2025-12-18T12:41:29.617Z
sensor.solarbank_3_e2700_pro_solarleistung,393,2025-12-18T12:45:29.424Z
sensor.solarbank_3_e2700_pro_solarleistung,298,2025-12-18T12:49:55.412Z
sensor.solarbank_3_e2700_pro_solarleistung,272,2025-12-18T12:54:55.427Z
sensor.solarbank_3_e2700_pro_solarleistung,391,2025-12-18T13:00:23.425Z
sensor.solarbank_3_e2700_pro_solarleistung,409,2025-12-18T13:05:24.441Z
sensor.solarbank_3_e2700_pro_solarleistung,344,2025-12-18T13:09:50.419Z
sensor.solarbank_3_e2700_pro_solarleistung,339,2025-12-18T13:10:51.090Z
sensor.solarbank_3_e2700_pro_solarleistung,330,2025-12-18T13:11:51.482Z
sensor.solarbank_3_e2700_pro_solarleistung,320,2025-12-18T13:12:51.423Z
sensor.solarbank_3_e2700_pro_solarleistung,311,2025-12-18T13:13:51.412Z
sensor.solarbank_3_e2700_pro_solarleistung,307,2025-12-18T13:14:51.437Z
sensor.solarbank_3_e2700_pro_solarleistung,286,2025-12-18T13:15:51.417Z
sensor.solarbank_3_e2700_pro_solarleistung,280,2025-12-18T13:20:17.434Z
sensor.solarbank_3_e2700_pro_solarleistung,273,2025-12-18T13:25:17.411Z
sensor.solarbank_3_e2700_pro_solarleistung,216,2025-12-18T13:30:45.260Z
sensor.solarbank_3_e2700_pro_solarleistung,151,2025-12-18T13:35:45.924Z
sensor.solarbank_3_e2700_pro_solarleistung,127,2025-12-18T13:40:12.462Z
sensor.solarbank_3_e2700_pro_solarleistung,121,2025-12-18T13:45:12.423Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-18T13:50:38.450Z
sensor.solarbank_3_e2700_pro_solarleistung,91,2025-12-18T13:55:38.412Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-18T14:01:06.463Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-18T14:02:06.423Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-18T14:03:06.409Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-18T14:04:07.390Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-12-18T14:06:07.527Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-18T14:11:35.433Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-18T14:15:35.416Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-12-18T14:21:05.460Z
sensor.solarbank_3_e2700_pro_solarleistung,58,2025-12-18T14:26:07.409Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-12-18T14:31:35.453Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-18T14:40:39.432Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-18T14:46:05.440Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-18T14:51:05.419Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-18T14:55:31.457Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-18T15:00:31.418Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-18T15:05:57.411Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-18T15:10:57.418Z
sensor.solarbank_3_e2700_pro_solarleistung,12,2025-12-18T15:16:23.454Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-18T15:21:23.473Z
sensor.anker_solix_akku_ladung,0.0,2025-12-17T23:00:00.000Z
sensor.anker_solix_akku_ladung,37.0,2025-12-18T08:18:39.418Z
sensor.anker_solix_akku_ladung,65.0,2025-12-18T08:23:39.429Z
sensor.anker_solix_akku_ladung,137.0,2025-12-18T08:28:07.443Z
sensor.anker_solix_akku_ladung,156.0,2025-12-18T08:32:07.425Z
sensor.anker_solix_akku_ladung,162.0,2025-12-18T08:33:07.451Z
sensor.anker_solix_akku_ladung,122.0,2025-12-18T08:34:07.441Z
sensor.anker_solix_akku_ladung,176.0,2025-12-18T08:35:33.469Z
sensor.anker_solix_akku_ladung,205.0,2025-12-18T08:36:35.851Z
sensor.anker_solix_akku_ladung,179.0,2025-12-18T08:38:36.493Z
sensor.anker_solix_akku_ladung,209.0,2025-12-18T08:43:36.444Z
sensor.anker_solix_akku_ladung,218.0,2025-12-18T08:48:02.445Z
sensor.anker_solix_akku_ladung,250.0,2025-12-18T08:54:02.456Z
sensor.anker_solix_akku_ladung,188.0,2025-12-18T08:58:33.423Z
sensor.anker_solix_akku_ladung,161.0,2025-12-18T09:00:34.442Z
sensor.anker_solix_akku_ladung,192.0,2025-12-18T09:01:34.424Z
sensor.anker_solix_akku_ladung,220.0,2025-12-18T09:02:36.699Z
sensor.anker_solix_akku_ladung,235.0,2025-12-18T09:03:37.427Z
sensor.anker_solix_akku_ladung,219.0,2025-12-18T09:04:37.425Z
sensor.anker_solix_akku_ladung,209.0,2025-12-18T09:05:37.429Z
sensor.anker_solix_akku_ladung,241.0,2025-12-18T09:09:05.449Z
sensor.anker_solix_akku_ladung,220.0,2025-12-18T09:14:05.445Z
sensor.anker_solix_akku_ladung,117.0,2025-12-18T09:17:33.470Z
sensor.anker_solix_akku_ladung,173.0,2025-12-18T09:18:33.435Z
sensor.anker_solix_akku_ladung,172.0,2025-12-18T09:19:34.647Z
sensor.anker_solix_akku_ladung,133.0,2025-12-18T09:20:34.430Z
sensor.anker_solix_akku_ladung,104.0,2025-12-18T09:21:34.427Z
sensor.anker_solix_akku_ladung,109.0,2025-12-18T09:22:34.434Z
sensor.anker_solix_akku_ladung,51.0,2025-12-18T09:23:34.428Z
sensor.anker_solix_akku_ladung,265.0,2025-12-18T09:29:00.634Z
sensor.anker_solix_akku_ladung,165.0,2025-12-18T09:34:01.425Z
sensor.anker_solix_akku_ladung,312.0,2025-12-18T09:39:33.582Z
sensor.anker_solix_akku_ladung,483.0,2025-12-18T09:43:35.483Z
sensor.anker_solix_akku_ladung,248.0,2025-12-18T09:49:02.906Z
sensor.anker_solix_akku_ladung,258.0,2025-12-18T09:54:03.452Z
sensor.anker_solix_akku_ladung,335.0,2025-12-18T09:56:03.422Z
sensor.anker_solix_akku_ladung,311.0,2025-12-18T09:57:03.443Z
sensor.anker_solix_akku_ladung,406.0,2025-12-18T09:58:03.441Z
sensor.anker_solix_akku_ladung,378.0,2025-12-18T09:59:30.482Z
sensor.anker_solix_akku_ladung,465.0,2025-12-18T10:00:30.449Z
sensor.anker_solix_akku_ladung,470.0,2025-12-18T10:01:30.425Z
sensor.anker_solix_akku_ladung,531.0,2025-12-18T10:04:30.439Z
sensor.anker_solix_akku_ladung,0.0,2025-12-18T10:09:59.403Z
sensor.anker_solix_akku_ladung,435.0,2025-12-18T10:14:00.468Z
sensor.anker_solix_akku_ladung,169.0,2025-12-18T10:15:00.440Z
sensor.anker_solix_akku_ladung,480.0,2025-12-18T10:16:00.460Z
sensor.anker_solix_akku_ladung,393.0,2025-12-18T10:17:00.436Z
sensor.anker_solix_akku_ladung,573.0,2025-12-18T10:18:02.351Z
sensor.anker_solix_akku_ladung,307.0,2025-12-18T10:19:02.450Z
sensor.anker_solix_akku_ladung,597.0,2025-12-18T10:24:28.547Z
sensor.anker_solix_akku_ladung,603.0,2025-12-18T10:26:28.451Z
sensor.anker_solix_akku_ladung,142.0,2025-12-18T10:27:30.287Z
sensor.anker_solix_akku_ladung,545.0,2025-12-18T10:28:30.424Z
sensor.anker_solix_akku_ladung,296.0,2025-12-18T10:29:30.483Z
sensor.anker_solix_akku_ladung,339.0,2025-12-18T10:30:56.475Z
sensor.anker_solix_akku_ladung,477.0,2025-12-18T10:31:56.459Z
sensor.anker_solix_akku_ladung,417.0,2025-12-18T10:33:56.433Z
sensor.anker_solix_akku_ladung,375.0,2025-12-18T10:38:56.431Z
sensor.anker_solix_akku_ladung,411.0,2025-12-18T10:43:23.450Z
sensor.anker_solix_akku_ladung,419.0,2025-12-18T10:44:23.422Z
sensor.anker_solix_akku_ladung,413.0,2025-12-18T10:45:23.481Z
sensor.anker_solix_akku_ladung,421.0,2025-12-18T10:46:23.442Z
sensor.anker_solix_akku_ladung,433.0,2025-12-18T10:47:23.454Z
sensor.anker_solix_akku_ladung,439.0,2025-12-18T10:48:23.518Z
sensor.anker_solix_akku_ladung,452.0,2025-12-18T10:49:23.452Z
sensor.anker_solix_akku_ladung,473.0,2025-12-18T10:54:50.490Z
sensor.anker_solix_akku_ladung,503.0,2025-12-18T10:55:50.438Z
sensor.anker_solix_akku_ladung,516.0,2025-12-18T10:56:50.427Z
sensor.anker_solix_akku_ladung,524.0,2025-12-18T10:57:50.439Z
sensor.anker_solix_akku_ladung,522.0,2025-12-18T10:58:50.435Z
sensor.anker_solix_akku_ladung,521.0,2025-12-18T10:59:50.446Z
sensor.anker_solix_akku_ladung,548.0,2025-12-18T11:04:18.423Z
sensor.anker_solix_akku_ladung,544.0,2025-12-18T11:09:18.444Z
sensor.anker_solix_akku_ladung,562.0,2025-12-18T11:14:46.459Z
sensor.anker_solix_akku_ladung,537.0,2025-12-18T11:15:47.564Z
sensor.anker_solix_akku_ladung,570.0,2025-12-18T11:16:47.423Z
sensor.anker_solix_akku_ladung,549.0,2025-12-18T11:17:47.482Z
sensor.anker_solix_akku_ladung,475.0,2025-12-18T11:18:47.431Z
sensor.anker_solix_akku_ladung,455.0,2025-12-18T11:19:47.427Z
sensor.anker_solix_akku_ladung,429.0,2025-12-18T11:20:47.429Z
sensor.anker_solix_akku_ladung,397.0,2025-12-18T11:21:47.425Z
sensor.anker_solix_akku_ladung,374.0,2025-12-18T11:23:13.473Z
sensor.anker_solix_akku_ladung,322.0,2025-12-18T11:24:13.492Z
sensor.anker_solix_akku_ladung,114.0,2025-12-18T11:29:13.438Z
sensor.anker_solix_akku_ladung,118.0,2025-12-18T11:34:42.457Z
sensor.anker_solix_akku_ladung,138.0,2025-12-18T11:39:42.425Z
sensor.anker_solix_akku_ladung,142.0,2025-12-18T11:45:08.467Z
sensor.anker_solix_akku_ladung,123.0,2025-12-18T11:50:10.447Z
sensor.anker_solix_akku_ladung,88.0,2025-12-18T11:54:36.457Z
sensor.anker_solix_akku_ladung,127.0,2025-12-18T11:55:36.446Z
sensor.anker_solix_akku_ladung,176.0,2025-12-18T11:56:38.674Z
sensor.anker_solix_akku_ladung,174.0,2025-12-18T11:57:39.433Z
sensor.anker_solix_akku_ladung,163.0,2025-12-18T11:58:39.419Z
sensor.anker_solix_akku_ladung,160.0,2025-12-18T11:59:39.441Z
sensor.anker_solix_akku_ladung,81.0,2025-12-18T12:05:05.484Z
sensor.anker_solix_akku_ladung,101.0,2025-12-18T12:10:05.448Z
sensor.anker_solix_akku_ladung,74.0,2025-12-18T12:15:31.487Z
sensor.anker_solix_akku_ladung,14.0,2025-12-18T12:19:31.470Z
sensor.anker_solix_akku_ladung,227.0,2025-12-18T12:24:33.428Z
sensor.anker_solix_akku_ladung,223.0,2025-12-18T12:30:01.436Z
sensor.anker_solix_akku_ladung,184.0,2025-12-18T12:35:01.428Z
sensor.anker_solix_akku_ladung,195.0,2025-12-18T12:37:27.442Z
sensor.anker_solix_akku_ladung,204.0,2025-12-18T12:38:27.516Z
sensor.anker_solix_akku_ladung,207.0,2025-12-18T12:39:27.419Z
sensor.anker_solix_akku_ladung,215.0,2025-12-18T12:40:27.423Z
sensor.anker_solix_akku_ladung,208.0,2025-12-18T12:41:29.637Z
sensor.anker_solix_akku_ladung,0.0,2025-12-18T12:45:29.439Z
sensor.anker_solix_akku_ladung,80.0,2025-12-18T12:49:55.426Z
sensor.anker_solix_akku_ladung,57.0,2025-12-18T12:54:55.543Z
sensor.anker_solix_akku_ladung,176.0,2025-12-18T13:00:23.438Z
sensor.anker_solix_akku_ladung,195.0,2025-12-18T13:05:24.455Z
sensor.anker_solix_akku_ladung,132.0,2025-12-18T13:09:50.433Z
sensor.anker_solix_akku_ladung,129.0,2025-12-18T13:10:51.108Z
sensor.anker_solix_akku_ladung,121.0,2025-12-18T13:11:51.554Z
sensor.anker_solix_akku_ladung,78.0,2025-12-18T13:12:51.437Z
sensor.anker_solix_akku_ladung,47.0,2025-12-18T13:13:51.434Z
sensor.anker_solix_akku_ladung,37.0,2025-12-18T13:14:51.450Z
