entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,86,2025-12-16T12:10:30.403Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,100,2025-12-16T12:15:59.417Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,124,2025-12-16T12:21:00.402Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,119,2025-12-16T12:25:28.431Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,101,2025-12-16T12:30:28.492Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,90,2025-12-16T12:35:56.432Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,77,2025-12-16T12:40:56.407Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,80,2025-12-16T12:46:24.419Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,88,2025-12-16T13:00:52.386Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,93,2025-12-16T13:06:19.414Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,105,2025-12-16T13:11:19.399Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,84,2025-12-16T13:16:45.412Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,93,2025-12-16T13:21:45.424Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,99,2025-12-16T13:27:11.405Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,86,2025-12-16T13:31:11.447Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,90,2025-12-16T13:41:37.427Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,78,2025-12-16T13:47:03.502Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,76,2025-12-16T13:51:03.409Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,59,2025-12-16T13:56:03.388Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,57,2025-12-16T14:01:29.402Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,56,2025-12-16T14:06:29.411Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,51,2025-12-16T14:11:55.400Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,2025-12-16T14:16:55.440Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,45,2025-12-16T14:26:21.398Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,37,2025-12-16T14:31:47.407Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-16T14:36:47.402Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-15T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-16T07:53:47.406Z
sensor.solarbank_3_e2700_pro_solarleistung,11,2025-12-16T07:58:47.392Z
sensor.solarbank_3_e2700_pro_solarleistung,14,2025-12-16T08:04:13.412Z
sensor.solarbank_3_e2700_pro_solarleistung,15,2025-12-16T08:09:13.415Z
sensor.solarbank_3_e2700_pro_solarleistung,20,2025-12-16T08:14:39.430Z
sensor.solarbank_3_e2700_pro_solarleistung,26,2025-12-16T08:19:39.436Z
sensor.solarbank_3_e2700_pro_solarleistung,32,2025-12-16T08:24:05.409Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-12-16T08:29:05.466Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-16T08:34:31.408Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-16T08:39:31.403Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-16T08:44:57.397Z
sensor.solarbank_3_e2700_pro_solarleistung,65,2025-12-16T08:49:57.404Z
sensor.solarbank_3_e2700_pro_solarleistung,72,2025-12-16T08:55:23.410Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-16T08:59:23.409Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-16T09:04:49.496Z
sensor.solarbank_3_e2700_pro_solarleistung,95,2025-12-16T09:09:49.397Z
sensor.solarbank_3_e2700_pro_solarleistung,86,2025-12-16T09:15:15.438Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-16T09:24:15.402Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-16T09:29:41.401Z
sensor.solarbank_3_e2700_pro_solarleistung,136,2025-12-16T09:34:41.397Z
sensor.solarbank_3_e2700_pro_solarleistung,165,2025-12-16T09:40:07.405Z
sensor.solarbank_3_e2700_pro_solarleistung,155,2025-12-16T09:45:07.397Z
sensor.solarbank_3_e2700_pro_solarleistung,133,2025-12-16T09:49:33.391Z
sensor.solarbank_3_e2700_pro_solarleistung,134,2025-12-16T09:54:33.399Z
sensor.solarbank_3_e2700_pro_solarleistung,157,2025-12-16T09:59:59.450Z
sensor.solarbank_3_e2700_pro_solarleistung,160,2025-12-16T10:04:59.423Z
sensor.solarbank_3_e2700_pro_solarleistung,154,2025-12-16T10:10:25.393Z
sensor.solarbank_3_e2700_pro_solarleistung,175,2025-12-16T10:15:25.403Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-16T10:19:51.434Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-16T10:22:51.400Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-16T10:23:51.388Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-16T10:24:51.447Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-16T10:25:51.383Z
sensor.solarbank_3_e2700_pro_solarleistung,82,2025-12-16T10:26:51.384Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-16T10:28:17.437Z
sensor.solarbank_3_e2700_pro_solarleistung,87,2025-12-16T10:30:17.413Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-16T10:39:43.399Z
sensor.solarbank_3_e2700_pro_solarleistung,92,2025-12-16T10:45:43.417Z
sensor.solarbank_3_e2700_pro_solarleistung,107,2025-12-16T10:50:09.405Z
sensor.solarbank_3_e2700_pro_solarleistung,133,2025-12-16T10:55:09.408Z
sensor.solarbank_3_e2700_pro_solarleistung,164,2025-12-16T11:00:35.448Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-16T11:05:35.406Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-16T11:11:01.406Z
sensor.solarbank_3_e2700_pro_solarleistung,125,2025-12-16T11:13:01.398Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-16T11:14:01.403Z
sensor.solarbank_3_e2700_pro_solarleistung,121,2025-12-16T11:15:01.434Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-16T11:16:04.557Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-16T11:17:06.160Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-16T11:20:32.418Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-16T11:25:32.426Z
sensor.solarbank_3_e2700_pro_solarleistung,114,2025-12-16T11:31:00.431Z
sensor.solarbank_3_e2700_pro_solarleistung,136,2025-12-16T11:36:01.408Z
sensor.solarbank_3_e2700_pro_solarleistung,110,2025-12-16T11:41:29.421Z
sensor.solarbank_3_e2700_pro_solarleistung,109,2025-12-16T11:45:30.582Z
sensor.solarbank_3_e2700_pro_solarleistung,98,2025-12-16T11:50:32.355Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-16T11:56:02.510Z
sensor.solarbank_3_e2700_pro_solarleistung,79,2025-12-16T12:01:02.408Z
sensor.solarbank_3_e2700_pro_solarleistung,86,2025-12-16T12:10:30.401Z
sensor.solarbank_3_e2700_pro_solarleistung,100,2025-12-16T12:15:59.412Z
sensor.solarbank_3_e2700_pro_solarleistung,124,2025-12-16T12:21:00.394Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-16T12:25:28.428Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-16T12:30:28.490Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-16T12:35:56.430Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-16T12:40:56.405Z
sensor.solarbank_3_e2700_pro_solarleistung,80,2025-12-16T12:46:24.417Z
sensor.solarbank_3_e2700_pro_solarleistung,88,2025-12-16T13:00:52.384Z
sensor.solarbank_3_e2700_pro_solarleistung,93,2025-12-16T13:06:19.412Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-16T13:11:19.390Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-16T13:16:45.410Z
sensor.solarbank_3_e2700_pro_solarleistung,93,2025-12-16T13:21:45.422Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-16T13:27:11.403Z
sensor.solarbank_3_e2700_pro_solarleistung,86,2025-12-16T13:31:11.413Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-16T13:41:37.425Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-16T13:47:03.500Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-12-16T13:51:03.407Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-16T13:56:03.386Z
sensor.solarbank_3_e2700_pro_solarleistung,57,2025-12-16T14:01:29.400Z
sensor.solarbank_3_e2700_pro_solarleistung,56,2025-12-16T14:06:29.409Z
sensor.solarbank_3_e2700_pro_solarleistung,51,2025-12-16T14:11:55.398Z
sensor.solarbank_3_e2700_pro_solarleistung,49,2025-12-16T14:16:55.412Z
sensor.solarbank_3_e2700_pro_solarleistung,45,2025-12-16T14:26:21.396Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-12-16T14:31:47.405Z
sensor.solarbank_3_e2700_pro_solarleistung,64,2025-12-16T14:36:47.394Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-16T14:42:13.396Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-16T14:47:13.394Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-16T14:51:41.191Z
sensor.anker_solix_akku_ladung,0.0,2025-12-15T23:00:00.000Z
sensor.anker_solix_akku_ladung,64.0,2025-12-16T14:36:47.408Z
sensor.anker_solix_akku_ladung,78.0,2025-12-16T14:42:13.410Z
sensor.anker_solix_akku_ladung,69.0,2025-12-16T14:47:13.407Z
sensor.anker_solix_akku_ladung,0.0,2025-12-16T14:51:41.202Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-15T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-15T23:00:00.000Z
