entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,103,2025-12-05T12:58:05.482Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,115,2025-12-05T13:01:05.491Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,91,2025-12-05T13:06:31.487Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,67,2025-12-05T13:11:31.520Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,59,2025-12-05T13:15:57.553Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,63,2025-12-05T13:20:57.483Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,62,2025-12-05T13:26:23.488Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,77,2025-12-05T13:31:23.475Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,40,2025-12-05T13:36:49.494Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,27,2025-12-05T13:41:49.477Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,15,2025-12-05T13:46:15.551Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,2025-12-05T13:51:15.468Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,6,2025-12-05T13:56:41.484Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-05T14:01:41.487Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,6,2025-12-05T14:34:59.476Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,5,2025-12-05T14:37:25.377Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-05T14:38:25.469Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,14,2025-12-05T14:47:51.366Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,19,2025-12-05T14:51:51.478Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,11,2025-12-05T14:56:51.471Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,2025-12-05T15:02:17.487Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-12-05T15:11:43.482Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-04T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,69,2025-12-05T07:58:47.709Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-05T08:04:47.733Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-05T08:09:12.704Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-05T08:14:14.733Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-05T08:19:39.708Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-12-05T08:24:39.717Z
sensor.solarbank_3_e2700_pro_solarleistung,71,2025-12-05T08:30:04.720Z
sensor.solarbank_3_e2700_pro_solarleistung,88,2025-12-05T08:34:04.717Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-05T08:39:30.888Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-12-05T08:44:30.730Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-05T08:49:55.880Z
sensor.solarbank_3_e2700_pro_solarleistung,129,2025-12-05T08:54:55.719Z
sensor.solarbank_3_e2700_pro_solarleistung,178,2025-12-05T09:00:20.891Z
sensor.solarbank_3_e2700_pro_solarleistung,160,2025-12-05T09:04:20.725Z
sensor.solarbank_3_e2700_pro_solarleistung,126,2025-12-05T09:09:20.702Z
sensor.solarbank_3_e2700_pro_solarleistung,123,2025-12-05T09:14:45.720Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-05T09:19:45.724Z
sensor.solarbank_3_e2700_pro_solarleistung,130,2025-12-05T09:25:10.835Z
sensor.solarbank_3_e2700_pro_solarleistung,133,2025-12-05T09:30:10.921Z
sensor.solarbank_3_e2700_pro_solarleistung,131,2025-12-05T09:34:36.721Z
sensor.solarbank_3_e2700_pro_solarleistung,126,2025-12-05T09:38:36.712Z
sensor.solarbank_3_e2700_pro_solarleistung,120,2025-12-05T09:39:36.718Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-05T09:40:36.702Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-05T09:42:01.851Z
sensor.solarbank_3_e2700_pro_solarleistung,126,2025-12-05T09:43:01.713Z
sensor.solarbank_3_e2700_pro_solarleistung,124,2025-12-05T09:45:01.711Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-05T09:50:01.711Z
sensor.solarbank_3_e2700_pro_solarleistung,143,2025-12-05T09:55:26.713Z
sensor.solarbank_3_e2700_pro_solarleistung,149,2025-12-05T10:00:26.726Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-05T10:04:52.714Z
sensor.solarbank_3_e2700_pro_solarleistung,106,2025-12-05T10:09:52.708Z
sensor.solarbank_3_e2700_pro_solarleistung,105,2025-12-05T10:15:17.699Z
sensor.solarbank_3_e2700_pro_solarleistung,137,2025-12-05T10:20:17.828Z
sensor.solarbank_3_e2700_pro_solarleistung,138,2025-12-05T10:25:43.705Z
sensor.solarbank_3_e2700_pro_solarleistung,110,2025-12-05T10:30:43.720Z
sensor.solarbank_3_e2700_pro_solarleistung,118,2025-12-05T10:35:08.732Z
sensor.solarbank_3_e2700_pro_solarleistung,142,2025-12-05T10:40:08.717Z
sensor.solarbank_3_e2700_pro_solarleistung,176,2025-12-05T10:45:33.735Z
sensor.solarbank_3_e2700_pro_solarleistung,126,2025-12-05T10:50:33.725Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-05T10:55:58.721Z
sensor.solarbank_3_e2700_pro_solarleistung,115,2025-12-05T11:00:58.720Z
sensor.solarbank_3_e2700_pro_solarleistung,98,2025-12-05T11:06:24.778Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-12-05T11:10:24.718Z
sensor.solarbank_3_e2700_pro_solarleistung,119,2025-12-05T11:15:50.108Z
sensor.solarbank_3_e2700_pro_solarleistung,102,2025-12-05T11:20:50.727Z
sensor.solarbank_3_e2700_pro_solarleistung,110,2025-12-05T11:26:15.910Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-12-05T11:29:32.814Z
sensor.solarbank_3_e2700_pro_solarleistung,unavailable,2025-12-05T11:30:33.505Z
sensor.solarbank_3_e2700_pro_solarleistung,128,2025-12-05T11:30:33.590Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-12-05T11:35:35.479Z
sensor.solarbank_3_e2700_pro_solarleistung,111,2025-12-05T11:41:01.543Z
sensor.solarbank_3_e2700_pro_solarleistung,83,2025-12-05T11:46:02.495Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-05T11:51:28.509Z
sensor.solarbank_3_e2700_pro_solarleistung,84,2025-12-05T11:55:28.476Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-12-05T12:00:54.376Z
sensor.solarbank_3_e2700_pro_solarleistung,100,2025-12-05T12:05:54.603Z
sensor.solarbank_3_e2700_pro_solarleistung,96,2025-12-05T12:11:21.367Z
sensor.solarbank_3_e2700_pro_solarleistung,94,2025-12-05T12:16:21.468Z
sensor.solarbank_3_e2700_pro_solarleistung,90,2025-12-05T12:19:21.488Z
sensor.solarbank_3_e2700_pro_solarleistung,88,2025-12-05T12:20:21.481Z
sensor.solarbank_3_e2700_pro_solarleistung,85,2025-12-05T12:21:47.382Z
sensor.solarbank_3_e2700_pro_solarleistung,75,2025-12-05T12:22:47.484Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-05T12:23:47.531Z
sensor.solarbank_3_e2700_pro_solarleistung,55,2025-12-05T12:25:47.492Z
sensor.solarbank_3_e2700_pro_solarleistung,54,2025-12-05T12:30:47.511Z
sensor.solarbank_3_e2700_pro_solarleistung,58,2025-12-05T12:36:13.469Z
sensor.solarbank_3_e2700_pro_solarleistung,91,2025-12-05T12:41:13.499Z
sensor.solarbank_3_e2700_pro_solarleistung,86,2025-12-05T12:46:39.619Z
sensor.solarbank_3_e2700_pro_solarleistung,117,2025-12-05T12:51:39.530Z
sensor.solarbank_3_e2700_pro_solarleistung,100,2025-12-05T12:54:05.467Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-12-05T12:56:05.466Z
sensor.solarbank_3_e2700_pro_solarleistung,98,2025-12-05T12:57:05.511Z
sensor.solarbank_3_e2700_pro_solarleistung,103,2025-12-05T12:58:05.479Z
sensor.solarbank_3_e2700_pro_solarleistung,115,2025-12-05T13:01:05.489Z
sensor.solarbank_3_e2700_pro_solarleistung,91,2025-12-05T13:06:31.485Z
sensor.solarbank_3_e2700_pro_solarleistung,67,2025-12-05T13:11:31.518Z
sensor.solarbank_3_e2700_pro_solarleistung,59,2025-12-05T13:15:57.551Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-12-05T13:20:57.475Z
sensor.solarbank_3_e2700_pro_solarleistung,62,2025-12-05T13:26:23.486Z
sensor.solarbank_3_e2700_pro_solarleistung,77,2025-12-05T13:31:23.473Z
sensor.solarbank_3_e2700_pro_solarleistung,40,2025-12-05T13:36:49.492Z
sensor.solarbank_3_e2700_pro_solarleistung,27,2025-12-05T13:41:49.475Z
sensor.solarbank_3_e2700_pro_solarleistung,15,2025-12-05T13:46:15.549Z
sensor.solarbank_3_e2700_pro_solarleistung,10,2025-12-05T13:51:15.466Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-05T13:56:41.482Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-05T14:01:41.485Z
sensor.solarbank_3_e2700_pro_solarleistung,6,2025-12-05T14:34:59.474Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-12-05T14:37:25.375Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-05T14:38:25.466Z
sensor.solarbank_3_e2700_pro_solarleistung,14,2025-12-05T14:47:51.363Z
sensor.solarbank_3_e2700_pro_solarleistung,19,2025-12-05T14:51:51.476Z
sensor.solarbank_3_e2700_pro_solarleistung,11,2025-12-05T14:56:51.469Z
sensor.solarbank_3_e2700_pro_solarleistung,10,2025-12-05T15:02:17.485Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-12-05T15:11:43.480Z
sensor.anker_solix_akku_ladung,0.0,2025-12-04T23:00:00.000Z
sensor.anker_solix_akku_ladung,13.0,2025-12-05T06:48:50.731Z
sensor.anker_solix_akku_ladung,0.0,2025-12-05T06:53:50.715Z
sensor.anker_solix_akku_ladung,69.0,2025-12-05T07:58:47.731Z
sensor.anker_solix_akku_ladung,78.0,2025-12-05T08:04:47.754Z
sensor.anker_solix_akku_ladung,71.0,2025-12-05T08:09:12.735Z
sensor.anker_solix_akku_ladung,62.0,2025-12-05T08:14:14.746Z
sensor.anker_solix_akku_ladung,59.0,2025-12-05T08:19:39.729Z
sensor.anker_solix_akku_ladung,61.0,2025-12-05T08:24:39.734Z
sensor.anker_solix_akku_ladung,71.0,2025-12-05T08:30:04.736Z
sensor.anker_solix_akku_ladung,88.0,2025-12-05T08:34:04.730Z
sensor.anker_solix_akku_ladung,97.0,2025-12-05T08:39:30.905Z
sensor.anker_solix_akku_ladung,101.0,2025-12-05T08:44:30.742Z
sensor.anker_solix_akku_ladung,122.0,2025-12-05T08:49:55.897Z
sensor.anker_solix_akku_ladung,129.0,2025-12-05T08:54:55.732Z
sensor.anker_solix_akku_ladung,0.0,2025-12-05T09:00:20.910Z
sensor.anker_solix_akku_ladung,unknown,2025-12-05T11:29:19.579Z
sensor.anker_solix_akku_ladung,0.0,2025-12-05T11:29:34.460Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-04T23:00:00.000Z
sensor.anker_solix_akku_entladung,623.0,2025-12-05T09:00:20.911Z
sensor.anker_solix_akku_entladung,93.0,2025-12-05T09:04:20.738Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-05T09:09:20.724Z
sensor.anker_solix_akku_entladung,unknown,2025-12-05T11:29:19.599Z
sensor.anker_solix_akku_entladung,-0.0,2025-12-05T11:29:34.463Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-04T23:00:00.000Z
sensor.solarbank_3_e2700_pro_akkuenergie,241,2025-12-04T23:38:40.690Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-05T08:09:12.713Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-05T08:34:04.719Z
sensor.solarbank_3_e2700_pro_akkuenergie,322,2025-12-05T08:49:55.883Z
sensor.solarbank_3_e2700_pro_akkuenergie,295,2025-12-05T09:04:20.733Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-05T09:09:20.712Z
sensor.solarbank_3_e2700_pro_akkuenergie,unavailable,2025-12-05T11:30:33.508Z
sensor.solarbank_3_e2700_pro_akkuenergie,268,2025-12-05T11:30:33.623Z
