entity_id,state,last_changed
sensor.solarbank_3_e2700_pro_ac_hausabgabe,241,2025-11-23T09:45:14.563Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,2025-11-23T09:46:14.595Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,2025-11-23T09:47:14.567Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,2025-11-23T09:48:14.569Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,2025-11-23T09:49:14.603Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,306,2025-11-23T09:53:41.665Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,256,2025-11-23T09:58:44.721Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,245,2025-11-23T10:03:11.595Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,273,2025-11-23T10:04:11.636Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,255,2025-11-23T10:05:12.604Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,2025-11-23T10:06:12.591Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,2025-11-23T10:07:12.581Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,262,2025-11-23T10:08:12.585Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,261,2025-11-23T10:09:12.582Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,2025-11-23T10:13:39.612Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,2025-11-23T10:18:43.599Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T10:24:10.630Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,242,2025-11-23T10:29:11.588Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,2025-11-23T10:34:38.679Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,2025-11-23T10:39:39.591Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,187,2025-11-23T10:44:06.565Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,273,2025-11-23T10:49:06.578Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,2025-11-23T10:54:32.622Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,263,2025-11-23T10:59:35.582Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,290,2025-11-23T11:05:01.624Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,289,2025-11-23T11:09:04.588Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,2025-11-23T11:14:31.461Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T11:19:32.591Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,602,2025-11-23T11:24:59.422Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,730,2025-11-23T11:30:01.602Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,490,2025-11-23T11:32:01.589Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,590,2025-11-23T11:33:01.572Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,363,2025-11-23T11:34:01.574Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,375,2025-11-23T11:35:27.417Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,381,2025-11-23T11:36:27.594Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,349,2025-11-23T11:37:27.571Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,708,2025-11-23T11:39:27.577Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,678,2025-11-23T11:44:27.580Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,513,2025-11-23T11:49:53.591Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,370,2025-11-23T11:52:54.560Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,382,2025-11-23T11:53:54.558Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,405,2025-11-23T11:54:54.574Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,366,2025-11-23T11:56:20.414Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,309,2025-11-23T11:57:20.585Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,2025-11-23T11:58:20.573Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,2025-11-23T11:59:20.589Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,327,2025-11-23T12:04:21.592Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T12:09:47.575Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,161,2025-11-23T12:14:48.586Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,2025-11-23T12:20:14.580Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,186,2025-11-23T12:25:14.622Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,555,2025-11-23T12:27:41.425Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,2025-11-23T12:28:41.636Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,2025-11-23T12:29:42.569Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,75,2025-11-23T12:30:42.572Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,133,2025-11-23T12:31:42.626Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,2025-11-23T12:32:43.566Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,160,2025-11-23T12:34:43.581Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,166,2025-11-23T12:40:09.573Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,368,2025-11-23T12:42:09.586Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,547,2025-11-23T12:43:09.597Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,2025-11-23T12:44:09.582Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,325,2025-11-23T12:45:09.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,116,2025-11-23T12:46:09.590Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,2025-11-23T12:47:09.616Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,2025-11-23T12:49:36.588Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T12:54:36.573Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,340,2025-11-23T13:00:02.620Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,676,2025-11-23T13:05:03.592Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,257,2025-11-23T13:10:30.751Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,229,2025-11-23T13:15:31.560Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,2025-11-23T13:16:31.566Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,234,2025-11-23T13:17:31.614Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,233,2025-11-23T13:18:32.573Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,260,2025-11-23T13:19:58.439Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,249,2025-11-23T13:20:58.563Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,2025-11-23T13:24:58.573Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,2025-11-23T13:30:24.433Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,2025-11-23T13:31:24.631Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,2025-11-23T13:32:25.560Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,2025-11-23T13:33:25.575Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,2025-11-23T13:34:25.596Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,2025-11-23T13:35:25.567Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,186,2025-11-23T13:40:52.433Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,2025-11-23T13:45:53.583Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T13:46:53.570Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T13:47:53.567Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T13:51:19.421Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,622,2025-11-23T13:52:19.566Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T13:53:19.568Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T13:57:19.583Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T13:58:19.579Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T13:59:19.567Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T14:00:19.613Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T14:10:48.599Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,279,2025-11-23T14:15:14.569Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,282,2025-11-23T14:20:15.609Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,270,2025-11-23T14:25:43.611Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,2025-11-23T14:30:44.615Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,2025-11-23T14:36:11.566Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,2025-11-23T14:41:11.585Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,265,2025-11-23T14:45:37.562Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,2025-11-23T14:50:37.567Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,337,2025-11-23T14:56:04.603Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,500,2025-11-23T15:01:06.603Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,340,2025-11-23T15:05:33.675Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,263,2025-11-23T15:06:34.558Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,235,2025-11-23T15:07:34.574Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,305,2025-11-23T15:08:34.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,285,2025-11-23T15:09:34.572Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,458,2025-11-23T15:10:34.555Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,425,2025-11-23T15:11:34.570Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,342,2025-11-23T15:16:00.636Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,318,2025-11-23T15:21:01.574Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,350,2025-11-23T15:25:28.389Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,405,2025-11-23T15:26:28.567Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,370,2025-11-23T15:27:28.557Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,398,2025-11-23T15:28:28.672Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,376,2025-11-23T15:29:29.631Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,321,2025-11-23T15:31:29.697Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,570,2025-11-23T15:36:56.584Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,311,2025-11-23T15:40:56.682Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,301,2025-11-23T15:46:25.428Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,295,2025-11-23T15:51:25.734Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,288,2025-11-23T15:56:52.393Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,242,2025-11-23T16:00:52.582Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,2025-11-23T16:05:52.563Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,254,2025-11-23T16:11:19.560Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,249,2025-11-23T16:12:19.561Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,240,2025-11-23T16:13:19.551Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,2025-11-23T16:15:19.635Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,249,2025-11-23T16:21:46.569Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,245,2025-11-23T16:26:46.647Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,2025-11-23T16:31:14.646Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,2025-11-23T16:36:14.578Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,295,2025-11-23T16:41:41.581Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,336,2025-11-23T16:46:43.592Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,288,2025-11-23T16:51:11.567Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T16:57:11.601Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T17:01:37.577Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,2025-11-23T17:06:38.724Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,2025-11-23T17:08:38.554Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-11-23T17:17:05.574Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,unavailable,2025-11-23T21:21:20.484Z
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,2025-11-23T21:21:20.575Z
sensor.solarbank_3_e2700_pro_solarleistung,0,2025-11-22T23:00:00.000Z
sensor.solarbank_3_e2700_pro_solarleistung,5,2025-11-23T06:57:58.577Z
sensor.solarbank_3_e2700_pro_solarleistung,13,2025-11-23T07:03:24.395Z
sensor.solarbank_3_e2700_pro_solarleistung,16,2025-11-23T07:07:24.570Z
sensor.solarbank_3_e2700_pro_solarleistung,19,2025-11-23T07:12:25.595Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-11-23T07:17:51.562Z
sensor.solarbank_3_e2700_pro_solarleistung,47,2025-11-23T07:19:51.559Z
sensor.solarbank_3_e2700_pro_solarleistung,46,2025-11-23T07:20:51.551Z
sensor.solarbank_3_e2700_pro_solarleistung,43,2025-11-23T07:21:51.552Z
sensor.solarbank_3_e2700_pro_solarleistung,53,2025-11-23T07:22:51.566Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-11-23T07:24:17.388Z
sensor.solarbank_3_e2700_pro_solarleistung,76,2025-11-23T07:25:17.591Z
sensor.solarbank_3_e2700_pro_solarleistung,87,2025-11-23T07:28:18.592Z
sensor.solarbank_3_e2700_pro_solarleistung,101,2025-11-23T07:33:19.577Z
sensor.solarbank_3_e2700_pro_solarleistung,122,2025-11-23T07:37:45.592Z
sensor.solarbank_3_e2700_pro_solarleistung,144,2025-11-23T07:42:46.609Z
sensor.solarbank_3_e2700_pro_solarleistung,164,2025-11-23T07:48:13.607Z
sensor.solarbank_3_e2700_pro_solarleistung,182,2025-11-23T07:53:15.610Z
sensor.solarbank_3_e2700_pro_solarleistung,210,2025-11-23T07:57:42.561Z
sensor.solarbank_3_e2700_pro_solarleistung,216,2025-11-23T07:58:42.594Z
sensor.solarbank_3_e2700_pro_solarleistung,222,2025-11-23T07:59:42.566Z
sensor.solarbank_3_e2700_pro_solarleistung,229,2025-11-23T08:00:42.596Z
sensor.solarbank_3_e2700_pro_solarleistung,233,2025-11-23T08:01:42.574Z
sensor.solarbank_3_e2700_pro_solarleistung,227,2025-11-23T08:02:42.667Z
sensor.solarbank_3_e2700_pro_solarleistung,233,2025-11-23T08:03:43.626Z
sensor.solarbank_3_e2700_pro_solarleistung,245,2025-11-23T08:04:44.565Z
sensor.solarbank_3_e2700_pro_solarleistung,249,2025-11-23T08:06:10.412Z
sensor.solarbank_3_e2700_pro_solarleistung,255,2025-11-23T08:07:10.592Z
sensor.solarbank_3_e2700_pro_solarleistung,262,2025-11-23T08:08:10.586Z
sensor.solarbank_3_e2700_pro_solarleistung,265,2025-11-23T08:09:10.584Z
sensor.solarbank_3_e2700_pro_solarleistung,286,2025-11-23T08:13:11.580Z
sensor.solarbank_3_e2700_pro_solarleistung,315,2025-11-23T08:18:37.569Z
sensor.solarbank_3_e2700_pro_solarleistung,328,2025-11-23T08:23:37.560Z
sensor.solarbank_3_e2700_pro_solarleistung,373,2025-11-23T08:28:03.606Z
sensor.solarbank_3_e2700_pro_solarleistung,394,2025-11-23T08:33:03.595Z
sensor.solarbank_3_e2700_pro_solarleistung,371,2025-11-23T08:38:29.583Z
sensor.solarbank_3_e2700_pro_solarleistung,386,2025-11-23T08:43:31.590Z
sensor.solarbank_3_e2700_pro_solarleistung,354,2025-11-23T08:48:57.616Z
sensor.solarbank_3_e2700_pro_solarleistung,403,2025-11-23T08:53:59.649Z
sensor.solarbank_3_e2700_pro_solarleistung,440,2025-11-23T08:59:26.583Z
sensor.solarbank_3_e2700_pro_solarleistung,475,2025-11-23T09:03:26.603Z
sensor.solarbank_3_e2700_pro_solarleistung,500,2025-11-23T09:08:53.444Z
sensor.solarbank_3_e2700_pro_solarleistung,526,2025-11-23T09:13:54.596Z
sensor.solarbank_3_e2700_pro_solarleistung,583,2025-11-23T09:19:20.412Z
sensor.solarbank_3_e2700_pro_solarleistung,636,2025-11-23T09:23:20.599Z
sensor.solarbank_3_e2700_pro_solarleistung,659,2025-11-23T09:27:21.572Z
sensor.solarbank_3_e2700_pro_solarleistung,677,2025-11-23T09:28:21.552Z
sensor.solarbank_3_e2700_pro_solarleistung,690,2025-11-23T09:29:47.413Z
sensor.solarbank_3_e2700_pro_solarleistung,638,2025-11-23T09:30:47.576Z
sensor.solarbank_3_e2700_pro_solarleistung,658,2025-11-23T09:31:47.597Z
sensor.solarbank_3_e2700_pro_solarleistung,657,2025-11-23T09:32:47.578Z
sensor.solarbank_3_e2700_pro_solarleistung,686,2025-11-23T09:33:47.568Z
sensor.solarbank_3_e2700_pro_solarleistung,796,2025-11-23T09:38:47.609Z
sensor.solarbank_3_e2700_pro_solarleistung,888,2025-11-23T09:44:14.567Z
sensor.solarbank_3_e2700_pro_solarleistung,894,2025-11-23T09:45:14.562Z
sensor.solarbank_3_e2700_pro_solarleistung,912,2025-11-23T09:46:14.594Z
sensor.solarbank_3_e2700_pro_solarleistung,896,2025-11-23T09:47:14.566Z
sensor.solarbank_3_e2700_pro_solarleistung,887,2025-11-23T09:48:14.568Z
sensor.solarbank_3_e2700_pro_solarleistung,912,2025-11-23T09:49:14.602Z
sensor.solarbank_3_e2700_pro_solarleistung,904,2025-11-23T09:53:41.664Z
sensor.solarbank_3_e2700_pro_solarleistung,963,2025-11-23T09:58:44.720Z
sensor.solarbank_3_e2700_pro_solarleistung,975,2025-11-23T10:03:11.594Z
sensor.solarbank_3_e2700_pro_solarleistung,916,2025-11-23T10:04:11.635Z
sensor.solarbank_3_e2700_pro_solarleistung,946,2025-11-23T10:05:12.602Z
sensor.solarbank_3_e2700_pro_solarleistung,896,2025-11-23T10:06:12.590Z
sensor.solarbank_3_e2700_pro_solarleistung,925,2025-11-23T10:07:12.580Z
sensor.solarbank_3_e2700_pro_solarleistung,937,2025-11-23T10:08:12.584Z
sensor.solarbank_3_e2700_pro_solarleistung,943,2025-11-23T10:09:12.581Z
sensor.solarbank_3_e2700_pro_solarleistung,1038,2025-11-23T10:13:39.611Z
sensor.solarbank_3_e2700_pro_solarleistung,1000,2025-11-23T10:18:43.598Z
sensor.solarbank_3_e2700_pro_solarleistung,1003,2025-11-23T10:24:10.623Z
sensor.solarbank_3_e2700_pro_solarleistung,1007,2025-11-23T10:29:11.587Z
sensor.solarbank_3_e2700_pro_solarleistung,1016,2025-11-23T10:34:38.677Z
sensor.solarbank_3_e2700_pro_solarleistung,1017,2025-11-23T10:39:39.590Z
sensor.solarbank_3_e2700_pro_solarleistung,1026,2025-11-23T10:44:06.564Z
sensor.solarbank_3_e2700_pro_solarleistung,1028,2025-11-23T10:49:06.577Z
sensor.solarbank_3_e2700_pro_solarleistung,1044,2025-11-23T10:54:32.621Z
sensor.solarbank_3_e2700_pro_solarleistung,1036,2025-11-23T10:59:35.581Z
sensor.solarbank_3_e2700_pro_solarleistung,979,2025-11-23T11:05:01.623Z
sensor.solarbank_3_e2700_pro_solarleistung,279,2025-11-23T11:09:04.587Z
sensor.solarbank_3_e2700_pro_solarleistung,898,2025-11-23T11:14:31.460Z
sensor.solarbank_3_e2700_pro_solarleistung,923,2025-11-23T11:19:32.590Z
sensor.solarbank_3_e2700_pro_solarleistung,913,2025-11-23T11:24:59.421Z
sensor.solarbank_3_e2700_pro_solarleistung,417,2025-11-23T11:30:01.601Z
sensor.solarbank_3_e2700_pro_solarleistung,379,2025-11-23T11:32:01.588Z
sensor.solarbank_3_e2700_pro_solarleistung,377,2025-11-23T11:33:01.571Z
sensor.solarbank_3_e2700_pro_solarleistung,386,2025-11-23T11:34:01.573Z
sensor.solarbank_3_e2700_pro_solarleistung,438,2025-11-23T11:35:27.416Z
sensor.solarbank_3_e2700_pro_solarleistung,428,2025-11-23T11:36:27.592Z
sensor.solarbank_3_e2700_pro_solarleistung,430,2025-11-23T11:37:27.570Z
sensor.solarbank_3_e2700_pro_solarleistung,378,2025-11-23T11:39:27.576Z
sensor.solarbank_3_e2700_pro_solarleistung,372,2025-11-23T11:44:27.579Z
sensor.solarbank_3_e2700_pro_solarleistung,470,2025-11-23T11:49:53.590Z
sensor.solarbank_3_e2700_pro_solarleistung,539,2025-11-23T11:52:54.559Z
sensor.solarbank_3_e2700_pro_solarleistung,518,2025-11-23T11:53:54.557Z
sensor.solarbank_3_e2700_pro_solarleistung,485,2025-11-23T11:54:54.572Z
sensor.solarbank_3_e2700_pro_solarleistung,381,2025-11-23T11:56:20.413Z
sensor.solarbank_3_e2700_pro_solarleistung,353,2025-11-23T11:57:20.584Z
sensor.solarbank_3_e2700_pro_solarleistung,352,2025-11-23T11:58:20.572Z
sensor.solarbank_3_e2700_pro_solarleistung,346,2025-11-23T12:04:21.591Z
sensor.solarbank_3_e2700_pro_solarleistung,370,2025-11-23T12:09:47.574Z
sensor.solarbank_3_e2700_pro_solarleistung,376,2025-11-23T12:14:48.585Z
sensor.solarbank_3_e2700_pro_solarleistung,402,2025-11-23T12:20:14.579Z
sensor.solarbank_3_e2700_pro_solarleistung,715,2025-11-23T12:25:14.621Z
sensor.solarbank_3_e2700_pro_solarleistung,936,2025-11-23T12:27:41.417Z
sensor.solarbank_3_e2700_pro_solarleistung,925,2025-11-23T12:28:41.634Z
sensor.solarbank_3_e2700_pro_solarleistung,950,2025-11-23T12:29:42.567Z
sensor.solarbank_3_e2700_pro_solarleistung,925,2025-11-23T12:30:42.571Z
sensor.solarbank_3_e2700_pro_solarleistung,912,2025-11-23T12:31:42.625Z
sensor.solarbank_3_e2700_pro_solarleistung,924,2025-11-23T12:32:43.565Z
sensor.solarbank_3_e2700_pro_solarleistung,910,2025-11-23T12:34:43.579Z
sensor.solarbank_3_e2700_pro_solarleistung,872,2025-11-23T12:40:09.572Z
sensor.solarbank_3_e2700_pro_solarleistung,842,2025-11-23T12:42:09.582Z
sensor.solarbank_3_e2700_pro_solarleistung,837,2025-11-23T12:43:09.592Z
sensor.solarbank_3_e2700_pro_solarleistung,832,2025-11-23T12:44:09.581Z
sensor.solarbank_3_e2700_pro_solarleistung,835,2025-11-23T12:45:09.559Z
sensor.solarbank_3_e2700_pro_solarleistung,846,2025-11-23T12:46:09.589Z
sensor.solarbank_3_e2700_pro_solarleistung,842,2025-11-23T12:47:09.615Z
sensor.solarbank_3_e2700_pro_solarleistung,849,2025-11-23T12:49:36.583Z
sensor.solarbank_3_e2700_pro_solarleistung,712,2025-11-23T12:54:36.571Z
sensor.solarbank_3_e2700_pro_solarleistung,401,2025-11-23T13:00:02.618Z
sensor.solarbank_3_e2700_pro_solarleistung,797,2025-11-23T13:05:03.591Z
sensor.solarbank_3_e2700_pro_solarleistung,674,2025-11-23T13:10:30.750Z
sensor.solarbank_3_e2700_pro_solarleistung,559,2025-11-23T13:15:31.559Z
sensor.solarbank_3_e2700_pro_solarleistung,595,2025-11-23T13:16:31.564Z
sensor.solarbank_3_e2700_pro_solarleistung,421,2025-11-23T13:17:31.612Z
sensor.solarbank_3_e2700_pro_solarleistung,287,2025-11-23T13:18:32.572Z
sensor.solarbank_3_e2700_pro_solarleistung,403,2025-11-23T13:19:58.438Z
sensor.solarbank_3_e2700_pro_solarleistung,366,2025-11-23T13:20:58.561Z
sensor.solarbank_3_e2700_pro_solarleistung,379,2025-11-23T13:21:58.576Z
sensor.solarbank_3_e2700_pro_solarleistung,443,2025-11-23T13:24:58.572Z
sensor.solarbank_3_e2700_pro_solarleistung,420,2025-11-23T13:30:24.432Z
sensor.solarbank_3_e2700_pro_solarleistung,408,2025-11-23T13:31:24.629Z
sensor.solarbank_3_e2700_pro_solarleistung,387,2025-11-23T13:32:25.559Z
sensor.solarbank_3_e2700_pro_solarleistung,372,2025-11-23T13:33:25.574Z
sensor.solarbank_3_e2700_pro_solarleistung,369,2025-11-23T13:34:25.595Z
sensor.solarbank_3_e2700_pro_solarleistung,340,2025-11-23T13:35:25.566Z
sensor.solarbank_3_e2700_pro_solarleistung,286,2025-11-23T13:40:52.426Z
sensor.solarbank_3_e2700_pro_solarleistung,140,2025-11-23T13:45:53.575Z
sensor.solarbank_3_e2700_pro_solarleistung,115,2025-11-23T13:46:53.562Z
sensor.solarbank_3_e2700_pro_solarleistung,127,2025-11-23T13:47:53.559Z
sensor.solarbank_3_e2700_pro_solarleistung,107,2025-11-23T13:48:53.570Z
sensor.solarbank_3_e2700_pro_solarleistung,99,2025-11-23T13:49:53.589Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-11-23T13:51:19.420Z
sensor.solarbank_3_e2700_pro_solarleistung,120,2025-11-23T13:52:19.565Z
sensor.solarbank_3_e2700_pro_solarleistung,123,2025-11-23T13:53:19.567Z
sensor.solarbank_3_e2700_pro_solarleistung,147,2025-11-23T13:55:19.557Z
sensor.solarbank_3_e2700_pro_solarleistung,152,2025-11-23T13:56:19.567Z
sensor.solarbank_3_e2700_pro_solarleistung,138,2025-11-23T13:57:19.582Z
sensor.solarbank_3_e2700_pro_solarleistung,136,2025-11-23T13:58:19.578Z
sensor.solarbank_3_e2700_pro_solarleistung,138,2025-11-23T13:59:19.566Z
sensor.solarbank_3_e2700_pro_solarleistung,136,2025-11-23T14:00:19.612Z
sensor.solarbank_3_e2700_pro_solarleistung,112,2025-11-23T14:05:46.607Z
sensor.solarbank_3_e2700_pro_solarleistung,97,2025-11-23T14:10:48.590Z
sensor.solarbank_3_e2700_pro_solarleistung,78,2025-11-23T14:15:14.567Z
sensor.solarbank_3_e2700_pro_solarleistung,68,2025-11-23T14:20:15.608Z
sensor.solarbank_3_e2700_pro_solarleistung,66,2025-11-23T14:25:43.610Z
sensor.solarbank_3_e2700_pro_solarleistung,63,2025-11-23T14:30:44.614Z
sensor.solarbank_3_e2700_pro_solarleistung,60,2025-11-23T14:36:11.565Z
sensor.solarbank_3_e2700_pro_solarleistung,61,2025-11-23T14:41:11.584Z
sensor.solarbank_3_e2700_pro_solarleistung,70,2025-11-23T14:45:37.561Z
sensor.solarbank_3_e2700_pro_solarleistung,74,2025-11-23T14:50:37.566Z
sensor.solarbank_3_e2700_pro_solarleistung,58,2025-11-23T14:56:04.593Z
sensor.solarbank_3_e2700_pro_solarleistung,43,2025-11-23T15:01:06.589Z
sensor.solarbank_3_e2700_pro_solarleistung,37,2025-11-23T15:05:33.652Z
sensor.solarbank_3_e2700_pro_solarleistung,38,2025-11-23T15:06:34.557Z
